Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,227,0.0027626569420591105,0.007502421069241308
Naive,N/A,227,0.003038807947540842,0.008020287961673728
HRP,GARCH,228,0.000545166205429872,0.006858427207349844
HRP,Historical,228,0.0005016817243777301,0.007138981996435852
MVP,GARCH,228,-0.0011015977278414737,0.005684318375129752
MVP,Historical,228,-0.0010869638205449027,0.005850534480211667
ERC,GARCH,228,0.000816729341849965,0.007274077210925342
ERC,Historical,228,0.0007950352010593288,0.007610331415689908
Naive,N/A,228,0.0009803481190155713,0.008112638149135931
HRP,GARCH,229,-0.0007372008843119206,0.006730182283797567
HRP,Historical,229,-0.0009260785885789026,0.0068193682929736515
MVP,GARCH,229,-0.0009614848124570467,0.005747398521513108
MVP,Historical,229,-0.0016580687299424894,0.0057631810467377855
ERC,GARCH,229,-0.0007129773081495215,0.0070493944406423
ERC,Historical,229,-0.0008129105292587005,0.007201074626023867
Naive,N/A,229,-0.0007129506911814335,0.007635591515357541
HRP,GARCH,230,-7.46986563970568e-05,0.0072509998802981705
HRP,Historical,230,-0.00013632970728657574,0.006876199188545933
MVP,GARCH,230,-0.00018053593274584012,0.0060941591951668315
MVP,Historical,230,-0.0004903990397949794,0.005925225881059889
ERC,GARCH,230,-0.00013554934774600476,0.00764808929550294
ERC,Historical,230,-0.00016531515235162976,0.00719227591138093
Naive,N/A,230,-0.0002235506711050402,0.007548056866733679
HRP,GARCH,231,0.002090391327864695,0.007023842259367123
HRP,Historical,231,0.002092272573675988,0.007144000458384009
MVP,GARCH,231,0.00240421619940888,0.0063360053884098395
MVP,Historical,231,0.002346252712074739,0.006349327578552444
ERC,GARCH,231,0.0020510560954431637,0.007235583809350965
ERC,Historical,231,0.002049099309492058,0.007390442423151375
Naive,N/A,231,0.0020467697264736676,0.007664588042889594
HRP,GARCH,232,-0.0016879718031243664,0.007065850695007965
HRP,Historical,232,-0.001928480449634569,0.006923165496634203
MVP,GARCH,232,-0.0018388684002305395,0.006356984512370802
MVP,Historical,232,-0.0025320128584779876,0.0061857893573843085
ERC,GARCH,232,-0.0015815186536599043,0.007265613950539509
ERC,Historical,232,-0.0017057136511888407,0.007160481794423202
Naive,N/A,232,-0.0014785483254116513,0.007417392062280313
HRP,GARCH,233,0.0010829725616064252,0.0074014017330853105
HRP,Historical,233,0.0011671130560343644,0.007127324881278884
MVP,GARCH,233,0.00035800674624182714,0.0065642878455610554
MVP,Historical,233,0.0001720938641028758,0.006340490667617017
ERC,GARCH,233,0.0011863825768180225,0.0076274852280707565
ERC,Historical,233,0.001243319656992651,0.007300145344262498
Naive,N/A,233,0.001321881837988662,0.007543252244449335
HRP,GARCH,234,0.0006233249715751118,0.00693914130348307
HRP,Historical,234,0.0006806951071764188,0.007086926688562007
MVP,GARCH,234,0.00021820042156127096,0.005858179297759848
MVP,Historical,234,0.0004866314093825679,0.006281985561370731
ERC,GARCH,234,0.0006396906652547071,0.007231054008440461
ERC,Historical,234,0.0006668646196511144,0.0072859450696223975
Naive,N/A,234,0.0006574502703424874,0.007520281147692868
HRP,GARCH,235,0.0021351105919953494,0.006823089271358038
HRP,Historical,235,0.0020922986591882515,0.007129851212778792
MVP,GARCH,235,0.0022497457514270226,0.005894788781260307
MVP,Historical,235,0.0019087875732907884,0.006353786320082769
ERC,GARCH,235,0.002148823637972252,0.00701789393934774
ERC,Historical,235,0.0021274799415416787,0.0073131528064190555
Naive,N/A,235,0.002145442353290645,0.0075287212872812105
HRP,GARCH,236,0.0008835675385922432,0.0072579747147292935
HRP,Historical,236,0.000846497226302637,0.0073237098331532845
MVP,GARCH,236,0.0010035762984237037,0.006272959947342911
MVP,Historical,236,0.0011372435604549678,0.006486526006622616
ERC,GARCH,236,0.000830909447312004,0.0074294972826578504
ERC,Historical,236,0.0007997146547113816,0.007471257548932263
Naive,N/A,236,0.0008027419812371891,0.00767103920578283
HRP,GARCH,237,0.0007007684707968991,0.007059159756079744
HRP,Historical,237,0.000635312884109373,0.007057620097765216
MVP,GARCH,237,0.00038964047949307883,0.005895214072957375
MVP,Historical,237,6.529843487233207e-05,0.006274188044191789
ERC,GARCH,237,0.0007217936879569341,0.007320500419064255
ERC,Historical,237,0.0006963119007217925,0.007202008699195762
Naive,N/A,237,0.0007240728537108249,0.0073834011582277394
HRP,GARCH,238,0.0010337231222873995,0.006561774291727684
HRP,Historical,238,0.0010132061883582073,0.007045295330787463
MVP,GARCH,238,0.0008131931396971081,0.005775045200037354
MVP,Historical,238,0.0005367422609484751,0.006275482822502027
ERC,GARCH,238,0.0011225722908495591,0.006732230343286004
ERC,Historical,238,0.0011143517130472874,0.007200309357001945
Naive,N/A,238,0.0011944805115965032,0.007376909073463998
HRP,GARCH,239,-6.884971289664935e-05,0.006610787921187104
HRP,Historical,239,-9.981856242932107e-06,0.006826871774290575
MVP,GARCH,239,-0.0005049912164237896,0.005590580574620895
MVP,Historical,239,-0.00023657857890315305,0.006022201577300179
ERC,GARCH,239,-5.6296144981077034e-05,0.006786928143700905
ERC,Historical,239,-3.0179256437338117e-05,0.006975792346512664
Naive,N/A,239,-2.077437193396166e-05,0.007169522875307151
HRP,GARCH,240,-0.0025259462052525756,0.006892591004716803
HRP,Historical,240,-0.0026075332297375215,0.006876433901077983
MVP,GARCH,240,-0.0020097500419817725,0.006023238934328575
MVP,Historical,240,-0.002431078120788305,0.006084922562739138
ERC,GARCH,240,-0.0027035349239550098,0.0070695114211457
ERC,Historical,240,-0.0027416432259362985,0.007036235942067342
Naive,N/A,240,-0.0028318263163582768,0.0072238305603937614
HRP,GARCH,241,0.003969878499149214,0.008572894461482346
HRP,Historical,241,0.004001635938815825,0.007215889503138782
MVP,GARCH,241,0.00328250752309484,0.007090924189404615
MVP,Historical,241,0.0033567299533701217,0.006330964459736414
ERC,GARCH,241,0.0040585226197845225,0.00888171356610358
ERC,Historical,241,0.004063756871175827,0.007383147194243211
Naive,N/A,241,0.004132997133474969,0.007584209858350788
HRP,GARCH,242,0.0004609796729691215,0.006822082554235483
HRP,Historical,242,0.0004575639507615157,0.007123404975930662
MVP,GARCH,242,0.0010948679984570861,0.006027492537031226
MVP,Historical,242,0.0009391181642809717,0.006274233709007273
ERC,GARCH,242,0.000417685710526533,0.007004082504263339
ERC,Historical,242,0.00042007100437765275,0.0072834704424820425
Naive,N/A,242,0.00038048879199192496,0.007470298220516265
HRP,GARCH,243,-0.0004220448583721499,0.006794700693561706
HRP,Historical,243,-0.0005192276527961451,0.007160436777129325
MVP,GARCH,243,0.0003015118209282556,0.006045097343338028
MVP,Historical,243,8.622874938404423e-05,0.006291893939161279
ERC,GARCH,243,-0.0005530853082652393,0.006938482481017421
ERC,Historical,243,-0.0006099126261090798,0.007320710416760226
Naive,N/A,243,-0.0006796881672988586,0.007513853880020918
HRP,GARCH,244,0.001094828783303273,0.006786046191082953
HRP,Historical,244,0.0008972906741748452,0.006893415117288179
MVP,GARCH,244,0.002381805411361966,0.005582526836806946
MVP,Historical,244,0.0015875821462310743,0.006024547622189502
ERC,GARCH,244,0.0009125251474080407,0.007085440906601066
ERC,Historical,244,0.0008206749127208674,0.007034213532662799
Naive,N/A,244,0.0006964622307902883,0.007219882781666918
HRP,GARCH,245,0.0005007973437767508,0.0062598772758073315
HRP,Historical,245,0.0005748084420525752,0.006970807415455759
MVP,GARCH,245,0.00020080539166016394,0.00518713772759233
MVP,Historical,245,-9.522252921158039e-05,0.0060667750165558565
ERC,GARCH,245,0.0005773469171779195,0.00658726633785135
ERC,Historical,245,0.0006127672895206538,0.007104891663039904
Naive,N/A,245,0.0007106243376842199,0.007294719447054323
HRP,GARCH,246,0.002112564980537381,0.006106838615028144
HRP,Historical,246,0.002301100703899646,0.006970392974324691
MVP,GARCH,246,0.00135546984723784,0.004660622060848136
MVP,Historical,246,0.0023428760210809922,0.006062958980563044
ERC,GARCH,246,0.0022117892949734545,0.006420059446873572
ERC,Historical,246,0.0022879157690734345,0.007060581806954575
Naive,N/A,246,0.002291352380491214,0.00725747389008703
HRP,GARCH,247,0.0008039576569354782,0.005498555612028972
HRP,Historical,247,0.0008134606016344789,0.0062506568979196825
MVP,GARCH,247,0.0006876298229514785,0.004662647899313511
MVP,Historical,247,0.0012989380088763928,0.005487408856351316
ERC,GARCH,247,0.0007455225787811581,0.0057864537630458734
ERC,Historical,247,0.0007374916655902744,0.006445179172747508
Naive,N/A,247,0.0006431620234966564,0.006684853761404204
HRP,GARCH,248,1.7278349370431803e-06,0.0053807025167386556
HRP,Historical,248,-0.00013042468235692782,0.0061056690082834
MVP,GARCH,248,0.0006426153244008683,0.0044320717460288855
MVP,Historical,248,-0.0003680419289140082,0.005407068901143429
ERC,GARCH,248,-6.911396810711394e-05,0.005676176414868197
ERC,Historical,248,-0.00012453217940269006,0.006292575841862667
Naive,N/A,248,-6.770550766753101e-05,0.006523112801235399
HRP,GARCH,249,-0.0010249691525305487,0.005447206735360816
HRP,Historical,249,-0.0011701944403884495,0.006196471591734453
MVP,GARCH,249,-0.0005271904267337484,0.0041447023364898
MVP,Historical,249,-0.0014274765619099157,0.005434411899684273
ERC,GARCH,249,-0.0010990877829165275,0.005950722040507044
ERC,Historical,249,-0.0011466401510556673,0.006323257173713064
Naive,N/A,249,-0.0010962521691938634,0.006567897348743302
HRP,GARCH,250,0.0021057018290191465,0.005922245050848024
HRP,Historical,250,0.0022170753462009596,0.006249124043811612
MVP,GARCH,250,0.0016371713893761205,0.0046779560949059
MVP,Historical,250,0.0025722606214725772,0.005502159478001217
ERC,GARCH,250,0.0022071453909613464,0.006250970252581973
ERC,Historical,250,0.002253789821642721,0.006373435220262138
Naive,N/A,250,0.0022167963516083514,0.006615925751080667
HRP,GARCH,251,-0.0012429707179695858,0.005451012707260125
HRP,Historical,251,-0.0010365335482173078,0.006171986554692643
MVP,GARCH,251,-0.002345955411882319,0.00454612760554279
MVP,Historical,251,-0.0008524868254322565,0.005446621926878412
ERC,GARCH,251,-0.0010640881007452237,0.0056413058249063916
ERC,Historical,251,-0.0009889839855957057,0.006264242361779969
Naive,N/A,251,-0.0009255947987747648,0.006478998215157394
HRP,GARCH,252,-0.0038171563806332935,0.0059969283689525615
HRP,Historical,252,-0.003775170430456954,0.006048157956171455
MVP,GARCH,252,-0.0018497854899021803,0.005252663254842624
MVP,Historical,252,-0.001679763068410208,0.005310202194001526
ERC,GARCH,252,-0.003952827350803768,0.006101569042395637
ERC,Historical,252,-0.003928502460489463,0.0061577194889458065
Naive,N/A,252,-0.004279905558481303,0.006385277702565767
HRP,GARCH,253,0.004878601057642184,0.007545111654672242
HRP,Historical,253,0.005312059730620969,0.006238342242311552
MVP,GARCH,253,0.004005953794345095,0.005857073175961848
MVP,Historical,253,0.004172894578829235,0.00536336498423565
ERC,GARCH,253,0.005325872807115804,0.008319892004545764
ERC,Historical,253,0.005560814506488254,0.006396440535863808
Naive,N/A,253,0.005756208230812382,0.006689126586015827
HRP,GARCH,254,0.0017142026923495516,0.006810643336728993
HRP,Historical,254,0.0016911264892275622,0.0063732185634784114
MVP,GARCH,254,0.0013749023447696704,0.0055322037391992915
MVP,Historical,254,0.0011284478943932646,0.005412027239555749
ERC,GARCH,254,0.0017544758434938764,0.007274824539829771
ERC,Historical,254,0.0017393761181189588,0.0065881458171449785
Naive,N/A,254,0.0019065206763273787,0.006922187479879559
HRP,GARCH,255,-0.002349385627678786,0.006131937983518062
HRP,Historical,255,-0.0025502946447114633,0.006342341086937026
MVP,GARCH,255,-0.0017191972166022882,0.005284909442930121
MVP,Historical,255,-0.0016540981373030187,0.005377029225651383
ERC,GARCH,255,-0.0024900896804182036,0.006323510499020795
ERC,Historical,255,-0.0026125672649412604,0.006562331184232328
Naive,N/A,255,-0.002785891782136658,0.006902835011337224
HRP,GARCH,256,0.001269576578695368,0.007169550959677467
HRP,Historical,256,0.0013175220873976698,0.006352155856993062
MVP,GARCH,256,0.0016294730265727577,0.0059511905739376885
MVP,Historical,256,0.0015157735458497296,0.0053477210204561166
ERC,GARCH,256,0.0013133790735300084,0.007641780399211626
ERC,Historical,256,0.0013598633318356772,0.0066056751826962905
Naive,N/A,256,0.0012867510217549453,0.006982312279229912
HRP,GARCH,257,0.00217035796747099,0.007206273123760537
HRP,Historical,257,0.0020530399321002394,0.0066647115296337885
MVP,GARCH,257,0.003380547920495501,0.005979435274157622
MVP,Historical,257,0.0032936385191846894,0.005608953417267915
ERC,GARCH,257,0.0019181720087859228,0.007660066274367803
ERC,Historical,257,0.0018553162054796117,0.0069148713657488
Naive,N/A,257,0.001630750470300841,0.007273535648158911
HRP,GARCH,258,0.00038946609681805063,0.006881665332252773
HRP,Historical,258,0.0006537199762236483,0.0064666441859345634
MVP,GARCH,258,-0.0014664467876870943,0.005707310951424416
MVP,Historical,258,-0.0012758396044893303,0.0054111340568113505
ERC,GARCH,258,0.0006745982970572655,0.007340863062672874
ERC,Historical,258,0.0008594115370679427,0.006735729779481586
Naive,N/A,258,0.0013648065571762152,0.0071309212835661
HRP,GARCH,259,-0.000760648725783795,0.006928242418331561
HRP,Historical,259,-0.0009368935708812475,0.006771534766392594
MVP,GARCH,259,-0.0015490041494751966,0.005748606629013778
MVP,Historical,259,-0.0016796023342128725,0.005732592395347542
ERC,GARCH,259,-0.0008391895057809438,0.007326345074904492
ERC,Historical,259,-0.0009857423632625899,0.0070156637056109
Naive,N/A,259,-0.0009198993656935338,0.0073694586540651455
HRP,GARCH,260,0.0007796304027618058,0.007420327833711973
HRP,Historical,260,0.0010209268452350793,0.006768166594947537
MVP,GARCH,260,0.0003851191868960558,0.0067972615315372905
MVP,Historical,260,0.0013958299030809634,0.005869411661951192
ERC,GARCH,260,0.0008183790269832703,0.007451694763598739
ERC,Historical,260,0.0009286956052470139,0.007014298818684426
Naive,N/A,260,0.0008122255212433011,0.007325887169256963
HRP,GARCH,261,-6.202191530402896e-06,0.007724368313333005
HRP,Historical,261,-7.900958741938528e-05,0.006914599570115078
MVP,GARCH,261,0.0003212438374833778,0.006881381479275142
MVP,Historical,261,-0.0001309036164299234,0.006117105721724881
ERC,GARCH,261,4.050203376182525e-05,0.007862886066210667
ERC,Historical,261,1.2690561426784745e-05,0.007117635768923024
Naive,N/A,261,6.729178864978609e-05,0.007359730213060424
HRP,GARCH,262,-0.0003517178572375858,0.0069386012091031506
HRP,Historical,262,-0.00031410417877089837,0.0069518523579075175
MVP,GARCH,262,-0.0008053379222454964,0.006073745675673942
MVP,Historical,262,-0.0006299186641029735,0.006151137189178772
ERC,GARCH,262,-0.0002688825251131889,0.007111384415380434
ERC,Historical,262,-0.00025166306654205854,0.0071124651213542835
Naive,N/A,262,-0.0001188318554036639,0.007346438111117274
HRP,GARCH,263,0.00013872033659521356,0.007048769598132186
HRP,Historical,263,0.0002120982720020554,0.00701851641671883
MVP,GARCH,263,0.00024033427423070057,0.006290309434358707
MVP,Historical,263,-4.3991999688138686e-05,0.006226089801762352
ERC,GARCH,263,7.984215187260039e-05,0.00717430807401389
ERC,Historical,263,0.00013233991232153172,0.007188036389539689
Naive,N/A,263,8.621410643114696e-05,0.007392470639517801
HRP,GARCH,264,0.0003167977906836268,0.006647131451684218
HRP,Historical,264,0.00023366583660486452,0.007049821523058909
MVP,GARCH,264,5.0813533206651835e-05,0.00595842943595953
MVP,Historical,264,-0.00018619549518298286,0.006266230441937739
ERC,GARCH,264,0.00020677507733978716,0.00674318917216895
ERC,Historical,264,0.00016778979450802334,0.007221354452560413
Naive,N/A,264,0.00019206943259979375,0.007423580712940569
HRP,GARCH,265,-0.0004389224073093227,0.006626595088299387
HRP,Historical,265,-0.00025997544921406933,0.007112918739730856
MVP,GARCH,265,-0.00016302355133665346,0.005954274000315863
MVP,Historical,265,0.0005006539688993856,0.00638063334948086
ERC,GARCH,265,-0.0006051110006959279,0.006697508152971656
ERC,Historical,265,-0.0004928021786167857,0.007291206722154616
Naive,N/A,265,-0.0006869626792858348,0.007481916477309969
HRP,GARCH,266,-0.0005061151308522206,0.007339281598536084
HRP,Historical,266,-0.00034772372674602624,0.007324791806037921
MVP,GARCH,266,0.00021139791274306914,0.006469420666537452
MVP,Historical,266,0.0010432278293403888,0.006598146334545669
ERC,GARCH,266,-0.0008340823088284383,0.007480788032823754
ERC,Historical,266,-0.0007192114395207578,0.007488792638902788
Naive,N/A,266,-0.0009604267158293725,0.007672621033016551
HRP,GARCH,267,-0.006647560700983274,0.006941880385025151
HRP,Historical,267,-0.006631899361991759,0.007204036190543218
MVP,GARCH,267,-0.0065218203741370055,0.006099667807480683
MVP,Historical,267,-0.0061461688320028785,0.0064496816455619265
ERC,GARCH,267,-0.006810721547443869,0.0072057565198555724
ERC,Historical,267,-0.006807321664597997,0.0074017864945138305
Naive,N/A,267,-0.006983591917965901,0.007616696320709045
HRP,GARCH,268,0.0036194800446531007,0.011242775033236493
HRP,Historical,268,0.003358240642269054,0.00801122944771327
MVP,GARCH,268,0.0034523878248554083,0.009537250736638771
MVP,Historical,268,0.00241959428956146,0.007138974647161194
ERC,GARCH,268,0.003671333713339913,0.011711713566631624
ERC,Historical,268,0.0035460018135146545,0.00821632578938573
Naive,N/A,268,0.0037575356517326342,0.008437740005551425
HRP,GARCH,269,0.00016793532464955165,0.009309044956229789
HRP,Historical,269,0.00014498164420425724,0.00871474425332572
MVP,GARCH,269,0.0013834886555278171,0.008076460360342916
MVP,Historical,269,0.0017915170785230152,0.0077199148846655435
ERC,GARCH,269,-1.2492210594171731e-05,0.009678352057195281
ERC,Historical,269,-2.634656811346658e-05,0.008953706548457119
Naive,N/A,269,-0.00017450908309117285,0.009194235946586396
HRP,GARCH,270,0.0020804014117806746,0.010270464984535179
HRP,Historical,270,0.0020428132574687916,0.008864495350026348
MVP,GARCH,270,0.00230865519397313,0.008594756620201658
MVP,Historical,270,0.002883915091741803,0.00790833674387548
ERC,GARCH,270,0.0019246742237512655,0.010785513000404723
ERC,Historical,270,0.001884242540088162,0.009094499786411738
Naive,N/A,270,0.0017542386694582644,0.009325548041167179
HRP,GARCH,271,-0.0011772042775996443,0.009200169576450513
HRP,Historical,271,-0.0011433842252986718,0.008841945334794045
MVP,GARCH,271,-0.0020259603524204147,0.007980430201481155
MVP,Historical,271,-0.002309313271453085,0.007975500060930498
ERC,GARCH,271,-0.0011248271741774354,0.009489370753549584
ERC,Historical,271,-0.001107487821809014,0.008998912604809109
Naive,N/A,271,-0.0010372261727300306,0.00921330611877602
HRP,GARCH,272,0.00028836339330208527,0.009238509284491003
HRP,Historical,272,0.00033741372537248403,0.009031655147322652
MVP,GARCH,272,0.0009883351270824556,0.00829851024501013
MVP,Historical,272,0.0014161922808783622,0.008160015829676225
ERC,GARCH,272,0.00011716956667154818,0.009432534285023166
ERC,Historical,272,0.00013968059774758986,0.009187302983331602
Naive,N/A,272,-1.2717408344217288e-05,0.009408432318714846
HRP,GARCH,273,0.0006667115599079426,0.00912903420360056
HRP,Historical,273,0.0006754386872386767,0.008898013493750322
MVP,GARCH,273,0.0011567196789528853,0.008104678481659374
MVP,Historical,273,0.0012924240899833013,0.008064674597619286
ERC,GARCH,273,0.0006048036698226751,0.009382105843216694
ERC,Historical,273,0.0006117402219832063,0.009075628789460728
Naive,N/A,273,0.0005457610999127029,0.009276860225545448
HRP,GARCH,274,-0.006663729037341249,0.008775876716499553
HRP,Historical,274,-0.006694629116553594,0.009061952706950833
MVP,GARCH,274,-0.003805791102721843,0.007932681787944216
MVP,Historical,274,-0.003646675970326725,0.00818113743542031
ERC,GARCH,274,-0.006963128225037555,0.008990618481371702
ERC,Historical,274,-0.00699667049777582,0.009209531713367476
Naive,N/A,274,-0.007423164565397779,0.009417272103535481
HRP,GARCH,275,-0.00045922315209655495,0.009688519227321566
HRP,Historical,275,-0.0005686879276269688,0.009265286879620981
MVP,GARCH,275,0.0010383011513796518,0.008322329987703488
MVP,Historical,275,0.0008575639361343151,0.008371172402772636
ERC,GARCH,275,-0.0004138039297746443,0.010242916629468973
ERC,Historical,275,-0.00046682756653842214,0.00948392869511015
Naive,N/A,275,-0.00038901448916748665,0.009708878820606955
HRP,GARCH,276,0.004020155337357954,0.011366661883867897
HRP,Historical,276,0.0047656963483200835,0.009620998755828733
MVP,GARCH,276,0.0016614006697269177,0.008430877924338767
MVP,Historical,276,0.0021853298001755653,0.008461741178903685
ERC,GARCH,276,0.004735032370108876,0.012603436698402404
ERC,Historical,276,0.00501723850796076,0.009893721535923793
Naive,N/A,276,0.005264627017150839,0.010171007458791445
HRP,GARCH,277,0.002892902404965707,0.010615277235151478
HRP,Historical,277,0.002931967305539749,0.00981925093174485
MVP,GARCH,277,0.0017795859532256846,0.008290440330968606
MVP,Historical,277,0.001963423030649378,0.008430621309322699
ERC,GARCH,277,0.003004547464650532,0.011783985588197628
ERC,Historical,277,0.0030253671398447176,0.010361648909399845
Naive,N/A,277,0.003219547272691906,0.01091003795918432
HRP,GARCH,278,0.0007491284276669309,0.008910768353958164
HRP,Historical,278,0.0006347658696958218,0.009644456258846102
MVP,GARCH,278,0.0017819406385619087,0.00728429357680385
MVP,Historical,278,0.001606332363154598,0.008279739843434232
ERC,GARCH,278,0.00048642779148675455,0.009854666411695795
ERC,Historical,278,0.00040832416682065435,0.01029921839709983
Naive,N/A,278,0.00019328677343085238,0.010891001857551558
HRP,GARCH,279,0.0002717904581521144,0.008854736378309672
HRP,Historical,279,0.0003015994869197465,0.009719136093517147
MVP,GARCH,279,0.0001509077001213949,0.007486887119370261
MVP,Historical,279,4.068046308575648e-06,0.008348019915547612
ERC,GARCH,279,0.0003710297158551141,0.00953439780863572
ERC,Historical,279,0.0004065087931526039,0.010368263952147712
Naive,N/A,279,0.00039012183690867696,0.010966775237577622
HRP,GARCH,280,7.820982880983897e-05,0.008853642266033076
HRP,Historical,280,4.506930110399534e-05,0.009687768254430613
MVP,GARCH,280,-0.00010721417093913869,0.00747933339291787
MVP,Historical,280,0.00020341635856599197,0.008336559571252497
ERC,GARCH,280,1.9160083815842704e-06,0.00954679317798082
ERC,Historical,280,-2.3609609315144883e-05,0.010308787616243842
Naive,N/A,280,-9.215465055984277e-05,0.010976416354089148
HRP,GARCH,281,0.0005851743628201842,0.00943994913717179
HRP,Historical,281,0.0005948474739667298,0.00977676223816631
MVP,GARCH,281,0.0014921398458774195,0.008179191097695382
MVP,Historical,281,0.0017096281825471618,0.008440250443952654
ERC,GARCH,281,0.000260930923502838,0.009959259858337191
ERC,Historical,281,0.00024482978377086414,0.01039493618378846
Naive,N/A,281,-2.7341552223128795e-05,0.011045283242898787
HRP,GARCH,282,0.0011592825213486663,0.008610205759000674
HRP,Historical,282,0.0012352855409444822,0.00969211442528368
MVP,GARCH,282,0.001144318649459652,0.007064035723824996
MVP,Historical,282,0.0022556420956111128,0.00840136404287984
ERC,GARCH,282,0.0008474968282552292,0.009217081298174756
ERC,Historical,282,0.0008575082994499409,0.010362813327498053
Naive,N/A,282,0.0006692430174789585,0.01104854441253799
HRP,GARCH,283,0.0020676028350095806,0.009780377243900943
HRP,Historical,283,0.0021869759418574547,0.00981879384112242
MVP,GARCH,283,0.0006228976980052452,0.008053620700184928
MVP,Historical,283,0.00019285974536606567,0.00842177077327452
ERC,GARCH,283,0.0026696126111043954,0.01072421632834777
ERC,Historical,283,0.0027358469502224004,0.010580281205038225
Naive,N/A,283,0.0031348758044269834,0.011378061594790899
HRP,GARCH,284,-0.0007598452140417693,0.008731424716718362
HRP,Historical,284,-0.0008064666669175013,0.009816142722654145
MVP,GARCH,284,-0.0018475681972694715,0.0070975401969693265
MVP,Historical,284,-0.0017190486695539955,0.00842295628551719
ERC,GARCH,284,-0.0005721709442404781,0.009443175185772706
ERC,Historical,284,-0.0006057294062671384,0.010562691530761892
Naive,N/A,284,-0.0005807793374039779,0.011356379619453731
HRP,GARCH,285,0.00021983217615773216,0.007139642658679212
HRP,Historical,285,0.00034368858455128816,0.008948661469153905
MVP,GARCH,285,0.00012015686501858983,0.005691258014446094
MVP,Historical,285,0.0003195882871252872,0.007731410555774111
ERC,GARCH,285,0.00021900025704473127,0.007954470556266286
ERC,Historical,285,0.0002801875799064457,0.009615428262520547
Naive,N/A,285,0.00023382630375287812,0.010447881540191412
HRP,GARCH,286,-0.0007551433493981522,0.005369920440260033
HRP,Historical,286,-0.0007411882705919158,0.00842894657600523
MVP,GARCH,286,-0.001111544104586283,0.003982171083199256
MVP,Historical,286,-0.0003731109258871954,0.007276284590260277
ERC,GARCH,286,-0.0006234645912742982,0.006182733880812678
ERC,Historical,286,-0.000676560696557085,0.00907463289513642
Naive,N/A,286,-0.0007826938265544886,0.00995069621619962
HRP,GARCH,287,-0.0012493088711836237,0.008142250493284793
HRP,Historical,287,-0.0011520957421196206,0.008420265396994973
MVP,GARCH,287,-0.0026285102349613964,0.00676673193841698
MVP,Historical,287,-0.0014478893030597795,0.00737670202581705
ERC,GARCH,287,-0.0009721879934159195,0.008704732358667594
ERC,Historical,287,-0.0009414232351812482,0.009026450678232125
Naive,N/A,287,-0.0007044665159891356,0.009801783801825644
HRP,GARCH,288,-9.780660720376538e-05,0.008061303287872905
HRP,Historical,288,-0.00012824204955330938,0.008694167324067796
MVP,GARCH,288,0.0012413735340377765,0.006879434924316101
MVP,Historical,288,0.0004047014979147183,0.007429697362526413
ERC,GARCH,288,-0.0001867453641859977,0.008263265847096794
ERC,Historical,288,-0.00019865078374653252,0.009014734502309775
Naive,N/A,288,-0.0003047831483032123,0.009759050947652016
HRP,GARCH,289,0.0017249646662557381,0.00889247542224989
HRP,Historical,289,0.0015741318181126452,0.008397005487421231
MVP,GARCH,289,0.0004975505501898167,0.007971599056160624
MVP,Historical,289,-8.157787465857779e-05,0.007345075486992351
ERC,GARCH,289,0.00207189143083252,0.009170690453445622
ERC,Historical,289,0.002073195714504373,0.008932757905421777
Naive,N/A,289,0.0024709586516311385,0.009643753880258624
HRP,GARCH,290,0.0015330634474758442,0.007793544710191852
HRP,Historical,290,0.0014434760967050203,0.008252162224192623
MVP,GARCH,290,0.0011899004339130416,0.006998867126165135
MVP,Historical,290,0.0009926270930024925,0.007180016937335352
ERC,GARCH,290,0.0017034231591004242,0.00806214479844625
ERC,Historical,290,0.00164137111448489,0.008690014427709173
Naive,N/A,290,0.0019413370958784087,0.009452301904349767
HRP,GARCH,291,0.00015690822446968387,0.007582784987604643
HRP,Historical,291,9.877331411059494e-05,0.00848510258283438
MVP,GARCH,291,0.00038480996928430165,0.006541766620897597
MVP,Historical,291,-0.00011651352484066727,0.007045243068333603
ERC,GARCH,291,-2.8162324720595762e-05,0.007619363287290949
ERC,Historical,291,-5.767098330655771e-05,0.008481261143417303
Naive,N/A,291,-8.980473812685843e-05,0.009223492463685331
HRP,GARCH,292,0.00045584527156745946,0.006786564363345901
HRP,Historical,292,0.00046975808501572875,0.007476292217354168
MVP,GARCH,292,0.0009647120599075432,0.005948949532261078
MVP,Historical,292,0.0006982938395821048,0.00649647391387338
ERC,GARCH,292,0.00033778456926775483,0.0069905320917923825
ERC,Historical,292,0.00034679917067729886,0.007829380664210222
Naive,N/A,292,9.496969525910951e-05,0.008587295549298468
HRP,GARCH,293,0.002434144851813289,0.006582506321056008
HRP,Historical,293,0.0024531871663703627,0.0068799081034669465
MVP,GARCH,293,0.0016148951103861302,0.00569509921444305
MVP,Historical,293,0.002152211585009846,0.006089196685936135
ERC,GARCH,293,0.002497130098841125,0.006731501024795873
ERC,Historical,293,0.002498967951163091,0.007095400595713268
Naive,N/A,293,0.002701828915255404,0.007720160015315134
HRP,GARCH,294,-0.0007897716041640698,0.006271805549719395
HRP,Historical,294,-0.0007164918214711644,0.006516875577737905
MVP,GARCH,294,0.0003089405356316382,0.005536377673083194
MVP,Historical,294,0.0002269012537088431,0.00579499487097914
