Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,Historical,223,0.0028638924763540255,0.011746039652787647,
ERC,Historical,223,0.002951866765172379,0.012678494648516501,0.017621385776424022
MVP,GARCH,223,0.0019226523555618017,0.0050436653781566676,
HRP,GARCH,223,0.00236934512399394,0.006627130507416447,
ERC,GARCH,223,0.002660967362074065,0.0083186009856084,0.021044000737855027
MVP,DCC,223,0.001995344990986796,0.005335508687352017,
HRP,DCC,223,0.0023781366299333237,0.0070734957111156585,
ERC,DCC,223,0.0027158974007399674,0.008735628703015641,0.019103326840788807
Naive,N/A,224,0.0007787332447877137,0.014539969645213886,
MVP,Historical,224,0.0011528968767798168,0.010547612425538748,
HRP,Historical,224,0.0011180635093987925,0.01167594742156932,
ERC,Historical,224,0.0010021079920360203,0.012646729403338285,0.011119375733765497
MVP,GARCH,224,0.001475180875065948,0.005342179718616928,
HRP,GARCH,224,0.0013289853159509412,0.006782635281522193,
ERC,GARCH,224,0.0010839093882838153,0.007900560159811285,0.015337609627059337
MVP,DCC,224,0.001534469049929055,0.005740641707147727,
HRP,DCC,224,0.001403062443031212,0.00691018686731969,
ERC,DCC,224,0.0010880542292754558,0.008259107983576533,0.014159569113232195
Naive,N/A,225,0.00021906556867952838,0.014409966641639996,
MVP,Historical,225,0.0010160444525699561,0.010357041284540874,
HRP,Historical,225,0.0005570741104996084,0.011536927865349005,
ERC,Historical,225,0.00037615358238043847,0.012468943962976977,0.0231601717244799
MVP,GARCH,225,0.0007736595665938085,0.005400975273018833,
HRP,GARCH,225,0.0006906965571260979,0.006824686956540826,
ERC,GARCH,225,0.00042930137726434535,0.008013435983111772,0.023566153550792644
MVP,DCC,225,0.0007956060066155378,0.005706378123506598,
HRP,DCC,225,0.000540204490885228,0.007033586639118062,
ERC,DCC,225,0.0004061410481482842,0.00833716751827741,0.022035728924332417
Naive,N/A,226,0.0008160124365688109,0.014307967215690129,
MVP,Historical,226,0.0006986407258708691,0.01008637996797754,
HRP,Historical,226,0.00038554554316840494,0.011316182947640752,
ERC,Historical,226,0.0006372091888783238,0.012273359941756372,0.008819389785536536
MVP,GARCH,226,0.0006789006558968381,0.0059068000391359265,
HRP,GARCH,226,0.00026093214734903663,0.007010150365969843,
ERC,GARCH,226,0.0005536260475950212,0.007895784206513382,0.011228856491356269
MVP,DCC,226,0.0006153420051723023,0.0061358822136293335,
HRP,DCC,226,0.0003930677435226227,0.007129903952494719,
ERC,DCC,226,0.0005228038666861222,0.008118272113278832,0.010960975425412715
Naive,N/A,227,-0.0021936397663310965,0.014137334152223556,
MVP,Historical,227,-0.0006433664010512951,0.009697027472161644,
HRP,Historical,227,-0.0013364298883264218,0.010945194734580235,
ERC,Historical,227,-0.0015753660882082642,0.011898428018282026,0.018552898351855772
MVP,GARCH,227,-0.0016631009109924631,0.006109724410551982,
HRP,GARCH,227,-0.0017921004081716168,0.007246068119559208,
ERC,GARCH,227,-0.0017734347321496577,0.008131992186982141,0.01798795044881148
MVP,DCC,227,-0.0015867045184807544,0.006325174718353003,
HRP,DCC,227,-0.001714555458003847,0.007473030319785116,
ERC,DCC,227,-0.0017896220593225719,0.008452999113494376,0.01791879913981225
Naive,N/A,228,0.002253490202553715,0.013948041377956513,
MVP,Historical,228,0.0015311187483844214,0.009421377277786084,
HRP,Historical,228,0.0016804066141249889,0.010654320750367133,
ERC,Historical,228,0.0019387388346195676,0.011679077850651207,0.01569144768098712
MVP,GARCH,228,0.0014536514065422294,0.006077402990444047,
HRP,GARCH,228,0.0016757686621920427,0.007269799129627421,
ERC,GARCH,228,0.0019388493639175388,0.008380015127777297,0.01813871432805233
MVP,DCC,228,0.0012883560900399107,0.006230457831370098,
HRP,DCC,228,0.0016598597721564576,0.007466719775787567,
ERC,DCC,228,0.0019047763490531394,0.00863825700367881,0.017140682190268645
Naive,N/A,229,-0.001283675752796545,0.013859496559053589,
MVP,Historical,229,-0.000627097520181895,0.009358569827246317,
HRP,Historical,229,-0.0009065254430295905,0.010647738354161355,
ERC,Historical,229,-0.0010324896667435444,0.011616379937697903,0.01760128710908814
MVP,GARCH,229,-0.000853515348845379,0.005868595683182555,
HRP,GARCH,229,-0.001018388253686434,0.006919004319862219,
ERC,GARCH,229,-0.00110593121834232,0.007770936230426788,0.01629213978248752
MVP,DCC,229,-0.0008533374765397228,0.006073519443289096,
HRP,DCC,229,-0.0009508155896534815,0.007091592006599047,
ERC,DCC,229,-0.001119903567286422,0.008021548723091458,0.016211181663147875
Naive,N/A,230,-0.003002217187022627,0.013785137544219348,
MVP,Historical,230,-0.001441894747708303,0.00928326980088197,
HRP,Historical,230,-0.002024310751732693,0.010485729840388067,
ERC,Historical,230,-0.0023431938404457385,0.011553177271078467,0.023278190496262542
MVP,GARCH,230,-0.0015479033296147613,0.005318195219871748,
HRP,GARCH,230,-0.0019123588787680966,0.006298465749735507,
ERC,GARCH,230,-0.0022530883933982817,0.007265693166281703,0.021939374977755877
MVP,DCC,230,-0.0015480632822877864,0.0054351963224824554,
HRP,DCC,230,-0.001877801422389204,0.006416085098793474,
ERC,DCC,230,-0.002258694361822552,0.007424872011790191,0.02165718106410334
Naive,N/A,231,0.003308191813749684,0.013816722215432961,
MVP,Historical,231,0.0029495570620083423,0.009263241116316058,
HRP,Historical,231,0.002869391200050906,0.010404546412204133,
ERC,Historical,231,0.0030880816459379853,0.011573614054828242,0.011436949614428423
MVP,GARCH,231,0.0030660685398096327,0.006508055988974763,
HRP,GARCH,231,0.002857061295766198,0.007558232088114742,
ERC,GARCH,231,0.002972456600871639,0.008442983932233432,0.013575638236105398
MVP,DCC,231,0.002898039526871868,0.0066999721273474505,
HRP,DCC,231,0.002863524873670794,0.007629495994839613,
ERC,DCC,231,0.002940273132996591,0.008656618210790385,0.012266300704633245
Naive,N/A,232,0.0006310742579476843,0.01383525825116585,
MVP,Historical,232,-0.00013021370059111093,0.009266348725647187,
HRP,Historical,232,-0.000135339748250399,0.010839124895280125,
ERC,Historical,232,-4.043425654793599e-05,0.011591175686659575,0.03828873145170758
MVP,GARCH,232,-0.001800412362309066,0.005808361562653951,
HRP,GARCH,232,-0.00042854700822554843,0.007021940390069955,
ERC,GARCH,232,-0.00020216658928913863,0.007634471546923948,0.0496081673895443
MVP,DCC,232,-0.0020481309394643713,0.005914128852980994,
HRP,DCC,232,-0.000543025857282792,0.006951015223000513,
ERC,DCC,232,-0.00023792738480544004,0.007778513778562032,0.05316736964384012
Naive,N/A,233,0.002195390221590513,0.013773652520688615,
MVP,Historical,233,0.0011610555220798948,0.009235888186427317,
HRP,Historical,233,0.0016611407782776422,0.010604876569935194,
ERC,Historical,233,0.0018498158832127372,0.01155906913769924,0.02497606964394553
MVP,GARCH,233,0.002170159694666856,0.005850244549716492,
HRP,GARCH,233,0.002088633219490224,0.007002370897225788,
ERC,GARCH,233,0.00200643316357536,0.007818004462571046,0.020205409839951477
MVP,DCC,233,0.002023798805297478,0.006080063165117301,
HRP,DCC,233,0.002045115579300577,0.007328800917454294,
ERC,DCC,233,0.0019550452156371126,0.0079494541827587,0.019768666565553712
Naive,N/A,234,0.000818131988269834,0.01363051042466721,
MVP,Historical,234,-4.83026354555786e-05,0.009205377677753928,
HRP,Historical,234,0.00016061317712372797,0.01060947444099358,
ERC,Historical,234,0.0004929896618144902,0.011521782174122776,0.017084797968563332
MVP,GARCH,234,0.0001788342289532363,0.006770429994028209,
HRP,GARCH,234,3.0055007279675685e-05,0.007938203573091713,
ERC,GARCH,234,0.0003858500743353861,0.008534296793243024,0.018437386354132466
MVP,DCC,234,0.00010930735250969269,0.006914730671847404,
HRP,DCC,234,9.709183474117157e-05,0.007814576736329161,
ERC,DCC,234,0.0003954899673726249,0.008629878387556746,0.017298946356639804
Naive,N/A,235,0.0006884738465375498,0.013543952130397656,
MVP,Historical,235,0.001490175251977164,0.009174162166174553,
HRP,Historical,235,0.0009966726480947071,0.010683751913415996,
ERC,Historical,235,0.000967871103668092,0.011517330081633295,0.02616262293927628
MVP,GARCH,235,0.0003192867403959754,0.006477833796804927,
HRP,GARCH,235,0.0005276132297400082,0.007520007234228986,
ERC,GARCH,235,0.0007457822338566037,0.008077734016104036,0.020577981824395974
MVP,DCC,235,0.0002085611432085513,0.006537393602027905,
HRP,DCC,235,0.000599991511719249,0.007465965223846985,
ERC,DCC,235,0.0007367059032441088,0.008125870364039915,0.019607265860565642
Naive,N/A,236,0.000884868950059981,0.013317214597934376,
MVP,Historical,236,0.000507538792694037,0.009051444296529612,
HRP,Historical,236,0.0007137447153430584,0.010423481742817849,
ERC,Historical,236,0.000723908934632145,0.011399522561438074,0.01959377013259465
MVP,GARCH,236,-0.00021176241461642157,0.005975620382538356,
HRP,GARCH,236,0.00046755112925348836,0.006993745464311138,
ERC,GARCH,236,0.0005756068852611049,0.007653620351896176,0.014263966599947844
MVP,DCC,236,-0.0001783513320865598,0.005952604265288073,
HRP,DCC,236,0.00035730296573525743,0.006875581354538507,
ERC,DCC,236,0.0005883756965154063,0.007629970776125544,0.014665705258775438
Naive,N/A,237,0.0002495308035376175,0.013087132103080908,
MVP,Historical,237,0.0010547789531320062,0.008934734454866707,
HRP,Historical,237,0.0005976757349605786,0.01021526746814103,
ERC,Historical,237,0.00047914214948511006,0.011346357618710948,0.021737820954522483
MVP,GARCH,237,-0.00020162103604549954,0.006172076271713429,
HRP,GARCH,237,5.394664614307306e-05,0.007346460808267485,
ERC,GARCH,237,0.00020219229013064785,0.008071521648224037,0.01865686784550426
MVP,DCC,237,-0.0002678086836444727,0.006062175693710493,
HRP,DCC,237,-4.728521348017889e-06,0.00713190954718785,
ERC,DCC,237,0.00020039822507563515,0.007930027315743458,0.01827019310440626
Naive,N/A,238,-0.0009299028305368957,0.013003199411688721,
MVP,Historical,238,-0.00019265661537232382,0.008936323439083143,
HRP,Historical,238,-0.0006401670918189177,0.010276415634508821,
ERC,Historical,238,-0.0007240462479616798,0.011335912862065704,0.01874270902867839
MVP,GARCH,238,-0.0016938522507730766,0.006018283399864797,
HRP,GARCH,238,-0.0011355729285913285,0.00725128388734274,
ERC,GARCH,238,-0.0009536549031540653,0.007901180594435982,0.015517117782346957
MVP,DCC,238,-0.0017103321993026447,0.00587947934241354,
HRP,DCC,238,-0.001232841483676839,0.007160217386856861,
ERC,DCC,238,-0.0009669327861719787,0.007773624503523602,0.014460262750523884
Naive,N/A,239,-0.00046075272210820156,0.01273535914860584,
MVP,Historical,239,-0.00018373070462951983,0.008812801113482599,
HRP,Historical,239,-0.00029977342162017695,0.010203403855711555,
ERC,Historical,239,-0.0003845697555819521,0.011146977751517097,0.0173038482928703
MVP,GARCH,239,-0.0026360696672601083,0.006051020102250891,
HRP,GARCH,239,-0.00056909461963306,0.007296374642127245,
ERC,GARCH,239,-0.00047712168938946256,0.007905302902183326,0.019436121223876286
MVP,DCC,239,-0.0025462837984526233,0.005889447326506717,
HRP,DCC,239,-0.0006161598867092624,0.007146873626239015,
ERC,DCC,239,-0.0005094564729504158,0.007752320471727688,0.020454150738792625
Naive,N/A,240,0.0006822104180873369,0.012475613207480661,
MVP,Historical,240,0.00030234729525536075,0.008723128410587864,
HRP,Historical,240,0.0003691542520677496,0.00996674291408328,
ERC,Historical,240,0.00044095736915328814,0.010989173983831533,0.020084166498670612
MVP,GARCH,240,-0.0006307019002032671,0.006713835202168418,
HRP,GARCH,240,0.00025020975280769155,0.00789168073123826,
ERC,GARCH,240,0.0004102606097926667,0.008568765395503056,0.019165973763165076
MVP,DCC,240,-0.0007002103962987131,0.006536241272371262,
HRP,DCC,240,0.00023812109779877648,0.007799443090963877,
ERC,DCC,240,0.000397437757347436,0.008385568248008636,0.019003978232468424
Naive,N/A,241,0.0005405759274420748,0.01238703675562073,
MVP,Historical,241,-0.00012091942937124846,0.00868368861414604,
HRP,Historical,241,0.00034791184691115927,0.009918934405742845,
ERC,Historical,241,0.0004508592246583668,0.01093546405751518,0.018191548885951342
MVP,GARCH,241,-0.0006772606040923087,0.006041680130000845,
HRP,GARCH,241,0.00020990404548209255,0.007060144644179602,
ERC,GARCH,241,0.00036631566435116667,0.0077220436980075064,0.015305775058250877
MVP,DCC,241,-0.0007421766539277837,0.005854365825410643,
HRP,DCC,241,0.00024097256257975264,0.006840342381084222,
ERC,DCC,241,0.0003418930305697837,0.007544681935678657,0.015313460605077992
Naive,N/A,242,0.0019111550388256871,0.012348763982015813,
MVP,Historical,242,0.0010820231320917576,0.008704583839102643,
HRP,Historical,242,0.0014015997130475296,0.010010683057892373,
ERC,Historical,242,0.001611742308222672,0.010930622058005757,0.018522231654865644
MVP,GARCH,242,0.0005495159373336102,0.006159307101285807,
HRP,GARCH,242,0.0014129849194681097,0.007340028502666832,
ERC,GARCH,242,0.0016547081183033309,0.008121477748639508,0.023371493339764533
MVP,DCC,242,0.0002419340476466784,0.006083893964002668,
HRP,DCC,242,0.0012204624145650946,0.007159581337418053,
ERC,DCC,242,0.0015860729859399727,0.007957701242877183,0.022061838222174838
Naive,N/A,243,0.0005383334077925451,0.012254459680120974,
MVP,Historical,243,0.0007980349544311874,0.008657718723347073,
HRP,Historical,243,0.0005803605656878212,0.00985853350930379,
ERC,Historical,243,0.0005247792055701563,0.010866331500869514,0.016577256550419632
MVP,GARCH,243,0.0005215997206969107,0.00597600465034828,
HRP,GARCH,243,0.0003207772004535091,0.0071890072450703875,
ERC,GARCH,243,0.0003751617712032082,0.007913719514750478,0.016429384574472232
MVP,DCC,243,0.0004649523669247404,0.005908254616285056,
HRP,DCC,243,0.0003161015535984349,0.007017112185137485,
ERC,DCC,243,0.0003624121322041904,0.007711269311000175,0.01630975438462688
Naive,N/A,244,-0.0010501532370982391,0.012195486072098543,
MVP,Historical,244,-0.0006150390198453426,0.008648534584385508,
HRP,Historical,244,-0.0010530903424043603,0.009841220655557434,
ERC,Historical,244,-0.001083304960576608,0.010840957904237293,0.021401062495672776
MVP,GARCH,244,-0.0008967013346410469,0.006309870484011548,
HRP,GARCH,244,-0.0012002991446149417,0.007330008674241325,
ERC,GARCH,244,-0.00115636533714494,0.007898840495677437,0.01699970754530894
MVP,DCC,244,-0.001068826145658733,0.006242007156236723,
HRP,DCC,244,-0.0011694397174977634,0.007138473743567691,
ERC,DCC,244,-0.0011684690399958468,0.00772849620143445,0.016172170529888705
Naive,N/A,245,0.001581646366683764,0.011774668407155135,
MVP,Historical,245,0.0004749645066769355,0.008510266096497498,
HRP,Historical,245,0.001307642615495502,0.009987098437410977,
ERC,Historical,245,0.0014027972187551521,0.01056406928799604,0.01857044897351178
MVP,GARCH,245,0.0014418895324869625,0.006924749166590004,
HRP,GARCH,245,0.0015589488660151926,0.007932275302712332,
ERC,GARCH,245,0.0014704065481492867,0.008288311921306657,0.015069363672986454
MVP,DCC,245,0.0013460938373662423,0.006718849501857474,
HRP,DCC,245,0.0013305782317929139,0.007636812782319665,
ERC,DCC,245,0.0014893168343200853,0.008041025259337116,0.014512127836315506
Naive,N/A,246,0.00197987013626366,0.011651025902828014,
MVP,Historical,246,0.0014053565547642016,0.008475990418576964,
HRP,Historical,246,0.0016776083295481062,0.009599252701869548,
ERC,Historical,246,0.0018117944497581314,0.010495459543521112,0.02258477637884295
MVP,GARCH,246,0.0009244313353921933,0.007000447453075403,
HRP,GARCH,246,0.0014442358970595968,0.008256831750399736,
ERC,GARCH,246,0.001692508651627351,0.008946213735656534,0.017739684691097365
MVP,DCC,246,0.0009075134129831335,0.006876584149478523,
HRP,DCC,246,0.0013852011065092747,0.008047776422377348,
ERC,DCC,246,0.0016636797042113558,0.00865457630473582,0.017055960609731274
Naive,N/A,247,0.0004973794689789139,0.011530455114265743,
MVP,Historical,247,0.000202950354735648,0.008453457610730955,
HRP,Historical,247,0.00030766990959970485,0.009577893548017523,
ERC,Historical,247,0.0003581934002376692,0.010435494953152349,0.017899164231077094
MVP,GARCH,247,-7.068656479991586e-05,0.0060818168417909645,
HRP,GARCH,247,0.0001878695436766475,0.007107759682771381,
ERC,GARCH,247,0.00031128749544939726,0.007733041244054097,0.015542088971992019
MVP,DCC,247,-0.00015924114961067586,0.0059441173576599655,
HRP,DCC,247,0.00012023731843985267,0.006928252806184443,
ERC,DCC,247,0.0003136703414910347,0.007460719245726772,0.01523734936621514
Naive,N/A,248,-0.000655575583484372,0.011479024868192,
MVP,Historical,248,-0.0004831008787294789,0.008455581882269875,
HRP,Historical,248,-0.0007971889069038141,0.009845560676243042,
ERC,Historical,248,-0.0007049068687757796,0.010418014057340027,0.013695289051899748
MVP,GARCH,248,-0.0003988225896322194,0.0062235383680078445,
HRP,GARCH,248,-0.0005567577630146076,0.007428801309090809,
ERC,GARCH,248,-0.0005990686768052112,0.007856533989805799,0.01485843938631087
MVP,DCC,248,-0.0005273600704052744,0.006139359438744153,
HRP,DCC,248,-0.0006169711275950938,0.00722023224590365,
ERC,DCC,248,-0.0005696815302967969,0.007576968834366533,0.014770408771822709
Naive,N/A,249,0.0007505714428855872,0.011374906382349064,
MVP,Historical,249,9.457927748447796e-05,0.008414559175275015,
HRP,Historical,249,0.00034767143136973184,0.00982821376702574,
ERC,Historical,249,0.0005168137292329784,0.010354714397158958,0.01757802072725949
MVP,GARCH,249,0.0015778796031556042,0.00642667499070438,
HRP,GARCH,249,0.0008499067045417908,0.007776146431987969,
ERC,GARCH,249,0.0007983405223883402,0.008215858768503006,0.021269989411166933
MVP,DCC,249,0.0014788112750821222,0.006293422378365254,
HRP,DCC,249,0.0009215454440679071,0.007266549573806813,
ERC,DCC,249,0.0008162048841100294,0.007894056021743085,0.021279287811225806
Naive,N/A,250,0.001467969186589541,0.01122495159504014,
MVP,Historical,250,-0.0006133166555234378,0.008341978403666555,
HRP,Historical,250,0.0010080199029751948,0.009618019177114993,
ERC,Historical,250,0.0010709726377377963,0.010248729453543352,0.021159777551170513
MVP,GARCH,250,-0.0005742172623447792,0.006122415220679176,
HRP,GARCH,250,0.0007079270171487032,0.007157274632636886,
ERC,GARCH,250,0.0008970182872161924,0.007680231441155091,0.013612736113562606
MVP,DCC,250,-0.0003269884380604716,0.005938377382103702,
HRP,DCC,250,0.00044725869604071966,0.006807832148026652,
ERC,DCC,250,0.0009296481477739229,0.007360088145249049,0.013367634742478386
Naive,N/A,251,0.0006892218431499799,0.011204501907017916,
MVP,Historical,251,-6.09902255131623e-05,0.008323404762650744,
HRP,Historical,251,0.0005061796829892888,0.00944543823358326,
ERC,Historical,251,0.0005554651655395246,0.010239480189427927,0.013235288976480526
MVP,GARCH,251,0.0015548210761664333,0.005680085126441814,
HRP,GARCH,251,0.000745090364039169,0.006731318038960091,
ERC,GARCH,251,0.0006684537208435637,0.007422352063569198,0.016164524154448957
MVP,DCC,251,0.0016138087166607479,0.0055223247589709845,
HRP,DCC,251,0.0007072797986673396,0.006543853896344169,
ERC,DCC,251,0.0006997663070400068,0.007117318573843956,0.016629077656058762
Naive,N/A,252,-0.002901261858357442,0.011046984901196353,
MVP,Historical,252,-0.0011742665113777138,0.008275690538627383,
HRP,Historical,252,-0.0018126679703690499,0.009386037776659542,
ERC,Historical,252,-0.002345605041925648,0.010131160800864047,0.012293305029197175
MVP,GARCH,252,8.715059225384414e-05,0.005719063393020486,
HRP,GARCH,252,-0.0015658606165282996,0.006897105468948979,
ERC,GARCH,252,-0.00230487566354964,0.007646535332140928,0.010280605708625936
MVP,DCC,252,4.2204344089767703e-05,0.005482407857442155,
HRP,DCC,252,-0.0018121080134379571,0.006714859198207799,
ERC,DCC,252,-0.0023133176918807086,0.0072713478382435606,0.010137361726488846
Naive,N/A,253,2.6837036179086678e-05,0.010969737196907034,
MVP,Historical,253,0.0010153746378233958,0.008260810987030258,
HRP,Historical,253,0.0003290998142420652,0.009319454044659545,
ERC,Historical,253,0.0002406769403273486,0.010082936153804964,0.013071953323452483
MVP,GARCH,253,5.4912118192097445e-05,0.0060176606760847535,
HRP,GARCH,253,7.398934952531197e-05,0.007178700733094806,
ERC,GARCH,253,7.814653326275192e-05,0.007894089756160409,0.015464608540904867
MVP,DCC,253,5.274956111167853e-05,0.005800162843162059,
HRP,DCC,253,8.376703780138934e-05,0.007083560016942318,
ERC,DCC,253,8.415577748740784e-05,0.007594241088836971,0.01514264640058481
Naive,N/A,254,0.000720567094031842,0.01076960133329522,
MVP,Historical,254,0.0013419600228747855,0.00814243373125364,
HRP,Historical,254,0.0006933978605160913,0.00925026948493032,
ERC,Historical,254,0.0006866365168747069,0.009926720044616819,0.0184399898462176
MVP,GARCH,254,0.0007621328323825657,0.006041071625651912,
HRP,GARCH,254,0.0006307577841671937,0.007105608510804393,
ERC,GARCH,254,0.0006841965962807888,0.007722171704235403,0.018855836876676028
MVP,DCC,254,0.0007556129045260486,0.005777533131634875,
HRP,DCC,254,0.0006746414173563924,0.006789572150731215,
ERC,DCC,254,0.0006932712689788563,0.007422448090383723,0.0183949737725124
Naive,N/A,255,0.0015227295378256675,0.010119881670269813,
MVP,Historical,255,0.000841220558322879,0.007440069826509376,
HRP,Historical,255,0.0010269465784177917,0.008699439646984912,
ERC,Historical,255,0.0012433010737334124,0.009250855505337092,0.021970631911317078
MVP,GARCH,255,0.000851240296145814,0.005530050849158392,
HRP,GARCH,255,0.0010595177528913125,0.006952722396197514,
ERC,GARCH,255,0.0012615485803662352,0.007733426585462096,0.019299893034997365
MVP,DCC,255,0.000826175092540034,0.005385043170879907,
HRP,DCC,255,0.001068264616411235,0.006643128612250924,
ERC,DCC,255,0.0012516707945354492,0.007481756050390312,0.018458549825954036
Naive,N/A,256,0.003213383461027281,0.009769220909865858,
MVP,Historical,256,0.0013010703813384548,0.007172295885911135,
HRP,Historical,256,0.0024832860594480055,0.008245429189066391,
ERC,Historical,256,0.0028756020230491903,0.008904601798331649,0.016040443936198804
MVP,GARCH,256,0.001164324778406982,0.005204125906879641,
HRP,GARCH,256,0.0023298639866919358,0.006315111690140109,
ERC,GARCH,256,0.00283090431082647,0.007153597846378983,0.015158653747299905
MVP,DCC,256,0.0013060213847739242,0.0051176894838035475,
HRP,DCC,256,0.0023996743691158686,0.006233624082654072,
ERC,DCC,256,0.0028513974082715462,0.0069760099623698574,0.015112737472514568
Naive,N/A,257,0.0016973959556326739,0.009425374214865907,
MVP,Historical,257,0.0016618534470519207,0.006875191534221068,
HRP,Historical,257,0.0016471356756266719,0.008051513809278838,
ERC,Historical,257,0.0015965616026629246,0.008538801400904723,0.01934593774385842
MVP,GARCH,257,0.0021773775211201126,0.005028042761159135,
HRP,GARCH,257,0.0017374727520524694,0.006384243832067149,
ERC,GARCH,257,0.001619438353001736,0.007091817274891024,0.020807765337927903
MVP,DCC,257,0.0021511598190760177,0.004963358462714801,
HRP,DCC,257,0.0017186765273492608,0.00620624276682489,
ERC,DCC,257,0.0016266696828969095,0.006923522587261686,0.020164634814107706
Naive,N/A,258,0.0014699480560056574,0.008960101755358238,
MVP,Historical,258,0.0005883558470696238,0.006643457897637182,
HRP,Historical,258,0.0009922702741524268,0.007529579936775295,
ERC,Historical,258,0.0011931922452419427,0.008143104594843622,0.0171022219530665
MVP,GARCH,258,0.0004388492503922218,0.005919908821902385,
HRP,GARCH,258,0.0009372311424141027,0.0067067208936223335,
ERC,GARCH,258,0.0011688434607684233,0.007236686047566265,0.015359953141076643
MVP,DCC,258,0.0003721575064003784,0.005853337439770143,
HRP,DCC,258,0.0008776817016277179,0.006669678591858932,
ERC,DCC,258,0.001167028771308923,0.007123731667958507,0.01479952608908879
Naive,N/A,259,0.0003006547970944697,0.0086967652028959,
MVP,Historical,259,0.00022777079051794396,0.006539787156773025,
HRP,Historical,259,0.00037761391454430384,0.007399266858239029,
ERC,Historical,259,0.00037058959603344455,0.007972584284208788,0.014003123571656872
MVP,GARCH,259,0.000509554020279125,0.005732263573574679,
HRP,GARCH,259,0.00047859448582540176,0.006523953322703551,
ERC,GARCH,259,0.0004121729916783651,0.007059612688242561,0.014759909092588478
MVP,DCC,259,0.0005315953840120234,0.005648040083350254,
HRP,DCC,259,0.0004453385234270197,0.006490321324805407,
ERC,DCC,259,0.0004218765893545335,0.006913209804497925,0.014933714303424403
Naive,N/A,260,0.0008246951898455113,0.008441064804160622,
MVP,Historical,260,0.00041038097503410555,0.006370780251806981,
HRP,Historical,260,0.0006292422574847525,0.007171180110604489,
ERC,Historical,260,0.0007311150860910916,0.0077367757684940796,0.02059360875810611
MVP,GARCH,260,-8.4506308445166e-06,0.0050474192725952875,
HRP,GARCH,260,0.0005245719604952804,0.005986408694540293,
ERC,GARCH,260,0.0007125120810977703,0.006704036592526974,0.021190043407391654
MVP,DCC,260,3.841076836132755e-05,0.005006466818291504,
HRP,DCC,260,0.000568173892381309,0.00597217120254152,
ERC,DCC,260,0.0007168214483383917,0.006570266122758805,0.021183169339136446
Naive,N/A,261,-0.0013356140057827798,0.008215662442890978,
MVP,Historical,261,-0.0014115845337020834,0.006202245556366187,
HRP,Historical,261,-0.0012529045504386187,0.007044370989203321,
ERC,Historical,261,-0.0012811391411682136,0.007509321014326654,0.012740066347068408
MVP,GARCH,261,-0.0012093467139381341,0.005154934127050011,
HRP,GARCH,261,-0.0012368983369692727,0.006016574078654864,
ERC,GARCH,261,-0.001289795494816871,0.006594582769066642,0.012536479282564718
MVP,DCC,261,-0.0012061917689023868,0.005096355140014491,
HRP,DCC,261,-0.0012746824712908823,0.005876351412206556,
ERC,DCC,261,-0.0012970350039296775,0.0064716207474975074,0.012756490827391128
Naive,N/A,262,0.0005815649038336712,0.008117295814707918,
MVP,Historical,262,0.0011796164334106514,0.006097901506519247,
HRP,Historical,262,0.0007231426888393368,0.006926990093092553,
ERC,Historical,262,0.0006640609354677565,0.007395240255191002,0.007660971386604482
MVP,GARCH,262,0.0010978671802831738,0.005422825896771928,
HRP,GARCH,262,0.000707042257123381,0.006372013132890766,
ERC,GARCH,262,0.0006592736291156547,0.006958374886413491,0.00824598786198421
MVP,DCC,262,0.0010550064076069953,0.005416669398974279,
HRP,DCC,262,0.0006661531500923122,0.006323369445133967,
ERC,DCC,262,0.0006457719968874928,0.00688992760684606,0.008482840105840325
Naive,N/A,263,0.0035315895532346845,0.0077941125134306875,
MVP,Historical,263,0.0012625657276932778,0.0058949828828449334,
HRP,Historical,263,0.0025359413596744334,0.006651429765501438,
ERC,Historical,263,0.0029707247965147674,0.007081718724112361,0.02282452887335791
MVP,GARCH,263,0.001602347016211141,0.005176554643539338,
HRP,GARCH,263,0.00253151690614094,0.006027754746889973,
ERC,GARCH,263,0.002968415991074244,0.006552801091410009,0.021915164450685237
MVP,DCC,263,0.0015856710307180037,0.005210956739532252,
HRP,DCC,263,0.0026586561590303142,0.0060214040162330845,
ERC,DCC,263,0.002965414937099182,0.0065760581461523394,0.02175050340573359
Naive,N/A,264,0.0010151606850101903,0.007681883973057335,
MVP,Historical,264,0.0005086892766563755,0.005750363488615684,
HRP,Historical,264,0.0006125443611085242,0.006432577837662974,
ERC,Historical,264,0.0007216392010711804,0.006937607230727121,0.011266023559231612
MVP,GARCH,264,0.0004969925996507332,0.005446205253849537,
HRP,GARCH,264,0.0006129161620549063,0.00618651985300836,
ERC,GARCH,264,0.0007227107712337001,0.006697631008065464,0.012353129828989416
MVP,DCC,264,0.00048658868644954546,0.005506427077453626,
HRP,DCC,264,0.0005833251088377103,0.006274492224090919,
ERC,DCC,264,0.0007229397141903981,0.006731273364028814,0.01234052192463939
Naive,N/A,265,0.0008194750735553646,0.007547791197882955,
MVP,Historical,265,0.0006910219058052654,0.00572130571682208,
HRP,Historical,265,0.0003683183662745789,0.006409740937460349,
ERC,Historical,265,0.0005498138096546477,0.006849935736063605,0.014479843800415773
MVP,GARCH,265,0.0006021546734394036,0.0054974475449803386,
HRP,GARCH,265,0.0003602292655546831,0.0061598310069509365,
