Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,Historical,1049,-0.0005774117104250847,0.01920366827005845
MVP,GARCH,1049,-0.0015256138492998998,0.00787876242230458
MVP,Historical,1049,-0.0005776808993400544,0.01601527860380639
ERC,GARCH,1049,-0.0012413674784088064,0.016254156839833018
ERC,Historical,1049,-0.0008525492186559659,0.019838223895774346
Naive,N/A,1049,-0.0007684717192292737,0.020580373848170533
HRP,GARCH,1050,0.0032379203831727223,0.015868337281190546
HRP,Historical,1050,0.004202282283728076,0.019354083305902214
MVP,GARCH,1050,0.0010924252430221833,0.01167133715919146
MVP,Historical,1050,0.0017136018095897873,0.01608124838856527
ERC,GARCH,1050,0.0042154909070860795,0.017681163530130023
ERC,Historical,1050,0.004753229564377275,0.019940201975259395
Naive,N/A,1050,0.005258534020569736,0.020683706832709432
HRP,GARCH,1051,0.0036287838923211983,0.01693792564638293
HRP,Historical,1051,0.005594787708330122,0.019505421715037684
MVP,GARCH,1051,-0.0007264624560014155,0.011639101399739015
MVP,Historical,1051,0.0010273947715874333,0.016107358850993504
ERC,GARCH,1051,0.005324450491649246,0.020021687157728757
ERC,Historical,1051,0.006466010573430531,0.020136237259805363
Naive,N/A,1051,0.007217842237355232,0.02093032738728843
HRP,GARCH,1052,0.006570441296085838,0.0115317870806835
HRP,Historical,1052,0.006612197688834557,0.019349163244961054
MVP,GARCH,1052,0.00538339596120122,0.008281848150955352
MVP,Historical,1052,0.00482543536458325,0.016067202569457664
ERC,GARCH,1052,0.0066942915332627705,0.014266076125190794
ERC,Historical,1052,0.00673794865541482,0.020132737676540356
Naive,N/A,1052,0.006844635021880409,0.02094701516855223
HRP,GARCH,1053,0.005777352517446323,0.01026181296223357
HRP,Historical,1053,0.007593178281104072,0.01941042216695456
MVP,GARCH,1053,0.0018553662640193674,0.007309926436992579
MVP,Historical,1053,0.0028290086000808713,0.016103680477349138
ERC,GARCH,1053,0.007495140418838327,0.012148155928821623
ERC,Historical,1053,0.008678951634289223,0.02017724975613866
Naive,N/A,1053,0.009718547914470656,0.020998644510535312
HRP,GARCH,1054,-0.0038799209109667194,0.012789875976706793
HRP,Historical,1054,-0.005245699888244446,0.019508232945166112
MVP,GARCH,1054,-0.0028402356712234067,0.00821809827231862
MVP,Historical,1054,-0.004364401947911463,0.016128878951642087
ERC,GARCH,1054,-0.004926005649299568,0.01502773448825878
ERC,Historical,1054,-0.005718529320590953,0.02029105836398208
Naive,N/A,1054,-0.006046265049221889,0.02114240418002304
HRP,GARCH,1055,-0.0007791655134862083,0.019718562232243147
HRP,Historical,1055,-0.0009163220189881725,0.019872301029604796
MVP,GARCH,1055,-0.0006390216990395448,0.013356922233931229
MVP,Historical,1055,0.0009994298961997646,0.016385022609095735
ERC,GARCH,1055,-0.0011083129408901858,0.02214944928128226
ERC,Historical,1055,-0.0012436240978373149,0.020692719799415782
Naive,N/A,1055,-0.0015226522037672687,0.021584744170319983
HRP,GARCH,1056,-0.0006522625173231246,0.012336226477112135
HRP,Historical,1056,-0.0007500116938722864,0.01989126486791969
MVP,GARCH,1056,0.0010026987370768843,0.008717518524870222
MVP,Historical,1056,-0.0007969586829527659,0.01637824788904974
ERC,GARCH,1056,-0.0009164871283204531,0.013931850977753093
ERC,Historical,1056,-0.0009495529856301248,0.02068971069258747
Naive,N/A,1056,-0.0010705256651937546,0.021588651277818914
HRP,GARCH,1057,0.00335929730972339,0.01620869039542259
HRP,Historical,1057,0.003363838757550742,0.02013572802970379
MVP,GARCH,1057,0.004216713569572172,0.012613124722436558
MVP,Historical,1057,0.00430787506787334,0.016494488684914835
ERC,GARCH,1057,0.0033416626973790777,0.017175555132237046
ERC,Historical,1057,0.003396123726710104,0.020864641551273454
Naive,N/A,1057,0.003378020239624707,0.021773887488687232
HRP,GARCH,1058,0.0036869497971919267,0.012457140581088358
HRP,Historical,1058,0.00424388083402764,0.020180037458247875
MVP,GARCH,1058,0.004027182287721179,0.008824688432022335
MVP,Historical,1058,0.002398226803576744,0.016490208173067414
ERC,GARCH,1058,0.004012847438326106,0.0135394690931662
ERC,Historical,1058,0.004371865491210964,0.020881896206957455
Naive,N/A,1058,0.004751713549556754,0.021800695178254656
HRP,GARCH,1059,0.00392451998596225,0.012997351855443914
HRP,Historical,1059,0.004475244928933047,0.02015229528692698
MVP,GARCH,1059,0.0008634529474122767,0.00932587070168493
MVP,Historical,1059,0.0028984385789429046,0.016511847197334187
ERC,GARCH,1059,0.004500322860417831,0.014274375568781016
ERC,Historical,1059,0.00473670822440754,0.02094404136863645
Naive,N/A,1059,0.005083286288416842,0.021873516630907714
HRP,GARCH,1060,0.0013900819192411407,0.010901929906389399
HRP,Historical,1060,0.0011824058370021573,0.020233558670428413
MVP,GARCH,1060,0.0038607350190811075,0.0071898735628589975
MVP,Historical,1060,-0.001037920832740157,0.016496899870623374
ERC,GARCH,1060,0.0007714083854659217,0.012453579653070083
ERC,Historical,1060,0.0008527279826400849,0.020938715818204053
Naive,N/A,1060,0.0012700595342313777,0.021879113275325157
HRP,GARCH,1061,0.0008894355432135237,0.009302195358165411
HRP,Historical,1061,0.0013452799649692406,0.020046844524102072
MVP,GARCH,1061,-0.00047249124527726433,0.006760306419024114
MVP,Historical,1061,0.0007820495332963208,0.016421388849958987
ERC,GARCH,1061,0.001517869725451539,0.010954449468884445
ERC,Historical,1061,0.0018185146272131948,0.020850283619433675
Naive,N/A,1061,0.0018482228361316106,0.021816386741155137
HRP,GARCH,1062,0.0060904495280637875,0.008362839215710663
HRP,Historical,1062,0.0063876056051764,0.0196776187094084
MVP,GARCH,1062,0.006075482869506056,0.00544859411819299
MVP,Historical,1062,0.002951069150362443,0.016299617780328037
ERC,GARCH,1062,0.006586827401758329,0.009884335137587899
ERC,Historical,1062,0.006952625203901437,0.020736000812146105
Naive,N/A,1062,0.007773323137374377,0.02170641913465152
HRP,GARCH,1063,0.0018682031284714142,0.00932852497102389
HRP,Historical,1063,0.0021487742947310213,0.019731469635842817
MVP,GARCH,1063,0.0019258269365481921,0.005865786599426454
MVP,Historical,1063,0.0022840256488067174,0.016221927845137818
ERC,GARCH,1063,0.001814800549595512,0.010512394931069183
ERC,Historical,1063,0.0020309318125107585,0.020671222621260064
Naive,N/A,1063,0.0021544179861646266,0.02165234814582786
HRP,GARCH,1064,0.0006020952830765765,0.008209347126481819
HRP,Historical,1064,0.0005600518274352709,0.019818981744266103
MVP,GARCH,1064,-1.3462604418715621e-05,0.005742764928532782
MVP,Historical,1064,-0.0009669907255210787,0.01623685555419822
ERC,GARCH,1064,0.000840175812611183,0.009302961345583664
ERC,Historical,1064,0.0009446797254576443,0.020666865482102965
Naive,N/A,1064,0.0010852123493297681,0.02164512647360736
HRP,GARCH,1065,0.002214203511709432,0.008836745907332336
HRP,Historical,1065,0.0029929501404086754,0.01980647057407104
MVP,GARCH,1065,0.0016517787152799473,0.00626797256007075
MVP,Historical,1065,0.0030439554389237876,0.016236872573204674
ERC,GARCH,1065,0.0021765394268581763,0.009667479200075154
ERC,Historical,1065,0.0027548567267058023,0.020660734192025246
Naive,N/A,1065,0.0027704118677379873,0.02163584132842293
HRP,GARCH,1066,-0.0020462319626236313,0.008356513323245168
HRP,Historical,1066,-0.0025069174636480943,0.01980942594934719
MVP,GARCH,1066,-0.0008649295969488432,0.0054364332561372885
MVP,Historical,1066,-0.002638579789696835,0.016227189813001665
ERC,GARCH,1066,-0.001959572031898193,0.009372914946868474
ERC,Historical,1066,-0.002558991386011812,0.020661884201915406
Naive,N/A,1066,-0.002815861159665139,0.021637989536446866
HRP,GARCH,1067,-0.0004043742216673963,0.011988678439820375
HRP,Historical,1067,-0.00032263502893417476,0.020206095891715896
MVP,GARCH,1067,-0.0014759975944212073,0.008022057676696068
MVP,Historical,1067,-0.0017375436105760075,0.016305739358021265
ERC,GARCH,1067,-0.00025305372732310034,0.012864200813824838
ERC,Historical,1067,-3.587967096203293e-05,0.02076343836310936
Naive,N/A,1067,0.00022466010493993536,0.021739539463271323
HRP,GARCH,1068,-0.005533274256029284,0.012631125022062714
HRP,Historical,1068,-0.005113367923945306,0.020320774084154482
MVP,GARCH,1068,-0.0035570457194590405,0.008150362096558235
MVP,Historical,1068,-0.0030139444819071216,0.016403068020121238
ERC,GARCH,1068,-0.005611100635627165,0.01352313495839129
ERC,Historical,1068,-0.005267690348726961,0.02087900932426486
Naive,N/A,1068,-0.005369281978531843,0.021855564459701715
HRP,GARCH,1069,0.0027768552012338746,0.012064760686052984
HRP,Historical,1069,0.0034408877348811573,0.020285686451876887
MVP,GARCH,1069,0.001668698567725279,0.008016788490336428
MVP,Historical,1069,0.0018031264983141746,0.016371092438285426
ERC,GARCH,1069,0.0033110944585739515,0.01388347152299842
ERC,Historical,1069,0.0035500757756422906,0.020853953455807397
Naive,N/A,1069,0.0037417268766445286,0.021835855393986064
HRP,GARCH,1070,0.004303436299468713,0.012583936177319127
HRP,Historical,1070,0.004731640841833964,0.020386690628191404
MVP,GARCH,1070,0.0025364294857929586,0.008051424463805891
MVP,Historical,1070,0.00332237479476082,0.01641328192287374
ERC,GARCH,1070,0.004473372886945368,0.013917516066656832
ERC,Historical,1070,0.00479033483405419,0.02091035589280242
Naive,N/A,1070,0.00518706540866534,0.021897088445193235
HRP,GARCH,1071,0.005389248891646851,0.011378867947488247
HRP,Historical,1071,0.00599282830704941,0.020476023955659235
MVP,GARCH,1071,0.0017422268009246074,0.007481369772386812
MVP,Historical,1071,0.003961446452772045,0.0164473344744193
ERC,GARCH,1071,0.005775966774599404,0.012322438498014348
ERC,Historical,1071,0.0060429547680975184,0.02094516086811488
Naive,N/A,1071,0.006105860282599797,0.021933019103212062
HRP,GARCH,1072,-0.004774833302021105,0.010240303142343804
HRP,Historical,1072,-0.004692502902403411,0.02053083233209939
MVP,GARCH,1072,-0.008794828652133147,0.006607467809417285
MVP,Historical,1072,-0.006611555516131779,0.016486403227012496
ERC,GARCH,1072,-0.004618626892120165,0.011233684481105408
ERC,Historical,1072,-0.004548205683776588,0.0209978944745207
Naive,N/A,1072,-0.0044087971564574936,0.02198242126501
HRP,GARCH,1073,-0.0017165099776027155,0.011023116890851404
HRP,Historical,1073,-0.001975268732281648,0.020536361780969473
MVP,GARCH,1073,0.001532966023807539,0.008732066028557382
MVP,Historical,1073,-0.0015243397011296864,0.016518786777526384
ERC,GARCH,1073,-0.0016540238223624547,0.011506044543498004
ERC,Historical,1073,-0.0018906776444247843,0.021015084107953302
Naive,N/A,1073,-0.002073936833328753,0.02199328081976486
HRP,GARCH,1074,-0.0033479428395864577,0.011610431324885654
HRP,Historical,1074,-0.0034185703389182217,0.020568178550133726
MVP,GARCH,1074,-0.003213746103795435,0.007937054040910158
MVP,Historical,1074,-0.003655094938199844,0.016548374131112997
ERC,GARCH,1074,-0.003381195992834611,0.012298302398368221
ERC,Historical,1074,-0.0033784409251320356,0.02105518962442163
Naive,N/A,1074,-0.003192424150118163,0.02203923502184652
HRP,GARCH,1075,0.012382112249517536,0.015701589417815933
HRP,Historical,1075,0.012312765884942711,0.020707288474726967
MVP,GARCH,1075,0.009458282150246517,0.011280040422704885
MVP,Historical,1075,0.010596864810492124,0.01663809020488774
ERC,GARCH,1075,0.01254997072301032,0.01617202799837915
ERC,Historical,1075,0.012482712408547068,0.021190037036428175
Naive,N/A,1075,0.013059111515117591,0.022170494085568784
HRP,GARCH,1076,0.0065431539458581005,0.017362242672979648
HRP,Historical,1076,0.006381863116954954,0.0205385603004392
MVP,GARCH,1076,0.007837301123061656,0.011055101507744072
MVP,Historical,1076,0.006198614105867176,0.016713158972142806
ERC,GARCH,1076,0.006440451270967642,0.018905084512696034
ERC,Historical,1076,0.006424141744300724,0.02127500480031691
Naive,N/A,1076,0.0064736549151620274,0.02227432491602799
HRP,GARCH,1077,-0.0009357610971494261,0.014576877037964899
HRP,Historical,1077,-0.0006525127440188266,0.020736708290983546
MVP,GARCH,1077,-0.002408898377997252,0.009312076288900616
MVP,Historical,1077,-0.0026294309177179046,0.016755515791769558
ERC,GARCH,1077,-4.370619529951193e-05,0.015719844384313356
ERC,Historical,1077,0.0002326059302722363,0.021324127735747565
Naive,N/A,1077,0.001306487049739531,0.022329050299210812
HRP,GARCH,1078,0.0013872044966990646,0.011282168338154236
HRP,Historical,1078,0.001621508579795874,0.020742865580993797
MVP,GARCH,1078,0.0014633975485869534,0.006765145465775742
MVP,Historical,1078,0.00265252366709118,0.016766122720267545
ERC,GARCH,1078,0.0013794087460730295,0.012189227324354807
ERC,Historical,1078,0.0014823030061942816,0.021331715051909825
Naive,N/A,1078,0.0013923448135428212,0.022337546011358875
HRP,GARCH,1079,0.0027703549032108733,0.00904576722296731
HRP,Historical,1079,0.0033950997090828328,0.020763727722275284
MVP,GARCH,1079,0.0020771429781726567,0.005928466396807373
MVP,Historical,1079,0.00233193759445753,0.016769497059400108
ERC,GARCH,1079,0.003187163042181692,0.01029881197524366
ERC,Historical,1079,0.0035506809351601104,0.021349495523134688
Naive,N/A,1079,0.003895483853869791,0.022365737192914483
HRP,GARCH,1080,-0.0019828006202749363,0.009342233472431492
HRP,Historical,1080,-0.0018135994902750857,0.020513639427040105
MVP,GARCH,1080,-0.0014176605438348622,0.006020299615078099
MVP,Historical,1080,-0.0009168544139503412,0.016761714071032958
ERC,GARCH,1080,-0.0019208302548013364,0.010310373256639862
ERC,Historical,1080,-0.0017594461267971182,0.021356988680833466
Naive,N/A,1080,-0.0017257669861645056,0.022375631653999924
HRP,GARCH,1081,0.0027670816681500234,0.009211869123531247
HRP,Historical,1081,0.002979390141862335,0.020415106361585115
MVP,GARCH,1081,0.004155560783931358,0.007025413843170931
MVP,Historical,1081,-9.941951254076632e-05,0.016780169154547223
ERC,GARCH,1081,0.002969652567530341,0.010059304575484772
ERC,Historical,1081,0.003233503011451948,0.021369530594145033
Naive,N/A,1081,0.0037652508765691163,0.02238934616028738
HRP,GARCH,1082,0.0009591587019090054,0.010018868330502603
HRP,Historical,1082,0.0010427038516237362,0.020425314621781814
MVP,GARCH,1082,0.0005448747733417713,0.00814794457816079
MVP,Historical,1082,-0.00043292713472969897,0.01678283098215559
ERC,GARCH,1082,0.0011641249753396633,0.01086972365512194
ERC,Historical,1082,0.001233750878279707,0.02138625179541296
Naive,N/A,1082,0.0013758864797945116,0.022410887675632336
HRP,GARCH,1083,-0.0015437924555792202,0.008730248447467849
HRP,Historical,1083,-0.0010774828583173222,0.02078214622910899
MVP,GARCH,1083,0.0002606091400972125,0.006651050543395088
MVP,Historical,1083,2.4358766677861665e-05,0.01678689443368845
ERC,GARCH,1083,-0.0013554575284592755,0.009170720899593253
ERC,Historical,1083,-0.0010872236001919916,0.021384487719686852
Naive,N/A,1083,-0.0010619705084047495,0.022408554645772037
HRP,GARCH,1084,0.006385107933111313,0.01035767753836055
HRP,Historical,1084,0.007137218931811242,0.020469844434607313
MVP,GARCH,1084,-0.00282460385748786,0.006913522313935488
MVP,Historical,1084,0.0027252406234917455,0.016786788178417018
ERC,GARCH,1084,0.007196348160150498,0.011624330770517149
ERC,Historical,1084,0.0076412588745112305,0.02139757172325917
Naive,N/A,1084,0.008983645533191073,0.022424499143468796
HRP,GARCH,1085,-0.0009667099385607366,0.011192302283037156
HRP,Historical,1085,-0.001017370283744402,0.020808732491586
MVP,GARCH,1085,-0.002200357881513848,0.00821908809094713
MVP,Historical,1085,-0.00013403217011002122,0.0167804303635231
ERC,GARCH,1085,-0.0010392340044663184,0.012381495245197464
ERC,Historical,1085,-0.0010561245805701795,0.021427330751163206
Naive,N/A,1085,-0.0010904987555560783,0.022478959284508326
HRP,GARCH,1086,0.0019037909482218494,0.009522022606399729
HRP,Historical,1086,0.0021542491910834867,0.020771204426671127
MVP,GARCH,1086,0.0010740789689802342,0.007081541294255927
MVP,Historical,1086,0.0030536733221952343,0.016754025644050936
ERC,GARCH,1086,0.001870563466964959,0.010316189643170054
ERC,Historical,1086,0.0020585541504768673,0.021393090800407907
Naive,N/A,1086,0.0020716336331666665,0.022440852618348456
HRP,GARCH,1087,-0.0046492530044400775,0.009689706672564696
HRP,Historical,1087,-0.004936857633473571,0.020822840717814567
MVP,GARCH,1087,-0.00797506685960107,0.006875956997643722
MVP,Historical,1087,-0.006832063967877476,0.016728098099913886
ERC,GARCH,1087,-0.004773206261992505,0.010338301984023312
ERC,Historical,1087,-0.00494030770817904,0.02136859302340393
Naive,N/A,1087,-0.005005773524352383,0.022412705295200633
HRP,GARCH,1088,0.007377492635811863,0.014019690718870876
HRP,Historical,1088,0.007620290763968413,0.020877347137661657
MVP,GARCH,1088,0.005112937329918835,0.011118115283639216
MVP,Historical,1088,0.004471702566017846,0.016847546969570575
ERC,GARCH,1088,0.007902551716910426,0.014649307544764562
ERC,Historical,1088,0.008030764186545806,0.021496103666826465
Naive,N/A,1088,0.008669750534233028,0.022542144987040477
HRP,GARCH,1089,0.00045129519954809213,0.0111286482924797
HRP,Historical,1089,0.00040870073369614536,0.02090448992308542
MVP,GARCH,1089,-0.001628637672440679,0.008664885628252501
MVP,Historical,1089,-0.0014740990765896647,0.016863079250431297
ERC,GARCH,1089,0.0005016291137390222,0.01182433238746155
ERC,Historical,1089,0.0004906448866359072,0.021516442128548176
Naive,N/A,1089,0.0006544558158596463,0.022557692085892127
HRP,GARCH,1090,-0.0020895499401898813,0.009283156169206634
HRP,Historical,1090,-0.0024886587471125063,0.020505452442141154
MVP,GARCH,1090,-0.0008221073533664651,0.007077165930199376
MVP,Historical,1090,-0.002676340508304581,0.016568264627516652
ERC,GARCH,1090,-0.002304961615343615,0.009931131427428784
ERC,Historical,1090,-0.0027027873174388503,0.021126788969462237
Naive,N/A,1090,-0.0028526598250330866,0.02217232159655158
HRP,GARCH,1091,0.00022309837879016316,0.009909800711991237
HRP,Historical,1091,8.033333975750873e-06,0.019942926157495953
MVP,GARCH,1091,-0.0008533453146585695,0.007482346657606406
MVP,Historical,1091,-0.0026608848371160415,0.01592943240765354
ERC,GARCH,1091,0.0004203051661127187,0.010407302692970164
ERC,Historical,1091,0.0004652200933173957,0.02060688037159048
Naive,N/A,1091,0.001138217124265537,0.021739488571214372
HRP,GARCH,1092,-7.864597394221067e-05,0.010277569190130863
HRP,Historical,1092,-0.0015797113321305797,0.016223178251544266
MVP,GARCH,1092,0.005641653405675924,0.007805351063558468
MVP,Historical,1092,0.0006447461774000108,0.013233900396982785
ERC,GARCH,1092,-0.0012473015656655245,0.011460777909054571
ERC,Historical,1092,-0.002233767242218964,0.01780584169636852
Naive,N/A,1092,-0.0031091120943115167,0.01911912606759783
HRP,GARCH,1093,0.007055844100790462,0.010167595584423761
HRP,Historical,1093,0.00770358945243812,0.01376996445843753
MVP,GARCH,1093,0.0016531212299800864,0.0079149154592836
MVP,Historical,1093,0.005261680097931035,0.010841263162533915
ERC,GARCH,1093,0.00793135279238372,0.011316407030844114
ERC,Historical,1093,0.008403434293732283,0.015142499890934679
Naive,N/A,1093,0.00947546483502766,0.016528128124648343
HRP,GARCH,1094,-0.0016168600507367168,0.009353991405070797
HRP,Historical,1094,-0.0016315725681346233,0.01200861419921585
MVP,GARCH,1094,0.0010090432617018436,0.007728631110680494
MVP,Historical,1094,0.00036682358241994925,0.009708110808455005
ERC,GARCH,1094,-0.002643525818809118,0.010404769917814298
ERC,Historical,1094,-0.002650995079818418,0.013228671018746831
Naive,N/A,1094,-0.0036172150382745177,0.014422184283583772
HRP,GARCH,1095,0.003176342642183238,0.008996080769819302
HRP,Historical,1095,0.0028563804514273013,0.01145570327929249
MVP,GARCH,1095,0.004660644519620808,0.0073594429157317655
MVP,Historical,1095,0.004851370040528765,0.0090717073389932
ERC,GARCH,1095,0.0018933922231264208,0.009922325231471673
ERC,Historical,1095,0.0016175221739709196,0.012662408344623474
Naive,N/A,1095,0.0005858375033314569,0.013957638863468689
HRP,GARCH,1096,0.0030493495379453487,0.00915789865133721
HRP,Historical,1096,0.0033096226196722457,0.010819399138641803
MVP,GARCH,1096,0.000812082095798989,0.007289392066145946
MVP,Historical,1096,0.0009660658175334362,0.008614759556611175
ERC,GARCH,1096,0.0037575656747710962,0.009958116537003311
ERC,Historical,1096,0.0039558170841404875,0.011776980347691268
Naive,N/A,1096,0.004653221479267037,0.013076475308135025
HRP,GARCH,1097,0.0010338898037221148,0.008716550274989287
HRP,Historical,1097,0.0010017539737326696,0.010382138349434843
MVP,GARCH,1097,-0.0014390830276420747,0.007050464303826142
MVP,Historical,1097,-0.0009456686463920224,0.008155938357546258
ERC,GARCH,1097,0.0010411751787404912,0.009354292710835316
ERC,Historical,1097,0.0009877400890192312,0.011318390339453277
Naive,N/A,1097,0.0007861944666628891,0.012639287637516965
HRP,GARCH,1098,0.001799309578877975,0.00794865489483702
HRP,Historical,1098,0.0018277578394944565,0.009978656918035877
MVP,GARCH,1098,0.0024258626245070216,0.006711429895313855
MVP,Historical,1098,0.0017829903510131573,0.007977807772234181
ERC,GARCH,1098,0.0015820708371366177,0.00859110501169617
ERC,Historical,1098,0.0015951704579023362,0.011015245594586194
Naive,N/A,1098,0.0011594265815475916,0.012359537985928556
HRP,GARCH,1099,0.0012043403120546169,0.007851918955834227
HRP,Historical,1099,0.0011173077517983563,0.00993532814982187
MVP,GARCH,1099,-0.00017715555199688607,0.006610747849013308
MVP,Historical,1099,-0.0011873039863022283,0.007927738901905486
ERC,GARCH,1099,0.001647110970301708,0.008336571116467684
ERC,Historical,1099,0.001770808123991317,0.01074403119880953
Naive,N/A,1099,0.0027435745872916337,0.011959334103974435
HRP,GARCH,1100,0.001628670166395258,0.00817854502069248
HRP,Historical,1100,0.0014750983610925597,0.009850224497747211
MVP,GARCH,1100,0.0013384194807728898,0.006742090671182112
MVP,Historical,1100,0.0018210987463803702,0.007787041342825202
ERC,GARCH,1100,0.0012631178605853367,0.008681574101868613
ERC,Historical,1100,0.0010267850806451948,0.010632952939463381
Naive,N/A,1100,0.0004120094814109816,0.01189673920286224
HRP,GARCH,1101,0.0006679749972615677,0.0076756499516203195
HRP,Historical,1101,0.000748636280172042,0.009565523500252235
MVP,GARCH,1101,0.0016202598655120988,0.006480534669859772
MVP,Historical,1101,0.0027783284394422075,0.0077064188820471485
ERC,GARCH,1101,0.0009546946513662748,0.008346563477015673
ERC,Historical,1101,0.000856718412038477,0.010451708603985843
Naive,N/A,1101,0.00046588221690155757,0.0116760783890662
HRP,GARCH,1102,-0.0017536903443959094,0.007464330599818137
HRP,Historical,1102,-0.0016945396650645396,0.009171747320048773
MVP,GARCH,1102,-0.0013053555105657626,0.006367065525464614
MVP,Historical,1102,-0.001500246313453062,0.0074819687168764925
ERC,GARCH,1102,-0.0014125093083290903,0.008238082125500172
ERC,Historical,1102,-0.0013709692056445622,0.01009557807628368
Naive,N/A,1102,-0.001096133953944867,0.011306184509508373
HRP,GARCH,1103,0.00022425869837346766,0.008381573762278863
HRP,Historical,1103,0.00024597722995365993,0.009175578098550005
MVP,GARCH,1103,-0.0005168626673421811,0.006827978717794889
MVP,Historical,1103,-0.0006670969475892982,0.007496942445199984
ERC,GARCH,1103,0.0003428037390055748,0.009462416868222754
ERC,Historical,1103,0.00040520911819304445,0.010170730509726047
Naive,N/A,1103,0.0007443547044777251,0.011338587087596731
HRP,GARCH,1104,0.00010835605174107969,0.008209399458533332
HRP,Historical,1104,2.713388963807846e-05,0.00927119603878304
MVP,GARCH,1104,-0.0017213224420842717,0.006697346027409875
MVP,Historical,1104,-0.0018077249218599971,0.007473207654087589
ERC,GARCH,1104,0.0005814950244273179,0.008793527554741255
ERC,Historical,1104,0.0005631541154634245,0.01004120983930767
Naive,N/A,1104,0.0011436271632325793,0.011165931113473374
HRP,GARCH,1105,0.0008570867531314346,0.007003886309849374
HRP,Historical,1105,0.0007700374915664866,0.008365147288065485
MVP,GARCH,1105,0.0019338113153500216,0.00596348526673536
MVP,Historical,1105,0.0015516551867685762,0.007024371159299081
ERC,GARCH,1105,0.0007701250110056957,0.007589141701338693
ERC,Historical,1105,0.0007413962504439194,0.00914113736541317
Naive,N/A,1105,0.0007439154170610918,0.010220511845955987
HRP,GARCH,1106,-0.00015640788567868575,0.007057621902598698
HRP,Historical,1106,-8.476306764023354e-06,0.00826421367200914
MVP,GARCH,1106,4.3038441557119445e-05,0.0060498517990059545
MVP,Historical,1106,0.0007184921957644494,0.006968843389856393
ERC,GARCH,1106,-7.534169038142715e-05,0.007665935046503079
ERC,Historical,1106,3.0507410233027166e-06,0.00903638378632098
Naive,N/A,1106,-0.00016156854686971995,0.010123187389654571
HRP,GARCH,1107,-0.0023486446743871776,0.006856900638158253
HRP,Historical,1107,-0.0024996499423447453,0.007928144688411135
MVP,GARCH,1107,-0.001567765416863481,0.005969676814519262
MVP,Historical,1107,-0.0020488744527583243,0.00677360831840986
ERC,GARCH,1107,-0.00242284081927661,0.007508817680088926
ERC,Historical,1107,-0.0025375597128307883,0.008726608447730134
Naive,N/A,1107,-0.0025148846948986267,0.009825174024219894
HRP,GARCH,1108,0.0027430205822471364,0.008439196001752785
HRP,Historical,1108,0.0023074942384243083,0.008272584372974462
MVP,GARCH,1108,0.0017804516671693978,0.006399124385287395
MVP,Historical,1108,0.001712104637974549,0.006751889316801775
ERC,GARCH,1108,0.0029154993471062047,0.008916597675373244
ERC,Historical,1108,0.002627770917985422,0.008732464755377117
Naive,N/A,1108,0.0034091010124005284,0.009817552103796574
HRP,GARCH,1109,0.0014577312020081685,0.0070531560443729095
HRP,Historical,1109,0.001393361225946941,0.007834191816117896
MVP,GARCH,1109,0.0022175404817601748,0.006075296512701302
MVP,Historical,1109,0.00193386558978651,0.006686770587330033
ERC,GARCH,1109,0.0016890454270392361,0.007639207794799986
ERC,Historical,1109,0.0016696985883913982,0.008611703746753619
Naive,N/A,1109,0.0015697932855252817,0.00966819201363086
HRP,GARCH,1110,0.0007111529204310177,0.0064003889700725266
HRP,Historical,1110,0.000544749816144523,0.007716748256136081
MVP,GARCH,1110,0.00025375441597887794,0.0056140704900070485
MVP,Historical,1110,-0.0005080177118381261,0.00662462082220817
ERC,GARCH,1110,0.0006425124624799396,0.006874905522375722
ERC,Historical,1110,0.0005343515883780541,0.008514411007432813
Naive,N/A,1110,0.0003802309362966768,0.009541269148572395
HRP,GARCH,1111,-0.004133718301463684,0.006871215928026873
HRP,Historical,1111,-0.004234400766451182,0.007836732887440728
MVP,GARCH,1111,-0.0008360809998382145,0.005650289825651496
MVP,Historical,1111,-0.0009519265213709296,0.006638473661373042
ERC,GARCH,1111,-0.005905715007783898,0.007485967698076345
ERC,Historical,1111,-0.0060197992034379585,0.008538309257318733
Naive,N/A,1111,-0.00776198670202858,0.009578525210128093
HRP,GARCH,1112,0.0052314074669926585,0.00754033632110929
HRP,Historical,1112,0.005472079982175155,0.008047189799359302
MVP,GARCH,1112,0.002760784235283511,0.005641383734332291
MVP,Historical,1112,0.002332885890372065,0.0066524689743403176
ERC,GARCH,1112,0.005844255979628436,0.008363830340293695
ERC,Historical,1112,0.005978303697730413,0.008575630349050373
Naive,N/A,1112,0.00674469341436308,0.00955483804584508
HRP,GARCH,1113,1.0290343308286872e-05,0.007130857676947445
HRP,Historical,1113,8.190544216718021e-05,0.007842174039567835
MVP,GARCH,1113,-0.0012615209367087133,0.0060077386696285
MVP,Historical,1113,0.00010658555295560955,0.006633622381844365
ERC,GARCH,1113,-0.0001873350265647603,0.0077239395121980825
ERC,Historical,1113,-0.00012639016615469774,0.008611451067267711
Naive,N/A,1113,0.0001505843628470247,0.009592039185879298
HRP,GARCH,1114,0.001093025194285968,0.0067306267184375854
HRP,Historical,1114,0.001095457017987919,0.007754479604679237
MVP,GARCH,1114,-5.9938909823399916e-05,0.005805541535443426
MVP,Historical,1114,0.0003016934338507489,0.006560115736837465
