Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,6078,0.0023473216471700618,0.00614187718596096
MVP,Historical,6078,0.0019661947301190565,0.007310335830559125
ERC,GARCH,6078,0.0014918224175640318,0.008011365671857536
ERC,Historical,6078,0.0016598251510962394,0.009275173199858681
Naive,N/A,6078,0.0012967558384280073,0.010291703581648113
HRP,GARCH,6079,0.009921911665363606,0.007260017150002378
HRP,Historical,6079,0.010183217048182053,0.008548037660563891
MVP,GARCH,6079,0.008603276846144517,0.006067455695178882
MVP,Historical,6079,0.007413604062298145,0.007308843386852549
ERC,GARCH,6079,0.010034377936215902,0.007879837432396253
ERC,Historical,6079,0.010364922088787743,0.009253548586874244
Naive,N/A,6079,0.011044412309702737,0.010256474913062101
HRP,GARCH,6080,0.006654577052548168,0.007465044747605995
HRP,Historical,6080,0.005880757300054808,0.008541647637278486
MVP,GARCH,6080,0.005061494592249869,0.006169948170103221
MVP,Historical,6080,0.0017020047199830788,0.007299878872590383
ERC,GARCH,6080,0.007382620754088643,0.008099979383206411
ERC,Historical,6080,0.006907031943460186,0.009245804870040241
Naive,N/A,6080,0.008525361883506766,0.010242929699701676
HRP,GARCH,6081,-0.009383477223229629,0.007531998110628878
HRP,Historical,6081,-0.009323829591740038,0.008540263071320837
MVP,GARCH,6081,-0.013125617019619595,0.006186120556627404
MVP,Historical,6081,-0.011345170348043351,0.007306195913121352
ERC,GARCH,6081,-0.008732092149446067,0.008194595303322647
ERC,Historical,6081,-0.008833285987957242,0.009245755638066976
Naive,N/A,6081,-0.008246122934987983,0.010236579163210505
HRP,GARCH,6082,0.006150038316872963,0.007817263591613641
HRP,Historical,6082,0.00563019429386063,0.008548396351472474
MVP,GARCH,6082,0.005569216650994657,0.00670978517075989
MVP,Historical,6082,0.0026460188416348594,0.007314222759510262
ERC,GARCH,6082,0.007687420239102969,0.008406159162835578
ERC,Historical,6082,0.007387717991463687,0.009253582474245058
Naive,N/A,6082,0.009145522889127128,0.010240986875263924
HRP,GARCH,6083,0.005267831047285336,0.007768437571007811
HRP,Historical,6083,0.005237778116852943,0.00854647632027066
MVP,GARCH,6083,0.0025006359743685374,0.006718425788619101
MVP,Historical,6083,0.004190312440502157,0.007310993448668817
ERC,GARCH,6083,0.004908158793173939,0.008394455874511368
ERC,Historical,6083,0.00479322796775142,0.00925210709878788
Naive,N/A,6083,0.0043039268096200615,0.01024356213965085
HRP,GARCH,6084,0.004902606949059097,0.00767658565107016
HRP,Historical,6084,0.004773618501512139,0.008547227963345342
MVP,GARCH,6084,0.004715819570236247,0.006640668362406645
MVP,Historical,6084,0.0034185570789909484,0.007314465004690667
ERC,GARCH,6084,0.00446636372818099,0.00829138730676417
ERC,Historical,6084,0.004379004449101029,0.009249022399246251
Naive,N/A,6084,0.004486451474952421,0.010239467653550523
HRP,GARCH,6085,0.008135172154231807,0.007551562313614201
HRP,Historical,6085,0.00800564129521884,0.008529031664145367
MVP,GARCH,6085,0.007667840065903438,0.0064932933427437126
MVP,Historical,6085,0.007848899221566584,0.007310537616251632
ERC,GARCH,6085,0.007829128536542643,0.008158201297537174
ERC,Historical,6085,0.007764043521641393,0.009248675876316744
Naive,N/A,6085,0.007161466938057175,0.010240051004813159
HRP,GARCH,6086,-0.0008098101953444706,0.007735999931942515
HRP,Historical,6086,-0.0005406522780320239,0.008533544002858377
MVP,GARCH,6086,-0.00011485456499383726,0.006665981129241475
MVP,Historical,6086,-0.0009811234744506558,0.0073147044745082565
ERC,GARCH,6086,0.001695280127766294,0.008357070229264206
ERC,Historical,6086,0.002050951900190594,0.009253468910081006
Naive,N/A,6086,0.005151216479723386,0.010242927618733143
HRP,GARCH,6087,0.005822603841854158,0.00782961254990275
HRP,Historical,6087,0.005597569862541146,0.008533210844979587
MVP,GARCH,6087,0.004455830363921609,0.006582579951489555
MVP,Historical,6087,0.002563233084596912,0.007315167592913632
ERC,GARCH,6087,0.006461892379181654,0.008512818825850805
ERC,Historical,6087,0.006336614594900848,0.009252960006488476
Naive,N/A,6087,0.007651499250554203,0.01024409954012314
HRP,GARCH,6088,0.0,0.007690801637279054
HRP,Historical,6088,0.0,0.008534307308577864
MVP,GARCH,6088,0.0,0.006544949021783814
MVP,Historical,6088,0.0,0.007309765197476038
ERC,GARCH,6088,0.0,0.008376437392069731
ERC,Historical,6088,0.0,0.009254510621289047
Naive,N/A,6088,0.0,0.010245908229601494
HRP,GARCH,6089,-0.006350193820170406,0.007457966064449975
HRP,Historical,6089,-0.006896838282844575,0.008522096772547009
MVP,GARCH,6089,-0.004026010409892751,0.006324711920372798
MVP,Historical,6089,-0.005237746591606269,0.007309815291223526
ERC,GARCH,6089,-0.00789923577594167,0.00808232615288096
ERC,Historical,6089,-0.008337888026999321,0.009235060817232672
Naive,N/A,6089,-0.009827123309995956,0.010216308220626526
HRP,GARCH,6090,-0.0032144861743409556,0.007483852792022269
HRP,Historical,6090,-0.0030662364777829434,0.008525626069762334
MVP,GARCH,6090,-0.0028491736724563245,0.006250817672543002
MVP,Historical,6090,-0.003961525661878254,0.007313324512063807
ERC,GARCH,6090,-0.00268255542264662,0.008127251916725867
ERC,Historical,6090,-0.0025894901050922195,0.009240029294667294
Naive,N/A,6090,-0.0027083915775529327,0.010223057387108568
HRP,GARCH,6091,0.0015045162037575512,0.00750185510333888
HRP,Historical,6091,0.00098401536121589,0.008509724788076139
MVP,GARCH,6091,0.0018283299768797191,0.006228850586204606
MVP,Historical,6091,-0.0019476946835709958,0.0073046434661122326
ERC,GARCH,6091,0.0028549581949841654,0.008096189862618982
ERC,Historical,6091,0.0025634973137829077,0.009222994107283304
Naive,N/A,6091,0.0037653818607414737,0.010205219607404966
HRP,GARCH,6092,0.0024652815628537976,0.007457807117885654
HRP,Historical,6092,0.0023510386659943796,0.008507131604249112
MVP,GARCH,6092,0.004928003149677908,0.006380338834704187
MVP,Historical,6092,0.003276240750767734,0.007300712601879203
ERC,GARCH,6092,0.003917508970450482,0.007989320957258354
ERC,Historical,6092,0.0040296493368955685,0.009221755359039298
Naive,N/A,6092,0.005146096152404553,0.010205407921875057
HRP,GARCH,6093,-0.005918314119967632,0.007441186107298415
HRP,Historical,6093,-0.006179711396758353,0.008504586159206386
MVP,GARCH,6093,-0.005006851142539563,0.006418480788221357
MVP,Historical,6093,-0.005586837163960089,0.00729362806748585
ERC,GARCH,6093,-0.006008086780316953,0.007954773461944786
ERC,Historical,6093,-0.006197566528409889,0.00922065802962545
Naive,N/A,6093,-0.006200954570980062,0.010206222056458544
HRP,GARCH,6094,0.0021427233089016343,0.00739527328700819
HRP,Historical,6094,0.0019943928800555634,0.00850357258530342
MVP,GARCH,6094,0.0016291539510144063,0.006298514191071537
MVP,Historical,6094,4.148860518773099e-05,0.0072997067435319855
ERC,GARCH,6094,0.0017126091085827011,0.007908218956797781
ERC,Historical,6094,0.0015322682977991766,0.009218870627739996
Naive,N/A,6094,0.0015726935732562524,0.010202561718656866
HRP,GARCH,6095,-0.010782288010175918,0.007307117721391964
HRP,Historical,6095,-0.011175214323344902,0.0085039255065637
MVP,GARCH,6095,-0.009452241078881193,0.006199476816938165
MVP,Historical,6095,-0.011140022463110034,0.007299560338766667
ERC,GARCH,6095,-0.011134230969813988,0.007810505561486808
ERC,Historical,6095,-0.01144957455131053,0.009218787240893476
Naive,N/A,6095,-0.010819080905738535,0.010202379238267225
HRP,GARCH,6096,0.0032459413080304328,0.007583018369515611
HRP,Historical,6096,0.0036110683783947073,0.0085116424125971
MVP,GARCH,6096,0.005439012413371204,0.006246367629621922
MVP,Historical,6096,0.0065174297079912714,0.0073110528581313726
ERC,GARCH,6096,0.003600934842623269,0.00820588806189549
ERC,Historical,6096,0.00386377680333963,0.009223439274131882
Naive,N/A,6096,0.0036006401858036923,0.010196726464555581
HRP,GARCH,6097,0.0055183857533897766,0.007486688167431008
HRP,Historical,6097,0.004813279278719863,0.008492110492507705
MVP,GARCH,6097,0.01167665549374904,0.006229258541665034
MVP,Historical,6097,0.005944824336813688,0.007300725213963261
ERC,GARCH,6097,0.005725212677797294,0.00808253802015998
ERC,Historical,6097,0.0053697382125127025,0.009200204032331677
Naive,N/A,6097,0.005987006545791753,0.010172058131497554
HRP,GARCH,6098,-0.0006772587466861449,0.007493122956341714
HRP,Historical,6098,-0.0011130929408567215,0.008492823871017335
MVP,GARCH,6098,-0.0025138658224681133,0.0064652642512095515
MVP,Historical,6098,-0.003867159227486941,0.007302231886139079
ERC,GARCH,6098,0.00013231812812207412,0.008037256789065216
ERC,Historical,6098,-1.9755489710149998e-05,0.009201481701567664
Naive,N/A,6098,0.0010811616024377017,0.010174069829628676
HRP,GARCH,6099,8.157856845441235e-06,0.007355155701499677
HRP,Historical,6099,2.004250431596839e-05,0.008491980017131888
MVP,GARCH,6099,-0.0005516143013023885,0.006365389871659121
MVP,Historical,6099,-0.0025523260804199157,0.00730461379526623
ERC,GARCH,6099,-0.0003720981621524816,0.007857490870366232
ERC,Historical,6099,-0.0004256434289839257,0.009200380710254587
Naive,N/A,6099,-0.00020711378061026532,0.010172259269925925
HRP,GARCH,6100,0.00688029944914318,0.007316627736318984
HRP,Historical,6100,0.007974477124271434,0.008483652091000432
MVP,GARCH,6100,0.0026446017409266324,0.006297621147337497
MVP,Historical,6100,0.007354435700417685,0.007313885275801508
ERC,GARCH,6100,0.008349043226274718,0.007803735916368293
ERC,Historical,6100,0.009168844509209979,0.009189677229882067
Naive,N/A,6100,0.009344285484694948,0.010160099475923862
HRP,GARCH,6101,0.005888149781739228,0.007360961678964245
HRP,Historical,6101,0.006157213814135691,0.008424523034900974
MVP,GARCH,6101,0.0033909825601228178,0.006182755769696401
MVP,Historical,6101,0.005287223248374372,0.007248747618186851
ERC,GARCH,6101,0.00586348860180372,0.007897918027174449
ERC,Historical,6101,0.005930491123571806,0.009128898599871356
Naive,N/A,6101,0.005607259014385055,0.010102451076490609
HRP,GARCH,6102,-0.002819324474756144,0.0073340978710935536
HRP,Historical,6102,-0.0031973991752782386,0.008426096319649587
MVP,GARCH,6102,-0.003793234054794993,0.006120594557820437
MVP,Historical,6102,-0.0025340610500002667,0.007249478710826829
ERC,GARCH,6102,-0.0038353673089265216,0.0078892023837386
ERC,Historical,6102,-0.004246260741314976,0.009129483980238514
Naive,N/A,6102,-0.005626152874473359,0.010101569767186099
HRP,GARCH,6103,0.0033427832152647043,0.007308250777927361
HRP,Historical,6103,0.003186691624460004,0.008416002529401844
MVP,GARCH,6103,0.0023628082328033327,0.006096295953582066
MVP,Historical,6103,0.0014737929766388842,0.007241419461498799
ERC,GARCH,6103,0.004576911288337536,0.007872264956698915
ERC,Historical,6103,0.004645684857619651,0.009119450570421385
Naive,N/A,6103,0.006169282963852473,0.01009396708987705
HRP,GARCH,6104,-0.005766674439809349,0.007222849088460382
HRP,Historical,6104,-0.006452667140508762,0.008411649076800415
MVP,GARCH,6104,-0.007753941906553916,0.00598678418538923
MVP,Historical,6104,-0.009190403332012442,0.007238362586816009
ERC,GARCH,6104,-0.005178933780590579,0.007794845681777052
ERC,Historical,6104,-0.005520494026754447,0.009114737296261775
Naive,N/A,6104,-0.00405964080934588,0.01009175930896711
HRP,GARCH,6105,-0.000658781375425058,0.0072746134569817095
HRP,Historical,6105,-0.0008571507977745264,0.008416275960681912
MVP,GARCH,6105,0.00558423545022204,0.006124084504919452
MVP,Historical,6105,0.004619243745017789,0.007244916805939233
ERC,GARCH,6105,-0.0024476642827401624,0.00783900718661398
ERC,Historical,6105,-0.002651562665288514,0.009118630939056089
Naive,N/A,6105,-0.003954980286221592,0.010092978133667564
HRP,GARCH,6106,-0.004797931438606016,0.00727880270581487
HRP,Historical,6106,-0.005570432297117839,0.00840543714243134
MVP,GARCH,6106,-0.0045569396529746824,0.006204280524688738
MVP,Historical,6106,-0.006236347827663542,0.007233791860272791
ERC,GARCH,6106,-0.006056864227607895,0.007828164266873845
ERC,Historical,6106,-0.006675167412360317,0.00910965039934263
Naive,N/A,6106,-0.00725096141218508,0.010088065717296249
HRP,GARCH,6107,-0.00645334006289266,0.007257184827221305
HRP,Historical,6107,-0.008460471573144663,0.008408126001817014
MVP,GARCH,6107,0.0005278241208382185,0.006164903927745101
MVP,Historical,6107,-0.011054500218391317,0.007236625461029723
ERC,GARCH,6107,-0.007352790286138414,0.007838063143549909
ERC,Historical,6107,-0.008277931205745232,0.009113598995459786
Naive,N/A,6107,-0.008737286036765305,0.010091975482362528
HRP,GARCH,6108,-0.007764106114042115,0.007431999485423613
HRP,Historical,6108,-0.005629401798922849,0.008400925530597162
MVP,GARCH,6108,-0.005868374077886844,0.006350228052365931
MVP,Historical,6108,0.002873475087299754,0.007243997261066443
ERC,GARCH,6108,-0.009242829643575028,0.008022208198812296
ERC,Historical,6108,-0.007882882105663985,0.009118515824172536
Naive,N/A,6108,-0.010243613451243808,0.010097118232328084
HRP,GARCH,6109,0.007756561303013453,0.00768419882163153
HRP,Historical,6109,0.008005859618013575,0.008385591047804931
MVP,GARCH,6109,0.002314269035852879,0.006453744178364236
MVP,Historical,6109,0.006054829803834711,0.007219512495031625
ERC,GARCH,6109,0.00883098117034509,0.008483620941766551
ERC,Historical,6109,0.008968551594413102,0.009091402142583846
Naive,N/A,6109,0.010040800933146906,0.01007391566862014
HRP,GARCH,6110,-0.001123785514389639,0.007779693901395334
HRP,Historical,6110,-0.0010128850415285198,0.0083883850442748
MVP,GARCH,6110,-0.002013446420192286,0.006493190051012006
MVP,Historical,6110,-0.0019952556859770356,0.007239082034698057
ERC,GARCH,6110,-0.0005500799036841146,0.008614954714039358
ERC,Historical,6110,-0.0005041132841025938,0.009094590575806553
Naive,N/A,6110,-0.0001586620368224081,0.010077259294940322
HRP,GARCH,6111,0.008932450586336725,0.007645805079796976
HRP,Historical,6111,0.0057537326672865005,0.00837897351741356
MVP,GARCH,6111,0.024181767063757194,0.006394399164592557
MVP,Historical,6111,0.009135019996173369,0.007211325440820486
ERC,GARCH,6111,0.006410728317329057,0.008439088491151544
ERC,Historical,6111,0.005281015237950714,0.009081044940398984
Naive,N/A,6111,0.004940194532091524,0.010063549922797937
HRP,GARCH,6112,0.0013411986725002977,0.008110413228052771
HRP,Historical,6112,0.0008867609392621418,0.008390671545549693
MVP,GARCH,6112,0.005030117823899395,0.006829350552604404
MVP,Historical,6112,0.0009243331379741981,0.007215233696316999
ERC,GARCH,6112,0.0008035616379179803,0.008733234393425732
ERC,Historical,6112,0.0005994492219720928,0.009077198097521626
Naive,N/A,6112,0.0012870578045864518,0.010058698599841613
HRP,GARCH,6113,0.0034125075499045147,0.008065091382260811
HRP,Historical,6113,0.004046286618534664,0.00827004999605627
MVP,GARCH,6113,0.001977929580324023,0.006862865233966647
MVP,Historical,6113,0.005680962123877931,0.007120931609026706
ERC,GARCH,6113,0.0033926988090869636,0.008696343644821723
ERC,Historical,6113,0.0036523258287293413,0.00897042292802515
Naive,N/A,6113,0.003783698048674038,0.009963230507288727
HRP,GARCH,6114,-0.001844133498536276,0.007904511083998826
HRP,Historical,6114,-0.0015288471361723601,0.008254454919781369
MVP,GARCH,6114,-0.0009083798178647739,0.006702782550223169
MVP,Historical,6114,0.0002375321923993344,0.007122473981178368
ERC,GARCH,6114,-0.002192305729094636,0.008497770113146851
ERC,Historical,6114,-0.0020223976033191386,0.00897131329862622
Naive,N/A,6114,-0.0026454332427707575,0.009963927441220708
HRP,GARCH,6115,0.010049980294771096,0.007693680190287104
HRP,Historical,6115,0.010161132412764489,0.008248029401186244
MVP,GARCH,6115,0.007165082513629067,0.006561372297709423
MVP,Historical,6115,0.00714389207556831,0.0071222794692466975
ERC,GARCH,6115,0.011305542543832009,0.008259979812345256
ERC,Historical,6115,0.011419263728519091,0.00896502245005452
Naive,N/A,6115,0.012691553900757458,0.009958088235480956
HRP,GARCH,6116,0.006396974952379721,0.007725875219058709
HRP,Historical,6116,0.0063704456425393,0.008251792970452884
MVP,GARCH,6116,0.003984250758836313,0.006592190234803115
MVP,Historical,6116,0.004259199561165827,0.007122328477157107
ERC,GARCH,6116,0.008159087541002887,0.008393063236337985
ERC,Historical,6116,0.008254811768181804,0.008967914699498388
Naive,N/A,6116,0.008768081571721004,0.009960388130490916
HRP,GARCH,6117,-0.0053270781131558005,0.00787726796506583
HRP,Historical,6117,-0.005063814514417901,0.008253928926210024
MVP,GARCH,6117,-0.00779399913628699,0.006506530165367314
MVP,Historical,6117,-0.004417814189817513,0.007126807151917157
ERC,GARCH,6117,-0.005232567597768842,0.00856125164014006
ERC,Historical,6117,-0.005109107846948572,0.008968945169689562
Naive,N/A,6117,-0.005546692896424198,0.009960745285997614
HRP,GARCH,6118,0.0019020115134055402,0.00775758317828653
HRP,Historical,6118,0.0028009700224966246,0.008261277485028529
MVP,GARCH,6118,0.002560091975766318,0.0065345466833556225
MVP,Historical,6118,0.005248751446743681,0.007123172197667719
ERC,GARCH,6118,0.002113320320384844,0.008410766881195639
ERC,Historical,6118,0.00265182291633483,0.008957983062979628
Naive,N/A,6118,0.0035587030561796433,0.009947456799915917
HRP,GARCH,6119,0.0002940171827062032,0.007692408507311821
HRP,Historical,6119,0.0009312087062353431,0.008244501586322225
MVP,GARCH,6119,-0.0020622098380300314,0.0064848799126525055
MVP,Historical,6119,-0.0009044482047758664,0.007118952088920623
ERC,GARCH,6119,0.0011663267566378566,0.00835026094086452
ERC,Historical,6119,0.0016428391326650039,0.008939239584401149
Naive,N/A,6119,0.003287959726902405,0.009929543489317277
HRP,GARCH,6120,0.003993087052558108,0.007505247067977267
HRP,Historical,6120,0.004727919481482891,0.008238788521074845
MVP,GARCH,6120,0.004721319862280901,0.0063569699021653915
MVP,Historical,6120,0.007889824969821133,0.00711868341153001
ERC,GARCH,6120,0.002995186278342412,0.008122804605643042
ERC,Historical,6120,0.0034144388119413255,0.008930964909330088
Naive,N/A,6120,0.0010145558225738394,0.009914176490731416
HRP,GARCH,6121,0.002126602272228822,0.007558672984877932
HRP,Historical,6121,0.0023255325756206986,0.008214523373668344
MVP,GARCH,6121,0.004058287067287032,0.006581760574003851
MVP,Historical,6121,0.005616773198352231,0.00709875436871384
ERC,GARCH,6121,0.0005541242650782122,0.008151269470019304
ERC,Historical,6121,0.0005862121757494357,0.008906630667123326
Naive,N/A,6121,-0.0011493197619103872,0.009888671877674822
HRP,GARCH,6122,-0.004024807229054168,0.007438246586190965
HRP,Historical,6122,-0.004346476896231875,0.008204216795861589
MVP,GARCH,6122,-0.002902193385432644,0.006509194596057879
MVP,Historical,6122,-0.0022199513280892927,0.007093849126257236
ERC,GARCH,6122,-0.0035326868172034696,0.007988869772341457
ERC,Historical,6122,-0.0035659947557307513,0.008893949134189597
Naive,N/A,6122,-0.004184537771213175,0.00987689440888395
HRP,GARCH,6123,0.010844372180444078,0.00739948739445359
HRP,Historical,6123,0.009642760103364345,0.008202740176563056
MVP,GARCH,6123,0.0072352782930493065,0.006354669777215941
MVP,Historical,6123,0.0026523763908906667,0.007083336555518048
ERC,GARCH,6123,0.013800515572252064,0.007921016033200067
ERC,Historical,6123,0.013446242354203197,0.008893359080823242
Naive,N/A,6123,0.01750926461717023,0.009878320400988523
HRP,GARCH,6124,-0.008715499986523215,0.007593898886726361
HRP,Historical,6124,-0.008683576122493458,0.008171618306128623
MVP,GARCH,6124,-0.012223022703763941,0.0063778440298382965
MVP,Historical,6124,-0.012255519681811709,0.007048874010076793
ERC,GARCH,6124,-0.008193896168596676,0.008250617004545387
ERC,Historical,6124,-0.008214459338810653,0.008865971194275441
Naive,N/A,6124,-0.007101867012704749,0.00986467205675665
HRP,GARCH,6125,0.001591910905203151,0.007746950814808861
HRP,Historical,6125,0.001213688515756828,0.008152204484675797
MVP,GARCH,6125,-0.0013795361624218782,0.006679872285578923
MVP,Historical,6125,-0.0012233724352838956,0.007046534378529948
ERC,GARCH,6125,0.0024048263823712142,0.008296179480456675
ERC,Historical,6125,0.0022066260699222205,0.008842214510639913
Naive,N/A,6125,0.002882579402402634,0.009834603979278577
HRP,GARCH,6126,0.002424507332255932,0.007621230801059367
HRP,Historical,6126,0.0020673377560674906,0.008132537974524047
MVP,GARCH,6126,0.003831145389049594,0.006607360045187068
MVP,Historical,6126,0.0019393849712860357,0.007027323944130269
ERC,GARCH,6126,0.0017121833267411215,0.008138697752934701
ERC,Historical,6126,0.0015504708955581263,0.008825651616237213
Naive,N/A,6126,0.0007214125598354882,0.009823242154533908
HRP,GARCH,6127,-0.0012567108839615384,0.007357773400051103
HRP,Historical,6127,-0.0017177919866851808,0.007997968943311016
MVP,GARCH,6127,-0.0015023222095837973,0.006465587787889583
MVP,Historical,6127,-0.003857327819922945,0.00698987698053272
ERC,GARCH,6127,-0.0004436803123503388,0.007911526636775204
ERC,Historical,6127,-0.0006638990000578004,0.00877465218441183
Naive,N/A,6127,0.0004665052150808606,0.00978472300429343
HRP,GARCH,6128,0.0018474300127876912,0.007183252504805678
HRP,Historical,6128,0.002728595086626066,0.00791017393535668
MVP,GARCH,6128,0.0029794934593744844,0.006408661335091043
MVP,Historical,6128,0.005898088300972118,0.006944314040979092
ERC,GARCH,6128,0.0001854648385094564,0.007730555627541327
ERC,Historical,6128,0.0006486878613299123,0.008707223693671213
Naive,N/A,6128,-0.0010717254734391119,0.009715912837982024
HRP,GARCH,6129,0.0,0.00711339776608169
HRP,Historical,6129,0.0,0.007907569543606028
MVP,GARCH,6129,0.0,0.006337740046380062
MVP,Historical,6129,0.0,0.006946978687173937
ERC,GARCH,6129,0.0,0.007655294693014477
ERC,Historical,6129,0.0,0.008703228315004845
Naive,N/A,6129,0.0,0.009711193078323925
HRP,GARCH,6130,-0.0032281982919516216,0.00691656226903017
HRP,Historical,6130,-0.002524160915269899,0.007876440150059057
MVP,GARCH,6130,-0.0011826683246986005,0.006168134226154337
MVP,Historical,6130,0.0014055646260875388,0.006935233214502534
ERC,GARCH,6130,-0.004332377975728157,0.007457682360680307
ERC,Historical,6130,-0.004021356991626874,0.008688036033744306
Naive,N/A,6130,-0.005415916953867795,0.009701472832565925
HRP,GARCH,6131,-0.0009838133561359751,0.006891837733315033
HRP,Historical,6131,-0.0011728190288968936,0.007830344609778531
MVP,GARCH,6131,-0.0008315508658173768,0.006091419573559179
MVP,Historical,6131,-0.0017324289089829417,0.006901448536351613
ERC,GARCH,6131,-0.0005581404549847198,0.007464397335194625
ERC,Historical,6131,-0.0006833542002635377,0.008639134600046873
Naive,N/A,6131,5.0737840975526195e-05,0.009654036925328093
HRP,GARCH,6132,0.005879566794805777,0.00684698501083316
HRP,Historical,6132,0.005707763504487269,0.007830372947454731
MVP,GARCH,6132,0.00247823167700838,0.00609232532796231
MVP,Historical,6132,0.001442749956901007,0.006903927375290234
ERC,GARCH,6132,0.007058306794475874,0.007416714457837602
ERC,Historical,6132,0.006990770993112036,0.008638916591288754
Naive,N/A,6132,0.007925614764007072,0.009653098637831613
HRP,GARCH,6133,-0.0009058100768992881,0.006844418929065592
HRP,Historical,6133,-0.0006762218960614552,0.007832251922440622
MVP,GARCH,6133,-0.0014574394896301932,0.00604496161522744
MVP,Historical,6133,-0.0006869191340745668,0.00690306548323379
ERC,GARCH,6133,-0.000705460914577303,0.0074511029830006585
ERC,Historical,6133,-0.0005545770280367102,0.008641818271218916
Naive,N/A,6133,0.0005106345517668785,0.009655822601284237
HRP,GARCH,6134,-0.0012411976965916163,0.006829097583952024
HRP,Historical,6134,-0.00162013228245698,0.007831025656306275
MVP,GARCH,6134,-0.0020172461998076516,0.005930976367289786
MVP,Historical,6134,-0.002270844903972771,0.006899633139478057
ERC,GARCH,6134,-0.0004109131549703257,0.007502836419696018
ERC,Historical,6134,-0.0007241686855357169,0.008640818307616259
Naive,N/A,6134,-0.00013810621075135044,0.00965426676937579
HRP,GARCH,6135,0.00036663770425048454,0.006791193649947055
HRP,Historical,6135,0.00047710160604088437,0.007785921833600598
MVP,GARCH,6135,0.004146517806106723,0.005900603065551755
MVP,Historical,6135,0.004263664238791878,0.006860139604243995
ERC,GARCH,6135,-0.0011838388908165876,0.0074318531587861435
ERC,Historical,6135,-0.0011773856473762487,0.008597542725166604
Naive,N/A,6135,-0.00252347583429087,0.009622656100365445
HRP,GARCH,6136,-0.0038981033565090454,0.006745076246157914
HRP,Historical,6136,-0.004311535186229322,0.007777083614226595
MVP,GARCH,6136,-0.004849851689406787,0.005819526947519013
MVP,Historical,6136,-0.006382432247574475,0.006828152968809212
ERC,GARCH,6136,-0.0027874263041385117,0.007389819803244492
ERC,Historical,6136,-0.003002591269280937,0.008556912340987504
Naive,N/A,6136,-0.0018435876721386414,0.009578953533779265
HRP,GARCH,6137,0.013406737983960772,0.00679666743516291
HRP,Historical,6137,0.013375138459125791,0.007745385066182729
MVP,GARCH,6137,0.010627069937319763,0.005801581125400918
MVP,Historical,6137,0.012255146453986746,0.006819294656868779
ERC,GARCH,6137,0.014028337657454667,0.007451301566985833
ERC,Historical,6137,0.014023250828046686,0.008518098820751972
Naive,N/A,6137,0.014617072356073034,0.00953606260045461
HRP,GARCH,6138,-0.005066974518836286,0.007185733602721985
HRP,Historical,6138,-0.0052275807016809355,0.007746446450331151
MVP,GARCH,6138,-0.0049155842244547315,0.006032815190648636
MVP,Historical,6138,-0.0054449399497748276,0.006810044431612869
ERC,GARCH,6138,-0.004815086637390228,0.007909941294189328
ERC,Historical,6138,-0.004994211761987459,0.008519310284189091
Naive,N/A,6138,-0.004249119238022379,0.009537146503881794
HRP,GARCH,6139,-0.004723251137449989,0.007137581731305158
HRP,Historical,6139,-0.005846019649747214,0.007742488639763084
MVP,GARCH,6139,-0.004196039060438896,0.006003145385245916
MVP,Historical,6139,-0.01124713052732882,0.006808645475726322
ERC,GARCH,6139,-0.0029642961051005515,0.007833376839841252
ERC,Historical,6139,-0.003646864552818445,0.00851378809380629
Naive,N/A,6139,-0.0011049649215212382,0.009528814091961041
HRP,GARCH,6140,-0.00041778927569692515,0.007258009208088716
HRP,Historical,6140,-0.0003973205840581885,0.007738885487045553
MVP,GARCH,6140,0.0016640235863099578,0.006347704719120818
MVP,Historical,6140,0.003079998798444216,0.006813590451050244
ERC,GARCH,6140,-0.0007424036465363831,0.00789044891614573
ERC,Historical,6140,-0.0007722794652048489,0.008506288967568927
Naive,N/A,6140,-0.00042780045696759006,0.009519643696095101
HRP,GARCH,6141,0.003705445830312957,0.007139638196859397
HRP,Historical,6141,0.0040334440378797754,0.007722308411821386
MVP,GARCH,6141,0.004806320982349635,0.006258983940932287
MVP,Historical,6141,0.005611528336991853,0.006796375755527224
ERC,GARCH,6141,0.002809236269284845,0.0077312006102422505
ERC,Historical,6141,0.0030378581811153185,0.008471149442738262
Naive,N/A,6141,0.002649819923321004,0.009483430848705824
HRP,GARCH,6142,-0.0002749459887346469,0.0070053788946014255
HRP,Historical,6142,-0.0009968040544986755,0.007697222961865694
MVP,GARCH,6142,-0.002508612330675373,0.0061453350556447996
MVP,Historical,6142,-0.004246814210654087,0.00677264170177152
ERC,GARCH,6142,0.0011519444540212206,0.007566832768992809
ERC,Historical,6142,0.0007489886470177085,0.008463391578410825
Naive,N/A,6142,0.002203524214016249,0.009480199954782558
HRP,GARCH,6143,-0.0009487118912641466,0.006971164824591389
HRP,Historical,6143,-0.0014149668414496482,0.0076605967036067375
MVP,GARCH,6143,0.0017502958285081165,0.006097547768606314
MVP,Historical,6143,-0.0006735341274072536,0.006751836715893018
ERC,GARCH,6143,-0.0002675036266606802,0.0075173011888261185
ERC,Historical,6143,-0.0005443190676528856,0.008437958269745471
Naive,N/A,6143,0.00037176958271724185,0.009451625445579464
HRP,GARCH,6144,-0.0005665005208724335,0.00686205814090666
HRP,Historical,6144,-0.0008128399744138765,0.007661948107785217
MVP,GARCH,6144,-0.004123072994951436,0.006042489258752903
