Date,Model,Covariance Type,Asset,Weight
2008-01-10,MVP,DCC,.TRXFLDUSPH1,0.2175695565559968
2008-01-10,MVP,DCC,.TRXFLDUSPH2,0.0855043315469404
2008-01-10,MVP,DCC,.TRXFLDUSPI1,8.802595801929735e-10
2008-01-10,MVP,DCC,.TRXFLDUSPI2,8.474658964626479e-10
2008-01-10,MVP,DCC,.TRXFLDUSPI4,1.9072148269213027e-09
2008-01-10,MVP,DCC,.TRXFLDUSPM2,6.627998092413659e-10
2008-01-10,MVP,DCC,.TRXFLDUSPM3,1.0980909217893708e-09
2008-01-10,MVP,DCC,.TRXFLDUSPN1,0.4608795754911444
2008-01-10,MVP,DCC,.TRXFLDUSPT1,6.805041119614956e-10
2008-01-10,MVP,DCC,.TRXFLDUSPU1,0.23604651774464086
2008-01-10,MVP,DCC,.TRXFLDUSPY2,6.692625196000051e-10
2008-01-10,MVP,DCC,.TRXFLDUSPY3,5.445171352442011e-09
2008-01-10,MVP,DCC,.TRXFLDUSPY4,1.1687075954689979e-09
2008-02-08,MVP,DCC,.TRXFLDUSPE1,3.0952643003914993e-09
2008-02-08,MVP,DCC,.TRXFLDUSPF1,1.3670292356845994e-10
2008-02-08,MVP,DCC,.TRXFLDUSPF4,2.90250848493884e-10
2008-02-08,MVP,DCC,.TRXFLDUSPH1,0.379366481852356
2008-02-08,MVP,DCC,.TRXFLDUSPH2,0.15721254615529698
2008-02-08,MVP,DCC,.TRXFLDUSPI1,0.027203659311421786
2008-02-08,MVP,DCC,.TRXFLDUSPI2,4.903555584573242e-10
2008-02-08,MVP,DCC,.TRXFLDUSPI4,0.011270715333093269
2008-02-08,MVP,DCC,.TRXFLDUSPM2,5.692270078196028e-10
2008-02-08,MVP,DCC,.TRXFLDUSPM3,1.6035058923334342e-09
2008-02-08,MVP,DCC,.TRXFLDUSPN1,0.4249465816671832
2008-02-08,MVP,DCC,.TRXFLDUSPT1,5.913216178798905e-10
2008-02-08,MVP,DCC,.TRXFLDUSPU1,5.530383611314648e-09
2008-02-08,MVP,DCC,.TRXFLDUSPY2,2.9603050771866183e-10
2008-02-08,MVP,DCC,.TRXFLDUSPY3,2.583751700304985e-09
2008-02-08,MVP,DCC,.TRXFLDUSPY4,4.938548841410752e-10
2008-03-10,MVP,DCC,.TRXFLDUSPE1,1.0033935494749637e-08
2008-03-10,MVP,DCC,.TRXFLDUSPF1,2.9223383487044974e-09
2008-03-10,MVP,DCC,.TRXFLDUSPF4,7.460839536348536e-09
2008-03-10,MVP,DCC,.TRXFLDUSPH1,0.07471428910742996
2008-03-10,MVP,DCC,.TRXFLDUSPH2,0.1502350638565682
2008-03-10,MVP,DCC,.TRXFLDUSPI1,4.7634463155398134e-08
2008-03-10,MVP,DCC,.TRXFLDUSPI2,1.6755002680720487e-08
2008-03-10,MVP,DCC,.TRXFLDUSPI4,0.012152697951438729
2008-03-10,MVP,DCC,.TRXFLDUSPM2,5.584460597341562e-09
2008-03-10,MVP,DCC,.TRXFLDUSPM3,5.830702403475986e-08
2008-03-10,MVP,DCC,.TRXFLDUSPN1,0.7628976861899519
2008-03-10,MVP,DCC,.TRXFLDUSPT1,1.2246276930099663e-08
2008-03-10,MVP,DCC,.TRXFLDUSPU1,4.7608525617936684e-08
2008-03-10,MVP,DCC,.TRXFLDUSPY2,6.346205144215985e-09
2008-03-10,MVP,DCC,.TRXFLDUSPY3,4.02235992092511e-08
2008-03-10,MVP,DCC,.TRXFLDUSPY4,7.77194035952679e-09
2008-04-08,MVP,DCC,.TRXFLDUSPE1,6.943338509020672e-09
2008-04-08,MVP,DCC,.TRXFLDUSPF1,1.4592376167862196e-09
2008-04-08,MVP,DCC,.TRXFLDUSPF4,3.3679859875320287e-09
2008-04-08,MVP,DCC,.TRXFLDUSPH1,9.25344940122957e-09
2008-04-08,MVP,DCC,.TRXFLDUSPH2,0.04910769482088454
2008-04-08,MVP,DCC,.TRXFLDUSPI1,8.676201880755323e-09
2008-04-08,MVP,DCC,.TRXFLDUSPI2,5.449280095115632e-09
2008-04-08,MVP,DCC,.TRXFLDUSPI4,6.407155032371977e-09
2008-04-08,MVP,DCC,.TRXFLDUSPM2,4.384137234364282e-09
2008-04-08,MVP,DCC,.TRXFLDUSPM3,9.98393384914725e-09
2008-04-08,MVP,DCC,.TRXFLDUSPN1,0.7364757797212198
2008-04-08,MVP,DCC,.TRXFLDUSPT1,5.145920137796969e-09
2008-04-08,MVP,DCC,.TRXFLDUSPU1,0.21441645020712707
2008-04-08,MVP,DCC,.TRXFLDUSPY2,4.259687042128872e-09
2008-04-08,MVP,DCC,.TRXFLDUSPY3,5.887518677999608e-09
2008-04-08,MVP,DCC,.TRXFLDUSPY4,4.032923060725194e-09
2008-05-07,MVP,DCC,.TRXFLDUSPE1,1.0305345616542653e-09
2008-05-07,MVP,DCC,.TRXFLDUSPF1,1.9912258983415162e-10
2008-05-07,MVP,DCC,.TRXFLDUSPF4,7.615183788893415e-10
2008-05-07,MVP,DCC,.TRXFLDUSPH1,0.061713652835612975
2008-05-07,MVP,DCC,.TRXFLDUSPH2,3.074333329978771e-07
2008-05-07,MVP,DCC,.TRXFLDUSPI1,1.5483191986130456e-09
2008-05-07,MVP,DCC,.TRXFLDUSPI2,7.850639269477344e-10
2008-05-07,MVP,DCC,.TRXFLDUSPI4,9.035708968898115e-10
2008-05-07,MVP,DCC,.TRXFLDUSPM2,5.396394757661887e-10
2008-05-07,MVP,DCC,.TRXFLDUSPM3,1.958308828792267e-09
2008-05-07,MVP,DCC,.TRXFLDUSPN1,0.7627139249774301
2008-05-07,MVP,DCC,.TRXFLDUSPT1,4.914519642909659e-10
2008-05-07,MVP,DCC,.TRXFLDUSPU1,0.1755721042059718
2008-05-07,MVP,DCC,.TRXFLDUSPY2,6.651840815239429e-10
2008-05-07,MVP,DCC,.TRXFLDUSPY3,9.770701323425891e-10
2008-05-07,MVP,DCC,.TRXFLDUSPY4,6.878681990412928e-10
2008-06-05,MVP,DCC,.TRXFLDUSPE1,0.0037337254740297883
2008-06-05,MVP,DCC,.TRXFLDUSPF1,3.1989086688653218e-09
2008-06-05,MVP,DCC,.TRXFLDUSPF4,1.4801057777400921e-08
2008-06-05,MVP,DCC,.TRXFLDUSPH1,0.2783990761843672
2008-06-05,MVP,DCC,.TRXFLDUSPH2,0.0485784213968206
2008-06-05,MVP,DCC,.TRXFLDUSPI1,3.4012211527185417e-08
2008-06-05,MVP,DCC,.TRXFLDUSPI2,2.609292531113221e-08
2008-06-05,MVP,DCC,.TRXFLDUSPI4,1.0798385393732648e-08
2008-06-05,MVP,DCC,.TRXFLDUSPM2,8.712565235214133e-09
2008-06-05,MVP,DCC,.TRXFLDUSPM3,1.7419250345968052e-08
2008-06-05,MVP,DCC,.TRXFLDUSPN1,0.5454547841772491
2008-06-05,MVP,DCC,.TRXFLDUSPT1,7.58407582811052e-09
2008-06-05,MVP,DCC,.TRXFLDUSPU1,0.12383382213813461
2008-06-05,MVP,DCC,.TRXFLDUSPY2,1.048265255358434e-08
2008-06-05,MVP,DCC,.TRXFLDUSPY3,2.70702625114184e-08
2008-06-05,MVP,DCC,.TRXFLDUSPY4,1.0457103439706981e-08
2008-07-04,MVP,DCC,.TRXFLDUSPE1,0.04739240964968357
2008-07-04,MVP,DCC,.TRXFLDUSPF1,6.77572362674464e-10
2008-07-04,MVP,DCC,.TRXFLDUSPF4,1.0664737992069721e-09
2008-07-04,MVP,DCC,.TRXFLDUSPH1,0.35800724578330784
2008-07-04,MVP,DCC,.TRXFLDUSPH2,0.044709651872302886
2008-07-04,MVP,DCC,.TRXFLDUSPI1,1.4649069025591726e-09
2008-07-04,MVP,DCC,.TRXFLDUSPI2,1.6984545597592376e-09
2008-07-04,MVP,DCC,.TRXFLDUSPI4,1.1063797321058491e-09
2008-07-04,MVP,DCC,.TRXFLDUSPM2,1.1124093567545475e-09
2008-07-04,MVP,DCC,.TRXFLDUSPM3,1.9128814229456384e-09
2008-07-04,MVP,DCC,.TRXFLDUSPN1,0.5345484303719513
2008-07-04,MVP,DCC,.TRXFLDUSPT1,1.9374665829472913e-09
2008-07-04,MVP,DCC,.TRXFLDUSPU1,0.01534224668617703
2008-07-04,MVP,DCC,.TRXFLDUSPY2,1.2811018356198683e-09
2008-07-04,MVP,DCC,.TRXFLDUSPY3,1.7104216409046482e-09
2008-07-04,MVP,DCC,.TRXFLDUSPY4,1.6685091552438157e-09
2008-08-04,MVP,DCC,.TRXFLDUSPE1,0.01606708580020959
2008-08-04,MVP,DCC,.TRXFLDUSPF1,2.480156512655269e-10
2008-08-04,MVP,DCC,.TRXFLDUSPF4,3.690219667939666e-10
2008-08-04,MVP,DCC,.TRXFLDUSPH1,0.43285499995363097
2008-08-04,MVP,DCC,.TRXFLDUSPH2,0.13745567790786403
2008-08-04,MVP,DCC,.TRXFLDUSPI1,1.3751230710233756e-09
2008-08-04,MVP,DCC,.TRXFLDUSPI2,1.6549144035216331e-09
2008-08-04,MVP,DCC,.TRXFLDUSPI4,8.563263300770054e-10
2008-08-04,MVP,DCC,.TRXFLDUSPM2,1.5971075889504068e-09
2008-08-04,MVP,DCC,.TRXFLDUSPM3,1.3083244554037526e-09
2008-08-04,MVP,DCC,.TRXFLDUSPN1,0.38346577792001424
2008-08-04,MVP,DCC,.TRXFLDUSPT1,2.217385795522406e-09
2008-08-04,MVP,DCC,.TRXFLDUSPU1,0.03015644577812147
2008-08-04,MVP,DCC,.TRXFLDUSPY2,7.354179786129922e-10
2008-08-04,MVP,DCC,.TRXFLDUSPY3,1.178221555242213e-09
2008-08-04,MVP,DCC,.TRXFLDUSPY4,1.1003010266908783e-09
2008-09-02,MVP,DCC,.TRXFLDUSPE1,0.011220964605573334
2008-09-02,MVP,DCC,.TRXFLDUSPF1,7.87782247768057e-10
2008-09-02,MVP,DCC,.TRXFLDUSPF4,1.5421942961811885e-09
2008-09-02,MVP,DCC,.TRXFLDUSPH1,0.14090201349845222
2008-09-02,MVP,DCC,.TRXFLDUSPH2,0.10766161626274351
2008-09-02,MVP,DCC,.TRXFLDUSPI1,4.742856223981585e-09
2008-09-02,MVP,DCC,.TRXFLDUSPI2,4.953472494635129e-09
2008-09-02,MVP,DCC,.TRXFLDUSPI4,3.7089507927698193e-09
2008-09-02,MVP,DCC,.TRXFLDUSPM2,6.247499026729252e-09
2008-09-02,MVP,DCC,.TRXFLDUSPM3,2.341847421636716e-09
2008-09-02,MVP,DCC,.TRXFLDUSPN1,0.5327492640835128
2008-09-02,MVP,DCC,.TRXFLDUSPT1,7.926940294128587e-09
2008-09-02,MVP,DCC,.TRXFLDUSPU1,0.20746610218799535
2008-09-02,MVP,DCC,.TRXFLDUSPY2,2.585834116574584e-09
2008-09-02,MVP,DCC,.TRXFLDUSPY3,2.243400820040153e-09
2008-09-02,MVP,DCC,.TRXFLDUSPY4,2.2809452173114693e-09
2008-10-01,MVP,DCC,.TRXFLDUSPE1,1.514817356057568e-10
2008-10-01,MVP,DCC,.TRXFLDUSPF1,1.2163139764194167e-11
2008-10-01,MVP,DCC,.TRXFLDUSPF4,3.172189541349933e-11
2008-10-01,MVP,DCC,.TRXFLDUSPH1,0.38212949224517945
2008-10-01,MVP,DCC,.TRXFLDUSPH2,0.004597594645768843
2008-10-01,MVP,DCC,.TRXFLDUSPI1,1.2349810851035235e-10
2008-10-01,MVP,DCC,.TRXFLDUSPI2,8.711338346047384e-11
2008-10-01,MVP,DCC,.TRXFLDUSPI4,7.817295327625847e-10
2008-10-01,MVP,DCC,.TRXFLDUSPM2,7.561963917063237e-11
2008-10-01,MVP,DCC,.TRXFLDUSPM3,1.5274432783596109e-10
2008-10-01,MVP,DCC,.TRXFLDUSPN1,0.5064782713068218
2008-10-01,MVP,DCC,.TRXFLDUSPT1,7.280611588505212e-11
2008-10-01,MVP,DCC,.TRXFLDUSPU1,0.10679463999146493
2008-10-01,MVP,DCC,.TRXFLDUSPY2,1.1626531783065822e-10
2008-10-01,MVP,DCC,.TRXFLDUSPY3,6.238233434978658e-11
2008-10-01,MVP,DCC,.TRXFLDUSPY4,1.4323948894096929e-10
2008-10-30,MVP,DCC,.TRXFLDUSPE1,8.903064134803128e-10
2008-10-30,MVP,DCC,.TRXFLDUSPF1,4.5523170155323314e-10
2008-10-30,MVP,DCC,.TRXFLDUSPF4,6.513759752918344e-10
2008-10-30,MVP,DCC,.TRXFLDUSPH1,0.0011789828644272586
2008-10-30,MVP,DCC,.TRXFLDUSPH2,0.19968255671679594
2008-10-30,MVP,DCC,.TRXFLDUSPI1,1.2470898668306686e-09
2008-10-30,MVP,DCC,.TRXFLDUSPI2,1.5661332381884776e-09
2008-10-30,MVP,DCC,.TRXFLDUSPI4,0.21364430714824384
2008-10-30,MVP,DCC,.TRXFLDUSPM2,7.564959878594415e-10
2008-10-30,MVP,DCC,.TRXFLDUSPM3,2.3637529355053604e-09
2008-10-30,MVP,DCC,.TRXFLDUSPN1,0.5854941287757947
2008-10-30,MVP,DCC,.TRXFLDUSPT1,3.5447866580437023e-09
2008-10-30,MVP,DCC,.TRXFLDUSPU1,4.433881378899437e-09
2008-10-30,MVP,DCC,.TRXFLDUSPY2,5.538823969887467e-09
2008-10-30,MVP,DCC,.TRXFLDUSPY3,7.429262766391611e-10
2008-10-30,MVP,DCC,.TRXFLDUSPY4,2.3039339966962902e-09
2008-11-28,MVP,DCC,.TRXFLDUSPE1,6.568542590176348e-10
2008-11-28,MVP,DCC,.TRXFLDUSPF1,3.335344977885726e-10
2008-11-28,MVP,DCC,.TRXFLDUSPF4,3.148334574691263e-10
2008-11-28,MVP,DCC,.TRXFLDUSPH1,3.859974940576412e-09
2008-11-28,MVP,DCC,.TRXFLDUSPH2,0.05235904253652725
2008-11-28,MVP,DCC,.TRXFLDUSPI1,1.2365748326231777e-09
2008-11-28,MVP,DCC,.TRXFLDUSPI2,8.389745619624072e-10
2008-11-28,MVP,DCC,.TRXFLDUSPI4,3.5410390973672625e-09
2008-11-28,MVP,DCC,.TRXFLDUSPM2,4.295463847334117e-10
2008-11-28,MVP,DCC,.TRXFLDUSPM3,1.6137209475776518e-09
2008-11-28,MVP,DCC,.TRXFLDUSPN1,0.8124971775648693
2008-11-28,MVP,DCC,.TRXFLDUSPT1,1.2516108072116017e-09
2008-11-28,MVP,DCC,.TRXFLDUSPU1,0.13514376280284995
2008-11-28,MVP,DCC,.TRXFLDUSPY2,9.973396940707509e-10
2008-11-28,MVP,DCC,.TRXFLDUSPY3,6.239936531324771e-10
2008-11-28,MVP,DCC,.TRXFLDUSPY4,1.3977564139050122e-09
2008-12-29,MVP,DCC,.TRXFLDUSPE1,2.0516499692844978e-10
2008-12-29,MVP,DCC,.TRXFLDUSPF1,7.63533258626064e-11
2008-12-29,MVP,DCC,.TRXFLDUSPF4,6.847094322319342e-11
2008-12-29,MVP,DCC,.TRXFLDUSPH1,8.24399627373883e-10
2008-12-29,MVP,DCC,.TRXFLDUSPH2,6.049869746077328e-10
2008-12-29,MVP,DCC,.TRXFLDUSPI1,2.1251591182603717e-10
2008-12-29,MVP,DCC,.TRXFLDUSPI2,1.7555593434622669e-10
2008-12-29,MVP,DCC,.TRXFLDUSPI4,2.4212857046003284e-10
2008-12-29,MVP,DCC,.TRXFLDUSPM2,1.146528518814129e-10
2008-12-29,MVP,DCC,.TRXFLDUSPM3,2.3255812735569434e-10
2008-12-29,MVP,DCC,.TRXFLDUSPN1,0.8065379623582873
2008-12-29,MVP,DCC,.TRXFLDUSPT1,1.6372594089021118e-10
2008-12-29,MVP,DCC,.TRXFLDUSPU1,0.19346203415792157
2008-12-29,MVP,DCC,.TRXFLDUSPY2,1.836200102713699e-10
2008-12-29,MVP,DCC,.TRXFLDUSPY3,1.5061173680047894e-10
2008-12-29,MVP,DCC,.TRXFLDUSPY4,2.290462059891958e-10
2009-01-27,MVP,DCC,.TRXFLDUSPE1,3.654188684257154e-10
2009-01-27,MVP,DCC,.TRXFLDUSPF1,7.975202711250336e-11
2009-01-27,MVP,DCC,.TRXFLDUSPF4,1.1581795207453544e-10
2009-01-27,MVP,DCC,.TRXFLDUSPH1,1.3221915590567489e-09
2009-01-27,MVP,DCC,.TRXFLDUSPH2,0.07103797142482796
2009-01-27,MVP,DCC,.TRXFLDUSPI1,4.215412138540214e-10
2009-01-27,MVP,DCC,.TRXFLDUSPI2,2.875107320997397e-10
2009-01-27,MVP,DCC,.TRXFLDUSPI4,3.2379582073006066e-10
2009-01-27,MVP,DCC,.TRXFLDUSPM2,2.3488250748039745e-10
2009-01-27,MVP,DCC,.TRXFLDUSPM3,3.5303908520396724e-10
2009-01-27,MVP,DCC,.TRXFLDUSPN1,0.8144481243194053
2009-01-27,MVP,DCC,.TRXFLDUSPT1,2.783842545833948e-10
2009-01-27,MVP,DCC,.TRXFLDUSPU1,0.11451389945499342
2009-01-27,MVP,DCC,.TRXFLDUSPY2,3.0146165439857356e-10
2009-01-27,MVP,DCC,.TRXFLDUSPY3,2.2013286616506747e-10
2009-01-27,MVP,DCC,.TRXFLDUSPY4,4.968448685534282e-10
2009-02-25,MVP,DCC,.TRXFLDUSPE1,2.5384769587507375e-09
2009-02-25,MVP,DCC,.TRXFLDUSPF1,4.333769104304994e-10
2009-02-25,MVP,DCC,.TRXFLDUSPF4,6.358043699636584e-10
2009-02-25,MVP,DCC,.TRXFLDUSPH1,0.33189744627580986
2009-02-25,MVP,DCC,.TRXFLDUSPH2,0.40000245921197686
2009-02-25,MVP,DCC,.TRXFLDUSPI1,1.9067781411243443e-09
2009-02-25,MVP,DCC,.TRXFLDUSPI2,1.937162351903404e-09
2009-02-25,MVP,DCC,.TRXFLDUSPI4,1.6364874360747236e-09
2009-02-25,MVP,DCC,.TRXFLDUSPM2,1.5141546200716954e-09
2009-02-25,MVP,DCC,.TRXFLDUSPM3,2.031952833019464e-09
2009-02-25,MVP,DCC,.TRXFLDUSPN1,0.2681000641106467
2009-02-25,MVP,DCC,.TRXFLDUSPT1,1.5640831188979531e-09
2009-02-25,MVP,DCC,.TRXFLDUSPU1,9.941905520772815e-09
2009-02-25,MVP,DCC,.TRXFLDUSPY2,1.7111990000399906e-09
2009-02-25,MVP,DCC,.TRXFLDUSPY3,1.488555363442299e-09
2009-02-25,MVP,DCC,.TRXFLDUSPY4,3.0616300308095536e-09
2009-03-26,MVP,DCC,.TRXFLDUSPE1,1.1841597082883916e-09
2009-03-26,MVP,DCC,.TRXFLDUSPF1,2.1261198335583518e-10
2009-03-26,MVP,DCC,.TRXFLDUSPF4,2.560478378933264e-10
2009-03-26,MVP,DCC,.TRXFLDUSPH1,2.1902296126948088e-09
2009-03-26,MVP,DCC,.TRXFLDUSPH2,3.6436146955458213e-09
2009-03-26,MVP,DCC,.TRXFLDUSPI1,9.39892821629985e-10
2009-03-26,MVP,DCC,.TRXFLDUSPI2,9.044769858506682e-10
2009-03-26,MVP,DCC,.TRXFLDUSPI4,7.958267304912623e-10
2009-03-26,MVP,DCC,.TRXFLDUSPM2,9.756838051977356e-10
2009-03-26,MVP,DCC,.TRXFLDUSPM3,1.2939714834666658e-09
2009-03-26,MVP,DCC,.TRXFLDUSPN1,0.9321531513148591
2009-03-26,MVP,DCC,.TRXFLDUSPT1,1.1333366721101264e-09
2009-03-26,MVP,DCC,.TRXFLDUSPU1,0.06784683202459428
2009-03-26,MVP,DCC,.TRXFLDUSPY2,6.247408498252321e-10
2009-03-26,MVP,DCC,.TRXFLDUSPY3,6.682903693886322e-10
2009-03-26,MVP,DCC,.TRXFLDUSPY4,1.8376630022492581e-09
2009-04-24,MVP,DCC,.TRXFLDUSPE1,1.250668158521864e-09
2009-04-24,MVP,DCC,.TRXFLDUSPF1,2.371395663337653e-10
2009-04-24,MVP,DCC,.TRXFLDUSPF4,2.6500216534060314e-10
2009-04-24,MVP,DCC,.TRXFLDUSPH1,1.0675265194306777e-08
2009-04-24,MVP,DCC,.TRXFLDUSPH2,0.11552538878361522
2009-04-24,MVP,DCC,.TRXFLDUSPI1,7.244848977760193e-10
2009-04-24,MVP,DCC,.TRXFLDUSPI2,7.479754696380599e-10
2009-04-24,MVP,DCC,.TRXFLDUSPI4,6.308694492888185e-10
2009-04-24,MVP,DCC,.TRXFLDUSPM2,7.621462959484755e-10
2009-04-24,MVP,DCC,.TRXFLDUSPM3,8.361269989251366e-10
2009-04-24,MVP,DCC,.TRXFLDUSPN1,0.5485208722822216
2009-04-24,MVP,DCC,.TRXFLDUSPT1,9.273812717256347e-10
2009-04-24,MVP,DCC,.TRXFLDUSPU1,0.33595371910675026
2009-04-24,MVP,DCC,.TRXFLDUSPY2,5.463108564497044e-10
2009-04-24,MVP,DCC,.TRXFLDUSPY3,6.457860890161728e-10
2009-04-24,MVP,DCC,.TRXFLDUSPY4,1.5782565702804354e-09
2009-05-25,MVP,DCC,.TRXFLDUSPE1,4.6203795694520045e-09
2009-05-25,MVP,DCC,.TRXFLDUSPF1,1.2035898624006785e-09
2009-05-25,MVP,DCC,.TRXFLDUSPF4,1.2436563143621263e-09
2009-05-25,MVP,DCC,.TRXFLDUSPH1,5.594661480119679e-08
2009-05-25,MVP,DCC,.TRXFLDUSPH2,0.3048802648407813
2009-05-25,MVP,DCC,.TRXFLDUSPI1,3.918213664384648e-09
2009-05-25,MVP,DCC,.TRXFLDUSPI2,4.120478519938294e-09
2009-05-25,MVP,DCC,.TRXFLDUSPI4,2.9878217132579167e-09
2009-05-25,MVP,DCC,.TRXFLDUSPM2,2.804163732319554e-09
2009-05-25,MVP,DCC,.TRXFLDUSPM3,4.048490254665452e-09
2009-05-25,MVP,DCC,.TRXFLDUSPN1,0.6694871572947411
2009-05-25,MVP,DCC,.TRXFLDUSPT1,6.279255611142343e-09
2009-05-25,MVP,DCC,.TRXFLDUSPU1,0.02563247441900696
2009-05-25,MVP,DCC,.TRXFLDUSPY2,3.2206270058418727e-09
2009-05-25,MVP,DCC,.TRXFLDUSPY3,3.407093799570918e-09
2009-05-25,MVP,DCC,.TRXFLDUSPY4,9.645085863641108e-09
2009-06-23,MVP,DCC,.TRXFLDUSPE1,5.123309419007884e-09
2009-06-23,MVP,DCC,.TRXFLDUSPF1,1.952094433434786e-09
2009-06-23,MVP,DCC,.TRXFLDUSPF4,1.7776495545557436e-09
2009-06-23,MVP,DCC,.TRXFLDUSPH1,2.770078581218944e-08
2009-06-23,MVP,DCC,.TRXFLDUSPH2,0.1935670928160848
2009-06-23,MVP,DCC,.TRXFLDUSPI1,6.350194662174452e-09
2009-06-23,MVP,DCC,.TRXFLDUSPI2,5.500361807748409e-09
2009-06-23,MVP,DCC,.TRXFLDUSPI4,3.3318606889046595e-09
2009-06-23,MVP,DCC,.TRXFLDUSPM2,2.048050820633034e-09
2009-06-23,MVP,DCC,.TRXFLDUSPM3,5.6739742218753034e-09
2009-06-23,MVP,DCC,.TRXFLDUSPN1,0.5378000527210255
2009-06-23,MVP,DCC,.TRXFLDUSPT1,4.0932642061588214e-08
2009-06-23,MVP,DCC,.TRXFLDUSPU1,0.20021299262372014
2009-06-23,MVP,DCC,.TRXFLDUSPY2,9.990285788531145e-09
2009-06-23,MVP,DCC,.TRXFLDUSPY3,6.255885703386843e-09
2009-06-23,MVP,DCC,.TRXFLDUSPY4,0.06841974520207462
2009-07-22,MVP,DCC,.TRXFLDUSPE1,1.6422884079387392e-09
2009-07-22,MVP,DCC,.TRXFLDUSPF1,4.76313264201304e-10
2009-07-22,MVP,DCC,.TRXFLDUSPF4,4.895111442852229e-10
2009-07-22,MVP,DCC,.TRXFLDUSPH1,0.20830976089369616
2009-07-22,MVP,DCC,.TRXFLDUSPH2,0.12788058889895962
2009-07-22,MVP,DCC,.TRXFLDUSPI1,8.495232063483505e-10
2009-07-22,MVP,DCC,.TRXFLDUSPI2,1.3834410937969946e-09
2009-07-22,MVP,DCC,.TRXFLDUSPI4,7.490170329220143e-10
2009-07-22,MVP,DCC,.TRXFLDUSPM2,6.035306631515544e-10
2009-07-22,MVP,DCC,.TRXFLDUSPM3,9.950131003978898e-10
2009-07-22,MVP,DCC,.TRXFLDUSPN1,0.535501144506894
2009-07-22,MVP,DCC,.TRXFLDUSPT1,2.1712288908491335e-09
2009-07-22,MVP,DCC,.TRXFLDUSPU1,0.12830848945997725
2009-07-22,MVP,DCC,.TRXFLDUSPY2,1.5554466187444102e-09
2009-07-22,MVP,DCC,.TRXFLDUSPY3,1.016135121910555e-09
2009-07-22,MVP,DCC,.TRXFLDUSPY4,4.309024524274933e-09
2009-08-20,MVP,DCC,.TRXFLDUSPE1,1.1322983650667263e-09
2009-08-20,MVP,DCC,.TRXFLDUSPF1,6.053605390450945e-10
2009-08-20,MVP,DCC,.TRXFLDUSPF4,4.372592990972748e-10
2009-08-20,MVP,DCC,.TRXFLDUSPH1,0.17062088992421348
2009-08-20,MVP,DCC,.TRXFLDUSPH2,2.453418071374648e-07
2009-08-20,MVP,DCC,.TRXFLDUSPI1,9.239763262779574e-10
2009-08-20,MVP,DCC,.TRXFLDUSPI2,1.0553091618606815e-09
2009-08-20,MVP,DCC,.TRXFLDUSPI4,8.220923750947171e-10
2009-08-20,MVP,DCC,.TRXFLDUSPM2,5.388041597582793e-10
2009-08-20,MVP,DCC,.TRXFLDUSPM3,1.0981434126763096e-09
2009-08-20,MVP,DCC,.TRXFLDUSPN1,0.6747951955080446
2009-08-20,MVP,DCC,.TRXFLDUSPT1,1.006121259083679e-09
2009-08-20,MVP,DCC,.TRXFLDUSPU1,0.15458365871152135
2009-08-20,MVP,DCC,.TRXFLDUSPY2,9.170163510255682e-10
2009-08-20,MVP,DCC,.TRXFLDUSPY3,8.539543037892499e-10
2009-08-20,MVP,DCC,.TRXFLDUSPY4,1.1240779336100652e-09
2009-09-18,MVP,DCC,.TRXFLDUSPE1,9.091765985038441e-09
2009-09-18,MVP,DCC,.TRXFLDUSPF1,4.094769489645376e-09
2009-09-18,MVP,DCC,.TRXFLDUSPF4,2.6485866939870347e-09
2009-09-18,MVP,DCC,.TRXFLDUSPH1,0.053918333981229284
2009-09-18,MVP,DCC,.TRXFLDUSPH2,0.19522821697177986
2009-09-18,MVP,DCC,.TRXFLDUSPI1,1.1083356085125997e-08
2009-09-18,MVP,DCC,.TRXFLDUSPI2,1.32712934459971e-08
2009-09-18,MVP,DCC,.TRXFLDUSPI4,8.741358549831303e-09
2009-09-18,MVP,DCC,.TRXFLDUSPM2,4.8371242492220735e-09
2009-09-18,MVP,DCC,.TRXFLDUSPM3,8.985713418748571e-09
2009-09-18,MVP,DCC,.TRXFLDUSPN1,0.6715348799585894
2009-09-18,MVP,DCC,.TRXFLDUSPT1,2.3770006884185026e-08
2009-09-18,MVP,DCC,.TRXFLDUSPU1,0.07931842323936554
2009-09-18,MVP,DCC,.TRXFLDUSPY2,7.1255365633109515e-09
2009-09-18,MVP,DCC,.TRXFLDUSPY3,7.667229954152387e-09
2009-09-18,MVP,DCC,.TRXFLDUSPY4,4.453229443514013e-08
2009-10-19,MVP,DCC,.TRXFLDUSPE1,6.545190179945418e-10
2009-10-19,MVP,DCC,.TRXFLDUSPF1,3.1202044890330286e-10
2009-10-19,MVP,DCC,.TRXFLDUSPF4,3.107737795556794e-10
2009-10-19,MVP,DCC,.TRXFLDUSPH1,0.15535775119120826
2009-10-19,MVP,DCC,.TRXFLDUSPH2,2.432683387249169e-09
2009-10-19,MVP,DCC,.TRXFLDUSPI1,8.047285475456137e-10
2009-10-19,MVP,DCC,.TRXFLDUSPI2,7.889477775544817e-10
2009-10-19,MVP,DCC,.TRXFLDUSPI4,7.286245056195602e-10
2009-10-19,MVP,DCC,.TRXFLDUSPM2,4.486607411922073e-10
2009-10-19,MVP,DCC,.TRXFLDUSPM3,9.332006241691166e-10
