Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
HRP,GARCH,517,0.00091775150089628,0.006716628185910541,
ERC,GARCH,517,0.0008373330761163533,0.006873034413795899,0.03655535046432527
MVP,DCC,517,1.1870748912623519e-05,0.0058354316671664535,
HRP,DCC,517,0.0008391485674786869,0.006608831930114962,
ERC,DCC,517,0.0008069817580238503,0.0067420422035959545,0.03586880392754799
Naive,N/A,518,0.0008037178326247618,0.012030902742116588,
MVP,Historical,518,0.002228598545827065,0.0078075373007679945,
HRP,Historical,518,0.0011818715511757061,0.01020589644279914,
ERC,Historical,518,0.0009340733216145925,0.01109699688106015,0.012901685646916614
MVP,GARCH,518,0.00045739742978858635,0.005590107524288646,
HRP,GARCH,518,0.0008860213277432028,0.006471976617026665,
ERC,GARCH,518,0.0008168450589330023,0.006631935134048,0.01193398821690641
MVP,DCC,518,0.0006279920694114427,0.005490840510414322,
HRP,DCC,518,0.00088736832516636,0.006314231936977174,
ERC,DCC,518,0.0008492968555271707,0.006456798786860926,0.01136747786156107
Naive,N/A,519,-0.0013033576922912848,0.011854911127921095,
MVP,Historical,519,-0.001056186362898881,0.007734919700615604,
HRP,Historical,519,-0.0010445250627432845,0.010054356191931735,
ERC,Historical,519,-0.0011677772525793273,0.010947654571066218,0.029583134234987117
MVP,GARCH,519,-0.0011697579633829225,0.005732500954244629,
HRP,GARCH,519,-0.0010787390580873969,0.006993989775679516,
ERC,GARCH,519,-0.0011836294996106166,0.00725390942704855,0.027457457940270852
MVP,DCC,519,-0.0011523636267006144,0.0056783716142741044,
HRP,DCC,519,-0.001048327269840743,0.006825323732281612,
ERC,DCC,519,-0.0011764518720970064,0.007072134153895421,0.02728922673188703
Naive,N/A,520,-0.003618161756413829,0.01180727325587434,
MVP,Historical,520,-0.003758394416686084,0.00770768435342454,
HRP,Historical,520,-0.003336538712733761,0.010049992896103851,
ERC,Historical,520,-0.0034512832665887006,0.01090688302628851,0.020676780386772287
MVP,GARCH,520,-0.0018658122812737377,0.005879252969242834,
HRP,GARCH,520,-0.003218530694257615,0.00683317739236594,
ERC,GARCH,520,-0.0034087074877771073,0.0070582910350634066,0.014643112709977542
MVP,DCC,520,-0.0018735263886815678,0.005781604675041429,
HRP,DCC,520,-0.0032609942721473217,0.006662942395438101,
ERC,DCC,520,-0.0034211761181918597,0.0068810913226814855,0.014339668304096265
Naive,N/A,521,-0.0024987221840210515,0.011607259097256833,
MVP,Historical,521,-0.002116589692034565,0.007680165929330329,
HRP,Historical,521,-0.00247917075517734,0.00997395827257091,
ERC,Historical,521,-0.002495908279620118,0.010761146005771247,0.01969413215739084
MVP,GARCH,521,-0.0014300885361776539,0.007414239340218744,
HRP,GARCH,521,-0.002294435423683616,0.008863479429282686,
ERC,GARCH,521,-0.002423713413484263,0.009170260480103205,0.015634041675471826
MVP,DCC,521,-0.001380788562469859,0.0073468382596965235,
HRP,DCC,521,-0.0022842167365041853,0.0087168773187851,
ERC,DCC,521,-0.002401073876487847,0.009054962193767687,0.015466768475670621
Naive,N/A,522,0.006645549499522785,0.011509628879223143,
MVP,Historical,522,0.0057677659364102855,0.0076762072575365815,
HRP,Historical,522,0.006733287700167257,0.009943456207150194,
ERC,Historical,522,0.006689503527258634,0.01070032822139058,0.026551042381242042
MVP,GARCH,522,0.006635375069463212,0.007477653199683434,
HRP,GARCH,522,0.006661553473748816,0.009514431313788126,
ERC,GARCH,522,0.006656636048635756,0.009985668996990089,0.020577275550527303
MVP,DCC,522,0.006774685841544947,0.007402495441783624,
HRP,DCC,522,0.006654125540017164,0.009400153170758565,
ERC,DCC,522,0.00666964629123914,0.009927286658243053,0.020956883898669232
Naive,N/A,523,0.0011912197997830498,0.011413920451683312,
MVP,Historical,523,0.0012842087877022567,0.007678155208743333,
HRP,Historical,523,0.0013286086094546957,0.009925892356946468,
ERC,Historical,523,0.0012649876030284002,0.010646548688918445,0.027472787623904864
MVP,GARCH,523,0.0014250214029255526,0.0071765344793158605,
HRP,GARCH,523,0.0012830120787985955,0.008731212529273077,
ERC,GARCH,523,0.0012365665940022642,0.009081623767815222,0.02521652814547709
MVP,DCC,523,0.0013979932066397137,0.007139136588886908,
HRP,DCC,523,0.0013121184118693118,0.008668899763190093,
ERC,DCC,523,0.0012311446742635068,0.009048611137449722,0.02516322727099782
Naive,N/A,524,0.0018726137609694326,0.011384029927370302,
MVP,Historical,524,0.0004584820573539039,0.007656488527837079,
HRP,Historical,524,0.0016451837147013926,0.009879103899662242,
ERC,Historical,524,0.001797486986120811,0.010623383761075097,0.048735720695941
MVP,GARCH,524,0.00026754331826499554,0.006358528394176972,
HRP,GARCH,524,0.0015653445385567233,0.007788824000865173,
ERC,GARCH,524,0.0017385954093606104,0.008130717546121727,0.04770271268266395
MVP,DCC,524,0.00019612878878731975,0.006324539300125852,
HRP,DCC,524,0.0015101187451074915,0.007732613411905072,
ERC,DCC,524,0.0017247373849239357,0.008092506991889386,0.0480425637542937
Naive,N/A,525,0.002235053662386144,0.011281348705507087,
MVP,Historical,525,0.0020708633833957267,0.007633646152662477,
HRP,Historical,525,0.0017034393636051748,0.009832410552233408,
ERC,Historical,525,0.0019583297843164702,0.010553304357850271,0.020366364661230676
MVP,GARCH,525,0.0021341562802446703,0.005435364348200476,
HRP,GARCH,525,0.0019394922051095165,0.006876952464770816,
ERC,GARCH,525,0.002066246670498928,0.007284652622960684,0.016283642117248823
MVP,DCC,525,0.0020664772313705006,0.005394673967618963,
HRP,DCC,525,0.001965841228385878,0.006794826454150764,
ERC,DCC,525,0.0020495992348290803,0.007196467497026806,0.0160081690386418
Naive,N/A,526,-0.0036339195516305487,0.011249944780280139,
MVP,Historical,526,-0.0006756224118831256,0.007639324206785952,
HRP,Historical,526,-0.002727570316396255,0.00983378171291111,
ERC,Historical,526,-0.0031867559140942745,0.010539866715393672,0.03477867842831396
MVP,GARCH,526,-0.0009688137043192491,0.006079795994334241,
HRP,GARCH,526,-0.002937472819964948,0.007342060317030218,
ERC,GARCH,526,-0.0032576157064272415,0.007637265091604339,0.03140162632957952
MVP,DCC,526,-0.0007614751989721391,0.006059747391664461,
HRP,DCC,526,-0.002906615030736348,0.007270813245875882,
ERC,DCC,526,-0.003240238220513403,0.007557954952252233,0.03148136114679436
Naive,N/A,527,0.0020898587266883874,0.011188201108281113,
MVP,Historical,527,0.0012964790535638705,0.007625768351997368,
HRP,Historical,527,0.0018195150378898628,0.009817954951167123,
ERC,Historical,527,0.001947325725379101,0.010503772731342504,0.018170615940695207
MVP,GARCH,527,0.0006246068665031635,0.005918809228136601,
HRP,GARCH,527,0.0017086721033116481,0.007321350774913011,
ERC,GARCH,527,0.0019100684173946503,0.007657608541164047,0.016148553907567517
MVP,DCC,527,0.0005320822258858771,0.00582687803298161,
HRP,DCC,527,0.001724270633235081,0.007180990062732377,
ERC,DCC,527,0.001873297229623616,0.007524382364722198,0.01702161459362397
Naive,N/A,528,-0.00259634894065035,0.011095580836953205,
MVP,Historical,528,0.00014691044381971442,0.00760340378410005,
HRP,Historical,528,-0.0022153497882811957,0.009778043418873493,
ERC,Historical,528,-0.0024549513485377485,0.010440714298786541,0.029068843298134535
MVP,GARCH,528,-0.000867321480839478,0.006264429418627981,
HRP,GARCH,528,-0.0022421685088765742,0.007347226246227573,
ERC,GARCH,528,-0.002428930179158395,0.007557251807280113,0.0256324724806723
MVP,DCC,528,-0.0006167284787623295,0.006134743288355002,
HRP,DCC,528,-0.002184952621886338,0.007216815956977885,
ERC,DCC,528,-0.0023853997505115963,0.007423044634013893,0.02569156095668286
Naive,N/A,529,0.004859000189604256,0.011042136838523134,
MVP,Historical,529,0.002247918051461806,0.007593552248807325,
HRP,Historical,529,0.004176108165949044,0.009749965601155177,
ERC,Historical,529,0.004564680675204547,0.010399365968810994,0.020720180264681
MVP,GARCH,529,0.0025048510065209806,0.005786365407453522,
HRP,GARCH,529,0.004379279492313248,0.0072351631996532976,
ERC,GARCH,529,0.004637200925002483,0.007550797673742085,0.017460189458904745
MVP,DCC,529,0.0024813488140819962,0.0056654587641190085,
HRP,DCC,529,0.004372591661131997,0.007020493812956721,
ERC,DCC,529,0.004611385891552544,0.0073536970915975015,0.016773132420569718
Naive,N/A,530,-0.00576955229307734,0.010996810208965669,
MVP,Historical,530,-0.0010307200917581971,0.007568518267927999,
HRP,Historical,530,-0.005107172941170246,0.009713946457016414,
ERC,Historical,530,-0.005497606429361967,0.010357403526118006,0.030444526353162225
MVP,GARCH,530,-0.0005017069071295843,0.005461576078000182,
HRP,GARCH,530,-0.004682463190219188,0.006928443962748654,
ERC,GARCH,530,-0.0052884046866702224,0.00727547942694246,0.02402759381472225
MVP,DCC,530,-0.0007231120733658836,0.005365511017603356,
HRP,DCC,530,-0.004593607006771738,0.006731578798365821,
ERC,DCC,530,-0.005233944107179101,0.007082206372157794,0.0238809934126029
Naive,N/A,531,0.002812564674362994,0.010961218890036655,
MVP,Historical,531,0.0033293813951326134,0.007537348540364033,
HRP,Historical,531,0.002774267127221486,0.009693802221763824,
ERC,Historical,531,0.0027775438883095305,0.010330281050836668,0.016817916388570883
MVP,GARCH,531,0.0031270992695058286,0.0058846619930680395,
HRP,GARCH,531,0.0029992368118443523,0.008160510421409374,
ERC,GARCH,531,0.002895136842818147,0.009153038044959143,0.01694751544982615
MVP,DCC,531,0.0031556012150306457,0.005779951478799939,
HRP,DCC,531,0.003030692806116053,0.007907249079641798,
ERC,DCC,531,0.002899504312795731,0.00892705469642889,0.01826845194640511
Naive,N/A,532,0.001857369484682958,0.01096906733443651,
MVP,Historical,532,0.0007352669368475784,0.007543584611124605,
HRP,Historical,532,0.0018685795670068338,0.009703802481344271,
ERC,Historical,532,0.0018564489796137006,0.010339642041735429,0.0628609910731116
MVP,GARCH,532,0.0006036464389754803,0.006335324208309649,
HRP,GARCH,532,0.0016825388876612335,0.008255454305320173,
ERC,GARCH,532,0.001784564367875796,0.008796300343225169,0.049897545481060485
MVP,DCC,532,0.0006542901660137046,0.006299910850486666,
HRP,DCC,532,0.0016235827792373092,0.008073241592469287,
ERC,DCC,532,0.0017810409749129618,0.008623883860873857,0.04958371310860643
Naive,N/A,533,4.596656598363502e-05,0.010929805708114672,
MVP,Historical,533,0.0020481102375385475,0.007490268724885777,
HRP,Historical,533,0.0006536482128367549,0.009658380677300066,
ERC,Historical,533,0.00030870955290804856,0.010298795768000952,0.0492533037956352
MVP,GARCH,533,0.002047980467440924,0.005428527346605083,
HRP,GARCH,533,0.0006753725300147728,0.007166622919481912,
ERC,GARCH,533,0.00030938164700613504,0.007676775760192724,0.04641410073326099
MVP,DCC,533,0.0020997085840534615,0.005383162555945841,
HRP,DCC,533,0.0006953419322782261,0.006990745926246482,
ERC,DCC,533,0.00034868897753406183,0.007507091909660439,0.04791663285033005
Naive,N/A,534,-0.0007270375138043184,0.010865907963899657,
MVP,Historical,534,0.0005418767947730663,0.007469223599825431,
HRP,Historical,534,-0.00083135854521037,0.009616664012539366,
ERC,Historical,534,-0.0007787586468767316,0.010246340134768075,0.034373920101371344
MVP,GARCH,534,0.0010277494613192939,0.005472226055258736,
HRP,GARCH,534,-0.00036568399520999775,0.006935974816972063,
ERC,GARCH,534,-0.0005837286442891499,0.007344240540103903,0.0346043569031504
MVP,DCC,534,0.0008061979769035776,0.0053864885449684706,
HRP,DCC,534,-0.0003437205485267381,0.006686785748231764,
ERC,DCC,534,-0.0006003856487960313,0.007101756182509977,0.03983985673079227
Naive,N/A,535,-0.0004168122342549152,0.010826808516420214,
MVP,Historical,535,-0.0013100221660916178,0.007436136081693846,
HRP,Historical,535,-0.0005038014057018092,0.009577761392778354,
ERC,Historical,535,-0.00047058450964732046,0.010206653806393379,0.03445174079237231
MVP,GARCH,535,-0.0003175308342433958,0.006134321688915313,
HRP,GARCH,535,-0.00041236806319173703,0.007288816472566122,
ERC,GARCH,535,-0.00042460751259245646,0.007479045665117283,0.031243351841478088
MVP,DCC,535,-0.00024418400563923636,0.006107869350856529,
HRP,DCC,535,-0.000441924608383637,0.007037323507900274,
ERC,DCC,535,-0.0004657104745386942,0.007221897560613457,0.032038947976509864
Naive,N/A,536,0.001766481553915078,0.010816707720202866,
MVP,Historical,536,0.0011430727497816929,0.007418138757865684,
HRP,Historical,536,0.0017518080953554227,0.009566861781571097,
ERC,Historical,536,0.001774651400360172,0.01019623380244696,0.02626040695955527
MVP,GARCH,536,0.0001285946188566589,0.00582071726164104,
HRP,GARCH,536,0.0016016982485328457,0.007283969120049959,
ERC,GARCH,536,0.0017081834871271128,0.007614562443553898,0.022513959575241153
MVP,DCC,536,0.00026633784550407215,0.005795163409104279,
HRP,DCC,536,0.0015209858207412053,0.007003270347379454,
ERC,DCC,536,0.0016644856941903986,0.007336663707485314,0.021628804031277222
Naive,N/A,537,0.002981398395396706,0.010766951925486117,
MVP,Historical,537,0.0030959670244894875,0.007390496356885114,
HRP,Historical,537,0.002939243971054695,0.009527182904865365,
ERC,Historical,537,0.002962285714757029,0.010151469442936536,0.02354064817486668
MVP,GARCH,537,0.0031507962890641394,0.0057039157178921445,
HRP,GARCH,537,0.0030301845126438744,0.007036926773899845,
ERC,GARCH,537,0.0030083375656723586,0.007347692640991441,0.026268833564640135
MVP,DCC,537,0.0030197285288974473,0.005627812710074034,
HRP,DCC,537,0.003005466911871779,0.006747924207157708,
ERC,DCC,537,0.002988933712640929,0.007065991191744417,0.026072661408388275
Naive,N/A,538,0.00259063136483082,0.010740061466260688,
MVP,Historical,538,0.0016858294150408292,0.007369054125013499,
HRP,Historical,538,0.0025140432125493107,0.00949991918626955,
ERC,Historical,538,0.00256381345109018,0.010124034409526474,0.027363077429033045
MVP,GARCH,538,0.0030703129789457105,0.0057449397074272575,
HRP,GARCH,538,0.0026627257330771757,0.0066358276991745485,
ERC,GARCH,538,0.0026218764397761608,0.006843156508929555,0.03289000433828424
MVP,DCC,538,0.0030694361270076076,0.005543193297301026,
HRP,DCC,538,0.0026694112300981844,0.006385036467718155,
ERC,DCC,538,0.0026386370623896925,0.006597061928147355,0.034700046006780394
Naive,N/A,539,-0.001599499715022179,0.010732623962207937,
MVP,Historical,539,-0.0022948707482382423,0.0073643960324039845,
HRP,Historical,539,-0.001819392304914591,0.009494784741652476,
ERC,Historical,539,-0.0017172002990389235,0.01011807165411505,0.03351858920904752
MVP,GARCH,539,-0.0015751806669309421,0.005462683561744121,
HRP,GARCH,539,-0.0016488810983182889,0.0063128360251708355,
ERC,GARCH,539,-0.0016429835430836314,0.006522780164713107,0.033020956727983435
MVP,DCC,539,-0.0018814391932393982,0.0052608016434213456,
HRP,DCC,539,-0.0016169963490953343,0.0060895841246516565,
ERC,DCC,539,-0.0016740093429312487,0.006299768664710895,0.0320467856793401
Naive,N/A,540,0.0037115138803671234,0.010722761771071659,
MVP,Historical,540,0.005952221186190654,0.007361535759753383,
HRP,Historical,540,0.004094995558193704,0.009493573197985257,
ERC,Historical,540,0.003893008673945886,0.010112200770755381,0.04785396723393466
MVP,GARCH,540,0.004824439835727112,0.005570927370376499,
HRP,GARCH,540,0.0038950161699396356,0.006463447726138552,
ERC,GARCH,540,0.00383951209082376,0.006713509477918212,0.04179478637608894
MVP,DCC,540,0.005022007137128392,0.0053417136357950135,
HRP,DCC,540,0.00394146269901996,0.0062195855549538655,
ERC,DCC,540,0.003899403401744506,0.006469749110461166,0.045744967947790156
Naive,N/A,541,-1.2143769299655106e-05,0.010698666610838193,
MVP,Historical,541,-0.0016151183487422838,0.007371558601112501,
HRP,Historical,541,-4.0728703068437785e-05,0.00949090816713914,
ERC,Historical,541,-2.3246196660431372e-05,0.010097861402703813,0.03303422067637625
MVP,GARCH,541,0.0012023003593963021,0.005658694956661646,
HRP,GARCH,541,0.00012527996351787695,0.0064463061981292836,
ERC,GARCH,541,2.437330436924068e-05,0.006626238797982403,0.039383548778082304
MVP,DCC,541,0.0009975555750131094,0.005502662565942541,
HRP,DCC,541,7.312433690878083e-05,0.006228005020995731,
ERC,DCC,541,2.6895036899143855e-05,0.006393584543948879,0.040729347276960585
Naive,N/A,542,0.0029470258717925633,0.010655569029602928,
MVP,Historical,542,0.00044600040047042543,0.007363494942011167,
HRP,Historical,542,0.0023545220825709643,0.009471349044034455,
ERC,Historical,542,0.0026429453634530865,0.010065786941600974,0.04161477724589907
MVP,GARCH,542,0.001965441462734985,0.005421454304730065,
HRP,GARCH,542,0.0026794134788424183,0.006289566586755142,
ERC,GARCH,542,0.0027747276643235617,0.006491926317340604,0.0409841749868917
MVP,DCC,542,0.001729063706725209,0.005271131008303732,
HRP,DCC,542,0.002637793902683061,0.006047665703340238,
ERC,DCC,542,0.0026903269902972095,0.006235007134408553,0.04086710546139525
Naive,N/A,543,-0.0023174340015706283,0.010644152642668858,
MVP,Historical,543,-5.5343616128400444e-05,0.007353086034943075,
HRP,Historical,543,-0.0018234916686796776,0.009461486024220412,
ERC,Historical,543,-0.002094269083123201,0.01005475850768601,0.050299668763713896
MVP,GARCH,543,0.0003019986896546811,0.0050885203381713364,
HRP,GARCH,543,-0.0019060181509854336,0.006235927697329581,
ERC,GARCH,543,-0.002134770267254904,0.006476380415219386,0.0445043407384395
MVP,DCC,543,0.0002734899787686151,0.0049646210584891794,
HRP,DCC,543,-0.0018357449640965307,0.005934509500245842,
ERC,DCC,543,-0.002062571991178963,0.006175941190453305,0.046644074658719725
Naive,N/A,544,-0.001405976041307322,0.010619424561110057,
MVP,Historical,544,-0.0032041815018411858,0.007343935160716857,
HRP,Historical,544,-0.0020231880579553163,0.009447294867817854,
ERC,Historical,544,-0.0017002638326255371,0.010035023535635589,0.021960672789231677
MVP,GARCH,544,-0.0010006194150272928,0.004589902075733611,
HRP,GARCH,544,-0.0014565410976785653,0.006105883569600238,
ERC,GARCH,544,-0.0014579904841171664,0.006512327880813582,0.02301776493797192
MVP,DCC,544,-0.0010240393774325397,0.004492484574221985,
HRP,DCC,544,-0.0014506627405467044,0.005770228477139535,
ERC,DCC,544,-0.0015021649054532294,0.006182939925835894,0.022591883667455757
Naive,N/A,545,0.002971569138554697,0.010610358933010045,
MVP,Historical,545,0.0014822844223853604,0.007346406847029588,
HRP,Historical,545,0.002932915193138186,0.009445731602066128,
ERC,Historical,545,0.0029621591855527154,0.010029591005145756,0.027565063604619203
MVP,GARCH,545,0.002295108654971889,0.005183341718574016,
HRP,GARCH,545,0.002879352783765654,0.006719999370277424,
ERC,GARCH,545,0.0029257532483484504,0.007091904096626322,0.021625812542840316
MVP,DCC,545,0.002312723243536241,0.005077646751964185,
HRP,DCC,545,0.002806946787903342,0.006386760978159303,
ERC,DCC,545,0.0029051401073951545,0.006756956408510063,0.02217356667080426
Naive,N/A,546,-0.006201792128541594,0.010601646592468419,
MVP,Historical,546,-0.007989330823662998,0.007349105710178389,
HRP,Historical,546,-0.006358575705081626,0.009445347206398174,
ERC,Historical,546,-0.006288733751855191,0.01002462572662605,0.015032091228045706
MVP,GARCH,546,-0.005835345108526679,0.005356620852260872,
HRP,GARCH,546,-0.00603604279055534,0.0066363134439681734,
ERC,GARCH,546,-0.0061349714925009735,0.006963702347457943,0.011314339715789778
MVP,DCC,546,-0.006079283469776553,0.005205141789260112,
HRP,DCC,546,-0.006110191933485565,0.0063411958173991935,
ERC,DCC,546,-0.006167852692341036,0.006641076211804666,0.013768568375553002
Naive,N/A,547,-0.0016770599710065337,0.010602347112921668,
MVP,Historical,547,0.00033905139007059935,0.007373669086901497,
HRP,Historical,547,-0.001476270529596735,0.009462906079577008,
ERC,Historical,547,-0.001602601147097138,0.010033553127527928,0.0294464206537653
MVP,GARCH,547,-0.0005129449513474827,0.007557729595897218,
HRP,GARCH,547,-0.001592903685689251,0.008478962206169935,
ERC,GARCH,547,-0.0016580927729090479,0.008626569016735286,0.029447831398913236
MVP,DCC,547,-0.0005383914984202542,0.007428871094128369,
HRP,DCC,547,-0.0015682924789815367,0.008254176666441463,
ERC,DCC,547,-0.0016533607502857927,0.00838143390464869,0.029126054359432735
Naive,N/A,548,0.004823681155371906,0.01056415966231294,
MVP,Historical,548,0.005279745147612269,0.007368177948069604,
HRP,Historical,548,0.005075056530485256,0.009439081903849003,
ERC,Historical,548,0.004951551634240725,0.010001690614751728,0.02578167464314479
MVP,GARCH,548,0.004572780209548011,0.006884255187848049,
HRP,GARCH,548,0.004932966725850596,0.007876658603319075,
ERC,GARCH,548,0.004906025522725654,0.008032555990736833,0.018104175196865604
MVP,DCC,548,0.004683723211261537,0.006778341480985449,
HRP,DCC,548,0.004912375737108121,0.007658899154537005,
ERC,DCC,548,0.0049045754588445956,0.007796577979429805,0.0194023808141653
Naive,N/A,549,0.003756058359293002,0.010548840998348385,
MVP,Historical,549,0.0028422162641794646,0.007372387669891707,
HRP,Historical,549,0.0036022255090174316,0.009436395891927489,
ERC,Historical,549,0.0037036081668712305,0.009993055567817252,0.02292210439514274
MVP,GARCH,549,0.0029909872927799787,0.0064680727497729235,
HRP,GARCH,549,0.003655915745016669,0.0074804106626992104,
ERC,GARCH,549,0.0037185725427654635,0.007621580593145993,0.02327317646601944
MVP,DCC,549,0.0029864531612534993,0.006407632392422567,
HRP,DCC,549,0.003616899900405368,0.0073012039477137365,
ERC,DCC,549,0.0037069590694065457,0.007423438374253824,0.022465835228813336
Naive,N/A,550,0.0005598568338115673,0.010540558681331578,
MVP,Historical,550,0.0013340678918427828,0.007367697481721155,
HRP,Historical,550,0.0009185250638921616,0.009430220563415194,
ERC,Historical,550,0.0007349594871142618,0.009985901394600188,0.04757428938168644
MVP,GARCH,550,-3.189456393482004e-05,0.00565837431819272,
HRP,GARCH,550,0.0005420888751562769,0.006829385349953316,
ERC,GARCH,550,0.0005737441565925927,0.0070519151896150266,0.04443923652715458
MVP,DCC,550,7.31876836203682e-05,0.005598694173066358,
HRP,DCC,550,0.0005773298182785603,0.006628272277352323,
ERC,DCC,550,0.000589254981343612,0.006856414886405093,0.04429749434601841
Naive,N/A,551,0.0004088723938418415,0.01052349997209763,
MVP,Historical,551,-0.00016727291627132156,0.007365509736027821,
HRP,Historical,551,0.00033291611345893647,0.009418849248361429,
ERC,Historical,551,0.0003990308534239428,0.009970872581630343,0.06888095049409168
MVP,GARCH,551,-0.0002663666181119906,0.005272852226765192,
HRP,GARCH,551,0.00022493427902647856,0.006250451606665005,
ERC,GARCH,551,0.00031676417205530607,0.006429875561532275,0.0655812713013026
MVP,DCC,551,-0.00019408726336378468,0.005213076110960076,
HRP,DCC,551,0.00025287541347562836,0.006070587079314334,
ERC,DCC,551,0.00033018131738060674,0.0062406502556111715,0.06643997455456013
Naive,N/A,552,1.541880111963767e-05,0.01046140873123438,
MVP,Historical,552,3.654448281562583e-05,0.007345125056340253,
HRP,Historical,552,0.00012758058176804977,0.009382118011750115,
ERC,Historical,552,6.89161343105038e-05,0.009920397761371779,0.0355153156255054
MVP,GARCH,552,-0.0009821820803935343,0.004894115760146851,
HRP,GARCH,552,5.128367085438512e-07,0.005925536631525751,
ERC,GARCH,552,7.610214846853758e-06,0.006138239221020371,0.02730224041560528
MVP,DCC,552,-0.0009215911732822546,0.004846487007092269,
HRP,DCC,552,-1.1726053654670387e-05,0.005697709234137487,
ERC,DCC,552,-4.7705827554533896e-06,0.005903376250300073,0.029890501197023606
Naive,N/A,553,-3.910661466921539e-05,0.010414371374416812,
MVP,Historical,553,0.0003026730860707039,0.007314666621781438,
HRP,Historical,553,-1.644360868753303e-05,0.009343573004592804,
ERC,Historical,553,-4.7743452094795025e-05,0.009877962876622851,0.042352891540911895
MVP,GARCH,553,0.00089975886631386,0.0051656661333953505,
HRP,GARCH,553,7.042876921317109e-05,0.006147297170870958,
ERC,GARCH,553,1.8256872684196956e-05,0.006311695551669339,0.037833397686226684
MVP,DCC,553,0.0005185235429538748,0.005082774797825168,
HRP,DCC,553,2.2136945271755692e-05,0.005920230545680144,
ERC,DCC,553,-2.503953043215823e-05,0.006063621756917489,0.039062760888711995
Naive,N/A,554,-0.005558996194975507,0.01039095237046269,
MVP,Historical,554,-0.0025115649485165205,0.0073130690650908175,
HRP,Historical,554,-0.0046177767366480495,0.009330935574529572,
ERC,Historical,554,-0.0051120345936281454,0.009859519150342734,0.01627974842371025
MVP,GARCH,554,-0.004153678903994007,0.005669928478761177,
HRP,GARCH,554,-0.0053154156980385284,0.006469638403250858,
ERC,GARCH,554,-0.005451524118115047,0.006601121987031735,0.017878850153468094
MVP,DCC,554,-0.004042239439444373,0.005556409008829272,
HRP,DCC,554,-0.00535624758267963,0.006217557002050053,
ERC,DCC,554,-0.005439824908807544,0.006322243682075798,0.016873172966106225
Naive,N/A,555,-0.002000516036810662,0.010385607489211099,
MVP,Historical,555,0.0004068391749536771,0.007319176993571403,
HRP,Historical,555,-0.0015032522531938542,0.009331951371137761,
ERC,Historical,555,-0.0017364751213071016,0.009857049733213203,0.02952077197906731
MVP,GARCH,555,0.0006178547456384909,0.007243789177428714,
HRP,GARCH,555,-0.001644326753526526,0.007997245550971503,
ERC,GARCH,555,-0.001822618497456685,0.008076639314191877,0.03179932488000226
MVP,DCC,555,0.0009767857172577887,0.00699986742830803,
HRP,DCC,555,-0.0017147736103056755,0.007763797481853466,
ERC,DCC,555,-0.0018036808140920568,0.007810792847495689,0.03166023230483505
Naive,N/A,556,-0.002239426230436892,0.010389450548459538,
MVP,Historical,556,0.0010660772148098907,0.007315052565951588,
HRP,Historical,556,-0.0011721926084359735,0.00933152048850793,
ERC,Historical,556,-0.0017258737592521721,0.009858468153095388,0.014685796791316671
MVP,GARCH,556,0.0012824769447703055,0.006069300281030305,
HRP,GARCH,556,-0.0010687882535171055,0.007465445415325778,
ERC,GARCH,556,-0.0017015870335060467,0.007810031866877394,0.011453821577355867
MVP,DCC,556,0.0011606413134801264,0.005899066511854816,
HRP,DCC,556,-0.0011362028363399944,0.007264123807059957,
ERC,DCC,556,-0.001640402808229413,0.007542230970232761,0.011866458706347671
Naive,N/A,557,-0.00412985638936858,0.010407660283593235,
MVP,Historical,557,-0.003779449647344846,0.007319120154399722,
HRP,Historical,557,-0.004384137819313949,0.009351597520464279,
ERC,Historical,557,-0.004219130308772412,0.009878602530826371,0.022836298355727747
MVP,GARCH,557,-0.002359067467672382,0.007874872873023893,
HRP,GARCH,557,-0.0037983025085739142,0.009859141841657298,
ERC,GARCH,557,-0.003962529969165196,0.010392228162388066,0.019610859644134088
MVP,DCC,557,-0.002359099267406983,0.007803407657927055,
HRP,DCC,557,-0.0037643216430831793,0.009758276453510292,
ERC,DCC,557,-0.0038910824470076654,0.010291987752434438,0.01936179589844136
Naive,N/A,558,0.009647911034280799,0.010419517109087187,
MVP,Historical,558,0.006287549534028392,0.00732372986895806,
HRP,Historical,558,0.009375000230986386,0.009362415777251852,
ERC,Historical,558,0.009549916368891553,0.009889093187876702,0.019822649717504703
MVP,GARCH,558,0.005973514810711534,0.007303419307073515,
HRP,GARCH,558,0.008776058501745631,0.009324323260476981,
ERC,GARCH,558,0.009257156670872967,0.00995438024288226,0.013224606379208557
MVP,DCC,558,0.0059757074067916085,0.00720554394536105,
HRP,DCC,558,0.008739662650768887,0.00922994128613815,
ERC,DCC,558,0.009229378475537509,0.009804348995496705,0.013037721569591203
Naive,N/A,559,0.0038773883233609975,0.010442336410476257,
MVP,Historical,559,0.0040206605967715746,0.00732920990325905,
HRP,Historical,559,0.0042867095330451745,0.009384513693147307,
ERC,Historical,559,0.004100550687840543,0.009910213701044172,0.030092855200230823
MVP,GARCH,559,0.0035415474765535084,0.007045488764915035,
HRP,GARCH,559,0.003870784713862552,0.009427818037172447,
ERC,GARCH,559,0.0038774132148805098,0.010309928962242285,0.027573631999299752
MVP,DCC,559,0.0035086125550482183,0.0069765518230396045,
HRP,DCC,559,0.003832457069950612,0.009380380675129453,
