Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,GARCH,381,0.001019294106413146,0.00676802750846858
HRP,Historical,381,0.0009657184207864334,0.0063732185634784114
MVP,GARCH,381,0.001031420136350964,0.0054964636500906714
MVP,Historical,381,0.0007170879109071085,0.005412027239555749
ERC,GARCH,381,0.0010134473179335955,0.007233323280224515
ERC,Historical,381,0.0009862823266883394,0.006588133685649714
Naive,N/A,381,0.0011170117500799686,0.006922187479879559
HRP,GARCH,382,0.00102776064001004,0.006144854755380412
HRP,Historical,382,0.0008263437732465856,0.006340436192679684
MVP,GARCH,382,0.0017913637128130241,0.005340280113319347
MVP,Historical,382,0.0015638902910419701,0.005388932125237799
ERC,GARCH,382,0.0008313631753086855,0.006313522143371836
ERC,Historical,382,0.0007119995442795192,0.006555020704197959
Naive,N/A,382,0.000624992209532986,0.006890320477772065
HRP,GARCH,383,-0.002506485489261028,0.006158660696581815
HRP,Historical,383,-0.0028985485640887878,0.006259096534150729
MVP,GARCH,383,-0.003020365424105973,0.005200146976372392
MVP,Historical,383,-0.0030864926705962558,0.005296816356903941
ERC,GARCH,383,-0.0026529404972712367,0.006576741637882401
ERC,Historical,383,-0.0029951447968218966,0.006496429376138009
Naive,N/A,383,-0.003061060618326873,0.006855864433458942
HRP,GARCH,384,0.004868017238332282,0.007113834594990351
HRP,Historical,384,0.004956193440636458,0.006352155856993062
MVP,GARCH,384,0.005138231921658391,0.005917231576870696
MVP,Historical,384,0.004443516732794611,0.0053477210204561166
ERC,GARCH,384,0.005121710080301123,0.007540588518821951
ERC,Historical,384,0.005210934948000663,0.006605661793950341
Naive,N/A,384,0.00518014513103012,0.006982312279229912
HRP,GARCH,385,-0.0017209552033045853,0.0063669651712649515
HRP,Historical,385,-0.0017714541372392868,0.0066068804312153905
MVP,GARCH,385,0.00022253501685488806,0.005315172395279616
MVP,Historical,385,3.823404674791415e-05,0.005559039643292901
ERC,GARCH,385,-0.002140851160930481,0.006771982767038114
ERC,Historical,385,-0.0021884326309195732,0.006857745293614595
Naive,N/A,385,-0.0024045936067347237,0.007220536749913532
HRP,GARCH,386,0.0019250452059206755,0.007344726404015456
HRP,Historical,386,0.0018625141387311843,0.006775403540809424
MVP,GARCH,386,0.002878408230473291,0.0059354171470990666
MVP,Historical,386,0.0027383483216480843,0.005693721767731217
ERC,GARCH,386,0.0018072482546428765,0.007846576224637844
ERC,Historical,386,0.001789871184505102,0.007046675780793467
Naive,N/A,386,0.0016007007137882842,0.007417995649639494
HRP,GARCH,387,-0.0013678953255569473,0.006749574665796913
HRP,Historical,387,-0.001166410970474661,0.0064666441859345634
MVP,GARCH,387,-0.002756938934332229,0.005631313728493866
MVP,Historical,387,-0.0029094240748449773,0.0054111340568113505
ERC,GARCH,387,-0.0010611151113949213,0.007236410971750221
ERC,Historical,387,-0.0009052493478163382,0.006735716402831146
Naive,N/A,387,-0.0004444710826012381,0.0071309212835661
HRP,GARCH,388,0.0034576221143103533,0.007643675305452778
HRP,Historical,388,0.0031654337522113427,0.006733462751156871
MVP,GARCH,388,0.002331868440332056,0.006343602981109795
MVP,Historical,388,0.0017373205488327482,0.005691187250010922
ERC,GARCH,388,0.0033307233601727925,0.008074052090684377
ERC,Historical,388,0.003160546086135062,0.006959667189643595
Naive,N/A,388,0.0033860091726465383,0.007313896263367217
HRP,GARCH,389,-0.002049485489753495,0.006495630201342179
HRP,Historical,389,-0.0023615187449142483,0.006727920995578505
MVP,GARCH,389,-0.0020117937182362617,0.005610670088372123
MVP,Historical,389,-0.0030925042724601333,0.005707221913957821
ERC,GARCH,389,-0.002212327414633235,0.006745706851484698
ERC,Historical,389,-0.002400763379619861,0.006963200958611192
Naive,N/A,389,-0.002274177302821278,0.007311701903548532
HRP,GARCH,390,0.0018191572842092528,0.007235056168333371
HRP,Historical,390,0.00201047112395933,0.006768166594947537
MVP,GARCH,390,0.0019861749324154086,0.006676105200716934
MVP,Historical,390,0.002102750990422585,0.005869411661951192
ERC,GARCH,390,0.0018403118058088201,0.007290842062714706
ERC,Historical,390,0.001933127402419121,0.007014289927537297
Naive,N/A,390,0.0017617784078473586,0.007325887169256963
HRP,GARCH,391,-0.0008707423930443221,0.007196772725752454
HRP,Historical,391,-0.0008885778875834139,0.0070163737069629355
MVP,GARCH,391,0.0005334614729568862,0.006382697409814659
MVP,Historical,391,0.0002716827690504831,0.006109332575561277
ERC,GARCH,391,-0.0010432567438396728,0.007385508773687456
ERC,Historical,391,-0.0010405598826448616,0.00719581128345669
Naive,N/A,391,-0.0011175764955200305,0.0074753075077606795
HRP,GARCH,392,0.000433989550718578,0.006960857930664925
HRP,Historical,392,0.0003976819006769432,0.006917761509512403
MVP,GARCH,392,0.00017248769972849723,0.006260517700371361
MVP,Historical,392,-0.00044723313452946586,0.006118149934727778
ERC,GARCH,392,0.0005405774084965691,0.007105554476357176
ERC,Historical,392,0.0005217094965434093,0.007076776314568595
Naive,N/A,392,0.0006750740525123027,0.007313233053771917
HRP,GARCH,393,-0.001183730134283807,0.006936524535077003
HRP,Historical,393,-0.0012279840701944975,0.0069518523579075175
MVP,GARCH,393,-0.001266922453734514,0.006220360705509267
MVP,Historical,393,-0.001805339785907692,0.006151137189178772
ERC,GARCH,393,-0.001045028299727495,0.0070970368743625166
ERC,Historical,393,-0.001073466624517135,0.0071124591860646695
Naive,N/A,393,-0.0008658572300843514,0.007346438111117274
HRP,GARCH,394,0.002155906773391082,0.007430097973220123
HRP,Historical,394,0.0023060343392974376,0.0070030858310842084
MVP,GARCH,394,0.0021206365168355557,0.0064030585618092845
MVP,Historical,394,0.0021183115071349507,0.006197692212309301
ERC,GARCH,394,0.001991468221556449,0.007669096949625648
ERC,Historical,394,0.002102602199057783,0.007171919976679008
Naive,N/A,394,0.0020295925838091948,0.007384638575360371
HRP,GARCH,395,-0.0012334620955682736,0.006817665701739104
HRP,Historical,395,-0.0012211248580904313,0.007040954336828069
MVP,GARCH,395,-0.0010747221938939206,0.006219733621733446
MVP,Historical,395,-0.0012883625651774083,0.00626692571542292
ERC,GARCH,395,-0.001216573723523176,0.006924891592868123
ERC,Historical,395,-0.0012048592807766107,0.0072045638560305604
Naive,N/A,395,-0.001212661977183619,0.0074032810068125
HRP,GARCH,396,-0.0007960333062701722,0.006602930604525907
HRP,Historical,396,-0.0009054364203687788,0.007049821523058909
MVP,GARCH,396,-0.0012785616502945627,0.005889601299336336
MVP,Historical,396,-0.0015334184824102046,0.006266230441937739
ERC,GARCH,396,-0.0009087270821791042,0.0067364488036155785
ERC,Historical,396,-0.0009657989913243389,0.0072213494094018555
Naive,N/A,396,-0.0009362776009381214,0.007423580712940569
HRP,GARCH,397,-0.0015288017284416536,0.006808674669671067
HRP,Historical,397,-0.0015063463299761712,0.0070855441187561005
MVP,GARCH,397,-0.0008952368749235027,0.006265663763445331
MVP,Historical,397,-0.0012303291089753676,0.00633200531144698
ERC,GARCH,397,-0.0017196386533530315,0.00685192063618323
ERC,Historical,397,-0.0016944611815333636,0.007266209141142192
Naive,N/A,397,-0.0017871971125922724,0.00746667869773912
HRP,GARCH,398,0.0021880950970931306,0.007444745660872495
HRP,Historical,398,0.0023881964198900355,0.007224611909186897
MVP,GARCH,398,0.002521008776277692,0.006540758889621853
MVP,Historical,398,0.0032381473592563896,0.006489970040052197
ERC,GARCH,398,0.00204427356636079,0.007574679601351574
ERC,Historical,398,0.0021676444937711566,0.007402199318623883
Naive,N/A,398,0.0019811348435013324,0.007586678370229589
HRP,GARCH,399,-0.001338686592828195,0.007370502031193394
HRP,Historical,399,-0.0011673269176735077,0.007324791806037921
MVP,GARCH,399,-0.00021269391735588805,0.006559867995796101
MVP,Historical,399,0.0002881072652340312,0.006598146334545669
ERC,GARCH,399,-0.0016340542555339185,0.007495992373479003
ERC,Historical,399,-0.0015115512561680896,0.007488788420368306
Naive,N/A,399,-0.0017771931014785344,0.007672621033016551
HRP,GARCH,400,0.0003240065551274319,0.0074550665727805745
HRP,Historical,400,0.00029961722298902684,0.007272870027164114
MVP,GARCH,400,0.0011105683124566935,0.0064330447603419645
MVP,Historical,400,0.000963326470621796,0.006493818130848243
ERC,GARCH,400,0.00011503519187075293,0.007739654176351791
ERC,Historical,400,0.0001020297382340437,0.007442533082712557
Naive,N/A,400,-1.726609424926237e-05,0.007648181179954815
HRP,GARCH,401,-0.009430268145562998,0.007236812777313995
HRP,Historical,401,-0.00959980623243426,0.00723273534308589
MVP,GARCH,401,-0.008692186996634278,0.006141486286937468
MVP,Historical,401,-0.008885243607797135,0.00644927916384668
ERC,GARCH,401,-0.009739566886589458,0.007672688824437428
ERC,Historical,401,-0.009861659502287658,0.0074350399157233045
Naive,N/A,401,-0.010121568754965112,0.0076764481318694735
HRP,GARCH,402,0.0052893469220943595,0.010668621100824463
HRP,Historical,402,0.004902513593762906,0.00801122944771327
MVP,GARCH,402,0.0054767682314286565,0.00900873650061645
MVP,Historical,402,0.0036875683865382667,0.007138974647161194
ERC,GARCH,402,0.005381420845906706,0.011093166318498009
ERC,Historical,402,0.0052111257084711425,0.008216321680765899
Naive,N/A,402,0.0055422057372557,0.008437740005551425
HRP,GARCH,403,-0.0009779150157257954,0.010936084540838447
HRP,Historical,403,-0.0011063280028393383,0.008715413340698917
MVP,GARCH,403,-0.000113149128373566,0.009360737339972842
MVP,Historical,403,0.00010226963463848496,0.0076995274732227625
ERC,GARCH,403,-0.0012791993393191947,0.01150373211298785
ERC,Historical,403,-0.0013625263555703958,0.008960273699983057
Naive,N/A,403,-0.0015981347606829615,0.009207228518558567
HRP,GARCH,404,0.0013006919378660998,0.009300675263105499
HRP,Historical,404,0.0014528121417585068,0.008795339238236645
MVP,GARCH,404,0.0015121627814307886,0.008366751349021302
MVP,Historical,404,0.0026069313255602535,0.007833089681512808
ERC,GARCH,404,0.0013215002560681725,0.009636091373056026
ERC,Historical,404,0.0014175284970683604,0.009030736198040387
Naive,N/A,404,0.0014304688763894541,0.009265520027524852
HRP,GARCH,405,0.0030468155710650226,0.009913279061460186
HRP,Historical,405,0.0029299374783858852,0.008864495350026348
MVP,GARCH,405,0.003085746361917041,0.008569605162865562
MVP,Historical,405,0.003616077081923247,0.00790833674387548
ERC,GARCH,405,0.002812794755820732,0.010409017080053153
ERC,Historical,405,0.0027209802827671357,0.009094496429768461
Naive,N/A,405,0.002564053542010255,0.009325548041167179
HRP,GARCH,406,0.0018461579182654862,0.008484934868954692
HRP,Historical,406,0.002066842991011426,0.008818896061459134
MVP,GARCH,406,6.844325986954626e-05,0.0074115180672276225
MVP,Historical,406,0.0005338092438305855,0.00791482666466596
ERC,GARCH,406,0.002088076480673845,0.008797554479272754
ERC,Historical,406,0.002231337087209617,0.00897122870998166
Naive,N/A,406,0.0024198543820212366,0.009179095616592258
HRP,GARCH,407,-0.0036634573745812473,0.008710399685173226
HRP,Historical,407,-0.003685121458897298,0.00881443550771709
MVP,GARCH,407,-0.003720571157713186,0.007568518818346005
MVP,Historical,407,-0.003434182368507178,0.007992051213762263
ERC,GARCH,407,-0.003778581788588666,0.009070437863107076
ERC,Historical,407,-0.0037935020989403765,0.009054337082586239
Naive,N/A,407,-0.003908389178939141,0.009282542855621535
HRP,GARCH,408,0.0028349249421870987,0.009091069464937155
HRP,Historical,408,0.002914976611422795,0.009031655147322652
MVP,GARCH,408,0.0026725276008381085,0.008181524523136655
MVP,Historical,408,0.0029078589485438413,0.008160015829676225
ERC,GARCH,408,0.002871920547747898,0.009278271215003115
ERC,Historical,408,0.0029108973057401046,0.009187300059740201
Naive,N/A,408,0.002926416562695188,0.009408432318714846
HRP,GARCH,409,-0.0037812399240222555,0.008339451720812682
HRP,Historical,409,-0.0037333776894091703,0.008985487008597328
MVP,GARCH,409,-0.002807252224473966,0.007489187347006124
MVP,Historical,409,-0.0017668264573379084,0.008164384601539761
ERC,GARCH,409,-0.003962390931585127,0.008479111604395807
ERC,Historical,409,-0.003932270512851557,0.009168365719717254
Naive,N/A,409,-0.004151559425684938,0.009371955847155927
HRP,GARCH,410,0.0023340189961386705,0.009144298246525398
HRP,Historical,410,0.002229241365818795,0.00898793307967256
MVP,GARCH,410,0.003148746160099372,0.008087196006996223
MVP,Historical,410,0.0029494746788864346,0.008135284805283756
ERC,GARCH,410,0.0021965103965871416,0.009488611577773389
ERC,Historical,410,0.0021347908814624748,0.00917032353871529
Naive,N/A,410,0.002024708400342478,0.00938280459774671
HRP,GARCH,411,-0.0067392883753301745,0.008768530435586478
HRP,Historical,411,-0.006820178891373764,0.009061952706950833
MVP,GARCH,411,-0.0037071411052279533,0.007902053951194461
MVP,Historical,411,-0.0036872136523783358,0.00818113743542031
ERC,GARCH,411,-0.007122660314000742,0.008998941443649712
ERC,Historical,411,-0.007199168843957542,0.009209528893107952
Naive,N/A,411,-0.007651187566359019,0.009417272103535481
HRP,GARCH,412,-0.0016793392137666838,0.009425732902147575
HRP,Historical,412,-0.0017412548096766545,0.009183093202346032
MVP,GARCH,412,-0.0002615041540132175,0.008098797736559943
MVP,Historical,412,-0.0004830373080567978,0.00826842218836936
ERC,GARCH,412,-0.0017553880933551045,0.009718191673021783
ERC,Historical,412,-0.0017849477666531971,0.009328004217094635
Naive,N/A,412,-0.001897915569473166,0.0095388431732477
HRP,GARCH,413,-0.001968184112316489,0.010570995858041679
HRP,Historical,413,-0.002291906283516322,0.009407718159132595
MVP,GARCH,413,9.616386921960357e-05,0.008710097395979338
MVP,Historical,413,0.00023414943986262921,0.00839838838857323
ERC,GARCH,413,-0.0021025005447835752,0.011162296335219412
ERC,Historical,413,-0.0022002062596276706,0.00960236381968431
Naive,N/A,413,-0.0021691654460157133,0.009830290379118655
HRP,GARCH,414,0.0037248232965057583,0.011180886299653818
HRP,Historical,414,0.004271659591219312,0.009620998755828733
MVP,GARCH,414,0.001931634468688864,0.008463261266808238
MVP,Historical,414,0.0025807904192534877,0.008461741178903685
ERC,GARCH,414,0.004220027249221473,0.012294327169671023
ERC,Historical,414,0.004448502190599396,0.009893717905536111
Naive,N/A,414,0.004584870179225814,0.010171007458791445
HRP,GARCH,415,0.0032350130385087423,0.010200624162960656
HRP,Historical,415,0.0036536939205736446,0.009954902509419479
MVP,GARCH,415,0.0019241734920829004,0.007635164684378263
MVP,Historical,415,0.002119643407888247,0.00855465552478211
ERC,GARCH,415,0.0037735002559126465,0.0115175846537377
ERC,Historical,415,0.004031740527014011,0.010401924145813878
Naive,N/A,415,0.004534406083844368,0.01092710110351465
HRP,GARCH,416,0.0033245591879185604,0.00982303889181864
HRP,Historical,416,0.0035242046728635942,0.009769483700456156
MVP,GARCH,416,0.0010983117818852528,0.007820402742894366
MVP,Historical,416,0.0014964994902912326,0.008342605720698263
ERC,GARCH,416,0.0036396652841369213,0.010757933315855237
ERC,Historical,416,0.0037500789678494373,0.010329926625631846
Naive,N/A,416,0.0039584736691896955,0.010915380903458397
HRP,GARCH,417,0.0001542804646764236,0.00881580275488065
HRP,Historical,417,-0.00010020181881946061,0.009644456258846102
MVP,GARCH,417,0.0016903871203653828,0.00737437065031915
MVP,Historical,417,0.0014466652449954711,0.008279739843434232
ERC,GARCH,417,-0.000378489342593356,0.009674936488114232
ERC,Historical,417,-0.0005668115397527012,0.010299212215945838
Naive,N/A,417,-0.0010486591582435211,0.010891001857551558
HRP,GARCH,418,0.002909810343660545,0.008816480414549362
HRP,Historical,418,0.0028254891907904716,0.009717545430423686
MVP,GARCH,418,0.0013979212240257768,0.007608297707503344
MVP,Historical,418,0.001098651227590801,0.008321075546677971
ERC,GARCH,418,0.0033668543539571326,0.00935092808071118
ERC,Historical,418,0.0033355228597492237,0.01032673102201915
Naive,N/A,418,0.0037456207478276235,0.010913081027449912
HRP,GARCH,419,-0.0013439404118539733,0.008537266140487661
HRP,Historical,419,-0.0013987825030438755,0.009675239751759622
MVP,GARCH,419,-0.0005630250675163226,0.007401547910550402
MVP,Historical,419,-0.0001442512353996666,0.008314083118671605
ERC,GARCH,419,-0.0014913250286200694,0.009304937748227361
ERC,Historical,419,-0.0015435773814818296,0.010331863863471262
Naive,N/A,419,-0.0018218486740748086,0.010956975010024454
HRP,GARCH,420,-0.000834664380671254,0.008909730848420137
HRP,Historical,420,-0.0009283430650551883,0.009687768254430613
MVP,GARCH,420,-0.00035314690440846916,0.007509414220834018
MVP,Historical,420,8.426302138360084e-06,0.008336559571252497
ERC,GARCH,420,-0.0012445393101863861,0.009592823757651654
ERC,Historical,420,-0.0013333980253467169,0.01030878064961011
Naive,N/A,420,-0.00168126136654259,0.010976416354089148
HRP,GARCH,421,0.002055994804730679,0.009614462644025192
HRP,Historical,421,0.0019498731187336637,0.009741777518817189
MVP,GARCH,421,0.000979528033211454,0.008379749300517774
MVP,Historical,421,0.000978061906967385,0.00843524794649578
ERC,GARCH,421,0.002320338358345852,0.010084488655074778
ERC,Historical,421,0.002285479620731514,0.01035882010719665
Naive,N/A,421,0.002495275841855808,0.011011803155723235
HRP,GARCH,422,-0.00019951598420202935,0.008646887673415258
HRP,Historical,422,-0.00011988970669543349,0.009712932150128037
MVP,GARCH,422,0.0010625214723714253,0.007654774113074743
MVP,Historical,422,0.0018789547877200885,0.008417426379133133
ERC,GARCH,422,-0.0006178257914119395,0.009094953453358987
ERC,Historical,422,-0.00061316290765193,0.010364685582436906
Naive,N/A,422,-0.0009932587794876755,0.011017693965168126
HRP,GARCH,423,-0.0011071363446369692,0.008679004454965462
HRP,Historical,423,-0.0010347870221571187,0.00969211442528368
MVP,GARCH,423,-0.0015529682546257082,0.007275731719908714
MVP,Historical,423,-5.016389062492514e-06,0.00840136404287984
ERC,GARCH,423,-0.0015027491082567602,0.009205805368509401
ERC,Historical,423,-0.0014916458372400097,0.010362806082491358
Naive,N/A,423,-0.0017048503184555791,0.01104854441253799
HRP,GARCH,424,0.005047757291201996,0.010948131486501218
HRP,Historical,424,0.0054343480755332605,0.009744467941157154
MVP,GARCH,424,0.0031354111363034133,0.008636491030952912
MVP,Historical,424,0.0034114627023268873,0.00833630195477399
ERC,GARCH,424,0.00591973784579759,0.012647905758882406
ERC,Historical,424,0.0060405905732730525,0.010507891864746374
Naive,N/A,424,0.006476918260783199,0.011298454758711683
HRP,GARCH,425,0.000676295725630781,0.009571760933852624
HRP,Historical,425,0.0007006887584641778,0.009888864227335478
MVP,GARCH,425,0.00011798118293919754,0.008159487062181866
MVP,Historical,425,0.00016710106820218458,0.008441949208723199
ERC,GARCH,425,0.0008352689774213185,0.010292415511966
ERC,Historical,425,0.0008513365178166877,0.010613796942864575
Naive,N/A,425,0.0009341102905312922,0.011431056729911446
HRP,GARCH,426,-0.0006645692133912269,0.008298690526744637
HRP,Historical,426,-0.0005181525814882864,0.009816142722654145
MVP,GARCH,426,-0.0020791048901210004,0.00663051222859006
MVP,Historical,426,-0.0014097512603351587,0.00842295628551719
ERC,GARCH,426,-0.00038670825715353527,0.0092065938483933
ERC,Historical,426,-0.00036412894016073027,0.010562682495515778
Naive,N/A,426,-0.0003136541171834334,0.011356379619453731
HRP,GARCH,427,-4.441981382329507e-05,0.007815776062619949
HRP,Historical,427,-2.9952564351645772e-05,0.009594245141305446
MVP,GARCH,427,-0.00043531099070790206,0.006616700266034201
MVP,Historical,427,-0.00038227028661711756,0.008320373227084727
ERC,GARCH,427,5.082377005856064e-05,0.0084754928325771
ERC,Historical,427,4.08347291301603e-05,0.01029650887080618
Naive,N/A,427,-4.849316288112236e-06,0.0110399514768067
HRP,GARCH,428,-0.0003166450545552613,0.00640677659162473
HRP,Historical,428,-0.00010571132405250436,0.008653405840158676
MVP,GARCH,428,-0.0006291752818210216,0.004714719552271507
MVP,Historical,428,-0.0001851434843364503,0.007455482441096869
ERC,GARCH,428,-0.00025901894774686815,0.007249733874941558
ERC,Historical,428,-0.000171657974935597,0.009319418293684116
Naive,N/A,428,-0.00020192611700510423,0.010187322504874096
HRP,GARCH,429,-0.0023572276833121516,0.0061975978497327494
HRP,Historical,429,-0.002561980916995189,0.00842894657600523
MVP,GARCH,429,-0.00160771911368891,0.005028785046855742
MVP,Historical,429,-0.0016798403951407616,0.007276284590260277
ERC,GARCH,429,-0.0024035540531114666,0.006737028531240172
ERC,Historical,429,-0.002548295123123768,0.00907461969073503
Naive,N/A,429,-0.0029059760986968686,0.00995069621619962
HRP,GARCH,430,5.7400475933777095e-05,0.007916262572227899
HRP,Historical,430,-2.6010490777163622e-06,0.008513785173937947
MVP,GARCH,430,-0.0015809020032356937,0.006594947513578197
MVP,Historical,430,-0.0013508733470680538,0.007396937053329043
ERC,GARCH,430,0.0005041469645939368,0.008415302976905839
ERC,Historical,430,0.0004908031595662078,0.009080515804779461
Naive,N/A,430,0.0010753005466075819,0.009866294509989137
HRP,GARCH,431,-0.000545065018564686,0.00799077426559915
HRP,Historical,431,-0.00031094637057630075,0.008491410806896577
MVP,GARCH,431,-0.0010920649204823711,0.00676698557392666
MVP,Historical,431,0.0001439098253157218,0.007379294990420292
ERC,GARCH,431,-0.0004659521016797929,0.008449204954287136
ERC,Historical,431,-0.0003730691640557616,0.009021423478275862
Naive,N/A,431,-0.00040006496172614924,0.009803500649627943
HRP,GARCH,432,-0.0016704143342822955,0.007827401632202372
HRP,Historical,432,-0.0017044276581721887,0.008694167324067796
MVP,GARCH,432,-0.0007495316151668923,0.006604576519660401
MVP,Historical,432,-0.0007656272854421055,0.007429697362526413
ERC,GARCH,432,-0.0016816375650807723,0.008116285248121392
ERC,Historical,432,-0.001698415932417243,0.00901472405280339
Naive,N/A,432,-0.001730797524878375,0.009759050947652016
HRP,GARCH,433,0.003091833684601973,0.007895354642066501
HRP,Historical,433,0.0022493827400391015,0.008386780659644186
MVP,GARCH,433,0.001082014633355529,0.006665737314828204
MVP,Historical,433,-0.0006249297722212656,0.007308305312983701
ERC,GARCH,433,0.0035103598694792154,0.00829174639684529
ERC,Historical,433,0.0030913970306961523,0.008915354456346143
Naive,N/A,433,0.0037744104052667054,0.0096474861892599
HRP,GARCH,434,0.0016385581697365675,0.008971217062321107
HRP,Historical,434,0.0015462964744848476,0.008893756721063226
MVP,GARCH,434,0.0032062541015100894,0.007445446420432134
MVP,Historical,434,0.0016502152873677748,0.007414636292346776
ERC,GARCH,434,0.0014579063919651796,0.009069615302729457
ERC,Historical,434,0.0014197447244817722,0.008946468861324169
Naive,N/A,434,0.0012056503746035614,0.009674973179908902
HRP,GARCH,435,0.0024226977826069026,0.00760785592232979
HRP,Historical,435,0.002284596126404356,0.008252162224192623
MVP,GARCH,435,0.0013669753152546805,0.006802533985745956
MVP,Historical,435,0.0014148163577280717,0.007180016937335352
ERC,GARCH,435,0.0026386161051261277,0.007878233055333165
ERC,Historical,435,0.002549598409610589,0.00869000317767507
Naive,N/A,435,0.0029824199322503247,0.009452301904349767
HRP,GARCH,436,-0.00025218889196609645,0.0075312073500712765
HRP,Historical,436,-0.0002043670620676894,0.00810472101827461
MVP,GARCH,436,-0.00018500775518540065,0.006571114013586536
MVP,Historical,436,5.534073971022618e-05,0.007058836265078848
ERC,GARCH,436,-0.0002671766307375955,0.007720404558775734
ERC,Historical,436,-0.0002456141937518727,0.008492760293305408
Naive,N/A,436,-0.00025099511876993015,0.00923633723537783
HRP,GARCH,437,0.0001484629630629831,0.006928360553513428
HRP,Historical,437,6.128625667689305e-05,0.007866593644093568
MVP,GARCH,437,0.0005968656334225808,0.0060728601434010595
MVP,Historical,437,-0.0001403425854155637,0.006864406208347671
ERC,GARCH,437,0.00011158497770338924,0.00709118653570086
ERC,Historical,437,7.983233722234245e-05,0.008227553727971038
Naive,N/A,437,4.58737231469311e-05,0.008946974800632163
HRP,GARCH,438,0.0007237243820823151,0.0068117531095655
HRP,Historical,438,0.0007586766603513061,0.007476292217354168
MVP,GARCH,438,0.00028631742769231854,0.006025796772791655
MVP,Historical,438,0.0003255716423769597,0.00649647391387338
ERC,GARCH,438,0.0006796792257224447,0.007022820308349757
ERC,Historical,438,0.0006874229911797727,0.00782936786923573
Naive,N/A,438,0.0005987746382043116,0.008587295549298468
HRP,GARCH,439,0.0002991429546349723,0.006906176831722753
HRP,Historical,439,0.000297056371116608,0.007319057638841245
MVP,GARCH,439,0.0010165824361132501,0.0058586460689580505
MVP,Historical,439,0.0012466622632255897,0.006194744162362166
ERC,GARCH,439,0.000148970361164858,0.00692419677986304
ERC,Historical,439,0.0001705096163835403,0.007303785104494872
Naive,N/A,439,-0.00010631404951403694,0.007962655157519287
HRP,GARCH,440,0.0033386273281827998,0.006497900215368561
HRP,Historical,440,0.0033234644370327693,0.006728846211538098
MVP,GARCH,440,0.0030179970975694036,0.00580659102215667
MVP,Historical,440,0.002807582603574395,0.005969936172168268
ERC,GARCH,440,0.0034298455148158587,0.006684167808023391
ERC,Historical,440,0.0034232250236849787,0.006939456627187501
Naive,N/A,440,0.003702737327081496,0.00753141962194658
HRP,GARCH,441,-0.0006536383300238091,0.0062768372493997426
HRP,Historical,441,-0.0005567331402650602,0.006516875577737905
MVP,GARCH,441,0.0005559938252537528,0.0055959858636583345
MVP,Historical,441,0.00032118459346430447,0.00579499487097914
ERC,GARCH,441,-0.0008086903702477499,0.006426619968212066
ERC,Historical,441,-0.0007455444870947891,0.006710861764575876
Naive,N/A,441,-0.0013248304390607174,0.0072759004273797705
HRP,GARCH,442,-0.0007713176359552575,0.006218006503000353
HRP,Historical,442,-0.0007847181810705621,0.006409187437594788
MVP,GARCH,442,7.60822739801748e-05,0.00552225219548866
MVP,Historical,442,8.251065062207735e-05,0.005723090987388893
ERC,GARCH,442,-0.0009460393208524373,0.006417201270826086
ERC,Historical,442,-0.0009543362483973705,0.006591296290819653
Naive,N/A,442,-0.0013038942315333954,0.007139679800385335
HRP,GARCH,443,0.0006777171522850403,0.0065753985548389175
HRP,Historical,443,0.0006873760355327632,0.006430227764178299
MVP,GARCH,443,0.0006108153577736572,0.005809197531750683
MVP,Historical,443,0.0007762735517689376,0.00571736505510375
ERC,GARCH,443,0.0006844054926704098,0.006874323841869445
ERC,Historical,443,0.0006950446538360383,0.006616426785948381
Naive,N/A,443,0.0007646373081476845,0.007178213930395105
HRP,GARCH,444,5.9258635837624164e-05,0.005859904763743756
HRP,Historical,444,0.00010452178719156479,0.006273647279542804
MVP,GARCH,444,9.910788007756314e-05,0.005151268216327803
MVP,Historical,444,5.006780459635037e-05,0.005572110914133477
ERC,GARCH,444,-7.922811407056236e-05,0.006086347266932623
ERC,Historical,444,-5.186921520611636e-05,0.006456109236597557
Naive,N/A,444,-0.0001973672664563103,0.007007064300300727
HRP,GARCH,445,0.0020023456632177407,0.005841510882497177
HRP,Historical,445,0.0017775522639500844,0.006228442779338768
MVP,GARCH,445,0.0021643367569207437,0.005030758831821607
MVP,Historical,445,0.0012578780423820797,0.005518653061609243
ERC,GARCH,445,0.0019208880052202712,0.0060681458547967556
ERC,Historical,445,0.0018753424748513647,0.006413565047257605
Naive,N/A,445,0.0022487327996220424,0.006962131910131109
HRP,GARCH,446,-0.00013841974818805766,0.0056370238055343325
HRP,Historical,446,-6.886687285382752e-05,0.006141389058966859
MVP,GARCH,446,-0.0008860219250332254,0.004665622004742254
MVP,Historical,446,-0.0007829731433351861,0.005388816535250309
ERC,GARCH,446,-7.242787581736689e-06,0.005882144663203191
ERC,Historical,446,2.9060408612344504e-05,0.006322508050601507
Naive,N/A,446,0.0002152241477910123,0.00687324707360308
HRP,GARCH,447,0.0010104477944353847,0.00544872024540346
HRP,Historical,447,0.0008682404432196172,0.006012552508665999
MVP,GARCH,447,0.0018183888980697015,0.004614962154649992
MVP,Historical,447,0.0016914596461182374,0.00523702763273199
ERC,GARCH,447,0.0008916728437869885,0.005716937156431687
ERC,Historical,447,0.0008102969790994742,0.00618807443229571
Naive,N/A,447,0.0005035819880681205,0.006769884324646049
