Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,GARCH,47,0.0060419644176118465,0.008651398754033052
HRP,GARCH,47,0.006543033679632254,0.009324920120810555
ERC,GARCH,47,0.006821057093482794,0.009619044683104391
MVP,DCC,47,0.00603828243008255,0.008528462303257385
HRP,DCC,47,0.006371035006651116,0.00920508127428231
ERC,DCC,47,0.006773605610974398,0.009548513309831669
Naive,N/A,48,0.0008323306806638043,0.011209960213757513
MVP,Historical,48,-0.0006196980232654331,0.009942518239940544
HRP,Historical,48,0.0005294785007785002,0.010480408268501391
ERC,Historical,48,0.0006046578311647597,0.0107239046290998
MVP,GARCH,48,-0.0008434320521768128,0.008480096438900837
HRP,GARCH,48,0.0005295153330717791,0.009328657579889633
ERC,GARCH,48,0.000642592835656406,0.009769293682324723
MVP,DCC,48,-0.0008506682550605982,0.008361227076321606
HRP,DCC,48,0.0003547264094007064,0.009180651434940859
ERC,DCC,48,0.0006268728510518424,0.009680599130056452
Naive,N/A,49,-0.003997428952543411,0.011228759816677389
MVP,Historical,49,-0.004194004682681048,0.00996414235349859
HRP,Historical,49,-0.004475150327486741,0.010494537742658724
ERC,Historical,49,-0.004133643847043586,0.010740407820982165
MVP,GARCH,49,-0.005329916600983917,0.008534811475529602
HRP,GARCH,49,-0.00489709985808001,0.009218969765686112
ERC,GARCH,49,-0.004361953518977245,0.009581036799736051
MVP,DCC,49,-0.005322231354150638,0.008458232926060063
HRP,DCC,49,-0.004455758366220855,0.009101551282898218
ERC,DCC,49,-0.0043568807018732015,0.009536395364342318
Naive,N/A,50,-0.006677348990740966,0.011209784720584676
MVP,Historical,50,-0.006468614741113718,0.00996602872843396
HRP,Historical,50,-0.006867953201797207,0.010486707008565672
ERC,Historical,50,-0.0066428406569731535,0.01072712165956305
MVP,GARCH,50,-0.005369001482350885,0.00842487944997238
HRP,GARCH,50,-0.00650679513902285,0.00914275859669214
ERC,GARCH,50,-0.006475043695589493,0.0094611942100418
MVP,DCC,50,-0.005171353053944595,0.008316382866997422
HRP,DCC,50,-0.006240093099136186,0.009002548445336175
ERC,DCC,50,-0.0064407345883567,0.00937338060357116
Naive,N/A,51,-0.005844863905727389,0.011229780975325775
MVP,Historical,51,-0.006850252460975995,0.009992246548381172
HRP,Historical,51,-0.005780316097594982,0.010510826121371174
ERC,Historical,51,-0.005549457650528631,0.010752043652036653
MVP,GARCH,51,-0.005864024111590844,0.008290404841317002
HRP,GARCH,51,-0.00556001256497497,0.009024708692894142
ERC,GARCH,51,-0.005451839732279859,0.009373136165013366
MVP,DCC,51,-0.005645135153485118,0.008181021941270846
HRP,DCC,51,-0.005390157523442027,0.008843183554855114
ERC,DCC,51,-0.005425010298812055,0.009279887034283535
Naive,N/A,52,0.00853531108705757,0.011260075717952142
MVP,Historical,52,0.008686138971921002,0.010026027354663923
HRP,Historical,52,0.008481749125389489,0.010558952316353249
ERC,Historical,52,0.00849123020572653,0.010784483358617545
MVP,GARCH,52,0.008645623005050713,0.008488083465500177
HRP,GARCH,52,0.008230120705674122,0.009373976815593533
ERC,GARCH,52,0.008386908992674105,0.009747578023954885
MVP,DCC,52,0.008633125601005385,0.008301985985577746
HRP,DCC,52,0.008018833995507998,0.009117966098297329
ERC,DCC,52,0.008402520889499235,0.009599799069228115
Naive,N/A,53,-0.005981628382769761,0.011282600118090088
MVP,Historical,53,-0.007128315886776244,0.010057855075462873
HRP,Historical,53,-0.007497569406256994,0.01058417321497677
ERC,Historical,53,-0.006521326004372501,0.010806537088492671
MVP,GARCH,53,-0.003212211631596823,0.008311443596393474
HRP,GARCH,53,-0.006206339250222061,0.009151464203087985
ERC,GARCH,53,-0.005963697728118207,0.009576998100578759
MVP,DCC,53,-0.0034747084318848312,0.008220872945802883
HRP,DCC,53,-0.005887034321944487,0.008987332786527706
ERC,DCC,53,-0.005981020552473295,0.009506009289546698
Naive,N/A,54,0.0048639105261526075,0.011293646261857531
MVP,Historical,54,0.004085726827866215,0.010081028954743759
HRP,Historical,54,0.004405282387497433,0.010608176667170188
ERC,Historical,54,0.0047124226076380085,0.010829804899026664
MVP,GARCH,54,0.0018955121711185657,0.008431894411080713
HRP,GARCH,54,0.0034411049480113204,0.009277554229369362
ERC,GARCH,54,0.004339659637861125,0.009693315747071489
MVP,DCC,54,0.0018646107191708622,0.008282219603548717
HRP,DCC,54,0.0032292367520492275,0.009072060293157831
ERC,DCC,54,0.004334398384571124,0.009598703682782716
Naive,N/A,55,-0.007625481918044673,0.011319129447307855
MVP,Historical,55,-0.004729132089713291,0.010097860498772624
HRP,Historical,55,-0.006538252567347696,0.010621063466140696
ERC,Historical,55,-0.006857922113183271,0.010856070578790207
MVP,GARCH,55,-0.0037475794129100603,0.0085965285217128
HRP,GARCH,55,-0.006292657582382575,0.009488660044040306
ERC,GARCH,55,-0.006802132895964902,0.009913638104983741
MVP,DCC,55,-0.0037950688798329317,0.008521558694250753
HRP,DCC,55,-0.005792969678336847,0.009327921387268512
ERC,DCC,55,-0.006759972120747344,0.009838076332730572
Naive,N/A,56,0.0013457675680101338,0.011330961972650688
MVP,Historical,56,0.00028055216959032745,0.010082987095514296
HRP,Historical,56,0.0009528121669812931,0.010552746187679658
ERC,Historical,56,0.0012971706883022547,0.01085912662675079
MVP,GARCH,56,0.0011642412706999272,0.008566360406982504
HRP,GARCH,56,0.0012600719907322748,0.00935574125441844
ERC,GARCH,56,0.0014413579671850476,0.009906068390536845
MVP,DCC,56,0.0011932227133610407,0.008498555051412681
HRP,DCC,56,0.0013202677025981047,0.009276513868603576
ERC,DCC,56,0.0014619999787955184,0.009835621630174787
Naive,N/A,57,-0.0011262583382154038,0.011327587032044971
MVP,Historical,57,-0.0045047749147847874,0.010072527728922226
HRP,Historical,57,-0.0029235718703540517,0.010532562949638176
ERC,Historical,57,-0.0018470378264644782,0.010856213479179113
MVP,GARCH,57,-0.005929252865972907,0.008458085473706026
HRP,GARCH,57,-0.0038089438497501777,0.009212053800562978
ERC,GARCH,57,-0.0021746446730229233,0.00971533361080608
MVP,DCC,57,-0.0059106308247580544,0.00835371918939742
HRP,DCC,57,-0.0038376112884711683,0.009125219272791139
ERC,DCC,57,-0.002232167162145717,0.009635329492237868
Naive,N/A,58,-0.0008548744087982562,0.011349914769779335
MVP,Historical,58,-0.0010354333095553582,0.010138166933038768
HRP,Historical,58,-0.0006922830702165643,0.010603491401436765
ERC,Historical,58,-0.0004964939010785437,0.010891136328715531
MVP,GARCH,58,-0.0004958927430923682,0.008562237260272137
HRP,GARCH,58,-0.000705380584464783,0.009339778786568068
ERC,GARCH,58,-0.0004983818645974743,0.009755375322424712
MVP,DCC,58,-0.00043424163071496374,0.008464869257842265
HRP,DCC,58,-0.0006753717931154843,0.0092375014870858
ERC,DCC,58,-0.0004933967524142224,0.009670926306738326
Naive,N/A,59,0.000659094351033675,0.011374345966997525
MVP,Historical,59,0.0003402842175302363,0.01018921630908548
HRP,Historical,59,2.6121583084598098e-05,0.010636000954142145
ERC,Historical,59,0.00033535804135592477,0.010928390009959104
MVP,GARCH,59,0.0007737504682433546,0.008462967428129718
HRP,GARCH,59,6.150932713217122e-05,0.00926072154997445
ERC,GARCH,59,0.0003783636494607629,0.009570035240488968
MVP,DCC,59,0.0009704212703190339,0.008335719730973466
HRP,DCC,59,2.9726490148042697e-05,0.00911056264537299
ERC,DCC,59,0.0003816274118717489,0.009473893260973277
Naive,N/A,60,0.010455193364128076,0.011357426254319906
MVP,Historical,60,0.011495827149333993,0.010201855142311655
HRP,Historical,60,0.01194532018891992,0.010648941477595318
ERC,Historical,60,0.011033392125897708,0.010926981194953706
MVP,GARCH,60,0.006907122326616946,0.008165836740819488
HRP,GARCH,60,0.01048129844527095,0.009131511609146537
ERC,GARCH,60,0.010264809010061387,0.00951628975527091
MVP,DCC,60,0.006835923464792922,0.00806524865809695
HRP,DCC,60,0.010424440839652233,0.0089930623620908
ERC,DCC,60,0.01029781015832255,0.009402838992303009
Naive,N/A,61,0.012140519435750933,0.011369486097630594
MVP,Historical,61,0.008259555050652501,0.010205417934952807
HRP,Historical,61,0.009935345119047576,0.010674729175441893
ERC,Historical,61,0.011032589672389417,0.010948802889811062
MVP,GARCH,61,0.010309199174280068,0.008368526460990029
HRP,GARCH,61,0.010565989244840372,0.009523705809077047
ERC,GARCH,61,0.011358077501974132,0.010058141168740454
MVP,DCC,61,0.01068915837462595,0.00825722521740165
HRP,DCC,61,0.010924119334764188,0.009368277245705095
ERC,DCC,61,0.011441545878566824,0.009951977041861208
Naive,N/A,62,-0.0032661987915993847,0.011525586270537558
MVP,Historical,62,-0.0020419289679570406,0.010304898663417442
HRP,Historical,62,-0.0025568287597445834,0.010793704658028392
ERC,Historical,62,-0.002792767044278606,0.01107675021939097
MVP,GARCH,62,-0.0010269198902714066,0.008630980788241743
HRP,GARCH,62,-0.001936458372286257,0.009851894810358464
ERC,GARCH,62,-0.0024491276769010445,0.010503901277404151
MVP,DCC,62,-0.0010061648469272219,0.008499930257934097
HRP,DCC,62,-0.0019594943717726543,0.009659289782340303
ERC,DCC,62,-0.002423191688640142,0.010387296004729393
Naive,N/A,63,0.0025877492028750226,0.011316357868601244
MVP,Historical,63,-9.894219498407086e-05,0.010082412914179353
HRP,Historical,63,0.001530812271474748,0.010536758399543097
ERC,Historical,63,0.0021953369231161395,0.010848703239417157
MVP,GARCH,63,-0.0013124061038014157,0.008881334428172393
HRP,GARCH,63,0.0007752639814186224,0.009886416004983991
ERC,GARCH,63,0.0017739347331248035,0.010552952799164805
MVP,DCC,63,-0.0012154482941948545,0.008760483789832374
HRP,DCC,63,0.0007497354889432872,0.009739814799203984
ERC,DCC,63,0.0017645954597617503,0.010428834810200105
Naive,N/A,64,-0.0005666024055107739,0.011182771114060183
MVP,Historical,64,-0.0001514586704443771,0.009920948419814935
HRP,Historical,64,-0.00024467223969948176,0.010385027169448597
ERC,Historical,64,-0.00033993268230572357,0.0107047965221599
MVP,GARCH,64,-0.00012360608346790122,0.008289672832692364
HRP,GARCH,64,0.00011235229257616089,0.00932115248074617
ERC,GARCH,64,-0.00016536452796775847,0.009919230229632122
MVP,DCC,64,7.938513261484e-05,0.00825693451140685
HRP,DCC,64,0.00027705065230147687,0.009229640691015228
ERC,DCC,64,-0.0001411119176546193,0.009834036858328928
Naive,N/A,65,-0.002295954312297496,0.011070051820692508
MVP,Historical,65,-0.0010182071462908643,0.009819343464251777
HRP,Historical,65,-0.001806751395483843,0.010293215734255219
ERC,Historical,65,-0.0020314400782535233,0.010589791026324792
MVP,GARCH,65,-0.0011474796668256627,0.008153090634280661
HRP,GARCH,65,-0.001784446930664197,0.009083307230869945
ERC,GARCH,65,-0.002023125162621549,0.009508991267012844
MVP,DCC,65,-0.0011698373247535452,0.008117617637258458
HRP,DCC,65,-0.0017393392771000878,0.00898218931963962
ERC,DCC,65,-0.0020211773690800303,0.009439590373790769
Naive,N/A,66,0.007290041774887593,0.011042195949298544
MVP,Historical,66,0.006756855480921642,0.009795952123103894
HRP,Historical,66,0.007404960935498095,0.010253603924184965
ERC,Historical,66,0.007088175337053459,0.01056313834532416
MVP,GARCH,66,0.004883951014979045,0.008033988528277797
HRP,GARCH,66,0.00667295558881148,0.008893316059938865
ERC,GARCH,66,0.006740924882436526,0.009321289162943062
MVP,DCC,66,0.004893790889655211,0.007989286106909665
HRP,DCC,66,0.006676965051535639,0.008812437751695244
ERC,DCC,66,0.006748991047365834,0.009238548228271025
Naive,N/A,67,-0.004466427218487862,0.011065164649945312
MVP,Historical,67,-0.00532978313838627,0.009786511335805848
HRP,Historical,67,-0.004412623690056655,0.0102624766075116
ERC,Historical,67,-0.0044875478878321886,0.010575897725047377
MVP,GARCH,67,-0.005545179822688301,0.008196104658473358
HRP,GARCH,67,-0.004915039159375883,0.009193110043953753
ERC,GARCH,67,-0.004769821994968676,0.009686804915063294
MVP,DCC,67,-0.005574828275150073,0.008145216468399193
HRP,DCC,67,-0.0049510575376697915,0.009069399347710375
ERC,DCC,67,-0.004740793687773468,0.009549122152952725
Naive,N/A,68,-0.0015943524061729803,0.011047203747378073
MVP,Historical,68,-0.0004528442153570707,0.009766042026571425
HRP,Historical,68,-0.00122945788824654,0.010240207735919495
ERC,Historical,68,-0.0012906276207976437,0.010553816281384656
MVP,GARCH,68,0.0007379749789926584,0.008079108056659517
HRP,GARCH,68,-0.0009489827842359628,0.0089891171433083
ERC,GARCH,68,-0.0011931205691736641,0.009397670454665542
MVP,DCC,68,0.0006123143408899143,0.008009563978051193
HRP,DCC,68,-0.0009595249274789054,0.008847434140793775
ERC,DCC,68,-0.0011794844607479129,0.009288722242042453
Naive,N/A,69,-0.006481496924567858,0.010975198366984485
MVP,Historical,69,-0.005385568991244052,0.009693092813040226
HRP,Historical,69,-0.00644325934108866,0.010149712650208958
ERC,Historical,69,-0.006433392292063444,0.010470014425805797
MVP,GARCH,69,-0.0037392213687344037,0.008041569112456976
HRP,GARCH,69,-0.005685997743227905,0.008862090317385234
ERC,GARCH,69,-0.006023375219367243,0.009201177976976985
MVP,DCC,69,-0.0036839348609766912,0.007925192560034888
HRP,DCC,69,-0.005613045002940466,0.008692475019864431
ERC,DCC,69,-0.005955744992069196,0.00905180009369524
Naive,N/A,70,0.0025488248854069998,0.010729118877663195
MVP,Historical,70,0.002981813345969735,0.009457887461632028
HRP,Historical,70,0.003009053753050434,0.009913759494666939
ERC,Historical,70,0.002912014811489909,0.010230547279428868
MVP,GARCH,70,0.0018685568310902948,0.00797055574990333
HRP,GARCH,70,0.0024306008635702875,0.00885898028492493
ERC,GARCH,70,0.002549022910369893,0.009241063806531658
MVP,DCC,70,0.0018723914998436647,0.007891595802755315
HRP,DCC,70,0.0024972511124275215,0.008763155460543766
ERC,DCC,70,0.0025794852363683236,0.009153820666658794
Naive,N/A,71,0.0083036274647247,0.010617770289705336
MVP,Historical,71,0.008321750554019187,0.009299259573780106
HRP,Historical,71,0.007769611989142659,0.009803375238991453
ERC,Historical,71,0.0076946623783879994,0.010101745759415063
MVP,GARCH,71,0.008315432719055027,0.007826273830462005
HRP,GARCH,71,0.007756139455008006,0.00874423445139706
ERC,GARCH,71,0.00772613515790823,0.009144124765248346
MVP,DCC,71,0.007583691970633644,0.007780198862981192
HRP,DCC,71,0.007271065890436449,0.00869770274544024
ERC,DCC,71,0.007669645164112403,0.009066177987746615
Naive,N/A,72,-0.003386311146517252,0.010502453015319988
MVP,Historical,72,-0.002914963749232127,0.009181339865587472
HRP,Historical,72,-0.003327794072244668,0.009674749934001019
ERC,Historical,72,-0.00313073040365675,0.009972703600117093
MVP,GARCH,72,-0.0024156312267329593,0.008014667259377852
HRP,GARCH,72,-0.0030875114878365986,0.008922872016826688
ERC,GARCH,72,-0.003034854070139561,0.009314147460574802
MVP,DCC,72,-0.0023838745265083805,0.007973451811230159
HRP,DCC,72,-0.002985143041400995,0.008838697791711208
ERC,DCC,72,-0.003035351775986248,0.009257730280312532
Naive,N/A,73,0.003431224169361512,0.010476277089416683
MVP,Historical,73,0.003797407933557107,0.00915383831982192
HRP,Historical,73,0.00390723973481062,0.009655899845631501
ERC,Historical,73,0.0034223296196785576,0.009942802999742211
MVP,GARCH,73,0.002224536920882448,0.008044392142292049
HRP,GARCH,73,0.0034533062303919817,0.00884129381185802
ERC,GARCH,73,0.0032217632345407517,0.009180373651868034
MVP,DCC,73,0.0021517348800436063,0.007981369412260885
HRP,DCC,73,0.003228269970134178,0.00874762831105463
ERC,DCC,73,0.0032201543666884394,0.009109047653000985
Naive,N/A,74,-0.0014683689769937347,0.010283244373917163
MVP,Historical,74,-0.0013681474486952519,0.009000814839451303
HRP,Historical,74,-0.0008548190094415133,0.009525237289997128
ERC,Historical,74,-0.0011513534009283237,0.009763016560586875
MVP,GARCH,74,-0.002418110020905014,0.007821254319123744
HRP,GARCH,74,-0.001530043909444237,0.008654499846771042
ERC,GARCH,74,-0.001540242240474284,0.008992283464799957
MVP,DCC,74,-0.0024062932320581994,0.007819279030164694
HRP,DCC,74,-0.0015221816382165268,0.008632092255184375
ERC,DCC,74,-0.0015415478450974698,0.00896652113010652
Naive,N/A,75,-0.003986108319338042,0.010210248669148068
MVP,Historical,75,-0.003908841726458074,0.00894635973812675
HRP,Historical,75,-0.003853146603485784,0.00947307287374018
ERC,Historical,75,-0.0039284135964034895,0.009693713317502014
MVP,GARCH,75,-0.004059805728562999,0.007690999181446124
HRP,GARCH,75,-0.003840397308577999,0.008628499326451225
ERC,GARCH,75,-0.0039012779302754624,0.00903698926981935
MVP,DCC,75,-0.004017107765975568,0.007719254199309243
HRP,DCC,75,-0.003776688578113599,0.008614602282864781
ERC,DCC,75,-0.0039009833801032026,0.00905193546743467
Naive,N/A,76,0.003935154739736988,0.010102463651876467
MVP,Historical,76,0.005425383421594739,0.008888993878247538
HRP,Historical,76,0.004029519523832377,0.00939581066543408
ERC,Historical,76,0.003935333343996833,0.00960925647791996
MVP,GARCH,76,0.004575590816231373,0.007694436168548194
HRP,GARCH,76,0.004081826143710772,0.008528356123531672
ERC,GARCH,76,0.003957737971098772,0.008864211314790107
MVP,DCC,76,0.004381534684089666,0.007725715218126116
HRP,DCC,76,0.003979390964636003,0.008524420949357157
ERC,DCC,76,0.00394565921973482,0.00888601647730551
Naive,N/A,77,-0.003874494913392693,0.009981746047623932
MVP,Historical,77,-0.004281066780650774,0.008765234929943692
HRP,Historical,77,-0.0037529361464357243,0.009293451235654672
ERC,Historical,77,-0.0039492721772608095,0.009481089394719316
MVP,GARCH,77,-0.005013107647406731,0.007514096219517731
HRP,GARCH,77,-0.004027757309902612,0.008366962177176538
ERC,GARCH,77,-0.004057959972706528,0.008735043929788452
MVP,DCC,77,-0.00494490054285271,0.007541899138896106
HRP,DCC,77,-0.0040595060594600775,0.008318767891171284
ERC,DCC,77,-0.004055735863867501,0.00876172644528489
Naive,N/A,78,3.2594523221395145e-05,0.009952154245632934
MVP,Historical,78,-0.0006301898709930118,0.008723675204259497
HRP,Historical,78,-0.0005698312293032987,0.009288114676777608
ERC,Historical,78,-0.00046890870162283717,0.00944567882805914
MVP,GARCH,78,-0.0007112044512353994,0.007513758747061581
HRP,GARCH,78,-0.00037753760299316983,0.008362353817175094
ERC,GARCH,78,-0.000365839100441424,0.008659245820831222
MVP,DCC,78,-0.0006361413484349899,0.0075284251733516595
HRP,DCC,78,-0.0003705263228651667,0.008271498251769743
ERC,DCC,78,-0.0003756258167246987,0.00867947642826686
Naive,N/A,79,0.0019434651396500768,0.009831173662675436
MVP,Historical,79,0.0032147549793797186,0.008642211185699342
HRP,Historical,79,0.0021772018843760604,0.009194051680587224
ERC,Historical,79,0.0021223958892310144,0.009345502024953985
