Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,Historical,3339,-0.006463914754920127,0.006625191343952314
ERC,GARCH,3339,-0.007200495867048341,0.00907601758686656
ERC,Historical,3339,-0.006656128488323693,0.007747173601774349
Naive,N/A,3339,-0.006620673193006424,0.007998514288631704
HRP,GARCH,3340,0.0010967538332173057,0.009006415009998688
HRP,Historical,3340,0.0009267783286596206,0.0075408392685961285
MVP,GARCH,3340,-0.002694964970544247,0.008030553229035757
MVP,Historical,3340,-0.004542264935672245,0.006616654641619607
ERC,GARCH,3340,0.0016032846372652106,0.009328567753592426
ERC,Historical,3340,0.0015857220992818238,0.007741906281165537
Naive,N/A,3340,0.0026787254794538168,0.007993597957217666
HRP,GARCH,3341,-0.01711495529923626,0.007931311460256772
HRP,Historical,3341,-0.0171177896695064,0.0075348089591713045
MVP,GARCH,3341,-0.015174989349106303,0.006322859611710317
MVP,Historical,3341,-0.01254785968911304,0.006618082112584135
ERC,GARCH,3341,-0.017868419273543372,0.008465915760828772
ERC,Historical,3341,-0.017955427029751444,0.007741388934483785
Naive,N/A,3341,-0.01892728534589603,0.007993231673451763
HRP,GARCH,3342,0.00023540028631574626,0.008852909045774687
HRP,Historical,3342,0.001001319538322724,0.007552922725609401
MVP,GARCH,3342,0.0015798743862416038,0.007813714598008665
MVP,Historical,3342,0.00490484179841922,0.006626615304911467
ERC,GARCH,3342,4.9653141600128955e-05,0.009186580975362426
ERC,Historical,3342,0.00040729034905158466,0.00776172750565789
Naive,N/A,3342,-0.0001151411926259352,0.008016329418482055
HRP,GARCH,3343,0.009828717957683607,0.008583864470825599
HRP,Historical,3343,0.010533176800598551,0.007551639499333248
MVP,GARCH,3343,0.010275557979469278,0.007265981070546974
MVP,Historical,3343,0.008690239232989536,0.0066267893021181535
ERC,GARCH,3343,0.010280788078397902,0.009059512963211334
ERC,Historical,3343,0.010739878339909595,0.007760415988280971
Naive,N/A,3343,0.010923706747340334,0.00801518364439668
HRP,GARCH,3344,0.01607888627552768,0.008755581218081808
HRP,Historical,3344,0.015819073212119367,0.0075644840430849625
MVP,GARCH,3344,0.018344960479594725,0.007548138473758778
MVP,Historical,3344,0.01941714162669102,0.0066314260588379035
ERC,GARCH,3344,0.015617808314059678,0.009189812700319896
ERC,Historical,3344,0.015376944618308238,0.007767432853483464
Naive,N/A,3344,0.014734126583223393,0.008022049485768692
HRP,GARCH,3345,-0.014487419982533063,0.00930560661908826
HRP,Historical,3345,-0.013827551870277104,0.007578286217305127
MVP,GARCH,3345,-0.012731048283857554,0.008173883305099704
MVP,Historical,3345,-0.008702382083729714,0.006656053813256784
ERC,GARCH,3345,-0.014801405570011066,0.009602737616600292
ERC,Historical,3345,-0.01455391471687437,0.007778489368573404
Naive,N/A,3345,-0.01561725233189503,0.00802899529935095
HRP,GARCH,3346,-0.015367389793987041,0.009012495427965584
HRP,Historical,3346,-0.015390275507714365,0.007583631751467875
MVP,GARCH,3346,-0.014900620699698913,0.007879121151203409
MVP,Historical,3346,-0.01400628689534289,0.0066620955372725865
ERC,GARCH,3346,-0.015162738516615594,0.009339085753013475
ERC,Historical,3346,-0.015212728076325854,0.007791622296808892
Naive,N/A,3346,-0.015316526933012359,0.008044823374005652
HRP,GARCH,3347,0.007150119683848205,0.009716335003622121
HRP,Historical,3347,0.007168906159362009,0.007590676835411869
MVP,GARCH,3347,0.005281097800814941,0.008270213099499501
MVP,Historical,3347,0.006248560521965695,0.006674195635963339
ERC,GARCH,3347,0.00718881631777382,0.010046993125657384
ERC,Historical,3347,0.00716750048370244,0.007796313619753004
Naive,N/A,3347,0.007392443800633447,0.00804658823499853
HRP,GARCH,3348,0.009033029350574548,0.009597872983482778
HRP,Historical,3348,0.009246445208058954,0.007593090228705099
MVP,GARCH,3348,0.008568645757808687,0.008167498163821424
MVP,Historical,3348,0.010251685928544958,0.0066764535383578546
ERC,GARCH,3348,0.009393330083076117,0.009942813156529434
ERC,Historical,3348,0.009487487414344018,0.007798673099058173
Naive,N/A,3348,0.009701259131629433,0.008049237344760067
HRP,GARCH,3349,0.012742519661663267,0.0093115284156271
HRP,Historical,3349,0.01368557091884163,0.007598462794541177
MVP,GARCH,3349,0.010200839575761018,0.00812469544042423
MVP,Historical,3349,0.012948556629447196,0.006682781003972818
ERC,GARCH,3349,0.014026522429630643,0.009591077588919892
ERC,Historical,3349,0.014593158566034834,0.007804070566066565
Naive,N/A,3349,0.015152165517533775,0.008054599529430889
HRP,GARCH,3350,-0.0006571899617434431,0.009048703685040228
HRP,Historical,3350,-0.0008268827799866368,0.0076100582507540706
MVP,GARCH,3350,-0.001080396874524654,0.007864779684269364
MVP,Historical,3350,-0.0017997318018098322,0.006694472566218451
ERC,GARCH,3350,-0.0006357653486516934,0.009381900111626807
ERC,Historical,3350,-0.0007433737989973868,0.007816939988842279
Naive,N/A,3350,-0.0006811209531331422,0.008067961450718118
HRP,GARCH,3351,0.0,0.008155131842249672
HRP,Historical,3351,0.0,0.007610144348506013
MVP,GARCH,3351,0.0,0.007157836341163288
MVP,Historical,3351,0.0,0.006694824826938227
ERC,GARCH,3351,0.0,0.008555891941493653
ERC,Historical,3351,0.0,0.007817036548224986
Naive,N/A,3351,0.0,0.00806800713510415
HRP,GARCH,3352,-0.002037848480186462,0.007937460723610262
HRP,Historical,3352,-0.0028497019261319277,0.007607590829854261
MVP,GARCH,3352,0.0014727614659669778,0.006946948367365943
MVP,Historical,3352,-0.00028944462398102665,0.006694187079644706
ERC,GARCH,3352,-0.0030007955593367155,0.008326472989439882
ERC,Historical,3352,-0.0036582800373143225,0.00781383354239542
Naive,N/A,3352,-0.004484552762824709,0.008063812216542895
HRP,GARCH,3353,0.009558308096061308,0.007489852787481836
HRP,Historical,3353,0.00932590431391066,0.00760510797113863
MVP,GARCH,3353,0.00964171095729503,0.006521122311656638
MVP,Historical,3353,0.008572749901862003,0.0066933689415307
ERC,GARCH,3353,0.009438336964724237,0.007841560750490164
ERC,Historical,3353,0.009279257158076488,0.0078118339015052374
Naive,N/A,3353,0.009366541951269972,0.008062278940668669
HRP,GARCH,3354,-0.00707188227053147,0.007732410372465702
HRP,Historical,3354,-0.00695699997668754,0.007610417317281791
MVP,GARCH,3354,-0.005351446069791488,0.006695576735570236
MVP,Historical,3354,-0.004298398903214533,0.006697966329255776
ERC,GARCH,3354,-0.007400318072752444,0.008076206891272442
ERC,Historical,3354,-0.0073628698107128104,0.007816754341603218
Naive,N/A,3354,-0.007818668263384072,0.008066813052837764
HRP,GARCH,3355,-0.009026215480205756,0.007462257627795462
HRP,Historical,3355,-0.008465047065804983,0.007617796522328567
MVP,GARCH,3355,-0.010613034102714362,0.006369685384694497
MVP,Historical,3355,-0.009980491501513356,0.006697968464492443
ERC,GARCH,3355,-0.008429942159187295,0.007867095749019698
ERC,Historical,3355,-0.008040456859340232,0.007817976485001526
Naive,N/A,3355,-0.007794151865128621,0.008068436076381127
HRP,GARCH,3356,0.0,0.007689157573142512
HRP,Historical,3356,0.0,0.007617916009007819
MVP,GARCH,3356,0.0,0.006878216968338043
MVP,Historical,3356,0.0,0.006702816083808683
ERC,GARCH,3356,0.0,0.007954859161898822
ERC,Historical,3356,0.0,0.007816550431548004
Naive,N/A,3356,0.0,0.008065530534065175
HRP,GARCH,3357,-0.014482745612250006,0.007432350889234896
HRP,Historical,3357,-0.013741158117521354,0.007617959592838704
MVP,GARCH,3357,-0.013092205338600206,0.006536329471301874
MVP,Historical,3357,-0.010578983342581139,0.006702827741909905
ERC,GARCH,3357,-0.014224648805136537,0.007774158138681128
ERC,Historical,3357,-0.013668602967748014,0.007816560939347688
Naive,N/A,3357,-0.013963472188621276,0.008065537404755557
HRP,GARCH,3358,0.0033308373662969465,0.0081828757443489
HRP,Historical,3358,0.0033922780032526884,0.00763048134973512
MVP,GARCH,3358,0.007924354583798353,0.007299132966311325
MVP,Historical,3358,0.006243308825807025,0.0067116794289425255
ERC,GARCH,3358,0.0028172312466815163,0.008447623523490462
ERC,Historical,3358,0.0028353391423097136,0.007829070417382176
Naive,N/A,3358,0.0021817880192358044,0.008078158326733541
HRP,GARCH,3359,-0.01249706016281964,0.008331408868277115
HRP,Historical,3359,-0.012103085545110685,0.007630775155788563
MVP,GARCH,3359,-0.006931109031310008,0.007500129978051918
MVP,Historical,3359,-0.004500687198319273,0.00671390650200997
ERC,GARCH,3359,-0.013690751829709762,0.008541368590679776
ERC,Historical,3359,-0.013533940198551883,0.007829031336098618
Naive,N/A,3359,-0.014837661229688631,0.008078019092991889
HRP,GARCH,3360,-0.022398753617869343,0.008132415741701638
HRP,Historical,3360,-0.022514915829889813,0.007631754630737282
MVP,GARCH,3360,-0.01746345454743193,0.006937565322747076
MVP,Historical,3360,-0.01612179344178458,0.006715519819435863
ERC,GARCH,3360,-0.023119241527336708,0.008540082905545292
ERC,Historical,3360,-0.02320977440571759,0.007839031146946977
Naive,N/A,3360,-0.024152098209972113,0.008091359210582093
HRP,GARCH,3361,-0.010627597709185149,0.009651238025387986
HRP,Historical,3361,-0.010772946291595784,0.007663506211762777
MVP,GARCH,3361,-0.00614734246808397,0.008192854182054085
MVP,Historical,3361,-0.006134019014435091,0.006735696168799194
ERC,GARCH,3361,-0.011462078873203404,0.010016358968516898
ERC,Historical,3361,-0.011503667353118264,0.007871958860296003
Naive,N/A,3361,-0.012299246481336575,0.00812635168403036
HRP,GARCH,3362,0.0006234722211059867,0.009450947777191786
HRP,Historical,3362,-0.00010372271784768179,0.007670607197976103
MVP,GARCH,3362,0.005339487051199679,0.007382483885894021
MVP,Historical,3362,0.005927072542618441,0.006737857310439471
ERC,GARCH,3362,-0.001174203888785808,0.010270578169388813
ERC,Historical,3362,-0.0015172064732892384,0.007879992246611857
Naive,N/A,3362,-0.00267881917189295,0.008136029957041256
HRP,GARCH,3363,0.004805177029737766,0.009577857485926152
HRP,Historical,3363,0.005001076148010956,0.007669976008780533
MVP,GARCH,3363,0.00225256069403329,0.008055349504703832
MVP,Historical,3363,0.0034053938834937097,0.0067400417246508346
ERC,GARCH,3363,0.004580093910053167,0.010098856776568254
ERC,Historical,3363,0.004659782308742903,0.007879949057875747
Naive,N/A,3363,0.004850453727198258,0.00813651495678962
HRP,GARCH,3364,-0.024364872012777625,0.008870270852737396
HRP,Historical,3364,-0.024080116154660436,0.007671002564862448
MVP,GARCH,3364,-0.02021082980880198,0.007727203739798875
MVP,Historical,3364,-0.017245343505024643,0.0067406872955281865
ERC,GARCH,3364,-0.024850215933035054,0.009177768916371775
ERC,Historical,3364,-0.024717303371671055,0.007880975144864029
Naive,N/A,3364,-0.025693687640628085,0.00813766545303256
HRP,GARCH,3365,0.012487079430153425,0.010101619291601093
HRP,Historical,3365,0.012410427439259396,0.007713976089480146
MVP,GARCH,3365,0.014623730950428725,0.008156719096081027
MVP,Historical,3365,0.008949415374516262,0.006762669962791216
ERC,GARCH,3365,0.013604761745382887,0.010649077270302107
ERC,Historical,3365,0.013660261330806129,0.007918041987098967
Naive,N/A,3365,0.01415080763899837,0.008177043481981568
HRP,GARCH,3366,-0.017552445833312228,0.010004688597246379
HRP,Historical,3366,-0.018226746077584975,0.007721403783308579
MVP,GARCH,3366,-0.01492321314465393,0.007887128768238418
MVP,Historical,3366,-0.015100141690391729,0.006767621877570909
ERC,GARCH,3366,-0.018271968096494267,0.01073628493109014
ERC,Historical,3366,-0.01861894838341306,0.007927653422968996
Naive,N/A,3366,-0.019164942038180456,0.008186900832635948
HRP,GARCH,3367,0.0,0.010343998708414454
HRP,Historical,3367,0.0,0.007742949252444709
MVP,GARCH,3367,0.0,0.008166065131535932
MVP,Historical,3367,0.0,0.00678500878763189
ERC,GARCH,3367,0.0,0.011201821431417147
ERC,Historical,3367,0.0,0.007949339948451973
Naive,N/A,3367,0.0,0.008208521228484677
HRP,GARCH,3368,-0.00014216178921682017,0.010317773496877906
HRP,Historical,3368,-0.0008031656888489173,0.007743145442513526
MVP,GARCH,3368,0.006971024179829931,0.008317063583082113
MVP,Historical,3368,0.00897069280601256,0.006784717279963055
ERC,GARCH,3368,-0.002133364179307832,0.011069065794160133
ERC,Historical,3368,-0.00252503236249011,0.00794916003633869
Naive,N/A,3368,-0.00412777077756632,0.008207714727631477
HRP,GARCH,3369,-0.011213386314555568,0.009367181187842227
HRP,Historical,3369,-0.010771775910814624,0.0077294915330134075
MVP,GARCH,3369,-0.016464708940527595,0.007837744122998197
MVP,Historical,3369,-0.014039189691340596,0.006782595214898729
ERC,GARCH,3369,-0.010796567227686321,0.009886375809349892
ERC,Historical,3369,-0.010604951889041692,0.00793450007767897
Naive,N/A,3369,-0.010012137841940986,0.008192502840462221
HRP,GARCH,3370,0.00436708369503901,0.009615697924516503
HRP,Historical,3370,0.004864407485355059,0.007731099589070938
MVP,GARCH,3370,0.0013044624192449354,0.008621039083087013
MVP,Historical,3370,0.003663662854804078,0.006797014091304616
ERC,GARCH,3370,0.004933573914112106,0.009896978082108304
ERC,Historical,3370,0.00536998535154389,0.00794155056299378
Naive,N/A,3370,0.005755494924905201,0.008196908104143101
HRP,GARCH,3371,0.020484578719079122,0.008921827748614533
HRP,Historical,3371,0.021551801266232976,0.007727372389821697
MVP,GARCH,3371,0.019290552324170894,0.00745859454413139
MVP,Historical,3371,0.02028666826258047,0.006794734074413577
ERC,GARCH,3371,0.020925423758801968,0.009461849571844563
ERC,Historical,3371,0.021672627607249258,0.007937796464944453
Naive,N/A,3371,0.021564433478410264,0.008192557016514234
HRP,GARCH,3372,-0.01771981680010326,0.010052479192812956
HRP,Historical,3372,-0.016885467227621617,0.007764785054397621
MVP,GARCH,3372,-0.015031774534902185,0.008710870718638042
MVP,Historical,3372,-0.008166663460970735,0.006822897277123759
ERC,GARCH,3372,-0.01830138783795678,0.010435578474978984
ERC,Historical,3372,-0.018171374772941024,0.007966684586464278
Naive,N/A,3372,-0.01929945079403734,0.008218379239025712
HRP,GARCH,3373,0.01475491751854272,0.010238939696878937
HRP,Historical,3373,0.015706965195035335,0.007780165723357821
MVP,GARCH,3373,0.010529568968602626,0.008211753111226332
MVP,Historical,3373,0.009882161961759072,0.00682723477391742
ERC,GARCH,3373,0.016275380617497774,0.01111198924299581
ERC,Historical,3373,0.01681898116441078,0.007986477503829055
Naive,N/A,3373,0.017848097355307693,0.00824146866412562
HRP,GARCH,3374,-0.009207395957531233,0.010317347542266908
HRP,Historical,3374,-0.009594031368625116,0.007780419998321379
MVP,GARCH,3374,-0.0033507471696838076,0.00846737724275077
MVP,Historical,3374,-0.0026625525976472072,0.006829918782753614
ERC,GARCH,3374,-0.009587191217174199,0.011053230499369562
ERC,Historical,3374,-0.009644346934198866,0.007986917346823077
Naive,N/A,3374,-0.009925346087246906,0.008241639077839603
HRP,GARCH,3375,0.0016585253263948752,0.01024357306975165
HRP,Historical,3375,0.0023373085939721503,0.0077840139101866615
MVP,GARCH,3375,0.0026522606416223863,0.00811576523376652
MVP,Historical,3375,0.01030781449739303,0.006827547445762708
ERC,GARCH,3375,0.0019478324305015038,0.011117718606837142
ERC,Historical,3375,0.002103961138501759,0.007991214156175154
Naive,N/A,3375,0.0017913107338693862,0.008246647511656248
HRP,GARCH,3376,0.025263489872367546,0.010255564320392868
HRP,Historical,3376,0.025721592114311444,0.007783819871265537
MVP,GARCH,3376,0.020018220777519715,0.008213210915824038
MVP,Historical,3376,0.01955377304860225,0.006833271404277372
ERC,GARCH,3376,0.02662039716308444,0.010958987190754187
ERC,Historical,3376,0.02684065034486454,0.00798976578116329
Naive,N/A,3376,0.028058192326897907,0.00824430644288168
HRP,GARCH,3377,0.0018651940273155874,0.011230341116064814
HRP,Historical,3377,0.0007598511931510382,0.007815424257997144
MVP,GARCH,3377,0.005018915354566198,0.009167615778715305
MVP,Historical,3377,0.003695901706476632,0.006859291416170462
ERC,GARCH,3377,0.001011406648449984,0.012027911375824691
ERC,Historical,3377,0.0003110451502199395,0.008032304418992277
Naive,N/A,3377,-0.0002911051851676172,0.008290658322145568
HRP,GARCH,3378,-0.01609959199913875,0.010549865685072952
HRP,Historical,3378,-0.017572457094847657,0.007815149789749095
MVP,GARCH,3378,-0.008950033264222813,0.008285590266306386
MVP,Historical,3378,-0.008462098313108677,0.006860040324385911
ERC,GARCH,3378,-0.017779642943628396,0.011422097861601912
ERC,Historical,3378,-0.018545936008079113,0.008031798111210386
Naive,N/A,3378,-0.01996010261794228,0.008289820947026209
HRP,GARCH,3379,0.004479381937729632,0.011187172618025713
HRP,Historical,3379,0.0057935020326112295,0.007832387772186405
MVP,GARCH,3379,-0.0005384563854737862,0.009223680125679598
MVP,Historical,3379,-0.001062270856901762,0.006865705675185277
ERC,GARCH,3379,0.006732793031459698,0.012012691476984702
ERC,Historical,3379,0.007577912951532652,0.008050915921523794
Naive,N/A,3379,0.008873349516992327,0.008313232545754702
HRP,GARCH,3380,0.0017516315649806612,0.010694521410141999
HRP,Historical,3380,0.003644498657789382,0.007833111191427346
MVP,GARCH,3380,-0.004904343552398384,0.008768773864037207
MVP,Historical,3380,-0.00571679868727349,0.006865862484200037
ERC,GARCH,3380,0.004423210869151553,0.011512237332208299
ERC,Historical,3380,0.005415966761965664,0.008053396399097584
Naive,N/A,3380,0.00723485474698863,0.008317584559001752
HRP,GARCH,3381,-0.017934234479273406,0.010315052913339076
HRP,Historical,3381,-0.018223013367251892,0.00783066285977188
MVP,GARCH,3381,-0.0075771458442590745,0.008345206741154368
MVP,Historical,3381,-0.008270957379041969,0.006868545600470197
ERC,GARCH,3381,-0.018859019322620907,0.01123486459527877
ERC,Historical,3381,-0.018685073681501654,0.008051073872629455
Naive,N/A,3381,-0.019359994186325245,0.00831605723149464
HRP,GARCH,3382,-0.014992151687338274,0.010764886957589469
HRP,Historical,3382,-0.017021059617656868,0.007847507831952753
MVP,GARCH,3382,-0.006141099468374005,0.007770182528192693
MVP,Historical,3382,-0.01090703385736378,0.006873793288864521
ERC,GARCH,3382,-0.016827020413829833,0.012014976048100397
ERC,Historical,3382,-0.017441972364435905,0.008071915284522594
Naive,N/A,3382,-0.017917961543787726,0.008338506520351
HRP,GARCH,3383,0.0028893836566386537,0.010459344888786606
HRP,Historical,3383,0.00047339979443226324,0.007855461769854976
MVP,GARCH,3383,0.007662256228409829,0.007154277098313494
MVP,Historical,3383,0.005328175257582394,0.006875581610286751
ERC,GARCH,3383,0.001249094934979985,0.012077894655140252
ERC,Historical,3383,0.00018252389265612434,0.008080399137075676
Naive,N/A,3383,-0.00019485216443560632,0.008347450576580444
HRP,GARCH,3384,0.00023097588663823182,0.01019483496532089
HRP,Historical,3384,0.0011411943999025112,0.00785467209379344
MVP,GARCH,3384,-0.002978045753573517,0.007144600911616056
MVP,Historical,3384,0.00035416444872067403,0.006876770235618947
ERC,GARCH,3384,0.0009433461561517917,0.011552981319056363
ERC,Historical,3384,0.001156284375031482,0.008080216769732087
Naive,N/A,3384,0.0011038683021403553,0.008347091896868618
HRP,GARCH,3385,-0.01347015349773224,0.009566516664012273
HRP,Historical,3385,-0.013711946493016816,0.00785236342670428
MVP,GARCH,3385,-0.008402134349764117,0.006654261939477165
MVP,Historical,3385,-0.011929215793933707,0.006875694172947944
ERC,GARCH,3385,-0.014240716064280675,0.010782325551364146
ERC,Historical,3385,-0.014083141327619949,0.00807756775802714
Naive,N/A,3385,-0.014303448608182945,0.00834428105386586
HRP,GARCH,3386,0.016128049852107695,0.009833256066258901
HRP,Historical,3386,0.01746372262735664,0.007865118811894927
MVP,GARCH,3386,0.011961476411680803,0.007245692862810015
MVP,Historical,3386,0.008801429682542702,0.006886365671820636
ERC,GARCH,3386,0.018142903671751767,0.010873497673126425
ERC,Historical,3386,0.018940526462023648,0.008090706582568923
Naive,N/A,3386,0.020714909219554538,0.008356845392253284
HRP,GARCH,3387,0.0,0.010289028490641575
HRP,Historical,3387,0.0,0.007879374036936386
MVP,GARCH,3387,0.0,0.007740572130977747
MVP,Historical,3387,0.0,0.006889474167759004
ERC,GARCH,3387,0.0,0.011453884657954778
ERC,Historical,3387,0.0,0.008108573545941916
Naive,N/A,3387,0.0,0.008381187368010384
HRP,GARCH,3388,0.017388723461501474,0.009678806381278268
HRP,Historical,3388,0.018371063872285612,0.007876627440244092
MVP,GARCH,3388,0.010055108695663959,0.0071527667860234205
MVP,Historical,3388,0.013038805266630319,0.006887353461383121
ERC,GARCH,3388,0.018625505868114154,0.010841398759543038
ERC,Historical,3388,0.01890245695927996,0.008105708321010223
Naive,N/A,3388,0.01941201029435166,0.008377934698696528
HRP,GARCH,3389,0.013509707582365036,0.010367843680217224
HRP,Historical,3389,0.014804515082694054,0.007896217045143407
MVP,GARCH,3389,0.007730183481134113,0.007815141054627044
MVP,Historical,3389,0.00832617526308932,0.006897686882485931
ERC,GARCH,3389,0.015106552417930581,0.011407357798501666
ERC,Historical,3389,0.015704953844828624,0.008126393671420066
Naive,N/A,3389,0.016823427331812538,0.00839900574897313
HRP,GARCH,3390,-0.0012378035311906195,0.010664045486613476
HRP,Historical,3390,-0.002126428149711384,0.007903170342953824
MVP,GARCH,3390,0.0029594114716330415,0.007920360702877358
MVP,Historical,3390,0.0033584639732366366,0.006900645212424114
ERC,GARCH,3390,-0.002723538736676525,0.01159838603609431
ERC,Historical,3390,-0.0030904349958335133,0.008134104921764801
Naive,N/A,3390,-0.004150416426201231,0.00840853407368339
HRP,GARCH,3391,-0.0005805065724006741,0.009818852185877044
HRP,Historical,3391,-0.000766177892429054,0.007903535175285588
MVP,GARCH,3391,-9.52312234235126e-05,0.007166096071914084
MVP,Historical,3391,-0.0010319691705117052,0.00690037183948664
ERC,GARCH,3391,-0.0009105582100756115,0.01088018589221846
ERC,Historical,3391,-0.0010293802789993964,0.00813419339767076
Naive,N/A,3391,-0.0012254626816052966,0.008409598467602777
HRP,GARCH,3392,0.01415299121815175,0.009324551769777185
HRP,Historical,3392,0.015999853721585196,0.007903535882041911
MVP,GARCH,3392,0.005483193036619532,0.006924348335089293
MVP,Historical,3392,0.010178326564495858,0.006901176606096262
ERC,GARCH,3392,0.016341686170817556,0.01033095703059066
ERC,Historical,3392,0.01716464540440396,0.008134294142715416
Naive,N/A,3392,0.018276458155244174,0.008409729348308151
HRP,GARCH,3393,-0.007203800612519413,0.00913527775346298
HRP,Historical,3393,-0.008407645492970734,0.007909448702808236
MVP,GARCH,3393,-0.0017517679651451543,0.006527689821860761
MVP,Historical,3393,-0.0016525035875211934,0.0069013652671774854
ERC,GARCH,3393,-0.008948992879441224,0.010120787381373517
ERC,Historical,3393,-0.009561553822621065,0.00814241498339391
Naive,N/A,3393,-0.010802643794855654,0.008420794281100204
HRP,GARCH,3394,0.005160587903457716,0.008654535807961496
HRP,Historical,3394,0.005882831302670351,0.007890766441713708
MVP,GARCH,3394,0.0031211439355445245,0.005887659799465158
MVP,Historical,3394,0.004805266324194552,0.006886514211779769
ERC,GARCH,3394,0.0059128379573995145,0.009984055323790967
ERC,Historical,3394,0.006227669751781508,0.008124750725443062
Naive,N/A,3394,0.006526756062995978,0.008405887811285043
HRP,GARCH,3395,0.011785191597109251,0.008508916664165983
HRP,Historical,3395,0.010850403164512593,0.007888826248915124
MVP,GARCH,3395,0.01335021707670037,0.0058221667382223246
MVP,Historical,3395,0.011036716016856015,0.006886279686055207
ERC,GARCH,3395,0.010986096787466492,0.009821832541076417
ERC,Historical,3395,0.01056436815432894,0.008122758681023929
Naive,N/A,3395,0.010406063919477973,0.008403948681645321
HRP,GARCH,3396,-0.003608466181950294,0.009315655548896542
HRP,Historical,3396,-0.002515308075936967,0.007888772919349115
MVP,GARCH,3396,-0.012135281035513423,0.007354005670107356
MVP,Historical,3396,-0.01259460147566533,0.006892556091145491
ERC,GARCH,3396,-0.0018396349774034734,0.009987312893178633
ERC,Historical,3396,-0.0013768602540855926,0.00812002627534764
Naive,N/A,3396,0.00010146597362167831,0.008397234164714938
HRP,GARCH,3397,-0.004602344108775878,0.009107791134663677
HRP,Historical,3397,-0.0042253007404141,0.007887177483150957
MVP,GARCH,3397,-0.004348937834799786,0.007748666932179506
MVP,Historical,3397,-0.0030057467468098138,0.0069035303709162185
ERC,GARCH,3397,-0.004682573638534633,0.009557924630803849
ERC,Historical,3397,-0.004415405518284003,0.008115109376570702
Naive,N/A,3397,-0.004494767879400001,0.008390223033815827
HRP,GARCH,3398,0.018357508715860612,0.008341985166029438
HRP,Historical,3398,0.018295689543766952,0.007887436040734119
MVP,GARCH,3398,0.01439965545460527,0.007198540930269356
MVP,Historical,3398,0.007651184103641476,0.006903860927829894
ERC,GARCH,3398,0.01930278858234329,0.008872133931777042
ERC,Historical,3398,0.01934113450814731,0.00811638337589771
Naive,N/A,3398,0.02058118538830881,0.008391600227332294
HRP,GARCH,3399,0.003961955181784825,0.009503253690465837
HRP,Historical,3399,0.005324537352931327,0.007895518158620177
MVP,GARCH,3399,0.0003943719548625519,0.007886729704690013
MVP,Historical,3399,0.0014000900202009912,0.006899892076169806
ERC,GARCH,3399,0.005540040809927864,0.010161461911082668
ERC,Historical,3399,0.006424476444200383,0.008125498958252477
Naive,N/A,3399,0.007472952755131539,0.008404346598707323
HRP,GARCH,3400,0.0069252431569862055,0.009309668383929949
HRP,Historical,3400,0.00681368628636791,0.0078953283081044
MVP,GARCH,3400,0.008271727343817797,0.007347157540628174
MVP,Historical,3400,0.007044339106649895,0.006899841044433354
ERC,GARCH,3400,0.006737510787442882,0.010052001178643046
ERC,Historical,3400,0.006823496684584429,0.008126775640847501
Naive,N/A,3400,0.007088960080537041,0.008406830812199206
HRP,GARCH,3401,0.003698086897726158,0.008981776318228845
HRP,Historical,3401,0.00400221359785175,0.007896230343334022
MVP,GARCH,3401,0.004958751631185477,0.007231268157638178
MVP,Historical,3401,0.00676740355377589,0.0069023593190071075
ERC,GARCH,3401,0.0036338574621448596,0.009764643844524782
ERC,Historical,3401,0.0038653621273619615,0.00812707434437
Naive,N/A,3401,0.003676831143792733,0.008406741119464241
HRP,GARCH,3402,0.0017650059085497672,0.00863242951733693
HRP,Historical,3402,0.0029708676560520537,0.007896342292182187
MVP,GARCH,3402,-0.0025757639675793916,0.007051698244011986
MVP,Historical,3402,-0.00023018651837788305,0.006902303695406704
ERC,GARCH,3402,0.0030156371701737707,0.009216772886674844
ERC,Historical,3402,0.0038736376744993454,0.008127053129337859
Naive,N/A,3402,0.004546586615143726,0.008407039016816687
HRP,GARCH,3403,-0.011256190865424955,0.007968460622850395
HRP,Historical,3403,-0.012675706083184971,0.007888534072073319
MVP,GARCH,3403,-0.0018886396394184018,0.006624186266148565
MVP,Historical,3403,-0.0004891952660785049,0.006894388209645195
ERC,GARCH,3403,-0.013404706449050589,0.008505176823150894
ERC,Historical,3403,-0.014413715036063823,0.008120427783321746
Naive,N/A,3403,-0.016432775204239802,0.008401327962663283
HRP,GARCH,3404,0.004863482338514741,0.00814522921460054
HRP,Historical,3404,0.004974403658996792,0.0078946446005842
MVP,GARCH,3404,0.006404374630491571,0.00665062366071801
MVP,Historical,3404,0.005693356954474637,0.006894113601788156
ERC,GARCH,3404,0.004680170477339877,0.008897445682047452
ERC,Historical,3404,0.004856460697613056,0.008130298165943484
Naive,N/A,3404,0.004928000804726808,0.008417360429565866
HRP,GARCH,3405,0.0005590365477406944,0.008231074182796172
HRP,Historical,3405,0.0006075759632358762,0.007887342131223893
MVP,GARCH,3405,0.0031615567902146145,0.006622778958417674
MVP,Historical,3405,0.0024593590895096674,0.006891513798274457
ERC,GARCH,3405,0.0006646786072785733,0.008950504473683453
ERC,Historical,3405,0.00087470673151446,0.008121509886219161
Naive,N/A,3405,0.0011526080522016244,0.00840768662400356
HRP,GARCH,3406,0.014806569696264704,0.008041359936784684
HRP,Historical,3406,0.015460175552571169,0.007885307029923821
