Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,GARCH,201,-0.00301876120995481,0.013571389345165006
ERC,Historical,201,-0.0026721179281771665,0.010898836818816995
Naive,N/A,201,-0.001956343804599029,0.007951817837183064
HRP,GARCH,202,0.0018735960196808548,0.005898038667483229
HRP,Historical,202,0.0019846129791540263,0.006265349808048551
MVP,GARCH,202,0.0014161060763463078,0.003747599790715835
MVP,Historical,202,0.0016989199344237637,0.004247027861824195
ERC,GARCH,202,0.006705566105164939,0.013235282166592427
ERC,Historical,202,0.00680398615090697,0.013445940466735109
Naive,N/A,202,0.002753160496880312,0.007893406247089443
HRP,GARCH,203,-0.000252126511726439,0.005867084433100775
HRP,Historical,203,-0.0003462460146037638,0.006065315846316956
MVP,GARCH,203,0.00031800764991565865,0.003795220255544925
MVP,Historical,203,0.0003266948201143628,0.004066198003704721
ERC,GARCH,203,0.0014134955705826424,0.011366443443721267
ERC,Historical,203,-0.00015146943381742187,0.01002286766775447
Naive,N/A,203,-0.0005918394179274764,0.007599447419620561
HRP,GARCH,204,0.0012175744679910213,0.005998469402745344
HRP,Historical,204,0.0012195763442358408,0.006002316682208828
MVP,GARCH,204,0.0008928176313383068,0.003913857862295556
MVP,Historical,204,0.000942958738449297,0.004087126322162432
ERC,GARCH,204,-0.0001082799612273634,0.01280542561251424
ERC,Historical,204,-0.0007652330994464188,0.013347221493344311
Naive,N/A,204,0.0015050160505863984,0.007474319056709099
HRP,GARCH,205,0.0011246727488366899,0.006040353473444696
HRP,Historical,205,0.0010708084132077368,0.006022360865614871
MVP,GARCH,205,0.0016542226269294156,0.003985135148140953
MVP,Historical,205,0.0015662281547485092,0.004036024591611576
ERC,GARCH,205,-0.0002688989768808076,0.012707099794329497
ERC,Historical,205,-0.0004748447142549061,0.010338705951774038
Naive,N/A,205,0.0005237708240868945,0.007477416564488389
HRP,GARCH,206,0.0015723898195455334,0.00648450911859276
HRP,Historical,206,0.0015635982360549829,0.0063053895191643354
MVP,GARCH,206,0.0005507677646813689,0.00410322635734158
MVP,Historical,206,0.00041532722712819917,0.004082434628175968
ERC,GARCH,206,0.002490686752162711,0.012740489121849184
ERC,Historical,206,0.002501189837536089,0.012168010923226134
Naive,N/A,206,0.0019327586915449575,0.007972454886238815
HRP,GARCH,207,0.0010535503254310308,0.006268740398064082
HRP,Historical,207,0.0011253395264482753,0.00628169468492674
MVP,GARCH,207,0.001054475848317563,0.004118266292395108
MVP,Historical,207,0.0012791551658378922,0.0040941774585144955
ERC,GARCH,207,0.0021849575890712327,0.012366662103647997
ERC,Historical,207,0.0023299929559455063,0.011839835096084658
Naive,N/A,207,0.0013688706495044657,0.008056483609245874
HRP,GARCH,208,-0.00025390515606600877,0.005883999337730123
HRP,Historical,208,-0.00015752561383584703,0.0059982973113347875
MVP,GARCH,208,-0.0001234686922992248,0.00381390210531571
MVP,Historical,208,7.430115303748315e-05,0.003909350052919839
ERC,GARCH,208,0.0015949311856199803,0.01112618499014894
ERC,Historical,208,0.0017015347137705062,0.011038911518556476
Naive,N/A,208,0.00029558238859631725,0.007722591170202744
HRP,GARCH,209,-0.001620579195909424,0.00618950602537592
HRP,Historical,209,-0.0015906436094094043,0.005882637059015876
MVP,GARCH,209,-0.0009862155548419145,0.004062675424175821
MVP,Historical,209,-0.001023136374065313,0.0038903115498926215
ERC,GARCH,209,-0.0004233727668093398,0.011278776121650128
ERC,Historical,209,-0.001946705530850583,0.0066783875349650385
Naive,N/A,209,-0.0016515460066603743,0.007366278492413864
HRP,GARCH,210,0.0011805852305720051,0.00628022030644102
HRP,Historical,210,0.0012342340030770602,0.005979747016564771
MVP,GARCH,210,0.0006962834346838068,0.004084164272356111
MVP,Historical,210,0.0005185193210122942,0.0039637901015795295
ERC,GARCH,210,0.0028613774549464004,0.011546126276418945
ERC,Historical,210,0.0030062807059300432,0.010682280860891818
Naive,N/A,210,0.0020331106770449512,0.0074930469397542715
HRP,GARCH,211,0.0004672147712033238,0.006151256496851812
HRP,Historical,211,0.000506486889009471,0.00609813255817911
MVP,GARCH,211,0.0009490196892194923,0.003966282454164895
MVP,Historical,211,0.0012793730992715856,0.0040047786704648985
ERC,GARCH,211,-0.0014713610147396626,0.01098368375364138
ERC,Historical,211,-0.0015212741280651977,0.010793345044488988
Naive,N/A,211,-0.00047111396241655867,0.007526924609787306
HRP,GARCH,212,-0.00046894962975432873,0.006350826349413709
HRP,Historical,212,-0.0004641796927540183,0.006085719751360611
MVP,GARCH,212,-7.950985208490719e-06,0.004085590711535452
MVP,Historical,212,-0.0001533673278641755,0.004056545418894261
ERC,GARCH,212,-0.002175904603132519,0.011692037869812797
ERC,Historical,212,-0.0022146814552749,0.010988431197782027
Naive,N/A,212,-0.0008844759973556029,0.00740038986068795
HRP,GARCH,213,-0.0018096178626064888,0.00677305007575023
HRP,Historical,213,-0.0018064249830356803,0.006525496854557371
MVP,GARCH,213,-0.0008844616949877711,0.0042867748492506465
MVP,Historical,213,-0.000889312020971415,0.004308135557931335
ERC,GARCH,213,-0.003211741272329759,0.01272699435375476
ERC,Historical,213,-0.003125036938022955,0.01159890233104334
Naive,N/A,213,-0.002620454387343542,0.007951264222915796
HRP,GARCH,214,0.00159867023923574,0.00955092747210668
HRP,Historical,214,0.001686254198509168,0.008703091581341202
MVP,GARCH,214,0.0019028436610243015,0.006059617886670557
MVP,Historical,214,0.0015944336611766726,0.005906886990042766
ERC,GARCH,214,0.006921665671909445,0.019960614838778423
ERC,Historical,214,0.007252322280060203,0.017172227739673772
Naive,N/A,214,0.003246426835168435,0.011255377259605985
HRP,GARCH,215,0.0008581227680873343,0.00944667590165546
HRP,Historical,215,0.0008859669666909209,0.008978027073017161
MVP,GARCH,215,0.0008923864108358294,0.006311142365864962
MVP,Historical,215,0.0009640192960526228,0.006102873794265096
ERC,GARCH,215,0.0026542036175867326,0.018933698782243037
ERC,Historical,215,0.0026991260981113576,0.017774390881565783
Naive,N/A,215,0.0016526041546789081,0.01153224977441584
HRP,GARCH,216,0.0010806871023663418,0.009045982719047666
HRP,Historical,216,0.001042756034308557,0.008884956520457772
MVP,GARCH,216,0.0012302292889455624,0.005898983643871752
MVP,Historical,216,0.0016660182934082116,0.006039519214691748
ERC,GARCH,216,0.0031054812810845807,0.018021667365733848
ERC,Historical,216,0.0031222919399503985,0.017611790698541303
Naive,N/A,216,0.0019092901396043094,0.011592103976354021
HRP,GARCH,217,0.0008054688569913845,0.008776073490814749
HRP,Historical,217,0.0008112535146784903,0.008880488524598676
MVP,GARCH,217,0.0014376138781436972,0.0056503823647208575
MVP,Historical,217,0.0013277979236003465,0.0060659101809761575
ERC,GARCH,217,0.000429597579933542,0.017500390153338014
ERC,Historical,217,0.0003295881578108375,0.01776012124139983
Naive,N/A,217,0.0007910170515516127,0.011596919469005413
HRP,GARCH,218,-0.0007388872692062834,0.008993841584600462
HRP,Historical,218,-0.0007265478058047461,0.008716411610389675
MVP,GARCH,218,-0.00044388077926148006,0.005973702071436813
MVP,Historical,218,-0.0002806917725172434,0.005991663328029468
ERC,GARCH,218,0.0028828130905437436,0.017915024994640365
ERC,Historical,218,0.0028810122349872966,0.01751783704468326
Naive,N/A,218,0.00018809058965550544,0.011348575943853694
HRP,GARCH,219,0.0003390353663544834,0.008800459904977364
HRP,Historical,219,0.0003471434235483481,0.008747170338091827
MVP,GARCH,219,0.0009867284985881173,0.005974223891248367
MVP,Historical,219,0.000954495283554759,0.005996379190626041
ERC,GARCH,219,-0.0001268923246133343,0.0175918010390194
ERC,Historical,219,-0.00014633736018145478,0.017333864033553817
Naive,N/A,219,0.00031168614011972196,0.011231700721308626
HRP,GARCH,220,-0.0015535879827837714,0.00845190149281369
HRP,Historical,220,-0.0015560719561936343,0.008748253287721122
MVP,GARCH,220,-0.0011645787360667513,0.005326270514274214
MVP,Historical,220,-0.0008285869619702946,0.005983743622391326
ERC,GARCH,220,-0.002953927815177151,0.01729557560842723
ERC,Historical,220,-0.0026843068349590867,0.017601300811218006
Naive,N/A,220,-0.0018732046574639473,0.011345561557720247
HRP,GARCH,221,0.0017231508169662784,0.00888941581253537
HRP,Historical,221,0.0017782634420962142,0.008853562324487852
MVP,GARCH,221,0.000642063536394272,0.005856491118130079
MVP,Historical,221,0.0008116706087732517,0.006017190986793937
ERC,GARCH,221,0.005347267767756457,0.018128457488495796
ERC,Historical,221,0.005367742837273095,0.017387322319289644
Naive,N/A,221,0.003192950705493835,0.01130881093786059
HRP,GARCH,222,0.001162393931855093,0.00867599844912855
HRP,Historical,222,0.0011498009472239031,0.008825111729897165
MVP,GARCH,222,0.0021173230466758376,0.005769545555927732
MVP,Historical,222,0.0024962650367851926,0.006019400498071264
ERC,GARCH,222,0.0006444289348898713,0.016936889606010027
ERC,Historical,222,0.0005904887375528409,0.01690617126272502
Naive,N/A,222,0.0011304135405213296,0.011261718373346026
HRP,GARCH,223,0.0015488420721327949,0.008027324091433847
HRP,Historical,223,0.0012349422461124958,0.008643818194216203
MVP,GARCH,223,0.002056142184838258,0.005066983185583745
MVP,Historical,223,0.0015639679132102532,0.005907151042015819
ERC,GARCH,223,0.0004211816441032413,0.015977328898765967
ERC,Historical,223,0.00021530384127483668,0.016782978896567994
Naive,N/A,223,0.0009522183772126701,0.01127716564737993
HRP,GARCH,224,-0.002446801881518769,0.008351983623318973
HRP,Historical,224,-0.0025451176077905162,0.008574148247812467
MVP,GARCH,224,-0.0018405370596025685,0.005457567496839836
MVP,Historical,224,-0.002394961359745299,0.005849967057037734
ERC,GARCH,224,-0.0009293366096108245,0.01753226683520573
ERC,Historical,224,-0.0009462621252313246,0.01730639365559555
Naive,N/A,224,-0.0022210378989090266,0.011364494102387653
HRP,GARCH,225,0.0010487013509438065,0.007414214173137764
HRP,Historical,225,0.001030876445864854,0.008429883390818623
MVP,GARCH,225,0.0010071588984551603,0.0047978416302498425
MVP,Historical,225,0.000688255256148144,0.00586065564261653
ERC,GARCH,225,0.00536564459800747,0.01580437435194709
ERC,Historical,225,0.004809798380866849,0.016974092715941917
Naive,N/A,225,0.00223991452994973,0.011152152969845107
HRP,GARCH,226,0.00026684886166452443,0.005631267877131496
HRP,Historical,226,0.00036339181449690885,0.005998404072809595
MVP,GARCH,226,0.0006567275422790798,0.0033568635957392412
MVP,Historical,226,0.0008911034755062206,0.003741492112782703
ERC,GARCH,226,0.0024364483799920295,0.011822928287309367
ERC,Historical,226,0.002295225286356941,0.01099251624917676
Naive,N/A,226,0.0009497097862530725,0.00787529910490356
