Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,GARCH,141,0.0009037835600462856,0.005001763540177777
HRP,GARCH,141,0.0003501937760901653,0.006918084452974572
ERC,GARCH,141,0.00041057950655801255,0.007075465598762388
MVP,DCC,141,0.0011455808449674935,0.004943620398044799
HRP,DCC,141,0.00043219708587509745,0.006709915416563666
ERC,DCC,141,0.0003901468430820218,0.006962918828313281
Naive,N/A,142,0.0014274915435149396,0.008207613297068077
MVP,Historical,142,0.0015001678353331166,0.00567940257534009
HRP,Historical,142,0.0014513996728418273,0.0073405260768396275
ERC,Historical,142,0.0014886914590262284,0.007514283020588461
MVP,GARCH,142,0.0019154082570295324,0.00531957521087502
HRP,GARCH,142,0.0016785104959524191,0.007361000007401404
ERC,GARCH,142,0.0016102231588056514,0.007753768903332551
MVP,DCC,142,0.001875565258279405,0.00527584730305971
HRP,DCC,142,0.0016131707180258963,0.007168131827190428
ERC,DCC,142,0.001599512190434773,0.0076233154714008275
Naive,N/A,143,-0.01104279067102632,0.008195537173118285
MVP,Historical,143,-0.004718882661876626,0.00567924982624793
HRP,Historical,143,-0.009259772946503111,0.007340986503550392
ERC,Historical,143,-0.00974885149087106,0.007505299286647369
MVP,GARCH,143,-0.006102071352857551,0.005262502066598253
HRP,GARCH,143,-0.00910070229397342,0.007155505987871673
ERC,GARCH,143,-0.009684110840787281,0.007422389347187861
MVP,DCC,143,-0.006241669042022933,0.005222023887256409
HRP,DCC,143,-0.009046174882622663,0.0069624298178076706
ERC,DCC,143,-0.009705009876658292,0.007284900215165175
Naive,N/A,144,-0.02630304261590864,0.008453011422466603
MVP,Historical,144,-0.020007482995777908,0.005971814955840303
HRP,Historical,144,-0.023629110496459604,0.007626077967819542
ERC,Historical,144,-0.02514571064476722,0.007811141808767321
MVP,GARCH,144,-0.019535261725947606,0.006900155809407061
HRP,GARCH,144,-0.02309101245190465,0.01074369389101065
ERC,GARCH,144,-0.024955616212681317,0.011589450690215008
MVP,DCC,144,-0.02040712285841437,0.0069267526969438095
HRP,DCC,144,-0.023173411688138933,0.010546516938680353
ERC,DCC,144,-0.024987110233253847,0.01135547813228726
Naive,N/A,145,0.006918710372910826,0.01006929247122138
MVP,Historical,145,0.004546316504469008,0.007045212553162772
HRP,Historical,145,0.005974849560582922,0.009142762441537227
ERC,Historical,145,0.006338214798678204,0.009416407810601055
MVP,GARCH,145,0.00619023726201449,0.010080492529914534
HRP,GARCH,145,0.005706829895854641,0.019265600552601382
ERC,GARCH,145,0.006187380697469042,0.024782541472245595
MVP,DCC,145,0.006538981070456408,0.009656351765463108
HRP,DCC,145,0.005903047995765321,0.017370395062504547
ERC,DCC,145,0.006233630753545398,0.02262601502579257
Naive,N/A,146,0.01501091768161258,0.010617482322484082
MVP,Historical,146,0.010830358333858009,0.007386021059643514
HRP,Historical,146,0.013796262492002132,0.009677238486927654
ERC,Historical,146,0.014458904805441075,0.009985778556626143
MVP,GARCH,146,0.01133849002610698,0.009170762588826563
HRP,GARCH,146,0.013021699059038421,0.016167696877076355
ERC,GARCH,146,0.013930601266281765,0.01963717371166977
MVP,DCC,146,0.01082207626722926,0.008673234123316664
HRP,DCC,146,0.012972336548540752,0.014400309914140083
ERC,DCC,146,0.013992447153767898,0.017520055007917784
Naive,N/A,147,-0.0005318824619463681,0.010894177542366157
MVP,Historical,147,-0.0024353636588571132,0.007494154752288667
HRP,Historical,147,-0.0016613280798860879,0.009898189231321217
ERC,Historical,147,-0.0012998890304656819,0.010241871474088527
MVP,GARCH,147,-0.0033496969299602513,0.008620678847274073
HRP,GARCH,147,-0.0018399413625094293,0.014265539368048901
ERC,GARCH,147,-0.00144417172130183,0.016895539823582953
MVP,DCC,147,-0.0037775794465701945,0.007964746253935664
HRP,DCC,147,-0.0019293533408178715,0.012642420359585321
ERC,DCC,147,-0.0015375353964509337,0.014952258977613429
Naive,N/A,148,-0.00044855118521714603,0.010996806924715484
MVP,Historical,148,0.0020777588612585934,0.0075359634008446506
HRP,Historical,148,-0.00010013005241300181,0.009973231611847858
ERC,Historical,148,-0.000266992512526709,0.010321098137240222
MVP,GARCH,148,0.001722387163221743,0.00793209452887289
HRP,GARCH,148,0.0009682247197221594,0.012686685729772159
ERC,GARCH,148,0.0004159706070835059,0.01471941685418773
MVP,DCC,148,0.0010446009047793295,0.007285947288862779
HRP,DCC,148,0.0008271233455334398,0.011103787299471384
ERC,DCC,148,0.0002458977660289007,0.012968789124787113
Naive,N/A,149,0.010971033882234991,0.011048081327799804
MVP,Historical,149,0.0031130001221570157,0.007554563075444057
HRP,Historical,149,0.009116974862982005,0.009991171655073267
ERC,Historical,149,0.00992969154077168,0.010362306651900185
MVP,GARCH,149,0.0033068613383977477,0.007624207563278495
HRP,GARCH,149,0.007976624546278763,0.011214217745565018
ERC,GARCH,149,0.00922100198174999,0.012615092904956141
MVP,DCC,149,0.00441452571467295,0.006826554523540715
HRP,DCC,149,0.008080257287245382,0.009835066759616342
ERC,DCC,149,0.009366768289354756,0.01104424868681307
Naive,N/A,150,0.0014336978615081275,0.011117118079534562
MVP,Historical,150,-0.0022797242491508275,0.0075773010335745085
HRP,Historical,150,0.00011920042163956149,0.010081021054049425
ERC,Historical,150,0.0006511903868809093,0.010408195959515669
MVP,GARCH,150,-0.0016481324299430743,0.007594380544318222
HRP,GARCH,150,-0.000469366869133392,0.011074958703413336
ERC,GARCH,150,0.00017939746393824535,0.012262939520320171
MVP,DCC,150,-0.0015521392512450791,0.0067996784888808195
HRP,DCC,150,-0.0005037703809361617,0.00962214207294609
ERC,DCC,150,0.00021527651696894528,0.010732192012320556
Naive,N/A,151,-0.0019418241753193452,0.011244340178719094
MVP,Historical,151,-0.00027523140183682154,0.0076148787910258345
HRP,Historical,151,-0.0012702000922917677,0.010169315531076256
ERC,Historical,151,-0.0016118014449154987,0.010505940993331955
MVP,GARCH,151,0.0006069430832479231,0.00809163270379193
HRP,GARCH,151,-0.0005590047696676494,0.012826733518188058
ERC,GARCH,151,-0.0011294859424355523,0.014442947805671943
MVP,DCC,151,0.00016387080895984978,0.007478757900762554
HRP,DCC,151,-0.0006410331663594171,0.011205813210439322
ERC,DCC,151,-0.001276570966801389,0.012762918065542342
Naive,N/A,152,0.0032022397970106844,0.011266943247809321
MVP,Historical,152,0.004185919575088364,0.00761581619852442
HRP,Historical,152,0.0035306198968015345,0.010143243638802112
ERC,Historical,152,0.003389758211856176,0.010521594393938452
MVP,GARCH,152,0.004968054769429365,0.007729462611145153
HRP,GARCH,152,0.0038288739882694116,0.011251768251831804
ERC,GARCH,152,0.003627381878701466,0.012308213770283133
MVP,DCC,152,0.004589602693099185,0.007031065459870979
HRP,DCC,152,0.003748628753837872,0.009889995527903993
ERC,DCC,152,0.0035402370800943065,0.010855385803941823
Naive,N/A,153,0.0024316142365818634,0.011268350820134759
MVP,Historical,153,0.0024335842860889766,0.007628523167594521
HRP,Historical,153,0.0025160979236983107,0.010145052155404392
ERC,Historical,153,0.0024934196931612777,0.010521199366978578
MVP,GARCH,153,0.002685090654938234,0.007438194780845786
HRP,GARCH,153,0.0025328874299525655,0.010540858434994707
ERC,GARCH,153,0.0024996952533796824,0.01131645263431278
MVP,DCC,153,0.002266979531664931,0.006703209822928916
HRP,DCC,153,0.0025515962419552273,0.009200804329815392
ERC,DCC,153,0.002526350396106083,0.009947271936530307
Naive,N/A,154,0.0040637229569502765,0.011268864200468584
MVP,Historical,154,0.000603615793532072,0.007609178419620665
HRP,Historical,154,0.003088568103858049,0.010170166854483652
ERC,Historical,154,0.0033694406417035102,0.010518946392699421
MVP,GARCH,154,-8.502090488081895e-05,0.006919844200437184
HRP,GARCH,154,0.0029727509010123105,0.00981916574245756
ERC,GARCH,154,0.0032513420915339848,0.010491149510768795
MVP,DCC,154,-0.00017275616045545444,0.006256878662778838
HRP,DCC,154,0.0030831017349261473,0.008598098158900412
ERC,DCC,154,0.003250685964471542,0.009200759736665114
Naive,N/A,155,0.0006456193959762568,0.011252622338146664
MVP,Historical,155,0.002119411168799929,0.007620925436928767
HRP,Historical,155,0.0009838068000491752,0.010122449945834262
ERC,Historical,155,0.0008197279182479004,0.010501663061112573
MVP,GARCH,155,0.0020744646624996747,0.0070563401915072505
HRP,GARCH,155,0.0010087923340366656,0.00988958514616102
ERC,GARCH,155,0.0008387441410009526,0.010622926599884253
MVP,DCC,155,0.0016643257571871226,0.006362971344574243
HRP,DCC,155,0.0010494736562381667,0.008661428849504554
ERC,DCC,155,0.0007223664626521184,0.00931254280347024
Naive,N/A,156,-0.001036032259034085,0.0112555439232614
MVP,Historical,156,-0.0005386514584229194,0.007624465014689689
HRP,Historical,156,-0.0008852890495114997,0.010140190661745221
ERC,Historical,156,-0.0009686540379818611,0.010505315903183017
MVP,GARCH,156,-0.0013371791509446177,0.00674977505263671
HRP,GARCH,156,-0.0008362402734203014,0.0091445358742044
ERC,GARCH,156,-0.0009631209848091111,0.009703992753289545
MVP,DCC,156,-0.0010037549230191042,0.0059979819917654964
HRP,DCC,156,-0.0006671607147178589,0.007955469300941858
ERC,DCC,156,-0.0008800767466526198,0.008487774948492881
Naive,N/A,157,-0.004152735998424348,0.011295363660659146
MVP,Historical,157,-0.003574823149252631,0.007653772304493512
HRP,Historical,157,-0.003796993128225517,0.010164429236510305
ERC,Historical,157,-0.004022148725484808,0.01054946903225025
MVP,GARCH,157,-0.0033067715020787558,0.007369993269582806
HRP,GARCH,157,-0.003927888975412139,0.010468272596191637
ERC,GARCH,157,-0.004104351646881773,0.011048586348531337
MVP,DCC,157,-0.003672349435228836,0.00648094347744685
HRP,DCC,157,-0.0039973122350577825,0.009090520409798712
ERC,DCC,157,-0.004177137552860931,0.009628737545754718
Naive,N/A,158,0.006472737336802077,0.011320783052135717
MVP,Historical,158,0.0036203769515353187,0.007663666375272378
HRP,Historical,158,0.005817002804279903,0.010195585047710218
ERC,Historical,158,0.006136814633958472,0.010574237078250568
MVP,GARCH,158,0.004169716533941994,0.0073518916674177965
HRP,GARCH,158,0.005711459706469045,0.010543812478233001
ERC,GARCH,158,0.006100763093805926,0.011290130078478138
MVP,DCC,158,0.004042476108397157,0.006596072338379129
HRP,DCC,158,0.005550480811000905,0.009267663080283482
ERC,DCC,158,0.006165321989853967,0.009898041589483356
Naive,N/A,159,0.0003644213299338691,0.011338671744299578
MVP,Historical,159,-0.0008676815053575895,0.0076733720975905575
HRP,Historical,159,0.00038896272185782256,0.01021413033568398
ERC,Historical,159,0.0003700453680219315,0.010591782056474512
MVP,GARCH,159,-0.0010002086610379874,0.007036840597449108
HRP,GARCH,159,0.0003996379580105373,0.009918795909639974
ERC,GARCH,159,0.00039570594532262914,0.010505278932622125
MVP,DCC,159,-0.000658199781585426,0.006277117099359426
HRP,DCC,159,0.00041228392546512467,0.00865256944883106
ERC,DCC,159,0.00040894618451890334,0.009167805201906938
Naive,N/A,160,0.0003904476132672954,0.011340589593161084
MVP,Historical,160,-0.0007189754535705256,0.007655783637252406
HRP,Historical,160,0.00013561655846256113,0.010221255102917512
ERC,Historical,160,0.00031952145632709966,0.01059342042113983
MVP,GARCH,160,0.00010082040554356707,0.006811175060794847
HRP,GARCH,160,0.00016336987673654162,0.009275580505803103
ERC,GARCH,160,0.0003100969458484226,0.00976791732777843
MVP,DCC,160,0.00042073840776460185,0.006023084625571805
HRP,DCC,160,0.00015876267234346498,0.008122758645289009
ERC,DCC,160,0.00033517607927538185,0.008505317872581295
Naive,N/A,161,0.00745986298941093,0.011384621411870473
MVP,Historical,161,0.001082933518650898,0.0077164102008520094
HRP,Historical,161,0.0053116791105069765,0.010245012226566047
ERC,Historical,161,0.006179721039186943,0.010635736868116379
MVP,GARCH,161,0.0022534265277004265,0.007469975894035597
HRP,GARCH,161,0.004919576388354994,0.011279441041626944
ERC,GARCH,161,0.005934898202365298,0.012177391049526238
MVP,DCC,161,0.0016807648616095777,0.006889265210697712
HRP,DCC,161,0.005096614615296284,0.009797642867904575
ERC,DCC,161,0.005987902036464486,0.010631034025239757
Naive,N/A,162,0.0030570793052709516,0.011420761366171666
MVP,Historical,162,0.00013114717799240873,0.007733621061843208
HRP,Historical,162,0.001847676140513908,0.010264947080228029
ERC,Historical,162,0.00234155616605013,0.010649646848945104
MVP,GARCH,162,-2.6713135399112796e-05,0.0076110888654086556
HRP,GARCH,162,0.0014414023821599843,0.01112437706945638
ERC,GARCH,162,0.0020590699909022255,0.01226195136752993
MVP,DCC,162,0.00013540816041315303,0.006973454026489316
HRP,DCC,162,0.0015814544382544422,0.009782224155346216
ERC,DCC,162,0.002028173638713049,0.010800441150678512
Naive,N/A,163,0.0018730412139815796,0.011424123350123883
MVP,Historical,163,0.0007678815214393237,0.007718519194825177
HRP,Historical,163,0.0016669173808013262,0.010250478708890778
ERC,Historical,163,0.0017414939643238098,0.010646014092063075
MVP,GARCH,163,0.0011861135255338106,0.007196372089059904
HRP,GARCH,163,0.0017390728749973592,0.00996369598431493
ERC,GARCH,163,0.0017518738344980563,0.010650667669676202
MVP,DCC,163,0.0011254149823750298,0.00644823460779029
HRP,DCC,163,0.0018789129250610958,0.008753550322544617
ERC,DCC,163,0.0016940525290504251,0.009335124033738037
Naive,N/A,164,-0.0010086272281252628,0.011433267451231176
MVP,Historical,164,-0.000196309624216577,0.007721555210645543
HRP,Historical,164,-0.0010591126342158336,0.010264965873865965
ERC,Historical,164,-0.0010018965619463644,0.010653200719907698
MVP,GARCH,164,-0.0003719415996358183,0.006989853542437097
HRP,GARCH,164,-0.0010039687894714347,0.009517522206900806
ERC,GARCH,164,-0.0009527742141036022,0.010003188804322573
MVP,DCC,164,-0.0001238713263756055,0.00631347994851604
HRP,DCC,164,-0.0009222683059128109,0.008342667307580869
ERC,DCC,164,-0.0009996155943082503,0.008754378396658484
Naive,N/A,165,0.004667986725949529,0.011425813704637125
MVP,Historical,165,0.0009645286239138488,0.00770094613289908
HRP,Historical,165,0.00320003879090835,0.010238103385774916
ERC,Historical,165,0.0038695794766153272,0.01064700244364984
MVP,GARCH,165,0.00147330981784652,0.006904478392580379
HRP,GARCH,165,0.0034031664033837344,0.009506405896830841
ERC,GARCH,165,0.003970286746458977,0.009947477327539348
MVP,DCC,165,0.0018475205458869913,0.00627838721133781
HRP,DCC,165,0.0033365046790221585,0.00845000778584788
ERC,DCC,165,0.00398772874178269,0.008741522417548072
Naive,N/A,166,-0.0010102199562489007,0.011425400799907715
MVP,Historical,166,-0.0004933687798693182,0.007699593514506466
HRP,Historical,166,-0.0006047865749058311,0.01023920185785255
ERC,Historical,166,-0.0007171244774624094,0.010640131789303
MVP,GARCH,166,-0.0006708662356376541,0.006934025904977387
HRP,GARCH,166,-0.0005751349604943325,0.009695290078037226
ERC,GARCH,166,-0.0006780997693717133,0.01026226352043503
MVP,DCC,166,-0.0005733103920708165,0.0063696056479149695
HRP,DCC,166,-0.0006113994816476802,0.008507758573184872
ERC,DCC,166,-0.0006890578436113855,0.00899512662891787
Naive,N/A,167,0.003994257846490703,0.011455606896590819
MVP,Historical,167,0.0006917965434711951,0.007714773972567509
HRP,Historical,167,0.002589437414798703,0.010247177345113462
ERC,Historical,167,0.0031387300559028984,0.010661734328983598
MVP,GARCH,167,0.0016720006754873972,0.007447453068427329
HRP,GARCH,167,0.0023503881306447573,0.010686700099426353
ERC,GARCH,167,0.0030258171269274734,0.011396233475802087
MVP,DCC,167,0.0015942232301949712,0.006752079458169873
HRP,DCC,167,0.002473208414737906,0.009392267152808376
ERC,DCC,167,0.0030472484686332353,0.009969726139329099
Naive,N/A,168,-0.00043763625627123886,0.01145586060125975
MVP,Historical,168,-0.003426170395166582,0.007720162838948824
HRP,Historical,168,-0.00151309953804963,0.010296821856686646
ERC,Historical,168,-0.0011536705494662896,0.010660931915800947
MVP,GARCH,168,-0.003142862652060284,0.00687121498438233
HRP,GARCH,168,-0.0013925698052865763,0.009554282333386352
ERC,GARCH,168,-0.0010993878815000735,0.01005050279242338
MVP,DCC,168,-0.00266091034596289,0.006145555049915724
HRP,DCC,168,-0.001417403670184075,0.0083500976003156
ERC,DCC,168,-0.001011512020632139,0.008788053652393938
Naive,N/A,169,0.0047232242908426345,0.011465212235965761
MVP,Historical,169,0.006055160641005556,0.007723824059947844
HRP,Historical,169,0.004713007441126184,0.010269591055128929
ERC,Historical,169,0.004770081663739036,0.010665875625541443
MVP,GARCH,169,0.005973108083392844,0.007321439951229899
HRP,GARCH,169,0.00472036073912741,0.010278159985403589
ERC,GARCH,169,0.004775797996504295,0.010952069907559316
MVP,DCC,169,0.005930433419644329,0.006651666293617506
HRP,DCC,169,0.004594404667853103,0.00904084710280321
ERC,DCC,169,0.004852011306279581,0.009621808856331685
Naive,N/A,170,0.00021485930311092226,0.01148268150505342
MVP,Historical,170,0.0010165527531712459,0.0077417218480980215
HRP,Historical,170,0.00097689836965539,0.010308635990969504
ERC,Historical,170,0.0006717697777965019,0.010683986859230086
MVP,GARCH,170,0.0015223696558397779,0.007110683901890777
HRP,GARCH,170,0.0011294802949887175,0.009826107806952419
ERC,GARCH,170,0.0007897986698514418,0.010399350209199208
MVP,DCC,170,0.001872170759071396,0.006430017401232563
HRP,DCC,170,0.0011478039626342564,0.008632188524136492
ERC,DCC,170,0.0007814725987298704,0.00913668984163851
Naive,N/A,171,0.003680276611956897,0.011491187349175168
MVP,Historical,171,0.0031184655547767197,0.00774883548620587
HRP,Historical,171,0.003635679940004323,0.010324945674267163
ERC,Historical,171,0.0036298283578989022,0.010688276027977455
MVP,GARCH,171,0.0033300883388170895,0.007150160540730152
HRP,GARCH,171,0.003743790716620445,0.009706720293567277
ERC,GARCH,171,0.003721026110651722,0.01020305622375821
MVP,DCC,171,0.0034093341105641056,0.0063695232354012135
HRP,DCC,171,0.0038057387898877354,0.008499892311185845
ERC,DCC,171,0.0037316960994605826,0.008944260827298984
Naive,N/A,172,0.0018830873568364548,0.011485642873397317
MVP,Historical,172,-0.00011628158670013789,0.007746895441857075
HRP,Historical,172,0.0017526889910166952,0.010315209097027973
ERC,Historical,172,0.0016609600643802147,0.010683495412715785
MVP,GARCH,172,0.0001256791673399666,0.006667243720641356
HRP,GARCH,172,0.0017688725509859026,0.00889364134970134
ERC,GARCH,172,0.0016730444983350224,0.009280592066638378
MVP,DCC,172,0.0004399048045503567,0.005974805720989286
HRP,DCC,172,0.0017048407093082924,0.007808166966803171
ERC,DCC,172,0.00169686802679695,0.00812899810792342
Naive,N/A,173,-0.0010041038181321936,0.011458937178785272
MVP,Historical,173,0.0021121731227355814,0.007727175048306691
HRP,Historical,173,-0.0004048540072011405,0.01029350655771909
ERC,Historical,173,-0.0006444001639709348,0.010654212041390975
MVP,GARCH,173,0.0014275624533128966,0.00673615139787398
HRP,GARCH,173,-0.000437929026490585,0.00902295441005458
ERC,GARCH,173,-0.0006363323800833457,0.009440405934678363
MVP,DCC,173,0.0020608065432874204,0.0060090531219083336
HRP,DCC,173,-0.00044680765962081643,0.007884648835719163
ERC,DCC,173,-0.0005925501250133403,0.008248238135902879
Naive,N/A,174,0.0019782467601742078,0.01147095272012058
MVP,Historical,174,-0.00020770987678217094,0.007727908592348025
HRP,Historical,174,0.001236833829010859,0.01034077197096368
ERC,Historical,174,0.0014904366093153123,0.010666202073133547
MVP,GARCH,174,-7.854519381510959e-05,0.007157899370269255
HRP,GARCH,174,0.0011511196048128122,0.010059481515265872
ERC,GARCH,174,0.0014528707075279355,0.010484806716329403
MVP,DCC,174,-1.0726342012398446e-05,0.006530493874953943
HRP,DCC,174,0.001143655592915844,0.008837714642613279
ERC,DCC,174,0.0014040591205245008,0.009237154615315027
Naive,N/A,175,0.001026156443103892,0.011469951707183582
MVP,Historical,175,0.0014079657470939734,0.007723906299068211
HRP,Historical,175,0.001054729472517645,0.010309570948549734
ERC,Historical,175,0.0011021538403423695,0.010662147257966284
MVP,GARCH,175,0.0012191697562485891,0.006494980298237077
HRP,GARCH,175,0.0010334391596189367,0.008776443736734193
ERC,GARCH,175,0.001080469106889577,0.009154635680810515
MVP,DCC,175,0.0008943528158388773,0.005806975317831627
HRP,DCC,175,0.0009664213709923826,0.007692385513616048
ERC,DCC,175,0.0010863922327386051,0.008009668900977105
Naive,N/A,176,-0.00030368184782426547,0.011452839060370807
MVP,Historical,176,-0.0011013540934770218,0.0077066248432647285
HRP,Historical,176,-0.00033948359941360145,0.01024968989528866
ERC,Historical,176,-0.00038359304364800193,0.010644234116258549
MVP,GARCH,176,-0.0016551553661194728,0.006307569702431332
HRP,GARCH,176,-0.0004953762317365547,0.008522851036443244
ERC,GARCH,176,-0.00048542096099546086,0.008875641885838474
MVP,DCC,176,-0.001048907994352272,0.005635116267086964
HRP,DCC,176,-0.0004084664755630409,0.007480408992060435
ERC,DCC,176,-0.0005318404025302995,0.007739688382412157
Naive,N/A,177,0.0009468733109646308,0.011435020411008934
MVP,Historical,177,0.0006374491464937337,0.007681838489975403
HRP,Historical,177,0.001282501410544631,0.010247565122331008
ERC,Historical,177,0.0011294514621065402,0.01062065722697624
MVP,GARCH,177,0.0008396436122561994,0.006627725951527587
HRP,GARCH,177,0.0013158911735145931,0.008950342654570674
ERC,GARCH,177,0.0011254812828306962,0.009315823705616514
MVP,DCC,177,0.0009937157631863922,0.006018750661034948
HRP,DCC,177,0.0012522479332122952,0.007857149051679488
ERC,DCC,177,0.0011250097281292385,0.008185788152840366
Naive,N/A,178,-0.00010688721036783256,0.011434031831895015
MVP,Historical,178,0.0015047069142076017,0.007681397089437372
HRP,Historical,178,0.0004542628724555528,0.010241821408009263
ERC,Historical,178,0.00019322580417219018,0.010617391185881722
MVP,GARCH,178,0.0009841085843550353,0.006443754798383255
HRP,GARCH,178,0.0005082167122784527,0.008659364630574436
ERC,GARCH,178,0.00021554981370774072,0.009136984115026702
MVP,DCC,178,0.0015759310664263955,0.0058047914354183135
HRP,DCC,178,0.0005578079903107708,0.007603021880491911
ERC,DCC,178,0.0002493974642948309,0.00800772178831567
Naive,N/A,179,0.001049826018829663,0.011449230680128097
MVP,Historical,179,-0.000937115848422828,0.007677728807612177
HRP,Historical,179,0.0007641586220213557,0.010262631088705612
ERC,Historical,179,0.000857898848005536,0.010623813136559364
MVP,GARCH,179,0.0004335055947211739,0.006616591145940807
HRP,GARCH,179,0.0007855719688445613,0.009099003990499129
ERC,GARCH,179,0.0008592639641563473,0.009602349467119317
MVP,DCC,179,0.0008644198650728671,0.005900822573063688
HRP,DCC,179,0.0008044038754010619,0.007970213549550655
ERC,DCC,179,0.0008884654685542255,0.008416575973703882
Naive,N/A,180,0.0005329538927070281,0.011446524164099456
MVP,Historical,180,0.0018088249421218407,0.0076762490047830355
HRP,Historical,180,0.000991146077852068,0.010263516944028219
ERC,Historical,180,0.0007738592392920409,0.010619946752413843
MVP,GARCH,180,0.0005002873051982486,0.006411030632162558
HRP,GARCH,180,0.0009616106959117615,0.008786628917381401
ERC,GARCH,180,0.0007691066558869142,0.009259548787703522
MVP,DCC,180,0.0008039812912470589,0.005728120169822431
HRP,DCC,180,0.0009655000450548596,0.007653575914235009
ERC,DCC,180,0.0007554747904582178,0.008089727021491664
Naive,N/A,181,0.0006986246149434359,0.011446507085028113
MVP,Historical,181,-0.0006209388270261733,0.007675196029089216
HRP,Historical,181,0.00031924079432022866,0.01024709750082742
ERC,Historical,181,0.0004806994266527783,0.010617845237390367
MVP,GARCH,181,-0.00024465884715419285,0.00641696647629772
HRP,GARCH,181,0.0002893633221801381,0.008674005993720589
ERC,GARCH,181,0.0004585623731005161,0.009081988873805728
MVP,DCC,181,-0.00019907905080768923,0.005750213855528426
HRP,DCC,181,0.00024234579567390235,0.007608300680232364
ERC,DCC,181,0.00043645470784446346,0.00794494210018041
Naive,N/A,182,-0.0032560755974054513,0.011440409622694504
MVP,Historical,182,-0.0028423526068652753,0.007672037852597652
HRP,Historical,182,-0.0031638357382969065,0.010228758266925837
ERC,Historical,182,-0.0032310162748660177,0.0106117490173082
MVP,GARCH,182,-0.0027761621415609275,0.0064444312022683276
HRP,GARCH,182,-0.0030922210055709934,0.008618377016510524
ERC,GARCH,182,-0.0031913030442702285,0.00896688885868695
MVP,DCC,182,-0.0031318326389138105,0.0057621680727204545
HRP,DCC,182,-0.0031752709715729853,0.007579473342760152
ERC,DCC,182,-0.0031867536607494487,0.007866347854599576
Naive,N/A,183,0.0010843317952925254,0.01144150665851035
MVP,Historical,183,-0.001297560990154936,0.007670500797074114
HRP,Historical,183,-3.2104014293295005e-05,0.010222441210943095
ERC,Historical,183,0.00044166405054853224,0.010610767789139865
MVP,GARCH,183,-0.0007247038046736253,0.006516088580430196
HRP,GARCH,183,-6.653946873370359e-05,0.008776028554417194
ERC,GARCH,183,0.0004110932369874161,0.00924109806957145
MVP,DCC,183,-0.0012595047401441945,0.005858300269890961
HRP,DCC,183,-0.0001442438721934885,0.007709309708089832
ERC,DCC,183,0.0004079892701287756,0.008102501166545477
Naive,N/A,184,0.0033521104387019716,0.011457142436884933
MVP,Historical,184,0.0016560759315164928,0.007670059894256556
HRP,Historical,184,0.003101397303487282,0.010256763601546566
ERC,Historical,184,0.0031507608134363485,0.010621155946735792
MVP,GARCH,184,0.002086064891413779,0.006531615839986732
HRP,GARCH,184,0.00299633820471988,0.009312328496755506
ERC,GARCH,184,0.003124890681460651,0.009778129977107254
MVP,DCC,184,0.0018796757439346866,0.005927404693486254
HRP,DCC,184,0.0028630671653120765,0.008113788472697864
ERC,DCC,184,0.0031170164415724303,0.008569025078305348
Naive,N/A,185,0.002136228986776741,0.0114553375364408
MVP,Historical,185,0.002230768294717804,0.007651587617118915
HRP,Historical,185,0.001925363539501222,0.010269059320097458
ERC,Historical,185,0.002103587126965328,0.010611067519497891
MVP,GARCH,185,0.0011185910396648133,0.0066214654271310935
HRP,GARCH,185,0.0018242920767918614,0.008977685442662968
ERC,GARCH,185,0.0020280723147663325,0.009280613907555427
MVP,DCC,185,0.0015689747598239677,0.0059872282265448825
HRP,DCC,185,0.001804177917013199,0.007887669290206838
ERC,DCC,185,0.0019857573385076133,0.008157052948573268
Naive,N/A,186,0.00192486393097586,0.011456991915823205
MVP,Historical,186,0.001735972131737326,0.007648523352378785
HRP,Historical,186,0.001811651452386541,0.010269271630222787
ERC,Historical,186,0.0018217516965171939,0.01061139130540753
MVP,GARCH,186,0.0005892875778947286,0.006568459373857867
HRP,GARCH,186,0.001546094720253275,0.009186720850629201
ERC,GARCH,186,0.001685205025579763,0.00964306194106572
MVP,DCC,186,0.000457218121734848,0.005913571335407496
HRP,DCC,186,0.001524197864966641,0.008036778886678851
ERC,DCC,186,0.001639538443800945,0.008439534338670231
Naive,N/A,187,-0.006248537883403048,0.011449800728022543
MVP,Historical,187,-0.004225056224841801,0.007637267254275692
HRP,Historical,187,-0.005468747585504234,0.010246743564709672
ERC,Historical,187,-0.00573032687897806,0.01060267541663977
MVP,GARCH,187,-0.004685701827825415,0.00647371686274112
HRP,GARCH,187,-0.005485259346674873,0.008942880828569812
ERC,GARCH,187,-0.005749890840816118,0.009307946676965748
MVP,DCC,187,-0.004201254166363858,0.005789341885099716
HRP,DCC,187,-0.00537967623987035,0.0077981770958383085
ERC,DCC,187,-0.005698601031018241,0.008146493759723138
Naive,N/A,188,0.005079582313595699,0.011481846952661412
MVP,Historical,188,0.006024462797065717,0.007646767650727327
HRP,Historical,188,0.005418587812232428,0.010238486979072956
ERC,Historical,188,0.005341157936034834,0.01063130845029397
MVP,GARCH,188,0.005049246386954934,0.00723675141788485
HRP,GARCH,188,0.005407599153831118,0.010384425637830362
ERC,GARCH,188,0.005315721184477509,0.010959019085666913
MVP,DCC,188,0.005132232301791205,0.0065874812874581095
HRP,DCC,188,0.005394026719196409,0.009220742530948825
ERC,DCC,188,0.005355288718244075,0.009677095374617287
