Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,DCC,225,0.00044691177547369066,0.007594460770292971,0.027153996569832622
Naive,N/A,226,-0.0007049508795115234,0.013933864786769225,
MVP,Historical,226,-0.000785299415033136,0.009413685228714566,
HRP,Historical,226,-0.000834302883655158,0.012112501217718697,
ERC,Historical,226,-0.0007660748271997253,0.013014410842733977,0.043428683263594066
MVP,GARCH,226,-0.000636044948750969,0.006038019217610904,
HRP,GARCH,226,-0.0006314055676612029,0.007087135244727781,
ERC,GARCH,226,-0.0007034333756351985,0.007337971401995997,0.04188791673840124
MVP,DCC,226,-0.0009379644380306474,0.005888721111679846,
HRP,DCC,226,-0.0007523367976851048,0.006648858581422918,
ERC,DCC,226,-0.0007460546039144255,0.006905374684365867,0.04483900243248708
Naive,N/A,227,-0.002306198246247104,0.013913332799767784,
MVP,Historical,227,-0.002781839911000672,0.009406314486510298,
HRP,Historical,227,-0.002107719907601546,0.012099799058058112,
ERC,Historical,227,-0.0021756414162558023,0.012997965437831804,0.021492101626771697
MVP,GARCH,227,-0.0027970089434141477,0.005791036443511403,
HRP,GARCH,227,-0.0023012933463634976,0.006723025796332791,
ERC,GARCH,227,-0.0022640413907657475,0.006965349703655058,0.017282576026139602
MVP,DCC,227,-0.002664775955913368,0.005638734724998809,
HRP,DCC,227,-0.0023212293779101834,0.0063488663134228475,
ERC,DCC,227,-0.002249366953313381,0.006542476046375407,0.01891408585479285
Naive,N/A,228,0.002773839295834113,0.013918668310008831,
MVP,Historical,228,0.0011263013462038507,0.009437168353710236,
HRP,Historical,228,0.002507834307025969,0.012117016080064534,
ERC,Historical,228,0.002657763291925308,0.013007958183151582,0.01605196672694017
MVP,GARCH,228,0.0021032129662078014,0.009338758899478796,
HRP,GARCH,228,0.002493768125575402,0.010220241025021618,
ERC,GARCH,228,0.002634352649850946,0.010399704424449475,0.012892931709132718
MVP,DCC,228,0.0017027436049458888,0.009065214382003627,
HRP,DCC,228,0.002495566764470647,0.010094471464450732,
ERC,DCC,228,0.0026227743377760905,0.010248647673329978,0.013124308729553027
Naive,N/A,229,-0.002059435689775968,0.013901406354923873,
MVP,Historical,229,-0.00195085650500183,0.009423766117955167,
HRP,Historical,229,-0.0022755158817628685,0.012106970366475761,
ERC,Historical,229,-0.0021354116319137082,0.012995725152426581,0.024243216459741243
MVP,GARCH,229,-0.0017361497251434765,0.007672793423336242,
HRP,GARCH,229,-0.001970197113196015,0.008612073539029295,
ERC,GARCH,229,-0.0020510322977517538,0.008870315632060383,0.018626558590555835
MVP,DCC,229,-0.001997882099000714,0.007671416320396098,
HRP,DCC,229,-0.001992094751194895,0.008537332378474698,
ERC,DCC,229,-0.002043524171828215,0.008732413610090549,0.018303316355387636
Naive,N/A,230,-0.00023389803462811054,0.013869898086029443,
MVP,Historical,230,0.0009964339367886765,0.009390475053537142,
HRP,Historical,230,-0.00021739460326223315,0.012082828030483137,
ERC,Historical,230,-0.0002737782302558056,0.012968979819452534,0.044645722170561335
MVP,GARCH,230,0.0005146569241646804,0.0068234543304575915,
HRP,GARCH,230,-0.00025166316902677235,0.0083046263122495,
ERC,GARCH,230,-0.0002331203467168641,0.008638935103870727,0.03975047973700425
MVP,DCC,230,0.000610438194174967,0.006878934101087647,
HRP,DCC,230,-0.00015608670685679504,0.00819554919112751,
ERC,DCC,230,-0.00023099222358375916,0.008500661780203337,0.039176826283344734
Naive,N/A,231,0.0017807944644807727,0.013831222952290263,
MVP,Historical,231,-0.0003887717643463517,0.009359765620338995,
HRP,Historical,231,0.0010340400309356013,0.012045262739879057,
ERC,Historical,231,0.001398291157350884,0.012930700672778192,0.022200709088932864
MVP,GARCH,231,-0.0006202986684769263,0.006569870247143415,
HRP,GARCH,231,0.0011441807577883378,0.007543508852621671,
ERC,GARCH,231,0.0014686023956491656,0.007745542684137606,0.021061642472834045
MVP,DCC,231,0.00012289858938645536,0.006428887928798153,
HRP,DCC,231,0.0013071003879137288,0.007256601657749666,
ERC,DCC,231,0.001458962471353764,0.007465795003638027,0.021735308708440454
Naive,N/A,232,0.00294397791030272,0.013832132225470169,
MVP,Historical,232,-0.0026819572597586274,0.009373607304955086,
HRP,Historical,232,0.0015535009875857874,0.012084539891109546,
ERC,Historical,232,0.0022750697934773244,0.012932617550427771,0.03493693508827657
MVP,GARCH,232,0.003992655284689639,0.00896040065856164,
HRP,GARCH,232,0.002963830746400442,0.00996786581288955,
ERC,GARCH,232,0.002898033003805722,0.010471849966505754,0.0326638590940253
MVP,DCC,232,0.003264579961772007,0.008721276487623506,
HRP,DCC,232,0.002757046221003934,0.009535927319589165,
ERC,DCC,232,0.0028149897219698627,0.009902296140687475,0.033428089644304486
Naive,N/A,233,0.0017248331334711597,0.013804552776640947,
MVP,Historical,233,0.0006498662632342222,0.009382965519020986,
HRP,Historical,233,0.00116833485761767,0.012082069844792645,
ERC,Historical,233,0.0013817357862368595,0.012905618927348485,0.03985503368189926
MVP,GARCH,233,0.001410696917360721,0.007809223131438876,
HRP,GARCH,233,0.0014987512173366801,0.008781636702405867,
ERC,GARCH,233,0.0015895292987775033,0.009056477477336145,0.03634499177369375
MVP,DCC,233,0.0013774767686307366,0.0075987729281518585,
HRP,DCC,233,0.0014499421867925522,0.008184808628638296,
ERC,DCC,233,0.0015843206160836786,0.00838195073119266,0.03673791658511535
Naive,N/A,234,0.0002482493340740244,0.013730221512832423,
MVP,Historical,234,0.002099547481078634,0.009370782069426173,
HRP,Historical,234,0.0008627405736172711,0.012037544460611777,
ERC,Historical,234,0.0005598179225491551,0.012846169621434152,0.02573487562399032
MVP,GARCH,234,0.0008760327787608269,0.008022036550559374,
HRP,GARCH,234,0.00041839130349806685,0.008995312780541883,
ERC,GARCH,234,0.00037051250918780366,0.009203986755876829,0.01617789895806077
MVP,DCC,234,0.0007166724430551885,0.007552504929187867,
HRP,DCC,234,0.0005446557077047221,0.008195785368743437,
ERC,DCC,234,0.00041913302339615657,0.008392789685461102,0.018333636801027703
Naive,N/A,235,0.0005717469093506567,0.013704169568702273,
MVP,Historical,235,0.0006615042631983092,0.009373442822556937,
HRP,Historical,235,0.00048817659187072593,0.012023945358159652,
ERC,Historical,235,0.0005307218990971751,0.012825010059945498,0.022327778372707538
MVP,GARCH,235,0.0003187612969344111,0.006727641272721193,
HRP,GARCH,235,0.0004844547619713091,0.007647037261994648,
ERC,GARCH,235,0.0005340256340701455,0.007854307705727174,0.022678070612080665
MVP,DCC,235,0.000735586414993028,0.006304461262440608,
HRP,DCC,235,0.0005945919599213533,0.007035765857005413,
ERC,DCC,235,0.0005621190695709322,0.007189039583862903,0.02180242315963908
Naive,N/A,236,5.122362911980094e-06,0.013689878085338314,
MVP,Historical,236,0.0002006895109028073,0.00936880603141259,
HRP,Historical,236,0.0002510775784836161,0.012014633167673804,
ERC,Historical,236,0.00013745355282464012,0.01281294242563267,0.06489986723880355
MVP,GARCH,236,0.0008882357931314644,0.006047701573181597,
HRP,GARCH,236,0.00021318572896379396,0.007218975077519137,
ERC,GARCH,236,0.00010294797899546015,0.007454944374229636,0.06270047532941998
MVP,DCC,236,0.00028694008736568355,0.005791685061349494,
HRP,DCC,236,0.00023287110344948346,0.00664614932648012,
ERC,DCC,236,7.127901267943715e-05,0.006915231021196921,0.06395922942561956
Naive,N/A,237,0.000508372347978181,0.013678225651827402,
MVP,Historical,237,0.0003337401301519827,0.00936408749565087,
HRP,Historical,237,0.0005036060022339361,0.012007428398960074,
ERC,Historical,237,0.0004999140286820802,0.012801511182191578,0.024699755151371065
MVP,GARCH,237,0.00047433603494236867,0.00601714216321994,
HRP,GARCH,237,0.0004214685455211087,0.006712777613542802,
ERC,GARCH,237,0.00042062418944076584,0.006925866746515576,0.024300894805101097
MVP,DCC,237,-1.0695130526527929e-05,0.005627505815347516,
HRP,DCC,237,0.00043083521766269507,0.006203949949026619,
ERC,DCC,237,0.00037359990791244744,0.006338093231170695,0.022918729778756947
Naive,N/A,238,0.0028278287447370152,0.013669912875070175,
MVP,Historical,238,0.0028129368875781545,0.009358988406069146,
HRP,Historical,238,0.0026606927129846692,0.012001839561504858,
ERC,Historical,238,0.0027686064342531957,0.012793734849418075,0.024597288401534013
MVP,GARCH,238,0.0025758198293986956,0.00589248822330434,
HRP,GARCH,238,0.0027558641605518464,0.007171593633098979,
ERC,GARCH,238,0.002785813117306446,0.007470392344251924,0.024939892561097056
MVP,DCC,238,0.0027705100243974657,0.005604011530351633,
HRP,DCC,238,0.002754477037991543,0.006522605099669362,
ERC,DCC,238,0.0027951476353878955,0.006751235870707885,0.024829724721597928
Naive,N/A,239,0.0015131643559049169,0.01366183035840765,
MVP,Historical,239,0.002623526820790889,0.009353417825650502,
HRP,Historical,239,0.0019115017463332772,0.011996809473797231,
ERC,Historical,239,0.0017222687666392455,0.01278650220048623,0.027781270797482036
MVP,GARCH,239,0.0017929951489862317,0.005746036244438047,
HRP,GARCH,239,0.0017367996063001878,0.006776703668973369,
ERC,GARCH,239,0.0016475115671811592,0.0070252473360671065,0.027197883239447395
MVP,DCC,239,0.0019297804557309006,0.00542957018154746,
HRP,DCC,239,0.0017490802818776908,0.006091614410449987,
ERC,DCC,239,0.0016798366524227615,0.006320929146501577,0.026539784593423568
Naive,N/A,240,-0.0010416795451524408,0.013635812248684894,
MVP,Historical,240,0.0006079105184398581,0.009336427267304959,
HRP,Historical,240,-0.0004369439324234836,0.011973149803393118,
ERC,Historical,240,-0.0007098740476272792,0.012759696052760564,0.029343668145293288
MVP,GARCH,240,-0.00037447169032777116,0.005917570984115774,
HRP,GARCH,240,-0.0006477171035110918,0.00704450776466812,
ERC,GARCH,240,-0.000806750321358507,0.007357662061000245,0.030693120987383124
MVP,DCC,240,-0.00012205622895008483,0.0054701373310130615,
HRP,DCC,240,-0.0006319061421277694,0.006403560385934124,
ERC,DCC,240,-0.0007811870606177051,0.0066078060488155566,0.03201299947987051
Naive,N/A,241,-0.0009231599654210499,0.013610291056478025,
MVP,Historical,241,-0.0004746717229252573,0.009320766311219416,
HRP,Historical,241,-0.0007315511436462585,0.011951404981043344,
ERC,Historical,241,-0.0008277631737352742,0.012734524181269923,0.03842894021432013
MVP,GARCH,241,0.0005070612271043107,0.005791274541695813,
HRP,GARCH,241,-0.0006136444090782178,0.007019477177704038,
ERC,GARCH,241,-0.0007664629006162493,0.0073302606717241155,0.039292437522302756
MVP,DCC,241,0.00020611016963540952,0.005544086112394844,
HRP,DCC,241,-0.0005990677776670395,0.006507861503797968,
ERC,DCC,241,-0.0007689320314102632,0.006755039156634988,0.04077892386385551
Naive,N/A,242,-0.00044981260271409473,0.013587103117282798,
MVP,Historical,242,8.457015377393296e-05,0.009313596304978232,
HRP,Historical,242,-0.00034075403350503075,0.011941904536358652,
ERC,Historical,242,-0.00041101480522753864,0.01271753343148573,0.062246676700512364
MVP,GARCH,242,0.00022962678625019218,0.005449539859603677,
HRP,GARCH,242,-0.00020582401478799194,0.006644377307994559,
ERC,GARCH,242,-0.0003124745555728503,0.007011386105463409,0.058086047293523006
MVP,DCC,242,0.00013426976062417273,0.005172123863562561,
HRP,DCC,242,-0.00019164670213508427,0.0061462435956315805,
ERC,DCC,242,-0.00028681995936045144,0.006454000416540815,0.06013609374472993
Naive,N/A,243,0.0022223697045418824,0.013555064554929113,
MVP,Historical,243,-0.00011443427473551981,0.009298235153091125,
HRP,Historical,243,0.0019223448962516487,0.011937821651706555,
ERC,Historical,243,0.0021012438217448137,0.012696779426057887,0.021283760967857154
MVP,GARCH,243,0.0009136340913079577,0.005226005892145268,
HRP,GARCH,243,0.0018532992809014658,0.006162703269622053,
ERC,GARCH,243,0.0019813669995719986,0.0064810134483352265,0.019016326313933775
MVP,DCC,243,0.0009668448549969399,0.0048456097205085355,
HRP,DCC,243,0.001795474939842101,0.0056201984290855395,
ERC,DCC,243,0.0019033465010543705,0.005908348268950629,0.01785279782967797
Naive,N/A,244,-0.00022673186244714927,0.013523026734264289,
MVP,Historical,244,-0.0009074221977472651,0.009284635805409398,
HRP,Historical,244,-0.00012541931249935301,0.011920248736776393,
ERC,Historical,244,-0.00013539110063527372,0.012670463781873136,0.03335665585619204
MVP,GARCH,244,-0.0007017005850644354,0.005661933779289815,
HRP,GARCH,244,-0.00019196057195171036,0.006718875137661124,
ERC,GARCH,244,-0.00019683296098317317,0.0069776018132620635,0.04133176960098928
MVP,DCC,244,-0.0006554268731418844,0.005136452309655434,
HRP,DCC,244,-0.00018822560882159056,0.0061733182172007475,
ERC,DCC,244,-0.00023636345408447612,0.00638831013403659,0.04471214965115142
Naive,N/A,245,8.893226459535385e-05,0.013503799146473167,
MVP,Historical,245,0.0029051114303284,0.009276949496404526,
HRP,Historical,245,0.0005976950461140995,0.011974919906988483,
ERC,Historical,245,0.0003054798147092863,0.012651082560144054,0.02299873889901115
MVP,GARCH,245,0.000982041962158653,0.00551604838347274,
HRP,GARCH,245,0.00041140010396029103,0.006452797031131294,
ERC,GARCH,245,0.00026659988191383153,0.00665813672639919,0.024362129535058685
MVP,DCC,245,0.000696270263071963,0.005036325061584243,
HRP,DCC,245,0.0004456913401218454,0.005908216587686767,
ERC,DCC,245,0.00031416839011172426,0.00607276553279708,0.0225502015714396
Naive,N/A,246,0.0009948000376940659,0.013477043503982709,
MVP,Historical,246,0.0016439060467579147,0.009266287218372526,
HRP,Historical,246,0.0013728001700983982,0.011844039124012643,
ERC,Historical,246,0.0012030410378015889,0.012626994072079732,0.036790085938895295
MVP,GARCH,246,0.0015733763066143823,0.00568062631851996,
HRP,GARCH,246,0.0011946612733871986,0.006726120221028358,
ERC,GARCH,246,0.0011008283857327106,0.0070278796369481625,0.035388121754562366
MVP,DCC,246,0.0014218982343856767,0.005221821979613395,
HRP,DCC,246,0.0011726096585337742,0.006242438332492521,
ERC,DCC,246,0.0010893114941714632,0.006474216068357662,0.03616542757994185
Naive,N/A,247,6.747997961088492e-05,0.01335469622731349,
MVP,Historical,247,-0.00045092345321003926,0.009207365780125449,
HRP,Historical,247,0.0001403673072383871,0.011751418895942944,
ERC,Historical,247,0.0001221793892463019,0.012519144719453281,0.0323016666192512
MVP,GARCH,247,4.762802407083377e-05,0.005311185225174115,
HRP,GARCH,247,0.00011469155034917743,0.0063373595407134374,
ERC,GARCH,247,9.446851825622993e-05,0.006595322790312726,0.03290927056575575
MVP,DCC,247,0.00021023039327696668,0.005062309316848906,
HRP,DCC,247,0.0001624841754433115,0.0058557696991908435,
ERC,DCC,247,8.886560309027126e-05,0.0061381094876978405,0.032516511756376335
Naive,N/A,248,0.0006355128722938975,0.013128478975252844,
MVP,Historical,248,-0.0018767000391199718,0.00909315864902818,
HRP,Historical,248,-0.00018011222500188273,0.011586974284941574,
ERC,Historical,248,0.00022232361876305394,0.012326816439355277,0.028155932378088742
MVP,GARCH,248,-0.0019108660076751938,0.005367420671715593,
HRP,GARCH,248,-0.00014973978356960238,0.0065679867777644054,
ERC,GARCH,248,0.00019552607541126755,0.006963335325367958,0.023014058381839803
MVP,DCC,248,-0.0017896045876197753,0.005117406541095235,
HRP,DCC,248,-0.00024789868485384223,0.005934421982294133,
ERC,DCC,248,0.00012405529979595543,0.006329486666431561,0.023387037374141228
Naive,N/A,249,0.001406484468909952,0.012546282005361113,
MVP,Historical,249,0.0009007870224600368,0.008508477385475586,
HRP,Historical,249,0.0013380386560213787,0.01097724954907767,
ERC,Historical,249,0.0013957857934897345,0.011703455065068256,0.020278641982429273
MVP,GARCH,249,0.0012721318492296073,0.005846295860714889,
HRP,GARCH,249,0.0013144110403464082,0.0068185035599776945,
ERC,GARCH,249,0.0013510700920353557,0.007052943380090395,0.0205029749301517
MVP,DCC,249,0.0012106327623906843,0.005519409426400179,
HRP,DCC,249,0.001299655799336452,0.006244201537170177,
ERC,DCC,249,0.0013554895737627026,0.006446265997677166,0.0207228708230187
Naive,N/A,250,-0.0004832681811900108,0.012188338145364784,
MVP,Historical,250,-0.0009019278667484309,0.008225169955388361,
HRP,Historical,250,-0.000524129247105809,0.010585237525251286,
ERC,Historical,250,-0.0004971560956712695,0.011330043432010252,0.07030382072901813
MVP,GARCH,250,0.0008026045647424596,0.0055696778636827775,
HRP,GARCH,250,-0.000353142423965247,0.0064819894691315475,
ERC,GARCH,250,-0.00038874968578572755,0.006655347238869297,0.06636434057456789
MVP,DCC,250,0.000986395207881674,0.005269204969603198,
HRP,DCC,250,-0.00028472810582439443,0.006022529577604942,
ERC,DCC,250,-0.00035052643354700487,0.006180070214865865,0.06602729010261274
Naive,N/A,251,-0.0005277566025286617,0.011872121544446163,
MVP,Historical,251,0.0011512778254263666,0.008049697315201991,
HRP,Historical,251,-0.00010805529275367264,0.010309514348394704,
ERC,Historical,251,-0.00032775213022232517,0.011031433265821363,0.027528196189667842
MVP,GARCH,251,0.00018911426877483707,0.005574458246909846,
HRP,GARCH,251,-0.0003958483396144685,0.006392416195455892,
ERC,GARCH,251,-0.0004585726729541717,0.0065782477949307685,0.024889344514797997
MVP,DCC,251,-1.039858242135594e-05,0.005169571725782379,
HRP,DCC,251,-0.00037140742274300865,0.0057772625564283964,
ERC,DCC,251,-0.0004608513972957473,0.005964900090085883,0.024539969421438098
Naive,N/A,252,-0.00035922371847423306,0.011447742468563981,
MVP,Historical,252,-0.0015082162819091693,0.007839716096737009,
HRP,Historical,252,-0.0005122932538861313,0.009937894713474974,
ERC,Historical,252,-0.0004122619309119724,0.010654857432914593,0.02146290242263245
MVP,GARCH,252,-0.00022411404228858122,0.005392933030237359,
HRP,GARCH,252,-0.00038171811200355955,0.006583317624858772,
ERC,GARCH,252,-0.00035474219592497304,0.0068795801859109626,0.01768400830651888
MVP,DCC,252,-4.0200814854796094e-05,0.005070349848330843,
HRP,DCC,252,-0.00038654689581285595,0.005997017428225199,
ERC,DCC,252,-0.0003409121672766413,0.006307422912999114,0.017272159172856922
Naive,N/A,253,0.0016678638632267261,0.011102096095348046,
MVP,Historical,253,0.0010520849564476299,0.0076787372176609575,
HRP,Historical,253,0.001603283470929373,0.009750109120606844,
ERC,Historical,253,0.0017050747005815325,0.010356969690613749,0.030714667398259624
MVP,GARCH,253,0.00032866609448514163,0.005248248785269761,
HRP,GARCH,253,0.0014856934841261048,0.006433557330020081,
ERC,GARCH,253,0.0015838624127524348,0.006730743106682913,0.02545504322668243
MVP,DCC,253,0.000975569108435459,0.004947188365846938,
HRP,DCC,253,0.0014840042069598324,0.0059019313184459745,
ERC,DCC,253,0.0015760335389284675,0.006236274775073987,0.02490013429490379
Naive,N/A,254,0.0007266459008424597,0.011020393884197741,
MVP,Historical,254,-0.002232388550132425,0.007657739890463157,
HRP,Historical,254,-0.00016812003365801464,0.009705668476079,
ERC,Historical,254,0.00026118080633441565,0.010292366734457983,0.06451746528515924
MVP,GARCH,254,-0.002298463227294878,0.005669547849820502,
HRP,GARCH,254,-2.327894622666804e-06,0.006632091933899252,
ERC,GARCH,254,0.00034170841618704764,0.006852048738529642,0.06154595447002013
MVP,DCC,254,-0.001835388157460638,0.00534818084787291,
HRP,DCC,254,-1.266021805038653e-05,0.006071885648527704,
ERC,DCC,254,0.00031592357912249016,0.006270657203363948,0.05918520984438717
Naive,N/A,255,0.0016622461067470895,0.010953339668618849,
MVP,Historical,255,0.0018882338213517258,0.007637270903233395,
HRP,Historical,255,0.001725273880605005,0.009619576522933585,
ERC,Historical,255,0.001708317220329525,0.010236195823228789,0.031325080625227514
MVP,GARCH,255,0.0019171810055469529,0.00578529837913652,
HRP,GARCH,255,0.0016640912279439202,0.006379420680738066,
ERC,GARCH,255,0.0016686363565243446,0.006491317325887735,0.025394841126760485
MVP,DCC,255,0.0017598140173004206,0.005276295426474089,
HRP,DCC,255,0.0016582452167824945,0.005742647385946662,
ERC,DCC,255,0.0016690360992593356,0.005856116441008943,0.025807628943952655
Naive,N/A,256,0.00011503376684480759,0.010782452679790003,
MVP,Historical,256,-0.0010123432613980744,0.007599647514246367,
HRP,Historical,256,-0.00011698535520234809,0.009524215265661096,
ERC,Historical,256,3.130547299303732e-05,0.010109969097426924,0.028647473392532142
MVP,GARCH,256,-0.0012219972932538403,0.005252251559803361,
HRP,GARCH,256,-0.0001251545414906907,0.005846905246535986,
ERC,GARCH,256,-1.3973634911224053e-05,0.005945246512019542,0.032071504906316654
MVP,DCC,256,-0.0011172072316367632,0.004822324278755585,
HRP,DCC,256,-0.00012109406209936946,0.005346615694118696,
ERC,DCC,256,-1.9408480307991914e-05,0.005388312713177871,0.031044697229084334
Naive,N/A,257,0.0008611068249038789,0.010702506300945689,
MVP,Historical,257,0.0002711554111218373,0.007554765075479757,
HRP,Historical,257,0.0008738732351920131,0.00947437215777706,
ERC,Historical,257,0.0008903589148922863,0.010044223417922375,0.059860792030341656
MVP,GARCH,257,0.0024532940324190956,0.0052442375177688605,
HRP,GARCH,257,0.001215517516466924,0.005918294730922002,
ERC,GARCH,257,0.0010346622238678993,0.006060720241952559,0.05811403420960906
MVP,DCC,257,0.0021703653375511945,0.004811528888945608,
HRP,DCC,257,0.0011312367592972495,0.005370400618434826,
ERC,DCC,257,0.0010440119943947001,0.005462802122722144,0.056971456370660645
Naive,N/A,258,0.000559008029741892,0.010581860448316294,
MVP,Historical,258,0.0009437466750606305,0.007489901654101713,
HRP,Historical,258,0.000645527547910385,0.009383807516786925,
ERC,Historical,258,0.0006166655804678012,0.009940727512278053,0.030010722385686476
MVP,GARCH,258,-6.422895789690575e-05,0.005581441477548163,
HRP,GARCH,258,0.00042213255699532495,0.006458997631052404,
ERC,GARCH,258,0.00046001375730323477,0.006608666357802797,0.02824555508027517
MVP,DCC,258,7.189455693726866e-05,0.005030422211388402,
HRP,DCC,258,0.0004095487505023754,0.005602836907622768,
ERC,DCC,258,0.00045870490304857905,0.005726281862587556,0.02661702355796813
Naive,N/A,259,0.0015269443444274832,0.010368033133881049,
MVP,Historical,259,0.002335372875321673,0.007362827339162904,
HRP,Historical,259,0.0015148407249079509,0.009191354737613688,
ERC,Historical,259,0.0014988932799675169,0.009736992438311196,0.03519907686489288
MVP,GARCH,259,0.0007560915959993197,0.005520791441410906,
HRP,GARCH,259,0.0013367578139183212,0.006260046236506933,
ERC,GARCH,259,0.0014389855831380195,0.0063865103534406905,0.03809227580103535
MVP,DCC,259,0.0013319122816046857,0.004925008218917744,
HRP,DCC,259,0.0013852531029725946,0.005467256072185113,
ERC,DCC,259,0.001424426768760667,0.00559744303306532,0.0369252697471696
Naive,N/A,260,0.0019336342355162684,0.010219382847240782,
MVP,Historical,260,-0.000695473023815052,0.007296860244987066,
HRP,Historical,260,0.0011528294481029434,0.009066571454695358,
ERC,Historical,260,0.0015384099571392972,0.009608705938536362,0.025969802137105723
MVP,GARCH,260,-0.0007624050664439164,0.005528486807909621,
HRP,GARCH,260,0.001212324494684558,0.006598646553949516,
ERC,GARCH,260,0.0015373982629194537,0.006881221015939987,0.029591041025742712
MVP,DCC,260,-0.00012263694909940835,0.005055905150235506,
HRP,DCC,260,0.0011714734443665665,0.005715389951506975,
ERC,DCC,260,0.0014756896054804237,0.005999783525369228,0.02855452693401073
Naive,N/A,261,0.0017007017690445435,0.009994547535064959,
MVP,Historical,261,-0.0006896579730177321,0.0072445286024695335,
HRP,Historical,261,0.0009858619909482891,0.008994668960231038,
ERC,Historical,261,0.001345649933466342,0.009431096802387467,0.06865191156508756
MVP,GARCH,261,0.0003942367870717001,0.006084343271396884,
HRP,GARCH,261,0.0013810781783750725,0.006819535498160309,
ERC,GARCH,261,0.0015153111355035275,0.006947136953830467,0.06418146600449635
MVP,DCC,261,0.0007921583118756792,0.0053414189058655194,
HRP,DCC,261,0.0014137641111633624,0.00590009280721886,
ERC,DCC,261,0.0014735188145338141,0.006081709791561033,0.06731462727741475
Naive,N/A,262,0.002523636702814802,0.009908028551775094,
MVP,Historical,262,0.0009671849347820394,0.007222552388959687,
HRP,Historical,262,0.0022250189704265733,0.008952191068280957,
ERC,Historical,262,0.0023504318057249287,0.009368170209448131,0.02778703413182173
MVP,GARCH,262,0.0002810619066100584,0.005672282279355883,
HRP,GARCH,262,0.0020965241284404803,0.006430861799445116,
ERC,GARCH,262,0.002271528940563894,0.00660905420497238,0.02744275315189404
MVP,DCC,262,0.0007943313040186583,0.005053453771182815,
HRP,DCC,262,0.0021255181817077416,0.0055934736708204745,
ERC,DCC,262,0.0021462726695407274,0.005775593723734504,0.025123882744131423
Naive,N/A,263,0.00010910660516737503,0.009821313595396342,
MVP,Historical,263,0.001112791151367476,0.007208330552768396,
HRP,Historical,263,0.0004883659960803199,0.008913375932050523,
ERC,Historical,263,0.0003054633455289224,0.009308536130242951,0.027284287297582664
MVP,GARCH,263,0.0006872011707756753,0.00598203909064446,
HRP,GARCH,263,0.00039029406535513457,0.006767517237815637,
ERC,GARCH,263,0.00026192432152073454,0.006916006301058996,0.024739566043524085
MVP,DCC,263,0.0006370644966456451,0.005267469329800068,
HRP,DCC,263,0.000303494679732319,0.005920597630222672,
ERC,DCC,263,0.0002883671399708354,0.006080141530083493,0.025226487720389438
Naive,N/A,264,-0.0042879476774558166,0.009723263480903133,
MVP,Historical,264,-0.005313561248503229,0.007193586662833623,
HRP,Historical,264,-0.004512060698835396,0.008869124896782293,
ERC,Historical,264,-0.004403912119500952,0.009241136744872093,0.012958732021358006
MVP,GARCH,264,-0.004859963497978048,0.006302998988996511,
HRP,GARCH,264,-0.004402193690192136,0.0072270788700560884,
ERC,GARCH,264,-0.004348952952835128,0.007398076876894117,0.011168918956268679
MVP,DCC,264,-0.004680735879470066,0.005580548395486278,
HRP,DCC,264,-0.004426857218367608,0.006431625491254858,
ERC,DCC,264,-0.0043981623495172985,0.006572534874921304,0.009286196444535879
Naive,N/A,265,-0.00019579271582818026,0.009738197836371542,
MVP,Historical,265,-0.0004585970349585078,0.0072334002858356625,
HRP,Historical,265,-7.723854652552653e-06,0.008893215392260121,
ERC,Historical,265,-0.00011099876218529925,0.0092640939082439,0.022560072091600682
MVP,GARCH,265,-0.0005478940696885482,0.009003220763897594,
HRP,GARCH,265,-0.00023062018593694722,0.011211536970957788,
ERC,GARCH,265,-0.00022856160645807756,0.011796940566703447,0.026102925824270866
MVP,DCC,265,-0.0005396106598050454,0.008592957309074813,
HRP,DCC,265,-0.00028264207187304045,0.010853579647670681,
ERC,DCC,265,-0.0002219960173690194,0.011327186617862549,0.030492920464038575
Naive,N/A,266,0.0015328175799305122,0.009712784412036244,
MVP,Historical,266,0.001898153173323025,0.007240867395098345,
HRP,Historical,266,0.0016570430625616028,0.008883808654584543,
ERC,Historical,266,0.0016066222874630998,0.00924723295857186,0.021725126295680262
MVP,GARCH,266,0.001396428440211428,0.008436806012422257,
HRP,GARCH,266,0.001540425656923239,0.00964118103507361,
ERC,GARCH,266,0.0015489121715942078,0.00987354421750934,0.021953743153151482
MVP,DCC,266,0.0015011939802865638,0.008233507029471433,
HRP,DCC,266,0.0015477827591895866,0.009480130993419973,
ERC,DCC,266,0.001561965291304057,0.009697100937602897,0.02140533592431025
Naive,N/A,267,-0.004070611138305691,0.009655437453783073,
MVP,Historical,267,-0.003076485548580354,0.007207954113333142,
HRP,Historical,267,-0.0038118652229481077,0.008838881956448767,
ERC,Historical,267,-0.003897585500740164,0.009197255403973446,0.020863981827551167
MVP,GARCH,267,-0.003036117498897162,0.0071748249648136255,
HRP,GARCH,267,-0.003851741487805138,0.008065067105094548,
ERC,GARCH,267,-0.003883403350208969,0.008270881414199484,0.01976902406226631
MVP,DCC,267,-0.002962590571185519,0.006992739930582004,
HRP,DCC,267,-0.0036795220626588466,0.007910715394844848,
ERC,DCC,267,-0.0038140425838240287,0.008102638838590375,0.018878015797211843
Naive,N/A,268,0.0015310509955728912,0.009656506156699085,
MVP,Historical,268,0.000725302162280983,0.007196753287543577,
