Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,201,0.0018333604336431939,0.004968984813267348
MVP,Historical,201,0.0016744520742795431,0.007252320695151813
ERC,GARCH,201,0.0015405631347320335,0.007040908934543384
ERC,Historical,201,0.0015394717389725563,0.008574007031927023
Naive,N/A,201,0.0014689392272445871,0.009182048847695577
HRP,GARCH,202,-5.7949067680544034e-05,0.005640420871574676
HRP,Historical,202,0.00012120315745083576,0.008319113577776871
MVP,GARCH,202,-0.0007663631320797619,0.0043172723610408305
MVP,Historical,202,-0.0007961608799333462,0.007142071240190676
ERC,GARCH,202,0.00010437094603987264,0.006008494218040304
ERC,Historical,202,0.0002188363531976909,0.008444270864167925
Naive,N/A,202,0.0005349547004750942,0.009056941586009242
HRP,GARCH,203,-0.00011344762471239126,0.005635913045871763
HRP,Historical,203,-0.0001050242140759298,0.008380679491107951
MVP,GARCH,203,0.0008229114952109028,0.004507694033070185
MVP,Historical,203,0.0005808318477060959,0.007127635752284701
ERC,GARCH,203,2.5239643530141692e-06,0.005721899301265027
ERC,Historical,203,3.54792228175249e-06,0.008411858565422158
Naive,N/A,203,-8.4585579171994e-05,0.008992859247513516
HRP,GARCH,204,0.0005541783419070567,0.005277918787779094
HRP,Historical,204,0.0004883519195650369,0.007205161230764766
MVP,GARCH,204,0.0006320514405795466,0.0040860633262329036
MVP,Historical,204,0.0003693523045428805,0.006390818973203428
ERC,GARCH,204,0.0005709100070755693,0.005789749596186294
ERC,Historical,204,0.0005361494030067511,0.007577780358577043
Naive,N/A,204,0.0005876270530503693,0.00822002026371937
HRP,GARCH,205,0.0008818477522557333,0.0057248552442743005
HRP,Historical,205,0.0009312321996602267,0.007267194008053509
MVP,GARCH,205,-6.268801325892329e-05,0.004588368139263331
MVP,Historical,205,0.00023398179423308609,0.006117800645717912
ERC,GARCH,205,0.0008626414170834415,0.005748240811537564
ERC,Historical,205,0.0008853605803141093,0.007262165580030443
Naive,N/A,205,0.0010618767029649191,0.007895654708680979
HRP,GARCH,206,0.00033637337012629447,0.004718630160079586
HRP,Historical,206,0.0004608096326584839,0.006811214719515313
MVP,GARCH,206,-6.280194626097155e-05,0.004141058149178873
MVP,Historical,206,0.0003108068311633192,0.006001157121105491
ERC,GARCH,206,0.0005703089115269911,0.004931979694502575
ERC,Historical,206,0.0006301737509310323,0.0071338895402611935
Naive,N/A,206,0.0007175650232735323,0.007758429241407969
HRP,GARCH,207,0.0014885195910939902,0.005265480823540162
HRP,Historical,207,0.0015805251188699433,0.006903820422717802
MVP,GARCH,207,0.0004954162072753113,0.004317030488109843
MVP,Historical,207,0.0010632792410117946,0.005781858844216147
ERC,GARCH,207,0.001434120344164996,0.005264547988768658
ERC,Historical,207,0.0014899966762064593,0.006896287878699495
Naive,N/A,207,0.0016974005518571877,0.007549076668538957
HRP,GARCH,208,0.0012806832983453397,0.005081335271129335
HRP,Historical,208,0.0012651891051621152,0.006629998114834028
MVP,GARCH,208,-0.0004589005110351656,0.004262743994389978
MVP,Historical,208,-1.894101743136009e-05,0.0055235641297618435
ERC,GARCH,208,0.001089755170831581,0.005108036066720196
ERC,Historical,208,0.0010323317529442896,0.006613498140131555
Naive,N/A,208,0.0014804703141143357,0.007281766785422076
HRP,GARCH,209,-0.0031091387894652705,0.004890589061575344
HRP,Historical,209,-0.003009439373948043,0.005734501517267834
MVP,GARCH,209,-0.002911681565152639,0.00419427709506378
MVP,Historical,209,-0.002380189339407591,0.005029494598873625
ERC,GARCH,209,-0.0031074179734509786,0.005076155300477268
ERC,Historical,209,-0.003047409339209461,0.005960446454103867
Naive,N/A,209,-0.003253944215159338,0.0065918422886260975
HRP,GARCH,210,0.0029201702864254117,0.009941407928369693
HRP,Historical,210,0.0028341739674729123,0.0058513136283832
MVP,GARCH,210,0.0024230897103123578,0.007369033159126541
MVP,Historical,210,0.002122532698951678,0.0051958777568462166
ERC,GARCH,210,0.0030955649350789677,0.01123763548506422
ERC,Historical,210,0.003051528797641984,0.006085922335196328
Naive,N/A,210,0.003342126763186801,0.006643160141621839
HRP,GARCH,211,-0.0017718520478773566,0.006802611380417895
HRP,Historical,211,-0.0018788189533386383,0.00601490249171145
MVP,GARCH,211,-0.0013662245551469038,0.00617114038150852
MVP,Historical,211,-0.0014159655058962215,0.005412125741222335
ERC,GARCH,211,-0.0017360947279320093,0.007164541829263445
ERC,Historical,211,-0.001777386920902228,0.006224376738973822
Naive,N/A,211,-0.0019149207827534056,0.006712595074183473
HRP,GARCH,212,0.0004015190273745882,0.007926326334441625
HRP,Historical,212,0.0005039636530902533,0.006538671303909553
MVP,GARCH,212,0.00043525254800137574,0.006108580485074634
MVP,Historical,212,-0.0005201436145482579,0.005577109761140964
ERC,GARCH,212,0.0005871736828280802,0.007945030336447185
ERC,Historical,212,0.0006099921112436362,0.006484633761597983
Naive,N/A,212,0.0008130152718986009,0.007000149251784079
HRP,GARCH,213,0.0017305007670489914,0.006528018341809511
HRP,Historical,213,0.0016062042601614442,0.006571370459933679
MVP,GARCH,213,0.001492661926217518,0.005559937896385588
MVP,Historical,213,0.00029303367518092636,0.005592925650086654
ERC,GARCH,213,0.0013769043972020713,0.006490109214351256
ERC,Historical,213,0.0013118209956735735,0.0065025702779538935
Naive,N/A,213,0.0014426170329642873,0.007031738039018477
HRP,GARCH,214,2.3260584679130073e-05,0.006161380007797632
HRP,Historical,214,-0.00011265131248946534,0.00623658114805452
MVP,GARCH,214,0.0015846555251119773,0.0051311299024395214
MVP,Historical,214,0.001520016104181116,0.00536358417073502
ERC,GARCH,214,0.00010871259949055568,0.006216636037637366
ERC,Historical,214,8.791153768099096e-05,0.006180923241301283
Naive,N/A,214,-0.00033793815067777964,0.006625525055467614
HRP,GARCH,215,0.001465641803785924,0.005929555661835039
HRP,Historical,215,0.0013968447527347664,0.006237319518240553
MVP,GARCH,215,0.0014785105643058104,0.004992724591021631
MVP,Historical,215,0.0009939997273323603,0.005362304543729486
ERC,GARCH,215,0.0012820912104628554,0.005847992145890362
ERC,Historical,215,0.0012514354747908646,0.006164444416421332
Naive,N/A,215,0.0012536296439528585,0.0066065050257031206
HRP,GARCH,216,0.0007165765552148541,0.005937936293720951
HRP,Historical,216,0.0006835413608921528,0.006252993021860782
MVP,GARCH,216,0.0004941346402862683,0.005045534334932584
MVP,Historical,216,0.00011694531348622423,0.005371443304067289
ERC,GARCH,216,0.0006286254112820603,0.005900053114982102
ERC,Historical,216,0.0006209764280231299,0.0061700117501786375
Naive,N/A,216,0.0006959540164446829,0.006605273913660413
HRP,GARCH,217,0.00011017083380586695,0.004701364592383832
HRP,Historical,217,1.516508414182448e-05,0.005983291420103289
MVP,GARCH,217,0.0004479312441688872,0.0038666954994870536
MVP,Historical,217,0.00011807052696776649,0.005098912731760842
ERC,GARCH,217,-4.898091223929988e-05,0.004769570458642574
ERC,Historical,217,-8.984082719772173e-05,0.005872174106538746
Naive,N/A,217,-0.00012822008230254568,0.00637771947833621
HRP,GARCH,218,-0.0035211417937104465,0.0050531108540844616
HRP,Historical,218,-0.003271746539366486,0.0059223380999002834
MVP,GARCH,218,-0.002622480823257989,0.004234768726805634
MVP,Historical,218,-0.0011767920412791555,0.005051128816931432
ERC,GARCH,218,-0.003220534069554217,0.0051470517755522645
ERC,Historical,218,-0.0030892237133985406,0.005796242044427117
Naive,N/A,218,-0.0036004428365065196,0.006298309232109824
HRP,GARCH,219,0.0009595438148411323,0.009418853686425416
HRP,Historical,219,0.000997251188094021,0.006227658811436905
MVP,GARCH,219,0.0005580593178656593,0.007076917972755622
MVP,Historical,219,0.0009387663965367832,0.005204650443377616
ERC,GARCH,219,0.0009353060776011773,0.009386083705776389
ERC,Historical,219,0.0009397179855924649,0.006120256895557934
Naive,N/A,219,0.0009370511072144847,0.006777803976523708
HRP,GARCH,220,-0.004383118003735705,0.006542345095014448
HRP,Historical,220,-0.004513445566607312,0.005900756909577192
MVP,GARCH,220,-0.004000253214013828,0.005558847155379002
MVP,Historical,220,-0.003956139795759495,0.0052430036992572515
ERC,GARCH,220,-0.004615709516373844,0.007588182925535654
ERC,Historical,220,-0.00467131739343364,0.006255367162840772
Naive,N/A,220,-0.005057050117598995,0.007030482604638883
HRP,GARCH,221,0.0033537958154258255,0.011316714161063645
HRP,Historical,221,0.003151537540557308,0.006630187192435094
MVP,GARCH,221,0.0024124228400854144,0.008912647826652655
MVP,Historical,221,0.0020440569079832513,0.00580558706403381
ERC,GARCH,221,0.0034924074954305203,0.012437965702658649
ERC,Historical,221,0.003397536125523192,0.007047410989263177
Naive,N/A,221,0.0038641430137579913,0.007827238062973023
HRP,GARCH,222,0.002536591173256285,0.008435806982361294
HRP,Historical,222,0.0026577958382575117,0.007371931150358759
MVP,GARCH,222,0.0015196648034383922,0.0067099803243411615
MVP,Historical,222,0.0023700214542824796,0.005929880075664767
ERC,GARCH,222,0.002629346640098842,0.008352359184449551
ERC,Historical,222,0.002689360550342237,0.007272780344421824
Naive,N/A,222,0.0028250408439180635,0.008083814304658389
HRP,GARCH,223,-2.276566962459262e-05,0.005965712697001673
HRP,Historical,223,0.00018069219938577805,0.006812951724971944
MVP,GARCH,223,0.00035445281046140225,0.0052539407139955046
MVP,Historical,223,0.0003918995262879054,0.005956184587438415
ERC,GARCH,223,-7.616950903155792e-05,0.006214369593456994
ERC,Historical,223,1.023559295811696e-05,0.007273421364389301
Naive,N/A,223,-0.0002650348334295416,0.008058062033035242
HRP,GARCH,224,0.001048443648354087,0.006615090861168436
HRP,Historical,224,0.0013072608244034517,0.006874703792439883
MVP,GARCH,224,0.00028165856209357097,0.005646110831082442
MVP,Historical,224,0.0010479685620583194,0.006014460609543029
ERC,GARCH,224,0.0014117839153539261,0.007383295475511895
ERC,Historical,224,0.0015119239966995446,0.007356343057063588
Naive,N/A,224,0.0019084010894674216,0.008153326316063839
HRP,GARCH,225,-0.0007834212913864106,0.0060177437018176265
HRP,Historical,225,-0.0007082054767241303,0.006867777118418548
MVP,GARCH,225,0.00016389328508266846,0.004886629049812653
MVP,Historical,225,1.2817370560697347e-05,0.006004118498683213
ERC,GARCH,225,-0.0010842919664094462,0.00654959297245416
ERC,Historical,225,-0.001023846862370834,0.007339148902806658
Naive,N/A,225,-0.0014705058549850166,0.008128311828046512
HRP,GARCH,226,0.001466406868754238,0.00649437841355607
HRP,Historical,226,0.0015514022622341822,0.006965407013956108
MVP,GARCH,226,0.0011633155158114576,0.005625618509641811
MVP,Historical,226,0.0011789951248095825,0.006075561547213972
ERC,GARCH,226,0.0016900665805590724,0.007249768103562066
ERC,Historical,226,0.0017330600126680216,0.007449031447891764
Naive,N/A,226,0.001961660032757131,0.008286936838561939
HRP,GARCH,227,0.0008013241810911592,0.006263569896229076
HRP,Historical,227,0.0007258790124075083,0.007019681635437809
MVP,GARCH,227,0.0006433104172498402,0.005521480194184863
MVP,Historical,227,0.00036002481357321967,0.006142754535693909
ERC,GARCH,227,0.0009024933708222632,0.00666434603771805
ERC,Historical,227,0.0008680949666616878,0.007511801870970873
Naive,N/A,227,0.001144871476261058,0.008364604693005736
HRP,GARCH,228,-0.0006768507062337887,0.006266803884511752
HRP,Historical,228,-0.0004683910702277248,0.007077119601521896
MVP,GARCH,228,0.00011776510006785161,0.005340691835298665
MVP,Historical,228,-0.00019300852702756004,0.006190748213112617
ERC,GARCH,228,-0.0006894586310495536,0.006513542129920573
ERC,Historical,228,-0.0005942984681541472,0.007534405189533388
Naive,N/A,228,-0.0008087065102076506,0.00836254055733889
HRP,GARCH,229,0.001098365615152436,0.008890274749564032
HRP,Historical,229,0.0010987874135672461,0.007934569642455164
MVP,GARCH,229,0.0016169449047064247,0.006525826266708743
MVP,Historical,229,0.0012538553257685251,0.0063972949108577915
ERC,GARCH,229,0.0012424309374225516,0.00894359065329302
ERC,Historical,229,0.0012395686253478231,0.007832759069196874
Naive,N/A,229,0.0013404723703645534,0.00867515277760244
HRP,GARCH,230,-3.916382572485699e-05,0.0067474962406124436
HRP,Historical,230,-0.00016107520819862533,0.008051554021015988
MVP,GARCH,230,7.929221158146615e-05,0.005581008427974047
MVP,Historical,230,-0.00018215582232829875,0.006478343307276186
ERC,GARCH,230,-0.00014685160224998638,0.006753887245203565
ERC,Historical,230,-0.0002493025062644843,0.007955927018066328
Naive,N/A,230,-0.0003868493646154365,0.008819589399461918
HRP,GARCH,231,0.0011270044796599635,0.007078110242172748
HRP,Historical,231,0.001214295724889375,0.008175458429347398
MVP,GARCH,231,-3.986767677587513e-05,0.005712899925168355
MVP,Historical,231,0.00014646076204104222,0.006566147965073132
ERC,GARCH,231,0.0009733508503202872,0.0070274019380266945
ERC,Historical,231,0.0010102741769614728,0.008086033326994925
Naive,N/A,231,0.0012620180813462656,0.008956797961440869
HRP,GARCH,232,0.001048716451452077,0.006292054040226614
HRP,Historical,232,0.0011032139312354497,0.008168043986946988
MVP,GARCH,232,0.0005960480050825536,0.005050738922032247
MVP,Historical,232,0.0010672983194521767,0.006565718766062684
ERC,GARCH,232,0.001147566598787421,0.006309710114080677
ERC,Historical,232,0.0011987457810395045,0.008061669678094073
Naive,N/A,232,0.001379721175851116,0.008935868402409388
HRP,GARCH,233,0.001240656589134375,0.005850675279652691
HRP,Historical,233,0.0012322376061882074,0.00816752066155603
MVP,GARCH,233,0.001357013123777283,0.004404632071049524
MVP,Historical,233,0.0011055673952896142,0.006556948738425974
ERC,GARCH,233,0.0012602773927329167,0.006061102321106393
ERC,Historical,233,0.0012684411438338861,0.008074881603757854
Naive,N/A,233,0.0012676245377892105,0.008953061601571381
HRP,GARCH,234,0.0006349806903061404,0.005714263643373974
HRP,Historical,234,0.0007830527941980045,0.0077363599050870435
MVP,GARCH,234,0.0006604929364102038,0.0045780771402446005
MVP,Historical,234,0.0013407670975845109,0.0062962041202587376
ERC,GARCH,234,0.0009302080812611244,0.005722345461902697
ERC,Historical,234,0.0010272570537603757,0.007685455297643573
Naive,N/A,234,0.0009503143005637633,0.008552456452093881
HRP,GARCH,235,-0.010589475175948966,0.006082207674133072
HRP,Historical,235,-0.010880802118960423,0.007000787219653801
MVP,GARCH,235,-0.00951580298494675,0.005140031041427384
MVP,Historical,235,-0.010607441527222063,0.006098004006785778
ERC,GARCH,235,-0.011165692549621443,0.006777037662363081
ERC,Historical,235,-0.011309583381858024,0.007562320569340902
Naive,N/A,235,-0.011881682607792146,0.00852872588779195
HRP,GARCH,236,0.00328459265062636,0.04738309497429397
HRP,Historical,236,0.0027014736329203913,0.010979075940383779
MVP,GARCH,236,0.004834432882478675,0.03901313954447601
MVP,Historical,236,0.0037938694883331452,0.009598517137883608
ERC,GARCH,236,0.0029905607199717916,0.049610478707487145
ERC,Historical,236,0.00272012426658196,0.011422060224540833
Naive,N/A,236,0.0027784570929763478,0.011926972551179294
HRP,GARCH,237,0.0012208053507694234,0.02881768198903736
HRP,Historical,237,0.000861780967345086,0.015190873154047992
MVP,GARCH,237,0.0010649047057877479,0.020901744812058573
MVP,Historical,237,0.0018572793129074468,0.012835422611432263
ERC,GARCH,237,0.0012169994247264355,0.030262292856669887
ERC,Historical,237,0.0010108132450534356,0.015563934414715097
Naive,N/A,237,0.0009680109166276144,0.015984555984551077
HRP,GARCH,238,0.005137802497580583,0.016647848277813133
HRP,Historical,238,0.005766020079298379,0.015634816301488844
MVP,GARCH,238,0.0028748095299124584,0.0127536371980729
MVP,Historical,238,0.0022280457248470215,0.013166918119074434
ERC,GARCH,238,0.005849437480042377,0.01808307007310538
ERC,Historical,238,0.006176273429072614,0.016039408367864577
Naive,N/A,238,0.00657822749813525,0.016505453727208193
HRP,GARCH,239,0.00013188175746648933,0.0116772942881404
HRP,Historical,239,-0.0011075900214152412,0.01574268202969347
MVP,GARCH,239,0.0015228706585418983,0.008026824486749334
MVP,Historical,239,-0.0004413445721659574,0.013200657289454132
ERC,GARCH,239,-0.000514480220743602,0.014612750659178875
ERC,Historical,239,-0.0011701156056600393,0.0163359421117338
Naive,N/A,239,-0.0012434014939613305,0.016877523697390623
HRP,GARCH,240,0.0035757031475714554,0.012390189784058056
HRP,Historical,240,0.00403145450625403,0.016098156149792053
MVP,GARCH,240,0.0012635865988708309,0.009985661216021157
MVP,Historical,240,0.002075351193721981,0.013485262056158643
ERC,GARCH,240,0.004242255081270933,0.013582330871289275
ERC,Historical,240,0.004606273685935386,0.01675960819784165
Naive,N/A,240,0.00510855958491602,0.01733444616661988
HRP,GARCH,241,0.0010097253339139305,0.009083935183425016
HRP,Historical,241,0.0008824796202473295,0.016133139757026196
MVP,GARCH,241,0.0017615022478306337,0.0066416341098497365
MVP,Historical,241,0.0006396037626283187,0.013512938704862896
ERC,GARCH,241,0.0009167955278439484,0.010389584201740767
ERC,Historical,241,0.0009015915330656927,0.016834800456715718
Naive,N/A,241,0.000943782695813978,0.017446791514661334
HRP,GARCH,242,0.00018910596260563153,0.012524289456139327
HRP,Historical,242,0.0007693780349668032,0.0162036299489557
MVP,GARCH,242,-9.542672216181264e-05,0.010608317404673473
MVP,Historical,242,-0.00011022321174794159,0.013595869183352798
ERC,GARCH,242,0.0006516942781384702,0.013566979092308836
ERC,Historical,242,0.0011197168489886034,0.016920722827656103
Naive,N/A,242,0.0013211677353965822,0.017538185486128812
HRP,GARCH,243,-3.745172988142731e-05,0.011638767276815261
HRP,Historical,243,-0.00010687729127396305,0.01623557702405835
MVP,GARCH,243,-0.0005924391082875892,0.009173519511622869
MVP,Historical,243,-0.0013239345104189867,0.013593593380541396
ERC,GARCH,243,-2.8262479656292822e-05,0.01267117180889701
ERC,Historical,243,-9.365455068570906e-05,0.01690126285822442
Naive,N/A,243,-0.00011059577957788262,0.0175127567658996
HRP,GARCH,244,0.004174347304937003,0.015730238095532492
HRP,Historical,244,0.004274180448817057,0.016655222991846238
MVP,GARCH,244,0.003477402727139588,0.011595727683557835
MVP,Historical,244,0.003328325804319477,0.013665216985238425
ERC,GARCH,244,0.004342388179325289,0.016333434774755972
ERC,Historical,244,0.004413103993696871,0.01696449313403285
Naive,N/A,244,0.004801853712374262,0.017567639073036535
HRP,GARCH,245,0.0014927592456164369,0.009186012461162222
HRP,Historical,245,0.0016025214109025392,0.016061363014580946
MVP,GARCH,245,0.0017427118028392379,0.007397313986077844
MVP,Historical,245,0.0013436791263841247,0.013393176191329507
ERC,GARCH,245,0.0015929546378537762,0.010145749304584608
ERC,Historical,245,0.0017555739196873806,0.016696854920640936
Naive,N/A,245,0.0019529799281647615,0.01734612399611641
HRP,GARCH,246,-0.0007266704709736607,0.007314291353294591
HRP,Historical,246,-0.0002790668702823509,0.015370551845701179
MVP,GARCH,246,-0.000703329391032171,0.006114247746756862
MVP,Historical,246,-0.00031319761657226365,0.013024035246625175
ERC,GARCH,246,-0.0005504160543631693,0.0079725709320659
ERC,Historical,246,-0.00030205553330333023,0.01620990980615545
Naive,N/A,246,-8.349197528414612e-05,0.01693648310970261
HRP,GARCH,247,0.0018378259783010066,0.013608263384689005
HRP,Historical,247,0.0018632710466944397,0.015629996096303424
MVP,GARCH,247,0.0011892187706243167,0.010992074112432339
MVP,Historical,247,-0.0004730735628085602,0.012877418125181386
ERC,GARCH,247,0.0021627616035680437,0.014286486950125795
ERC,Historical,247,0.0021340002827137847,0.016123376946356495
Naive,N/A,247,0.002486052365047655,0.016884934763192076
HRP,GARCH,248,0.0016821986274478753,0.012349389581872209
HRP,Historical,248,0.0014427061603636336,0.015337364235388359
MVP,GARCH,248,0.0009914916394825686,0.00942948841617142
MVP,Historical,248,0.0016930569113705045,0.012707384156953664
ERC,GARCH,248,0.0014032624491356377,0.013711603134823863
ERC,Historical,248,0.0012221486079271656,0.016008534912873695
Naive,N/A,248,0.000993352541089204,0.016806235514302048
HRP,GARCH,249,0.0017328239635994026,0.00980487767422688
HRP,Historical,249,0.0018529704678045779,0.01552780783915126
MVP,GARCH,249,0.0005091207231306997,0.007191677874436357
MVP,Historical,249,0.0008128707619509038,0.01275022503635189
ERC,GARCH,249,0.0019035328460063187,0.01078948878944696
ERC,Historical,249,0.0018944417860259203,0.01608294459024937
Naive,N/A,249,0.001964382751712706,0.01689805470841453
HRP,GARCH,250,0.0003697298771535684,0.007769848363469645
HRP,Historical,250,0.0004445256415272941,0.01511737079320782
MVP,GARCH,250,0.0004997235800592478,0.006538020677692988
MVP,Historical,250,8.121546163076686e-05,0.01271202466454599
ERC,GARCH,250,0.0004196105490410297,0.008575683414314557
ERC,Historical,250,0.0004299471334665585,0.016031975363229648
Naive,N/A,250,0.00044110507370038126,0.01684530634897091
HRP,GARCH,251,0.00020721877054465972,0.008420127487141067
HRP,Historical,251,0.0001817348377754468,0.01547948619460738
MVP,GARCH,251,-0.0006747187688268257,0.0062795439160286725
MVP,Historical,251,0.0006857815349272013,0.012679849723091373
ERC,GARCH,251,0.0002581826466720402,0.009010474563490262
ERC,Historical,251,0.0002977833606963365,0.016046849214881406
Naive,N/A,251,0.0003666799552826025,0.016869706021388892
HRP,GARCH,252,0.0007424512885157349,0.009015676426050414
HRP,Historical,252,0.0005513005607359472,0.015350912016788142
MVP,GARCH,252,0.0005976492789775486,0.007159159015067714
MVP,Historical,252,0.0007144303649925236,0.012676400250115561
ERC,GARCH,252,0.0005137885783419674,0.00954802742231735
ERC,Historical,252,0.00041301902708846665,0.01605856500270234
Naive,N/A,252,0.00022410492927937882,0.01688395529146321
HRP,GARCH,253,0.0007308986140631767,0.008478856177620443
HRP,Historical,253,0.000800494540283514,0.01519650620924447
MVP,GARCH,253,-0.00012005129098677441,0.0062173280829392556
MVP,Historical,253,0.000550164822124216,0.01252198606370225
ERC,GARCH,253,0.0007296606344610361,0.009372257526269724
ERC,Historical,253,0.0007472136876598426,0.015919201086960648
Naive,N/A,253,0.0007812402160857648,0.016765313213264188
HRP,GARCH,254,-0.0011842793171196336,0.007966375473702755
HRP,Historical,254,-0.0012944564240126189,0.014901287970179825
MVP,GARCH,254,-0.0008357695708578415,0.006382680751427027
MVP,Historical,254,-0.0014325753398203832,0.012482756681513094
ERC,GARCH,254,-0.0011937048655956638,0.008550832686818494
ERC,Historical,254,-0.0012223351649793364,0.015875980868677714
Naive,N/A,254,-0.001191119207594793,0.016727398709190558
HRP,GARCH,255,0.0013215054755016079,0.008728716141034716
HRP,Historical,255,0.001544500205552477,0.015391724826053915
MVP,GARCH,255,-0.000927311327185653,0.006834585508782054
MVP,Historical,255,-0.0005651858822932219,0.01246763288120389
ERC,GARCH,255,0.0015646101056585027,0.009264974890240531
ERC,Historical,255,0.001727566704274236,0.01584847943294076
Naive,N/A,255,0.0021617000947900156,0.016701827423945572
HRP,GARCH,256,0.0006864824023704962,0.008505338128386938
HRP,Historical,256,0.0007431639949871109,0.014850072956402836
MVP,GARCH,256,8.775205247161375e-05,0.00709834331983441
MVP,Historical,256,0.0002139321078018922,0.012523809636002522
ERC,GARCH,256,0.0009852629872494048,0.008921129715360498
ERC,Historical,256,0.001074366906007641,0.015911415153272653
Naive,N/A,256,0.0012817328179752922,0.01675975225154183
HRP,GARCH,257,-0.0006228445747788812,0.007933224880656349
HRP,Historical,257,-0.0010940345329445936,0.014873781602717807
MVP,GARCH,257,0.0017790436408094217,0.00612414420068361
MVP,Historical,257,0.000554021989648276,0.012535288353372264
ERC,GARCH,257,-0.001180078616615214,0.008508255078713629
ERC,Historical,257,-0.0015056397350513852,0.015914978514648095
Naive,N/A,257,-0.0020314306899954643,0.01676309478212964
HRP,GARCH,258,0.00022910444459983313,0.01133811347064535
HRP,Historical,258,0.00022611060175157906,0.015086085907342077
MVP,GARCH,258,0.0014033942731736175,0.009123147262245689
MVP,Historical,258,-0.0006570202676413083,0.012630435897488659
ERC,GARCH,258,0.0005301114035166876,0.01213121059880798
ERC,Historical,258,0.0004832993456970168,0.016049303390955134
Naive,N/A,258,0.0006521574970681942,0.016919113253254816
HRP,GARCH,259,-0.0007160862438882382,0.00910310059769083
HRP,Historical,259,-0.0006794758696847229,0.015068990238499658
MVP,GARCH,259,-0.0005675120227626431,0.006901620189844615
MVP,Historical,259,-0.0007503758478712638,0.012603223640476613
ERC,GARCH,259,-0.0006632975147898268,0.010059072026376532
ERC,Historical,259,-0.0006464246145944103,0.01604763649197679
Naive,N/A,259,-0.0006049257834267838,0.016921438229511674
HRP,GARCH,260,0.000343985042595859,0.009344166921176468
HRP,Historical,260,0.00028246872678416493,0.0131996464410265
MVP,GARCH,260,-0.0016119580377024364,0.006479447871478394
MVP,Historical,260,0.00014265067655826294,0.01030413935097562
ERC,GARCH,260,0.0003687574538001618,0.009998380941523222
ERC,Historical,260,0.00030924331301618725,0.013680450675919614
Naive,N/A,260,0.00042846871053467926,0.014756634271404443
HRP,GARCH,261,0.001496850357023317,0.009213964467240564
HRP,Historical,261,0.0013061191976434193,0.00895874600492889
MVP,GARCH,261,0.001643360881837488,0.0069843894967995595
MVP,Historical,261,0.0019734424982346755,0.007644199417130447
ERC,GARCH,261,0.0009381222616368592,0.010830349218306489
ERC,Historical,261,0.0007694991327291971,0.010054961792294726
Naive,N/A,261,0.0005042918880827135,0.011143176544013984
HRP,GARCH,262,-0.0030365754489786886,0.0073407494470224465
HRP,Historical,262,-0.003348531427268818,0.00846228846644864
MVP,GARCH,262,-0.0012852245349518853,0.005992472850776685
MVP,Historical,262,-0.0026057691566359017,0.007210884815049484
ERC,GARCH,262,-0.0037467680460743997,0.008280140009089734
ERC,Historical,262,-0.003932000234576658,0.00941851334425113
Naive,N/A,262,-0.004447085809475841,0.010495892170569954
HRP,GARCH,263,-0.003614980163312891,0.00945507956392545
HRP,Historical,263,-0.0034516076877365875,0.008839880040437948
MVP,GARCH,263,-0.0047465042114605985,0.007727339376410561
MVP,Historical,263,-0.003788363685247048,0.007403099308422518
ERC,GARCH,263,-0.0031790055454291536,0.010853786048403544
ERC,Historical,263,-0.003154788549707018,0.009567879086957989
Naive,N/A,263,-0.0027921654176843677,0.010638209127283322
HRP,GARCH,264,0.0008278731945138584,0.012946282467580379
HRP,Historical,264,0.0011487257132622797,0.008826010307397335
MVP,GARCH,264,0.0021970994749955404,0.010371921183960884
MVP,Historical,264,0.0029496844085821735,0.007442716125675546
ERC,GARCH,264,0.0007975075922368867,0.014172680956397463
ERC,Historical,264,0.0009745903093494185,0.009537379230360068
Naive,N/A,264,0.0006898458553788686,0.010616347817291547
HRP,GARCH,265,0.0029049167643053356,0.007982274250361259
HRP,Historical,265,0.00289214506404678,0.00885999997460017
MVP,GARCH,265,0.0007941497722614178,0.006573053700333747
MVP,Historical,265,0.00013970256940537134,0.007600966695182176
ERC,GARCH,265,0.003924744145620692,0.00900062933354364
ERC,Historical,265,0.003955069344525305,0.00965869780704875
Naive,N/A,265,0.004915617938991095,0.010688897446178887
HRP,GARCH,266,-0.0008918538849044313,0.00822642680707061
HRP,Historical,266,-0.0009017521721389158,0.008852948223398504
MVP,GARCH,266,-0.0009388408887443119,0.006455044405673444
MVP,Historical,266,-0.0006802609535536665,0.007573129660929394
ERC,GARCH,266,-0.0009164473099066808,0.009563431443916649
ERC,Historical,266,-0.0009342724611099071,0.009688603438594543
Naive,N/A,266,-0.0009149470199153352,0.01077856957249947
HRP,GARCH,267,-0.005170619607275768,0.009389307865617081
HRP,Historical,267,-0.005160442481590959,0.008883077021972163
MVP,GARCH,267,-0.004606044389417091,0.008162411999272671
MVP,Historical,267,-0.004546379286015755,0.0076057816128290035
ERC,GARCH,267,-0.005392092236215472,0.010072293712105503
ERC,Historical,267,-0.005371449057101698,0.009688684996516537
Naive,N/A,267,-0.00562162070458636,0.01074788050016171
HRP,GARCH,268,0.004300342923703461,0.011737978608066737
HRP,Historical,268,0.004098980016641589,0.009230646658168676
MVP,GARCH,268,0.004991890525240108,0.00955829438081558
MVP,Historical,268,0.0044872714212174005,0.007852877993815595
