Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,Historical,1140,-0.00017813210661536284,0.007594713849831305
HRP,Historical,1140,-0.0012382057569356015,0.00899922611480385
ERC,Historical,1140,-0.001430082228842445,0.009817491642675036
MVP,GARCH,1140,-0.00046180879203088637,0.006393741163226696
HRP,GARCH,1140,-0.0012107922178299405,0.007683016651917576
ERC,GARCH,1140,-0.0013861701286254679,0.008103134880436347
MVP,DCC,1140,0.00014358058193618956,0.0062218344057868545
HRP,DCC,1140,-0.0010881243176078194,0.0073016132135137425
ERC,DCC,1140,-0.0013060240133128593,0.007792090388943899
Naive,N/A,1141,0.0003624665663419825,0.010907593236645103
MVP,Historical,1141,-0.0008113068062758265,0.007589699592090699
HRP,Historical,1141,5.395344290995644e-05,0.008997495184185592
ERC,Historical,1141,0.00021999019521981664,0.009814074184567369
MVP,GARCH,1141,-0.00022191736519903038,0.0059841320687412745
HRP,GARCH,1141,0.00021045813286097267,0.00728005683993891
ERC,GARCH,1141,0.0003392472469635522,0.0076843157763921265
MVP,DCC,1141,-0.0003480057937066853,0.005844890438320658
HRP,DCC,1141,0.00043363165539024134,0.006908240779447056
ERC,DCC,1141,0.0003886074274591303,0.007363575167411868
Naive,N/A,1142,0.002617029203832938,0.010862620358341325
MVP,Historical,1142,0.0032155965284918347,0.007568966625515005
HRP,Historical,1142,0.002781608688805394,0.008936328446301104
ERC,Historical,1142,0.0028219340155369345,0.009784243708086558
MVP,GARCH,1142,0.0037190961525476246,0.006142118387701248
HRP,GARCH,1142,0.0028745998235113956,0.00721489484475847
ERC,GARCH,1142,0.0028887747160966665,0.007689094392051265
MVP,DCC,1142,0.003956491306990774,0.005901876607931749
HRP,DCC,1142,0.0029935153234752865,0.006842909605236153
ERC,DCC,1142,0.0028905770259540367,0.007359332118468901
Naive,N/A,1143,-0.0021653650850193547,0.010805624659644275
MVP,Historical,1143,0.00047731361164410373,0.007547354450982236
HRP,Historical,1143,-0.0015029559805017551,0.008905850263340629
ERC,Historical,1143,-0.0016176056887179644,0.009742292448600485
MVP,GARCH,1143,0.0018075303337815062,0.006097107205773875
HRP,GARCH,1143,-0.0011082548059703967,0.007314521788068375
ERC,GARCH,1143,-0.0014289988725426214,0.0077553560975980726
MVP,DCC,1143,0.0014974765870396814,0.005876504658022952
HRP,DCC,1143,-0.000758101311036542,0.006881278331892732
ERC,DCC,1143,-0.0013723875192695931,0.007388132545825878
Naive,N/A,1144,0.005485509852949901,0.01078521968240726
MVP,Historical,1144,0.0009592833973941957,0.007526367478534662
HRP,Historical,1144,0.002920497431085,0.008899852427827896
ERC,Historical,1144,0.0041163701565681485,0.009719288640530685
MVP,GARCH,1144,0.0028412011000013195,0.006373408259307502
HRP,GARCH,1144,0.003530899874073526,0.007874775931936683
ERC,GARCH,1144,0.004341561134257358,0.008428418494593597
MVP,DCC,1144,0.002876608332895885,0.006146821808856948
HRP,DCC,1144,0.0035082307730089483,0.007354703021915909
ERC,DCC,1144,0.004290270642365594,0.008016771833593207
Naive,N/A,1145,0.0002573258261451399,0.01076638636942275
MVP,Historical,1145,-0.0004233097707431216,0.007516667361330606
HRP,Historical,1145,-2.1069150809294947e-05,0.009087423832839022
ERC,Historical,1145,0.0001166806402593746,0.009704224213564063
MVP,GARCH,1145,0.0024944252929421694,0.006080355244845833
HRP,GARCH,1145,0.0005106479256182209,0.007693087320009096
ERC,GARCH,1145,0.00032474029380894957,0.008122677175416619
MVP,DCC,1145,0.001994489947432413,0.005875086332733685
HRP,DCC,1145,0.00046694102659777597,0.007066506416948384
ERC,DCC,1145,0.00032362835334122966,0.007685106568935873
Naive,N/A,1146,0.0011914403694554872,0.010783262699950209
MVP,Historical,1146,0.002841761207525351,0.007514718450606428
HRP,Historical,1146,0.001798581594010316,0.009081861681803895
ERC,Historical,1146,0.001662938579490265,0.00971799864312584
MVP,GARCH,1146,0.002986133976735645,0.00620146362899917
HRP,GARCH,1146,0.0019937600185356424,0.007670249469159607
ERC,GARCH,1146,0.0018111601756666345,0.008173329090218773
MVP,DCC,1146,0.002903736485489069,0.006039773951601557
HRP,DCC,1146,0.002314362571123805,0.007181065159164651
ERC,DCC,1146,0.001870724788126361,0.007819198183761672
Naive,N/A,1147,0.0024200421536351865,0.01076109150256028
MVP,Historical,1147,0.0003838978153069582,0.00749694683898805
HRP,Historical,1147,0.0019248122357498915,0.009045485833476002
ERC,Historical,1147,0.0021083216971030114,0.009700020950349011
MVP,GARCH,1147,-0.00045507822825650813,0.006298529868054665
HRP,GARCH,1147,0.001588722638143407,0.00756293325979419
ERC,GARCH,1147,0.0019422751674540283,0.008102907252365921
MVP,DCC,1147,-0.0005644293171434492,0.006044648192722608
HRP,DCC,1147,0.0014094245434785207,0.007029406483143536
ERC,DCC,1147,0.001902015483582652,0.0077017622489026286
Naive,N/A,1148,0.0011217864864698573,0.01075650699186323
MVP,Historical,1148,0.0018355564701792212,0.007491828548889192
HRP,Historical,1148,0.001688075500343146,0.00904075493268978
ERC,Historical,1148,0.0014998839791553694,0.009693005045600297
MVP,GARCH,1148,0.002432898612872491,0.005916645854362381
HRP,GARCH,1148,0.0017618500222424144,0.007243300028909547
ERC,GARCH,1148,0.001548168286534987,0.007731404257035257
MVP,DCC,1148,0.002440166259906896,0.005676580862708759
HRP,DCC,1148,0.0019418482957515883,0.0067317961792074665
ERC,DCC,1148,0.0015280275125794172,0.007319637558706239
Naive,N/A,1149,-0.0010908821597557553,0.010760308589838972
MVP,Historical,1149,-0.00014996466621806917,0.0074896239817246945
HRP,Historical,1149,-0.0004589103347624302,0.008898470594344614
ERC,Historical,1149,-0.0006334749786109857,0.00969309349607025
MVP,GARCH,1149,0.000983333697342096,0.005964651342159687
HRP,GARCH,1149,-0.0001188683301565339,0.007098587141016214
ERC,GARCH,1149,-0.00040425151606875143,0.007636432467832915
MVP,DCC,1149,0.0008836134316598215,0.005706108663867932
HRP,DCC,1149,0.00012132355146152983,0.006615392814029276
ERC,DCC,1149,-0.0003837046450685118,0.00722992593789092
Naive,N/A,1150,0.0028773486281643834,0.010746664751532582
MVP,Historical,1150,0.0009855916337735368,0.007467276806228272
HRP,Historical,1150,0.001872839735276057,0.008891270308080339
ERC,Historical,1150,0.0024433101693050654,0.009683490358893756
MVP,GARCH,1150,0.0011004386101536663,0.005758384504993557
HRP,GARCH,1150,0.001990097783785785,0.006891435851153444
ERC,GARCH,1150,0.002481274068149026,0.0074140386821783125
MVP,DCC,1150,0.0011166786881192056,0.005518445722236123
HRP,DCC,1150,0.0020038269689104777,0.0063902353623080015
ERC,DCC,1150,0.002461615129020655,0.007015053865441154
Naive,N/A,1151,0.0022749878847815037,0.010750653388799904
MVP,Historical,1151,0.0011852820019339386,0.007483186721766772
HRP,Historical,1151,0.001764868828872055,0.008870835201046456
ERC,Historical,1151,0.0020278639582876168,0.009685922495955696
MVP,GARCH,1151,0.0019588508439879345,0.005575947126669828
HRP,GARCH,1151,0.0018751493273225454,0.006614617064538535
ERC,GARCH,1151,0.002048860782715694,0.007237643759833126
MVP,DCC,1151,0.0019572272444688247,0.005340086613491828
HRP,DCC,1151,0.0018599945702735539,0.006244966061437696
ERC,DCC,1151,0.00202297920427714,0.006858236545239092
Naive,N/A,1152,-0.0017041568989830246,0.010762290763877571
MVP,Historical,1152,-0.003873041521124768,0.007488320575824779
HRP,Historical,1152,-0.0023062788729431055,0.0089063178724927
ERC,Historical,1152,-0.0019384801067504013,0.009698346003998184
MVP,GARCH,1152,-0.0024362633151787704,0.005606200507272557
HRP,GARCH,1152,-0.0019996050960964613,0.0067009913086997445
ERC,GARCH,1152,-0.0017805919204531128,0.007244613531580651
MVP,DCC,1152,-0.002340265963360581,0.0053995536959204424
HRP,DCC,1152,-0.0020110724041185854,0.006255553093211082
ERC,DCC,1152,-0.0017907891577667971,0.006925898816592092
Naive,N/A,1153,-0.007068053342259939,0.010719741086797355
MVP,Historical,1153,-0.005188015204831824,0.007473332031815678
HRP,Historical,1153,-0.006366837985989457,0.008808976968156202
ERC,Historical,1153,-0.006631065870682659,0.009660864972844406
MVP,GARCH,1153,-0.004444851585935851,0.005791606713203375
HRP,GARCH,1153,-0.006170058289347599,0.0068273179136049255
ERC,GARCH,1153,-0.006512300424166584,0.007420742190670168
MVP,DCC,1153,-0.004313609002760385,0.005558129613931805
HRP,DCC,1153,-0.00606253415879226,0.006545841730218209
ERC,DCC,1153,-0.006483467076933728,0.007070493927443846
Naive,N/A,1154,-6.996719192978382e-05,0.01072832540448173
MVP,Historical,1154,0.0028545316954512894,0.007474272261865252
HRP,Historical,1154,0.0014783624087362696,0.008878146508404844
ERC,Historical,1154,0.0008565312624387297,0.00966602859875415
MVP,GARCH,1154,0.00251043786321946,0.005940622789416867
HRP,GARCH,1154,0.0012228241004595066,0.007277132791979207
ERC,GARCH,1154,0.0007235046492496697,0.007936143655904313
MVP,DCC,1154,0.0022830690644856195,0.005753861715648474
HRP,DCC,1154,0.0012574496775612678,0.006962536813331183
ERC,DCC,1154,0.0006937537538601945,0.0076095738652723795
Naive,N/A,1155,0.004767300168282195,0.01072680201789608
MVP,Historical,1155,0.002946571801827539,0.007480860706582862
HRP,Historical,1155,0.003572755987054596,0.008880929725378083
ERC,Historical,1155,0.003896065246902748,0.009668185260728263
MVP,GARCH,1155,0.0013145634334564356,0.005773055633833639
HRP,GARCH,1155,0.0033132705468816247,0.0071701943939199
ERC,GARCH,1155,0.0037527292565709817,0.007769821153688758
MVP,DCC,1155,0.0012604869261063842,0.005652477117004916
HRP,DCC,1155,0.0031909835197662163,0.006749204850567892
ERC,DCC,1155,0.0037637108558330737,0.007429093328815513
Naive,N/A,1156,0.0009656375534207614,0.01073570214647194
MVP,Historical,1156,0.0017450398243969913,0.0074866619005489
HRP,Historical,1156,0.0012394899228722809,0.008880867011879921
ERC,Historical,1156,0.0009044489878214948,0.00967552049891192
MVP,GARCH,1156,-0.010861245359549526,0.005672093587770967
HRP,GARCH,1156,-0.0015660225411619328,0.007155875624942065
ERC,GARCH,1156,-0.00046091920555816387,0.007788618391987484
MVP,DCC,1156,-0.010783266434664327,0.0055263514580980696
HRP,DCC,1156,-0.0021209302524206426,0.0067323547730791175
ERC,DCC,1156,-0.000457908226843768,0.007379091081642265
Naive,N/A,1157,0.001296951562372061,0.010762686973344683
MVP,Historical,1157,0.002811502837222389,0.0074844600740127665
HRP,Historical,1157,0.0024696890765144143,0.00885643914911608
ERC,Historical,1157,0.001973478642934574,0.009693971941674573
MVP,GARCH,1157,0.00260331947790338,0.006240487267514663
HRP,GARCH,1157,0.002499398357099516,0.007558847348181634
ERC,GARCH,1157,0.0020302123932919515,0.008429780350410683
MVP,DCC,1157,0.002424142778079199,0.00596900719852958
HRP,DCC,1157,0.002398942764557862,0.007164164896603414
ERC,DCC,1157,0.002009505466276593,0.0079586569121735
Naive,N/A,1158,0.0022982687651106814,0.01075965600610438
MVP,Historical,1158,0.001878580769667141,0.007480395130443015
HRP,Historical,1158,0.0019213748410857358,0.008847727484791842
ERC,Historical,1158,0.002020997478437384,0.009689711149790255
MVP,GARCH,1158,0.002140974220339904,0.00595479637374477
HRP,GARCH,1158,0.002010734753163149,0.007254946753198095
ERC,GARCH,1158,0.002033463165449114,0.007981714788990889
MVP,DCC,1158,0.0023867248095986266,0.0057646820414023565
HRP,DCC,1158,0.002163287967126793,0.006903127903402268
ERC,DCC,1158,0.002046656865063905,0.007528261119737104
Naive,N/A,1159,-0.0004535065343460182,0.01073389677009933
MVP,Historical,1159,-0.0016215821930055975,0.00744333625540718
HRP,Historical,1159,-0.0013002640839947363,0.008869762649580228
ERC,Historical,1159,-0.0012627984590789297,0.009651005602965695
MVP,GARCH,1159,-0.0020779610045410803,0.005933065724177462
HRP,GARCH,1159,-0.0015399265852152155,0.007239651937973256
ERC,GARCH,1159,-0.001349665252669045,0.007859089010945756
MVP,DCC,1159,-0.002125255009995039,0.00573894497316959
HRP,DCC,1159,-0.001639836882562682,0.006772578793528203
ERC,DCC,1159,-0.001386297217336922,0.007354557937367939
Naive,N/A,1160,-0.0005033542712382399,0.010744103953316595
MVP,Historical,1160,0.0007041226370670195,0.007445383319675603
HRP,Historical,1160,7.08905689318761e-05,0.008872413596540252
ERC,Historical,1160,-0.00019545042748054294,0.009658111968209098
MVP,GARCH,1160,0.0011199211863498326,0.006002739140494978
HRP,GARCH,1160,-2.0488748076791587e-05,0.007201837484623796
ERC,GARCH,1160,-0.0002686707212725221,0.007770852185047693
MVP,DCC,1160,0.0010689092399292141,0.0057889480021691775
HRP,DCC,1160,4.9830546257967e-05,0.006771178129226219
ERC,DCC,1160,-0.00026742638965023235,0.007299344929231178
Naive,N/A,1161,-4.0061012716997426e-05,0.010750888841603108
MVP,Historical,1161,0.00018870731213604025,0.007467981461343782
HRP,Historical,1161,-0.0004598318073068281,0.008856512837855268
ERC,Historical,1161,-0.00017567184069618622,0.009674190310326947
MVP,GARCH,1161,0.0015211566357319823,0.006380519863580312
HRP,GARCH,1161,-0.0002562178059979588,0.007796746482616693
ERC,GARCH,1161,-7.188854038553669e-05,0.008274155780347322
MVP,DCC,1161,0.0018765406411447138,0.006145817282650919
HRP,DCC,1161,-1.995296303561175e-05,0.007339554634344815
ERC,DCC,1161,9.923346494457481e-06,0.007804258086194955
Naive,N/A,1162,-0.00021190550186865246,0.010738665442959925
MVP,Historical,1162,-0.0012130417387031254,0.007465786687214473
HRP,Historical,1162,-0.0009863564155584393,0.00884620842333125
ERC,Historical,1162,-0.0005526670858495193,0.009662435911805075
MVP,GARCH,1162,-0.0007105095296811885,0.006207745088831633
HRP,GARCH,1162,-0.0007905728280284335,0.0073802666567869294
ERC,GARCH,1162,-0.00042467493535976506,0.007841802381745542
MVP,DCC,1162,-0.0006136320785571156,0.0059379477268499134
HRP,DCC,1162,-0.0006461125150573262,0.006965786756161547
ERC,DCC,1162,-0.0003515120442831154,0.007384831588956424
Naive,N/A,1163,0.001126269077429367,0.01070422135278117
MVP,Historical,1163,0.0038361897827145553,0.007463277401949582
HRP,Historical,1163,0.002484788738289595,0.008850389715057106
ERC,Historical,1163,0.001866029266179861,0.009633757282446438
MVP,GARCH,1163,0.003111158075079316,0.006106789251919018
HRP,GARCH,1163,0.0023626807049735633,0.007235742170432512
ERC,GARCH,1163,0.0018555129739941958,0.007731090480077649
MVP,DCC,1163,0.0031043900868803235,0.0058018603752851205
HRP,DCC,1163,0.0022936470315268512,0.006807726928217745
ERC,DCC,1163,0.0018265603855672711,0.007252344572714852
Naive,N/A,1164,-0.0024327315452714925,0.010697859291389169
MVP,Historical,1164,-0.0026087086307645274,0.007468835551942351
HRP,Historical,1164,-0.0027455667234246943,0.008851342294960011
ERC,Historical,1164,-0.002593944186012454,0.009631141709376479
MVP,GARCH,1164,-0.0034366281344324068,0.005874574981156142
HRP,GARCH,1164,-0.0028900041035708653,0.006981578154960565
ERC,GARCH,1164,-0.002644966427122969,0.0074283717090873206
MVP,DCC,1164,-0.002852800564250637,0.005609926201496488
HRP,DCC,1164,-0.0024547343667357465,0.006506374710556198
ERC,DCC,1164,-0.0025703099803556125,0.006981106388319632
Naive,N/A,1165,0.002494919674447875,0.010689444715360813
MVP,Historical,1165,0.0008794790285414888,0.007455199032363676
HRP,Historical,1165,0.0014897123400846289,0.008801019298779961
ERC,Historical,1165,0.0018516678048624395,0.009620440755152513
MVP,GARCH,1165,0.0005885931524635139,0.005809393544421821
HRP,GARCH,1165,0.0013864287408631222,0.007009485288900612
ERC,GARCH,1165,0.0017780647732429898,0.007569818342628857
MVP,DCC,1165,0.0008702438634559563,0.00560574311215294
HRP,DCC,1165,0.0013684069526756757,0.0065766071670794075
ERC,DCC,1165,0.001826681946824998,0.007063798684962759
Naive,N/A,1166,0.0051627591278670315,0.010689367935207042
MVP,Historical,1166,0.0037035109188393645,0.007456137439637746
HRP,Historical,1166,0.0046825606233698875,0.008781820079503984
ERC,Historical,1166,0.0048951958424976825,0.00961776641793076
MVP,GARCH,1166,0.004996513473618502,0.005686466700159507
HRP,GARCH,1166,0.004826400347585043,0.0066756059677830154
ERC,GARCH,1166,0.004916534184645603,0.007203066118262776
MVP,DCC,1166,0.005001296620341918,0.005445645186818314
HRP,DCC,1166,0.004666957690069868,0.00626005040728982
ERC,DCC,1166,0.004853995813447259,0.006726136099159338
Naive,N/A,1167,0.0009085516165464038,0.010690554169977952
MVP,Historical,1167,0.0012535438698793716,0.007429185065036552
HRP,Historical,1167,0.0015645700102870693,0.008806048487486076
ERC,Historical,1167,0.0012071529489562508,0.00962093711059969
MVP,GARCH,1167,0.0009673363124562548,0.00599519617327662
HRP,GARCH,1167,0.001293943496760007,0.007107855987473681
ERC,GARCH,1167,0.0010313901033874784,0.007749361027850069
MVP,DCC,1167,0.0006583850180983489,0.005700989350569763
HRP,DCC,1167,0.0009941980671897591,0.006713007483354886
ERC,DCC,1167,0.0009340326183841197,0.007207294369941567
Naive,N/A,1168,-4.755645718734149e-05,0.010707006647106427
MVP,Historical,1168,0.0021981424942994466,0.007445869975407532
HRP,Historical,1168,0.0014257255318628238,0.00882376662231013
ERC,Historical,1168,0.0006810523607719619,0.00963648273287695
MVP,GARCH,1168,0.0008202189307732491,0.006508085156179484
HRP,GARCH,1168,0.0009437206731849713,0.007853138535242775
ERC,GARCH,1168,0.000497832439405731,0.008492621719981898
MVP,DCC,1168,8.027515073986003e-05,0.006144074649762341
HRP,DCC,1168,0.0009586611387231294,0.00718748641191352
ERC,DCC,1168,0.0003726860826269345,0.007887049997734222
Naive,N/A,1169,-0.009742914207883065,0.010723444509217965
MVP,Historical,1169,-0.005472204251055722,0.007462137875985698
HRP,Historical,1169,-0.007209894948321562,0.00887315322006223
ERC,Historical,1169,-0.008326404533815886,0.009644677245871142
MVP,GARCH,1169,-0.006014265820133103,0.006509117065618671
HRP,GARCH,1169,-0.007278521005779509,0.007858142466768313
ERC,GARCH,1169,-0.008302726110768361,0.008616714563712224
MVP,DCC,1169,-0.006340016501002138,0.0061782663005051875
HRP,DCC,1169,-0.007210518352336384,0.0073801268128933905
ERC,DCC,1169,-0.00833029039549954,0.008017350899741971
Naive,N/A,1170,0.003550334663208962,0.010796982345142953
MVP,Historical,1170,0.002874477552470244,0.00748547265295769
HRP,Historical,1170,0.002982447188160013,0.00892189084814993
ERC,Historical,1170,0.003354485963842131,0.00969890640916342
MVP,GARCH,1170,0.0035934346532831896,0.007763599648269893
HRP,GARCH,1170,0.0029583752988008353,0.009402000690250935
ERC,GARCH,1170,0.0032938661651958426,0.010382675179125994
MVP,DCC,1170,0.003563443936147283,0.007451781409895683
HRP,DCC,1170,0.0030654543113654248,0.008762759406133205
ERC,DCC,1170,0.0033082029156381075,0.009724587976977141
Naive,N/A,1171,0.008376380653512103,0.010814597237063033
MVP,Historical,1171,0.006028450414426628,0.007517279180945164
HRP,Historical,1171,0.0071306786350432624,0.008932576666505487
ERC,Historical,1171,0.007480745055004885,0.00971258252436154
MVP,GARCH,1171,0.00718876719154065,0.007535784571353851
HRP,GARCH,1171,0.007199815143482058,0.008826884511605551
ERC,GARCH,1171,0.007382422564779649,0.009728312893270686
MVP,DCC,1171,0.00684719378913259,0.007252374825496927
HRP,DCC,1171,0.006896111541904927,0.008311979454848418
ERC,DCC,1171,0.007405250660152804,0.009184060115813818
Naive,N/A,1172,0.002276589529116041,0.010809845983565838
MVP,Historical,1172,0.0029078518686431205,0.007493948319555947
HRP,Historical,1172,0.002782589809618545,0.008928563502879816
ERC,Historical,1172,0.0024909298077904116,0.009702508349311044
MVP,GARCH,1172,0.0026823832254780655,0.007109485340064693
HRP,GARCH,1172,0.0027443668543283483,0.008520990870284599
ERC,GARCH,1172,0.00250797114305745,0.009282046170109368
MVP,DCC,1172,0.0024500354825961477,0.0068659573616131
HRP,DCC,1172,0.0025669418417288044,0.00801312348602277
ERC,DCC,1172,0.0024796178451920023,0.00878570815574423
Naive,N/A,1173,0.0012516518548287532,0.010802819117336366
MVP,Historical,1173,0.0012920427722574591,0.007468211068851562
HRP,Historical,1173,0.0015723756169355532,0.008907457873256655
ERC,Historical,1173,0.001472102412597196,0.009684715414038316
MVP,GARCH,1173,0.00198387516960104,0.0066754048939680274
HRP,GARCH,1173,0.001685269150009541,0.008079508295244928
ERC,GARCH,1173,0.0015603239617206603,0.008826142171874501
MVP,DCC,1173,0.001968853998729846,0.006429277025252238
HRP,DCC,1173,0.0015712031371805755,0.007650151830214367
ERC,DCC,1173,0.001558940358103764,0.0083778155026337
Naive,N/A,1174,-0.005347345484525963,0.010788636097643587
MVP,Historical,1174,-0.0017637539696699692,0.007488602034833106
HRP,Historical,1174,-0.003189335242252115,0.008897254809449952
ERC,Historical,1174,-0.004198312841112795,0.009674706654907774
MVP,GARCH,1174,0.0006178506256373763,0.0062555757389848215
HRP,GARCH,1174,-0.0029990317844835338,0.007608368663539483
ERC,GARCH,1174,-0.004083072764107291,0.00828676496795535
MVP,DCC,1174,0.00020611736474635873,0.006057546257973818
HRP,DCC,1174,-0.002724564028305699,0.007235644316963867
ERC,DCC,1174,-0.004004009658647173,0.00790130566329749
Naive,N/A,1175,0.006166151043969423,0.010807314296393743
MVP,Historical,1175,0.003486330655275511,0.007463162590976379
HRP,Historical,1175,0.00485063986736638,0.008854241076476463
ERC,Historical,1175,0.005372695844561822,0.009677294556477931
MVP,GARCH,1175,0.0014883103742618707,0.006699037921863457
HRP,GARCH,1175,0.004617674865783309,0.00800489633605321
ERC,GARCH,1175,0.005276929935804402,0.008784400443812377
MVP,DCC,1175,0.0022070044409797283,0.006462439401837521
HRP,DCC,1175,0.00467615046092692,0.007644412826778321
ERC,DCC,1175,0.005201437772409994,0.00835379949765259
Naive,N/A,1176,0.0026806511029884078,0.010813083777087108
MVP,Historical,1176,-0.0014205399582606134,0.0074632524292694985
HRP,Historical,1176,0.0010381598219418873,0.008857990993486716
ERC,Historical,1176,0.0018012536852959789,0.009682471222255672
MVP,GARCH,1176,-0.0020523315362228735,0.006546696219605449
HRP,GARCH,1176,0.0008818101121842971,0.007815504416374304
ERC,GARCH,1176,0.0017101164861474418,0.008511676199432765
MVP,DCC,1176,-0.0014464848483255752,0.006343752090938864
HRP,DCC,1176,0.0006958390849645072,0.007364689182073802
ERC,DCC,1176,0.001646172620390909,0.008101092336265936
Naive,N/A,1177,0.0013042897488976311,0.010805711018529713
MVP,Historical,1177,-0.0002953410880571007,0.007475741485400629
HRP,Historical,1177,0.0009632162431179514,0.008847062934802101
ERC,Historical,1177,0.0011006915057990218,0.009668299212410714
MVP,GARCH,1177,-0.00045745904282499985,0.006279847890332861
HRP,GARCH,1177,0.00082418915012715,0.007579505029212122
ERC,GARCH,1177,0.001002714721461935,0.008270579386623534
MVP,DCC,1177,-0.00047290024958383716,0.00605833027338261
HRP,DCC,1177,0.0008647479384152529,0.0071928904525695924
ERC,DCC,1177,0.0009984297201412289,0.007822328863511727
Naive,N/A,1178,-0.003940541153910637,0.010801621994315086
MVP,Historical,1178,-0.004204665896900878,0.007464049517663742
HRP,Historical,1178,-0.003917047877200379,0.008790206211556626
ERC,Historical,1178,-0.0037501028054489328,0.009661737875443234
MVP,GARCH,1178,-0.004677940209511735,0.006009187372231224
HRP,GARCH,1178,-0.004042094280782514,0.007198465003915583
ERC,GARCH,1178,-0.003807204211009428,0.007925138102839974
MVP,DCC,1178,-0.004735158268960335,0.005769291900885177
HRP,DCC,1178,-0.004040113449530684,0.006851228386881388
ERC,DCC,1178,-0.0038263237266646377,0.007471979158908704
Naive,N/A,1179,0.003323547596047928,0.010810917610895459
MVP,Historical,1179,0.0026682694354600296,0.007478521382814877
HRP,Historical,1179,0.003292668939752272,0.008856107433405546
ERC,Historical,1179,0.0035143891695757273,0.009675497735285516
MVP,GARCH,1179,0.004146008590170266,0.006475151267617496
HRP,GARCH,1179,0.0035501868095971383,0.0076398537201692535
ERC,GARCH,1179,0.00364801610974783,0.008247880566930354
MVP,DCC,1179,0.0041144426163229175,0.006176530158766235
HRP,DCC,1179,0.0037528651079673223,0.00725360777661273
ERC,DCC,1179,0.0036891714449730313,0.007803608460054433
Naive,N/A,1180,-0.0008413820980839249,0.010818294597996433
MVP,Historical,1180,-0.002155878270200288,0.00748564894478498
HRP,Historical,1180,-0.0008036855442169356,0.008863007253341873
ERC,Historical,1180,-0.0007849656768795276,0.009684871596298331
MVP,GARCH,1180,-0.002695568503063178,0.006296298462447383
HRP,GARCH,1180,-0.0008653219384226286,0.007415993598505665
ERC,GARCH,1180,-0.0007898846707611979,0.00798223952092231
MVP,DCC,1180,-0.0024859112276379844,0.0060024256262073035
HRP,DCC,1180,-0.0008415094929094724,0.007052487937310111
ERC,DCC,1180,-0.0007865294701053984,0.00756977461751817
Naive,N/A,1181,0.0004227846717903133,0.010826968171804615
MVP,Historical,1181,0.001428881603750621,0.007490171123378284
HRP,Historical,1181,0.0004108207847659453,0.008869430454520674
ERC,Historical,1181,8.288567258144704e-05,0.00969117689338861
MVP,GARCH,1181,-0.0012538625110980477,0.006257150866446569
HRP,GARCH,1181,-0.00015429120200186435,0.007341864484464045
ERC,GARCH,1181,-0.00018840735934459138,0.007807782198174624
MVP,DCC,1181,-0.0010956975923239246,0.005981488699135399
HRP,DCC,1181,-0.0002844776895790024,0.006890245139076462
ERC,DCC,1181,-0.00021759676970671446,0.007388302534233474
Naive,N/A,1182,-0.00218050009002072,0.01073048884114485
MVP,Historical,1182,-0.001512349697650381,0.007397267531627289
HRP,Historical,1182,-0.00182145739347385,0.008711291920040432
ERC,Historical,1182,-0.002172161646595483,0.00958196495803864
MVP,GARCH,1182,-0.0029998023516264786,0.006232896816536828
HRP,GARCH,1182,-0.002130751221332829,0.007270030071012918
ERC,GARCH,1182,-0.0022570844801123565,0.007803346432697724
MVP,DCC,1182,-0.002696139751412657,0.005893983651851054
HRP,DCC,1182,-0.0018579011744973644,0.0068541665708777184
ERC,DCC,1182,-0.002262536721885238,0.0073148908138489675
Naive,N/A,1183,0.010708722269517076,0.010696531652822177
MVP,Historical,1183,0.0052872464362782225,0.007407769411248953
HRP,Historical,1183,0.008592988593869212,0.008733127527749277
ERC,Historical,1183,0.009544897482852841,0.009557035756885284
MVP,GARCH,1183,0.002907822955846898,0.006157360106506659
HRP,GARCH,1183,0.007996002709105849,0.007330773825332
ERC,GARCH,1183,0.00922178558490046,0.007933992810591563
MVP,DCC,1183,0.0034908030759935654,0.005864881915171909
HRP,DCC,1183,0.008082510747151083,0.006850368858543439
ERC,DCC,1183,0.009300181126439754,0.007391950570497083
Naive,N/A,1184,-0.0031761923919848014,0.0107284845105707
MVP,Historical,1184,-0.004314737434532443,0.007402525679818937
HRP,Historical,1184,-0.002877121370629292,0.008752622291228314
ERC,Historical,1184,-0.002953003196053866,0.009586823932270106
MVP,GARCH,1184,-0.0060181961916943826,0.006862606194456713
HRP,GARCH,1184,-0.0031114424645199553,0.008232859023657611
ERC,GARCH,1184,-0.0030687412234452495,0.009195239851301914
MVP,DCC,1184,-0.0037556258262209695,0.006448541601047279
HRP,DCC,1184,-0.0031305144372929467,0.0075200044737374055
ERC,DCC,1184,-0.003007973584523067,0.008414362130793746
Naive,N/A,1185,0.005723423682432957,0.010691167867508554
MVP,Historical,1185,0.006758647192181004,0.007395067861111483
HRP,Historical,1185,0.006106946909253208,0.008720240529915664
ERC,Historical,1185,0.0058386074640942014,0.009565054808901373
MVP,GARCH,1185,0.006112623794365697,0.007028475464271073
HRP,GARCH,1185,0.006053834756547851,0.008079465975255383
ERC,GARCH,1185,0.0058606697156887416,0.008866469973018591
MVP,DCC,1185,0.005767132685988217,0.0064613477129975465
HRP,DCC,1185,0.006123922927706727,0.007475524902389872
ERC,DCC,1185,0.005854468401786512,0.008129349465520332
