"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"HRP","GARCH",73,-0.00205245422280638,0.00858617874013979,NA
"ERC","GARCH",73,-0.00143594836753787,0.00971043378201557,0.0101837345342947
"MVP","DCC",73,-0.00346668905554478,0.00685574317912864,NA
"HRP","DCC",73,-0.00193484425209998,0.00867249710081305,NA
"ERC","DCC",73,-0.00147695803654013,0.00958035920469225,0.0112045727410906
"Naive","N/A",74,-0.00150980688454026,0.00861960358147994,NA
"MVP","Historical",74,-0.00111098097620193,0.00610772237785939,NA
"HRP","Historical",74,-0.00158647823227781,0.00754642995719078,NA
"ERC","Historical",74,-0.00157569306248317,0.00806845614454885,0.00780939287238827
"MVP","GARCH",74,-0.00158170554147437,0.00799688491808987,NA
"HRP","GARCH",74,-0.00125621508463856,0.0103982530282502,NA
"ERC","GARCH",74,-0.00129292938931201,0.0117519642370208,0.0128322263657089
"MVP","DCC",74,-0.0016475099879221,0.0080281967071147,NA
"HRP","DCC",74,-0.00128811482802684,0.0103377112527205,NA
"ERC","DCC",74,-0.00130364002677367,0.0116771519325812,0.0125309422917902
"Naive","N/A",75,0.00326323523152902,0.00875210564278732,NA
"MVP","Historical",75,0.00158214757032217,0.00618037035383376,NA
"HRP","Historical",75,0.00272945854928362,0.00767677899671037,NA
"ERC","Historical",75,0.00298542963167955,0.00819963420615697,0.0163854864248182
"MVP","GARCH",75,0.00132536476693096,0.0068450908701746,NA
"HRP","GARCH",75,0.00245353019089901,0.00915311358156782,NA
"ERC","GARCH",75,0.00284941153347257,0.0102625796324117,0.00918556350107358
"MVP","DCC",75,0.00131066783183515,0.0068240125023093,NA
"HRP","DCC",75,0.00242012605135353,0.00911280592363252,NA
"ERC","DCC",75,0.00285243186828551,0.0103002548639303,0.00899325322970273
"Naive","N/A",76,0.00120569104405755,0.00908757106350392,NA
"MVP","Historical",76,-0.00023474109656778,0.00625719175848,NA
"HRP","Historical",76,0.000767328550144463,0.00787630737607108,NA
"ERC","Historical",76,0.00101709576242758,0.00846539124519265,0.0176681586875968
"MVP","GARCH",76,-0.000241777588686873,0.00657437991670162,NA
"HRP","GARCH",76,0.000680879393283501,0.00930699502179991,NA
"ERC","GARCH",76,0.00100409237909088,0.0111281044847248,0.0134136078550525
"MVP","DCC",76,-0.000164019559929064,0.0065576930909322,NA
"HRP","DCC",76,0.000659556609704242,0.00924850327697001,NA
"ERC","DCC",76,0.000999112505252481,0.0111592245391276,0.0132812083325842
"Naive","N/A",77,-0.00046357880176072,0.00918700499951668,NA
"MVP","Historical",77,6.28546102194395e-05,0.00630624732440063,NA
"HRP","Historical",77,-0.000178874082054863,0.00788362769699897,NA
"ERC","Historical",77,-0.000302760340937057,0.00855496741973075,0.0131906449949462
"MVP","GARCH",77,-8.84909675366691e-05,0.00610456326481556,NA
"HRP","GARCH",77,-8.67253960289593e-05,0.00847535531244767,NA
"ERC","GARCH",77,-0.000223112365763797,0.00978118246592416,0.0119724005045881
"MVP","DCC",77,-4.10953897716449e-05,0.00606064374360457,NA
"HRP","DCC",77,-5.33844704042514e-05,0.00823641989372307,NA
"ERC","DCC",77,-0.000219733825449429,0.00957951232138751,0.0117038993343202
"Naive","N/A",78,-0.00466495552356301,0.00922754854765822,NA
"MVP","Historical",78,-0.00249964386897464,0.00631612313307404,NA
"HRP","Historical",78,-0.00382359055141618,0.00789474073272643,NA
"ERC","Historical",78,-0.00424451168097407,0.00858265477906601,0.0117034070149942
"MVP","GARCH",78,-0.00243785478745795,0.00627324961228025,NA
"HRP","GARCH",78,-0.00367438002891548,0.00784880095278657,NA
"ERC","GARCH",78,-0.00416167596648444,0.00861391641612552,0.0105575239257516
"MVP","DCC",78,-0.0023604292915971,0.00618174996977433,NA
"HRP","DCC",78,-0.00372464934384605,0.00772809906934124,NA
"ERC","DCC",78,-0.00413171161499943,0.00841524409765104,0.009729266903775
"Naive","N/A",79,0.00081642919526566,0.00947691799120258,NA
"MVP","Historical",79,0.00168922194379258,0.00644264662212495,NA
"HRP","Historical",79,0.00103559382642723,0.00816547176770793,NA
"ERC","Historical",79,0.000815162012504233,0.00879795457508756,0.0404311446250432
"MVP","GARCH",79,0.00166722415708622,0.00720301047243052,NA
"HRP","GARCH",79,0.000848444069865989,0.00973111220056808,NA
"ERC","GARCH",79,0.000664594987828803,0.0110184149092665,0.0352227596912312
"MVP","DCC",79,0.00135424378531327,0.00710785453880612,NA
"HRP","DCC",79,0.000717150557135456,0.00939114089440435,NA
"ERC","DCC",79,0.000628253669686754,0.0108786689176277,0.0343345962517208
"Naive","N/A",80,0.00127958246569525,0.0097215751773247,NA
"MVP","Historical",80,0.000762945941400932,0.00651789646075408,NA
"HRP","Historical",80,0.00117681731016176,0.008165903758955,NA
"ERC","Historical",80,0.00126002316167386,0.008946080446982,0.0212079058029098
"MVP","GARCH",80,0.000964183208051175,0.00758642821846919,NA
"HRP","GARCH",80,0.00111829516831096,0.010192665497654,NA
"ERC","GARCH",80,0.00123379103038354,0.0121992808358592,0.0196229726979412
"MVP","DCC",80,0.0009142666141564,0.00737868190314303,NA
"HRP","DCC",80,0.0011207921254694,0.00971311027831294,NA
"ERC","DCC",80,0.00121051375830942,0.0117330681062603,0.0185558049186367
"Naive","N/A",81,-0.00423636050314926,0.00988360531880512,NA
"MVP","Historical",81,-0.00191805808648625,0.00661035799571404,NA
"HRP","Historical",81,-0.00371916445378725,0.0082658066251508,NA
"ERC","Historical",81,-0.00404339676791303,0.00908498222057979,0.012889141257299
"MVP","GARCH",81,-0.00180294093942218,0.00698720586601591,NA
"HRP","GARCH",81,-0.00384161994126577,0.00923486454839684,NA
"ERC","GARCH",81,-0.00422101613365454,0.0109024438347731,0.0162520863306538
"MVP","DCC",81,-0.00210581462820527,0.00685309514949394,NA
"HRP","DCC",81,-0.00379418617406925,0.00900301249506504,NA
"ERC","DCC",81,-0.00425590861811605,0.010683821183676,0.0178199214597022
"Naive","N/A",82,-0.0117584006325781,0.0109966204837609,NA
"MVP","Historical",82,-0.00859859491633935,0.00716560031082712,NA
"HRP","Historical",82,-0.0100212163085739,0.00910206562734751,NA
"ERC","Historical",82,-0.010924284491133,0.0100499010766371,0.0152647144085001
"MVP","GARCH",82,-0.0101735219850577,0.015485798839457,NA
"HRP","GARCH",82,-0.00993115570729423,0.0201260680453175,NA
"ERC","GARCH",82,-0.0108039752566415,0.0228649499224349,0.0182557757539757
"MVP","DCC",82,-0.0106404792395502,0.0156251079877175,NA
"HRP","DCC",82,-0.0100345971792804,0.0206159769011974,NA
"ERC","DCC",82,-0.0108400493865743,0.0233722569036781,0.0177644390686708
"Naive","N/A",83,-0.0010375405844744,0.0139124882688048,NA
"MVP","Historical",83,-0.00114952396241804,0.0097706205539766,NA
"HRP","Historical",83,-0.00117378822119248,0.0122368161607775,NA
"ERC","Historical",83,-0.00108307175553604,0.0131134149482288,0.0071256070821922
"MVP","GARCH",83,-0.000510358746842663,0.0313688135667144,NA
"HRP","GARCH",83,-0.00125102944377763,0.0394714360965872,NA
"ERC","GARCH",83,-0.00115929620021115,0.0420727389123713,0.00833187832458557
"MVP","DCC",83,-0.000521088539218134,0.0312900883225838,NA
"HRP","DCC",83,-0.00123003451571204,0.0392684431869623,NA
"ERC","DCC",83,-0.0011395329246164,0.0418524239554822,0.00800605499325257
"Naive","N/A",84,0.000615817870055827,0.0157262670261411,NA
"MVP","Historical",84,0.000434333303275948,0.0106559992793722,NA
"HRP","Historical",84,0.000599432451259401,0.01372034012876,NA
"ERC","Historical",84,0.000599647664175943,0.0147488255588249,0.0127651953541055
"MVP","GARCH",84,0.000132531383725334,0.0220822558931522,NA
"HRP","GARCH",84,0.000448397942683097,0.0327493429489396,NA
"ERC","GARCH",84,0.00050541870546457,0.0374622480156027,0.0079491862761375
"MVP","DCC",84,0.000239934914543793,0.022071265933686,NA
"HRP","DCC",84,0.000411763490025677,0.0318574825856978,NA
"ERC","DCC",84,0.000499677097679747,0.0366616162311565,0.00734684241368584
"Naive","N/A",85,-0.00151909641071344,0.0166100650947836,NA
"MVP","Historical",85,-0.000421080360574436,0.0109554538383735,NA
"HRP","Historical",85,-0.000849907703965759,0.0143426280215887,NA
"ERC","Historical",85,-0.00114326807210897,0.0154862373913304,0.0144009559624973
"MVP","GARCH",85,-0.000449506683848879,0.00917995266269051,NA
"HRP","GARCH",85,-0.000406444654121435,0.0154930082075894,NA
"ERC","GARCH",85,-0.00090429520652129,0.020305262343478,0.0107439831634032
"MVP","DCC",85,-0.00044950668384888,0.00917995266269051,NA
"HRP","DCC",85,-0.000354453227116035,0.0146231104898309,NA
"ERC","DCC",85,-0.000845300680322257,0.0194910348308131,0.0104334006034297
"Naive","N/A",86,-0.0034267415886986,0.0170427004209786,NA
"MVP","Historical",86,-0.00280504478864337,0.0110638583802837,NA
"HRP","Historical",86,-0.00295054432249229,0.0146347927081426,NA
"ERC","Historical",86,-0.00324630165031629,0.0158124206096518,0.0106834325301034
"MVP","GARCH",86,-0.00296322279832233,0.00984386402308832,NA
"HRP","GARCH",86,-0.00283151772988613,0.0152169203954289,NA
"ERC","GARCH",86,-0.00314617372292709,0.0193028519384495,0.0114387853621
"MVP","DCC",86,-0.00258274939607781,0.0097226057384083,NA
"HRP","DCC",86,-0.00270100458886511,0.014095445507006,NA
"ERC","DCC",86,-0.0031434333647031,0.0184681495135781,0.012767611800842
"Naive","N/A",87,0.00280291220963138,0.0175098745485226,NA
"MVP","Historical",87,0.00134652996717824,0.0113644582709248,NA
"HRP","Historical",87,0.00140581648081651,0.0149453763426312,NA
"ERC","Historical",87,0.0021478972183335,0.0162048341042917,0.0107574739899457
"MVP","GARCH",87,-0.00177780636716234,0.013176789337954,NA
"HRP","GARCH",87,0.000691211143705646,0.0182893769155625,NA
"ERC","GARCH",87,0.00188016149926705,0.0215882769803913,0.0139467729768946
"MVP","DCC",87,-0.00147167031564077,0.0129197511260416,NA
"HRP","DCC",87,0.000930474453028833,0.0178441240189542,NA
"ERC","DCC",87,0.00185065129921785,0.0208924621628738,0.0142008547968594
"Naive","N/A",88,0.00382516130100499,0.0182274009910424,NA
"MVP","Historical",88,-0.00131927313677787,0.0116838612729507,NA
"HRP","Historical",88,0.00231201518667632,0.015443788976295,NA
"ERC","Historical",88,0.00319737096581269,0.0168465503809728,0.0213010961616668
"MVP","GARCH",88,-0.00126539409023919,0.0137799574246242,NA
"HRP","GARCH",88,0.00141650085169888,0.0214718745046848,NA
"ERC","GARCH",88,0.00273805197516164,0.0253287751499671,0.016234551156302
"MVP","DCC",88,-0.00126539409023919,0.0137799574246242,NA
"HRP","DCC",88,0.00148117226184818,0.0205634226694632,NA
"ERC","DCC",88,0.00265070058889628,0.024430744495406,0.0158384383009859
"Naive","N/A",89,0.00165766430141719,0.0185985532016991,NA
"MVP","Historical",89,0.0039144369061372,0.0117504750975925,NA
"HRP","Historical",89,0.00177188519275707,0.0157045291016356,NA
"ERC","Historical",89,0.0016768522763855,0.0170922715038843,0.0210123410778823
"MVP","GARCH",89,0.00343521817017735,0.010209440266766,NA
"HRP","GARCH",89,0.00203357826356627,0.0145697277250975,NA
"ERC","GARCH",89,0.00186055436934682,0.0185179439658943,0.0148711876170837
"MVP","DCC",89,0.00295109648447905,0.00986177821088847,NA
"HRP","DCC",89,0.00211228800000102,0.0137984146998772,NA
"ERC","DCC",89,0.00189832391744725,0.0175631072229372,0.0153478101010287
"Naive","N/A",90,0.000685712182320195,0.018762748615789,NA
"MVP","Historical",90,0.000297551860334263,0.0117833847026015,NA
"HRP","Historical",90,0.000889613797206268,0.0157404499064251,NA
"ERC","Historical",90,0.000795189182391443,0.0171748797654573,0.0102515337013768
"MVP","GARCH",90,0.000448358269200677,0.00897214315858338,NA
"HRP","GARCH",90,0.00100260077819525,0.0132210630672022,NA
"ERC","GARCH",90,0.000861984674380665,0.0162756149551698,0.010668326136385
"MVP","DCC",90,0.000540511103482043,0.00867256074872768,NA
"HRP","DCC",90,0.00106189710272575,0.0121295829116411,NA
"ERC","DCC",90,0.000885308616877445,0.0151647709530464,0.0129849130346339
"Naive","N/A",91,0.00354090842057783,0.0188890264655411,NA
"MVP","Historical",91,0.00270600362555964,0.011883223129698,NA
"HRP","Historical",91,0.00319984180016963,0.0158431543383538,NA
"ERC","Historical",91,0.00339750437527709,0.0172860687898437,0.00786897765970362
"MVP","GARCH",91,0.00267266829983767,0.0120458901932658,NA
"HRP","GARCH",91,0.00320718537551344,0.0153160469369918,NA
"ERC","GARCH",91,0.00337541612851981,0.016533208298663,0.00866726120357405
"MVP","DCC",91,0.00265892244412405,0.0113867245424634,NA
"HRP","DCC",91,0.00316783805531387,0.0142576475762856,NA
"ERC","DCC",91,0.00334750924696929,0.015522592673933,0.00972906457711424
"Naive","N/A",92,0.00286480971001014,0.0190078363350283,NA
"MVP","Historical",92,0.000531345073968125,0.0119815598610306,NA
"HRP","Historical",92,0.00216452610570199,0.0159762003484294,NA
"ERC","Historical",92,0.00248933408527675,0.0174062589403099,0.0121466003264646
"MVP","GARCH",92,0.00105627987032135,0.00970809912395811,NA
"HRP","GARCH",92,0.00225784731435113,0.0128490053952819,NA
"ERC","GARCH",92,0.00254995630110683,0.0139707952891916,0.0118333807124716
"MVP","DCC",92,0.0012075239906225,0.00938662213070404,NA
"HRP","DCC",92,0.00221782077101029,0.0120975696209235,NA
"ERC","DCC",92,0.00251126912723229,0.0133076664275608,0.0106498014841443
"Naive","N/A",93,0.0037606967795529,0.0190927504632468,NA
"MVP","Historical",93,0.00178848021598831,0.0120090693185811,NA
"HRP","Historical",93,0.00301056168996453,0.0161746648364664,NA
"ERC","Historical",93,0.00335614910006903,0.0174701045561934,0.00955363067391075
"MVP","GARCH",93,0.00199019921555784,0.00790787536745656,NA
"HRP","GARCH",93,0.00276584220755329,0.0112357118753783,NA
"ERC","GARCH",93,0.00321947369452748,0.0128086208387073,0.0066260032521638
"MVP","DCC",93,0.00207844287575134,0.00765962439968699,NA
"HRP","DCC",93,0.00270351780380314,0.010366769506271,NA
"ERC","DCC",93,0.00318545971477032,0.0120357398210208,0.00634540116935982
"Naive","N/A",94,0.000726026443488613,0.0191476771717773,NA
"MVP","Historical",94,0.0019745661750415,0.0120224270558023,NA
"HRP","Historical",94,0.000899210535876196,0.0162084032902683,NA
"ERC","Historical",94,0.000812902072918524,0.0175120782103468,0.00942102090548264
"MVP","GARCH",94,0.00197306222090299,0.00752893396924062,NA
"HRP","GARCH",94,0.000920812534709732,0.010303215278783,NA
"ERC","GARCH",94,0.000833942079334345,0.0112272762743428,0.00990446275024381
"MVP","DCC",94,0.0016659034027336,0.00734019221523116,NA
"HRP","DCC",94,0.000929862093335782,0.00959019772062247,NA
"ERC","DCC",94,0.000844116279035602,0.0105605371878109,0.00901749267522078
"Naive","N/A",95,0.00104442573746832,0.019221677213582,NA
"MVP","Historical",95,0.000635274255733945,0.0120400201414829,NA
"HRP","Historical",95,0.000969787045413495,0.0163415106864715,NA
"ERC","Historical",95,0.00102219669643582,0.0175671955863763,0.0074308056275499
"MVP","GARCH",95,0.000693114574771999,0.00760603658619472,NA
"HRP","GARCH",95,0.000955685834812007,0.0105905244290634,NA
"ERC","GARCH",95,0.00101479588393561,0.011445570087979,0.00841984007249431
"MVP","DCC",95,0.000713268789271582,0.00735908802795686,NA
"HRP","DCC",95,0.000965582687122812,0.00987335604427562,NA
"ERC","DCC",95,0.00101178630785564,0.010918571994005,0.00856276459813973
"Naive","N/A",96,0.000350709884856293,0.0193530307289993,NA
"MVP","Historical",96,0.000286952721946077,0.0121019570374556,NA
"HRP","Historical",96,0.000717483701435907,0.0164432295903962,NA
"ERC","Historical",96,0.000565089965259062,0.0176826900514704,0.00986022797059302
"MVP","GARCH",96,0.000346113319109117,0.0091016150209225,NA
"HRP","GARCH",96,0.000633983882965553,0.0124682124480788,NA
"ERC","GARCH",96,0.00051233452567677,0.0134661800263923,0.00891697327422438
"MVP","DCC",96,0.000463971251968673,0.00894933701645213,NA
"HRP","DCC",96,0.000661948727242153,0.0119582353062174,NA
"ERC","DCC",96,0.000521526965188864,0.0130931726723402,0.00943811991992825
"Naive","N/A",97,0.0011891024947072,0.0193872773582536,NA
"MVP","Historical",97,0.000540325991778818,0.012132739969065,NA
"HRP","Historical",97,0.000889785376185321,0.016479531399039,NA
"ERC","Historical",97,0.00102380479816514,0.0177175894624196,0.0135322688057735
"MVP","GARCH",97,0.000509171085673798,0.00823346518747579,NA
"HRP","GARCH",97,0.000961924772590162,0.0102966561316554,NA
"ERC","GARCH",97,0.00106277041545352,0.0107080553853939,0.0120358518338664
"MVP","DCC",97,0.000564313258370529,0.00805779928389888,NA
"HRP","DCC",97,0.000939126956876112,0.0097804021208334,NA
"ERC","DCC",97,0.00105994623390514,0.0103097357905278,0.0124252470416593
"Naive","N/A",98,-0.00243480411550291,0.0194048262221859,NA
"MVP","Historical",98,-0.00114905483876772,0.012157360538016,NA
"HRP","Historical",98,-0.00220980087229287,0.0165012658507378,NA
"ERC","Historical",98,-0.00229665747222971,0.0177359072897677,0.0137368942213266
"MVP","GARCH",98,-0.00105856219684162,0.00717349258145077,NA
"HRP","GARCH",98,-0.0021818915558375,0.00941550888799074,NA
"ERC","GARCH",98,-0.00227270766559192,0.00990621064256821,0.00813576710479524
"MVP","DCC",98,-0.00104701221865544,0.00700592801100814,NA
"HRP","DCC",98,-0.00215404759948902,0.00881577713729503,NA
"ERC","DCC",98,-0.00227572153219662,0.00941932947585363,0.00908498844279366
"Naive","N/A",99,0.00405360194259233,0.0194287571510611,NA
"MVP","Historical",99,0.0020693678446917,0.0121495320907072,NA
"HRP","Historical",99,0.00347777621317647,0.0165110568280804,NA
"ERC","Historical",99,0.0037419296461498,0.0177530446107705,0.00844663389750325
"MVP","GARCH",99,0.00344741631309997,0.00932407380437532,NA
"HRP","GARCH",99,0.00371028136483411,0.0115093454199218,NA
"ERC","GARCH",99,0.00383465192226238,0.012125003774718,0.00700137023965266
"MVP","DCC",99,0.0032977400599715,0.0091575696896263,NA
"HRP","DCC",99,0.00361133604334839,0.0111252350206789,NA
"ERC","DCC",99,0.00383117468456084,0.0118737157387092,0.00690924056835589
"Naive","N/A",100,0.00230501129588383,0.0194541716426747,NA
"MVP","Historical",100,0.000570914575200739,0.0121686063151178,NA
"HRP","Historical",100,0.0017113861422011,0.016534064810289,NA
"ERC","Historical",100,0.00198886140743367,0.0177771662339031,0.0130415570165373
"MVP","GARCH",100,0.000868459850601468,0.0077029724182213,NA
"HRP","GARCH",100,0.00196464116042111,0.0094405294885,NA
"ERC","GARCH",100,0.00210816167673891,0.00980636438889884,0.0128046459612913
"MVP","DCC",100,0.00083038957776012,0.00753976463521994,NA
"HRP","DCC",100,0.00190822167310255,0.00904844038480615,NA
"ERC","DCC",100,0.00209590285162727,0.00949858083672058,0.0127080205712146
"Naive","N/A",101,-0.00246372663532605,0.0194506302148057,NA
"MVP","Historical",101,-0.00153561695576792,0.0121606102759289,NA
"HRP","Historical",101,-0.00221320277484101,0.0165237713057702,NA
"ERC","Historical",101,-0.00232999743127516,0.0177687624971122,0.00924453485614351
"MVP","GARCH",101,-0.00191727461886124,0.00700571776985882,NA
"HRP","GARCH",101,-0.00222918357631822,0.0087681801016761,NA
"ERC","GARCH",101,-0.00232219610341559,0.00928502885237078,0.011323982676932
"MVP","DCC",101,-0.00200472559794155,0.00668009771689364,NA
"HRP","DCC",101,-0.00223376514603403,0.00832566957220409,NA
"ERC","DCC",101,-0.00232357483213441,0.00879182727816594,0.010588631234278
"Naive","N/A",102,-0.00039806710958832,0.0196350684507978,NA
"MVP","Historical",102,-0.000502775094929686,0.012263508330354,NA
"HRP","Historical",102,-0.000365392207360004,0.0166807877908515,NA
"ERC","Historical",102,-0.000369482845267543,0.017944164527248,0.00688950137420748
"MVP","GARCH",102,-0.000481861589201831,0.0118828796444671,NA
"HRP","GARCH",102,-0.000387911985822828,0.0162183915933918,NA
"ERC","GARCH",102,-0.000387681823391414,0.0175762068220448,0.00944968477965479
"MVP","DCC",102,-0.00045561331317968,0.0116684755578261,NA
"HRP","DCC",102,-0.000384531966765861,0.0156538311592254,NA
"ERC","DCC",102,-0.000386361607759718,0.0172243135343903,0.0101972753004934
"Naive","N/A",103,-0.00134719589918316,0.0198728004448738,NA
"MVP","Historical",103,0.000481624235545366,0.0124298808677956,NA
"HRP","Historical",103,-0.000970488582841265,0.0168924031251324,NA
"ERC","Historical",103,-0.00117336310158476,0.0181759237859673,0.00707577380416204
"MVP","GARCH",103,0.000468704444043707,0.0120320497858301,NA
"HRP","GARCH",103,-0.000966602356906064,0.0161801324969134,NA
"ERC","GARCH",103,-0.0011669844185647,0.0173365577426234,0.0051353552480972
"MVP","DCC",103,0.000368925073481466,0.0119503156977218,NA
"HRP","DCC",103,-0.000930298802358518,0.0159055476412542,NA
"ERC","DCC",103,-0.0011631718037273,0.0172373092372867,0.00467896200174164
"Naive","N/A",104,-0.000232275888802803,0.0198416827255015,NA
"MVP","Historical",104,0.000999928300758176,0.0123515315535377,NA
"HRP","Historical",104,-5.13521957395666e-05,0.0168152780649889,NA
"ERC","Historical",104,-0.000138648063377362,0.0181189944384828,0.00735703521316846
"MVP","GARCH",104,0.000946850873978665,0.00934345507320141,NA
"HRP","GARCH",104,-5.69758046965898e-05,0.0125915653969658,NA
"ERC","GARCH",104,-0.000142438054722644,0.0136638152871906,0.00476550100683067
"MVP","DCC",104,0.000873174795839924,0.00917830232924065,NA
"HRP","DCC",104,-4.76206110632502e-05,0.0122127340107915,NA
"ERC","DCC",104,-0.00013092426454054,0.0134517791314848,0.0049838980671531
"Naive","N/A",105,0.00152700055888687,0.0198802498687745,NA
"MVP","Historical",105,0.00187363620466959,0.0123681253072595,NA
"HRP","Historical",105,0.00141585348380577,0.016863652498941,NA
"ERC","Historical",105,0.00145591186842521,0.0181539976253107,0.0111774526843928
"MVP","GARCH",105,0.00192756233216286,0.00974364543035374,NA
"HRP","GARCH",105,0.00145034169624875,0.0132004026050275,NA
"ERC","GARCH",105,0.00147612907254048,0.01401563034487,0.00764166322898916
"MVP","DCC",105,0.0018413620764684,0.00968664167327384,NA
"HRP","DCC",105,0.00143917321956701,0.0128475571778026,NA
"ERC","DCC",105,0.00147611221278237,0.0138311627258946,0.00788237143898943
"Naive","N/A",106,0.00262969845145618,0.0199236421707896,NA
"MVP","Historical",106,0.000565206749123732,0.0123883747828335,NA
"HRP","Historical",106,0.00228520404542752,0.0169076810485134,NA
"ERC","Historical",106,0.00247239881964057,0.0181999419026771,0.00857729733932827
"MVP","GARCH",106,0.000420567922875541,0.00854064808805751,NA
"HRP","GARCH",106,0.00222497371508126,0.0117642917359484,NA
"ERC","GARCH",106,0.00243988772749113,0.0124541876902558,0.00571419564682586
"MVP","DCC",106,0.000498798289723905,0.00850638980913621,NA
"HRP","DCC",106,0.00219678255760951,0.011466064447486,NA
"ERC","DCC",106,0.00243805619826635,0.0122916889572195,0.00526472335257548
"Naive","N/A",107,0.0017275851577251,0.0198748852827444,NA
"MVP","Historical",107,0.00117035998802128,0.0123539075485774,NA
"HRP","Historical",107,0.00147007627017936,0.0168657498641144,NA
"ERC","Historical",107,0.00159182938707379,0.0181548845313133,0.0130531942321376
"MVP","GARCH",107,0.00119410171702692,0.00803673673850309,NA
"HRP","GARCH",107,0.00147292587799332,0.0102438921741184,NA
"ERC","GARCH",107,0.00159173255809033,0.0107486946091292,0.0130340192655317
"MVP","DCC",107,0.00104319107908361,0.00786017187374254,NA
"HRP","DCC",107,0.00147086202003319,0.00994978525287615,NA
"ERC","DCC",107,0.00159157552086721,0.0105347694520005,0.0132781180814653
"Naive","N/A",108,0.00100490278872596,0.0197687921082208,NA
"MVP","Historical",108,0.000189804678872437,0.0122916931867623,NA
"HRP","Historical",108,0.0006277411498666,0.016704874327733,NA
"ERC","Historical",108,0.000805995543529895,0.0180586055514467,0.0117517361355485
"MVP","GARCH",108,0.000239507151481654,0.00745535769187607,NA
"HRP","GARCH",108,0.000697993014701674,0.00954779074562495,NA
"ERC","GARCH",108,0.000837490550762341,0.010192804530201,0.0104771065753874
"MVP","DCC",108,-4.14406375835704e-05,0.00726105477022146,NA
"HRP","DCC",108,0.000633557614113217,0.00906607425243552,NA
"ERC","DCC",108,0.000814882368018692,0.00978690679344962,0.0107112661122824
"Naive","N/A",109,0.00150343516989379,0.0197440579689099,NA
"MVP","Historical",109,0.000338471743672108,0.0122662022207148,NA
"HRP","Historical",109,0.00129858205660943,0.0166913567085282,NA
"ERC","Historical",109,0.00139920839016154,0.0180421716018117,0.0146268218499692
"MVP","GARCH",109,0.000555809611791356,0.00758648613619095,NA
"HRP","GARCH",109,0.00125670898125713,0.00958430386826171,NA
"ERC","GARCH",109,0.00136814150229463,0.0101310208799012,0.0157622463917569
"MVP","DCC",109,0.000517112509876097,0.00732436518856026,NA
"HRP","DCC",109,0.00128130700207127,0.00925889092915379,NA
"ERC","DCC",109,0.00136899358035628,0.00984461999619963,0.0150976108452521
"Naive","N/A",110,0.0013118981803765,0.0195839700409448,NA
"MVP","Historical",110,-0.000195763036477033,0.0121041127454468,NA
"HRP","Historical",110,0.000955383795393152,0.0163623560139325,NA
"ERC","Historical",110,0.00115821943255629,0.0178883532491882,0.0114826157876156
"MVP","GARCH",110,0.000359566370801865,0.00610954750126432,NA
"HRP","GARCH",110,0.00112189848861616,0.00770978649724927,NA
"ERC","GARCH",110,0.00122021029670289,0.00809982412772106,0.0105807301128348
"MVP","DCC",110,0.000251573408150259,0.00576616219314299,NA
"HRP","DCC",110,0.00108919887053897,0.00716234183856997,NA
"ERC","DCC",110,0.00120131713030167,0.00761829578534836,0.0102259751563311
"Naive","N/A",111,0.000148530392704746,0.0195289142418509,NA
"MVP","Historical",111,0.00128840551011569,0.012076360976637,NA
"HRP","Historical",111,0.000387345545160522,0.0164890406679265,NA
"ERC","Historical",111,0.000279558306540568,0.0178332569076043,0.0158407259664564
"MVP","GARCH",111,0.00105307086819512,0.00701607218195811,NA
"HRP","GARCH",111,0.000375609621341452,0.00922002439220074,NA
"ERC","GARCH",111,0.000287979165704136,0.00975116848021681,0.0144835772576095
"MVP","DCC",111,0.000982129985822076,0.00664262763097596,NA
"HRP","DCC",111,0.000444676426359798,0.00848124192462398,NA
"ERC","DCC",111,0.00029326238493145,0.00915458940704274,0.0131017403436944
"Naive","N/A",112,0.00138617224873519,0.0193561840815198,NA
"MVP","Historical",112,0.00164647620712748,0.0120135096493109,NA
"HRP","Historical",112,0.00127675916022203,0.0163765772365017,NA
"ERC","Historical",112,0.00131758937666366,0.0176947790744119,0.0123652179044992
"MVP","GARCH",112,0.00110572810834466,0.0071253033946005,NA
"HRP","GARCH",112,0.00126352124432819,0.00995784826828024,NA
"ERC","GARCH",112,0.00131971199517031,0.010850517040838,0.0135169909149405
"MVP","DCC",112,0.00109119336933217,0.00679328000811958,NA
"HRP","DCC",112,0.00126027630369673,0.00920579219691595,NA
"ERC","DCC",112,0.00132337840104833,0.01029607684455,0.0161116800343155
"Naive","N/A",113,0.000546519229465041,0.0193387343905034,NA
"MVP","Historical",113,0.00197073550797348,0.0120296585714372,NA
"HRP","Historical",113,0.00110285022893018,0.0163811913343656,NA
"ERC","Historical",113,0.000856521102900846,0.0176885500716061,0.0175001717607868
"MVP","GARCH",113,0.00183251101874772,0.00701391946427476,NA
"HRP","GARCH",113,0.000942162270786239,0.00897252506780823,NA
"ERC","GARCH",113,0.000781888757756699,0.00933113453949495,0.0139625699401357
"MVP","DCC",113,0.00191190559411334,0.00686467514452545,NA
"HRP","DCC",113,0.00100728882031909,0.00853478380028763,NA
"ERC","DCC",113,0.000772741512704183,0.00890830947807672,0.0145297354576845
"Naive","N/A",114,-0.00088473483398809,0.0193142801884793,NA
