Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
Naive,N/A,4209,-0.006220157790002918,0.008471642706559783
HRP,GARCH,4210,0.00566154391626906,0.00641133842211859
HRP,Historical,4210,0.006033090611753131,0.006807754187888887
MVP,GARCH,4210,0.005662603214849663,0.00430127080527162
MVP,Historical,4210,0.00559129669739445,0.004629352512539183
ERC,GARCH,4210,0.006308105741074579,0.006777216652003658
ERC,Historical,4210,0.006541172448164654,0.007065980413030063
Naive,N/A,4210,0.006996085559331032,0.008443690125329206
HRP,GARCH,4211,0.004727468525747467,0.006356104547842917
HRP,Historical,4211,0.005363540166041797,0.006784620855179448
MVP,GARCH,4211,0.002481530066048456,0.004281940604767211
MVP,Historical,4211,0.004986674389899946,0.00463486277784648
ERC,GARCH,4211,0.014120694667502544,0.010953741612377606
ERC,Historical,4211,0.006094398979420955,0.007074991039606757
Naive,N/A,4211,0.00711928342716608,0.008447707609371883
HRP,GARCH,4212,-0.0007942233545840467,0.006336814533510316
HRP,Historical,4212,-0.000864831478615373,0.006713332848136145
MVP,GARCH,4212,4.085233928549541e-06,0.004270644369165518
MVP,Historical,4212,-0.00028934707955383283,0.004594911955149057
ERC,GARCH,4212,-0.014369215342561923,0.011325667668855626
ERC,Historical,4212,-0.01887420337594932,0.013058374612344426
Naive,N/A,4212,-0.0015383769502346463,0.00839595068095714
HRP,GARCH,4213,0.002709414093216934,0.006203867862209541
HRP,Historical,4213,0.0025145722824571805,0.006672325099058264
MVP,GARCH,4213,0.00469196182798,0.00420314582985363
MVP,Historical,4213,0.004379168783399127,0.004594058801464893
ERC,GARCH,4213,-0.006544055328887687,0.014724550858462587
ERC,Historical,4213,-0.008869742462254552,0.015207909319817029
Naive,N/A,4213,0.001001833388343127,0.008396609374677545
HRP,GARCH,4214,0.0033132731506027224,0.0062572462533029135
HRP,Historical,4214,0.0032669621288403177,0.006641905934082816
MVP,GARCH,4214,0.0039193236038195635,0.004206549821116986
MVP,Historical,4214,0.0034428169592034086,0.004545770054421765
ERC,GARCH,4214,0.014799347574463783,0.014382634481663567
ERC,Historical,4214,0.015432852124229497,0.01233270523378702
Naive,N/A,4214,0.003353355543185873,0.008286852133737525
HRP,GARCH,4215,0.0006735997517003313,0.0061553160130113655
HRP,Historical,4215,0.0005233945181408891,0.006602836393743353
MVP,GARCH,4215,-0.00012242260535057684,0.004109002925311713
MVP,Historical,4215,0.00030248726654156035,0.004518153683263532
ERC,GARCH,4215,0.0007266341572540243,0.01094068460318259
ERC,Historical,4215,0.0006316939951379845,0.011520385187526235
Naive,N/A,4215,0.0011455107487706537,0.00816975024169032
HRP,GARCH,4216,-0.006908409517422534,0.006087910392580603
HRP,Historical,4216,-0.007116810436823557,0.006583554032491142
MVP,GARCH,4216,-0.0030314775668206077,0.004095635140236353
MVP,Historical,4216,-0.0018733503570769567,0.0045082186565815335
ERC,GARCH,4216,-0.007796832231462781,0.014123113095238827
ERC,Historical,4216,-0.010833656559079384,0.014530498047458014
Naive,N/A,4216,-0.009256986642763707,0.00815233330467916
HRP,GARCH,4217,-0.0012152810289185953,0.006158575943024845
HRP,Historical,4217,-0.0015390424938218365,0.006561226212715073
MVP,GARCH,4217,-3.4025316941316535e-06,0.004032925070461093
MVP,Historical,4217,-0.001580787559321442,0.0044656325236958495
ERC,GARCH,4217,-0.016948734204092864,0.014380435368787033
ERC,Historical,4217,-0.014462584475691148,0.013920406852462614
Naive,N/A,4217,-0.0018940587988156088,0.008136431343708768
HRP,GARCH,4218,0.002121823270106481,0.006124744434745316
HRP,Historical,4218,0.002282709585251935,0.006523509849475189
MVP,GARCH,4218,0.0025351241475196685,0.004043717688755974
MVP,Historical,4218,0.0026363289407812314,0.004466927473917635
ERC,GARCH,4218,0.009527302117603475,0.014159652002668732
ERC,Historical,4218,0.0018685266454787851,0.01171270254287722
Naive,N/A,4218,0.002879673215620999,0.008084042094155265
HRP,GARCH,4219,0.006203300901568629,0.005942887059739029
HRP,Historical,4219,0.006331388905742179,0.0064448979309169865
MVP,GARCH,4219,0.003952988590401368,0.003970369688344337
MVP,Historical,4219,0.006087839295629681,0.004437240636906662
ERC,GARCH,4219,-0.001384302502981313,0.013652145692968442
ERC,Historical,4219,-0.0018502036215553156,0.01404859408138801
Naive,N/A,4219,0.0054909173782995615,0.008039783355845606
HRP,GARCH,4220,0.00568356433404941,0.005950995406228957
HRP,Historical,4220,0.005524313308759788,0.006408875053443551
MVP,GARCH,4220,0.0028266521134284075,0.003987251406586292
MVP,Historical,4220,0.002789890960331572,0.0044369505000796195
ERC,GARCH,4220,0.021297872257583374,0.012708233762811737
ERC,Historical,4220,0.01710728097919175,0.010788803733430623
Naive,N/A,4220,0.009687623597334301,0.007969032764844446
HRP,GARCH,4221,0.004017749210184202,0.005982973893320501
HRP,Historical,4221,0.004019055724943422,0.006414398980422491
MVP,GARCH,4221,0.0057921001326301045,0.003950364732072282
MVP,Historical,4221,0.003172792457842001,0.004411681940088504
ERC,GARCH,4221,0.01864962151876848,0.013485668181248538
ERC,Historical,4221,0.014200173478099237,0.010898836818816995
Naive,N/A,4221,0.007640844558777038,0.007951817837183064
HRP,GARCH,4222,-0.004950979693535673,0.005892556874947865
HRP,Historical,4222,-0.0047986562561391985,0.006344188456042932
MVP,GARCH,4222,-0.002750768000994198,0.0038998815224118646
MVP,Historical,4222,-0.002388040954799064,0.004391983127834914
ERC,GARCH,4222,-0.000678936122923802,0.01422538833476395
ERC,Historical,4222,-0.0018716820277289445,0.013637337095631188
Naive,N/A,4222,-0.006191112602917683,0.007921346602147978
HRP,GARCH,4223,-0.0022972792690076566,0.005827204866148365
HRP,Historical,4223,-0.002479129693566118,0.006215478110655152
MVP,GARCH,4223,-0.0002536175259021139,0.0038819743181749363
MVP,Historical,4223,0.0010742656935697308,0.004303193476712638
ERC,GARCH,4223,-0.0026602951707336855,0.011967818711692418
ERC,Historical,4223,-0.0010723411667376223,0.014174626600411825
Naive,N/A,4223,-0.0016445418853438913,0.007804467108351866
HRP,GARCH,4224,-0.0002502509024220619,0.005867963301313325
HRP,Historical,4224,-0.0005469949630796463,0.006239196416533815
MVP,GARCH,4224,0.0009656443235635762,0.0038446817435897423
MVP,Historical,4224,-0.0008436891441525367,0.004302821682402227
ERC,GARCH,4224,-0.0025078684752451634,0.013317692288331965
ERC,Historical,4224,-0.0021632061524606513,0.011525413766172237
Naive,N/A,4224,-0.0017057148122865391,0.007801629884559858
HRP,GARCH,4225,0.013138559711544387,0.005683560939095233
HRP,Historical,4225,0.01346642946177666,0.006134117740735123
MVP,GARCH,4225,0.008577577499649065,0.0037626912464514156
MVP,Historical,4225,0.009725245039503963,0.004208639058795999
ERC,GARCH,4225,0.002117956141109173,0.012725602668528421
ERC,Historical,4225,0.0004953344291602689,0.013171721461868435
Naive,N/A,4225,0.014600895653149405,0.0077945370915596165
HRP,GARCH,4226,0.0028844615553392725,0.005907735105487464
HRP,Historical,4226,0.0030617480793504216,0.0061897365618932805
MVP,GARCH,4226,0.0014312058747410253,0.003843055399233559
MVP,Historical,4226,0.0014128855258461028,0.004251221739889969
ERC,GARCH,4226,-0.0012006610917325398,0.01302772200103466
ERC,Historical,4226,-0.0013850097027597688,0.012923384425746262
Naive,N/A,4226,0.003797050807340379,0.007834570603755451
HRP,GARCH,4227,-0.005693901345014968,0.005807943579256138
HRP,Historical,4227,-0.00554585519049439,0.006224332115533518
MVP,GARCH,4227,-0.0027753639229698554,0.003771369745472456
MVP,Historical,4227,-0.001255807183375061,0.00425248058962281
ERC,GARCH,4227,0.007404537485474394,0.012568914415136903
ERC,Historical,4227,0.007963103041729508,0.012930915237169585
Naive,N/A,4227,-0.005520968843502561,0.007836303098294159
HRP,GARCH,4228,-0.0065079527577826465,0.005849469752666704
HRP,Historical,4228,-0.0066546861345824545,0.006200271706781296
MVP,GARCH,4228,-0.004407480203455647,0.003709632962116403
MVP,Historical,4228,-0.005485328468574215,0.00423257928779279
ERC,GARCH,4228,-0.013763596834674744,0.013500106188947699
ERC,Historical,4228,-0.013928375935228691,0.013971532107064989
Naive,N/A,4228,-0.008709392312366336,0.0077879446720934345
HRP,GARCH,4229,-0.00030661330921368397,0.005866426274703959
HRP,Historical,4229,-0.0007067707483067207,0.006173617460759806
MVP,GARCH,4229,-3.265314111520622e-05,0.0038095916725797607
MVP,Historical,4229,-0.001150119275550085,0.004231182293638039
ERC,GARCH,4229,0.008432254285199064,0.014070667888486935
ERC,Historical,4229,0.008243780319629355,0.013722905374557181
Naive,N/A,4229,0.0019419181229002294,0.007808262731312036
HRP,GARCH,4230,-0.009774510046583754,0.005738038660074138
HRP,Historical,4230,-0.009683882513241959,0.006142092559069338
MVP,GARCH,4230,-0.0087881239041925,0.003699904002757054
MVP,Historical,4230,-0.008673454184208198,0.004192486675783581
ERC,GARCH,4230,-0.02181129694124046,0.013272732406631673
ERC,Historical,4230,-0.022249231534293246,0.013284898627152772
Naive,N/A,4230,-0.010715086786621811,0.007755052717413386
HRP,GARCH,4231,0.006343121347631252,0.00600526489658719
HRP,Historical,4231,0.0066171147213433925,0.006178603098841055
MVP,GARCH,4231,0.003913611151087636,0.003794285704699689
MVP,Historical,4231,0.004099807288514166,0.004199607089329166
ERC,GARCH,4231,0.01398216441343322,0.014244335644798257
ERC,Historical,4231,0.013352316759261297,0.013722400186703603
Naive,N/A,4231,0.007615402117702671,0.007789446129706118
HRP,GARCH,4232,1.0160539324547476e-05,0.005873621673020862
HRP,Historical,4232,0.0002644616366570961,0.0061969668003462805
MVP,GARCH,4232,-0.0034249502503606736,0.003731028946671422
MVP,Historical,4232,-0.0017335417655178567,0.004198118154331714
ERC,GARCH,4232,0.00026517355641376733,0.013864741225960722
ERC,Historical,4232,-0.0006282267342509099,0.013966702833572089
Naive,N/A,4232,0.0024397374407182865,0.007769830600852008
HRP,GARCH,4233,0.001123184115228875,0.00584390276140444
HRP,Historical,4233,0.001185485296936266,0.006178562755738467
MVP,GARCH,4233,-0.00211217603231334,0.003780366953839941
MVP,Historical,4233,-0.0007226469778653705,0.004183582838949601
ERC,GARCH,4233,0.001801699636728345,0.01395856547565744
ERC,Historical,4233,0.001514104719545654,0.01411928321692799
Naive,N/A,4233,0.0025883509970836306,0.00776645700083982
HRP,GARCH,4234,-0.01124513911403259,0.005885325790908033
HRP,Historical,4234,-0.01153795366821805,0.0062053062342392355
MVP,GARCH,4234,-0.002882196116013439,0.0037709968658507552
MVP,Historical,4234,-0.003977402089361455,0.004185465859248346
ERC,GARCH,4234,-0.013205647904507543,0.013941139809243122
ERC,Historical,4234,-0.01307146319308556,0.01409956289931601
Naive,N/A,4234,-0.015637732194193604,0.0077668273285724605
HRP,GARCH,4235,-0.0031566813788866184,0.005973730868001768
HRP,Historical,4235,-0.003141433384370616,0.006250400595281605
MVP,GARCH,4235,-0.002468912889344516,0.003716077671697852
MVP,Historical,4235,-0.0026515367703862777,0.004198604297825568
ERC,GARCH,4235,0.017269275008429924,0.013040688205764542
ERC,Historical,4235,0.01813438198322727,0.013673320312434376
Naive,N/A,4235,-5.2617065412060454e-05,0.007827360139836917
HRP,GARCH,4236,-0.012892646968856052,0.0058230125385201606
HRP,Historical,4236,-0.012873429054255037,0.006208313107653181
MVP,GARCH,4236,-0.011303831089163253,0.003673670001984668
MVP,Historical,4236,-0.01148484081250422,0.004196048050842258
ERC,GARCH,4236,-0.020765965503021365,0.009908257419209173
ERC,Historical,4236,-0.028292955902701398,0.013909072144215986
Naive,N/A,4236,-0.015559396204566677,0.007820915845659963
HRP,GARCH,4237,-0.00712039932218263,0.005999886028479923
HRP,Historical,4237,-0.007592452600516941,0.006353298978695723
MVP,GARCH,4237,-0.002963308884536516,0.0037892328493090324
MVP,Historical,4237,-0.0034522223334258863,0.004258574086333422
ERC,GARCH,4237,-0.012803751508230089,0.010908255411459533
ERC,Historical,4237,-0.01579060822592507,0.014142809671785042
Naive,N/A,4237,-0.009833191954868757,0.007881931983294515
HRP,GARCH,4238,-0.0031986297942578415,0.0058829803446321495
HRP,Historical,4238,-0.003186453357173014,0.006272730035891977
MVP,GARCH,4238,-0.00023200576840480688,0.0037828908907719706
MVP,Historical,4238,6.454997509627695e-05,0.004249974484095895
ERC,GARCH,4238,-0.00386011938413372,0.010512376415949038
ERC,Historical,4238,0.004042976128951079,0.014002580468598426
Naive,N/A,4238,-0.004471393297366121,0.007897444393749172
HRP,GARCH,4239,-0.0014599878845010532,0.005815778736454152
HRP,Historical,4239,-0.0014066365331767252,0.006294665872507032
MVP,GARCH,4239,-7.258005079426803e-05,0.0037562666504790537
MVP,Historical,4239,-0.0001613261578455483,0.004244113824958589
ERC,GARCH,4239,-0.017565161554491365,0.013230644065199007
ERC,Historical,4239,-0.006527237888096674,0.010293865608823448
Naive,N/A,4239,-0.002640673261264088,0.007899011873423532
HRP,GARCH,4240,0.00046447765845972124,0.005785426771466542
HRP,Historical,4240,0.00015843031946830867,0.00627797899965101
MVP,GARCH,4240,0.000692987167742162,0.003722154231986849
MVP,Historical,4240,0.0002577905124231442,0.004243248158430291
ERC,GARCH,4240,-0.008069554923761262,0.013587924315098946
ERC,Historical,4240,-0.008195111559044567,0.014087361712863154
Naive,N/A,4240,-0.0007561680402611501,0.007893339038094705
HRP,GARCH,4241,0.0054656213559517485,0.005714544869952785
HRP,Historical,4241,0.005297314525284679,0.006227880984192083
MVP,GARCH,4241,0.006093646376488838,0.003727877328991629
MVP,Historical,4241,0.006147691349676465,0.004239921739421001
ERC,GARCH,4241,-0.03410213315482317,0.014302097596464796
ERC,Historical,4241,-0.03177553654995779,0.014095061356498894
Naive,N/A,4241,0.001675821635441013,0.007893700447154841
HRP,GARCH,4242,0.00613297351675177,0.005790049986277114
HRP,Historical,4242,0.006468208187628839,0.006265349808048551
MVP,GARCH,4242,0.0034612276175378914,0.003652399859157279
MVP,Historical,4242,0.004011953956405672,0.004247027861824195
ERC,GARCH,4242,0.010268358780960189,0.013165767860789131
ERC,Historical,4242,0.010448311358683304,0.013445940466735109
Naive,N/A,4242,0.008339117479324018,0.007893406247089443
HRP,GARCH,4243,0.006571581891697829,0.005825433227261111
HRP,Historical,4243,0.007110833623661085,0.006300467737168536
MVP,GARCH,4243,0.005398133829812821,0.003695942849912094
MVP,Historical,4243,0.006073555779615529,0.004240398753244497
ERC,GARCH,4243,0.01760547471344691,0.009776171415848215
ERC,Historical,4243,0.022113821250832867,0.013223119521547623
Naive,N/A,4243,0.010269999550295174,0.007898275643995936
HRP,GARCH,4244,0.0014691381404825833,0.005798551627553359
HRP,Historical,4244,0.0012047403832121401,0.006281747478102415
MVP,GARCH,4244,0.0016320354560214988,0.0036638083316403503
MVP,Historical,4244,0.0014607388306924845,0.004248586367783433
ERC,GARCH,4244,0.004160073657799232,0.013032863908858399
ERC,Historical,4244,0.003966887997683774,0.013373087405190795
Naive,N/A,4244,0.0018145365357712371,0.007920683006535414
HRP,GARCH,4245,-0.002720572834302626,0.0058457230423243885
HRP,Historical,4245,-0.0026508471899670876,0.006288102874030918
MVP,GARCH,4245,0.0021474474098460575,0.003645617744530186
MVP,Historical,4245,0.0030122643716331467,0.004249256890608774
ERC,GARCH,4245,0.001392114688857377,0.009822094002082846
ERC,Historical,4245,0.006165520614987859,0.013468378892495548
Naive,N/A,4245,-0.001996289625366211,0.007920782370036414
HRP,GARCH,4246,-0.00048793402849535135,0.005762934185676431
HRP,Historical,4246,-0.0007071858915559911,0.006255175633343629
MVP,GARCH,4246,-0.00015598344135511204,0.003657943233284276
MVP,Historical,4246,0.0008270923863814455,0.004231685541390717
ERC,GARCH,4246,0.008563923638067046,0.009881274689866892
ERC,Historical,4246,0.008623806738446135,0.010256701655866111
Naive,N/A,4246,0.0023557802140290497,0.007840598198439627
HRP,GARCH,4247,0.005008687382331603,0.005804508109153512
HRP,Historical,4247,0.005295040006375493,0.006229709131470434
MVP,GARCH,4247,0.0027867785277614346,0.0036845553289069767
MVP,Historical,4247,0.0031739825366078585,0.004223124883771757
ERC,GARCH,4247,0.005145731699340151,0.00966559273459167
ERC,Historical,4247,0.005827395547623146,0.009952916098240278
Naive,N/A,4247,0.006369273519367639,0.00781888153443167
HRP,GARCH,4248,-0.011859862402640376,0.005726939730401201
HRP,Historical,4248,-0.012194870536094918,0.006200329327810351
MVP,GARCH,4248,-0.007764378520143013,0.0035500895455266826
MVP,Historical,4248,-0.00870242463648344,0.004186627448232395
ERC,GARCH,4248,-0.020772528695754765,0.009403375013739916
ERC,Historical,4248,-0.020309002661333713,0.010231096763333128
Naive,N/A,4248,-0.015015684018204307,0.00776224737355808
HRP,GARCH,4249,-0.001715744396990731,0.005874341219404727
HRP,Historical,4249,-0.0018627624803124196,0.0062292629658202
MVP,GARCH,4249,-0.0026728471119286724,0.0036289425836235987
MVP,Historical,4249,-0.004303420415308792,0.004208493722626793
ERC,GARCH,4249,-0.007175156066029373,0.010395132573370458
ERC,Historical,4249,-0.005319673392361349,0.010254607891345793
Naive,N/A,4249,-0.0031657317417460792,0.007804153433164608
HRP,GARCH,4250,0.0034385262952208676,0.005919451933160869
HRP,Historical,4250,0.0039859626845107,0.006223350699101168
MVP,GARCH,4250,9.176007991064546e-05,0.003714247390653451
MVP,Historical,4250,0.0031302323174138445,0.004215041678390501
ERC,GARCH,4250,0.012113076743023737,0.009594455120196648
ERC,Historical,4250,0.012673091984248472,0.009776539144823753
Naive,N/A,4250,0.008385271424394455,0.007807857046778577
HRP,GARCH,4251,0.006019591253020649,0.0059197049609911725
HRP,Historical,4251,0.006073750333428573,0.0061647224650322125
MVP,GARCH,4251,0.0041382884919375675,0.003765559098303667
MVP,Historical,4251,0.004304181722651073,0.00419244594076819
ERC,GARCH,4251,0.00848518497226648,0.00911937550626745
ERC,Historical,4251,0.010342070097580269,0.010261996328628566
Naive,N/A,4251,0.006732156524585241,0.007769734431888793
HRP,GARCH,4252,0.006068113476266304,0.005881011931274135
HRP,Historical,4252,0.006596900677626665,0.006170446760917792
MVP,GARCH,4252,0.003307535846358436,0.0036686487990843695
MVP,Historical,4252,0.004792807942262931,0.004182388933053757
ERC,GARCH,4252,0.007690309306884008,0.008928807272626637
ERC,Historical,4252,0.011670863399648753,0.010205753188064232
Naive,N/A,4252,0.008825714775274607,0.007770087774680002
HRP,GARCH,4253,0.004601507706378466,0.005966615954692738
HRP,Historical,4253,0.004755467616749,0.006124977813436183
MVP,GARCH,4253,0.006277071773622507,0.0037954528283103066
MVP,Historical,4253,0.006798791505443786,0.004174087920166214
ERC,GARCH,4253,-0.004343637352634057,0.009933151393161614
ERC,Historical,4253,-0.004382732302120338,0.010026019919501496
Naive,N/A,4253,0.001751495441221799,0.007765547134631377
HRP,GARCH,4254,-0.0005425515261917974,0.005950637581497006
HRP,Historical,4254,-0.0002499575567946462,0.006105796240122994
MVP,GARCH,4254,-0.0012281640460016163,0.003730917668901199
MVP,Historical,4254,0.00021356854285178644,0.004122372911580922
ERC,GARCH,4254,-0.000823341401052476,0.008059069064915488
ERC,Historical,4254,0.0050300605812055536,0.014468051442382378
Naive,N/A,4254,-0.00045893400130233425,0.007688512235608826
HRP,GARCH,4255,0.008266957709812289,0.005856071640719097
HRP,Historical,4255,0.008294190120956134,0.006104571847484026
MVP,GARCH,4255,0.005130264537009896,0.003716562365755649
MVP,Historical,4255,0.004619649153573244,0.00410212971339266
ERC,GARCH,4255,0.0020956325116927785,0.012338873243344418
ERC,Historical,4255,0.009560692599642238,0.009349760204410043
Naive,N/A,4255,0.009403059448824042,0.007688602290637688
HRP,GARCH,4256,0.0011481060596664492,0.005907012779170885
HRP,Historical,4256,0.0020654734342762794,0.006107398118279132
MVP,GARCH,4256,-0.005205303018444286,0.003754966957937137
MVP,Historical,4256,-0.003043018811009035,0.004101630807183051
ERC,GARCH,4256,-0.001011172348779108,0.00934666659167092
ERC,Historical,4256,7.016809799398316e-06,0.009998045044333844
Naive,N/A,4256,0.0015347908573115085,0.007703322595174532
HRP,GARCH,4257,-0.0017703242381453682,0.0058957234333416085
HRP,Historical,4257,-0.0015710707804753522,0.006138663399167873
MVP,GARCH,4257,-0.0009652349459523178,0.00373792556360276
MVP,Historical,4257,0.0012780431681660908,0.004103004044882868
ERC,GARCH,4257,0.0007775744824078908,0.009074383460728133
ERC,Historical,4257,0.0010974355446126387,0.009371780447858817
Naive,N/A,4257,-0.0011081756757032276,0.007703319627494262
HRP,GARCH,4258,0.001252575412133017,0.005786917728851249
HRP,Historical,4258,0.0015494880160024072,0.0061427237223348925
MVP,GARCH,4258,-0.0010615611832091437,0.003639905407706066
MVP,Historical,4258,-0.0008803181003697259,0.004105555159397929
ERC,GARCH,4258,0.008380060354838875,0.010092756885538675
ERC,Historical,4258,0.006762410581592149,0.009372937464975696
Naive,N/A,4258,0.004521769699444546,0.007695694845684346
HRP,GARCH,4259,0.005534277299518929,0.005694093062054823
HRP,Historical,4259,0.006157455238175352,0.006104840818364422
MVP,GARCH,4259,0.0002446053655871393,0.003668774052740059
MVP,Historical,4259,0.0014483635008734458,0.004108292062507047
ERC,GARCH,4259,0.01837470410508904,0.01011738998426905
ERC,Historical,4259,0.01083657096996378,0.009614932028529517
Naive,N/A,4259,0.00947379584948043,0.0076984335335177675
HRP,GARCH,4260,0.0018603164501944888,0.0057351916120749885
HRP,Historical,4260,0.0013002929817263523,0.006137339435247497
MVP,GARCH,4260,0.006672463205803807,0.003642164801764217
MVP,Historical,4260,0.0062264016076978,0.004105672338385226
ERC,GARCH,4260,-0.006043103432133956,0.014418780610144252
ERC,Historical,4260,-0.00469577114285852,0.010987573405268583
Naive,N/A,4260,-0.0021807584020882825,0.00770951180861656
HRP,GARCH,4261,0.0019344667568063681,0.005709606691406028
HRP,Historical,4261,0.001900862519686655,0.006067491676472532
MVP,GARCH,4261,0.0031904240076209367,0.0036097487841236556
MVP,Historical,4261,0.0024705188441507733,0.004090879375568154
ERC,GARCH,4261,0.0003270249633945113,0.013256172848388974
ERC,Historical,4261,0.0006608375480517928,0.013518320994751379
Naive,N/A,4261,0.0018020186370271691,0.007653995137034031
HRP,GARCH,4262,-0.00195577665891274,0.00568205736058806
HRP,Historical,4262,-0.0020581980776607535,0.006085959019204549
MVP,GARCH,4262,-0.0008039752897179816,0.0036632535779908
MVP,Historical,4262,-0.0011647823802657204,0.004068100969622972
ERC,GARCH,4262,0.0026146710576912097,0.009026691414749809
ERC,Historical,4262,0.011466595928672954,0.012698904080320964
Naive,N/A,4262,0.00016316394254606395,0.00761343476926092
HRP,GARCH,4263,-0.00040321814296262123,0.005660900776160471
HRP,Historical,4263,-0.0005339868385001663,0.006065315846316956
MVP,GARCH,4263,-0.000738307258401506,0.0036144141716072755
MVP,Historical,4263,-0.0001432619637069712,0.004066198003704721
ERC,GARCH,4263,-0.0016306691384134382,0.009593916980735858
ERC,Historical,4263,-0.001552004608914251,0.01002286766775447
Naive,N/A,4263,-0.0007349235500392681,0.007599447419620561
HRP,GARCH,4264,-0.0021498710277592877,0.005666915264736515
HRP,Historical,4264,-0.002064829842544403,0.0060758328874873195
MVP,GARCH,4264,-0.002088288734147628,0.003670907841664562
MVP,Historical,4264,0.0007335049389329445,0.004064422800376964
ERC,GARCH,4264,-0.006510089024286763,0.00914230898274207
ERC,Historical,4264,-0.001188784008700815,0.01013616041357253
Naive,N/A,4264,-0.003913681021030723,0.0075948471841044
HRP,GARCH,4265,-0.011943787083093866,0.0056509770569232835
HRP,Historical,4265,-0.012132992396662785,0.006077540987013773
MVP,GARCH,4265,-0.006062450621212873,0.0036501482037554966
MVP,Historical,4265,-0.0061340702547982105,0.0040682919314380395
ERC,GARCH,4265,-0.011815952470278637,0.009686866566196283
ERC,Historical,4265,-0.00392189928349066,0.013421785378675869
Naive,N/A,4265,-0.013652881083115687,0.007600532680431011
HRP,GARCH,4266,0.004701182870984805,0.00584721174462287
HRP,Historical,4266,0.005037110869728032,0.006105142904631052
MVP,GARCH,4266,-0.0004543174211630095,0.003717168213109591
MVP,Historical,4266,0.004647777050672278,0.004053676525203596
ERC,GARCH,4266,0.009116678903065032,0.009121932309297875
ERC,Historical,4266,0.010847293816008128,0.010741549134617393
Naive,N/A,4266,0.00708724625472756,0.007620398082741568
HRP,GARCH,4267,-0.009392112385415506,0.005770297239160033
HRP,Historical,4267,-0.009576220155854714,0.006066018787979672
MVP,GARCH,4267,-0.007843276047058916,0.0036271146596325745
MVP,Historical,4267,-0.008727232491597483,0.004059191940502437
ERC,GARCH,4267,0.004376672137219741,0.013182241914418507
ERC,Historical,4267,0.00016235306059541287,0.01074622820989343
Naive,N/A,4267,-0.0073870463577738535,0.007594800950714829
HRP,GARCH,4268,-0.009131782622630131,0.005898129231810844
HRP,Historical,4268,-0.009490128750238282,0.006087047840542892
MVP,GARCH,4268,-0.006397971675157618,0.0038552384814969105
MVP,Historical,4268,-0.006940104092950053,0.004086798011506701
ERC,GARCH,4268,-0.012376714046893996,0.009332905197533043
ERC,Historical,4268,-0.01321151825607825,0.00949389544990899
Naive,N/A,4268,-0.010985896213558891,0.007613075019148823
HRP,GARCH,4269,0.004908628918392558,0.005880237260847649
HRP,Historical,4269,0.004948070960729027,0.00610379876668925
MVP,GARCH,4269,0.0036040496310573247,0.0038808302380559517
MVP,Historical,4269,0.003441385864200472,0.004112629609501674
ERC,GARCH,4269,0.003854847458193935,0.009828629417967557
ERC,Historical,4269,0.003684569052762959,0.009842417622055646
Naive,N/A,4269,0.003845309099301618,0.007631025819041862
HRP,GARCH,4270,0.013214812762065318,0.005893590569026172
HRP,Historical,4270,0.012841652211955948,0.006135426411001289
MVP,GARCH,4270,0.01454638125266853,0.0037809140524734295
MVP,Historical,4270,0.01347250819120489,0.004109339408912142
ERC,GARCH,4270,0.007374005042746887,0.009396252845484638
ERC,Historical,4270,0.0005757833673657015,0.01049109817119884
Naive,N/A,4270,0.011478299951631124,0.007632507279041845
HRP,GARCH,4271,-0.003922751920266362,0.00617975398881062
HRP,Historical,4271,-0.0037951275044977055,0.006160847561601597
MVP,GARCH,4271,-0.002033267496866209,0.003990820864304832
MVP,Historical,4271,-0.0015962202537302417,0.004161481295190536
ERC,GARCH,4271,0.007706268357378882,0.014058092054116627
ERC,Historical,4271,0.0007750604405590195,0.013876431045901033
Naive,N/A,4271,-0.004513688180564008,0.007640328576164598
HRP,GARCH,4272,0.0001919049743813129,0.006066834827134052
HRP,Historical,4272,0.000426066566437763,0.006146626920021452
MVP,GARCH,4272,0.002474573888870608,0.003936123041889164
MVP,Historical,4272,0.0037390460613857773,0.0041335761775237
ERC,GARCH,4272,-0.005942625485438011,0.013932499937144011
ERC,Historical,4272,-0.0033905235202728967,0.013020709041049867
Naive,N/A,4272,-0.0025429301031318014,0.00763370192092446
HRP,GARCH,4273,0.004102572309152023,0.006062490171693187
HRP,Historical,4273,0.004308448476269835,0.006081054186430476
MVP,GARCH,4273,0.0019505070641812282,0.0038281952119019274
MVP,Historical,4273,0.0020047745761557073,0.004084945281186739
ERC,GARCH,4273,0.02867472819920905,0.013819012564770933
ERC,Historical,4273,0.03403707047913601,0.013310253043569165
Naive,N/A,4273,0.007275912145675174,0.007525365489316552
HRP,GARCH,4274,-0.0010695708317065287,0.005955025920650518
HRP,Historical,4274,-0.0013204345685228175,0.006094551366746217
MVP,GARCH,4274,0.0008544989001623815,0.003813935645433479
MVP,Historical,4274,0.0010323487458200786,0.004089231813213487
ERC,GARCH,4274,-0.005769510506863539,0.014581625757443609
ERC,Historical,4274,-0.010225865257466066,0.013200645262259243
Naive,N/A,4274,-0.002578862825155301,0.007530826175441305
HRP,GARCH,4275,-0.0022207668930860707,0.005878343519943849
HRP,Historical,4275,-0.0022914560924559473,0.006081444211201672
MVP,GARCH,4275,-0.0033549793827048723,0.0037714051049050003
