"Date","Model","Covariance Type","Asset","Weight"
"2021-12-21","ERC","DCC",".TRXFLDUSPI4",0.0346419714156166
"2021-12-21","ERC","DCC",".TRXFLDUSPM1",0.0334488450489615
"2021-12-21","ERC","DCC",".TRXFLDUSPM2",0.0264462729751332
"2021-12-21","ERC","DCC",".TRXFLDUSPM3",0.0398835015045381
"2021-12-21","ERC","DCC",".TRXFLDUSPN1",0.0545788083532105
"2021-12-21","ERC","DCC",".TRXFLDUSPN2",0.0663770138810496
"2021-12-21","ERC","DCC",".TRXFLDUSPN3",0.051346411368056
"2021-12-21","ERC","DCC",".TRXFLDUSPT1",0.0238222203517654
"2021-12-21","ERC","DCC",".TRXFLDUSPT2",0.0325833268183337
"2021-12-21","ERC","DCC",".TRXFLDUSPU1",0.0602246908320326
"2021-12-21","ERC","DCC",".TRXFLDUSPY1",0.021476049460081
"2021-12-21","ERC","DCC",".TRXFLDUSPY2",0.0319812451184643
"2021-12-21","ERC","DCC",".TRXFLDUSPY3",0.0344861758475531
"2021-12-21","ERC","DCC",".TRXFLDUSPY4",0.0416494985233669
"2022-01-19","ERC","DCC",".TRXFLDUSPA1",0.0363792742605711
"2022-01-19","ERC","DCC",".TRXFLDUSPC1",0.0643653969602017
"2022-01-19","ERC","DCC",".TRXFLDUSPE1",0.0281753966494247
"2022-01-19","ERC","DCC",".TRXFLDUSPE2",0.0195543955479442
"2022-01-19","ERC","DCC",".TRXFLDUSPF1",0.027549293079365
"2022-01-19","ERC","DCC",".TRXFLDUSPF3",0.0346576471071726
"2022-01-19","ERC","DCC",".TRXFLDUSPF4",0.039168265165677
"2022-01-19","ERC","DCC",".TRXFLDUSPH1",0.0418877839979848
"2022-01-19","ERC","DCC",".TRXFLDUSPH2",0.0632432135665863
"2022-01-19","ERC","DCC",".TRXFLDUSPI1",0.0312524119518117
"2022-01-19","ERC","DCC",".TRXFLDUSPI2",0.0298848862925379
"2022-01-19","ERC","DCC",".TRXFLDUSPI3",0.0412646780076961
"2022-01-19","ERC","DCC",".TRXFLDUSPI4",0.0334350050627354
"2022-01-19","ERC","DCC",".TRXFLDUSPM1",0.0336833850829222
"2022-01-19","ERC","DCC",".TRXFLDUSPM2",0.0263307904167958
"2022-01-19","ERC","DCC",".TRXFLDUSPM3",0.0390410005217764
"2022-01-19","ERC","DCC",".TRXFLDUSPN1",0.0550590231827561
"2022-01-19","ERC","DCC",".TRXFLDUSPN2",0.0695691736676962
"2022-01-19","ERC","DCC",".TRXFLDUSPN3",0.0502140805129143
"2022-01-19","ERC","DCC",".TRXFLDUSPT1",0.0248370396248056
"2022-01-19","ERC","DCC",".TRXFLDUSPT2",0.0276649477072627
"2022-01-19","ERC","DCC",".TRXFLDUSPU1",0.0625758916889908
"2022-01-19","ERC","DCC",".TRXFLDUSPY1",0.0194922137460733
"2022-01-19","ERC","DCC",".TRXFLDUSPY2",0.028800265228224
"2022-01-19","ERC","DCC",".TRXFLDUSPY3",0.0325862490075741
"2022-01-19","ERC","DCC",".TRXFLDUSPY4",0.0393282919625002
"2022-02-17","ERC","DCC",".TRXFLDUSPA1",0.0373220469578897
"2022-02-17","ERC","DCC",".TRXFLDUSPC1",0.0402259701706501
"2022-02-17","ERC","DCC",".TRXFLDUSPE1",0.0339099074818567
"2022-02-17","ERC","DCC",".TRXFLDUSPE2",0.017033296958635
"2022-02-17","ERC","DCC",".TRXFLDUSPF1",0.0290369723442321
"2022-02-17","ERC","DCC",".TRXFLDUSPF3",0.0372206487004489
"2022-02-17","ERC","DCC",".TRXFLDUSPF4",0.0437024712556853
"2022-02-17","ERC","DCC",".TRXFLDUSPH1",0.035442224990307
"2022-02-17","ERC","DCC",".TRXFLDUSPH2",0.0681741458184026
"2022-02-17","ERC","DCC",".TRXFLDUSPI1",0.0322044682677003
"2022-02-17","ERC","DCC",".TRXFLDUSPI2",0.0304408016663452
"2022-02-17","ERC","DCC",".TRXFLDUSPI3",0.0418796907412397
"2022-02-17","ERC","DCC",".TRXFLDUSPI4",0.0326339464195068
"2022-02-17","ERC","DCC",".TRXFLDUSPM1",0.0339250365542852
"2022-02-17","ERC","DCC",".TRXFLDUSPM2",0.0281152090319994
"2022-02-17","ERC","DCC",".TRXFLDUSPM3",0.0389114761142195
"2022-02-17","ERC","DCC",".TRXFLDUSPN1",0.0627010641395489
"2022-02-17","ERC","DCC",".TRXFLDUSPN2",0.0734876221108308
"2022-02-17","ERC","DCC",".TRXFLDUSPN3",0.0515457424408002
"2022-02-17","ERC","DCC",".TRXFLDUSPT1",0.0193801228625011
"2022-02-17","ERC","DCC",".TRXFLDUSPT2",0.0205128042409547
"2022-02-17","ERC","DCC",".TRXFLDUSPT3",0.0232832204426703
"2022-02-17","ERC","DCC",".TRXFLDUSPU1",0.0627465870180446
"2022-02-17","ERC","DCC",".TRXFLDUSPY1",0.0192903684051595
"2022-02-17","ERC","DCC",".TRXFLDUSPY2",0.0265365722570792
"2022-02-17","ERC","DCC",".TRXFLDUSPY3",0.0277837646656527
"2022-02-17","ERC","DCC",".TRXFLDUSPY4",0.0325538179433546
"2022-03-18","ERC","DCC",".TRXFLDUSPA1",0.0419955445590609
"2022-03-18","ERC","DCC",".TRXFLDUSPC1",0.0585677581742262
"2022-03-18","ERC","DCC",".TRXFLDUSPE1",0.0464208635166982
"2022-03-18","ERC","DCC",".TRXFLDUSPE2",0.0171897823995566
"2022-03-18","ERC","DCC",".TRXFLDUSPF1",0.0302446715168495
"2022-03-18","ERC","DCC",".TRXFLDUSPF3",0.0392293324568531
"2022-03-18","ERC","DCC",".TRXFLDUSPF4",0.0477717025839734
"2022-03-18","ERC","DCC",".TRXFLDUSPH1",0.0313256531184849
"2022-03-18","ERC","DCC",".TRXFLDUSPH2",0.063136292280109
"2022-03-18","ERC","DCC",".TRXFLDUSPI1",0.0349738619458105
"2022-03-18","ERC","DCC",".TRXFLDUSPI2",0.0252904519787528
"2022-03-18","ERC","DCC",".TRXFLDUSPI3",0.0438465878388838
"2022-03-18","ERC","DCC",".TRXFLDUSPI4",0.0297120773949479
"2022-03-18","ERC","DCC",".TRXFLDUSPM1",0.0272665963553372
"2022-03-18","ERC","DCC",".TRXFLDUSPM2",0.0316746903533939
"2022-03-18","ERC","DCC",".TRXFLDUSPM3",0.0329940496905073
"2022-03-18","ERC","DCC",".TRXFLDUSPN1",0.0675407750403503
"2022-03-18","ERC","DCC",".TRXFLDUSPN2",0.0443415707772073
"2022-03-18","ERC","DCC",".TRXFLDUSPN3",0.064183458474309
"2022-03-18","ERC","DCC",".TRXFLDUSPT1",0.019597232700715
"2022-03-18","ERC","DCC",".TRXFLDUSPT2",0.0194529849941439
"2022-03-18","ERC","DCC",".TRXFLDUSPT3",0.0165690142958322
"2022-03-18","ERC","DCC",".TRXFLDUSPU1",0.0732460275408034
"2022-03-18","ERC","DCC",".TRXFLDUSPY1",0.0200034596320148
"2022-03-18","ERC","DCC",".TRXFLDUSPY2",0.0194129666188033
"2022-03-18","ERC","DCC",".TRXFLDUSPY3",0.0263393321841585
"2022-03-18","ERC","DCC",".TRXFLDUSPY4",0.027673261578217
"2022-04-18","ERC","DCC",".TRXFLDUSPA1",0.0372681718276069
"2022-04-18","ERC","DCC",".TRXFLDUSPC1",0.0531378565682771
"2022-04-18","ERC","DCC",".TRXFLDUSPE1",0.0363014931059242
"2022-04-18","ERC","DCC",".TRXFLDUSPE2",0.0208777599151236
"2022-04-18","ERC","DCC",".TRXFLDUSPF1",0.0284253086429846
"2022-04-18","ERC","DCC",".TRXFLDUSPF3",0.0353513536234726
"2022-04-18","ERC","DCC",".TRXFLDUSPF4",0.0403450878567133
"2022-04-18","ERC","DCC",".TRXFLDUSPH1",0.0324668598118631
"2022-04-18","ERC","DCC",".TRXFLDUSPH2",0.0576557980081924
"2022-04-18","ERC","DCC",".TRXFLDUSPI1",0.0316296271512351
"2022-04-18","ERC","DCC",".TRXFLDUSPI2",0.0329564874282819
"2022-04-18","ERC","DCC",".TRXFLDUSPI3",0.0397275032302555
"2022-04-18","ERC","DCC",".TRXFLDUSPI4",0.0317403130904378
"2022-04-18","ERC","DCC",".TRXFLDUSPM1",0.034299868445011
"2022-04-18","ERC","DCC",".TRXFLDUSPM2",0.0283868499961657
"2022-04-18","ERC","DCC",".TRXFLDUSPM3",0.0393120492694292
"2022-04-18","ERC","DCC",".TRXFLDUSPN1",0.0654642637884626
"2022-04-18","ERC","DCC",".TRXFLDUSPN2",0.0684033118086761
"2022-04-18","ERC","DCC",".TRXFLDUSPN3",0.0520910935432447
"2022-04-18","ERC","DCC",".TRXFLDUSPT1",0.0212913594389183
"2022-04-18","ERC","DCC",".TRXFLDUSPT2",0.0229661881512914
"2022-04-18","ERC","DCC",".TRXFLDUSPT3",0.024917526206737
"2022-04-18","ERC","DCC",".TRXFLDUSPU1",0.0633581269223219
"2022-04-18","ERC","DCC",".TRXFLDUSPY1",0.0191536670195799
"2022-04-18","ERC","DCC",".TRXFLDUSPY2",0.0209089547570361
"2022-04-18","ERC","DCC",".TRXFLDUSPY3",0.0304067772473486
"2022-04-18","ERC","DCC",".TRXFLDUSPY4",0.0311563431454097
"2022-05-17","ERC","DCC",".TRXFLDUSPA1",0.052191477962413
"2022-05-17","ERC","DCC",".TRXFLDUSPC1",0.0411425899324504
"2022-05-17","ERC","DCC",".TRXFLDUSPE1",0.0376098267235507
"2022-05-17","ERC","DCC",".TRXFLDUSPE2",0.0148977035559243
"2022-05-17","ERC","DCC",".TRXFLDUSPF1",0.0333668423367483
"2022-05-17","ERC","DCC",".TRXFLDUSPF3",0.0427241994207028
"2022-05-17","ERC","DCC",".TRXFLDUSPF4",0.0398953748471993
"2022-05-17","ERC","DCC",".TRXFLDUSPH1",0.0281224989512621
"2022-05-17","ERC","DCC",".TRXFLDUSPH2",0.0565671508592843
"2022-05-17","ERC","DCC",".TRXFLDUSPI1",0.0347833891398628
"2022-05-17","ERC","DCC",".TRXFLDUSPI2",0.0238950847890872
"2022-05-17","ERC","DCC",".TRXFLDUSPI3",0.0422808296405936
"2022-05-17","ERC","DCC",".TRXFLDUSPI4",0.0310258299593491
"2022-05-17","ERC","DCC",".TRXFLDUSPM1",0.036353722853036
"2022-05-17","ERC","DCC",".TRXFLDUSPM2",0.0308994355566485
"2022-05-17","ERC","DCC",".TRXFLDUSPM3",0.033652163523485
"2022-05-17","ERC","DCC",".TRXFLDUSPN1",0.0706125799159116
"2022-05-17","ERC","DCC",".TRXFLDUSPN2",0.0730445821644565
"2022-05-17","ERC","DCC",".TRXFLDUSPN3",0.0665307317867771
"2022-05-17","ERC","DCC",".TRXFLDUSPT1",0.0179416448878248
"2022-05-17","ERC","DCC",".TRXFLDUSPT2",0.0201484219370685
"2022-05-17","ERC","DCC",".TRXFLDUSPT3",0.0138790462625876
"2022-05-17","ERC","DCC",".TRXFLDUSPU1",0.0729068843770938
"2022-05-17","ERC","DCC",".TRXFLDUSPY1",0.0162433447872473
"2022-05-17","ERC","DCC",".TRXFLDUSPY2",0.0209117543052663
"2022-05-17","ERC","DCC",".TRXFLDUSPY3",0.028126774693615
"2022-05-17","ERC","DCC",".TRXFLDUSPY4",0.020246114830554
"2022-06-15","ERC","DCC",".TRXFLDUSPA1",0.05659297691768
"2022-06-15","ERC","DCC",".TRXFLDUSPC1",0.0534126896272036
"2022-06-15","ERC","DCC",".TRXFLDUSPE1",0.0447433210196413
"2022-06-15","ERC","DCC",".TRXFLDUSPE2",0.0205030966680122
"2022-06-15","ERC","DCC",".TRXFLDUSPF1",0.0334584763580194
"2022-06-15","ERC","DCC",".TRXFLDUSPF3",0.0459683892232357
"2022-06-15","ERC","DCC",".TRXFLDUSPF4",0.0313220660662955
"2022-06-15","ERC","DCC",".TRXFLDUSPH1",0.0334563081601469
"2022-06-15","ERC","DCC",".TRXFLDUSPH2",0.0572167378871693
"2022-06-15","ERC","DCC",".TRXFLDUSPI1",0.0411038782790398
"2022-06-15","ERC","DCC",".TRXFLDUSPI2",0.0265339207329777
"2022-06-15","ERC","DCC",".TRXFLDUSPI3",0.0409021517363929
"2022-06-15","ERC","DCC",".TRXFLDUSPI4",0.0315965137817429
"2022-06-15","ERC","DCC",".TRXFLDUSPM1",0.0275514284873076
"2022-06-15","ERC","DCC",".TRXFLDUSPM2",0.0281754262585027
"2022-06-15","ERC","DCC",".TRXFLDUSPM3",0.0319743216835242
"2022-06-15","ERC","DCC",".TRXFLDUSPN1",0.0578543666978287
"2022-06-15","ERC","DCC",".TRXFLDUSPN2",0.0482917237282156
"2022-06-15","ERC","DCC",".TRXFLDUSPN3",0.0626269132582065
"2022-06-15","ERC","DCC",".TRXFLDUSPT1",0.0231590434525752
"2022-06-15","ERC","DCC",".TRXFLDUSPT2",0.0236356624013018
"2022-06-15","ERC","DCC",".TRXFLDUSPT3",0.0241262894644933
"2022-06-15","ERC","DCC",".TRXFLDUSPU1",0.0541235228870333
"2022-06-15","ERC","DCC",".TRXFLDUSPY1",0.020533834800924
"2022-06-15","ERC","DCC",".TRXFLDUSPY2",0.0247507116971355
"2022-06-15","ERC","DCC",".TRXFLDUSPY3",0.0307968271938581
"2022-06-15","ERC","DCC",".TRXFLDUSPY4",0.025589401531536
"2022-07-14","ERC","DCC",".TRXFLDUSPA1",0.041115490153216
"2022-07-14","ERC","DCC",".TRXFLDUSPC1",0.0565840843175637
"2022-07-14","ERC","DCC",".TRXFLDUSPE1",0.0278087269794505
"2022-07-14","ERC","DCC",".TRXFLDUSPE2",0.0165518800497678
"2022-07-14","ERC","DCC",".TRXFLDUSPF1",0.0316544296516109
"2022-07-14","ERC","DCC",".TRXFLDUSPF3",0.0398576888419708
"2022-07-14","ERC","DCC",".TRXFLDUSPF4",0.0427745900407815
"2022-07-14","ERC","DCC",".TRXFLDUSPH1",0.0395212781514947
"2022-07-14","ERC","DCC",".TRXFLDUSPH2",0.0468824738432959
"2022-07-14","ERC","DCC",".TRXFLDUSPI1",0.0368959632237333
"2022-07-14","ERC","DCC",".TRXFLDUSPI2",0.0341740200005613
"2022-07-14","ERC","DCC",".TRXFLDUSPI3",0.0452120823108007
"2022-07-14","ERC","DCC",".TRXFLDUSPI4",0.0375918889096692
"2022-07-14","ERC","DCC",".TRXFLDUSPM1",0.0385994036441038
"2022-07-14","ERC","DCC",".TRXFLDUSPM2",0.0257561895644194
"2022-07-14","ERC","DCC",".TRXFLDUSPM3",0.037077129954818
"2022-07-14","ERC","DCC",".TRXFLDUSPN1",0.0630584409134192
"2022-07-14","ERC","DCC",".TRXFLDUSPN2",0.0542073888057584
"2022-07-14","ERC","DCC",".TRXFLDUSPN3",0.0616112165220278
"2022-07-14","ERC","DCC",".TRXFLDUSPT1",0.0281384806371101
"2022-07-14","ERC","DCC",".TRXFLDUSPT2",0.025190164664898
"2022-07-14","ERC","DCC",".TRXFLDUSPT3",0.0244805167861857
"2022-07-14","ERC","DCC",".TRXFLDUSPU1",0.0444151305736398
"2022-07-14","ERC","DCC",".TRXFLDUSPY1",0.0180490403661984
"2022-07-14","ERC","DCC",".TRXFLDUSPY2",0.0227434600001263
"2022-07-14","ERC","DCC",".TRXFLDUSPY3",0.0327460674165323
"2022-07-14","ERC","DCC",".TRXFLDUSPY4",0.0273027736768467
"2022-08-12","ERC","DCC",".TRXFLDUSPA1",0.0452469584267238
"2022-08-12","ERC","DCC",".TRXFLDUSPC1",0.0513121280679749
"2022-08-12","ERC","DCC",".TRXFLDUSPE1",0.0396626844447245
"2022-08-12","ERC","DCC",".TRXFLDUSPE2",0.0159215940632434
"2022-08-12","ERC","DCC",".TRXFLDUSPF1",0.0297413550602728
"2022-08-12","ERC","DCC",".TRXFLDUSPF3",0.0389664046868791
"2022-08-12","ERC","DCC",".TRXFLDUSPF4",0.0392029892870741
"2022-08-12","ERC","DCC",".TRXFLDUSPH1",0.0414493439104612
"2022-08-12","ERC","DCC",".TRXFLDUSPH2",0.060197239375991
"2022-08-12","ERC","DCC",".TRXFLDUSPI1",0.0351753363386356
"2022-08-12","ERC","DCC",".TRXFLDUSPI2",0.0298698373993489
"2022-08-12","ERC","DCC",".TRXFLDUSPI3",0.0439173374891774
"2022-08-12","ERC","DCC",".TRXFLDUSPI4",0.031977926998686
"2022-08-12","ERC","DCC",".TRXFLDUSPM1",0.0320104942354927
"2022-08-12","ERC","DCC",".TRXFLDUSPM2",0.0299255094398677
"2022-08-12","ERC","DCC",".TRXFLDUSPM3",0.0292792859120426
"2022-08-12","ERC","DCC",".TRXFLDUSPN1",0.0647896312007412
"2022-08-12","ERC","DCC",".TRXFLDUSPN2",0.0479274071102221
"2022-08-12","ERC","DCC",".TRXFLDUSPN3",0.0591461579877108
"2022-08-12","ERC","DCC",".TRXFLDUSPT1",0.0260849588233053
"2022-08-12","ERC","DCC",".TRXFLDUSPT2",0.0254341051467197
"2022-08-12","ERC","DCC",".TRXFLDUSPT3",0.0204110035677707
"2022-08-12","ERC","DCC",".TRXFLDUSPU1",0.063958109151875
"2022-08-12","ERC","DCC",".TRXFLDUSPY1",0.0195771944907621
"2022-08-12","ERC","DCC",".TRXFLDUSPY2",0.0237768942181636
"2022-08-12","ERC","DCC",".TRXFLDUSPY3",0.0311736406065839
"2022-08-12","ERC","DCC",".TRXFLDUSPY4",0.0238644725595497
"2022-09-12","ERC","DCC",".TRXFLDUSPA1",0.0472001344208337
"2022-09-12","ERC","DCC",".TRXFLDUSPC1",0.0527751005578813
"2022-09-12","ERC","DCC",".TRXFLDUSPE1",0.0455970515855223
"2022-09-12","ERC","DCC",".TRXFLDUSPE2",0.0175178558466616
"2022-09-12","ERC","DCC",".TRXFLDUSPF1",0.0305724355838178
"2022-09-12","ERC","DCC",".TRXFLDUSPF3",0.0397353740429705
"2022-09-12","ERC","DCC",".TRXFLDUSPF4",0.0379089287422426
"2022-09-12","ERC","DCC",".TRXFLDUSPH1",0.036000291896347
"2022-09-12","ERC","DCC",".TRXFLDUSPH2",0.053398698544196
"2022-09-12","ERC","DCC",".TRXFLDUSPI1",0.0349858899796129
"2022-09-12","ERC","DCC",".TRXFLDUSPI2",0.0307012918647489
"2022-09-12","ERC","DCC",".TRXFLDUSPI3",0.0402222575874916
"2022-09-12","ERC","DCC",".TRXFLDUSPI4",0.0355198870900344
"2022-09-12","ERC","DCC",".TRXFLDUSPM1",0.0312097531791342
"2022-09-12","ERC","DCC",".TRXFLDUSPM2",0.0285119568787514
"2022-09-12","ERC","DCC",".TRXFLDUSPM3",0.0330524298478726
"2022-09-12","ERC","DCC",".TRXFLDUSPN1",0.0571135743229765
"2022-09-12","ERC","DCC",".TRXFLDUSPN2",0.0526525249935771
"2022-09-12","ERC","DCC",".TRXFLDUSPN3",0.0554071967696653
"2022-09-12","ERC","DCC",".TRXFLDUSPT1",0.0272573095164901
"2022-09-12","ERC","DCC",".TRXFLDUSPT2",0.0280186421525162
"2022-09-12","ERC","DCC",".TRXFLDUSPT3",0.0209467090348258
"2022-09-12","ERC","DCC",".TRXFLDUSPU1",0.0590467467664874
"2022-09-12","ERC","DCC",".TRXFLDUSPY1",0.0203561550868175
"2022-09-12","ERC","DCC",".TRXFLDUSPY2",0.0263756928380557
"2022-09-12","ERC","DCC",".TRXFLDUSPY3",0.030595938105983
"2022-09-12","ERC","DCC",".TRXFLDUSPY4",0.0273201727644869
"2022-10-11","ERC","DCC",".TRXFLDUSPA1",0.05433553255996
"2022-10-11","ERC","DCC",".TRXFLDUSPC1",0.0530352530527417
"2022-10-11","ERC","DCC",".TRXFLDUSPE1",0.0436594186713346
"2022-10-11","ERC","DCC",".TRXFLDUSPE2",0.0203377078459157
"2022-10-11","ERC","DCC",".TRXFLDUSPF1",0.0318160085407231
"2022-10-11","ERC","DCC",".TRXFLDUSPF3",0.0409408081977151
"2022-10-11","ERC","DCC",".TRXFLDUSPF4",0.03633573842153
"2022-10-11","ERC","DCC",".TRXFLDUSPH1",0.0343210496176321
"2022-10-11","ERC","DCC",".TRXFLDUSPH2",0.0579462705227616
"2022-10-11","ERC","DCC",".TRXFLDUSPI1",0.0350914532908012
"2022-10-11","ERC","DCC",".TRXFLDUSPI2",0.0310855567304613
"2022-10-11","ERC","DCC",".TRXFLDUSPI3",0.0367744519653719
"2022-10-11","ERC","DCC",".TRXFLDUSPI4",0.0328431763078656
"2022-10-11","ERC","DCC",".TRXFLDUSPM1",0.0306892068831505
"2022-10-11","ERC","DCC",".TRXFLDUSPM2",0.0295287409802562
"2022-10-11","ERC","DCC",".TRXFLDUSPM3",0.0323679411632896
"2022-10-11","ERC","DCC",".TRXFLDUSPN1",0.0555191011142912
"2022-10-11","ERC","DCC",".TRXFLDUSPN2",0.054627786076391
"2022-10-11","ERC","DCC",".TRXFLDUSPN3",0.059677822096832
"2022-10-11","ERC","DCC",".TRXFLDUSPT1",0.0262513479234701
"2022-10-11","ERC","DCC",".TRXFLDUSPT2",0.0275406932109512
"2022-10-11","ERC","DCC",".TRXFLDUSPT3",0.0229666072084449
"2022-10-11","ERC","DCC",".TRXFLDUSPU1",0.0478963251629938
"2022-10-11","ERC","DCC",".TRXFLDUSPY1",0.023031073882027
"2022-10-11","ERC","DCC",".TRXFLDUSPY2",0.0231976163732564
"2022-10-11","ERC","DCC",".TRXFLDUSPY3",0.0316971113784038
"2022-10-11","ERC","DCC",".TRXFLDUSPY4",0.0264862008214285
"2022-11-09","ERC","DCC",".TRXFLDUSPA1",0.045851536186389
"2022-11-09","ERC","DCC",".TRXFLDUSPC1",0.0516954412789997
"2022-11-09","ERC","DCC",".TRXFLDUSPE1",0.0465526569673113
"2022-11-09","ERC","DCC",".TRXFLDUSPE2",0.0212187838623736
"2022-11-09","ERC","DCC",".TRXFLDUSPF1",0.0313124035783277
"2022-11-09","ERC","DCC",".TRXFLDUSPF3",0.0392445737673466
"2022-11-09","ERC","DCC",".TRXFLDUSPF4",0.0384275788299085
"2022-11-09","ERC","DCC",".TRXFLDUSPH1",0.0398040027863286
"2022-11-09","ERC","DCC",".TRXFLDUSPH2",0.0573742295255735
"2022-11-09","ERC","DCC",".TRXFLDUSPI1",0.034993853389443
"2022-11-09","ERC","DCC",".TRXFLDUSPI2",0.030637839399074
"2022-11-09","ERC","DCC",".TRXFLDUSPI3",0.0345334264266617
"2022-11-09","ERC","DCC",".TRXFLDUSPI4",0.0333993329740127
"2022-11-09","ERC","DCC",".TRXFLDUSPM1",0.0312210637583777
"2022-11-09","ERC","DCC",".TRXFLDUSPM2",0.0254233289429692
"2022-11-09","ERC","DCC",".TRXFLDUSPM3",0.0344259492336915
"2022-11-09","ERC","DCC",".TRXFLDUSPN1",0.0597031405323466
"2022-11-09","ERC","DCC",".TRXFLDUSPN2",0.0528773699621265
"2022-11-09","ERC","DCC",".TRXFLDUSPN3",0.056711806501438
"2022-11-09","ERC","DCC",".TRXFLDUSPT1",0.0253668927472488
"2022-11-09","ERC","DCC",".TRXFLDUSPT2",0.0265838823608106
"2022-11-09","ERC","DCC",".TRXFLDUSPT3",0.0187906879034327
"2022-11-09","ERC","DCC",".TRXFLDUSPU1",0.0559218908467912
"2022-11-09","ERC","DCC",".TRXFLDUSPY1",0.0223732422904318
"2022-11-09","ERC","DCC",".TRXFLDUSPY2",0.025902389656649
"2022-11-09","ERC","DCC",".TRXFLDUSPY3",0.0315657063582029
"2022-11-09","ERC","DCC",".TRXFLDUSPY4",0.0280869899337339
"2022-12-08","ERC","DCC",".TRXFLDUSPA1",0.0470356472415763
"2022-12-08","ERC","DCC",".TRXFLDUSPC1",0.0493330905844377
"2022-12-08","ERC","DCC",".TRXFLDUSPE1",0.0442398867717263
"2022-12-08","ERC","DCC",".TRXFLDUSPE2",0.0214596925056853
"2022-12-08","ERC","DCC",".TRXFLDUSPF1",0.0308305788135359
"2022-12-08","ERC","DCC",".TRXFLDUSPF3",0.0437682065669205
"2022-12-08","ERC","DCC",".TRXFLDUSPF4",0.0344413504079909
"2022-12-08","ERC","DCC",".TRXFLDUSPH1",0.0368824694177994
"2022-12-08","ERC","DCC",".TRXFLDUSPH2",0.0536686235561585
"2022-12-08","ERC","DCC",".TRXFLDUSPI1",0.0382597586546372
"2022-12-08","ERC","DCC",".TRXFLDUSPI2",0.0296412321364501
"2022-12-08","ERC","DCC",".TRXFLDUSPI3",0.0415814683396208
"2022-12-08","ERC","DCC",".TRXFLDUSPI4",0.033075631291323
"2022-12-08","ERC","DCC",".TRXFLDUSPM1",0.0341496421124714
"2022-12-08","ERC","DCC",".TRXFLDUSPM2",0.0289368559902822
"2022-12-08","ERC","DCC",".TRXFLDUSPM3",0.0356956556416063
"2022-12-08","ERC","DCC",".TRXFLDUSPN1",0.0606652561637363
"2022-12-08","ERC","DCC",".TRXFLDUSPN2",0.0520062714666138
"2022-12-08","ERC","DCC",".TRXFLDUSPN3",0.0566747906030918
"2022-12-08","ERC","DCC",".TRXFLDUSPT1",0.0236171195860248
"2022-12-08","ERC","DCC",".TRXFLDUSPT2",0.0254985450826052
"2022-12-08","ERC","DCC",".TRXFLDUSPT3",0.0206140756786357
"2022-12-08","ERC","DCC",".TRXFLDUSPU1",0.0556436168966706
"2022-12-08","ERC","DCC",".TRXFLDUSPY1",0.021704592460407
"2022-12-08","ERC","DCC",".TRXFLDUSPY2",0.0241422044581914
"2022-12-08","ERC","DCC",".TRXFLDUSPY3",0.0314280474042938
"2022-12-08","ERC","DCC",".TRXFLDUSPY4",0.0250056901675079
"2023-01-06","ERC","DCC",".TRXFLDUSPA1",0.0494526731096873
"2023-01-06","ERC","DCC",".TRXFLDUSPC1",0.0495962708266216
"2023-01-06","ERC","DCC",".TRXFLDUSPE1",0.042500147150596
"2023-01-06","ERC","DCC",".TRXFLDUSPE2",0.0245015805156901
"2023-01-06","ERC","DCC",".TRXFLDUSPF1",0.0316774965333764
"2023-01-06","ERC","DCC",".TRXFLDUSPF3",0.043518600167787
"2023-01-06","ERC","DCC",".TRXFLDUSPF4",0.0325588065112231
"2023-01-06","ERC","DCC",".TRXFLDUSPH1",0.0384704715146107
"2023-01-06","ERC","DCC",".TRXFLDUSPH2",0.0576560501651025
"2023-01-06","ERC","DCC",".TRXFLDUSPI1",0.0392052914709156
"2023-01-06","ERC","DCC",".TRXFLDUSPI2",0.0296504409965001
"2023-01-06","ERC","DCC",".TRXFLDUSPI3",0.0369852725452254
"2023-01-06","ERC","DCC",".TRXFLDUSPI4",0.0335843538778261
"2023-01-06","ERC","DCC",".TRXFLDUSPM1",0.0316118948248905
"2023-01-06","ERC","DCC",".TRXFLDUSPM2",0.0271453817004795
"2023-01-06","ERC","DCC",".TRXFLDUSPM3",0.0342353189955425
"2023-01-06","ERC","DCC",".TRXFLDUSPN1",0.0611242319659995
"2023-01-06","ERC","DCC",".TRXFLDUSPN2",0.0548166409008987
"2023-01-06","ERC","DCC",".TRXFLDUSPN3",0.0535693798499412
"2023-01-06","ERC","DCC",".TRXFLDUSPT1",0.0239372821343737
"2023-01-06","ERC","DCC",".TRXFLDUSPT2",0.0266247926296699
"2023-01-06","ERC","DCC",".TRXFLDUSPT3",0.0208112719582065
"2023-01-06","ERC","DCC",".TRXFLDUSPU1",0.0506173091026799
"2023-01-06","ERC","DCC",".TRXFLDUSPY1",0.0214797102428665
"2023-01-06","ERC","DCC",".TRXFLDUSPY2",0.0246628715335452
"2023-01-06","ERC","DCC",".TRXFLDUSPY3",0.0329626216944518
"2023-01-06","ERC","DCC",".TRXFLDUSPY4",0.0270438370812925
"2023-02-06","ERC","DCC",".TRXFLDUSPA1",0.0472050910850664
"2023-02-06","ERC","DCC",".TRXFLDUSPC1",0.0469115814174393
"2023-02-06","ERC","DCC",".TRXFLDUSPE1",0.0398637602861641
"2023-02-06","ERC","DCC",".TRXFLDUSPE2",0.0243217744433787
