"Model","Covariance Type","Window Index","Mean Return","Forecasted Std","RC RMSE"
"ERC","DCC",159,0.00156540937637119,0.00745757186343403,0.0152444676406216
"Naive","N/A",160,0.00100141756917181,0.0080700400352715,NA
"MVP","Historical",160,0.00144676866657255,0.00557785894558071,NA
"HRP","Historical",160,0.00127334239471469,0.00694538260096024,NA
"ERC","Historical",160,0.00113885659122714,0.00749043657705361,0.010618370866195
"MVP","GARCH",160,0.00117189046695631,0.00556410732275977,NA
"HRP","GARCH",160,0.00123516310327038,0.00664640528680301,NA
"ERC","GARCH",160,0.00112830678557057,0.00698297682800142,0.0110416932899556
"MVP","DCC",160,0.00118311887861908,0.00558140333368051,NA
"HRP","DCC",160,0.00123064816353856,0.00663752619396139,NA
"ERC","DCC",160,0.00112677066109411,0.00697342026254335,0.0111028942858141
"Naive","N/A",161,0.00107860190835264,0.00809477583153524,NA
"MVP","Historical",161,0.00259495970544311,0.00566315992542252,NA
"HRP","Historical",161,0.00161473007295066,0.00702889821231054,NA
"ERC","Historical",161,0.00133920994051371,0.0075526035354345,0.0179045939948899
"MVP","GARCH",161,0.00245033087369359,0.00557955106384712,NA
"HRP","GARCH",161,0.00154741446379369,0.00666094666928751,NA
"ERC","GARCH",161,0.00131242255359454,0.00703236158576168,0.0157915517288523
"MVP","DCC",161,0.00244247290343667,0.00558359337039979,NA
"HRP","DCC",161,0.00154564867414895,0.00663642492154522,NA
"ERC","DCC",161,0.00131077247075929,0.00701251372550781,0.0156777636546711
"Naive","N/A",162,0.00116508266646046,0.00787249649740322,NA
"MVP","Historical",162,0.000164892463808609,0.00560814433339328,NA
"HRP","Historical",162,0.000947807110012293,0.00687970064024424,NA
"ERC","Historical",162,0.00107027672186085,0.00737183527276711,0.00986634174006381
"MVP","GARCH",162,0.000265528564953234,0.00542404377158387,NA
"HRP","GARCH",162,0.00101301067548742,0.00645139382262892,NA
"ERC","GARCH",162,0.00109708290787281,0.00679073215185449,0.00856826840995202
"MVP","DCC",162,0.000251461357963784,0.0054388767975995,NA
"HRP","DCC",162,0.00099230467762131,0.00645512854709637,NA
"ERC","DCC",162,0.00109764604728293,0.00678455545357127,0.0088229662783015
"Naive","N/A",163,-0.000119497089663596,0.00793702143054747,NA
"MVP","Historical",163,-0.0015596539546008,0.0058316540370218,NA
"HRP","Historical",163,-0.00048925160079683,0.00701405828087496,NA
"ERC","Historical",163,-0.000264356477919002,0.0074549888081047,0.0199153055404443
"MVP","GARCH",163,-0.00121424950154687,0.0058050211324867,NA
"HRP","GARCH",163,-0.000406800197848657,0.00682506363670092,NA
"ERC","GARCH",163,-0.000226846675451546,0.00717928927702625,0.0190442950580508
"MVP","DCC",163,-0.00120219109483463,0.00581047418193776,NA
"HRP","DCC",163,-0.000325259211401857,0.00682178026927337,NA
"ERC","DCC",163,-0.000228931040224606,0.00716776240893828,0.0189239095942422
"Naive","N/A",164,-0.000237186786335597,0.00764275406967922,NA
"MVP","Historical",164,-0.000358589773286346,0.00590882480016639,NA
"HRP","Historical",164,-0.000148363679467716,0.00687840888404139,NA
"ERC","Historical",164,-0.000173080571101885,0.00725052141011153,0.0181863346507582
"MVP","GARCH",164,4.19305884740829e-05,0.00604868041705633,NA
"HRP","GARCH",164,-0.000123999595566554,0.00699744135729353,NA
"ERC","GARCH",164,-0.000168260074071481,0.00728570627311051,0.0147971988299673
"MVP","DCC",164,2.84462678857896e-05,0.00603348664199458,NA
"HRP","DCC",164,-0.000116000364052688,0.00701164566670654,NA
"ERC","DCC",164,-0.000168824446186058,0.00727915239349839,0.0148495510757003
"Naive","N/A",165,0.00183070304162818,0.00767159767353819,NA
"MVP","Historical",165,0.00171764246230739,0.00635461407172526,NA
"HRP","Historical",165,0.00177642682843977,0.00714974398010003,NA
"ERC","Historical",165,0.00178794875504615,0.00739652411981932,0.0152630442559324
"MVP","GARCH",165,0.00152849557097336,0.00658767337520425,NA
"HRP","GARCH",165,0.00177849607790525,0.007315446305004,NA
"ERC","GARCH",165,0.00179152678795291,0.00751724984246378,0.0140378539312989
"MVP","DCC",165,0.00149277392700913,0.0065462947882092,NA
"HRP","DCC",165,0.00177019198610475,0.00729214617411457,NA
"ERC","DCC",165,0.00179125274644962,0.00749730353505839,0.0142203543432352
"Naive","N/A",166,-0.00120962966822697,0.00747347706197753,NA
"MVP","Historical",166,-0.00222522162651747,0.00622586226681501,NA
"HRP","Historical",166,-0.00148530632349906,0.00701860754155149,NA
"ERC","Historical",166,-0.00135973428447624,0.00721327939268355,0.00817674982194897
"MVP","GARCH",166,-0.00186076723332804,0.00603908000227364,NA
"HRP","GARCH",166,-0.00145104745089794,0.00692019196387448,NA
"ERC","GARCH",166,-0.0013374391740815,0.00712756580530272,0.00826816654259546
"MVP","DCC",166,-0.00193059714289887,0.00604043159240143,NA
"HRP","DCC",166,-0.00146360774822863,0.00688051558344714,NA
"ERC","DCC",166,-0.00134243553720627,0.00714125675464039,0.00820380235821641
"Naive","N/A",167,0.00106989112831894,0.00750964257417053,NA
"MVP","Historical",167,0.000620352687959842,0.00627950495755771,NA
"HRP","Historical",167,0.00102521953583788,0.00707346617880709,NA
"ERC","Historical",167,0.00104443736323857,0.00727294155862182,0.0194309665097184
"MVP","GARCH",167,0.000621875408307623,0.0061335552206805,NA
"HRP","GARCH",167,0.000998146408197113,0.00700512632869616,NA
"ERC","GARCH",167,0.00102642140664012,0.00721462965257101,0.0197717156907977
"MVP","DCC",167,0.000607201774576949,0.00610070867451756,NA
"HRP","DCC",167,0.000986948143825286,0.0069889823981457,NA
"ERC","DCC",167,0.00102640165149972,0.00721594485234565,0.0200226305621186
"Naive","N/A",168,0.00219250622390315,0.00756543495216163,NA
"MVP","Historical",168,0.00207963827258534,0.00637939967811478,NA
"HRP","Historical",168,0.00215685340390844,0.00714696065908369,NA
"ERC","Historical",168,0.00217598137888539,0.00735070886597647,0.0125204016871261
"MVP","GARCH",168,0.00198883365569919,0.00611573359747715,NA
"HRP","GARCH",168,0.00213664164210393,0.00696178096018989,NA
"ERC","GARCH",168,0.00216565498303088,0.00716320116337297,0.0118700340929259
"MVP","DCC",168,0.00199119962742725,0.00615255967051195,NA
"HRP","DCC",168,0.00214277615307611,0.00703050115973287,NA
"ERC","DCC",168,0.0021655902204308,0.00720714420574968,0.0119501847221332
"Naive","N/A",169,0.000559251201256572,0.0074680496003802,NA
"MVP","Historical",169,0.0001848917130797,0.0063272578643709,NA
"HRP","Historical",169,0.000477788940791349,0.00712688855119352,NA
"ERC","Historical",169,0.000539652180698388,0.00728079819109229,0.009211706078341
"MVP","GARCH",169,0.000474956471999343,0.00594478795666871,NA
"HRP","GARCH",169,0.000514443967445564,0.00686572184801999,NA
"ERC","GARCH",169,0.000548550169525201,0.00705857320043045,0.0117810472652972
"MVP","DCC",169,0.000477127658298081,0.00596651079263854,NA
"HRP","DCC",169,0.000597104234484092,0.0069072672255749,NA
"ERC","DCC",169,0.000549758836474157,0.00706858791246722,0.0117088621486914
"Naive","N/A",170,0.00145668211539061,0.0073845110210103,NA
"MVP","Historical",170,0.000850262740949248,0.00627857178514217,NA
"HRP","Historical",170,0.00126368988616824,0.00705058482145962,NA
"ERC","Historical",170,0.00136684273872858,0.00720607697097727,0.014338326839823
"MVP","GARCH",170,0.00100365629048781,0.00567815691363156,NA
"HRP","GARCH",170,0.00125575370424198,0.00653254696780752,NA
"ERC","GARCH",170,0.00135987568640518,0.00671958532147921,0.0142889457792106
"MVP","DCC",170,0.00100385412320147,0.00568425439138653,NA
"HRP","DCC",170,0.00125631354823436,0.006532957330374,NA
"ERC","DCC",170,0.00136077112843908,0.00671894358156647,0.0142787810147547
"Naive","N/A",171,-0.00172864570401635,0.00716641830564364,NA
"MVP","Historical",171,-0.00172142905366504,0.00601393590446606,NA
"HRP","Historical",171,-0.00159706561789912,0.00681217546848363,NA
"ERC","Historical",171,-0.00168587782531287,0.00697152746102666,0.0108306040213419
"MVP","GARCH",171,-0.00174725053794966,0.00542660166433451,NA
"HRP","GARCH",171,-0.00159789859197495,0.00630744170443636,NA
"ERC","GARCH",171,-0.00168656121603938,0.00646865813071834,0.0102782450129096
"MVP","DCC",171,-0.00174835374676939,0.00543553611635456,NA
"HRP","DCC",171,-0.00159734709005446,0.00629699272790308,NA
"ERC","DCC",171,-0.00168872452819656,0.00645660888880605,0.0103785196276189
"Naive","N/A",172,0.00227239701706253,0.00739209269193101,NA
"MVP","Historical",172,0.00208556697587161,0.0061757427761629,NA
"HRP","Historical",172,0.00225393461531528,0.00702945674783017,NA
"ERC","Historical",172,0.00226539880881425,0.00719298222060512,0.0107130737629748
"MVP","GARCH",172,0.0020840810328196,0.00594329828708192,NA
"HRP","GARCH",172,0.00222225517659756,0.00672921213537002,NA
"ERC","GARCH",172,0.00224883523169326,0.00684601758119348,0.0113054273895732
"MVP","DCC",172,0.0020851429216468,0.0059456688776419,NA
"HRP","DCC",172,0.00222228449443204,0.00672741780023208,NA
"ERC","DCC",172,0.00224839425782532,0.00684347175884674,0.0112816659942294
"Naive","N/A",173,-0.000208149455070511,0.00748015921508878,NA
"MVP","Historical",173,0.000545706108425257,0.00627869055510552,NA
"HRP","Historical",173,-6.1758688326643e-05,0.00713326487677352,NA
"ERC","Historical",173,-0.00013970832464876,0.00729114554473534,0.00928135529037296
"MVP","GARCH",173,0.000902211665605601,0.00605080185701594,NA
"HRP","GARCH",173,-3.37136617909751e-05,0.00681768633366525,NA
"ERC","GARCH",173,-0.000124690665600599,0.00694577888801053,0.00910299026127346
"MVP","DCC",173,0.000908843982386331,0.00605562918526976,NA
"HRP","DCC",173,-4.22984715622698e-05,0.00681708993632997,NA
"ERC","DCC",173,-0.000125658259448714,0.00694021132880861,0.00922688793532269
"Naive","N/A",174,0.00025924446396413,0.0074947901738105,NA
"MVP","Historical",174,0.000968653177766758,0.00624293246242957,NA
"HRP","Historical",174,0.000431178741383502,0.00713906482477322,NA
"ERC","Historical",174,0.00035608450257396,0.00729665205841659,0.0218604201620843
"MVP","GARCH",174,0.00157751183037347,0.00556993883367874,NA
"HRP","GARCH",174,0.000525124919191263,0.00658789179356564,NA
"ERC","GARCH",174,0.000395798267016705,0.0067725919622276,0.0200460516251101
"MVP","DCC",174,0.00155261224206899,0.00556344103826544,NA
"HRP","DCC",174,0.000461990823735006,0.00662480450435891,NA
"ERC","DCC",174,0.00039577163287982,0.00675544543079293,0.0200998386253923
"Naive","N/A",175,0.00109240045163723,0.00730652428849652,NA
"MVP","Historical",175,0.00061984782712516,0.00607540039031075,NA
"HRP","Historical",175,0.000998891925080055,0.00698215016675823,NA
"ERC","Historical",175,0.00103237685321806,0.0071161504499985,0.0163765062362022
"MVP","GARCH",175,0.000873693644499535,0.00524745636963099,NA
"HRP","GARCH",175,0.000940662637778127,0.0063052155938238,NA
"ERC","GARCH",175,0.00100269023465054,0.00660912052795907,0.0123760760897177
"MVP","DCC",175,0.000828144186399847,0.00524987849873424,NA
"HRP","DCC",175,0.000941019566973266,0.00629920182838706,NA
"ERC","DCC",175,0.00100000816904325,0.00659731317173977,0.0123574206104045
"Naive","N/A",176,0.00131431263451554,0.00713523882988512,NA
"MVP","Historical",176,0.00158102496604874,0.00596932721855196,NA
"HRP","Historical",176,0.00134468762297422,0.00684844011707738,NA
"ERC","Historical",176,0.00134708876341904,0.00693620214194071,0.0145540544105727
"MVP","GARCH",176,0.00064006892147322,0.00476481634638015,NA
"HRP","GARCH",176,0.00125526824282705,0.00602270205203253,NA
"ERC","GARCH",176,0.00131670503293326,0.006319495228671,0.0172979114473465
"MVP","DCC",176,0.000671575856479944,0.00477833306479411,NA
"HRP","DCC",176,0.00128271580145948,0.00594023852665273,NA
"ERC","DCC",176,0.00131875649332506,0.0063146241084625,0.0171724205079284
"Naive","N/A",177,0.000495809952695912,0.00661717476715246,NA
"MVP","Historical",177,0.000162647466586036,0.00549224921834278,NA
"HRP","Historical",177,0.000420395220464259,0.0062076743704848,NA
"ERC","Historical",177,0.000448377927991382,0.00638984016453262,0.0178220128616067
"MVP","GARCH",177,0.000826368443631468,0.00461663666466627,NA
"HRP","GARCH",177,0.000483197170479953,0.00564165804505807,NA
"ERC","GARCH",177,0.000471969553360018,0.00598285151421094,0.0158450839536057
"MVP","DCC",177,0.000803239613725297,0.00462560808376565,NA
"HRP","DCC",177,0.000483230064149158,0.00564105405767748,NA
"ERC","DCC",177,0.000471768526587373,0.00597849659594741,0.0158731816743616
"Naive","N/A",178,9.55200598918016e-05,0.00656157780331104,NA
"MVP","Historical",178,3.58273851623983e-05,0.00542667948191908,NA
"HRP","Historical",178,3.86520949987016e-05,0.00620172418231936,NA
"ERC","Historical",178,6.88906089725355e-05,0.00631475676759495,0.0121099909786354
"MVP","GARCH",178,0.000226476605579984,0.00399387657827964,NA
"HRP","GARCH",178,6.21604500329069e-05,0.00522991557864714,NA
"ERC","GARCH",178,7.59010165643269e-05,0.0056880441092035,0.0154774711273648
"MVP","DCC",178,0.000212560520515383,0.00400371287506087,NA
"HRP","DCC",178,6.77272243424159e-05,0.00522144625273437,NA
"ERC","DCC",178,7.5756390331455e-05,0.00567967038361401,0.0153153410921803
"Naive","N/A",179,-0.000303484086137422,0.00654522580650215,NA
"MVP","Historical",179,3.39403053358751e-05,0.00546901590253912,NA
"HRP","Historical",179,-0.000311343359843559,0.00620273907633405,NA
"ERC","Historical",179,-0.000311421810290479,0.00632178797901888,0.0268585687052374
"MVP","GARCH",179,-0.000905668810201663,0.00493047477257256,NA
"HRP","GARCH",179,-0.000412352384627029,0.00579305697919519,NA
"ERC","GARCH",179,-0.000350516536553343,0.00599693674994764,0.0293539770242315
"MVP","DCC",179,-0.00089452982573519,0.00494767084964127,NA
"HRP","DCC",179,-0.000410249042475234,0.00579680050643673,NA
"ERC","DCC",179,-0.000347276061550104,0.00599478016415826,0.0289707120219354
"Naive","N/A",180,-0.0005995416715204,0.00639492915717132,NA
"MVP","Historical",180,0.00021242063157782,0.0053124814249903,NA
"HRP","Historical",180,-0.000457481946667996,0.00605514750510681,NA
"ERC","Historical",180,-0.000461594574876736,0.00616534159581253,0.0109157870380837
"MVP","GARCH",180,-8.65326800259361e-05,0.00502961172135567,NA
"HRP","GARCH",180,-0.000521735148112234,0.00578290336685931,NA
"ERC","GARCH",180,-0.000495639655708111,0.00590306880452046,0.0113087946152757
"MVP","DCC",180,-9.06367565283493e-05,0.00503143772424574,NA
"HRP","DCC",180,-0.000523924688240982,0.00577264472514449,NA
"ERC","DCC",180,-0.00049801730062883,0.00588744762869554,0.0112696095667393
"Naive","N/A",181,0.00237991291822453,0.00690438751866587,NA
"MVP","Historical",181,0.00219101670613497,0.00546578744504101,NA
"HRP","Historical",181,0.00227194838732911,0.00639780555351686,NA
"ERC","Historical",181,0.00232409410847072,0.00658503433334067,0.0146085503398699
"MVP","GARCH",181,0.00204669401481978,0.00562405284868159,NA
"HRP","GARCH",181,0.0022151111206423,0.00720648402726286,NA
"ERC","GARCH",181,0.00228556879558227,0.00784022322613582,0.0122933968725221
"MVP","DCC",181,0.00205082368395412,0.0056251859759651,NA
"HRP","DCC",181,0.00220701010528783,0.00716863898628326,NA
"ERC","DCC",181,0.00228852743392581,0.00778513492602281,0.0118755613076015
"Naive","N/A",182,0.000342307360528588,0.00690905382726587,NA
"MVP","Historical",182,0.000503141815910133,0.00538036208656179,NA
"HRP","Historical",182,0.000379595052207773,0.00634611872691125,NA
"ERC","Historical",182,0.000384346687519848,0.00656704093593018,0.0165454657992872
"MVP","GARCH",182,0.000428336840374345,0.00533557119399186,NA
"HRP","GARCH",182,0.000422274892768374,0.00626091738046336,NA
"ERC","GARCH",182,0.000413977500048512,0.00646592369506457,0.0139280143284794
"MVP","DCC",182,0.000456361094866202,0.00530248016598285,NA
"HRP","DCC",182,0.00040217757321574,0.00619572029768749,NA
"ERC","DCC",182,0.000416860847305323,0.0063944742604249,0.0136965254733316
"Naive","N/A",183,-0.00068208233886312,0.00725541339816269,NA
"MVP","Historical",183,0.00137298379353965,0.00556634119467679,NA
"HRP","Historical",183,-0.000162421523980612,0.00663776707167313,NA
"ERC","Historical",183,-0.000391938162440431,0.00689027726318802,0.012426960858955
"MVP","GARCH",183,0.00160379718127879,0.00608209459724824,NA
"HRP","GARCH",183,0.000104110607254401,0.00793411480429949,NA
"ERC","GARCH",183,-0.000248456485884872,0.00865713224901059,0.015044044439645
"MVP","DCC",183,0.00161375164174686,0.00610864363023427,NA
"HRP","DCC",183,0.000239686533001094,0.00774866946268044,NA
"ERC","DCC",183,-0.000257237690199341,0.00861122180931852,0.0146669581660159
"Naive","N/A",184,0.00204457488574026,0.00731623097028722,NA
"MVP","Historical",184,-0.000208693863078141,0.00556541437491506,NA
"HRP","Historical",184,0.00134044933215487,0.00660268853717875,NA
"ERC","Historical",184,0.00163745578327642,0.00692572501441669,0.011448278889882
"MVP","GARCH",184,-3.94513119597145e-05,0.00584380873984674,NA
"HRP","GARCH",184,0.00122161159884,0.00704687998137363,NA
"ERC","GARCH",184,0.00157696323127905,0.00763782764469226,0.0156214080380466
"MVP","DCC",184,4.38882620389675e-05,0.00581537741789082,NA
"HRP","DCC",184,0.00127830088039572,0.00699313139423023,NA
"ERC","DCC",184,0.00158258661650103,0.00754392493844135,0.0155326737732966
"Naive","N/A",185,-0.000607191393972788,0.00737319807658716,NA
"MVP","Historical",185,-0.00119382261922826,0.00573121736028294,NA
"HRP","Historical",185,-0.000569780439602536,0.00677105499205696,NA
"ERC","Historical",185,-0.000616069339206385,0.00701704625141317,0.0210784158541864
"MVP","GARCH",185,-0.00128365190319586,0.006010729012552,NA
"HRP","GARCH",185,-0.000415639735976716,0.00712212405936739,NA
"ERC","GARCH",185,-0.000482585764399195,0.007499705583074,0.0200339674066759
"MVP","DCC",185,-0.00124748278067788,0.00597960099855586,NA
"HRP","DCC",185,-0.0004427375957218,0.00702111157720917,NA
"ERC","DCC",185,-0.000483217049210459,0.00740043072064324,0.0199996025295406
"Naive","N/A",186,0.000740848610365575,0.00744260870787064,NA
"MVP","Historical",186,0.00113494592999201,0.00601058377956431,NA
"HRP","Historical",186,0.000734468439277352,0.00689705470900028,NA
"ERC","Historical",186,0.000739772333959807,0.00714287093512993,0.0205141291330525
"MVP","GARCH",186,0.00150169294778219,0.00689004716455377,NA
"HRP","GARCH",186,0.000769863836340603,0.00757425229272928,NA
"ERC","GARCH",186,0.000758224485312137,0.00767201499630583,0.0142482675199388
"MVP","DCC",186,0.00149760665860262,0.0068002969787346,NA
"HRP","DCC",186,0.000835299922672092,0.00742624463292455,NA
"ERC","DCC",186,0.00076267700775805,0.00755325934539024,0.0139568674047285
"Naive","N/A",187,0.000315830187306082,0.00730233682868628,NA
"MVP","Historical",187,0.000141698553172286,0.00611935785073309,NA
"HRP","Historical",187,0.000247900664495004,0.00690838981833328,NA
"ERC","Historical",187,0.000251375825482802,0.00706510291389459,0.0199628158403263
"MVP","GARCH",187,0.000187981935473659,0.00631031630864814,NA
"HRP","GARCH",187,0.00026136796821724,0.00676086674271458,NA
"ERC","GARCH",187,0.000257372779730046,0.00685344426145102,0.0184702530114187
"MVP","DCC",187,0.000267474532428948,0.0061350691987651,NA
"HRP","DCC",187,0.000250220568008483,0.00661686779359013,NA
"ERC","DCC",187,0.000259349645135183,0.00672557594821352,0.0182084564832067
"Naive","N/A",188,-0.001167393384629,0.00740703048669758,NA
"MVP","Historical",188,-0.00194529239531394,0.00627586761641386,NA
"HRP","Historical",188,-0.00116486375265122,0.0070474720483772,NA
"ERC","Historical",188,-0.00118405212251877,0.007208345813622,0.00968623802119902
"MVP","GARCH",188,-0.00158611402509225,0.00666215166655762,NA
"HRP","GARCH",188,-0.00115498878356833,0.00716404290007943,NA
"ERC","GARCH",188,-0.00120079876029027,0.00720138779806065,0.0104329410826297
"MVP","DCC",188,-0.00135097396320217,0.0064984601464589,NA
"HRP","DCC",188,-0.00116193866861008,0.00702585696724822,NA
"ERC","DCC",188,-0.00119576917287475,0.00708038186508089,0.0104287372393565
"Naive","N/A",189,0.000312268087030845,0.0074629988806901,NA
"MVP","Historical",189,0.00136349147515916,0.0063129607916531,NA
"HRP","Historical",189,0.000684474636127169,0.00707510206882288,NA
"ERC","Historical",189,0.000465732948196711,0.0072593448853698,0.00976773448208389
"MVP","GARCH",189,0.000985768246567459,0.00626103268975525,NA
"HRP","GARCH",189,0.000565666078070161,0.00688755960824443,NA
"ERC","GARCH",189,0.000390213389281398,0.00695682106220264,0.00740197687847105
"MVP","DCC",189,0.000983361971751435,0.00618875584136061,NA
"HRP","DCC",189,0.000503048465280957,0.00680660207783003,NA
"ERC","DCC",189,0.000390439591112484,0.00689054053408809,0.00759273475165983
"Naive","N/A",190,-0.000791329206383603,0.00767607580612927,NA
"MVP","Historical",190,0.000593907831636535,0.00659761314863851,NA
"HRP","Historical",190,-0.000389313529008018,0.00732532720744841,NA
"ERC","Historical",190,-0.000605506472157444,0.00749061563969728,0.0256292739257906
"MVP","GARCH",190,0.000465324619556483,0.00658705738164585,NA
"HRP","GARCH",190,-0.000440750856144781,0.00734662446979123,NA
"ERC","GARCH",190,-0.000643478090223363,0.00746648098676298,0.028965846212894
"MVP","DCC",190,0.000483470064045447,0.00659990938626767,NA
"HRP","DCC",190,-0.000464795889310197,0.00730782073885512,NA
"ERC","DCC",190,-0.000648199873660786,0.00743567040420593,0.0290752308311164
"Naive","N/A",191,-0.00272472531361722,0.00767701069024623,NA
"MVP","Historical",191,-0.00300322329221828,0.00644135160357938,NA
"HRP","Historical",191,-0.00274288286006196,0.00723259519061074,NA
"ERC","Historical",191,-0.00278940608922074,0.00743375506455099,0.00662145852582595
"MVP","GARCH",191,-0.00308002716144438,0.00612149417802401,NA
"HRP","GARCH",191,-0.00276681641375912,0.00709826287893802,NA
"ERC","GARCH",191,-0.00279764913525797,0.00745738095490153,0.01068213306778
"MVP","DCC",191,-0.00305190922547832,0.00611443867663633,NA
"HRP","DCC",191,-0.00279258927798041,0.00705293011941198,NA
"ERC","DCC",191,-0.00279520745965487,0.0074124225615956,0.0105025960832825
"Naive","N/A",192,0.00157593906903476,0.00923463425080531,NA
"MVP","Historical",192,0.00288414277786033,0.00776515695712445,NA
"HRP","Historical",192,0.00181254961143915,0.00875503739477315,NA
"ERC","Historical",192,0.00167064788877884,0.0089942513570211,0.00903822514898951
"MVP","GARCH",192,0.00269116708448965,0.00833743131654008,NA
"HRP","GARCH",192,0.00180570768116607,0.00946618070791536,NA
"ERC","GARCH",192,0.00165588339607044,0.00991552439997979,0.00886940326525115
"MVP","DCC",192,0.00261806563443032,0.00817449038324301,NA
"HRP","DCC",192,0.00176665021398226,0.00921813721021697,NA
"ERC","DCC",192,0.00166062633199052,0.00964818041635983,0.00881941527006768
"Naive","N/A",193,0.000261156155993974,0.00923785852217008,NA
"MVP","Historical",193,-0.000318130064240521,0.00788694178530128,NA
"HRP","Historical",193,0.000221407307472747,0.00879866454992191,NA
"ERC","Historical",193,0.000255007084496119,0.00901872867133992,0.0152227831909025
"MVP","GARCH",193,-0.000174908879084825,0.00796821245032888,NA
"HRP","GARCH",193,0.000289419069444707,0.00905450427764516,NA
"ERC","GARCH",193,0.000322737001892898,0.00945318890948313,0.0150539070045452
"MVP","DCC",193,1.28080376069167e-05,0.00777165916354123,NA
"HRP","DCC",193,0.000289039469016458,0.00875808969002526,NA
"ERC","DCC",193,0.000325495342612108,0.00912997996954648,0.0153105602384631
"Naive","N/A",194,-0.000932967117006337,0.00931394300890694,NA
"MVP","Historical",194,0.000629439190799909,0.0080633170555764,NA
"HRP","Historical",194,-0.000521278534945835,0.00886433926980613,NA
"ERC","Historical",194,-0.000750857858330304,0.00909126313449442,0.00622378259760889
"MVP","GARCH",194,0.00043428065736473,0.00808635809878048,NA
"HRP","GARCH",194,-0.000551438292222166,0.00896801471580483,NA
"ERC","GARCH",194,-0.00076642937936763,0.00916013841546004,0.00580404046033405
"MVP","DCC",194,0.000338152705712424,0.00782515596444464,NA
"HRP","DCC",194,-0.000536375566710423,0.00864202212701473,NA
"ERC","DCC",194,-0.000764236095309815,0.008827333961417,0.00596779663607454
"Naive","N/A",195,-0.00162122614423315,0.00928864279469347,NA
"MVP","Historical",195,-0.000258400559266298,0.00807427221420583,NA
"HRP","Historical",195,-0.00134134815713255,0.0089127131342361,NA
"ERC","Historical",195,-0.00148106061694648,0.00908880786555137,0.00772913552688625
"MVP","GARCH",195,-0.000246757483756415,0.00810177544310774,NA
"HRP","GARCH",195,-0.00130732590373737,0.00907009031490321,NA
"ERC","GARCH",195,-0.00146802564795601,0.00933856836111373,0.00644693133934781
"MVP","DCC",195,-0.000346534554860491,0.00793382089380788,NA
"HRP","DCC",195,-0.00129034748621927,0.00879386367107027,NA
"ERC","DCC",195,-0.00146638052335071,0.00908355193820723,0.0064364743224919
"Naive","N/A",196,-0.00178465297125446,0.00945852091912547,NA
"MVP","Historical",196,-0.000251852992086553,0.00822848794031826,NA
"HRP","Historical",196,-0.00170013732692717,0.00911860380674556,NA
"ERC","Historical",196,-0.00168592667680156,0.00925829563069303,0.0118887218668726
"MVP","GARCH",196,-0.000142179736098387,0.00803474921660659,NA
"HRP","GARCH",196,-0.00168515963281523,0.00909833449686851,NA
"ERC","GARCH",196,-0.00167935087877299,0.009325743213209,0.00961164671351658
"MVP","DCC",196,-0.000171221361053977,0.00788511907523703,NA
"HRP","DCC",196,-0.0016537767646196,0.00888236654623456,NA
"ERC","DCC",196,-0.00166820321628142,0.0091332818918429,0.00957948269313349
"Naive","N/A",197,0.00284454006391311,0.0100617434540556,NA
"MVP","Historical",197,0.00184520860218084,0.00844167785133797,NA
"HRP","Historical",197,0.00251443297472939,0.00953709071707505,NA
"ERC","Historical",197,0.00268060200823734,0.00979090705648265,0.0141460857737539
"MVP","GARCH",197,0.00178977899482537,0.00870775262123497,NA
"HRP","GARCH",197,0.00226816157537887,0.010554192334779,NA
"ERC","GARCH",197,0.00252583929073335,0.0115914195901074,0.018970328906223
"MVP","DCC",197,0.00182225334002618,0.0084980257661488,NA
"HRP","DCC",197,0.00240747992772542,0.01030568761129,NA
"ERC","DCC",197,0.00252950263744489,0.0112312752520362,0.0192914859050602
"Naive","N/A",198,0.00130423829777367,0.0109083355476173,NA
"MVP","Historical",198,0.00190942206932242,0.00839752459254617,NA
"HRP","Historical",198,0.0016805624918961,0.00980431013554015,NA
"ERC","Historical",198,0.0014950875210374,0.0103524395937958,0.0196373596239975
"MVP","GARCH",198,0.00175995253974516,0.0081726266025848,NA
"HRP","GARCH",198,0.0017561605482394,0.00986757299258322,NA
"ERC","GARCH",198,0.00155771562738333,0.0106881824521016,0.0178245668386913
"MVP","DCC",198,0.00183462909306622,0.00829208954586807,NA
"HRP","DCC",198,0.00175345141184493,0.00985533157175417,NA
"ERC","DCC",198,0.00155752259609718,0.010659950418428,0.0175188116559893
"Naive","N/A",199,0.000430337135813304,0.0109241958016621,NA
"MVP","Historical",199,-0.000114554798349298,0.00830297306834634,NA
"HRP","Historical",199,0.000208917353997524,0.00972124933130658,NA
"ERC","Historical",199,0.000360592847389153,0.0103362635116652,0.0138402094016724
"MVP","GARCH",199,-7.15623979402543e-06,0.00787398947123386,NA
"HRP","GARCH",199,0.0003074514594892,0.00907092822983828,NA
"ERC","GARCH",199,0.000418273878148087,0.00953783159549008,0.0155636298285625
"MVP","DCC",199,4.91628328737348e-05,0.00773328972915771,NA
"HRP","DCC",199,0.000307361680376673,0.00881465158483545,NA
"ERC","DCC",199,0.000421974027935056,0.00928344002451039,0.0157699174746142
"Naive","N/A",200,0.000461090580799252,0.0109862101508227,NA
"MVP","Historical",200,0.00071713391140781,0.00834855308840896,NA
"HRP","Historical",200,0.00060242669900767,0.00970225318473975,NA
