Model,Covariance Type,Window Index,Mean Return,Forecasted Std
Naive,N/A,326,-0.0008720907606006086,0.00852979446327658
HRP,GARCH,327,-0.0009150367629646722,0.006503936699511113
HRP,Historical,327,-0.000854028613709168,0.007590144622407062
MVP,GARCH,327,-0.0002919256419706094,0.005738646802697998
MVP,Historical,327,-2.6552149194507703e-05,0.0063108270492288005
ERC,GARCH,327,-0.0010312498784670104,0.006648494761889828
ERC,Historical,327,-0.0010030242229442773,0.007894165086999414
Naive,N/A,327,-0.0011459376527610872,0.008285774485262234
HRP,GARCH,328,-0.0034932689359382886,0.00717936087860212
HRP,Historical,328,-0.0030038922986216046,0.007362646316987152
MVP,GARCH,328,-0.0013663897392868674,0.006266846164706493
MVP,Historical,328,0.00023479693210480627,0.006189925195333442
ERC,GARCH,328,-0.0038155305890400478,0.007293105461227506
ERC,Historical,328,-0.0035500960502037196,0.0076342324655180125
Naive,N/A,328,-0.004184531392180243,0.007989872431908757
HRP,GARCH,329,0.003754720103134097,0.008195038117330737
HRP,Historical,329,0.004046355841456247,0.007236623663647952
MVP,GARCH,329,0.0019875065876620206,0.006550181217085134
MVP,Historical,329,0.002258300798996908,0.006114400117495306
ERC,GARCH,329,0.004204767626773983,0.008715974937503508
ERC,Historical,329,0.0043339041525653895,0.007516188681206622
Naive,N/A,329,0.004539313365014884,0.007872229422405104
HRP,GARCH,330,0.003149921418642511,0.007706479470339926
HRP,Historical,330,0.003216740936618958,0.007039344765324222
MVP,GARCH,330,0.003196258221612266,0.0061364926288671
MVP,Historical,330,0.0031309968683952026,0.006005089163799675
ERC,GARCH,330,0.0032069761938696324,0.00824237082637003
ERC,Historical,330,0.003255680024040484,0.007302623006134988
Naive,N/A,330,0.00327186600697146,0.007638358036707716
HRP,GARCH,331,0.0016529435059121453,0.006934346640228226
HRP,Historical,331,0.0016115551323308789,0.00696276918640737
MVP,GARCH,331,0.001756587955390495,0.005850338410841645
MVP,Historical,331,0.0013745756814081053,0.005970901909998299
ERC,GARCH,331,0.001648886491792463,0.007244020246202213
ERC,Historical,331,0.001620125702064761,0.007212382192017595
Naive,N/A,331,0.0017077052126929526,0.007534543697508394
HRP,GARCH,332,0.0009685478562019118,0.006521935125397198
HRP,Historical,332,0.0007527336045604181,0.006861272750545307
MVP,GARCH,332,0.0006711217784485318,0.005727032266926615
MVP,Historical,332,0.0003454017074762263,0.005898622657028093
ERC,GARCH,332,0.0007637773831435436,0.006729954656757479
ERC,Historical,332,0.0006486538187813688,0.007095764307517002
Naive,N/A,332,0.0005629436899637532,0.007410479595611009
HRP,GARCH,333,-0.00017944137877981892,0.006414082605571376
HRP,Historical,333,-0.00020860110686598694,0.006846939506753689
MVP,GARCH,333,3.281227551880431e-05,0.0054284694509146416
MVP,Historical,333,0.00016971000407815556,0.005894400940693327
ERC,GARCH,333,-0.00030112058131149876,0.006809560173976751
ERC,Historical,333,-0.0003088759509926716,0.00708322156880269
Naive,N/A,333,-0.0005020814733363015,0.007391863499579205
HRP,GARCH,334,4.619042109263303e-06,0.008479306538883876
HRP,Historical,334,-0.00014435112487688504,0.006972215696227583
MVP,GARCH,334,0.00059551411894294,0.007157890342080894
MVP,Historical,334,0.0002138150178200354,0.006011734070174765
ERC,GARCH,334,4.1580491912177575e-05,0.00889281871326833
ERC,Historical,334,-4.445743852265585e-05,0.0072090699613860856
Naive,N/A,334,-6.804827004123701e-05,0.007511829709070501
HRP,GARCH,335,-0.0006905916452196228,0.007043692700378843
HRP,Historical,335,-0.0005903874861495828,0.006973879649972913
MVP,GARCH,335,0.001018730118000848,0.006308981165862641
MVP,Historical,335,0.0012438513608602712,0.006034033914161597
ERC,GARCH,335,-0.0011616638637128138,0.007285253326283223
ERC,Historical,335,-0.0011382824373776293,0.007202314906511928
Naive,N/A,335,-0.0016722787603095659,0.007494989796930619
HRP,GARCH,336,-0.0006897577757441608,0.007465819913706504
HRP,Historical,336,-0.0005858415836064859,0.007047201144533277
MVP,GARCH,336,-0.0016691161497745359,0.006141083009628325
MVP,Historical,336,-0.0008154049390036444,0.006104886335882009
ERC,GARCH,336,-0.000508358296920924,0.007968485486821173
ERC,Historical,336,-0.0004644668367598267,0.0072826777529997454
Naive,N/A,336,-0.00040980396694268383,0.007584255812629732
HRP,GARCH,337,0.0037391226545135632,0.008222613232332927
HRP,Historical,337,0.0036372378259299397,0.007095469579723661
MVP,GARCH,337,0.000847858351558663,0.007157440543412719
MVP,Historical,337,0.00022867100858731758,0.00616797955034428
ERC,GARCH,337,0.00402458293158878,0.008528970539453886
ERC,Historical,337,0.004007195959143193,0.00732867310078774
Naive,N/A,337,0.004703411226997231,0.007622223121754144
HRP,GARCH,338,0.0006262911585038491,0.007670198436214455
HRP,Historical,338,0.0004427459788522536,0.00714060291313446
MVP,GARCH,338,0.0011001430880393903,0.006525215752419886
MVP,Historical,338,0.0007166249737139861,0.006237036933729093
ERC,GARCH,338,0.00046024498404972203,0.008010058237500206
ERC,Historical,338,0.0003548685185328282,0.007363421725409133
Naive,N/A,338,0.00030745461036599047,0.007647313730632274
HRP,GARCH,339,-0.0024071276382325027,0.0067930595405972655
HRP,Historical,339,-0.0026135997689044526,0.0071169214411249465
MVP,GARCH,339,-0.002952777587132064,0.005986431614559413
MVP,Historical,339,-0.0036897195681333665,0.006232046956118099
ERC,GARCH,339,-0.002421579071910914,0.007027039186362019
ERC,Historical,339,-0.002542051588390646,0.007333786309784202
Naive,N/A,339,-0.0025317347477712706,0.007610974533465043
HRP,GARCH,340,0.0009187438855340917,0.007813844995400448
HRP,Historical,340,0.0010118295427656062,0.0071214901220622295
MVP,GARCH,340,0.0015174372304841226,0.00710988046920463
MVP,Historical,340,0.0017956692956522815,0.00628218146881405
ERC,GARCH,340,0.0008329709224399233,0.007996358640944511
ERC,Historical,340,0.0008786627401591387,0.007321435743484203
Naive,N/A,340,0.000749583625614824,0.007583869056474907
HRP,GARCH,341,0.0012518459870283442,0.007670500755751609
HRP,Historical,341,0.0011684454994123285,0.007156059361381535
MVP,GARCH,341,0.0015919214065091259,0.006728938136123498
MVP,Historical,341,0.0012072474058154154,0.006306790807995332
ERC,GARCH,341,0.0012023551519340866,0.007871567205009481
ERC,Historical,341,0.001161679461391632,0.007348317109431067
Naive,N/A,341,0.001202264809135923,0.007603785837975419
HRP,GARCH,342,0.00019093377401418555,0.0070399090487707205
HRP,Historical,342,0.00024553086174245755,0.007143332765722546
MVP,GARCH,342,-7.775546951341574e-05,0.006397696911821215
MVP,Historical,342,0.00021610426397508965,0.006316281863548995
ERC,GARCH,342,0.0003932297385754786,0.007181373595023386
ERC,Historical,342,0.0004218912987206744,0.00733066299826845
Naive,N/A,342,0.0005149125437254306,0.007575146775534087
HRP,GARCH,343,-0.00047275780752579984,0.0068938939205104854
HRP,Historical,343,-0.000403364772783191,0.007089917678705727
MVP,GARCH,343,-0.0013275551495127201,0.005920705247541955
MVP,Historical,343,-0.0006532597265429652,0.0062880365902892674
ERC,GARCH,343,-0.0003120974867563912,0.0070965965708896525
ERC,Historical,343,-0.0002965764872811296,0.007257017954677645
Naive,N/A,343,-0.00013335762194618684,0.007491507676825654
HRP,GARCH,344,0.0007765057792180041,0.007181460923684709
HRP,Historical,344,0.0008417699993317612,0.007020653270881666
MVP,GARCH,344,0.0006665564337924939,0.006438492480513317
MVP,Historical,344,0.0007564115030054537,0.0062618627393120066
ERC,GARCH,344,0.0007241064301032698,0.007282326390596961
ERC,Historical,344,0.0007685020069450148,0.007179588093432135
Naive,N/A,344,0.0006869387575757904,0.007398587925735166
HRP,GARCH,345,-0.002469869112944964,0.006418733535484181
HRP,Historical,345,-0.002517667347752614,0.006934212322817641
MVP,GARCH,345,-0.0030483705978413002,0.005917381720432297
MVP,Historical,345,-0.0032535169838853865,0.006223727330670429
ERC,GARCH,345,-0.002447929801390215,0.006516138728831965
ERC,Historical,345,-0.0024644977187017365,0.007098686772695123
Naive,N/A,345,-0.002378599028241734,0.007305358596590448
HRP,GARCH,346,0.001866858750848624,0.006764038738616646
HRP,Historical,346,0.0019016626390521505,0.006906982651092791
MVP,GARCH,346,0.002099290679159967,0.006254717935467739
MVP,Historical,346,0.0021586946834666154,0.006215263552138963
ERC,GARCH,346,0.0017968890744966555,0.006869125461915578
ERC,Historical,346,0.0018209064339168406,0.007066080165209543
Naive,N/A,346,0.001756953593617537,0.007266668636936455
HRP,GARCH,347,-0.002566620143154297,0.0065683854766042495
HRP,Historical,347,-0.0024340961694380853,0.006887422551207353
MVP,GARCH,347,-0.002292260182537159,0.006013214821045732
MVP,Historical,347,-0.0017835239046974018,0.00621749770729735
ERC,GARCH,347,-0.002677321935739653,0.0066622293057036226
ERC,Historical,347,-0.002605198972430741,0.0070403312930696895
Naive,N/A,347,-0.0027584826390248257,0.007232399348271981
HRP,GARCH,348,0.0016518166551479443,0.006571452754144121
HRP,Historical,348,0.0017617010519061546,0.006852189647627007
MVP,GARCH,348,0.0023157915745336513,0.00593024949763555
MVP,Historical,348,0.0025618028913095134,0.006182053391595785
ERC,GARCH,348,0.0015046085830594388,0.006689339888810686
ERC,Historical,348,0.00157545284243229,0.0070021664594252225
Naive,N/A,348,0.0013751326334522905,0.007191565550409512
HRP,GARCH,349,-0.0004992593847023878,0.006689306843055876
HRP,Historical,349,-0.0004926905761702623,0.006921312707804599
MVP,GARCH,349,0.0007581318876846643,0.006097757693379833
MVP,Historical,349,0.0009890588560336848,0.006244138431058357
ERC,GARCH,349,-0.0007136075785350091,0.006820872469913488
ERC,Historical,349,-0.0007129304956727703,0.007057872794823794
Naive,N/A,349,-0.0009574152986747964,0.00724659639481351
HRP,GARCH,350,0.0007166372650082149,0.006598213200376043
HRP,Historical,350,0.0007277564968882736,0.006935095196550933
MVP,GARCH,350,0.0010906309160528527,0.00573186292778572
MVP,Historical,350,0.0011038549198949847,0.006242173160782481
ERC,GARCH,350,0.0007101581203842898,0.006913468177149065
ERC,Historical,350,0.0007364565798331094,0.007080759664112711
Naive,N/A,350,0.0007416986916268409,0.007278288492504971
HRP,GARCH,351,-0.0062192269029905005,0.006581907229016158
HRP,Historical,351,-0.005996852984800623,0.006895369750463903
MVP,GARCH,351,-0.006517861335668162,0.00556932240562861
MVP,Historical,351,-0.005676813277109665,0.006205789327940927
ERC,GARCH,351,-0.006080009289678207,0.0069951231819608845
ERC,Historical,351,-0.00597129612130802,0.007051566735121667
Naive,N/A,351,-0.005909064265784759,0.007249513013043216
HRP,GARCH,352,-0.0007917712626791314,0.009403059288782975
HRP,Historical,352,-0.0009080636541157971,0.007313762018737985
MVP,GARCH,352,-0.001260308545681438,0.007450809882725708
MVP,Historical,352,-0.0013388706886798677,0.006550807115629874
ERC,GARCH,352,-0.0008195179030515889,0.010242113447337737
ERC,Historical,352,-0.0009461371823848888,0.007461669474875561
Naive,N/A,352,-0.0009403000907300264,0.007655078926755447
HRP,GARCH,353,-0.003166264669535716,0.007972975242896564
HRP,Historical,353,-0.0035394522950899406,0.007455016208922953
MVP,GARCH,353,-8.220537850290484e-05,0.006749179583393082
MVP,Historical,353,-0.0005145499627686925,0.006690565115418293
ERC,GARCH,353,-0.003708974224869327,0.008474553336175392
ERC,Historical,353,-0.003899820498728271,0.0076076553736529285
Naive,N/A,353,-0.004297752909780531,0.0077960180550913
HRP,GARCH,354,0.006948078017641886,0.009478450150145203
HRP,Historical,354,0.0071550131161699036,0.00754183316215171
MVP,GARCH,354,0.005646844688338216,0.007566919978768676
MVP,Historical,354,0.005809924325402553,0.0067508484333983
ERC,GARCH,354,0.007273991410763377,0.010113876740354308
ERC,Historical,354,0.007394216189609332,0.007698188290256548
Naive,N/A,354,0.007617040946689741,0.007894260286675251
HRP,GARCH,355,0.0013153027960253094,0.007894496814868814
HRP,Historical,355,0.0010741982077303377,0.007547516474322702
MVP,GARCH,355,0.0016765121311770135,0.006643145079417855
MVP,Historical,355,0.0015697808498077348,0.0067713869003296874
ERC,GARCH,355,0.0010403056845463975,0.008421777906254433
ERC,Historical,355,0.0008744099364840049,0.0077044203381797655
Naive,N/A,355,0.0007543683831773903,0.007894175389880909
HRP,GARCH,356,-0.0007997875959861681,0.008159699244636139
HRP,Historical,356,-0.0005687098106994159,0.0075393754373004294
MVP,GARCH,356,-0.0019101511109983857,0.0070621875215472986
MVP,Historical,356,-0.002372790962837022,0.00677414647460904
ERC,GARCH,356,-0.0005263192202321572,0.008502712147272188
ERC,Historical,356,-0.00039514518558168426,0.00770304756191782
Naive,N/A,356,-0.0001772960896575221,0.00789179490438404
HRP,GARCH,357,0.0004420113361340163,0.00815312061038405
HRP,Historical,357,0.00045358442839865253,0.007578131014430071
MVP,GARCH,357,0.0011187435067688655,0.007305081788524543
MVP,Historical,357,0.001128749474944128,0.006803751154634513
ERC,GARCH,357,0.00025413991807479345,0.008417747341450427
ERC,Historical,357,0.0002511659807024613,0.007734753254777584
Naive,N/A,357,9.885807100799768e-05,0.007926257196739997
HRP,GARCH,358,-0.0008547312883811189,0.007949142171437966
HRP,Historical,358,-0.0009576747690361115,0.007612291442388706
MVP,GARCH,358,-0.0002836126647583125,0.0072006506115733695
MVP,Historical,358,-4.363679554237857e-05,0.006833867311194309
ERC,GARCH,358,-0.001097187126992597,0.008165617526567503
ERC,Historical,358,-0.0011833851299617375,0.007766243332919835
Naive,N/A,358,-0.0012908939213847725,0.00796001341572688
HRP,GARCH,359,-0.0026201740707366646,0.00861053441420886
HRP,Historical,359,-0.002446392971304676,0.007583931652156475
MVP,GARCH,359,-0.0018726195437405468,0.007640032790494295
MVP,Historical,359,-0.0010908208871644937,0.006811885245267492
ERC,GARCH,359,-0.002717277327524746,0.0088570595963662
ERC,Historical,359,-0.002631315267312089,0.007753430243044737
Naive,N/A,359,-0.0028539827339150114,0.007946940218603067
HRP,GARCH,360,-8.49529640495915e-05,0.008979135869372238
HRP,Historical,360,-3.0446990007577253e-05,0.007685160029409451
MVP,GARCH,360,0.0002840740786604264,0.00793768155300931
MVP,Historical,360,0.0003189227781190761,0.006901058327652713
ERC,GARCH,360,-6.191910703083285e-05,0.009265198261016471
ERC,Historical,360,-2.368563847243224e-05,0.007854583365100906
Naive,N/A,360,-5.2199943265864024e-05,0.008051796244372127
HRP,GARCH,361,-0.006775635185626845,0.008199906193691278
HRP,Historical,361,-0.00683797070214177,0.0077180351396365955
MVP,GARCH,361,-0.004884093257093956,0.007372367224655547
MVP,Historical,361,-0.004005608691939795,0.006935615877833902
ERC,GARCH,361,-0.007234930161870247,0.008477481671502647
ERC,Historical,361,-0.007280919622705743,0.00788804231887776
Naive,N/A,361,-0.007764340538626638,0.008084946578703645
HRP,GARCH,362,0.0034448712099512608,0.00938763039029178
HRP,Historical,362,0.003299546176127538,0.007852119229207585
MVP,GARCH,362,0.005149711832560215,0.00789741294514498
MVP,Historical,362,0.004971890272368005,0.007032968146905256
ERC,GARCH,362,0.0032933417784633914,0.01000328465038113
ERC,Historical,362,0.003232275906234252,0.008031564915823984
Naive,N/A,362,0.003136171813343128,0.008238139096262828
HRP,GARCH,363,-0.003924106393123961,0.010159214585148338
HRP,Historical,363,-0.0037971351130247216,0.007967180613228226
MVP,GARCH,363,-0.004076774868034122,0.008156532435221776
MVP,Historical,363,-0.003388073034719189,0.007114349640634365
ERC,GARCH,363,-0.0036661864080817243,0.010983545608511508
ERC,Historical,363,-0.0035629003163788566,0.008141232478000773
Naive,N/A,363,-0.0033809377334997953,0.008353462080032958
HRP,GARCH,364,0.004717270446506208,0.009252697530854835
HRP,Historical,364,0.004909813692829571,0.008064087115362514
MVP,GARCH,364,0.0030747467302743967,0.007220443466541118
MVP,Historical,364,0.0034375028653161844,0.0071585803989847
ERC,GARCH,364,0.00489868105913267,0.010201619842858427
ERC,Historical,364,0.004955265260503628,0.0082515713963226
Naive,N/A,364,0.005087289095544182,0.00848289966129013
HRP,GARCH,365,0.004186542065225918,0.008658553188755764
HRP,Historical,365,0.0044260944022597995,0.008120585564310239
MVP,GARCH,365,0.0034382053539642617,0.00747596782589564
MVP,Historical,365,0.003606355220476106,0.007187877496148186
ERC,GARCH,365,0.004500162051067557,0.009121617479986112
ERC,Historical,365,0.004681581486606681,0.008312814236464613
Naive,N/A,365,0.004868499240494232,0.008554038829104882
HRP,GARCH,366,0.0009612496233230815,0.008103471925235986
HRP,Historical,366,0.000976899631151658,0.008065690285328452
MVP,GARCH,366,0.0007269305681856,0.0065544537618007475
MVP,Historical,366,0.0005913822791592937,0.007120114231350242
ERC,GARCH,366,0.0010086532738068465,0.008768875914276749
ERC,Historical,366,0.001006581504060446,0.008266977849731984
Naive,N/A,366,0.0010133562823342094,0.00851820694210228
HRP,GARCH,367,0.0007201473576290342,0.007275751291404716
HRP,Historical,367,0.0007812560115549253,0.00804757009491729
MVP,GARCH,367,0.0005262702487849292,0.006333397591493664
MVP,Historical,367,0.0009930775906462745,0.007098420284328967
ERC,GARCH,367,0.0007191618548738158,0.007651664028769477
ERC,Historical,367,0.0007834614493676282,0.00825030045398163
Naive,N/A,367,0.0008009202120057436,0.008506826893271934
HRP,GARCH,368,0.0017928011380007325,0.007735951962241166
HRP,Historical,368,0.001986134707611776,0.00806797478443453
MVP,GARCH,368,3.413907173283825e-05,0.006774270113893103
MVP,Historical,368,-0.0003552939182049409,0.007117740238511976
ERC,GARCH,368,0.002266567181814801,0.00805921642267192
ERC,Historical,368,0.0023982467559351566,0.008268619881568948
Naive,N/A,368,0.0027978881640286545,0.008522048962968138
HRP,GARCH,369,-0.0007348473481276028,0.007623659429467631
HRP,Historical,369,-0.00041001480193263753,0.008063703508123951
MVP,GARCH,369,0.0005807623773411477,0.006934372806777719
MVP,Historical,369,0.0023055825742309853,0.007136344048178392
ERC,GARCH,369,-0.0008417967631031085,0.007832351852387493
ERC,Historical,369,-0.0007100110956682235,0.00826410256954072
Naive,N/A,369,-0.0011140030270707466,0.008523112431475638
HRP,GARCH,370,-0.0012305635153660927,0.007372280654507773
HRP,Historical,370,-0.0011532116117365836,0.007985271808125794
MVP,GARCH,370,-0.0019295722868518934,0.0062960199857822405
MVP,Historical,370,-0.0018410075771704295,0.007088553636486977
ERC,GARCH,370,-0.0010061690765040827,0.007716212972450168
ERC,Historical,370,-0.0009463910865599034,0.00819855029771599
Naive,N/A,370,-0.0007054890558569518,0.008465969145865894
HRP,GARCH,371,0.0034374697876207753,0.007728706168440227
HRP,Historical,371,0.0034267126212429617,0.007896800415342742
MVP,GARCH,371,0.003488197605505932,0.006857113444050187
MVP,Historical,371,0.00338472989559286,0.007011931549932658
ERC,GARCH,371,0.0034810148809794805,0.007949836463434915
ERC,Historical,371,0.003484087681481081,0.008117798064298257
Naive,N/A,371,0.0035013628323007804,0.008394685477660358
HRP,GARCH,372,-0.0005567939470092575,0.006879049902555989
HRP,Historical,372,-0.0005555602360650847,0.007878813709168977
MVP,GARCH,372,0.00028931378450070563,0.006237488522142394
MVP,Historical,372,0.00037730203933942965,0.0069987194065561495
ERC,GARCH,372,-0.0007250107138140456,0.0071003879673118666
ERC,Historical,372,-0.0007278696266155727,0.00810287153761629
Naive,N/A,372,-0.000876620723396887,0.008380831671676126
HRP,GARCH,373,0.001300626511301054,0.006889574381701169
HRP,Historical,373,0.0012446257281206745,0.007887192369968567
MVP,GARCH,373,0.002336516992968549,0.0061053205653589905
MVP,Historical,373,0.002580831623617017,0.007002913960317616
ERC,GARCH,373,0.0011334998966423596,0.00716130267352074
ERC,Historical,373,0.0011119828329443538,0.008113931093831064
Naive,N/A,373,0.0009174372045623172,0.008397920640412485
HRP,GARCH,374,0.0025729614192340523,0.009048967669446267
HRP,Historical,374,0.002987870589835906,0.008030204182493887
MVP,GARCH,374,0.0010130398163689862,0.00708322447259837
MVP,Historical,374,0.0012443609399789154,0.007079732753954075
ERC,GARCH,374,0.003020485849749953,0.00977786247436453
ERC,Historical,374,0.0032401303781402985,0.008271089196150185
Naive,N/A,374,0.0035828150320725955,0.0085885872230618
HRP,GARCH,375,0.00023506952746417165,0.007421067639397015
HRP,Historical,375,0.0001704727294488498,0.00804950045572189
MVP,GARCH,375,-0.0005587684830881638,0.0063192521276607
MVP,Historical,375,-0.00036743058042313455,0.007040415898150366
ERC,GARCH,375,0.00012874983644814127,0.007757192683420833
ERC,Historical,375,7.05336683704622e-05,0.008255384769251658
Naive,N/A,375,-1.5752003644546597e-05,0.008591475896216737
HRP,GARCH,376,0.00033928197442258134,0.007104621949437494
HRP,Historical,376,0.0003625483354454259,0.008032439190916459
MVP,GARCH,376,-0.0014105436136809554,0.00636330900539898
MVP,Historical,376,-0.0010750691569379686,0.007050797702358843
ERC,GARCH,376,0.00043452538660756666,0.007289391136818354
ERC,Historical,376,0.0004623783256744086,0.008236117065871965
Naive,N/A,376,0.0007844773468158192,0.008566594605987469
HRP,GARCH,377,-0.00061659699067852,0.006849137685152323
HRP,Historical,377,-0.0005376984113912248,0.007997751794123627
MVP,GARCH,377,-0.0009188166173852805,0.005980727430586418
MVP,Historical,377,-0.0009354517333134433,0.007015060006724182
ERC,GARCH,377,-0.000616424258766364,0.007070795039249181
ERC,Historical,377,-0.000567862000732872,0.008202739033905452
Naive,N/A,377,-0.0005143548172555426,0.008542282843220868
HRP,GARCH,378,-0.0011354697360420217,0.006866936315610245
HRP,Historical,378,-0.0012193602594104242,0.007990496978350083
MVP,GARCH,378,-0.0010635480815360198,0.006209692673876629
MVP,Historical,378,-0.0014583271478195597,0.007009098354887929
ERC,GARCH,378,-0.0011343802143891813,0.0070153438510144675
ERC,Historical,378,-0.0011782582815563773,0.008188423327588307
Naive,N/A,378,-0.0011552954480477245,0.008528587041398994
HRP,GARCH,379,-2.0800985665827414e-05,0.0095892763603612
HRP,Historical,379,0.0001858337809183215,0.008020338566383635
MVP,GARCH,379,0.0005213486342014885,0.008301924862382222
MVP,Historical,379,0.0005606767984517589,0.007075970331490242
ERC,GARCH,379,-5.102394102994914e-07,0.009691691278362372
ERC,Historical,379,0.0001519785268854829,0.008210746362105026
Naive,N/A,379,-4.96041535254059e-05,0.008538244804954605
HRP,GARCH,380,-4.2554639204796935e-05,0.008132992759045624
HRP,Historical,380,-0.0003852121596630177,0.00806266257006769
MVP,GARCH,380,-0.0007966557151117311,0.007493953928034147
MVP,Historical,380,-0.0018140810883089705,0.007109845202110421
ERC,GARCH,380,-5.002762431612498e-05,0.008267426451524274
ERC,Historical,380,-0.00023835237851278527,0.00825447951364327
Naive,N/A,380,0.00016631827817309083,0.008581264966600518
HRP,GARCH,381,-0.00046046920265135357,0.0074575469922486225
HRP,Historical,381,-0.00031874325126729486,0.008048424401323796
MVP,GARCH,381,0.0006418483579244817,0.0065700445786717925
MVP,Historical,381,0.0007128268679905571,0.007106023431410489
ERC,GARCH,381,-0.0005081846394649096,0.007678579943911579
ERC,Historical,381,-0.000429796924123338,0.008245712195604358
Naive,N/A,381,-0.0005756543035074828,0.008570976983526608
HRP,GARCH,382,-0.00108233968089788,0.007328390360213108
HRP,Historical,382,-0.001093270380541092,0.008064214145900432
MVP,GARCH,382,-0.0013757588485475494,0.0066963870074990325
MVP,Historical,382,-0.0008509904709667598,0.007118817903928888
ERC,GARCH,382,-0.000996975649033853,0.007439545341861739
ERC,Historical,382,-0.0010030888419407503,0.008255210138772043
Naive,N/A,382,-0.0009293746192225144,0.008581052529348066
HRP,GARCH,383,0.0032803530331987326,0.008935824805992268
HRP,Historical,383,0.00280741384264089,0.008098300275748833
MVP,GARCH,383,0.00027546108615661354,0.008108587499295902
MVP,Historical,383,-0.001575519481850099,0.00715016511906282
ERC,GARCH,383,0.0035824803950985293,0.008992810720399435
ERC,Historical,383,0.0033438980093626093,0.008288605545027352
Naive,N/A,383,0.004100382832825618,0.008608351359922039
HRP,GARCH,384,0.000325636283142541,0.007973850543703287
HRP,Historical,384,0.00035558659915420213,0.008093185252693924
MVP,GARCH,384,-0.00043929352324300307,0.0068985348823211445
MVP,Historical,384,-0.0003068891577998364,0.007209234170455601
ERC,GARCH,384,0.0005362156778057518,0.008266114524632691
ERC,Historical,384,0.0005582130021029379,0.008270695573928637
Naive,N/A,384,0.000758386138178186,0.008604422400883955
HRP,GARCH,385,0.0020182792486885077,0.008020497982173351
HRP,Historical,385,0.002147405204429725,0.00810964692804177
MVP,GARCH,385,0.0022994505130100066,0.007298167490911001
MVP,Historical,385,0.0031513239924343753,0.007241665564302502
ERC,GARCH,385,0.0019117834395250544,0.008216704166867154
ERC,Historical,385,0.001962773136696751,0.008278126631805344
Naive,N/A,385,0.0016847632479446762,0.008609025711084031
HRP,GARCH,386,-0.0009994487021790833,0.007480551012469515
HRP,Historical,386,-0.000943027354948614,0.008114398577929602
MVP,GARCH,386,-0.0006460442800447886,0.006678734382895694
MVP,Historical,386,-0.0006460836183621399,0.007259412754573917
ERC,GARCH,386,-0.0009796380048821551,0.007633729165090735
ERC,Historical,386,-0.0009488627118848924,0.008278998012550685
Naive,N/A,386,-0.0010006470056048045,0.008605415790631189
HRP,GARCH,387,0.0017295908683816856,0.006821249667341415
HRP,Historical,387,0.0016226477385463893,0.007993049993995647
MVP,GARCH,387,0.0012155747429605436,0.0061951885913353235
MVP,Historical,387,0.0006715614523783644,0.007157477088418843
ERC,GARCH,387,0.0017077683778988942,0.006912712021521036
ERC,Historical,387,0.001666878800838514,0.008164230192502375
Naive,N/A,387,0.0018114466427667376,0.00848797981282165
HRP,GARCH,388,0.0005280842231004795,0.006571428052745618
HRP,Historical,388,0.0005557580225502359,0.00797336579714503
MVP,GARCH,388,0.0009760483754889841,0.0059765655573840795
MVP,Historical,388,0.000992496609991503,0.0071344737306025625
ERC,GARCH,388,0.00043591631978238417,0.00668881752993125
ERC,Historical,388,0.0004561658558154357,0.008144212107663902
Naive,N/A,388,0.0004889500459286551,0.008470508605993715
HRP,GARCH,389,0.002203133130251741,0.006847050164061153
HRP,Historical,389,0.0021781842976957466,0.00796219689108639
MVP,GARCH,389,0.0017107148419390893,0.005940115276874229
MVP,Historical,389,0.0021388912786461213,0.00712547015382188
ERC,GARCH,389,0.0022199194141640896,0.007024798424421049
ERC,Historical,389,0.0022082655664478444,0.008135542192364696
Naive,N/A,389,0.002213320490926777,0.008466209479819211
HRP,GARCH,390,0.0016063297067191475,0.006754944379802427
HRP,Historical,390,0.0016957808514160683,0.007948217421461488
MVP,GARCH,390,0.0014692433095699028,0.005895584669681835
MVP,Historical,390,0.0021116372174063694,0.007122588022058856
ERC,GARCH,390,0.0014190051880975739,0.006926378950491447
ERC,Historical,390,0.001491575905305033,0.008122005860085997
Naive,N/A,390,0.0012329908199949307,0.00845092181462311
HRP,GARCH,391,-0.0008418027854693389,0.0065046839193952065
HRP,Historical,391,-0.000886666472878302,0.00790209323366474
MVP,GARCH,391,-8.609378497499289e-05,0.005817486016964032
MVP,Historical,391,-7.899490452938063e-05,0.007119872261098306
ERC,GARCH,391,-0.0008423591993201654,0.006643583795923804
ERC,Historical,391,-0.0008618264570001269,0.00810636336809793
Naive,N/A,391,-0.0009211058132868558,0.008433944766967365
HRP,GARCH,392,-0.0006033711164806085,0.006419627777981288
HRP,Historical,392,-0.0005835375141626029,0.007841728568988519
MVP,GARCH,392,0.0005130739353425404,0.005461927027292516
MVP,Historical,392,0.00017819013455076322,0.0070738322482039465
ERC,GARCH,392,-0.0007831249920622875,0.006606429862189999
ERC,Historical,392,-0.0007694608693589054,0.008042264819962558
Naive,N/A,392,-0.001014594707918396,0.008370489421038836
HRP,GARCH,393,0.0009715238452326148,0.006532250100736913
HRP,Historical,393,0.0009676422977079781,0.007855303034398239
MVP,GARCH,393,0.0004893589468235816,0.005570546704002387
MVP,Historical,393,0.0005860889899400583,0.007083084186398844
ERC,GARCH,393,0.0009831987075765772,0.006765019115641342
ERC,Historical,393,0.0009711096505508881,0.00805732117675626
