Date,Model,Covariance Type,Asset,Weight
2001-06-05,ERC,DCC,.TRXFLDUSPF1,0.0380060995624623
2001-06-05,ERC,DCC,.TRXFLDUSPF4,0.14109220853476823
2001-06-05,ERC,DCC,.TRXFLDUSPH1,0.05152105641186673
2001-06-05,ERC,DCC,.TRXFLDUSPH2,0.051694244928189345
2001-06-05,ERC,DCC,.TRXFLDUSPI1,0.04991237702803566
2001-06-05,ERC,DCC,.TRXFLDUSPI2,0.05608700821707427
2001-06-05,ERC,DCC,.TRXFLDUSPI4,0.05914962645141164
2001-06-05,ERC,DCC,.TRXFLDUSPM2,0.04896647279767734
2001-06-05,ERC,DCC,.TRXFLDUSPM3,0.06341152362509107
2001-06-05,ERC,DCC,.TRXFLDUSPN1,0.09657847019196615
2001-06-05,ERC,DCC,.TRXFLDUSPT1,0.02807070993644637
2001-06-05,ERC,DCC,.TRXFLDUSPU1,0.09382453672646876
2001-06-05,ERC,DCC,.TRXFLDUSPY2,0.05560182815519931
2001-06-05,ERC,DCC,.TRXFLDUSPY3,0.04841634526917371
2001-06-05,ERC,DCC,.TRXFLDUSPY4,0.03830820086752504
2001-07-04,ERC,DCC,.TRXFLDUSPE1,0.0834308461444548
2001-07-04,ERC,DCC,.TRXFLDUSPF1,0.03683002066821874
2001-07-04,ERC,DCC,.TRXFLDUSPF4,0.13760296260552085
2001-07-04,ERC,DCC,.TRXFLDUSPH1,0.05018913757058345
2001-07-04,ERC,DCC,.TRXFLDUSPH2,0.05075432682444775
2001-07-04,ERC,DCC,.TRXFLDUSPI1,0.05004679976090332
2001-07-04,ERC,DCC,.TRXFLDUSPI2,0.06061103033301975
2001-07-04,ERC,DCC,.TRXFLDUSPI4,0.051843456300894424
2001-07-04,ERC,DCC,.TRXFLDUSPM2,0.04775649627837976
2001-07-04,ERC,DCC,.TRXFLDUSPM3,0.06397176616426116
2001-07-04,ERC,DCC,.TRXFLDUSPN1,0.09076737919720776
2001-07-04,ERC,DCC,.TRXFLDUSPT1,0.03653697071154202
2001-07-04,ERC,DCC,.TRXFLDUSPU1,0.09091879038270884
2001-07-04,ERC,DCC,.TRXFLDUSPY2,0.0584290901428547
2001-07-04,ERC,DCC,.TRXFLDUSPY3,0.04651757503986914
2001-07-04,ERC,DCC,.TRXFLDUSPY4,0.0437933518751335
2001-08-02,ERC,DCC,.TRXFLDUSPE1,0.07631204753654247
2001-08-02,ERC,DCC,.TRXFLDUSPF1,0.038593556653804706
2001-08-02,ERC,DCC,.TRXFLDUSPF4,0.14074284190330277
2001-08-02,ERC,DCC,.TRXFLDUSPH1,0.05247629885390059
2001-08-02,ERC,DCC,.TRXFLDUSPH2,0.05415728987662036
2001-08-02,ERC,DCC,.TRXFLDUSPI1,0.04926767716239989
2001-08-02,ERC,DCC,.TRXFLDUSPI2,0.05746897026438347
2001-08-02,ERC,DCC,.TRXFLDUSPI4,0.054324495625990205
2001-08-02,ERC,DCC,.TRXFLDUSPM2,0.04929549227990396
2001-08-02,ERC,DCC,.TRXFLDUSPM3,0.060384275758123045
2001-08-02,ERC,DCC,.TRXFLDUSPN1,0.10083637788890619
2001-08-02,ERC,DCC,.TRXFLDUSPT1,0.03255624716998743
2001-08-02,ERC,DCC,.TRXFLDUSPU1,0.08959853918154692
2001-08-02,ERC,DCC,.TRXFLDUSPY2,0.0568670582519449
2001-08-02,ERC,DCC,.TRXFLDUSPY3,0.04606102834290317
2001-08-02,ERC,DCC,.TRXFLDUSPY4,0.04105780324974003
2001-08-31,ERC,DCC,.TRXFLDUSPE1,0.07563367607283578
2001-08-31,ERC,DCC,.TRXFLDUSPF1,0.04205402771660535
2001-08-31,ERC,DCC,.TRXFLDUSPF4,0.13160909381843433
2001-08-31,ERC,DCC,.TRXFLDUSPH1,0.055229773360082265
2001-08-31,ERC,DCC,.TRXFLDUSPH2,0.049526919144795324
2001-08-31,ERC,DCC,.TRXFLDUSPI1,0.04424803294030062
2001-08-31,ERC,DCC,.TRXFLDUSPI2,0.05500146755267018
2001-08-31,ERC,DCC,.TRXFLDUSPI4,0.05350717368275765
2001-08-31,ERC,DCC,.TRXFLDUSPM2,0.05158059757671361
2001-08-31,ERC,DCC,.TRXFLDUSPM3,0.07084873314719388
2001-08-31,ERC,DCC,.TRXFLDUSPN1,0.1260357591961412
2001-08-31,ERC,DCC,.TRXFLDUSPT1,0.02793038028271677
2001-08-31,ERC,DCC,.TRXFLDUSPU1,0.08296593753819902
2001-08-31,ERC,DCC,.TRXFLDUSPY2,0.054969327353802916
2001-08-31,ERC,DCC,.TRXFLDUSPY3,0.03964687131740913
2001-08-31,ERC,DCC,.TRXFLDUSPY4,0.03921222929934196
2001-10-01,ERC,DCC,.TRXFLDUSPE1,0.07681867575159199
2001-10-01,ERC,DCC,.TRXFLDUSPF1,0.043185260369256406
2001-10-01,ERC,DCC,.TRXFLDUSPF4,0.14010181956712797
2001-10-01,ERC,DCC,.TRXFLDUSPH1,0.057318603422252264
2001-10-01,ERC,DCC,.TRXFLDUSPH2,0.07072004201313488
2001-10-01,ERC,DCC,.TRXFLDUSPI1,0.03703622395214327
2001-10-01,ERC,DCC,.TRXFLDUSPI2,0.03786563051590771
2001-10-01,ERC,DCC,.TRXFLDUSPI4,0.05194665044614539
2001-10-01,ERC,DCC,.TRXFLDUSPM2,0.05534197763466814
2001-10-01,ERC,DCC,.TRXFLDUSPM3,0.04615983698875394
2001-10-01,ERC,DCC,.TRXFLDUSPN1,0.11970302161280143
2001-10-01,ERC,DCC,.TRXFLDUSPT1,0.03245632389310522
2001-10-01,ERC,DCC,.TRXFLDUSPU1,0.10308457619431591
2001-10-01,ERC,DCC,.TRXFLDUSPY2,0.044088954275980315
2001-10-01,ERC,DCC,.TRXFLDUSPY3,0.04400075249474059
2001-10-01,ERC,DCC,.TRXFLDUSPY4,0.040171650868074435
2001-10-30,ERC,DCC,.TRXFLDUSPE1,0.07572271125745751
2001-10-30,ERC,DCC,.TRXFLDUSPF1,0.04265467572446708
2001-10-30,ERC,DCC,.TRXFLDUSPF4,0.14512162195098438
2001-10-30,ERC,DCC,.TRXFLDUSPH1,0.05785405712322944
2001-10-30,ERC,DCC,.TRXFLDUSPH2,0.06212124567815419
2001-10-30,ERC,DCC,.TRXFLDUSPI1,0.03975307079960382
2001-10-30,ERC,DCC,.TRXFLDUSPI2,0.0468744163794921
2001-10-30,ERC,DCC,.TRXFLDUSPI4,0.05235258448401098
2001-10-30,ERC,DCC,.TRXFLDUSPM2,0.051208368639254
2001-10-30,ERC,DCC,.TRXFLDUSPM3,0.05372606296662532
2001-10-30,ERC,DCC,.TRXFLDUSPN1,0.12136268453765284
2001-10-30,ERC,DCC,.TRXFLDUSPT1,0.0285061237791938
2001-10-30,ERC,DCC,.TRXFLDUSPU1,0.09661696290067745
2001-10-30,ERC,DCC,.TRXFLDUSPY2,0.04594473258418018
2001-10-30,ERC,DCC,.TRXFLDUSPY3,0.042625075729056154
2001-10-30,ERC,DCC,.TRXFLDUSPY4,0.03755560546596077
2001-11-28,ERC,DCC,.TRXFLDUSPE1,0.07136060530612436
2001-11-28,ERC,DCC,.TRXFLDUSPF1,0.04292152320832504
2001-11-28,ERC,DCC,.TRXFLDUSPF4,0.1256078788116981
2001-11-28,ERC,DCC,.TRXFLDUSPH1,0.05995926644429863
2001-11-28,ERC,DCC,.TRXFLDUSPH2,0.08244477078837525
2001-11-28,ERC,DCC,.TRXFLDUSPI1,0.0428743687720845
2001-11-28,ERC,DCC,.TRXFLDUSPI2,0.05134843688091907
2001-11-28,ERC,DCC,.TRXFLDUSPI4,0.04929742701124777
2001-11-28,ERC,DCC,.TRXFLDUSPM2,0.04743898450459415
2001-11-28,ERC,DCC,.TRXFLDUSPM3,0.05770523089902424
2001-11-28,ERC,DCC,.TRXFLDUSPN1,0.12194719973461142
2001-11-28,ERC,DCC,.TRXFLDUSPT1,0.03244731749458343
2001-11-28,ERC,DCC,.TRXFLDUSPU1,0.09154714418348181
2001-11-28,ERC,DCC,.TRXFLDUSPY2,0.0447011721840666
2001-11-28,ERC,DCC,.TRXFLDUSPY3,0.04102246857409521
2001-11-28,ERC,DCC,.TRXFLDUSPY4,0.03737620520247035
2001-12-27,ERC,DCC,.TRXFLDUSPE1,0.0742235331869697
2001-12-27,ERC,DCC,.TRXFLDUSPF1,0.0438097566474169
2001-12-27,ERC,DCC,.TRXFLDUSPF4,0.12122408220830874
2001-12-27,ERC,DCC,.TRXFLDUSPH1,0.06560793429940619
2001-12-27,ERC,DCC,.TRXFLDUSPH2,0.07392369383311002
2001-12-27,ERC,DCC,.TRXFLDUSPI1,0.042292488110269
2001-12-27,ERC,DCC,.TRXFLDUSPI2,0.05010226403875674
2001-12-27,ERC,DCC,.TRXFLDUSPI4,0.047818009997027434
2001-12-27,ERC,DCC,.TRXFLDUSPM2,0.04678157718168776
2001-12-27,ERC,DCC,.TRXFLDUSPM3,0.05846596292296247
2001-12-27,ERC,DCC,.TRXFLDUSPN1,0.1359255129605
2001-12-27,ERC,DCC,.TRXFLDUSPT1,0.030222093676931582
2001-12-27,ERC,DCC,.TRXFLDUSPU1,0.08613481033495453
2001-12-27,ERC,DCC,.TRXFLDUSPY2,0.04465770103150395
2001-12-27,ERC,DCC,.TRXFLDUSPY3,0.03915818837555837
2001-12-27,ERC,DCC,.TRXFLDUSPY4,0.03965239119463666
2002-01-25,ERC,DCC,.TRXFLDUSPE1,0.0679778216998435
2002-01-25,ERC,DCC,.TRXFLDUSPF1,0.04298040466557542
2002-01-25,ERC,DCC,.TRXFLDUSPF4,0.1176964840942335
2002-01-25,ERC,DCC,.TRXFLDUSPH1,0.06894122808283852
2002-01-25,ERC,DCC,.TRXFLDUSPH2,0.101143046695572
2002-01-25,ERC,DCC,.TRXFLDUSPI1,0.03819995152098578
2002-01-25,ERC,DCC,.TRXFLDUSPI2,0.04869156040644091
2002-01-25,ERC,DCC,.TRXFLDUSPI4,0.04340620538551416
2002-01-25,ERC,DCC,.TRXFLDUSPM2,0.04475096013157662
2002-01-25,ERC,DCC,.TRXFLDUSPM3,0.0552991324504029
2002-01-25,ERC,DCC,.TRXFLDUSPN1,0.1331739822982399
2002-01-25,ERC,DCC,.TRXFLDUSPT1,0.02690034542018782
2002-01-25,ERC,DCC,.TRXFLDUSPU1,0.08678739547324242
2002-01-25,ERC,DCC,.TRXFLDUSPY2,0.042791008912738245
2002-01-25,ERC,DCC,.TRXFLDUSPY3,0.03770658282171764
2002-01-25,ERC,DCC,.TRXFLDUSPY4,0.04355388994089075
2002-02-25,ERC,DCC,.TRXFLDUSPE1,0.068116660415353
2002-02-25,ERC,DCC,.TRXFLDUSPF1,0.04026535930367208
2002-02-25,ERC,DCC,.TRXFLDUSPF4,0.1186053355574475
2002-02-25,ERC,DCC,.TRXFLDUSPH1,0.06841933408577273
2002-02-25,ERC,DCC,.TRXFLDUSPH2,0.08227522348127615
2002-02-25,ERC,DCC,.TRXFLDUSPI1,0.04192797175812626
2002-02-25,ERC,DCC,.TRXFLDUSPI2,0.049998732960502
2002-02-25,ERC,DCC,.TRXFLDUSPI4,0.04937006776030861
2002-02-25,ERC,DCC,.TRXFLDUSPM2,0.047567005701620896
2002-02-25,ERC,DCC,.TRXFLDUSPM3,0.05562081034213698
2002-02-25,ERC,DCC,.TRXFLDUSPN1,0.12466531489685795
2002-02-25,ERC,DCC,.TRXFLDUSPT1,0.027256480122227422
2002-02-25,ERC,DCC,.TRXFLDUSPU1,0.09011600981541891
2002-02-25,ERC,DCC,.TRXFLDUSPY2,0.04784091129677224
2002-02-25,ERC,DCC,.TRXFLDUSPY3,0.03816108670418929
2002-02-25,ERC,DCC,.TRXFLDUSPY4,0.04979369579831801
2002-03-26,ERC,DCC,.TRXFLDUSPE1,0.06500230220498224
2002-03-26,ERC,DCC,.TRXFLDUSPF1,0.04092774888474517
2002-03-26,ERC,DCC,.TRXFLDUSPF4,0.11873015425932996
2002-03-26,ERC,DCC,.TRXFLDUSPH1,0.06921085637164034
2002-03-26,ERC,DCC,.TRXFLDUSPH2,0.07118448854682016
2002-03-26,ERC,DCC,.TRXFLDUSPI1,0.03991928098146088
2002-03-26,ERC,DCC,.TRXFLDUSPI2,0.04847837298773064
2002-03-26,ERC,DCC,.TRXFLDUSPI4,0.047264240476117325
2002-03-26,ERC,DCC,.TRXFLDUSPM2,0.04606496808826507
2002-03-26,ERC,DCC,.TRXFLDUSPM3,0.05613867334068854
2002-03-26,ERC,DCC,.TRXFLDUSPN1,0.1516591529505756
2002-03-26,ERC,DCC,.TRXFLDUSPT1,0.02631409228746416
2002-03-26,ERC,DCC,.TRXFLDUSPU1,0.08583487218539737
2002-03-26,ERC,DCC,.TRXFLDUSPY2,0.04432046013201549
2002-03-26,ERC,DCC,.TRXFLDUSPY3,0.038142058618875534
2002-03-26,ERC,DCC,.TRXFLDUSPY4,0.05080827768389158
2002-04-24,ERC,DCC,.TRXFLDUSPE1,0.06898994096045857
2002-04-24,ERC,DCC,.TRXFLDUSPF1,0.04232197502828414
2002-04-24,ERC,DCC,.TRXFLDUSPF4,0.11574436314067728
2002-04-24,ERC,DCC,.TRXFLDUSPH1,0.06569158943139213
2002-04-24,ERC,DCC,.TRXFLDUSPH2,0.06970244580646402
2002-04-24,ERC,DCC,.TRXFLDUSPI1,0.04061268831443785
2002-04-24,ERC,DCC,.TRXFLDUSPI2,0.048593136928279795
2002-04-24,ERC,DCC,.TRXFLDUSPI4,0.04560355954290995
2002-04-24,ERC,DCC,.TRXFLDUSPM2,0.0456080202936113
2002-04-24,ERC,DCC,.TRXFLDUSPM3,0.05467390518374566
2002-04-24,ERC,DCC,.TRXFLDUSPN1,0.1403888754932769
2002-04-24,ERC,DCC,.TRXFLDUSPT1,0.029067153831182656
2002-04-24,ERC,DCC,.TRXFLDUSPU1,0.09081786585518517
2002-04-24,ERC,DCC,.TRXFLDUSPY2,0.04786805960747171
2002-04-24,ERC,DCC,.TRXFLDUSPY3,0.04094656688673327
2002-04-24,ERC,DCC,.TRXFLDUSPY4,0.05336985369588969
2002-05-23,ERC,DCC,.TRXFLDUSPE1,0.06824618801544562
2002-05-23,ERC,DCC,.TRXFLDUSPF1,0.04358106271710526
2002-05-23,ERC,DCC,.TRXFLDUSPF4,0.11905932833520179
2002-05-23,ERC,DCC,.TRXFLDUSPH1,0.0704379192172277
2002-05-23,ERC,DCC,.TRXFLDUSPH2,0.06133670546728884
2002-05-23,ERC,DCC,.TRXFLDUSPI1,0.04024080263077583
2002-05-23,ERC,DCC,.TRXFLDUSPI2,0.04842381114016026
2002-05-23,ERC,DCC,.TRXFLDUSPI4,0.04715216480895503
2002-05-23,ERC,DCC,.TRXFLDUSPM2,0.05284569830536122
2002-05-23,ERC,DCC,.TRXFLDUSPM3,0.06089626945509642
2002-05-23,ERC,DCC,.TRXFLDUSPN1,0.14969443971055763
2002-05-23,ERC,DCC,.TRXFLDUSPT1,0.024416286710621557
2002-05-23,ERC,DCC,.TRXFLDUSPU1,0.08375150630582842
2002-05-23,ERC,DCC,.TRXFLDUSPY2,0.046852299236898695
2002-05-23,ERC,DCC,.TRXFLDUSPY3,0.039716670960126814
2002-05-23,ERC,DCC,.TRXFLDUSPY4,0.043348846983348954
2002-06-21,ERC,DCC,.TRXFLDUSPE1,0.0689197326332837
2002-06-21,ERC,DCC,.TRXFLDUSPF1,0.0410262037378142
2002-06-21,ERC,DCC,.TRXFLDUSPF4,0.12718775147675826
2002-06-21,ERC,DCC,.TRXFLDUSPH1,0.06549079818372537
2002-06-21,ERC,DCC,.TRXFLDUSPH2,0.05350589965405523
2002-06-21,ERC,DCC,.TRXFLDUSPI1,0.04225513102698744
2002-06-21,ERC,DCC,.TRXFLDUSPI2,0.05078629356682965
2002-06-21,ERC,DCC,.TRXFLDUSPI4,0.0534880133274694
2002-06-21,ERC,DCC,.TRXFLDUSPM2,0.056912092565664034
2002-06-21,ERC,DCC,.TRXFLDUSPM3,0.06312466498932233
2002-06-21,ERC,DCC,.TRXFLDUSPN1,0.13188908232724503
2002-06-21,ERC,DCC,.TRXFLDUSPT1,0.02589812200615934
2002-06-21,ERC,DCC,.TRXFLDUSPU1,0.09038974411985341
2002-06-21,ERC,DCC,.TRXFLDUSPY2,0.0473602379380618
2002-06-21,ERC,DCC,.TRXFLDUSPY3,0.03819639455435106
2002-06-21,ERC,DCC,.TRXFLDUSPY4,0.043569837892419784
2002-07-22,ERC,DCC,.TRXFLDUSPE1,0.08129841517805521
2002-07-22,ERC,DCC,.TRXFLDUSPF1,0.06388266864160008
2002-07-22,ERC,DCC,.TRXFLDUSPF4,0.09857225812098265
2002-07-22,ERC,DCC,.TRXFLDUSPH1,0.048648776749605625
2002-07-22,ERC,DCC,.TRXFLDUSPH2,0.04777451002551827
2002-07-22,ERC,DCC,.TRXFLDUSPI1,0.05517607253771556
2002-07-22,ERC,DCC,.TRXFLDUSPI2,0.04463067180335069
2002-07-22,ERC,DCC,.TRXFLDUSPI4,0.08679591285970016
2002-07-22,ERC,DCC,.TRXFLDUSPM2,0.07113534787654106
2002-07-22,ERC,DCC,.TRXFLDUSPM3,0.06723699108855544
2002-07-22,ERC,DCC,.TRXFLDUSPN1,0.06779960998046346
2002-07-22,ERC,DCC,.TRXFLDUSPT1,0.03899305986114462
2002-07-22,ERC,DCC,.TRXFLDUSPU1,0.0690936505113352
2002-07-22,ERC,DCC,.TRXFLDUSPY2,0.05992026778410195
2002-07-22,ERC,DCC,.TRXFLDUSPY3,0.0465462998451535
2002-07-22,ERC,DCC,.TRXFLDUSPY4,0.05249548713617665
2002-08-20,ERC,DCC,.TRXFLDUSPE1,0.07294012623983817
2002-08-20,ERC,DCC,.TRXFLDUSPF1,0.05057760877315354
2002-08-20,ERC,DCC,.TRXFLDUSPF4,0.0994245559762797
2002-08-20,ERC,DCC,.TRXFLDUSPH1,0.0639299778183823
2002-08-20,ERC,DCC,.TRXFLDUSPH2,0.046113753690876315
2002-08-20,ERC,DCC,.TRXFLDUSPI1,0.05231395857417077
2002-08-20,ERC,DCC,.TRXFLDUSPI2,0.057835464981848425
2002-08-20,ERC,DCC,.TRXFLDUSPI4,0.07124435909680334
2002-08-20,ERC,DCC,.TRXFLDUSPM2,0.057894476716221006
2002-08-20,ERC,DCC,.TRXFLDUSPM3,0.06950523015154468
2002-08-20,ERC,DCC,.TRXFLDUSPN1,0.0984363327662999
2002-08-20,ERC,DCC,.TRXFLDUSPT1,0.03306009918990632
2002-08-20,ERC,DCC,.TRXFLDUSPU1,0.10280153305424533
2002-08-20,ERC,DCC,.TRXFLDUSPY2,0.04835310066965835
2002-08-20,ERC,DCC,.TRXFLDUSPY3,0.037742293551310396
2002-08-20,ERC,DCC,.TRXFLDUSPY4,0.03782712874946155
2002-09-18,ERC,DCC,.TRXFLDUSPE1,0.0632805416882265
2002-09-18,ERC,DCC,.TRXFLDUSPF1,0.05035147469397157
2002-09-18,ERC,DCC,.TRXFLDUSPF4,0.11471091647132477
2002-09-18,ERC,DCC,.TRXFLDUSPH1,0.06878239716033344
2002-09-18,ERC,DCC,.TRXFLDUSPH2,0.05711439703124097
2002-09-18,ERC,DCC,.TRXFLDUSPI1,0.04999958162468824
2002-09-18,ERC,DCC,.TRXFLDUSPI2,0.055648333077738435
2002-09-18,ERC,DCC,.TRXFLDUSPI4,0.06443209379383402
2002-09-18,ERC,DCC,.TRXFLDUSPM2,0.05643796585111796
2002-09-18,ERC,DCC,.TRXFLDUSPM3,0.07209142001841007
2002-09-18,ERC,DCC,.TRXFLDUSPN1,0.09869333848248531
2002-09-18,ERC,DCC,.TRXFLDUSPT1,0.035185003186300724
2002-09-18,ERC,DCC,.TRXFLDUSPU1,0.07301286315814455
2002-09-18,ERC,DCC,.TRXFLDUSPY2,0.050528106656144794
2002-09-18,ERC,DCC,.TRXFLDUSPY3,0.04405927724441731
2002-09-18,ERC,DCC,.TRXFLDUSPY4,0.045672289861621355
2002-10-17,ERC,DCC,.TRXFLDUSPE1,0.07933446306155392
2002-10-17,ERC,DCC,.TRXFLDUSPF1,0.04124410760281982
2002-10-17,ERC,DCC,.TRXFLDUSPF4,0.05574298591053778
2002-10-17,ERC,DCC,.TRXFLDUSPH1,0.11836120412026485
2002-10-17,ERC,DCC,.TRXFLDUSPH2,0.07183639751736626
2002-10-17,ERC,DCC,.TRXFLDUSPI1,0.05192624104164555
2002-10-17,ERC,DCC,.TRXFLDUSPI2,0.04725000479470785
2002-10-17,ERC,DCC,.TRXFLDUSPI4,0.0720898796396854
2002-10-17,ERC,DCC,.TRXFLDUSPM2,0.05380110357417273
2002-10-17,ERC,DCC,.TRXFLDUSPM3,0.06102029145812483
2002-10-17,ERC,DCC,.TRXFLDUSPN1,0.10469075636347679
2002-10-17,ERC,DCC,.TRXFLDUSPT1,0.04051979690794324
2002-10-17,ERC,DCC,.TRXFLDUSPU1,0.06591568765803375
2002-10-17,ERC,DCC,.TRXFLDUSPY2,0.04050018394732263
2002-10-17,ERC,DCC,.TRXFLDUSPY3,0.04844836971518358
2002-10-17,ERC,DCC,.TRXFLDUSPY4,0.04731852668716102
2002-11-15,ERC,DCC,.TRXFLDUSPE1,0.06365712760979803
2002-11-15,ERC,DCC,.TRXFLDUSPF1,0.052333866133825124
2002-11-15,ERC,DCC,.TRXFLDUSPF4,0.09679807127166991
2002-11-15,ERC,DCC,.TRXFLDUSPH1,0.07354758022828713
2002-11-15,ERC,DCC,.TRXFLDUSPH2,0.07136033731887993
2002-11-15,ERC,DCC,.TRXFLDUSPI1,0.05191525034418731
2002-11-15,ERC,DCC,.TRXFLDUSPI2,0.0551342160739463
2002-11-15,ERC,DCC,.TRXFLDUSPI4,0.06836560382805236
2002-11-15,ERC,DCC,.TRXFLDUSPM2,0.05540673425021129
2002-11-15,ERC,DCC,.TRXFLDUSPM3,0.06172662476962909
2002-11-15,ERC,DCC,.TRXFLDUSPN1,0.08891963091960778
2002-11-15,ERC,DCC,.TRXFLDUSPT1,0.03213935147070001
2002-11-15,ERC,DCC,.TRXFLDUSPU1,0.08074815868491074
2002-11-15,ERC,DCC,.TRXFLDUSPY2,0.04937550179118581
2002-11-15,ERC,DCC,.TRXFLDUSPY3,0.048499612401583576
2002-11-15,ERC,DCC,.TRXFLDUSPY4,0.05007233290352561
2002-12-16,ERC,DCC,.TRXFLDUSPE1,0.06717758423755661
2002-12-16,ERC,DCC,.TRXFLDUSPF1,0.048687475785252815
2002-12-16,ERC,DCC,.TRXFLDUSPF4,0.10269934319188435
2002-12-16,ERC,DCC,.TRXFLDUSPH1,0.08226691012830233
2002-12-16,ERC,DCC,.TRXFLDUSPH2,0.08043610030351772
2002-12-16,ERC,DCC,.TRXFLDUSPI1,0.043789688992689924
2002-12-16,ERC,DCC,.TRXFLDUSPI2,0.04973091801329207
2002-12-16,ERC,DCC,.TRXFLDUSPI4,0.05730579712965072
2002-12-16,ERC,DCC,.TRXFLDUSPM2,0.05396016334360191
2002-12-16,ERC,DCC,.TRXFLDUSPM3,0.05717638959220397
2002-12-16,ERC,DCC,.TRXFLDUSPN1,0.09936895775893924
2002-12-16,ERC,DCC,.TRXFLDUSPT1,0.02791541476816114
2002-12-16,ERC,DCC,.TRXFLDUSPU1,0.09648129913159054
2002-12-16,ERC,DCC,.TRXFLDUSPY2,0.04849518640842223
2002-12-16,ERC,DCC,.TRXFLDUSPY3,0.03912053236781269
2002-12-16,ERC,DCC,.TRXFLDUSPY4,0.0453882388471218
2003-01-14,ERC,DCC,.TRXFLDUSPE1,0.06126773347597475
2003-01-14,ERC,DCC,.TRXFLDUSPF1,0.04975280640105405
2003-01-14,ERC,DCC,.TRXFLDUSPF4,0.10355808648081365
2003-01-14,ERC,DCC,.TRXFLDUSPH1,0.0800385208596628
2003-01-14,ERC,DCC,.TRXFLDUSPH2,0.07226239366803874
2003-01-14,ERC,DCC,.TRXFLDUSPI1,0.048095247279423846
2003-01-14,ERC,DCC,.TRXFLDUSPI2,0.05165431361070254
2003-01-14,ERC,DCC,.TRXFLDUSPI4,0.05962608430722208
2003-01-14,ERC,DCC,.TRXFLDUSPM2,0.049869443561886224
2003-01-14,ERC,DCC,.TRXFLDUSPM3,0.06473479646803917
2003-01-14,ERC,DCC,.TRXFLDUSPN1,0.12048320794156082
2003-01-14,ERC,DCC,.TRXFLDUSPT1,0.030732468422502626
2003-01-14,ERC,DCC,.TRXFLDUSPU1,0.06802601778938512
2003-01-14,ERC,DCC,.TRXFLDUSPY2,0.052079344185071715
2003-01-14,ERC,DCC,.TRXFLDUSPY3,0.04162505731953267
2003-01-14,ERC,DCC,.TRXFLDUSPY4,0.04619447822912916
2003-02-12,ERC,DCC,.TRXFLDUSPE1,0.061541964987660513
2003-02-12,ERC,DCC,.TRXFLDUSPF1,0.05139583750566409
2003-02-12,ERC,DCC,.TRXFLDUSPF4,0.09444903840739648
2003-02-12,ERC,DCC,.TRXFLDUSPH1,0.08466239755029327
2003-02-12,ERC,DCC,.TRXFLDUSPH2,0.07091355439389857
2003-02-12,ERC,DCC,.TRXFLDUSPI1,0.049044311304319
2003-02-12,ERC,DCC,.TRXFLDUSPI2,0.054833621867227206
2003-02-12,ERC,DCC,.TRXFLDUSPI4,0.059884320400670495
2003-02-12,ERC,DCC,.TRXFLDUSPM2,0.06141909460553941
2003-02-12,ERC,DCC,.TRXFLDUSPM3,0.06502079537351187
2003-02-12,ERC,DCC,.TRXFLDUSPN1,0.08874838064449292
2003-02-12,ERC,DCC,.TRXFLDUSPT1,0.0323076191089872
2003-02-12,ERC,DCC,.TRXFLDUSPU1,0.07522739618130218
2003-02-12,ERC,DCC,.TRXFLDUSPY2,0.05333059893204799
2003-02-12,ERC,DCC,.TRXFLDUSPY3,0.041879717902967635
2003-02-12,ERC,DCC,.TRXFLDUSPY4,0.05534135083402132
2003-03-13,ERC,DCC,.TRXFLDUSPE1,0.06769947390703189
2003-03-13,ERC,DCC,.TRXFLDUSPF1,0.04757598719672292
2003-03-13,ERC,DCC,.TRXFLDUSPF4,0.10199897619969754
2003-03-13,ERC,DCC,.TRXFLDUSPH1,0.07982090180179845
2003-03-13,ERC,DCC,.TRXFLDUSPH2,0.06701695911983346
2003-03-13,ERC,DCC,.TRXFLDUSPI1,0.04762086796279034
2003-03-13,ERC,DCC,.TRXFLDUSPI2,0.052153195658147314
2003-03-13,ERC,DCC,.TRXFLDUSPI4,0.0571332187089384
2003-03-13,ERC,DCC,.TRXFLDUSPM2,0.05581009345223214
2003-03-13,ERC,DCC,.TRXFLDUSPM3,0.06196642410491937
2003-03-13,ERC,DCC,.TRXFLDUSPN1,0.10109446276026575
2003-03-13,ERC,DCC,.TRXFLDUSPT1,0.03179757419942657
2003-03-13,ERC,DCC,.TRXFLDUSPU1,0.08868277270441285
2003-03-13,ERC,DCC,.TRXFLDUSPY2,0.04814063912069851
2003-03-13,ERC,DCC,.TRXFLDUSPY3,0.03972320610548767
2003-03-13,ERC,DCC,.TRXFLDUSPY4,0.05176524699759684
2003-04-11,ERC,DCC,.TRXFLDUSPE1,0.06985983244129237
2003-04-11,ERC,DCC,.TRXFLDUSPF1,0.04991179389570677
2003-04-11,ERC,DCC,.TRXFLDUSPF4,0.08877969099551404
2003-04-11,ERC,DCC,.TRXFLDUSPH1,0.08153792818698627
2003-04-11,ERC,DCC,.TRXFLDUSPH2,0.06547333943869589
2003-04-11,ERC,DCC,.TRXFLDUSPI1,0.049356035883949635
2003-04-11,ERC,DCC,.TRXFLDUSPI2,0.05310502798133945
2003-04-11,ERC,DCC,.TRXFLDUSPI4,0.05940328736908778
2003-04-11,ERC,DCC,.TRXFLDUSPM2,0.056412117982973874
2003-04-11,ERC,DCC,.TRXFLDUSPM3,0.06098254342454195
2003-04-11,ERC,DCC,.TRXFLDUSPN1,0.09812261876235259
