"Date","Model","Covariance Type","Asset","Weight"
"2001-08-31","MVP","DCC",".TRXFLDUSPN1",0.28243164348737
"2001-08-31","MVP","DCC",".TRXFLDUSPT1",2.07256653653772e-19
"2001-08-31","MVP","DCC",".TRXFLDUSPU1",0.0161082487218114
"2001-08-31","MVP","DCC",".TRXFLDUSPY2",7.21123180537704e-18
"2001-08-31","MVP","DCC",".TRXFLDUSPY3",0
"2001-08-31","MVP","DCC",".TRXFLDUSPY4",0
"2001-10-01","MVP","DCC",".TRXFLDUSPE1",2.27733259658176e-20
"2001-10-01","MVP","DCC",".TRXFLDUSPF1",0
"2001-10-01","MVP","DCC",".TRXFLDUSPF4",0.770920030915575
"2001-10-01","MVP","DCC",".TRXFLDUSPH1",0
"2001-10-01","MVP","DCC",".TRXFLDUSPH2",0
"2001-10-01","MVP","DCC",".TRXFLDUSPI1",1.31429638932699e-17
"2001-10-01","MVP","DCC",".TRXFLDUSPI2",3.26010991401068e-17
"2001-10-01","MVP","DCC",".TRXFLDUSPI4",0
"2001-10-01","MVP","DCC",".TRXFLDUSPM2",4.03857275426518e-17
"2001-10-01","MVP","DCC",".TRXFLDUSPM3",2.64813054531894e-17
"2001-10-01","MVP","DCC",".TRXFLDUSPN1",0.152258173252304
"2001-10-01","MVP","DCC",".TRXFLDUSPT1",0
"2001-10-01","MVP","DCC",".TRXFLDUSPU1",0.0768217958321214
"2001-10-01","MVP","DCC",".TRXFLDUSPY2",3.50485761843092e-17
"2001-10-01","MVP","DCC",".TRXFLDUSPY3",0
"2001-10-01","MVP","DCC",".TRXFLDUSPY4",1.13604801327958e-18
"2001-10-30","MVP","DCC",".TRXFLDUSPE1",0.0135112506158847
"2001-10-30","MVP","DCC",".TRXFLDUSPF1",3.16284773498161e-17
"2001-10-30","MVP","DCC",".TRXFLDUSPF4",0.666096816640644
"2001-10-30","MVP","DCC",".TRXFLDUSPH1",1.42364263446894e-17
"2001-10-30","MVP","DCC",".TRXFLDUSPH2",1.22342509634838e-19
"2001-10-30","MVP","DCC",".TRXFLDUSPI1",0
"2001-10-30","MVP","DCC",".TRXFLDUSPI2",0
"2001-10-30","MVP","DCC",".TRXFLDUSPI4",6.5040010074218e-18
"2001-10-30","MVP","DCC",".TRXFLDUSPM2",0
"2001-10-30","MVP","DCC",".TRXFLDUSPM3",1.28791508497294e-17
"2001-10-30","MVP","DCC",".TRXFLDUSPN1",0.23559609069513
"2001-10-30","MVP","DCC",".TRXFLDUSPT1",5.40558395775657e-19
"2001-10-30","MVP","DCC",".TRXFLDUSPU1",0.0847958420483409
"2001-10-30","MVP","DCC",".TRXFLDUSPY2",3.72187973970336e-17
"2001-10-30","MVP","DCC",".TRXFLDUSPY3",3.67575120112647e-18
"2001-10-30","MVP","DCC",".TRXFLDUSPY4",0
"2001-11-28","MVP","DCC",".TRXFLDUSPE1",0.0176909662709344
"2001-11-28","MVP","DCC",".TRXFLDUSPF1",7.60564364583722e-18
"2001-11-28","MVP","DCC",".TRXFLDUSPF4",0.621094239264383
"2001-11-28","MVP","DCC",".TRXFLDUSPH1",1.60117403460035e-18
"2001-11-28","MVP","DCC",".TRXFLDUSPH2",0
"2001-11-28","MVP","DCC",".TRXFLDUSPI1",9.59542798160188e-19
"2001-11-28","MVP","DCC",".TRXFLDUSPI2",4.9758081591328e-19
"2001-11-28","MVP","DCC",".TRXFLDUSPI4",0
"2001-11-28","MVP","DCC",".TRXFLDUSPM2",2.10365344403495e-18
"2001-11-28","MVP","DCC",".TRXFLDUSPM3",0
"2001-11-28","MVP","DCC",".TRXFLDUSPN1",0.282681098603955
"2001-11-28","MVP","DCC",".TRXFLDUSPT1",9.68116790944581e-19
"2001-11-28","MVP","DCC",".TRXFLDUSPU1",0.0785336958607273
"2001-11-28","MVP","DCC",".TRXFLDUSPY2",1.23902206225985e-17
"2001-11-28","MVP","DCC",".TRXFLDUSPY3",3.69135060758588e-18
"2001-11-28","MVP","DCC",".TRXFLDUSPY4",1.73271762327743e-17
"2001-12-27","MVP","DCC",".TRXFLDUSPE1",0.0178429155355278
"2001-12-27","MVP","DCC",".TRXFLDUSPF1",2.85405996778944e-17
"2001-12-27","MVP","DCC",".TRXFLDUSPF4",0.551173554972219
"2001-12-27","MVP","DCC",".TRXFLDUSPH1",0.00203703195411939
"2001-12-27","MVP","DCC",".TRXFLDUSPH2",0
"2001-12-27","MVP","DCC",".TRXFLDUSPI1",0
"2001-12-27","MVP","DCC",".TRXFLDUSPI2",1.32343435956505e-17
"2001-12-27","MVP","DCC",".TRXFLDUSPI4",0
"2001-12-27","MVP","DCC",".TRXFLDUSPM2",6.09385752178967e-18
"2001-12-27","MVP","DCC",".TRXFLDUSPM3",0
"2001-12-27","MVP","DCC",".TRXFLDUSPN1",0.381837101646262
"2001-12-27","MVP","DCC",".TRXFLDUSPT1",7.40125589557532e-19
"2001-12-27","MVP","DCC",".TRXFLDUSPU1",0.0471093958918716
"2001-12-27","MVP","DCC",".TRXFLDUSPY2",0
"2001-12-27","MVP","DCC",".TRXFLDUSPY3",4.7268997596034e-18
"2001-12-27","MVP","DCC",".TRXFLDUSPY4",2.8437229049234e-18
"2002-01-25","MVP","DCC",".TRXFLDUSPE1",0.0306499494936088
"2002-01-25","MVP","DCC",".TRXFLDUSPF1",0
"2002-01-25","MVP","DCC",".TRXFLDUSPF4",0.588706107832747
"2002-01-25","MVP","DCC",".TRXFLDUSPH1",1.41686762424317e-19
"2002-01-25","MVP","DCC",".TRXFLDUSPH2",3.53475845068592e-18
"2002-01-25","MVP","DCC",".TRXFLDUSPI1",0
"2002-01-25","MVP","DCC",".TRXFLDUSPI2",0
"2002-01-25","MVP","DCC",".TRXFLDUSPI4",3.81505411847726e-18
"2002-01-25","MVP","DCC",".TRXFLDUSPM2",0
"2002-01-25","MVP","DCC",".TRXFLDUSPM3",2.09920203640062e-17
"2002-01-25","MVP","DCC",".TRXFLDUSPN1",0.324214624165616
"2002-01-25","MVP","DCC",".TRXFLDUSPT1",0
"2002-01-25","MVP","DCC",".TRXFLDUSPU1",0.0564293185080277
"2002-01-25","MVP","DCC",".TRXFLDUSPY2",1.2588114195656e-17
"2002-01-25","MVP","DCC",".TRXFLDUSPY3",3.0798706880762e-18
"2002-01-25","MVP","DCC",".TRXFLDUSPY4",0
"2002-02-25","MVP","DCC",".TRXFLDUSPE1",0.00334624046501522
"2002-02-25","MVP","DCC",".TRXFLDUSPF1",1.10906197646795e-17
"2002-02-25","MVP","DCC",".TRXFLDUSPF4",0.583099065900685
"2002-02-25","MVP","DCC",".TRXFLDUSPH1",0
"2002-02-25","MVP","DCC",".TRXFLDUSPH2",0.0852173362990496
"2002-02-25","MVP","DCC",".TRXFLDUSPI1",3.84478241148921e-18
"2002-02-25","MVP","DCC",".TRXFLDUSPI2",0
"2002-02-25","MVP","DCC",".TRXFLDUSPI4",0
"2002-02-25","MVP","DCC",".TRXFLDUSPM2",0
"2002-02-25","MVP","DCC",".TRXFLDUSPM3",0
"2002-02-25","MVP","DCC",".TRXFLDUSPN1",0.246739777243562
"2002-02-25","MVP","DCC",".TRXFLDUSPT1",7.54584494374524e-18
"2002-02-25","MVP","DCC",".TRXFLDUSPU1",0.0815975800916878
"2002-02-25","MVP","DCC",".TRXFLDUSPY2",0
"2002-02-25","MVP","DCC",".TRXFLDUSPY3",1.16237808173e-17
"2002-02-25","MVP","DCC",".TRXFLDUSPY4",6.82357677634528e-18
"2002-03-26","MVP","DCC",".TRXFLDUSPE1",0.00242918305583642
"2002-03-26","MVP","DCC",".TRXFLDUSPF1",1.93384351980721e-17
"2002-03-26","MVP","DCC",".TRXFLDUSPF4",0.552318493263138
"2002-03-26","MVP","DCC",".TRXFLDUSPH1",0.0286066318765729
"2002-03-26","MVP","DCC",".TRXFLDUSPH2",7.34881516220595e-19
"2002-03-26","MVP","DCC",".TRXFLDUSPI1",0
"2002-03-26","MVP","DCC",".TRXFLDUSPI2",3.06404667800252e-17
"2002-03-26","MVP","DCC",".TRXFLDUSPI4",0
"2002-03-26","MVP","DCC",".TRXFLDUSPM2",2.02387199576138e-19
"2002-03-26","MVP","DCC",".TRXFLDUSPM3",9.62045954881053e-18
"2002-03-26","MVP","DCC",".TRXFLDUSPN1",0.373020035588585
"2002-03-26","MVP","DCC",".TRXFLDUSPT1",1.23332292381487e-17
"2002-03-26","MVP","DCC",".TRXFLDUSPU1",0.0436256562158678
"2002-03-26","MVP","DCC",".TRXFLDUSPY2",1.20132078889979e-17
"2002-03-26","MVP","DCC",".TRXFLDUSPY3",0
"2002-03-26","MVP","DCC",".TRXFLDUSPY4",0
"2002-04-24","MVP","DCC",".TRXFLDUSPE1",0.0245332790361932
"2002-04-24","MVP","DCC",".TRXFLDUSPF1",0
"2002-04-24","MVP","DCC",".TRXFLDUSPF4",0.557147067510678
"2002-04-24","MVP","DCC",".TRXFLDUSPH1",0
"2002-04-24","MVP","DCC",".TRXFLDUSPH2",0.00149613696841654
"2002-04-24","MVP","DCC",".TRXFLDUSPI1",0
"2002-04-24","MVP","DCC",".TRXFLDUSPI2",0
"2002-04-24","MVP","DCC",".TRXFLDUSPI4",2.02832020804896e-17
"2002-04-24","MVP","DCC",".TRXFLDUSPM2",7.25617880508012e-19
"2002-04-24","MVP","DCC",".TRXFLDUSPM3",2.15826867613796e-19
"2002-04-24","MVP","DCC",".TRXFLDUSPN1",0.347018542533556
"2002-04-24","MVP","DCC",".TRXFLDUSPT1",3.07062356864174e-18
"2002-04-24","MVP","DCC",".TRXFLDUSPU1",0.0698049739511565
"2002-04-24","MVP","DCC",".TRXFLDUSPY2",1.26173778933045e-17
"2002-04-24","MVP","DCC",".TRXFLDUSPY3",4.38341093609979e-18
"2002-04-24","MVP","DCC",".TRXFLDUSPY4",0
"2002-05-23","MVP","DCC",".TRXFLDUSPE1",0.00176767253282178
"2002-05-23","MVP","DCC",".TRXFLDUSPF1",0
"2002-05-23","MVP","DCC",".TRXFLDUSPF4",0.553653641585936
"2002-05-23","MVP","DCC",".TRXFLDUSPH1",0
"2002-05-23","MVP","DCC",".TRXFLDUSPH2",0
"2002-05-23","MVP","DCC",".TRXFLDUSPI1",0
"2002-05-23","MVP","DCC",".TRXFLDUSPI2",6.36322049425257e-18
"2002-05-23","MVP","DCC",".TRXFLDUSPI4",0
"2002-05-23","MVP","DCC",".TRXFLDUSPM2",0.0524615781541974
"2002-05-23","MVP","DCC",".TRXFLDUSPM3",2.49755001574093e-17
"2002-05-23","MVP","DCC",".TRXFLDUSPN1",0.349630181701532
"2002-05-23","MVP","DCC",".TRXFLDUSPT1",0
"2002-05-23","MVP","DCC",".TRXFLDUSPU1",0.0424869260255126
"2002-05-23","MVP","DCC",".TRXFLDUSPY2",4.55733123408707e-18
"2002-05-23","MVP","DCC",".TRXFLDUSPY3",0
"2002-05-23","MVP","DCC",".TRXFLDUSPY4",0
"2002-06-21","MVP","DCC",".TRXFLDUSPE1",1.30877792697447e-18
"2002-06-21","MVP","DCC",".TRXFLDUSPF1",2.23628022185386e-17
"2002-06-21","MVP","DCC",".TRXFLDUSPF4",0.608300381089604
"2002-06-21","MVP","DCC",".TRXFLDUSPH1",7.06642280470863e-18
"2002-06-21","MVP","DCC",".TRXFLDUSPH2",0
"2002-06-21","MVP","DCC",".TRXFLDUSPI1",7.26080300504165e-17
"2002-06-21","MVP","DCC",".TRXFLDUSPI2",5.49234367155157e-17
"2002-06-21","MVP","DCC",".TRXFLDUSPI4",0
"2002-06-21","MVP","DCC",".TRXFLDUSPM2",0.0458039083086022
"2002-06-21","MVP","DCC",".TRXFLDUSPM3",1.65444583942271e-17
"2002-06-21","MVP","DCC",".TRXFLDUSPN1",0.287087645373592
"2002-06-21","MVP","DCC",".TRXFLDUSPT1",2.44620642243305e-18
"2002-06-21","MVP","DCC",".TRXFLDUSPU1",0.0588080652282014
"2002-06-21","MVP","DCC",".TRXFLDUSPY2",1.03315049346042e-18
"2002-06-21","MVP","DCC",".TRXFLDUSPY3",6.80054314000365e-18
"2002-06-21","MVP","DCC",".TRXFLDUSPY4",4.51234485222301e-17
"2002-07-22","MVP","DCC",".TRXFLDUSPE1",0.137635493834034
"2002-07-22","MVP","DCC",".TRXFLDUSPF1",1.18912666925644e-18
"2002-07-22","MVP","DCC",".TRXFLDUSPF4",0.468888785668066
"2002-07-22","MVP","DCC",".TRXFLDUSPH1",1.97111968155707e-17
"2002-07-22","MVP","DCC",".TRXFLDUSPH2",0
"2002-07-22","MVP","DCC",".TRXFLDUSPI1",0
"2002-07-22","MVP","DCC",".TRXFLDUSPI2",0
"2002-07-22","MVP","DCC",".TRXFLDUSPI4",0.296552995316678
"2002-07-22","MVP","DCC",".TRXFLDUSPM2",0.0293131502018392
"2002-07-22","MVP","DCC",".TRXFLDUSPM3",2.15359119600029e-17
"2002-07-22","MVP","DCC",".TRXFLDUSPN1",0.0500881816180133
"2002-07-22","MVP","DCC",".TRXFLDUSPT1",2.94857021288588e-18
"2002-07-22","MVP","DCC",".TRXFLDUSPU1",0.0175213933613694
"2002-07-22","MVP","DCC",".TRXFLDUSPY2",3.52380312801563e-17
"2002-07-22","MVP","DCC",".TRXFLDUSPY3",0
"2002-07-22","MVP","DCC",".TRXFLDUSPY4",9.36685763039001e-18
"2002-08-20","MVP","DCC",".TRXFLDUSPE1",1.29805565347609e-18
"2002-08-20","MVP","DCC",".TRXFLDUSPF1",0
"2002-08-20","MVP","DCC",".TRXFLDUSPF4",0.471006150232847
"2002-08-20","MVP","DCC",".TRXFLDUSPH1",0
"2002-08-20","MVP","DCC",".TRXFLDUSPH2",0
"2002-08-20","MVP","DCC",".TRXFLDUSPI1",0
"2002-08-20","MVP","DCC",".TRXFLDUSPI2",0
"2002-08-20","MVP","DCC",".TRXFLDUSPI4",0.108024875419112
"2002-08-20","MVP","DCC",".TRXFLDUSPM2",0
"2002-08-20","MVP","DCC",".TRXFLDUSPM3",0.0133467248641928
"2002-08-20","MVP","DCC",".TRXFLDUSPN1",0.204655504499582
"2002-08-20","MVP","DCC",".TRXFLDUSPT1",1.68153529014878e-18
"2002-08-20","MVP","DCC",".TRXFLDUSPU1",0.202966744984265
"2002-08-20","MVP","DCC",".TRXFLDUSPY2",1.15258959131845e-16
"2002-08-20","MVP","DCC",".TRXFLDUSPY3",3.12197997400362e-17
"2002-08-20","MVP","DCC",".TRXFLDUSPY4",2.58180086404707e-18
"2002-09-18","MVP","DCC",".TRXFLDUSPE1",2.14356995411739e-18
"2002-09-18","MVP","DCC",".TRXFLDUSPF1",0
"2002-09-18","MVP","DCC",".TRXFLDUSPF4",0.75175875691751
"2002-09-18","MVP","DCC",".TRXFLDUSPH1",0
"2002-09-18","MVP","DCC",".TRXFLDUSPH2",4.97260547680138e-18
"2002-09-18","MVP","DCC",".TRXFLDUSPI1",1.93216842761878e-17
"2002-09-18","MVP","DCC",".TRXFLDUSPI2",0
"2002-09-18","MVP","DCC",".TRXFLDUSPI4",7.66690022808891e-19
"2002-09-18","MVP","DCC",".TRXFLDUSPM2",1.62866223733305e-18
"2002-09-18","MVP","DCC",".TRXFLDUSPM3",0.0145200901927848
"2002-09-18","MVP","DCC",".TRXFLDUSPN1",0.233721152889705
"2002-09-18","MVP","DCC",".TRXFLDUSPT1",5.0995487992029e-18
"2002-09-18","MVP","DCC",".TRXFLDUSPU1",4.9302157282081e-20
"2002-09-18","MVP","DCC",".TRXFLDUSPY2",0
"2002-09-18","MVP","DCC",".TRXFLDUSPY3",0
"2002-09-18","MVP","DCC",".TRXFLDUSPY4",1.69737300415691e-17
"2002-10-17","MVP","DCC",".TRXFLDUSPE1",0.0187056550671464
"2002-10-17","MVP","DCC",".TRXFLDUSPF1",1.42007321889299e-17
"2002-10-17","MVP","DCC",".TRXFLDUSPF4",0
"2002-10-17","MVP","DCC",".TRXFLDUSPH1",0.703217918904914
"2002-10-17","MVP","DCC",".TRXFLDUSPH2",1.70065092746399e-17
"2002-10-17","MVP","DCC",".TRXFLDUSPI1",0
"2002-10-17","MVP","DCC",".TRXFLDUSPI2",1.4434244961014e-16
"2002-10-17","MVP","DCC",".TRXFLDUSPI4",0.112053606815009
"2002-10-17","MVP","DCC",".TRXFLDUSPM2",0
"2002-10-17","MVP","DCC",".TRXFLDUSPM3",2.49652386687574e-17
"2002-10-17","MVP","DCC",".TRXFLDUSPN1",0.166022819212931
"2002-10-17","MVP","DCC",".TRXFLDUSPT1",0
"2002-10-17","MVP","DCC",".TRXFLDUSPU1",1.50326976333873e-18
"2002-10-17","MVP","DCC",".TRXFLDUSPY2",1.40471247076425e-16
"2002-10-17","MVP","DCC",".TRXFLDUSPY3",5.26212685862599e-18
"2002-10-17","MVP","DCC",".TRXFLDUSPY4",0
"2002-11-15","MVP","DCC",".TRXFLDUSPE1",0
"2002-11-15","MVP","DCC",".TRXFLDUSPF1",2.33273997780146e-17
"2002-11-15","MVP","DCC",".TRXFLDUSPF4",0.544989054221346
"2002-11-15","MVP","DCC",".TRXFLDUSPH1",0.0613152770002377
"2002-11-15","MVP","DCC",".TRXFLDUSPH2",0.0216006855833103
"2002-11-15","MVP","DCC",".TRXFLDUSPI1",0
"2002-11-15","MVP","DCC",".TRXFLDUSPI2",1.07557913201601e-16
"2002-11-15","MVP","DCC",".TRXFLDUSPI4",0.0857760159255827
"2002-11-15","MVP","DCC",".TRXFLDUSPM2",2.63354586164505e-18
"2002-11-15","MVP","DCC",".TRXFLDUSPM3",8.24270457324283e-18
"2002-11-15","MVP","DCC",".TRXFLDUSPN1",0.201384336209087
"2002-11-15","MVP","DCC",".TRXFLDUSPT1",8.61900900844104e-18
"2002-11-15","MVP","DCC",".TRXFLDUSPU1",0.084934631060436
"2002-11-15","MVP","DCC",".TRXFLDUSPY2",0
"2002-11-15","MVP","DCC",".TRXFLDUSPY3",0
"2002-11-15","MVP","DCC",".TRXFLDUSPY4",1.18150331902973e-17
"2002-12-16","MVP","DCC",".TRXFLDUSPE1",3.48040040964437e-18
"2002-12-16","MVP","DCC",".TRXFLDUSPF1",0
"2002-12-16","MVP","DCC",".TRXFLDUSPF4",0.50347604917802
"2002-12-16","MVP","DCC",".TRXFLDUSPH1",0.0724665726619474
"2002-12-16","MVP","DCC",".TRXFLDUSPH2",0.0430433512259118
"2002-12-16","MVP","DCC",".TRXFLDUSPI1",0
"2002-12-16","MVP","DCC",".TRXFLDUSPI2",4.83025460337658e-19
"2002-12-16","MVP","DCC",".TRXFLDUSPI4",0
"2002-12-16","MVP","DCC",".TRXFLDUSPM2",0
"2002-12-16","MVP","DCC",".TRXFLDUSPM3",0
"2002-12-16","MVP","DCC",".TRXFLDUSPN1",0.217611998836506
"2002-12-16","MVP","DCC",".TRXFLDUSPT1",1.18657130002896e-17
"2002-12-16","MVP","DCC",".TRXFLDUSPU1",0.163402028097615
"2002-12-16","MVP","DCC",".TRXFLDUSPY2",1.35109568927787e-17
"2002-12-16","MVP","DCC",".TRXFLDUSPY3",9.8257444949959e-18
"2002-12-16","MVP","DCC",".TRXFLDUSPY4",1.72434735926697e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPE1",1.40720097315647e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPF1",0
"2003-01-14","MVP","DCC",".TRXFLDUSPF4",0.531201729511365
"2003-01-14","MVP","DCC",".TRXFLDUSPH1",0.0163511436149995
"2003-01-14","MVP","DCC",".TRXFLDUSPH2",4.72834991582488e-19
"2003-01-14","MVP","DCC",".TRXFLDUSPI1",1.32016003256272e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPI2",0
"2003-01-14","MVP","DCC",".TRXFLDUSPI4",0
"2003-01-14","MVP","DCC",".TRXFLDUSPM2",0
"2003-01-14","MVP","DCC",".TRXFLDUSPM3",2.43018084632774e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPN1",0.452447126873635
"2003-01-14","MVP","DCC",".TRXFLDUSPT1",0
"2003-01-14","MVP","DCC",".TRXFLDUSPU1",9.13502470060503e-19
"2003-01-14","MVP","DCC",".TRXFLDUSPY2",9.70415710129294e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPY3",6.5224708582252e-17
"2003-01-14","MVP","DCC",".TRXFLDUSPY4",0
"2003-02-12","MVP","DCC",".TRXFLDUSPE1",2.79893062212811e-18
"2003-02-12","MVP","DCC",".TRXFLDUSPF1",8.30973999168396e-17
"2003-02-12","MVP","DCC",".TRXFLDUSPF4",0.502131315051508
"2003-02-12","MVP","DCC",".TRXFLDUSPH1",0.230858614532085
"2003-02-12","MVP","DCC",".TRXFLDUSPH2",9.95153763803307e-18
"2003-02-12","MVP","DCC",".TRXFLDUSPI1",0
"2003-02-12","MVP","DCC",".TRXFLDUSPI2",1.48861015645617e-16
"2003-02-12","MVP","DCC",".TRXFLDUSPI4",1.20582532900692e-18
"2003-02-12","MVP","DCC",".TRXFLDUSPM2",0.0244803676762699
"2003-02-12","MVP","DCC",".TRXFLDUSPM3",5.7388849029608e-19
"2003-02-12","MVP","DCC",".TRXFLDUSPN1",0.188053355252948
"2003-02-12","MVP","DCC",".TRXFLDUSPT1",4.97410591098601e-19
"2003-02-12","MVP","DCC",".TRXFLDUSPU1",0.0544763474871888
"2003-02-12","MVP","DCC",".TRXFLDUSPY2",0
"2003-02-12","MVP","DCC",".TRXFLDUSPY3",4.07481401987825e-17
"2003-02-12","MVP","DCC",".TRXFLDUSPY4",1.75253037759939e-17
"2003-03-13","MVP","DCC",".TRXFLDUSPE1",2.30705583909815e-19
"2003-03-13","MVP","DCC",".TRXFLDUSPF1",1.03972499142253e-16
"2003-03-13","MVP","DCC",".TRXFLDUSPF4",0.548846182560597
"2003-03-13","MVP","DCC",".TRXFLDUSPH1",0.0564915486583282
"2003-03-13","MVP","DCC",".TRXFLDUSPH2",7.48242382466056e-18
"2003-03-13","MVP","DCC",".TRXFLDUSPI1",0
"2003-03-13","MVP","DCC",".TRXFLDUSPI2",0
"2003-03-13","MVP","DCC",".TRXFLDUSPI4",4.81560484459861e-17
"2003-03-13","MVP","DCC",".TRXFLDUSPM2",1.04633016502801e-17
"2003-03-13","MVP","DCC",".TRXFLDUSPM3",2.00557308993315e-17
"2003-03-13","MVP","DCC",".TRXFLDUSPN1",0.276064211902044
"2003-03-13","MVP","DCC",".TRXFLDUSPT1",8.02306313045513e-18
"2003-03-13","MVP","DCC",".TRXFLDUSPU1",0.11859805687903
"2003-03-13","MVP","DCC",".TRXFLDUSPY2",1.11497030609249e-16
"2003-03-13","MVP","DCC",".TRXFLDUSPY3",7.10606514752155e-18
"2003-03-13","MVP","DCC",".TRXFLDUSPY4",0
"2003-04-11","MVP","DCC",".TRXFLDUSPE1",0
"2003-04-11","MVP","DCC",".TRXFLDUSPF1",9.58899551622174e-17
"2003-04-11","MVP","DCC",".TRXFLDUSPF4",0.359476487001124
"2003-04-11","MVP","DCC",".TRXFLDUSPH1",0.129487436118508
"2003-04-11","MVP","DCC",".TRXFLDUSPH2",2.36758188584095e-18
"2003-04-11","MVP","DCC",".TRXFLDUSPI1",0
"2003-04-11","MVP","DCC",".TRXFLDUSPI2",1.18191041319812e-17
"2003-04-11","MVP","DCC",".TRXFLDUSPI4",0
"2003-04-11","MVP","DCC",".TRXFLDUSPM2",0
"2003-04-11","MVP","DCC",".TRXFLDUSPM3",0
"2003-04-11","MVP","DCC",".TRXFLDUSPN1",0.266094342666682
"2003-04-11","MVP","DCC",".TRXFLDUSPT1",1.57345964247197e-17
"2003-04-11","MVP","DCC",".TRXFLDUSPU1",0.244941734213685
"2003-04-11","MVP","DCC",".TRXFLDUSPY2",2.63096051758562e-17
"2003-04-11","MVP","DCC",".TRXFLDUSPY3",3.61303696766485e-18
"2003-04-11","MVP","DCC",".TRXFLDUSPY4",6.01168100914005e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPE1",1.66421791913533e-18
"2003-05-12","MVP","DCC",".TRXFLDUSPF1",1.74833415456932e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPF4",0.531580380154023
"2003-05-12","MVP","DCC",".TRXFLDUSPH1",0.125112069089317
"2003-05-12","MVP","DCC",".TRXFLDUSPH2",9.38342624356901e-19
"2003-05-12","MVP","DCC",".TRXFLDUSPI1",0
"2003-05-12","MVP","DCC",".TRXFLDUSPI2",0
"2003-05-12","MVP","DCC",".TRXFLDUSPI4",1.01455506277871e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPM2",1.61929526332144e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPM3",3.74788483431628e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPN1",0.167750362534358
"2003-05-12","MVP","DCC",".TRXFLDUSPT1",0
"2003-05-12","MVP","DCC",".TRXFLDUSPU1",0.175557188222302
"2003-05-12","MVP","DCC",".TRXFLDUSPY2",9.80234969538519e-17
"2003-05-12","MVP","DCC",".TRXFLDUSPY3",1.20282769368088e-16
"2003-05-12","MVP","DCC",".TRXFLDUSPY4",0
"2003-06-10","MVP","DCC",".TRXFLDUSPE1",5.36537007928859e-19
"2003-06-10","MVP","DCC",".TRXFLDUSPF1",1.34702636676936e-17
"2003-06-10","MVP","DCC",".TRXFLDUSPF4",0.322463167610938
"2003-06-10","MVP","DCC",".TRXFLDUSPH1",0.0894244378953292
"2003-06-10","MVP","DCC",".TRXFLDUSPH2",3.21040445257826e-18
"2003-06-10","MVP","DCC",".TRXFLDUSPI1",0
"2003-06-10","MVP","DCC",".TRXFLDUSPI2",0
"2003-06-10","MVP","DCC",".TRXFLDUSPI4",0
"2003-06-10","MVP","DCC",".TRXFLDUSPM2",0
"2003-06-10","MVP","DCC",".TRXFLDUSPM3",0
"2003-06-10","MVP","DCC",".TRXFLDUSPN1",0.500753903759784
"2003-06-10","MVP","DCC",".TRXFLDUSPT1",0
"2003-06-10","MVP","DCC",".TRXFLDUSPU1",0.087358490733949
"2003-06-10","MVP","DCC",".TRXFLDUSPY2",0
"2003-06-10","MVP","DCC",".TRXFLDUSPY3",0
"2003-06-10","MVP","DCC",".TRXFLDUSPY4",4.38939336132389e-18
"2003-07-09","MVP","DCC",".TRXFLDUSPE1",0.00595202406178473
"2003-07-09","MVP","DCC",".TRXFLDUSPF1",0
"2003-07-09","MVP","DCC",".TRXFLDUSPF4",0.388089280207289
"2003-07-09","MVP","DCC",".TRXFLDUSPH1",5.32457748827567e-19
"2003-07-09","MVP","DCC",".TRXFLDUSPH2",0
"2003-07-09","MVP","DCC",".TRXFLDUSPI1",2.18658619679388e-17
"2003-07-09","MVP","DCC",".TRXFLDUSPI2",0
"2003-07-09","MVP","DCC",".TRXFLDUSPI4",1.33649768362243e-17
"2003-07-09","MVP","DCC",".TRXFLDUSPM2",0
"2003-07-09","MVP","DCC",".TRXFLDUSPM3",0
"2003-07-09","MVP","DCC",".TRXFLDUSPN1",0.46619775700777
"2003-07-09","MVP","DCC",".TRXFLDUSPT1",0
"2003-07-09","MVP","DCC",".TRXFLDUSPU1",0.139760938723155
"2003-07-09","MVP","DCC",".TRXFLDUSPY2",4.99014213267492e-17
"2003-07-09","MVP","DCC",".TRXFLDUSPY3",1.33816436364064e-17
"2003-07-09","MVP","DCC",".TRXFLDUSPY4",5.58004284570862e-17
"2003-08-07","MVP","DCC",".TRXFLDUSPE1",0
"2003-08-07","MVP","DCC",".TRXFLDUSPF1",0
"2003-08-07","MVP","DCC",".TRXFLDUSPF4",0.505590296559133
"2003-08-07","MVP","DCC",".TRXFLDUSPH1",0.007830704488481
"2003-08-07","MVP","DCC",".TRXFLDUSPH2",0
"2003-08-07","MVP","DCC",".TRXFLDUSPI1",1.2320820822399e-16
"2003-08-07","MVP","DCC",".TRXFLDUSPI2",1.06635647070858e-17
"2003-08-07","MVP","DCC",".TRXFLDUSPI4",0
"2003-08-07","MVP","DCC",".TRXFLDUSPM2",0
