Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,GARCH,1864,-0.004089881273721766,0.007341818618476073
HRP,Historical,1864,-0.004147260957360757,0.007598414861482228
MVP,GARCH,1864,-0.008271971780804011,0.004901686264072974
MVP,Historical,1864,-0.012190167014557083,0.005724985260956892
ERC,GARCH,1864,-0.004291718645115158,0.007927949365797595
ERC,Historical,1864,-0.004106928504536159,0.007811698402899925
Naive,N/A,1864,-0.0012849492007132022,0.008305041057043955
HRP,GARCH,1865,-0.009173837224385209,0.00761058123071727
HRP,Historical,1865,-0.009146315924598466,0.007618754765972528
MVP,GARCH,1865,-0.008226893401301328,0.005096638568150242
MVP,Historical,1865,-0.007316528483975365,0.005744925975022798
ERC,GARCH,1865,-0.008999189696370721,0.008271652363196295
ERC,Historical,1865,-0.008960183565780601,0.007816863378953575
Naive,N/A,1865,-0.009526684317184002,0.008305275587774637
HRP,GARCH,1866,0.0033642950985873434,0.007757962791343696
HRP,Historical,1866,0.0033487213179534576,0.007580881948715717
MVP,GARCH,1866,0.004886628360154997,0.005280246302716311
MVP,Historical,1866,0.003942657012221379,0.0057359417241491595
ERC,GARCH,1866,0.0030451670490639843,0.00831977876184
ERC,Historical,1866,0.0029648588730054517,0.007803971306138953
Naive,N/A,1866,0.001991086635142547,0.008293025698733676
HRP,GARCH,1867,-0.0017420081482467848,0.007559986794660278
HRP,Historical,1867,-0.0017563121277672116,0.007596395612754906
MVP,GARCH,1867,-0.001011222785778445,0.005105401127579109
MVP,Historical,1867,0.00015679327782776135,0.005733377601864219
ERC,GARCH,1867,-0.001976949625748914,0.008144919380101909
ERC,Historical,1867,-0.0020880259052273725,0.007796198125131655
Naive,N/A,1867,-0.0028589082073562574,0.008277607482236705
HRP,GARCH,1868,-0.014349652898481016,0.007511929916429979
HRP,Historical,1868,-0.014386465642055151,0.007606689995344777
MVP,GARCH,1868,-0.014445344697642649,0.0051556678550937676
MVP,Historical,1868,-0.013015139052923206,0.005731128108075728
ERC,GARCH,1868,-0.014680127635985973,0.008022236212473584
ERC,Historical,1868,-0.01473941844754485,0.007796505658287291
Naive,N/A,1868,-0.015457869956267892,0.00827873615609352
HRP,GARCH,1869,-0.009589890991799528,0.007999104607529754
HRP,Historical,1869,-0.00869915994267559,0.007608004377709106
MVP,GARCH,1869,-0.009521046823380473,0.005591867629888908
MVP,Historical,1869,-0.006698690582321382,0.005767333598462146
ERC,GARCH,1869,-0.00889310210747066,0.008494702017626275
ERC,Historical,1869,-0.008446357971286303,0.007825406598000368
Naive,N/A,1869,-0.008538310969058792,0.008308646216815123
HRP,GARCH,1870,0.01342302475052112,0.008106947768656479
HRP,Historical,1870,0.01369361627279354,0.007657062540680075
MVP,GARCH,1870,0.012097826477492368,0.005627601987500176
MVP,Historical,1870,0.012152364879717974,0.005762369356793866
ERC,GARCH,1870,0.01383020896586622,0.008533528403690734
ERC,Historical,1870,0.013990314983078888,0.007829268632469882
Naive,N/A,1870,0.013996590745142272,0.00831060188049799
HRP,GARCH,1871,-0.0019161123307693264,0.008228092562149021
HRP,Historical,1871,-0.0022682608303858766,0.007674653479575277
MVP,GARCH,1871,-0.0017252693104626053,0.005685321189511967
MVP,Historical,1871,-0.0049382922392719976,0.005786836757951585
ERC,GARCH,1871,-0.0023771726067196995,0.008589429371987445
ERC,Historical,1871,-0.0026429828681048114,0.00785094129985573
Naive,N/A,1871,-0.0022710316098010956,0.008329869063176272
HRP,GARCH,1872,0.014604450284303789,0.007865159138307407
HRP,Historical,1872,0.014560212685609112,0.007681041664056873
MVP,GARCH,1872,0.012291253944498592,0.005515743491043089
MVP,Historical,1872,0.012170170011091434,0.005791349083324827
ERC,GARCH,1872,0.014897228083088989,0.008271787770032419
ERC,Historical,1872,0.014840183659246641,0.007850663283703227
Naive,N/A,1872,0.01560889984909412,0.00832875353302774
HRP,GARCH,1873,0.0011955792401158536,0.008193089804631638
HRP,Historical,1873,0.001125051194799313,0.007672877233494749
MVP,GARCH,1873,0.0010201045197848072,0.005721532931561086
MVP,Historical,1873,0.002786171691790585,0.005804822087622044
ERC,GARCH,1873,0.0006115529423061025,0.008590897808004785
ERC,Historical,1873,0.0006344981473558179,0.00787341332253954
Naive,N/A,1873,3.4511101856134186e-05,0.008351519313943609
HRP,GARCH,1874,0.003404115667475972,0.007867900561259165
HRP,Historical,1874,0.003177758293172496,0.007658810817772539
MVP,GARCH,1874,0.0054170293635189245,0.005506762490101082
MVP,Historical,1874,0.0017922586534608225,0.005793876257992826
ERC,GARCH,1874,0.003614240203656369,0.008329797583951254
ERC,Historical,1874,0.003536718217107622,0.0078699864516897
Naive,N/A,1874,0.00336984864757796,0.008348240935843826
HRP,GARCH,1875,0.0004960269398666013,0.007790400632769963
HRP,Historical,1875,0.000712771740777776,0.007679764622388838
MVP,GARCH,1875,0.0010501711712460804,0.005542688520333467
MVP,Historical,1875,0.003141534124796388,0.005799947936342274
ERC,GARCH,1875,0.0005275299862800215,0.00821770631177336
ERC,Historical,1875,0.0006636685644010968,0.007867929908205123
Naive,N/A,1875,0.000486510560254945,0.008347365117802453
HRP,GARCH,1876,0.0008228167914422233,0.007607937209502936
HRP,Historical,1876,0.0014858053691294013,0.007669150086668812
MVP,GARCH,1876,-0.0017538805836147947,0.005458574186613305
MVP,Historical,1876,0.0006870008491612721,0.00579778683752415
ERC,GARCH,1876,0.0017462338842037608,0.00801173966754934
ERC,Historical,1876,0.0021757430772003645,0.007860422981015242
Naive,N/A,1876,0.0029184515492729005,0.008337472534800537
HRP,GARCH,1877,0.0014296070718584656,0.007389957505899459
HRP,Historical,1877,0.0016923552976340285,0.0076399805801730366
MVP,GARCH,1877,0.0004577350913802892,0.0053290058975409196
MVP,Historical,1877,0.0013145966610933436,0.005798976447200678
ERC,GARCH,1877,0.001532136122439361,0.007833315317688218
ERC,Historical,1877,0.0015569693756708495,0.007859591333247408
Naive,N/A,1877,0.0016609247455469734,0.008336497558782435
HRP,GARCH,1878,0.0024929394707830497,0.00724176434122614
HRP,Historical,1878,0.0023636325358964267,0.007629864909275457
MVP,GARCH,1878,0.0019000428527753467,0.005266625076940711
MVP,Historical,1878,0.001400689269307942,0.005800939809526512
ERC,GARCH,1878,0.0024423562074529616,0.007665528672190056
ERC,Historical,1878,0.002307972469560351,0.007859133649225998
Naive,N/A,1878,0.002060390162902354,0.008336324981402386
HRP,GARCH,1879,-0.00483925272417985,0.007113600537035008
HRP,Historical,1879,-0.004441498824045414,0.007644229896808148
MVP,GARCH,1879,-0.003667236462823199,0.0051665299709625495
MVP,Historical,1879,-0.0017039370584453872,0.005799085694464425
ERC,GARCH,1879,-0.003979097804065154,0.007494802682152709
ERC,Historical,1879,-0.0036616948627775855,0.007859738434854633
Naive,N/A,1879,-0.003455459927997264,0.008336367223960448
HRP,GARCH,1880,0.008692143607862711,0.00719313863615778
HRP,Historical,1880,0.008622114508328569,0.007632470348693924
MVP,GARCH,1880,0.0063888278484386645,0.005242131996824268
MVP,Historical,1880,0.005994104194590564,0.005798734289588615
ERC,GARCH,1880,0.009027312242011342,0.007596240719117874
ERC,Historical,1880,0.009070130620010955,0.007861593496503625
Naive,N/A,1880,0.009070664922927251,0.00833750361567058
HRP,GARCH,1881,-0.01045279383937102,0.007406999474103396
HRP,Historical,1881,-0.010816242867116153,0.007668091711630965
MVP,GARCH,1881,-0.009731941702655459,0.005359520932775122
MVP,Historical,1881,-0.009511414589262197,0.005806098656064873
ERC,GARCH,1881,-0.011385594942040946,0.007708098732991763
ERC,Historical,1881,-0.011726529069234336,0.007870561389970604
Naive,N/A,1881,-0.011665612199347211,0.008345185847857227
HRP,GARCH,1882,-0.01421536468661954,0.0075649782229491635
HRP,Historical,1882,-0.013952860393098468,0.007700386739889411
MVP,GARCH,1882,-0.00982559849039226,0.005533924894891181
MVP,Historical,1882,-0.008519921808542535,0.005811208452310283
ERC,GARCH,1882,-0.014566321519453978,0.007927036282056352
ERC,Historical,1882,-0.0144492408590238,0.007889846576976679
Naive,N/A,1882,-0.015192651969687875,0.008361723511487167
HRP,GARCH,1883,0.018311088897984523,0.008040347458125143
HRP,Historical,1883,0.017991999038712826,0.007751720859731139
MVP,GARCH,1883,0.02026296700084534,0.005604189864724734
MVP,Historical,1883,0.02067827215225531,0.00582403528466396
ERC,GARCH,1883,0.01784100820633277,0.008463164658006917
ERC,Historical,1883,0.017391648625952546,0.007915784517748076
Naive,N/A,1883,0.016760656990808965,0.008388927313123297
HRP,GARCH,1884,-0.005443507717279624,0.008647968544911596
HRP,Historical,1884,-0.005089764433482276,0.007765823994352937
MVP,GARCH,1884,-0.004292682333164208,0.005945863167473489
MVP,Historical,1884,-0.0007217461878845407,0.0058852177725322195
ERC,GARCH,1884,-0.006222952264207139,0.009048545956285505
ERC,Historical,1884,-0.0062138361099984074,0.007956675554192834
Naive,N/A,1884,-0.007760042715685772,0.00841991246931054
HRP,GARCH,1885,-0.005907779009958055,0.008202480295881947
HRP,Historical,1885,-0.005979663575749522,0.007765939721460079
MVP,GARCH,1885,-0.006465161310693017,0.00581017932527707
MVP,Historical,1885,-0.0051356385070142115,0.0058797729212848576
ERC,GARCH,1885,-0.006214854825596668,0.008630597991236343
ERC,Historical,1885,-0.006210363455235695,0.007958715358012753
Naive,N/A,1885,-0.006778590855334313,0.008426683625767824
HRP,GARCH,1886,-0.009966542072266524,0.008036705972163188
HRP,Historical,1886,-0.009252128843929133,0.007749164304151351
MVP,GARCH,1886,-0.0073070634196413155,0.0056387852821894536
MVP,Historical,1886,-0.009378229927733432,0.005860693807716552
ERC,GARCH,1886,-0.009143010193978684,0.008524742836386373
ERC,Historical,1886,-0.008365836406742513,0.00794962460513348
Naive,N/A,1886,-0.008352627649633796,0.00842067410575714
HRP,GARCH,1887,0.0010561123034478917,0.008112911503648406
HRP,Historical,1887,0.0008235097940275064,0.007774068461497887
MVP,GARCH,1887,-0.00026970102362455897,0.005617919054896513
MVP,Historical,1887,-0.0020466176537818877,0.0058773219855571
ERC,GARCH,1887,0.0006043223462676026,0.008581945478728675
ERC,Historical,1887,0.0005001819793098894,0.007959967423488408
Naive,N/A,1887,0.0015417283845480475,0.008429757547124994
HRP,GARCH,1888,-0.014896866268791758,0.007808312149559613
HRP,Historical,1888,-0.01506689506753159,0.007745411530393269
MVP,GARCH,1888,-0.010515959095071189,0.005461824528747367
MVP,Historical,1888,-0.006911323609733977,0.005875523571384588
ERC,GARCH,1888,-0.015837579872619585,0.008296700390973603
ERC,Historical,1888,-0.01604241903510423,0.007957307745786676
Naive,N/A,1888,-0.01817137688352426,0.008428531095152998
HRP,GARCH,1889,0.0023016735057607056,0.008284959034670218
HRP,Historical,1889,0.0016686802683922078,0.0077717503729258855
MVP,GARCH,1889,0.0018733011860592938,0.005638267732490055
MVP,Historical,1889,0.0013583421557320798,0.005863746542820255
ERC,GARCH,1889,0.0016672099556597187,0.008844295959982767
ERC,Historical,1889,0.0011002589633219118,0.00796399113603981
Naive,N/A,1889,0.00036749056579265404,0.008447869899209478
HRP,GARCH,1890,0.008960554553524345,0.007985868713571355
HRP,Historical,1890,0.009375674821728883,0.007741183809434319
MVP,GARCH,1890,0.008576010108432007,0.0055609569928286974
MVP,Historical,1890,0.007770608233025835,0.0058613111260098424
ERC,GARCH,1890,0.009993852606487306,0.008539053540520777
ERC,Historical,1890,0.010320068967530745,0.007962817855758177
Naive,N/A,1890,0.011015867004966696,0.008447166142364784
HRP,GARCH,1891,0.014176952322180449,0.008075125139088845
HRP,Historical,1891,0.014221618561598169,0.007789811527892664
MVP,GARCH,1891,0.0063921489832283246,0.005543962654974953
MVP,Historical,1891,0.009076901072332628,0.005871571847115871
ERC,GARCH,1891,0.014812827357958492,0.008608406154181299
ERC,Historical,1891,0.01473270980292346,0.00797445859380931
Naive,N/A,1891,0.014650282457421192,0.008459769069528979
HRP,GARCH,1892,-0.012530466097070477,0.008380504982568341
HRP,Historical,1892,-0.012794636602171013,0.007783221445217872
MVP,GARCH,1892,-0.007253122833971221,0.005847622874978962
MVP,Historical,1892,-0.007705533260748647,0.005884914761090433
ERC,GARCH,1892,-0.013127648314550705,0.008885690098604813
ERC,Historical,1892,-0.013361131455978746,0.007999198873142701
Naive,N/A,1892,-0.014694522498732383,0.008479021154178605
HRP,GARCH,1893,-0.0139934020495865,0.008401509891882658
HRP,Historical,1893,-0.014503830207264801,0.007823688842894585
MVP,GARCH,1893,-0.010008331152177027,0.005690256064595602
MVP,Historical,1893,-0.010852953433257356,0.005895123975103222
ERC,GARCH,1893,-0.01408009708888093,0.008959826905411885
ERC,Historical,1893,-0.014299124290786815,0.008020491832705838
Naive,N/A,1893,-0.01458581991384085,0.008505676836566594
HRP,GARCH,1894,0.00718165018864915,0.008657300146201617
HRP,Historical,1894,0.007068177520687193,0.007823398462277165
MVP,GARCH,1894,0.004131247782185314,0.005689585002539482
MVP,Historical,1894,0.0025842164622292647,0.0058813002985220976
ERC,GARCH,1894,0.007123784288995284,0.009202062079254234
ERC,Historical,1894,0.007169497169954391,0.00802311912902995
Naive,N/A,1894,0.007952647063214968,0.008509712560688389
HRP,GARCH,1895,0.009683475469498708,0.008374319340212105
HRP,Historical,1895,0.010143104021028002,0.007811356679800566
MVP,GARCH,1895,0.007872108334053267,0.005725886207193356
MVP,Historical,1895,0.010376449245589881,0.005875640524725003
ERC,GARCH,1895,0.009679581627637941,0.008873890088500574
ERC,Historical,1895,0.009991572706424652,0.008025779766108937
Naive,N/A,1895,0.01022177359291635,0.008515204723419436
HRP,GARCH,1896,0.010818747887528526,0.008204760394660213
HRP,Historical,1896,0.011793158813705323,0.00782434240988167
MVP,GARCH,1896,0.006806406462389017,0.0055905509006759935
MVP,Historical,1896,0.00801193078089014,0.005886445302581278
ERC,GARCH,1896,0.012325687294333115,0.00868679876944555
ERC,Historical,1896,0.01312656467456776,0.008030212512957593
Naive,N/A,1896,0.013944230106935147,0.008518175287402008
HRP,GARCH,1897,-0.00039393568905397847,0.008185772958133195
HRP,Historical,1897,-0.0005520475639906184,0.007850183892359629
MVP,GARCH,1897,-0.00021731402890142794,0.005554788865960718
MVP,Historical,1897,0.0004625736313593792,0.005893076234333385
ERC,GARCH,1897,-0.000364695092596818,0.008681039374724812
ERC,Historical,1897,-0.0004976891297710099,0.008048266032960391
Naive,N/A,1897,-0.0005250574331022481,0.00853682758597501
HRP,GARCH,1898,8.58260368360983e-05,0.007732170263832031
HRP,Historical,1898,-0.0004647958592609028,0.007847063141592434
MVP,GARCH,1898,0.0008411815854629421,0.005335212991141042
MVP,Historical,1898,-4.935753041084229e-05,0.005890054421142977
ERC,GARCH,1898,-0.0006985407517606315,0.008226221770711067
ERC,Historical,1898,-0.001220052666015951,0.008047114680645596
Naive,N/A,1898,-0.0020020412574038456,0.008535737261651693
HRP,GARCH,1899,0.008879528070849952,0.00758407166001398
HRP,Historical,1899,0.008754509591250792,0.00785814672392829
MVP,GARCH,1899,0.007758573990403318,0.0052847138039711725
MVP,Historical,1899,0.006013100941720993,0.005892633810384289
ERC,GARCH,1899,0.008877293537168365,0.00801875576854715
ERC,Historical,1899,0.008775852210463326,0.008046724043604545
Naive,N/A,1899,0.009108723352799403,0.008535581383654064
HRP,GARCH,1900,-0.006340858012593672,0.007686589082028071
HRP,Historical,1900,-0.006571226599323956,0.00787470452699918
MVP,GARCH,1900,-0.00407423896824273,0.005439267225632429
MVP,Historical,1900,-0.0060038330422570495,0.005898335057094103
ERC,GARCH,1900,-0.006617407668047195,0.008043321895229414
ERC,Historical,1900,-0.006833086665201412,0.008055443137248921
Naive,N/A,1900,-0.007309954001453054,0.00854426823412384
HRP,GARCH,1901,-0.010009265030187835,0.007539902613865692
HRP,Historical,1901,-0.00971183343863485,0.007868981994773256
MVP,GARCH,1901,-0.0094593294389223,0.005340416820842885
MVP,Historical,1901,-0.006006231821757089,0.005902842738842195
ERC,GARCH,1901,-0.009366748215302364,0.007903234070716258
ERC,Historical,1901,-0.009003295812435894,0.008061733954248909
Naive,N/A,1901,-0.008782686543180195,0.00855114835676383
HRP,GARCH,1902,-0.015481110678220923,0.007777977677965341
HRP,Historical,1902,-0.014838302057264979,0.007881104316436498
MVP,GARCH,1902,-0.014068913569678244,0.005593158029810995
MVP,Historical,1902,-0.013238444194546421,0.0059064681860758715
ERC,GARCH,1902,-0.014596377626389375,0.008067572466542609
ERC,Historical,1902,-0.014142774404209838,0.008073539575078888
Naive,N/A,1902,-0.014854644845847826,0.008560040039022193
HRP,GARCH,1903,0.003419693739111877,0.008332609980947182
HRP,Historical,1903,0.0034215251151551414,0.007896730283232642
MVP,GARCH,1903,0.0052732816476562154,0.005889203372846733
MVP,Historical,1903,0.0058299132113234665,0.00592193762002023
ERC,GARCH,1903,0.003237972706697628,0.008710254376667014
ERC,Historical,1903,0.0032931927532192278,0.00808607636340876
Naive,N/A,1903,0.0023551314594276816,0.008576097517697638
HRP,GARCH,1904,-0.012621418729860806,0.008113382111740354
HRP,Historical,1904,-0.012610482978249248,0.007872959936290677
MVP,GARCH,1904,-0.007969634217943904,0.0057335350596509176
MVP,Historical,1904,-0.007368364497800026,0.005921442375447827
ERC,GARCH,1904,-0.013743353894927925,0.008443849276284568
ERC,Historical,1904,-0.013922447338907299,0.008087726948615082
Naive,N/A,1904,-0.01580520170366732,0.008576271202521446
HRP,GARCH,1905,-0.020620557805090332,0.008176122651438706
HRP,Historical,1905,-0.021281540904235702,0.007876779051377432
MVP,GARCH,1905,-0.010872792186561344,0.005757355599673137
MVP,Historical,1905,-0.009191557899260645,0.005932213106431487
ERC,GARCH,1905,-0.021469305517376202,0.00864667991843719
ERC,Historical,1905,-0.021894645443640996,0.008108229334294283
Naive,N/A,1905,-0.024237881164672837,0.008605126509646904
HRP,GARCH,1906,-0.009756166886854746,0.008883179075946908
HRP,Historical,1906,-0.009933849967033772,0.007947986206254086
MVP,GARCH,1906,-0.007876555514103739,0.005785659115070151
MVP,Historical,1906,-0.007464895103302455,0.005949982644614729
ERC,GARCH,1906,-0.01050549304493613,0.009489706760526401
ERC,Historical,1906,-0.010458110801756116,0.008157195301682081
Naive,N/A,1906,-0.011220322239969712,0.008669179428827405
HRP,GARCH,1907,0.0006823290519234653,0.00867754302372551
HRP,Historical,1907,-0.00015927647902392325,0.00795560003971001
MVP,GARCH,1907,0.0027373146630514187,0.005750312926176748
MVP,Historical,1907,0.0011875325169500702,0.005943890664919768
ERC,GARCH,1907,-0.0004653437492759814,0.00920443317299752
ERC,Historical,1907,-0.0010047272958770134,0.008170857462463665
Naive,N/A,1907,-0.002190433221894403,0.008684186454645844
HRP,GARCH,1908,0.006632626838993016,0.008375849529484938
HRP,Historical,1908,0.00632668648696304,0.007954261023793931
MVP,GARCH,1908,0.0015460154388163107,0.0057939888625918425
MVP,Historical,1908,0.0009122494100709956,0.005943819363515445
ERC,GARCH,1908,0.005979914668461129,0.008916906660265924
ERC,Historical,1908,0.005630407140175778,0.008170186025892619
Naive,N/A,1908,0.0061317667360743615,0.00868446726347641
HRP,GARCH,1909,-0.0220819043548851,0.008247245872712188
HRP,Historical,1909,-0.022932662411603875,0.007949881289578015
MVP,GARCH,1909,-0.012081608692687072,0.005726007591866135
MVP,Historical,1909,-0.014059463047711517,0.0059369811135128485
ERC,GARCH,1909,-0.023088679089605508,0.00876535582764124
ERC,Historical,1909,-0.02354477979509833,0.008168492473721483
Naive,N/A,1909,-0.02616304960367419,0.00868528481662324
HRP,GARCH,1910,0.011234713381131647,0.009020384061341662
HRP,Historical,1910,0.0124269432996542,0.007979063464184855
MVP,GARCH,1910,0.006242246115652006,0.006005248352212531
MVP,Historical,1910,0.007194851321451917,0.005945463002653609
ERC,GARCH,1910,0.012529628538798885,0.009739587755319848
ERC,Historical,1910,0.013527409347163438,0.00821033641186969
Naive,N/A,1910,0.01480283986978152,0.00874413111770355
HRP,GARCH,1911,-0.015956280057663717,0.0088475998673151
HRP,Historical,1911,-0.016403271050803653,0.007990359968815645
MVP,GARCH,1911,-0.0092882508309987,0.005819695830227129
MVP,Historical,1911,-0.009630538050896404,0.005952982219571448
ERC,GARCH,1911,-0.01693424789274426,0.009539266642928704
ERC,Historical,1911,-0.01723122411870411,0.00822041305105557
Naive,N/A,1911,-0.018808414856542964,0.008753258817223698
HRP,GARCH,1912,0.0016279361013042419,0.009015962083346896
HRP,Historical,1912,0.0005724744482038741,0.008023115188839395
MVP,GARCH,1912,0.00533527389906176,0.005884249271798702
MVP,Historical,1912,0.0035368179098007792,0.005952237871018513
ERC,GARCH,1912,0.0006319784111674589,0.009735160001142426
ERC,Historical,1912,-0.0001243799212646157,0.008253412881921999
Naive,N/A,1912,-0.0018424874210236164,0.00879218731542376
HRP,GARCH,1913,-0.010964897636773819,0.008756951406382682
HRP,Historical,1913,-0.011064501606491459,0.00804331807723881
MVP,GARCH,1913,-0.010569716483603853,0.005835472071243334
MVP,Historical,1913,-0.010007163838117398,0.005959867486920909
ERC,GARCH,1913,-0.01105987125760635,0.009389756349936317
ERC,Historical,1913,-0.011305339909866045,0.008253238998464855
Naive,N/A,1913,-0.010212630718639992,0.00879248392373186
HRP,GARCH,1914,0.003055140521273877,0.0090629022599877
HRP,Historical,1914,0.0043581768518567215,0.00805073346754482
MVP,GARCH,1914,0.00024244415901122397,0.0060263843736174634
MVP,Historical,1914,0.005020052938652382,0.00596595939248362
ERC,GARCH,1914,0.0039471435475383915,0.00959025859331972
ERC,Historical,1914,0.004917894756848585,0.008272500990108492
Naive,N/A,1914,0.005683435088572624,0.008803790533549832
HRP,GARCH,1915,0.019703824233095718,0.008728527319007574
HRP,Historical,1915,0.019999461993643816,0.008030438822553792
MVP,GARCH,1915,0.01829095831863477,0.0058915920526000365
MVP,Historical,1915,0.018500934153316172,0.005966256590227645
ERC,GARCH,1915,0.02055267354677853,0.009347691493309024
ERC,Historical,1915,0.02092248402602455,0.008273125669949638
Naive,N/A,1915,0.02157339260015903,0.008806002531239311
HRP,GARCH,1916,-0.013293316704124154,0.009284801833848003
HRP,Historical,1916,-0.014645535720734331,0.008136764027894783
MVP,GARCH,1916,-0.004174377592425747,0.006090300335191231
MVP,Historical,1916,-0.006232825122434112,0.006013679710885253
ERC,GARCH,1916,-0.01461106667329669,0.00986041896391052
ERC,Historical,1916,-0.015541902492139752,0.008326629120010552
Naive,N/A,1916,-0.01728125076658344,0.008856894020495767
HRP,GARCH,1917,0.01517918221081267,0.009093160395350006
HRP,Historical,1917,0.01629267045973431,0.008124983393494177
MVP,GARCH,1917,0.00841085947615509,0.006076321261828259
MVP,Historical,1917,0.011267846227598542,0.006012082957718777
ERC,GARCH,1917,0.016231455524182502,0.009840414138587248
ERC,Historical,1917,0.0169823716096846,0.008345977582047604
Naive,N/A,1917,0.017722438232456283,0.008883980115105118
HRP,GARCH,1918,-0.008815244767212037,0.00909573438594674
HRP,Historical,1918,-0.008412653820588329,0.00809550964493627
MVP,GARCH,1918,-0.0047523238532477695,0.005896536157376154
MVP,Historical,1918,-0.0029187262070273475,0.005992171117040846
ERC,GARCH,1918,-0.009087713736436354,0.009922607291487088
ERC,Historical,1918,-0.008636295668924168,0.008326891684106849
Naive,N/A,1918,-0.009409295322666003,0.008858846068402003
HRP,GARCH,1919,0.0008174538909371425,0.008848831672205158
HRP,Historical,1919,0.0012912681102397595,0.008082689481824916
MVP,GARCH,1919,0.005395690842050566,0.005800329648350557
MVP,Historical,1919,0.005452975228805439,0.005988418291713834
ERC,GARCH,1919,0.0012792968882836325,0.009706765920734516
ERC,Historical,1919,0.0018163197550670038,0.008333122257844576
Naive,N/A,1919,0.0008471189810858701,0.0088657895466826
HRP,GARCH,1920,0.026854007969221185,0.008973026538041825
HRP,Historical,1920,0.027035880948234725,0.00811272564928675
MVP,GARCH,1920,0.019877612459872532,0.00592204638636107
MVP,Historical,1920,0.018822566993461593,0.005975561102103028
ERC,GARCH,1920,0.027215921553977073,0.009739408719003022
ERC,Historical,1920,0.027264942309289483,0.008324173346256725
Naive,N/A,1920,0.02855270026304041,0.008855065220400993
HRP,GARCH,1921,0.003993484949981836,0.009954200686537589
HRP,Historical,1921,0.0025150122162473387,0.00816313099657043
MVP,GARCH,1921,0.014697884706118665,0.006135578140960225
MVP,Historical,1921,0.010795618067476823,0.006016142420680454
ERC,GARCH,1921,0.003124914171600029,0.010859309124832963
ERC,Historical,1921,0.002290323524770703,0.008398891715290593
Naive,N/A,1921,0.0014086509728241448,0.008933967115211838
HRP,GARCH,1922,-0.016739404133365134,0.009326964044973702
HRP,Historical,1922,-0.01710315953209815,0.008141756600041695
MVP,GARCH,1922,-0.011506049288886886,0.006024775809259045
MVP,Historical,1922,-0.009453569560613571,0.0060177681864291
ERC,GARCH,1922,-0.018195076618393362,0.010101624131872447
ERC,Historical,1922,-0.018547255233784296,0.008381588458215374
Naive,N/A,1922,-0.021419601766185466,0.00891469227020781
HRP,GARCH,1923,0.0038281403602938827,0.009556704780798224
HRP,Historical,1923,0.005603045719707766,0.008192793016086527
MVP,GARCH,1923,-0.0013155598081018467,0.006180969238139388
MVP,Historical,1923,0.0033828347416008037,0.00604603688367551
ERC,GARCH,1923,0.005766739884809741,0.010471450068604513
ERC,Historical,1923,0.006852991124883684,0.008414856641749385
Naive,N/A,1923,0.007304863372991003,0.00896418463873145
HRP,GARCH,1924,0.0020353863274010313,0.009413294658038123
HRP,Historical,1924,0.0027758552397948635,0.008113645164123974
MVP,GARCH,1924,-0.006035405163175405,0.006230253980869227
MVP,Historical,1924,-0.006393202270815341,0.005948410498953403
ERC,GARCH,1924,0.0031648703328532495,0.010252836852034734
ERC,Historical,1924,0.0037654378259649774,0.00834410826402725
Naive,N/A,1924,0.005806699274607581,0.008895127549345901
HRP,GARCH,1925,-0.01718997352220663,0.009378987999864506
HRP,Historical,1925,-0.016556605354911734,0.008141659344822971
MVP,GARCH,1925,-0.012024363156395839,0.0060669700635170775
MVP,Historical,1925,-0.009417508883298537,0.0059443357456457485
ERC,GARCH,1925,-0.018309483298463086,0.010163811578102908
ERC,Historical,1925,-0.017699148792668092,0.00833896993982655
Naive,N/A,1925,-0.02027531251374306,0.008892417394533407
HRP,GARCH,1926,-0.01479228654692253,0.009671718115397878
HRP,Historical,1926,-0.016689231689729384,0.008134237783312534
MVP,GARCH,1926,-0.0053940977428356815,0.006145103129834875
MVP,Historical,1926,-0.0019691612577523027,0.0059642769101244265
ERC,GARCH,1926,-0.01783842745869084,0.01069675696826901
ERC,Historical,1926,-0.018836843555941174,0.008371253131191221
Naive,N/A,1926,-0.022175900775580907,0.00893932362690844
HRP,GARCH,1927,0.0006513778190691828,0.009838858423107657
HRP,Historical,1927,-3.075538312149258e-06,0.008175842773304054
MVP,GARCH,1927,0.00492416098528064,0.006157276736197421
MVP,Historical,1927,0.0032144146207785046,0.005949712454739032
ERC,GARCH,1927,8.092762870456837e-05,0.010971257062035835
ERC,Historical,1927,-0.0003410257294355518,0.00839073398740708
Naive,N/A,1927,-0.00043702747382242,0.008977495813940917
HRP,GARCH,1928,0.0024326220444994863,0.00940507036453728
HRP,Historical,1928,0.002862065313917717,0.008106839673955436
MVP,GARCH,1928,0.0037774035113849564,0.006231174778180241
MVP,Historical,1928,0.0031733330307363227,0.005934558532536859
ERC,GARCH,1928,0.0025313162021868407,0.010463925533123333
ERC,Historical,1928,0.002666606169909221,0.008373423065001533
Naive,N/A,1928,0.0032330134943066367,0.00895821472933058
HRP,GARCH,1929,-0.014305193200941606,0.00917157305472082
HRP,Historical,1929,-0.014342379796697238,0.00812453213282999
MVP,GARCH,1929,-0.01657720327109462,0.006085937223669604
MVP,Historical,1929,-0.013638089336864554,0.005922226817970476
ERC,GARCH,1929,-0.01484186124167243,0.010171783922817486
ERC,Historical,1929,-0.014983605038266932,0.008372586131893055
