Model,Covariance Type,Window Index,Mean Return,Forecasted Std
ERC,Historical,2387,0.0025338669984539125,0.01446970839853732
Naive,N/A,2387,0.0029197101458181968,0.015596416949991908
HRP,GARCH,2388,-0.0008669330391603536,0.007580520941103753
HRP,Historical,2388,-0.0023312300902987824,0.01344521143772518
MVP,GARCH,2388,0.000915236320774186,0.006388843688048922
MVP,Historical,2388,-0.0018136099051200185,0.01018013258531328
ERC,GARCH,2388,-0.0009925185759091161,0.007756788182704811
ERC,Historical,2388,-0.001705158985885513,0.014468130773702756
Naive,N/A,2388,-0.0009242449815600601,0.015595034339134098
HRP,GARCH,2389,-0.006339372210085729,0.007505925933121723
HRP,Historical,2389,-0.007235738546478321,0.01344557605048661
MVP,GARCH,2389,-0.0062743836554946955,0.006101075526030518
MVP,Historical,2389,-0.0064093573874297914,0.010176708897572549
ERC,GARCH,2389,-0.006504589211901341,0.007735921843881642
ERC,Historical,2389,-0.0069498493127555065,0.01446817914185976
Naive,N/A,2389,-0.006739370666032023,0.015594264710094848
HRP,GARCH,2390,0.0035386279431462503,0.007542486208827231
HRP,Historical,2390,0.003986883788100991,0.013334952002931135
MVP,GARCH,2390,0.0035691320411533507,0.006199557757237226
MVP,Historical,2390,0.0054219347943592604,0.010174279146307159
ERC,GARCH,2390,0.0035019980146180664,0.007814780074603726
ERC,Historical,2390,0.0036888786337620424,0.01446809367439426
Naive,N/A,2390,0.003483220994301893,0.015594754946824248
HRP,GARCH,2391,-0.0075640406582143434,0.007433648118575586
HRP,Historical,2391,-0.0060735746540513105,0.013335596039279031
MVP,GARCH,2391,-0.001822478817053334,0.006074331767420489
MVP,Historical,2391,0.0007671005934900836,0.01017511175957496
ERC,GARCH,2391,-0.008232150802321755,0.007710389437181818
ERC,Historical,2391,-0.00759469739716026,0.01446839651812651
Naive,N/A,2391,-0.008729631888570788,0.015594896633223334
HRP,GARCH,2392,0.00028810553539618277,0.007520799852921164
HRP,Historical,2392,0.0001624069555653581,0.013333652155865681
MVP,GARCH,2392,0.0001007961681695291,0.005858545623219513
MVP,Historical,2392,-0.0007587264793808832,0.010173226401041055
ERC,GARCH,2392,2.855725321762202e-05,0.00788401122006177
ERC,Historical,2392,-3.349683289436106e-05,0.014467037014804443
Naive,N/A,2392,-0.00010906328481016803,0.015594406748101627
HRP,GARCH,2393,0.005212429739423673,0.007354251868075973
HRP,Historical,2393,0.00377672388855786,0.013332968063994316
MVP,GARCH,2393,0.0057388226470527276,0.0056349762878876615
MVP,Historical,2393,0.00383770191716053,0.010171655712437373
ERC,GARCH,2393,0.005184836729726608,0.007715043477958543
ERC,Historical,2393,0.004501762900103812,0.01446661830295342
Naive,N/A,2393,0.005227904915138554,0.015594005757099847
HRP,GARCH,2394,0.009430151531983885,0.007290313354929304
HRP,Historical,2394,0.010247938403728719,0.013333253135292919
MVP,GARCH,2394,0.006738828206770517,0.005683905394769737
MVP,Historical,2394,0.007220361412832596,0.010171935785312126
ERC,GARCH,2394,0.009813445282679082,0.007639364686708304
ERC,Historical,2394,0.010267365836157682,0.01446673895485128
Naive,N/A,2394,0.010112068121823775,0.015594491873411625
HRP,GARCH,2395,0.005753615734910353,0.0074862503792769465
HRP,Historical,2395,0.005477896145709922,0.013332155063833619
MVP,GARCH,2395,0.0006656148590041323,0.005802619355544283
MVP,Historical,2395,0.0004650381278050749,0.010172208902147711
ERC,GARCH,2395,0.006459516314998608,0.007846096835773447
ERC,Historical,2395,0.006420801941491059,0.01446380991894336
Naive,N/A,2395,0.006906835847890758,0.015589705279982612
HRP,GARCH,2396,0.0029220693990489677,0.007417352305691446
HRP,Historical,2396,0.003182724503265678,0.013309602993792819
MVP,GARCH,2396,0.00025566779752808194,0.005568864312390033
MVP,Historical,2396,0.0007146159942818269,0.010153161572866694
ERC,GARCH,2396,0.003432000700642779,0.007813629001411691
ERC,Historical,2396,0.003635895084430778,0.014442040005287109
Naive,N/A,2396,0.0038491847705002732,0.015569876756875147
HRP,GARCH,2397,-0.0011339170407483588,0.00718051869458006
HRP,Historical,2397,-0.0014746430560862432,0.013342746660949896
MVP,GARCH,2397,0.0007707347717470637,0.005335774378060809
MVP,Historical,2397,2.2972550478121832e-05,0.010152772663557841
ERC,GARCH,2397,-0.0014897067692494143,0.007576150509555809
ERC,Historical,2397,-0.0017081543773823566,0.014442255086627371
Naive,N/A,2397,-0.0018015340833748353,0.015570122122618362
HRP,GARCH,2398,-0.009557485549637357,0.006971140194588026
HRP,Historical,2398,-0.010711388388782004,0.013342502881695632
MVP,GARCH,2398,-0.005164502973998408,0.005137182194040701
MVP,Historical,2398,-0.006849235410497293,0.010149378412947782
ERC,GARCH,2398,-0.010510531710971032,0.007376179525010941
ERC,Historical,2398,-0.011236060179247463,0.01444235014629988
Naive,N/A,2398,-0.011313313590712304,0.015570087814176419
HRP,GARCH,2399,-0.009178167063105029,0.007387539864336764
HRP,Historical,2399,-0.010111667149774958,0.013339196735281991
MVP,GARCH,2399,0.002167780012708897,0.005393774401317384
MVP,Historical,2399,0.0014382463849982002,0.010149595758596313
ERC,GARCH,2399,-0.011206291321818985,0.007940508162336619
ERC,Historical,2399,-0.011753217270339695,0.014437743724672743
Naive,N/A,2399,-0.01275604078473526,0.015564170096025362
HRP,GARCH,2400,0.005077093150181749,0.007533589058451546
HRP,Historical,2400,0.0036945985949615877,0.01334097232478396
MVP,GARCH,2400,0.0035758509485409725,0.005226520850687051
MVP,Historical,2400,0.0013994286655910247,0.010149018351919921
ERC,GARCH,2400,0.004727034799273779,0.008359322655934339
ERC,Historical,2400,0.0039915917512744455,0.01444049597169674
Naive,N/A,2400,0.0044355250708778896,0.015567629938508059
HRP,GARCH,2401,0.00773809986188028,0.007574660607321943
HRP,Historical,2401,0.010207811051540156,0.013338069317153485
MVP,GARCH,2401,0.0037857756851414036,0.0050895675658740175
MVP,Historical,2401,0.007013661201682528,0.010148638260000597
ERC,GARCH,2401,0.009414872257252349,0.008321198491264498
ERC,Historical,2401,0.010688723699323444,0.014436171227167283
Naive,N/A,2401,0.01068093838944345,0.015561979273458398
HRP,GARCH,2402,-0.015602757987176034,0.007554603290902128
HRP,Historical,2402,-0.01883304516907138,0.013340120282844392
MVP,GARCH,2402,-0.008519995645439418,0.0050762959545360255
MVP,Historical,2402,-0.011140155072474902,0.01014187524141387
ERC,GARCH,2402,-0.018013167194372477,0.008410190905489388
ERC,Historical,2402,-0.019706267055921788,0.014438927734484392
Naive,N/A,2402,-0.019930802326436278,0.015564150023527127
HRP,GARCH,2403,-0.008566292980866004,0.008416412907654032
HRP,Historical,2403,-0.010035130860407365,0.013350500104354334
MVP,GARCH,2403,-0.006789649379031111,0.005772452783996245
MVP,Historical,2403,-0.007267936975744759,0.010146032229732933
ERC,GARCH,2403,-0.009823137906076092,0.009566371692767481
ERC,Historical,2403,-0.010578574345052005,0.014448167276635476
Naive,N/A,2403,-0.010946488842027147,0.015571333719455545
HRP,GARCH,2404,0.007240540987687132,0.008532612800586434
HRP,Historical,2404,0.006778688271597788,0.013350961409394825
MVP,GARCH,2404,0.006364895943344073,0.005982316484767078
MVP,Historical,2404,0.006158333037554278,0.010145447259250274
ERC,GARCH,2404,0.007466181344829218,0.009649458886149733
ERC,Historical,2404,0.007129472881401036,0.014448933306955703
Naive,N/A,2404,0.00754824784236581,0.01557227050237836
HRP,GARCH,2405,0.006996078220674436,0.008487201925927806
HRP,Historical,2405,0.006404347625973127,0.013350491589212877
MVP,GARCH,2405,0.008546566777786736,0.005987385022197337
MVP,Historical,2405,0.006639771142856471,0.010145935335743915
ERC,GARCH,2405,0.006281375816279978,0.009491405765794247
ERC,Historical,2405,0.0060432638670482215,0.014448456660292475
Naive,N/A,2405,0.005705100946818323,0.015572070656828488
HRP,GARCH,2406,0.009743173469177916,0.008635458308048257
HRP,Historical,2406,0.009961800848927279,0.013344958889851809
MVP,GARCH,2406,0.010001356334412225,0.006117773427878774
MVP,Historical,2406,0.011076450733809053,0.010146206160797084
ERC,GARCH,2406,0.010027861783280339,0.009429983096981648
ERC,Historical,2406,0.010139695101457638,0.014441331935768907
Naive,N/A,2406,0.010307159932981473,0.015564249462839961
HRP,GARCH,2407,5.568603635086838e-05,0.00887248239389037
HRP,Historical,2407,0.0005254827602167839,0.01334799652306122
MVP,GARCH,2407,-0.0030696150701763725,0.006547285087647255
MVP,Historical,2407,0.000675696192333092,0.010149894520885175
ERC,GARCH,2407,0.0008396039074388272,0.009524867948888096
ERC,Historical,2407,0.0010779763666912542,0.014443595675311293
Naive,N/A,2407,0.0014374624993432061,0.015566061023641366
HRP,GARCH,2408,0.0,0.008665811828672095
HRP,Historical,2408,0.0,0.013347759235147002
MVP,GARCH,2408,0.0,0.006299058164357999
MVP,Historical,2408,0.0,0.010149894676955462
ERC,GARCH,2408,0.0,0.009258202497878116
ERC,Historical,2408,0.0,0.014442905620081986
Naive,N/A,2408,0.0,0.015565333285409134
HRP,GARCH,2409,0.003519670072084807,0.008268957592420268
HRP,Historical,2409,0.004330085210952173,0.013345461517800404
MVP,GARCH,2409,0.0026088747846166804,0.0059842761715379255
MVP,Historical,2409,0.0031221893258635454,0.010147020443099517
ERC,GARCH,2409,0.003870952450219509,0.008851291816192364
ERC,Historical,2409,0.004357571720793787,0.014441069909349421
Naive,N/A,2409,0.004093903942005268,0.01556405906856422
HRP,GARCH,2410,0.003565559878422191,0.007966520486955939
HRP,Historical,2410,0.004530054035317897,0.013327026427114613
MVP,GARCH,2410,0.0006780539247352956,0.005735666766396316
MVP,Historical,2410,0.0008274311795142184,0.010134787191814163
ERC,GARCH,2410,0.004240679920422835,0.008563227197589863
ERC,Historical,2410,0.004825657026153094,0.014422154874477268
Naive,N/A,2410,0.0048489973079428525,0.015545698969625864
HRP,GARCH,2411,-0.0015007049972793293,0.00768737045846653
HRP,Historical,2411,-0.0020500181158345484,0.013326233584952055
MVP,GARCH,2411,-0.0019872433090018958,0.005509469009659898
MVP,Historical,2411,-0.0015043823877390543,0.01013050591271513
ERC,GARCH,2411,-0.0014136835085055816,0.008303220263888389
ERC,Historical,2411,-0.0018168938556911195,0.014422098858530272
Naive,N/A,2411,-0.00142510046899922,0.015545764851429049
HRP,GARCH,2412,0.0024157845152686895,0.007460220765055712
HRP,Historical,2412,0.0019496786235665363,0.013326497301211613
MVP,GARCH,2412,0.0011242567390841564,0.005340260048033641
MVP,Historical,2412,-0.00042303197610555113,0.010130505346836446
ERC,GARCH,2412,0.0020999939433859627,0.008069035859857146
ERC,Historical,2412,0.0018914910376100083,0.01442221821117647
Naive,N/A,2412,0.0017937044898169163,0.015545833435188183
HRP,GARCH,2413,-0.005541158274312723,0.007273400331515169
HRP,Historical,2413,-0.00650362054569191,0.013326372239466516
MVP,GARCH,2413,6.029906632066178e-05,0.005137809219917581
MVP,Historical,2413,0.0008894397803073567,0.010130504575254154
ERC,GARCH,2413,-0.007341759902482299,0.007896384947516476
ERC,Historical,2413,-0.007908933784244083,0.01442225656122343
Naive,N/A,2413,-0.008849204197301022,0.015545872900860073
HRP,GARCH,2414,0.003046152155065558,0.0073577261128260135
HRP,Historical,2414,0.0033074230410905458,0.013323655123262378
MVP,GARCH,2414,0.00864577428836749,0.005000058988712106
MVP,Historical,2414,0.009102183535009307,0.01013050594382929
ERC,GARCH,2414,0.0016655360879511353,0.008102015799986751
ERC,Historical,2414,0.0019848771242800167,0.014415968370735752
Naive,N/A,2414,0.0007474888750228018,0.015534524828760124
HRP,GARCH,2415,0.001414817437643312,0.007529635472257586
HRP,Historical,2415,0.001715587350965705,0.013324286090240577
MVP,GARCH,2415,-0.0025618253364776845,0.005510173915370779
MVP,Historical,2415,-0.0027890254140228513,0.010132157338915508
ERC,GARCH,2415,0.0026502106312790495,0.008080259845008151
ERC,Historical,2415,0.0028144993266057947,0.014416120960052828
Naive,N/A,2415,0.0036803400259565883,0.015534520459375357
HRP,GARCH,2416,0.003943407381061188,0.007369085397903544
HRP,Historical,2416,0.0038787445999149163,0.013324408117806125
MVP,GARCH,2416,0.004274090521815146,0.005423840269563838
MVP,Historical,2416,0.0035700341040870217,0.010132487484663586
ERC,GARCH,2416,0.004025525508814305,0.007902698496084711
ERC,Historical,2416,0.004032552133198386,0.014416172366955807
Naive,N/A,2416,0.004161861473485046,0.015534740128223885
HRP,GARCH,2417,0.0009136409797517373,0.007176162532948649
HRP,Historical,2417,0.0005143018621000326,0.013324410522007389
MVP,GARCH,2417,0.001346722782504764,0.005311453203112501
MVP,Historical,2417,-0.0023231607870838568,0.010132629973064652
ERC,GARCH,2417,0.0006872614348159509,0.007692942624244271
ERC,Historical,2417,0.0005634760273592228,0.014415624349601846
Naive,N/A,2417,0.0005357891226820677,0.015533660836072574
HRP,GARCH,2418,-0.0014150797529154267,0.00702888010266087
HRP,Historical,2418,-0.0020985491910621434,0.013314555279788198
MVP,GARCH,2418,-0.0016883186117435391,0.005273615095014672
MVP,Historical,2418,0.0006229505379110215,0.010127054659958903
ERC,GARCH,2418,-0.000813772283498857,0.007497237929758362
ERC,Historical,2418,-0.0011963986484876126,0.0144050076865224
Naive,N/A,2418,-0.0001863315615206959,0.01552378910679856
HRP,GARCH,2419,0.001383562026525328,0.007059219334202161
HRP,Historical,2419,0.0020595394214665266,0.013313174439643553
MVP,GARCH,2419,0.0010363403194993104,0.005093053977794423
MVP,Historical,2419,0.0008152209759133941,0.01012669190898808
ERC,GARCH,2419,0.0011933629258892519,0.007494161101857296
ERC,Historical,2419,0.0015876382929614955,0.014398947131218054
Naive,N/A,2419,0.0009703718097062095,0.015513306012846085
HRP,GARCH,2420,-0.007301534826745149,0.00685843058171031
HRP,Historical,2420,-0.007935470804677776,0.013313343155197579
MVP,GARCH,2420,-0.005551894763832992,0.0049033503672384245
MVP,Historical,2420,-0.0063249167313619015,0.010126627619740043
ERC,GARCH,2420,-0.0077948261356979125,0.007304135103913483
ERC,Historical,2420,-0.008120764451366377,0.014398784888051018
Naive,N/A,2420,-0.008257315040347268,0.01551275413679693
HRP,GARCH,2421,0.0080958940194946,0.0070531409986133616
HRP,Historical,2421,0.007171320716208492,0.013313727430519774
MVP,GARCH,2421,0.013526656164071995,0.005147487566533557
MVP,Historical,2421,0.013736406825600385,0.010128081903843447
ERC,GARCH,2421,0.00699530609152079,0.007498213699162175
ERC,Historical,2421,0.00638672468694929,0.014398831970834901
Naive,N/A,2421,0.0060520012694430456,0.015512691211350432
HRP,GARCH,2422,-0.0025031176973518664,0.007581708285530468
HRP,Historical,2422,-0.002557274115173624,0.013316308713595747
MVP,GARCH,2422,-0.0037646360003614947,0.006162654304415532
MVP,Historical,2422,-0.0009128742852309567,0.01013361140731383
ERC,GARCH,2422,-0.0024180963356732446,0.007790198877891403
ERC,Historical,2422,-0.002423984018464514,0.014399004810515573
Naive,N/A,2422,-0.0021948984233522498,0.015511743482045297
HRP,GARCH,2423,0.0019452233568180754,0.0074702461773853215
HRP,Historical,2423,0.0019830792758600037,0.013316777217816841
MVP,GARCH,2423,0.0025255146075141123,0.005984961722011446
MVP,Historical,2423,0.004628201996652081,0.010133270625109872
ERC,GARCH,2423,0.0017505124073884063,0.0076769787377165
ERC,Historical,2423,0.001863780961406648,0.014399054660797626
Naive,N/A,2423,0.0016104657606558492,0.015510572274624733
HRP,GARCH,2424,0.010225089642075783,0.007301313892459153
HRP,Historical,2424,0.008777408014105391,0.013315232021916538
MVP,GARCH,2424,0.004321744971597044,0.005786520440331294
MVP,Historical,2424,0.003184039392315051,0.010132412841147683
ERC,GARCH,2424,0.010942896642640403,0.007514064931963433
ERC,Historical,2424,0.010338673118284927,0.014390045997698692
Naive,N/A,2424,0.011497483398298654,0.01549476971885566
HRP,GARCH,2425,-0.0010577628202593958,0.007498650207258767
HRP,Historical,2425,-0.00014572546181314684,0.013316687915337968
MVP,GARCH,2425,-0.0024523945516768055,0.0056065128651758035
MVP,Historical,2425,0.0035496163171862246,0.01012823886937464
ERC,GARCH,2425,-0.0009215159466787572,0.007833132562893844
ERC,Historical,2425,-0.0005533499252653186,0.014391047467785367
Naive,N/A,2425,-0.0008962101620968721,0.015494799312028396
HRP,GARCH,2426,-0.004841423793989619,0.007345539642851116
HRP,Historical,2426,-0.004563218631604632,0.013316673764736504
MVP,GARCH,2426,-0.0020515093148854757,0.005644345819974109
MVP,Historical,2426,-0.004442289287359527,0.010127442069498449
ERC,GARCH,2426,-0.005186680265801268,0.0076248954179400745
ERC,Historical,2426,-0.005063464527147382,0.014391059016358189
Naive,N/A,2426,-0.005565089447228569,0.015494811741594514
HRP,GARCH,2427,-0.007957209302169553,0.007318822238312908
HRP,Historical,2427,-0.008430416791352043,0.013317066055459114
MVP,GARCH,2427,-0.004432903377578803,0.0055530025215460264
MVP,Historical,2427,-0.008724972369833479,0.01012529413576197
ERC,GARCH,2427,-0.0083790816644264,0.007642947705250312
ERC,Historical,2427,-0.008591526745178425,0.014391696443299807
Naive,N/A,2427,-0.008695672719971646,0.015495552566281262
HRP,GARCH,2428,0.005119680934438177,0.007496567010491046
HRP,Historical,2428,0.0053199096652652746,0.013314688023886566
MVP,GARCH,2428,0.007854958966997373,0.005597168688922397
MVP,Historical,2428,0.008096877012600145,0.010115588164767162
ERC,GARCH,2428,0.004819887808982569,0.007839976660955669
ERC,Historical,2428,0.0049445281240866,0.014389066570288907
Naive,N/A,2428,0.004657452142101268,0.015492626526297
HRP,GARCH,2429,0.002403637318657625,0.007459655928493876
HRP,Historical,2429,0.0016440970224451215,0.013315630892240894
MVP,GARCH,2429,-0.002212174493991455,0.005824893597738002
MVP,Historical,2429,-0.0022711812912179154,0.010113011170095458
ERC,GARCH,2429,0.002878480517397238,0.007729669438652527
ERC,Historical,2429,0.0026689382942212125,0.014389303424724692
Naive,N/A,2429,0.003289117417451873,0.01549270691695013
HRP,GARCH,2430,-0.00751072979072787,0.007360767953191534
HRP,Historical,2430,-0.007437660988180725,0.01331188622327374
MVP,GARCH,2430,-0.004509856851527756,0.005641763720385884
MVP,Historical,2430,-0.004310088928711145,0.010112136554588154
ERC,GARCH,2430,-0.008069004385467524,0.007640997335974534
ERC,Historical,2430,-0.008125613855775246,0.014379648698425332
Naive,N/A,2430,-0.008633110736296072,0.015476075597364927
HRP,GARCH,2431,0.005619645701069975,0.007445764228165389
HRP,Historical,2431,0.0063759091744957225,0.01331312810122883
MVP,GARCH,2431,0.00019717674937796506,0.005651352662960404
MVP,Historical,2431,0.008437349459773482,0.01011268706176038
ERC,GARCH,2431,0.006022253577981333,0.007778139118407542
ERC,Historical,2431,0.006330852476750571,0.014380916896875878
Naive,N/A,2431,0.006257115915696963,0.015477188049155896
HRP,GARCH,2432,0.0026319474609867643,0.007445234793268113
HRP,Historical,2432,0.0031519057192412343,0.013311029369157153
MVP,GARCH,2432,-0.0009538681996617402,0.005697980789039765
MVP,Historical,2432,-0.0014475340037436773,0.010113889151213315
ERC,GARCH,2432,0.0030039388252608165,0.00775111851051822
ERC,Historical,2432,0.003303381357845546,0.014377228657729078
Naive,N/A,2432,0.0032723236806460124,0.015472254314492456
HRP,GARCH,2433,0.005394701995613065,0.007219051200006695
HRP,Historical,2433,0.004430437447073384,0.013305399613859188
MVP,GARCH,2433,0.006939804048691597,0.0054752898759901966
MVP,Historical,2433,0.0013841094529381827,0.010110958489919223
ERC,GARCH,2433,0.005501417852901366,0.0075277811106070356
ERC,Historical,2433,0.005174626465112819,0.014367415005981253
Naive,N/A,2433,0.0057890751781622535,0.015457812991014284
HRP,GARCH,2434,0.0,0.007196555517105767
HRP,Historical,2434,0.0,0.013428605771664747
MVP,GARCH,2434,0.0,0.005645774944861997
MVP,Historical,2434,0.0,0.010110704918795024
ERC,GARCH,2434,0.0,0.007446125871032316
ERC,Historical,2434,0.0,0.01436630858016554
Naive,N/A,2434,0.0,0.015456576199620972
HRP,GARCH,2435,0.0060292776810416055,0.006910866138953993
HRP,Historical,2435,0.005825945792269194,0.013426447454937929
MVP,GARCH,2435,0.0069522281375070044,0.005395359784584552
MVP,Historical,2435,0.006270471350133016,0.010102793130866537
ERC,GARCH,2435,0.0058467928729027206,0.007163044870692038
ERC,Historical,2435,0.005730680121946684,0.014364202322056202
Naive,N/A,2435,0.0055956403809093724,0.01545390764850759
HRP,GARCH,2436,-0.0011570327802718796,0.00691806438766952
HRP,Historical,2436,-0.0009710429838467338,0.013426513194116576
MVP,GARCH,2436,-0.002330113095904683,0.005528058670046249
MVP,Historical,2436,-0.0005785194385273604,0.010102778710802868
ERC,GARCH,2436,-0.0012784264007112411,0.007142605048318477
ERC,Historical,2436,-0.0011751664583871902,0.014363896445465955
Naive,N/A,2436,-0.0014521739196440564,0.015453385104903333
HRP,GARCH,2437,0.005268584991729144,0.006760524900969841
HRP,Historical,2437,0.005528524165187069,0.0133939644060165
MVP,GARCH,2437,0.006983780956635789,0.0053965946498041135
MVP,Historical,2437,0.009945652853225502,0.010099122736507421
ERC,GARCH,2437,0.005084239227369612,0.006971149840589497
ERC,Historical,2437,0.005209499838501598,0.014363593209260266
Naive,N/A,2437,0.004981871229446863,0.015450930507759905
HRP,GARCH,2438,0.0017933071256259659,0.006754009001249355
HRP,Historical,2438,0.00215441671025825,0.013381480214107814
MVP,GARCH,2438,0.005099708390351943,0.005600579279644752
MVP,Historical,2438,0.004466663633029043,0.010096302671543884
ERC,GARCH,2438,0.0015197705515962098,0.006916179223374762
ERC,Historical,2438,0.001655980177325201,0.014349719336895009
Naive,N/A,2438,0.001119836970225066,0.01543704752492265
HRP,GARCH,2439,0.0011659231269940031,0.006598462072685117
HRP,Historical,2439,0.0008948844716696747,0.013381454581846036
MVP,GARCH,2439,-4.424187603963115e-05,0.005517139683969186
MVP,Historical,2439,-0.0016035397282090898,0.01009588524996921
ERC,GARCH,2439,0.0013520327648628083,0.006750565030093078
ERC,Historical,2439,0.0012477695363652143,0.014349387467787397
Naive,N/A,2439,0.0015101014915736427,0.015436562066194459
HRP,GARCH,2440,0.00041933970105985477,0.006401333689293594
HRP,Historical,2440,0.0004671753026806578,0.013374900651507544
MVP,GARCH,2440,-0.0009201169426191437,0.0053055543372014305
MVP,Historical,2440,-0.0014263795462701636,0.010087725414088816
ERC,GARCH,2440,0.00025625527867623876,0.006560602745092488
ERC,Historical,2440,0.00028064125560588237,0.014343020327431504
Naive,N/A,2440,6.511847176042529e-05,0.01543044374920687
HRP,GARCH,2441,0.0019199912334574728,0.006244344888334861
HRP,Historical,2441,0.0019736815679885435,0.013359526065670093
MVP,GARCH,2441,0.0012647748310714894,0.005121791944510591
MVP,Historical,2441,0.0005185440761617568,0.01007716628098079
ERC,GARCH,2441,0.0020005773985486094,0.006414141810334566
ERC,Historical,2441,0.0020266094477837185,0.014327044143786738
Naive,N/A,2441,0.0021327006453902564,0.015416576262391702
HRP,GARCH,2442,0.007860534662775332,0.006073534285774177
HRP,Historical,2442,0.0067725021167423325,0.013358370984691201
MVP,GARCH,2442,0.010265620680762533,0.00491930144939894
MVP,Historical,2442,0.00250297471556168,0.010076785775024381
ERC,GARCH,2442,0.007970716057168278,0.006254043463488299
ERC,Historical,2442,0.007426881613956331,0.014325851386760464
Naive,N/A,2442,0.008138173624755524,0.015415679644285021
HRP,GARCH,2443,0.00407659790625536,0.006285715548951699
HRP,Historical,2443,0.003760217357020971,0.013357917652041239
MVP,GARCH,2443,0.0023021097514446744,0.005307782638889302
MVP,Historical,2443,0.0027644915889840217,0.01007689168350116
ERC,GARCH,2443,0.004381132103884616,0.006470312536882115
ERC,Historical,2443,0.004254909825958794,0.014324329864545435
Naive,N/A,2443,0.004861186950490239,0.015413225629057543
HRP,GARCH,2444,-1.772412271414201e-05,0.006217682438203131
HRP,Historical,2444,2.1098653327297854e-05,0.01335868678172004
MVP,GARCH,2444,-0.003115009234455543,0.005179917778120148
MVP,Historical,2444,-0.0019956447388170735,0.010077029835140082
ERC,GARCH,2444,0.0003092247998983399,0.006417053559096277
ERC,Historical,2444,0.00038161455333792556,0.014324552234942512
Naive,N/A,2444,0.0007324258242517243,0.015413637606857525
HRP,GARCH,2445,-0.0008060491847780695,0.006154203968589638
HRP,Historical,2445,-0.0004784054093431057,0.013358682785399409
MVP,GARCH,2445,0.0022161175138791303,0.005116103825532537
MVP,Historical,2445,0.0021269871093512614,0.010077190907952269
ERC,GARCH,2445,-0.0010042432825362365,0.006357283830916503
ERC,Historical,2445,-0.0008332419660884926,0.01432409277482208
Naive,N/A,2445,-0.0011772244767102868,0.015412878977261226
HRP,GARCH,2446,-0.004230370076281876,0.0060382993546946855
HRP,Historical,2446,-0.00465985054867926,0.013358247523623008
MVP,GARCH,2446,-0.00305816546882541,0.004970617235565703
MVP,Historical,2446,-0.003172710143707239,0.010077015779124477
ERC,GARCH,2446,-0.004548866022827219,0.006240235962481097
ERC,Historical,2446,-0.004763928497455678,0.01432369148490614
Naive,N/A,2446,-0.004736124851529244,0.015412775424130361
HRP,GARCH,2447,-0.007027458933339658,0.006099522100526032
HRP,Historical,2447,-0.007279536081085241,0.013355508440860314
MVP,GARCH,2447,-0.006906295412122068,0.005001793405706188
MVP,Historical,2447,-0.007331116874589687,0.01007386621726213
ERC,GARCH,2447,-0.007323383607918976,0.006317555829375406
ERC,Historical,2447,-0.007484249174041706,0.01432034233761756
Naive,N/A,2447,-0.007677992875628155,0.015408484752993355
HRP,GARCH,2448,0.003006508325719294,0.006445759189393413
HRP,Historical,2448,0.002526970106360028,0.013355352647916903
MVP,GARCH,2448,0.002902023017341536,0.005437918801491894
MVP,Historical,2448,0.0007260874277798677,0.01007498287362266
ERC,GARCH,2448,0.003077218317865532,0.00666963874682811
ERC,Historical,2448,0.002880457356968349,0.01431932013358676
Naive,N/A,2448,0.003248599453078968,0.015407201878810284
HRP,GARCH,2449,0.0023114240300982766,0.006327363219810376
HRP,Historical,2449,0.0028293497963931967,0.013355801357870102
MVP,GARCH,2449,0.00222939259842095,0.005272483810664197
MVP,Historical,2449,0.004435450144713289,0.010074965142619246
ERC,GARCH,2449,0.0018397643794998148,0.00654533106027648
ERC,Historical,2449,0.002147602723305176,0.014319333185903824
Naive,N/A,2449,0.0014080997606646176,0.015406923495850383
HRP,GARCH,2450,0.0023730948005806934,0.0062781980436437115
HRP,Historical,2450,0.0023152581460416212,0.013356205959043523
MVP,GARCH,2450,0.00032809159158166557,0.005200873654477547
MVP,Historical,2450,0.0014013356173222938,0.010074788065654832
ERC,GARCH,2450,0.0028348217922663137,0.00647570246457775
ERC,Historical,2450,0.0027731618382575702,0.014319383717554274
Naive,N/A,2450,0.003283015048950705,0.015406799371243039
HRP,GARCH,2451,0.008584680808779947,0.006124843430530101
HRP,Historical,2451,0.00932414818927087,0.013354032349925098
MVP,GARCH,2451,0.009577777944736016,0.0050437729495706254
MVP,Historical,2451,0.011686478545681007,0.010073393542763553
ERC,GARCH,2451,0.008570309655722039,0.00633802720952845
ERC,Historical,2451,0.008943259388576177,0.014316759358147036
Naive,N/A,2451,0.008524600034681709,0.015404405958076383
HRP,GARCH,2452,0.0024494863478394784,0.0064911138731951375
HRP,Historical,2452,0.0029994060169218372,0.013348988214389798
MVP,GARCH,2452,0.004346990811747436,0.005533061491064275
MVP,Historical,2452,0.00730924778140717,0.010073092674759782
ERC,GARCH,2452,0.002299531239621539,0.006660567044552448
ERC,Historical,2452,0.0025600365036096977,0.014309994193093168
Naive,N/A,2452,0.0020828491303430674,0.0153962154290627
HRP,GARCH,2453,0.00258914744585616,0.006411504038865918
HRP,Historical,2453,0.001788249953427772,0.013349477861031063
MVP,GARCH,2453,0.009073523846898886,0.00543758272118301
MVP,Historical,2453,0.0003483986330360872,0.01007401224329757
ERC,GARCH,2453,0.0023551925980178526,0.006571682698335311
ERC,Historical,2453,0.0019614878969696115,0.014310014785066572
