Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,GARCH,3339,0.00010780406456907873,0.0052912144039874084
MVP,Historical,3339,0.0009384343500545892,0.005635916006847303
ERC,GARCH,3339,0.0007856428727005668,0.0073600223764309775
ERC,Historical,3339,0.000797288622377892,0.0075527564650767105
Naive,N/A,3339,0.0004116504892105882,0.0081510957939936
HRP,GARCH,3340,0.003137196847886831,0.006966583605118088
HRP,Historical,3340,0.0026880002372451804,0.007003010075185789
MVP,GARCH,3340,0.0037773175173266794,0.005532088795397534
MVP,Historical,3340,0.0021443165324080966,0.005581029261861346
ERC,GARCH,3340,0.003060386499389712,0.007416776138031531
ERC,Historical,3340,0.0028582970086859696,0.007514897273432017
Naive,N/A,3340,0.002859311683500551,0.008119930518283048
HRP,GARCH,3341,-0.0016054685155336274,0.0069188769270337605
HRP,Historical,3341,-0.0016352030053803943,0.007004074121710796
MVP,GARCH,3341,-0.0030464259290632466,0.005490138206224093
MVP,Historical,3341,-0.003655781129128254,0.005582205261609957
ERC,GARCH,3341,-0.0014146717222191599,0.007363444301737864
ERC,Historical,3341,-0.0013894203316685279,0.007515701312773329
Naive,N/A,3341,-0.0010213682148417155,0.008118551697454582
HRP,GARCH,3342,0.006561803119256011,0.006882698289095522
HRP,Historical,3342,0.006695007836942397,0.006956748418984084
MVP,GARCH,3342,0.003418438891617359,0.005444888315144621
MVP,Historical,3342,0.005534421543957604,0.0055575583696633925
ERC,GARCH,3342,0.006866076047332781,0.007315722365870027
ERC,Historical,3342,0.0068940820844249715,0.0075144261415914125
Naive,N/A,3342,0.006930041368585105,0.008118852639953598
HRP,GARCH,3343,0.003894163090202075,0.006803466333361235
HRP,Historical,3343,0.003987839891312596,0.006962351122174332
MVP,GARCH,3343,0.0051381166628975865,0.005279599151527748
MVP,Historical,3343,0.005956824708799966,0.005560433913603466
ERC,GARCH,3343,0.0036271929231679106,0.007258568889759625
ERC,Historical,3343,0.0036548931522853213,0.0075206490933254
Naive,N/A,3343,0.003209370353012317,0.008124259326909557
HRP,GARCH,3344,0.0,0.006751033812158846
HRP,Historical,3344,0.0,0.006967873674966162
MVP,GARCH,3344,0.0,0.005248878965798717
MVP,Historical,3344,0.0,0.0055702428213878045
ERC,GARCH,3344,0.0,0.007192849146108152
ERC,Historical,3344,0.0,0.007524648385133732
Naive,N/A,3344,0.0,0.008126022090293117
HRP,GARCH,3345,0.005241546776339702,0.006617218773562727
HRP,Historical,3345,0.005099975832149479,0.006950704720949496
MVP,GARCH,3345,0.005995226050827558,0.005053992027886869
MVP,Historical,3345,0.00461939705463199,0.0055599730555950235
ERC,GARCH,3345,0.005607085589070174,0.007087531313798107
ERC,Historical,3345,0.005540064617433088,0.007503983566280518
Naive,N/A,3345,0.005999234132391847,0.00810363714914282
HRP,GARCH,3346,-0.0010068415914184824,0.00662697717199998
HRP,Historical,3346,-0.0013627303000828977,0.006958405743911484
MVP,GARCH,3346,-0.0008210544056758141,0.005123015559747047
MVP,Historical,3346,-0.0033855097134149253,0.005565797783714476
ERC,GARCH,3346,-0.0008373939358966119,0.007078437194285842
ERC,Historical,3346,-0.0009769414561809778,0.007511197096791916
Naive,N/A,3346,-0.0007148598226071473,0.008111094715804817
HRP,GARCH,3347,0.0032744385427689784,0.006497782487689837
HRP,Historical,3347,0.003209746565738713,0.006931983270678664
MVP,GARCH,3347,0.0021309412359749105,0.004925156105113518
MVP,Historical,3347,0.004831285911875358,0.0055627700106102304
ERC,GARCH,3347,0.0026909471419399407,0.006976821560203706
ERC,Historical,3347,0.002499002417645326,0.007472092231423661
Naive,N/A,3347,0.0013926023136830445,0.008058519574144617
HRP,GARCH,3348,0.005313098407940678,0.006367072384974217
HRP,Historical,3348,0.00482952180695522,0.006919778779287288
MVP,GARCH,3348,0.005786132218067816,0.00467900724757819
MVP,Historical,3348,0.00409794261464025,0.005567415221010239
ERC,GARCH,3348,0.005113643725238062,0.006914826176559259
ERC,Historical,3348,0.004809547528704231,0.007471601637872581
Naive,N/A,3348,0.00471715220593754,0.008057032598772607
HRP,GARCH,3349,-0.002157293508047422,0.006396610024521619
HRP,Historical,3349,-0.002398737388278855,0.006923622798640769
MVP,GARCH,3349,0.0004908484298674279,0.004849283702157383
MVP,Historical,3349,-0.0012756584189423548,0.005567208604051425
ERC,GARCH,3349,-0.0026719010729844813,0.006905807842745439
ERC,Historical,3349,-0.0027231975722794605,0.0074770266625762355
Naive,N/A,3349,-0.003050638556762783,0.008061507254478394
HRP,GARCH,3350,0.004236910171845363,0.006255326359505239
HRP,Historical,3350,0.004839517606294129,0.006925639561516099
MVP,GARCH,3350,0.002525627334767347,0.0046040498828541715
MVP,Historical,3350,0.007252628823057725,0.005567965125176834
ERC,GARCH,3350,0.004210424535249581,0.0068231324943122396
ERC,Historical,3350,0.004386804235120302,0.007479661233513925
Naive,N/A,3350,0.004202345293896133,0.008064260085719085
HRP,GARCH,3351,-0.0053563378785938445,0.006153239984461199
HRP,Historical,3351,-0.004379449680208103,0.0069373216344388935
MVP,GARCH,3351,-0.008043231095445672,0.00433826558411332
MVP,Historical,3351,-0.0015760110954807823,0.005583228834931991
ERC,GARCH,3351,-0.005267273958418743,0.0067871377422240725
ERC,Historical,3351,-0.004902475430218865,0.00748526522266794
Naive,N/A,3351,-0.005374574316558925,0.008067660381926713
HRP,GARCH,3352,-0.0012859637580576995,0.006593804034056967
HRP,Historical,3352,-0.0008187571979086143,0.006934348860396517
MVP,GARCH,3352,-0.003216187241685926,0.005420171381807591
MVP,Historical,3352,0.0005828851743252567,0.005581413137947035
ERC,GARCH,3352,-0.0010222676299866075,0.006951741691596557
ERC,Historical,3352,-0.0008385708726388124,0.007480362516534659
Naive,N/A,3352,-0.000834533345002067,0.008058906770617378
HRP,GARCH,3353,0.007520384038135701,0.006593246036567992
HRP,Historical,3353,0.007234080878308573,0.006927007619640099
MVP,GARCH,3353,0.004851349572607629,0.005532668631521471
MVP,Historical,3353,0.004375656400014581,0.0055804991715551495
ERC,GARCH,3353,0.007928509404935977,0.006922460513543137
ERC,Historical,3353,0.007814964107720798,0.007471025039866387
Naive,N/A,3353,0.008436189845411599,0.008047496504956593
HRP,GARCH,3354,-0.009528064320702044,0.00659631337574568
HRP,Historical,3354,-0.009530329378574842,0.006939743378840671
MVP,GARCH,3354,-0.006043460693536913,0.005485729960628391
MVP,Historical,3354,-0.007595895343154246,0.0055861024113469295
ERC,GARCH,3354,-0.00981815148437913,0.0069583511840975555
ERC,Historical,3354,-0.009812148575669258,0.0074839993560382925
Naive,N/A,3354,-0.010165465556514437,0.00806143866971147
HRP,GARCH,3355,0.008015764238054144,0.006725701112716325
HRP,Historical,3355,0.00843548834810531,0.006962761892999322
MVP,GARCH,3355,0.0015958644309885038,0.005410770666242993
MVP,Historical,3355,0.005593907152194518,0.005601244333365816
ERC,GARCH,3355,0.008752296545907833,0.007124565033199446
ERC,Historical,3355,0.008915250330459798,0.007503749180843586
Naive,N/A,3355,0.00941301410185106,0.008078973235615385
HRP,GARCH,3356,0.0019318242266270198,0.0066696710324518444
HRP,Historical,3356,0.0019352873094148737,0.0069503239384539435
MVP,GARCH,3356,0.001716925358227807,0.005198658607931704
MVP,Historical,3356,0.0018421054760429673,0.005584905411835881
ERC,GARCH,3356,0.0021940433617343197,0.007153425426106696
ERC,Historical,3356,0.0022001457657249445,0.00749501124720609
Naive,N/A,3356,0.0025084007337936587,0.008071020064382164
HRP,GARCH,3357,-0.0011187179603357228,0.006521137527521651
HRP,Historical,3357,-0.0007026182413840337,0.0069504031479375415
MVP,GARCH,3357,-0.0016642593684903552,0.0050146204465755075
MVP,Historical,3357,0.002399733103941733,0.005584441486383084
ERC,GARCH,3357,-0.001332635390629819,0.006995117260974575
ERC,Historical,3357,-0.001152131181553513,0.007495651721862397
Naive,N/A,3357,-0.001612830262526302,0.00807204397757366
HRP,GARCH,3358,0.004930602656525633,0.0062061574469341255
HRP,Historical,3358,0.004553952685105823,0.0069511210143201035
MVP,GARCH,3358,0.005367464988640605,0.0046792373713063365
MVP,Historical,3358,0.001587696475993571,0.00558580518755373
ERC,GARCH,3358,0.005128170978227952,0.006748491196075667
ERC,Historical,3358,0.004990821198113709,0.007495895920783955
Naive,N/A,3358,0.005349083322135448,0.008073050296276536
HRP,GARCH,3359,-0.0003705360861945434,0.006341190747858335
HRP,Historical,3359,-0.0005455745077212345,0.006952091629689917
MVP,GARCH,3359,0.0015732988809371686,0.004955809854481469
MVP,Historical,3359,0.00048401280385512686,0.005583126891530045
ERC,GARCH,3359,-0.000714466240134577,0.006821257027292751
ERC,Historical,3359,-0.0007824260848007215,0.0074968244581564555
Naive,N/A,3359,-0.0009326873179811221,0.008077417345236407
HRP,GARCH,3360,0.002544232920695483,0.006200239530714429
HRP,Historical,3360,0.0017126924808087238,0.006950929265233503
MVP,GARCH,3360,0.0047476598543681175,0.004814576159198552
MVP,Historical,3360,0.0008655075906342588,0.005583125749060129
ERC,GARCH,3360,0.002599456133615747,0.006680095267529746
ERC,Historical,3360,0.0021882021995492944,0.007494653182637127
Naive,N/A,3360,0.0026280701957602792,0.008074302599626552
HRP,GARCH,3361,0.00011864329167870726,0.00618396435367877
HRP,Historical,3361,0.0001543188515181781,0.006947199297009108
MVP,GARCH,3361,-0.0011097599495524676,0.0048579096398477075
MVP,Historical,3361,-0.0009189753246756862,0.005582868872369909
ERC,GARCH,3361,0.00016552342327522248,0.006639832232974825
ERC,Historical,3361,0.00016838399203384567,0.007490170938659641
Naive,N/A,3361,6.024855783815647e-05,0.008068863944438762
HRP,GARCH,3362,-0.0008588832015048308,0.006055505465306626
HRP,Historical,3362,-0.000633131840505819,0.006946159510920657
MVP,GARCH,3362,-0.00610687453507615,0.004722038955367329
MVP,Historical,3362,-0.00398969441206877,0.005580594212805656
ERC,GARCH,3362,-1.3757576074045709e-05,0.0065107355048864895
ERC,Historical,3362,4.4205522332542576e-05,0.007489609967623029
Naive,N/A,3362,0.000781689247112527,0.008068811887072508
HRP,GARCH,3363,0.0013875568603720053,0.006101099030132963
HRP,Historical,3363,0.00172835289400734,0.006949791044128173
MVP,GARCH,3363,0.0017835033704748965,0.004898270995643668
MVP,Historical,3363,0.004164122018015045,0.005586315677855329
ERC,GARCH,3363,0.0007666839902542107,0.006478046846544196
ERC,Historical,3363,0.0008951632352768149,0.007489911275974293
Naive,N/A,3363,6.258747539229087e-05,0.0080686726231718
HRP,GARCH,3364,0.0,0.005965776395109645
HRP,Historical,3364,0.0,0.00694842071196176
MVP,GARCH,3364,0.0,0.004702842512729655
MVP,Historical,3364,0.0,0.005587850357330081
ERC,GARCH,3364,0.0,0.006373181634371073
ERC,Historical,3364,0.0,0.007490236906463657
Naive,N/A,3364,0.0,0.00806837296071204
HRP,GARCH,3365,0.0068325673853546825,0.005787753952723777
HRP,Historical,3365,0.006951897891857244,0.006946421091651172
MVP,GARCH,3365,0.007286731976118654,0.0045125335924473585
MVP,Historical,3365,0.010003957413100725,0.005587563905701047
ERC,GARCH,3365,0.006198355730096676,0.006201606129926603
ERC,Historical,3365,0.006157399152590094,0.007485830876175911
Naive,N/A,3365,0.005389715555354127,0.008060881335785164
HRP,GARCH,3366,-0.01226239446659785,0.0059020057861987
HRP,Historical,3366,-0.01156545968454563,0.006961029014879485
MVP,GARCH,3366,-0.0060096923584177795,0.004751900954327399
MVP,Historical,3366,-0.0030205302469787604,0.005618204267659905
ERC,GARCH,3366,-0.014139731286249043,0.006248725518653752
ERC,Historical,3366,-0.013886870037273864,0.007492635724726016
Naive,N/A,3366,-0.016162933127492896,0.008060009896192667
HRP,GARCH,3367,-0.0060558815320084294,0.006234492259592281
HRP,Historical,3367,-0.005323520764006253,0.006986852493968171
MVP,GARCH,3367,-0.006127507168759655,0.005075225026598215
MVP,Historical,3367,-0.0032136984671541613,0.0056222133124555285
ERC,GARCH,3367,-0.006223778033943243,0.0066508563986866515
ERC,Historical,3367,-0.005872392758292032,0.007534508150186187
Naive,N/A,3367,-0.006411208241535668,0.008122382183730804
HRP,GARCH,3368,0.009015273595600825,0.006321193200065345
HRP,Historical,3368,0.00907265862262633,0.0069991901925171495
MVP,GARCH,3368,0.009092628021753639,0.005289725003753527
MVP,Historical,3368,0.00892159313499232,0.005624662023410861
ERC,GARCH,3368,0.009175472936681372,0.006697207527333463
ERC,Historical,3368,0.009207309649920583,0.007544899894564232
Naive,N/A,3368,0.00932826725310859,0.008130303327331065
HRP,GARCH,3369,-0.016276284643105134,0.006533790259969991
HRP,Historical,3369,-0.015924452438580643,0.00697102189931117
MVP,GARCH,3369,-0.013111226760587966,0.005540200417928223
MVP,Historical,3369,-0.012545523620153619,0.00561959737446901
ERC,GARCH,3369,-0.017132672407972407,0.0069120013973065055
ERC,Historical,3369,-0.016972723416305006,0.007506325045690844
Naive,N/A,3369,-0.01799138293658635,0.008081471216429242
HRP,GARCH,3370,0.005545635308845945,0.007141509463900097
HRP,Historical,3370,0.005931898240206256,0.007047839877712781
MVP,GARCH,3370,0.003269297100776456,0.005951244632251962
MVP,Historical,3370,0.0038917511429340844,0.005678682939760105
ERC,GARCH,3370,0.006231139836889519,0.007607595710660268
ERC,Historical,3370,0.006473744282727094,0.0075843902562283206
Naive,N/A,3370,0.00696812003343792,0.008157549400726608
HRP,GARCH,3371,0.012004705940264235,0.007007846336188868
HRP,Historical,3371,0.01149259391678689,0.0070388846225033115
MVP,GARCH,3371,0.010254872511402922,0.005786113161184648
MVP,Historical,3371,0.007928166978030296,0.005674292856732804
ERC,GARCH,3371,0.01236706630655387,0.007482750721071741
ERC,Historical,3371,0.012137846088689149,0.007572715629862695
Naive,N/A,3371,0.01271306713971039,0.008143854557125027
HRP,GARCH,3372,-0.0002031042865424753,0.007141816522785364
HRP,Historical,3372,-2.9382777127257074e-05,0.007065925011536945
MVP,GARCH,3372,0.0009687295402917295,0.005844610612356307
MVP,Historical,3372,0.0017273255487917786,0.005689481304842801
ERC,GARCH,3372,-0.0004951896806058459,0.00763401150810348
ERC,Historical,3372,-0.00041180296639784094,0.007603608777402369
Naive,N/A,3372,-0.0008328274262321272,0.008174645688936652
HRP,GARCH,3373,0.002419402054247224,0.006975997843097798
HRP,Historical,3373,0.00223594371068946,0.007062149649531454
MVP,GARCH,3373,0.003944087402446205,0.005677126934403767
MVP,Historical,3373,0.002649972488606382,0.005676016647505949
ERC,GARCH,3373,0.0018257475141242256,0.007482376160124888
ERC,Historical,3373,0.0017245904954096912,0.007603594197577197
Naive,N/A,3373,0.001087088630789955,0.00817479375907981
HRP,GARCH,3374,0.0062073661826186005,0.006885459567429485
HRP,Historical,3374,0.006031769333368254,0.0070216955794601904
MVP,GARCH,3374,0.008665867097993947,0.005586558943952303
MVP,Historical,3374,0.008503075124933628,0.005665310584001188
ERC,GARCH,3374,0.0052430994490312325,0.007403018855482445
ERC,Historical,3374,0.005141160438507394,0.007547726088108162
Naive,N/A,3374,0.004189929298713112,0.008101205101955129
HRP,GARCH,3375,0.009315797618358369,0.006923625883575245
HRP,Historical,3375,0.009079423978005412,0.007017475903255707
MVP,GARCH,3375,0.006352215593402713,0.005736352392889136
MVP,Historical,3375,0.00598461814171605,0.005653406270617717
ERC,GARCH,3375,0.009731121485488816,0.007364649270781851
ERC,Historical,3375,0.00962962198528057,0.007546092013710528
Naive,N/A,3375,0.010166829785267936,0.008099332076033444
HRP,GARCH,3376,0.0005725421249428745,0.006974889019079934
HRP,Historical,3376,0.0005918155935475144,0.007019954842610219
MVP,GARCH,3376,-0.0012807862224114086,0.005696730279602209
MVP,Historical,3376,-0.0008824440653057622,0.005663832090175444
ERC,GARCH,3376,0.001217069235683501,0.007464391795912522
ERC,Historical,3376,0.001223755460460376,0.007562324378530651
Naive,N/A,3376,0.0021030425319006688,0.008113029805307422
HRP,GARCH,3377,8.877628245214351e-05,0.0067553416824144095
HRP,Historical,3377,0.00010610466093873198,0.007018821178937017
MVP,GARCH,3377,-0.002746634188161223,0.0055152407291030785
MVP,Historical,3377,-0.0018857382660387434,0.005663968087839935
ERC,GARCH,3377,0.0006618927020178887,0.007236991176375437
ERC,Historical,3377,0.000665792605375646,0.007562115972820319
Naive,N/A,3377,0.001307491715455869,0.008113712507784117
HRP,GARCH,3378,0.004795751137526853,0.006639219294223746
HRP,Historical,3378,0.0047222691664525395,0.0070339664719424365
MVP,GARCH,3378,0.00273514802226578,0.005426029881634913
MVP,Historical,3378,0.002321760273142229,0.005665153945553286
ERC,GARCH,3378,0.005276770896953875,0.0070780317214809855
ERC,Historical,3378,0.0052487397082735445,0.007561054597095648
Naive,N/A,3378,0.005653739789921036,0.00811064725797042
HRP,GARCH,3379,0.0025907780758315487,0.006490493288307852
HRP,Historical,3379,0.0025682277013559535,0.007036038068440048
MVP,GARCH,3379,0.0023054703203629666,0.005228890045698454
MVP,Historical,3379,0.002038202488748414,0.005666215357865645
ERC,GARCH,3379,0.0025674482480908616,0.006976610690085496
ERC,Historical,3379,0.0025567826211183448,0.00756358359460521
Naive,N/A,3379,0.0025785498704947313,0.008112502044804713
HRP,GARCH,3380,-0.0021910731865534953,0.006307348570880075
HRP,Historical,3380,-0.002134916680949705,0.0070368618100488224
MVP,GARCH,3380,-0.00295834543309918,0.0050380104504017965
MVP,Historical,3380,-0.0021171219256839015,0.0056666806660023395
ERC,GARCH,3380,-0.002402042751507574,0.00678348668222823
ERC,Historical,3380,-0.002394437776884355,0.007564480264271796
Naive,N/A,3380,-0.0025903163958025874,0.008113224399836184
HRP,GARCH,3381,0.0021637870445557882,0.006195257643221429
HRP,Historical,3381,0.0021468972125485487,0.0070335634796202095
MVP,GARCH,3381,0.0018239058838338217,0.004998166846775035
MVP,Historical,3381,0.0015995278545203645,0.005668636183823332
ERC,GARCH,3381,0.002205701638484728,0.006631573211626944
ERC,Historical,3381,0.0021960683751174955,0.007555260554964418
Naive,N/A,3381,0.002119110247126757,0.008096539154367602
HRP,GARCH,3382,0.004577010269818997,0.006038846355849769
HRP,Historical,3382,0.004592355433509604,0.007033246069291253
MVP,GARCH,3382,0.004042510261748497,0.004791039689148764
MVP,Historical,3382,0.0036188882686813174,0.005668478520309016
ERC,GARCH,3382,0.004928997795245164,0.006505650133774796
ERC,Historical,3382,0.00493837051754617,0.00755469065939199
Naive,N/A,3382,0.005343724742566079,0.00809519574125725
HRP,GARCH,3383,-0.0005072884561112849,0.006107485828180195
HRP,Historical,3383,-0.0004853484070454168,0.006994883031166042
MVP,GARCH,3383,0.002759411642781006,0.004783279603430143
MVP,Historical,3383,0.0024645228503786584,0.005645569462987851
ERC,GARCH,3383,-0.0007516615292928537,0.006617816098265503
ERC,Historical,3383,-0.0006903321647702617,0.0075145275041745415
Naive,N/A,3383,-0.0006970805861486878,0.008058091979884111
HRP,GARCH,3384,-0.005076887056695428,0.0059721508861956445
HRP,Historical,3384,-0.004934183462014314,0.006996365005541398
MVP,GARCH,3384,-0.005377208180279551,0.004661850712232713
MVP,Historical,3384,-0.005173109052476121,0.005646152761484299
ERC,GARCH,3384,-0.0050176835255043625,0.0064271158937383895
ERC,Historical,3384,-0.004917316175397266,0.007514378153195089
Naive,N/A,3384,-0.004922282626542082,0.008056600283534743
HRP,GARCH,3385,-0.0021481424083269023,0.006066087939360475
HRP,Historical,3385,-0.0013977665450238261,0.006977770728332305
MVP,GARCH,3385,-0.0028541665970883367,0.0049146397909914305
MVP,Historical,3385,0.002312009710083457,0.005645425120688009
ERC,GARCH,3385,-0.002588857873043371,0.006485459286473621
ERC,Historical,3385,-0.002280447287330369,0.007510485728732438
Naive,N/A,3385,-0.0031026622247153773,0.008051145224546554
HRP,GARCH,3386,0.007851289291195069,0.006032913926970715
HRP,Historical,3386,0.007862386938500962,0.006977819708704228
MVP,GARCH,3386,0.006946421670645655,0.005059606416166525
MVP,Historical,3386,0.007904848081455739,0.005645082156636735
ERC,GARCH,3386,0.007757634811242843,0.006357618581187577
ERC,Historical,3386,0.00773773338881255,0.0075115647839499675
Naive,N/A,3386,0.007682145095039103,0.008054152336844242
HRP,GARCH,3387,-0.00681902682382534,0.006065790606133522
HRP,Historical,3387,-0.006595591325952006,0.0070028173227202105
MVP,GARCH,3387,-0.003516851739309112,0.005112349676990301
MVP,Historical,3387,-0.004004999661493695,0.005653312273005908
ERC,GARCH,3387,-0.007280228234896327,0.0063515118966618175
ERC,Historical,3387,-0.007173302217133176,0.007523714655966307
Naive,N/A,3387,-0.00771480820460007,0.008065162426984766
HRP,GARCH,3388,0.007131977882142982,0.006032539653549702
HRP,Historical,3388,0.006972531850077346,0.007005786572504994
MVP,GARCH,3388,0.004495646109624857,0.00499650748617651
MVP,Historical,3388,0.005375711180807081,0.005653406366952012
ERC,GARCH,3388,0.0073130761664497515,0.006344191183994717
ERC,Historical,3388,0.007215654072095795,0.007528019737264626
Naive,N/A,3388,0.007380829554731981,0.008068783710011377
HRP,GARCH,3389,-0.002263737511644161,0.006020455870747598
HRP,Historical,3389,-0.0022468944054595983,0.00701764185610725
MVP,GARCH,3389,-0.001703803147351564,0.00496934714569336
MVP,Historical,3389,-0.0018102038513886662,0.0056613919365406645
ERC,GARCH,3389,-0.0024266271973835147,0.006323294339204784
ERC,Historical,3389,-0.002402562032690236,0.007538812939530173
Naive,N/A,3389,-0.00259164619833753,0.008077664427954727
HRP,GARCH,3390,0.0077199395082608886,0.005916298926984162
HRP,Historical,3390,0.00799817549144508,0.007002982000850429
MVP,GARCH,3390,0.008335335097497551,0.004805686665325211
MVP,Historical,3390,0.009219292272136016,0.005657357953079083
ERC,GARCH,3390,0.007456677840589625,0.006263478896459719
ERC,Historical,3390,0.007571238228933783,0.007518889531386115
Naive,N/A,3390,0.0072041836070481785,0.008051206543731131
HRP,GARCH,3391,0.001329533894964765,0.006048554495507275
HRP,Historical,3391,0.0016718367084431346,0.007020748293824608
MVP,GARCH,3391,0.0016977105462205344,0.005076699987226952
MVP,Historical,3391,0.0021942481737804807,0.005672897028068516
ERC,GARCH,3391,0.0012282048829838923,0.006311440128390191
ERC,Historical,3391,0.001386570466522834,0.007533818311000804
Naive,N/A,3391,0.0011477706772770602,0.008061712768417871
HRP,GARCH,3392,0.006285034436226334,0.005921667576765096
HRP,Historical,3392,0.006739625965030014,0.007021164254359238
MVP,GARCH,3392,0.00746726642738898,0.0048613789660832355
MVP,Historical,3392,0.009861225960135908,0.005673706165960133
ERC,GARCH,3392,0.00567505719268542,0.006222117925374071
ERC,Historical,3392,0.005842756187244624,0.007534043658968687
Naive,N/A,3392,0.0049812786351572935,0.008061739095475856
HRP,GARCH,3393,0.0,0.005984946876612347
HRP,Historical,3393,0.0,0.007000971106636859
MVP,GARCH,3393,0.0,0.004938602871972306
MVP,Historical,3393,0.0,0.0056772251532464305
ERC,GARCH,3393,0.0,0.006253416957978859
ERC,Historical,3393,0.0,0.007506237623020913
Naive,N/A,3393,0.0,0.008031557859974826
HRP,GARCH,3394,-0.0050502637819878505,0.005784997047512981
HRP,Historical,3394,-0.005036690308049463,0.006903539755106519
MVP,GARCH,3394,0.0005781783246282939,0.0046500971280154825
MVP,Historical,3394,-0.001463724725018234,0.005605406624370474
ERC,GARCH,3394,-0.006213336253426216,0.006090641300866409
ERC,Historical,3394,-0.006185789736394729,0.007403955086448462
Naive,N/A,3394,-0.0073922626703470246,0.007934732002916613
HRP,GARCH,3395,0.003596266381710188,0.005678308566802773
HRP,Historical,3395,0.0042319716056798545,0.006886325153176947
MVP,GARCH,3395,0.0035736276640871956,0.004426907076399382
MVP,Historical,3395,0.006099069000592303,0.005604092244233176
ERC,GARCH,3395,0.002548689120037618,0.006049952821103342
ERC,Historical,3395,0.0028563527530152504,0.007400075570048096
Naive,N/A,3395,0.0014922624226455447,0.007934324959594114
HRP,GARCH,3396,-0.009632139984097695,0.005705533175628532
HRP,Historical,3396,-0.010021652050272131,0.006880479616258702
MVP,GARCH,3396,-0.004662794160311057,0.004328239100692481
MVP,Historical,3396,-0.006446456954291944,0.005608823631556732
ERC,GARCH,3396,-0.010810010457267065,0.006158423717911848
ERC,Historical,3396,-0.010976902885205355,0.007367745078515371
Naive,N/A,3396,-0.011877922337018308,0.007882184960465841
HRP,GARCH,3397,0.006567552248686545,0.005967419815546947
HRP,Historical,3397,0.0059400786656387435,0.006892609908153907
MVP,GARCH,3397,0.012364278383528424,0.004610948434725581
MVP,Historical,3397,0.00806175085532103,0.005619692090275875
ERC,GARCH,3397,0.005881607876869738,0.006496325768709338
ERC,Historical,3397,0.005671538371065521,0.0073795005634408615
Naive,N/A,3397,0.005335095240218322,0.007890009800204708
HRP,GARCH,3398,-0.002812871361488346,0.006341442097272811
HRP,Historical,3398,-0.002641674738597889,0.006902273384611949
MVP,GARCH,3398,-0.0014104057145153791,0.005402407428951425
MVP,Historical,3398,-0.0007398279189350427,0.00562268830163294
ERC,GARCH,3398,-0.0027263561427827293,0.006677408417256436
ERC,Historical,3398,-0.0026610946925264755,0.007387757446997246
Naive,N/A,3398,-0.0026406521095279634,0.007895765732609151
HRP,GARCH,3399,0.008185257866934378,0.0063077982386694625
HRP,Historical,3399,0.007950618826927684,0.006863690825486328
MVP,GARCH,3399,0.0093287007815226,0.005298741449889452
MVP,Historical,3399,0.008493879783396444,0.005598098732451882
ERC,GARCH,3399,0.008230965457949714,0.0066539854012766225
ERC,Historical,3399,0.008130054310412034,0.007345256585552385
Naive,N/A,3399,0.00813789384926758,0.007850523085418828
HRP,GARCH,3400,0.0005301280284262884,0.006345253512686458
HRP,Historical,3400,0.0005816963900336331,0.006869996491070077
MVP,GARCH,3400,-0.001991456071843579,0.005483287704904366
MVP,Historical,3400,-0.0016845186111188073,0.005615102003675555
ERC,GARCH,3400,0.0012992646037746126,0.006653341737522144
ERC,Historical,3400,0.0013750980677018183,0.007359834318906523
Naive,N/A,3400,0.0022794292088665416,0.007862708646949086
HRP,GARCH,3401,0.010634670456327659,0.006143202277374462
HRP,Historical,3401,0.010568625746966081,0.006862909047792103
MVP,GARCH,3401,0.00839609535371362,0.00530023904046196
MVP,Historical,3401,0.009793432314995928,0.0056157173657304955
ERC,GARCH,3401,0.010595153029272171,0.006431553848675629
ERC,Historical,3401,0.010542267799392636,0.007351002470920027
Naive,N/A,3401,0.010486233752698089,0.007850823510058034
HRP,GARCH,3402,0.004297083739644336,0.006249841186566924
HRP,Historical,3402,0.004130346987521408,0.006885069284136964
MVP,GARCH,3402,0.005157874717261642,0.0053501196413266346
MVP,Historical,3402,0.004216203700798967,0.005614668097095018
ERC,GARCH,3402,0.003942836745882696,0.006523132570133457
ERC,Historical,3402,0.003816288354733036,0.007375062638451207
Naive,N/A,3402,0.0032814109727813887,0.007874387003008103
HRP,GARCH,3403,-0.0014235746563679894,0.006149014716613025
HRP,Historical,3403,-0.0010156488640675,0.006855199041370339
MVP,GARCH,3403,0.001401006724132966,0.005209015793291526
MVP,Historical,3403,0.0026808286935444264,0.005592639951183219
ERC,GARCH,3403,-0.0024576735617684127,0.006433220485008912
ERC,Historical,3403,-0.0023231242428562704,0.007345056061136566
Naive,N/A,3403,-0.0036897593412168472,0.00784575787658262
HRP,GARCH,3404,-0.025129716418917168,0.006033629612115703
HRP,Historical,3404,-0.024722570564814406,0.006847297951636749
MVP,GARCH,3404,-0.019148698157508887,0.005010608645151497
MVP,Historical,3404,-0.017685430335407436,0.005578097685913437
ERC,GARCH,3404,-0.026930723260537495,0.006357266074750562
ERC,Historical,3404,-0.026858356581531878,0.007341459247571783
Naive,N/A,3404,-0.028855097595926964,0.007848298649356756
HRP,GARCH,3405,0.015795747140573718,0.0072413529703261766
HRP,Historical,3405,0.015979872123230633,0.0070070855545214285
MVP,GARCH,3405,0.014508320759473031,0.006024199606133087
MVP,Historical,3405,0.01574388155423224,0.005678768433705064
