Date,Model,Covariance Type,Asset,Weight
2009-12-16,ERC,DCC,.TRXFLDUSPY3,0.05876521457584236
2009-12-16,ERC,DCC,.TRXFLDUSPY4,0.06897052609568363
2010-01-18,ERC,DCC,.TRXFLDUSPE1,0.05878706121435149
2010-01-18,ERC,DCC,.TRXFLDUSPF1,0.0455739627211677
2010-01-18,ERC,DCC,.TRXFLDUSPF4,0.0505441346875654
2010-01-18,ERC,DCC,.TRXFLDUSPH1,0.07424810579083896
2010-01-18,ERC,DCC,.TRXFLDUSPH2,0.08230168103867021
2010-01-18,ERC,DCC,.TRXFLDUSPI1,0.05095628921172659
2010-01-18,ERC,DCC,.TRXFLDUSPI2,0.05607396066515158
2010-01-18,ERC,DCC,.TRXFLDUSPI4,0.05568948689615242
2010-01-18,ERC,DCC,.TRXFLDUSPM2,0.03353870600447545
2010-01-18,ERC,DCC,.TRXFLDUSPM3,0.06387306855037087
2010-01-18,ERC,DCC,.TRXFLDUSPN1,0.1089298856665509
2010-01-18,ERC,DCC,.TRXFLDUSPT1,0.053341562038435
2010-01-18,ERC,DCC,.TRXFLDUSPU1,0.08049057746033181
2010-01-18,ERC,DCC,.TRXFLDUSPY2,0.05165237062309859
2010-01-18,ERC,DCC,.TRXFLDUSPY3,0.06067792184811006
2010-01-18,ERC,DCC,.TRXFLDUSPY4,0.07332122558300293
2010-02-16,ERC,DCC,.TRXFLDUSPE1,0.05252975384512742
2010-02-16,ERC,DCC,.TRXFLDUSPF1,0.04983448897745698
2010-02-16,ERC,DCC,.TRXFLDUSPF4,0.05066788854129045
2010-02-16,ERC,DCC,.TRXFLDUSPH1,0.08064788545103058
2010-02-16,ERC,DCC,.TRXFLDUSPH2,0.08368669238992237
2010-02-16,ERC,DCC,.TRXFLDUSPI1,0.05086900070916861
2010-02-16,ERC,DCC,.TRXFLDUSPI2,0.06164152975810735
2010-02-16,ERC,DCC,.TRXFLDUSPI4,0.05842687867579102
2010-02-16,ERC,DCC,.TRXFLDUSPM2,0.031151895310296853
2010-02-16,ERC,DCC,.TRXFLDUSPM3,0.05682419078652797
2010-02-16,ERC,DCC,.TRXFLDUSPN1,0.08973957972087347
2010-02-16,ERC,DCC,.TRXFLDUSPT1,0.04866955166872984
2010-02-16,ERC,DCC,.TRXFLDUSPU1,0.08305305581544682
2010-02-16,ERC,DCC,.TRXFLDUSPY2,0.05540001165321034
2010-02-16,ERC,DCC,.TRXFLDUSPY3,0.06247446776288195
2010-02-16,ERC,DCC,.TRXFLDUSPY4,0.08438312893413805
2010-03-17,ERC,DCC,.TRXFLDUSPE1,0.055906897078505
2010-03-17,ERC,DCC,.TRXFLDUSPF1,0.0517580092445422
2010-03-17,ERC,DCC,.TRXFLDUSPF4,0.05097291934521135
2010-03-17,ERC,DCC,.TRXFLDUSPH1,0.07879522216023101
2010-03-17,ERC,DCC,.TRXFLDUSPH2,0.08250269797452346
2010-03-17,ERC,DCC,.TRXFLDUSPI1,0.05461481198699943
2010-03-17,ERC,DCC,.TRXFLDUSPI2,0.05808261929514753
2010-03-17,ERC,DCC,.TRXFLDUSPI4,0.05976623462374726
2010-03-17,ERC,DCC,.TRXFLDUSPM2,0.03501323851060616
2010-03-17,ERC,DCC,.TRXFLDUSPM3,0.06098744038582532
2010-03-17,ERC,DCC,.TRXFLDUSPN1,0.09634495549797832
2010-03-17,ERC,DCC,.TRXFLDUSPT1,0.050843267166861245
2010-03-17,ERC,DCC,.TRXFLDUSPU1,0.07706183763845165
2010-03-17,ERC,DCC,.TRXFLDUSPY2,0.054363023726604225
2010-03-17,ERC,DCC,.TRXFLDUSPY3,0.06335674868223937
2010-03-17,ERC,DCC,.TRXFLDUSPY4,0.06963007668252649
2010-04-16,ERC,DCC,.TRXFLDUSPE1,0.05266444046946129
2010-04-16,ERC,DCC,.TRXFLDUSPF1,0.048645027294314094
2010-04-16,ERC,DCC,.TRXFLDUSPF4,0.04698982099713174
2010-04-16,ERC,DCC,.TRXFLDUSPH1,0.08398475149902636
2010-04-16,ERC,DCC,.TRXFLDUSPH2,0.08848094266360396
2010-04-16,ERC,DCC,.TRXFLDUSPI1,0.058334617745195196
2010-04-16,ERC,DCC,.TRXFLDUSPI2,0.061468595354333175
2010-04-16,ERC,DCC,.TRXFLDUSPI4,0.05451525529109416
2010-04-16,ERC,DCC,.TRXFLDUSPM2,0.03695117252655972
2010-04-16,ERC,DCC,.TRXFLDUSPM3,0.05646283264836859
2010-04-16,ERC,DCC,.TRXFLDUSPN1,0.10305050232891051
2010-04-16,ERC,DCC,.TRXFLDUSPT1,0.05161252597969107
2010-04-16,ERC,DCC,.TRXFLDUSPU1,0.07499031609517494
2010-04-16,ERC,DCC,.TRXFLDUSPY2,0.04901650489449217
2010-04-16,ERC,DCC,.TRXFLDUSPY3,0.06304447293546435
2010-04-16,ERC,DCC,.TRXFLDUSPY4,0.06978822127717864
2010-05-17,ERC,DCC,.TRXFLDUSPE1,0.06326740451381953
2010-05-17,ERC,DCC,.TRXFLDUSPF1,0.04788539342097295
2010-05-17,ERC,DCC,.TRXFLDUSPF4,0.03879903203498373
2010-05-17,ERC,DCC,.TRXFLDUSPH1,0.0777379246088415
2010-05-17,ERC,DCC,.TRXFLDUSPH2,0.09887545381853587
2010-05-17,ERC,DCC,.TRXFLDUSPI1,0.04515525956402624
2010-05-17,ERC,DCC,.TRXFLDUSPI2,0.05839954263871253
2010-05-17,ERC,DCC,.TRXFLDUSPI4,0.05216938804749592
2010-05-17,ERC,DCC,.TRXFLDUSPM2,0.053322263496288484
2010-05-17,ERC,DCC,.TRXFLDUSPM3,0.05817035305784549
2010-05-17,ERC,DCC,.TRXFLDUSPN1,0.10984391145704847
2010-05-17,ERC,DCC,.TRXFLDUSPT1,0.050916996335313734
2010-05-17,ERC,DCC,.TRXFLDUSPU1,0.0891546128368567
2010-05-17,ERC,DCC,.TRXFLDUSPY2,0.0423879031707116
2010-05-17,ERC,DCC,.TRXFLDUSPY3,0.05015561384908867
2010-05-17,ERC,DCC,.TRXFLDUSPY4,0.06375894714945862
2010-06-16,ERC,DCC,.TRXFLDUSPE1,0.051086895725864154
2010-06-16,ERC,DCC,.TRXFLDUSPF1,0.0503195207529225
2010-06-16,ERC,DCC,.TRXFLDUSPF4,0.041600009128675224
2010-06-16,ERC,DCC,.TRXFLDUSPH1,0.08607601204900016
2010-06-16,ERC,DCC,.TRXFLDUSPH2,0.09333947029763658
2010-06-16,ERC,DCC,.TRXFLDUSPI1,0.047044036704781286
2010-06-16,ERC,DCC,.TRXFLDUSPI2,0.0554413787725113
2010-06-16,ERC,DCC,.TRXFLDUSPI4,0.05120255554213354
2010-06-16,ERC,DCC,.TRXFLDUSPM2,0.04611459709899576
2010-06-16,ERC,DCC,.TRXFLDUSPM3,0.06015574857933958
2010-06-16,ERC,DCC,.TRXFLDUSPN1,0.1050704578750703
2010-06-16,ERC,DCC,.TRXFLDUSPT1,0.05698288623820405
2010-06-16,ERC,DCC,.TRXFLDUSPU1,0.08281630115041178
2010-06-16,ERC,DCC,.TRXFLDUSPY2,0.049791635785428584
2010-06-16,ERC,DCC,.TRXFLDUSPY3,0.052190999472870384
2010-06-16,ERC,DCC,.TRXFLDUSPY4,0.07076749482615491
2010-07-15,ERC,DCC,.TRXFLDUSPE1,0.05775006877470262
2010-07-15,ERC,DCC,.TRXFLDUSPF1,0.04419228863451129
2010-07-15,ERC,DCC,.TRXFLDUSPF4,0.04260917573029554
2010-07-15,ERC,DCC,.TRXFLDUSPH1,0.09122433055689702
2010-07-15,ERC,DCC,.TRXFLDUSPH2,0.10042813827426172
2010-07-15,ERC,DCC,.TRXFLDUSPI1,0.04839648869213697
2010-07-15,ERC,DCC,.TRXFLDUSPI2,0.05669471059522563
2010-07-15,ERC,DCC,.TRXFLDUSPI4,0.04907913323614759
2010-07-15,ERC,DCC,.TRXFLDUSPM2,0.04171424395661175
2010-07-15,ERC,DCC,.TRXFLDUSPM3,0.05840973394155774
2010-07-15,ERC,DCC,.TRXFLDUSPN1,0.10841941805665857
2010-07-15,ERC,DCC,.TRXFLDUSPT1,0.0514462706812524
2010-07-15,ERC,DCC,.TRXFLDUSPU1,0.0875871466213768
2010-07-15,ERC,DCC,.TRXFLDUSPY2,0.04721432087391105
2010-07-15,ERC,DCC,.TRXFLDUSPY3,0.05045274655580896
2010-07-15,ERC,DCC,.TRXFLDUSPY4,0.0643817848186445
2010-08-13,ERC,DCC,.TRXFLDUSPE1,0.05977965965356399
2010-08-13,ERC,DCC,.TRXFLDUSPF1,0.048189039388701026
2010-08-13,ERC,DCC,.TRXFLDUSPF4,0.04771437493973738
2010-08-13,ERC,DCC,.TRXFLDUSPH1,0.08046222908384648
2010-08-13,ERC,DCC,.TRXFLDUSPH2,0.08647458415293208
2010-08-13,ERC,DCC,.TRXFLDUSPI1,0.05014462626948764
2010-08-13,ERC,DCC,.TRXFLDUSPI2,0.055540947066688544
2010-08-13,ERC,DCC,.TRXFLDUSPI4,0.048677142413490575
2010-08-13,ERC,DCC,.TRXFLDUSPM2,0.044652918256061526
2010-08-13,ERC,DCC,.TRXFLDUSPM3,0.05916055334348017
2010-08-13,ERC,DCC,.TRXFLDUSPN1,0.11268321569146345
2010-08-13,ERC,DCC,.TRXFLDUSPT1,0.05406200455662719
2010-08-13,ERC,DCC,.TRXFLDUSPU1,0.0865471014026596
2010-08-13,ERC,DCC,.TRXFLDUSPY2,0.04751527557851748
2010-08-13,ERC,DCC,.TRXFLDUSPY3,0.05443236229310005
2010-08-13,ERC,DCC,.TRXFLDUSPY4,0.06396396590964283
2010-09-13,ERC,DCC,.TRXFLDUSPE1,0.05675076407135295
2010-09-13,ERC,DCC,.TRXFLDUSPF1,0.04517572146987037
2010-09-13,ERC,DCC,.TRXFLDUSPF4,0.0543604654865283
2010-09-13,ERC,DCC,.TRXFLDUSPH1,0.06957375504333713
2010-09-13,ERC,DCC,.TRXFLDUSPH2,0.08488879592538633
2010-09-13,ERC,DCC,.TRXFLDUSPI1,0.047766130613338474
2010-09-13,ERC,DCC,.TRXFLDUSPI2,0.057670366584722944
2010-09-13,ERC,DCC,.TRXFLDUSPI4,0.05127674401919348
2010-09-13,ERC,DCC,.TRXFLDUSPM2,0.04683357666751698
2010-09-13,ERC,DCC,.TRXFLDUSPM3,0.06267881378749514
2010-09-13,ERC,DCC,.TRXFLDUSPN1,0.11351176840402945
2010-09-13,ERC,DCC,.TRXFLDUSPT1,0.056662375055240244
2010-09-13,ERC,DCC,.TRXFLDUSPU1,0.09114985664842826
2010-09-13,ERC,DCC,.TRXFLDUSPY2,0.04912764752157742
2010-09-13,ERC,DCC,.TRXFLDUSPY3,0.05226262549468082
2010-09-13,ERC,DCC,.TRXFLDUSPY4,0.0603105932073018
2010-10-12,ERC,DCC,.TRXFLDUSPE1,0.05653740832609963
2010-10-12,ERC,DCC,.TRXFLDUSPF1,0.04818639379838238
2010-10-12,ERC,DCC,.TRXFLDUSPF4,0.05364105772493887
2010-10-12,ERC,DCC,.TRXFLDUSPH1,0.0744346110930309
2010-10-12,ERC,DCC,.TRXFLDUSPH2,0.08253043773413435
2010-10-12,ERC,DCC,.TRXFLDUSPI1,0.04817350441748547
2010-10-12,ERC,DCC,.TRXFLDUSPI2,0.05845967222633409
2010-10-12,ERC,DCC,.TRXFLDUSPI4,0.052599596230054335
2010-10-12,ERC,DCC,.TRXFLDUSPM2,0.04099970169368451
2010-10-12,ERC,DCC,.TRXFLDUSPM3,0.06510497641419899
2010-10-12,ERC,DCC,.TRXFLDUSPN1,0.10285942667326312
2010-10-12,ERC,DCC,.TRXFLDUSPT1,0.05538841260610793
2010-10-12,ERC,DCC,.TRXFLDUSPU1,0.09179194049003193
2010-10-12,ERC,DCC,.TRXFLDUSPY2,0.04794716581583082
2010-10-12,ERC,DCC,.TRXFLDUSPY3,0.055635240311291696
2010-10-12,ERC,DCC,.TRXFLDUSPY4,0.06571045444513089
2010-11-10,ERC,DCC,.TRXFLDUSPE1,0.05469192659123735
2010-11-10,ERC,DCC,.TRXFLDUSPF1,0.040593720468655926
2010-11-10,ERC,DCC,.TRXFLDUSPF4,0.04125913893666384
2010-11-10,ERC,DCC,.TRXFLDUSPH1,0.07609323184805757
2010-11-10,ERC,DCC,.TRXFLDUSPH2,0.08937224605891834
2010-11-10,ERC,DCC,.TRXFLDUSPI1,0.051933258151824424
2010-11-10,ERC,DCC,.TRXFLDUSPI2,0.06382806759082811
2010-11-10,ERC,DCC,.TRXFLDUSPI4,0.055676573403583694
2010-11-10,ERC,DCC,.TRXFLDUSPM2,0.03444908956987335
2010-11-10,ERC,DCC,.TRXFLDUSPM3,0.056509924223043344
2010-11-10,ERC,DCC,.TRXFLDUSPN1,0.10547427870685354
2010-11-10,ERC,DCC,.TRXFLDUSPT1,0.059010274684591156
2010-11-10,ERC,DCC,.TRXFLDUSPU1,0.08484037540746099
2010-11-10,ERC,DCC,.TRXFLDUSPY2,0.05049832872664649
2010-11-10,ERC,DCC,.TRXFLDUSPY3,0.0712144388230117
2010-11-10,ERC,DCC,.TRXFLDUSPY4,0.06455512680875015
2010-12-09,ERC,DCC,.TRXFLDUSPE1,0.052423720458183234
2010-12-09,ERC,DCC,.TRXFLDUSPF1,0.04353453114414073
2010-12-09,ERC,DCC,.TRXFLDUSPF4,0.05459896029479452
2010-12-09,ERC,DCC,.TRXFLDUSPH1,0.07213226832642901
2010-12-09,ERC,DCC,.TRXFLDUSPH2,0.08185455945096243
2010-12-09,ERC,DCC,.TRXFLDUSPI1,0.05061374435953213
2010-12-09,ERC,DCC,.TRXFLDUSPI2,0.055881255923864545
2010-12-09,ERC,DCC,.TRXFLDUSPI4,0.05606731926877496
2010-12-09,ERC,DCC,.TRXFLDUSPM2,0.03798450156428378
2010-12-09,ERC,DCC,.TRXFLDUSPM3,0.06231859564418143
2010-12-09,ERC,DCC,.TRXFLDUSPN1,0.09480807659956637
2010-12-09,ERC,DCC,.TRXFLDUSPT1,0.05761434646909723
2010-12-09,ERC,DCC,.TRXFLDUSPU1,0.09116153180819794
2010-12-09,ERC,DCC,.TRXFLDUSPY2,0.054411319641021805
2010-12-09,ERC,DCC,.TRXFLDUSPY3,0.0647147366851677
2010-12-09,ERC,DCC,.TRXFLDUSPY4,0.0698805323618022
2011-01-07,ERC,DCC,.TRXFLDUSPE1,0.05597259631489435
2011-01-07,ERC,DCC,.TRXFLDUSPF1,0.04496949440969281
2011-01-07,ERC,DCC,.TRXFLDUSPF4,0.054037005643333594
2011-01-07,ERC,DCC,.TRXFLDUSPH1,0.07167468394902751
2011-01-07,ERC,DCC,.TRXFLDUSPH2,0.0801234154291434
2011-01-07,ERC,DCC,.TRXFLDUSPI1,0.057561524144119296
2011-01-07,ERC,DCC,.TRXFLDUSPI2,0.05716016550349121
2011-01-07,ERC,DCC,.TRXFLDUSPI4,0.057598364406880195
2011-01-07,ERC,DCC,.TRXFLDUSPM2,0.04137840243475785
2011-01-07,ERC,DCC,.TRXFLDUSPM3,0.06137587548904735
2011-01-07,ERC,DCC,.TRXFLDUSPN1,0.0962996696080439
2011-01-07,ERC,DCC,.TRXFLDUSPT1,0.0609096170936509
2011-01-07,ERC,DCC,.TRXFLDUSPU1,0.08615790087335168
2011-01-07,ERC,DCC,.TRXFLDUSPY2,0.04573545027774337
2011-01-07,ERC,DCC,.TRXFLDUSPY3,0.0664734727380662
2011-01-07,ERC,DCC,.TRXFLDUSPY4,0.06257236168475631
2011-02-07,ERC,DCC,.TRXFLDUSPE1,0.056879595193265235
2011-02-07,ERC,DCC,.TRXFLDUSPF1,0.05176112282746648
2011-02-07,ERC,DCC,.TRXFLDUSPF4,0.05898608539104912
2011-02-07,ERC,DCC,.TRXFLDUSPH1,0.07507524294258164
2011-02-07,ERC,DCC,.TRXFLDUSPH2,0.07698135858250321
2011-02-07,ERC,DCC,.TRXFLDUSPI1,0.056401739078644084
2011-02-07,ERC,DCC,.TRXFLDUSPI2,0.056044984389364796
2011-02-07,ERC,DCC,.TRXFLDUSPI4,0.048896014073667615
2011-02-07,ERC,DCC,.TRXFLDUSPM2,0.03783008906066327
2011-02-07,ERC,DCC,.TRXFLDUSPM3,0.06629270260139195
2011-02-07,ERC,DCC,.TRXFLDUSPN1,0.10521964782538636
2011-02-07,ERC,DCC,.TRXFLDUSPT1,0.05664697792776295
2011-02-07,ERC,DCC,.TRXFLDUSPU1,0.08585534907764426
2011-02-07,ERC,DCC,.TRXFLDUSPY2,0.04845235987216417
2011-02-07,ERC,DCC,.TRXFLDUSPY3,0.06016140105657485
2011-02-07,ERC,DCC,.TRXFLDUSPY4,0.05851533009987006
2011-03-08,ERC,DCC,.TRXFLDUSPE1,0.066022644797105
2011-03-08,ERC,DCC,.TRXFLDUSPF1,0.04970980471435524
2011-03-08,ERC,DCC,.TRXFLDUSPF4,0.051469943009020275
2011-03-08,ERC,DCC,.TRXFLDUSPH1,0.06524330743701733
2011-03-08,ERC,DCC,.TRXFLDUSPH2,0.08489042455243502
2011-03-08,ERC,DCC,.TRXFLDUSPI1,0.045949691319221934
2011-03-08,ERC,DCC,.TRXFLDUSPI2,0.04982368660370692
2011-03-08,ERC,DCC,.TRXFLDUSPI4,0.04817761436127762
2011-03-08,ERC,DCC,.TRXFLDUSPM2,0.04300706405790319
2011-03-08,ERC,DCC,.TRXFLDUSPM3,0.05611232915252963
2011-03-08,ERC,DCC,.TRXFLDUSPN1,0.1145204951835696
2011-03-08,ERC,DCC,.TRXFLDUSPT1,0.054521704450067085
2011-03-08,ERC,DCC,.TRXFLDUSPU1,0.09942243889766525
2011-03-08,ERC,DCC,.TRXFLDUSPY2,0.04973710191331561
2011-03-08,ERC,DCC,.TRXFLDUSPY3,0.053017990102788556
2011-03-08,ERC,DCC,.TRXFLDUSPY4,0.0683737594480218
2011-04-06,ERC,DCC,.TRXFLDUSPE1,0.057454859655446486
2011-04-06,ERC,DCC,.TRXFLDUSPF1,0.057534284809331884
2011-04-06,ERC,DCC,.TRXFLDUSPF4,0.06101963762194938
2011-04-06,ERC,DCC,.TRXFLDUSPH1,0.071545991352475
2011-04-06,ERC,DCC,.TRXFLDUSPH2,0.07891109094936663
2011-04-06,ERC,DCC,.TRXFLDUSPI1,0.052626734874589874
2011-04-06,ERC,DCC,.TRXFLDUSPI2,0.05512627449304107
2011-04-06,ERC,DCC,.TRXFLDUSPI4,0.053050862404469726
2011-04-06,ERC,DCC,.TRXFLDUSPM2,0.04284887386448122
2011-04-06,ERC,DCC,.TRXFLDUSPM3,0.061142990521444646
2011-04-06,ERC,DCC,.TRXFLDUSPN1,0.10070366774127615
2011-04-06,ERC,DCC,.TRXFLDUSPT1,0.05094645939584411
2011-04-06,ERC,DCC,.TRXFLDUSPU1,0.0817864076280239
2011-04-06,ERC,DCC,.TRXFLDUSPY2,0.05304581714361389
2011-04-06,ERC,DCC,.TRXFLDUSPY3,0.058649607477949846
2011-04-06,ERC,DCC,.TRXFLDUSPY4,0.06360644006669619
2011-05-05,ERC,DCC,.TRXFLDUSPE1,0.04537801399265691
2011-05-05,ERC,DCC,.TRXFLDUSPF1,0.06826784150353954
2011-05-05,ERC,DCC,.TRXFLDUSPF4,0.06476030160743468
2011-05-05,ERC,DCC,.TRXFLDUSPH1,0.06627933018726782
2011-05-05,ERC,DCC,.TRXFLDUSPH2,0.07297786622678407
2011-05-05,ERC,DCC,.TRXFLDUSPI1,0.04616816219896543
2011-05-05,ERC,DCC,.TRXFLDUSPI2,0.05692604739487256
2011-05-05,ERC,DCC,.TRXFLDUSPI4,0.05389511580165013
2011-05-05,ERC,DCC,.TRXFLDUSPM2,0.041635174249258694
2011-05-05,ERC,DCC,.TRXFLDUSPM3,0.06106709160609083
2011-05-05,ERC,DCC,.TRXFLDUSPN1,0.10040958468932407
2011-05-05,ERC,DCC,.TRXFLDUSPT1,0.053473679065729085
2011-05-05,ERC,DCC,.TRXFLDUSPU1,0.08121784825145964
2011-05-05,ERC,DCC,.TRXFLDUSPY2,0.05336040023793179
2011-05-05,ERC,DCC,.TRXFLDUSPY3,0.0657649675980345
2011-05-05,ERC,DCC,.TRXFLDUSPY4,0.0684185753890003
2011-06-03,ERC,DCC,.TRXFLDUSPE1,0.05567970718288872
2011-06-03,ERC,DCC,.TRXFLDUSPF1,0.04936591143446505
2011-06-03,ERC,DCC,.TRXFLDUSPF4,0.05114353718981824
2011-06-03,ERC,DCC,.TRXFLDUSPH1,0.07571258193306714
2011-06-03,ERC,DCC,.TRXFLDUSPH2,0.08328477135625825
2011-06-03,ERC,DCC,.TRXFLDUSPI1,0.04486770838583697
2011-06-03,ERC,DCC,.TRXFLDUSPI2,0.056255889508931116
2011-06-03,ERC,DCC,.TRXFLDUSPI4,0.05528968980217392
2011-06-03,ERC,DCC,.TRXFLDUSPM2,0.04302935541775079
2011-06-03,ERC,DCC,.TRXFLDUSPM3,0.05720218038571487
2011-06-03,ERC,DCC,.TRXFLDUSPN1,0.09836461032922807
2011-06-03,ERC,DCC,.TRXFLDUSPT1,0.05758285369838137
2011-06-03,ERC,DCC,.TRXFLDUSPU1,0.09043845319972961
2011-06-03,ERC,DCC,.TRXFLDUSPY2,0.05206483053659005
2011-06-03,ERC,DCC,.TRXFLDUSPY3,0.061899606792883276
2011-06-03,ERC,DCC,.TRXFLDUSPY4,0.06781831284628263
2011-07-04,ERC,DCC,.TRXFLDUSPE1,0.05418031023153743
2011-07-04,ERC,DCC,.TRXFLDUSPF1,0.05272569563781491
2011-07-04,ERC,DCC,.TRXFLDUSPF4,0.05913612634195966
2011-07-04,ERC,DCC,.TRXFLDUSPH1,0.06807432481660779
2011-07-04,ERC,DCC,.TRXFLDUSPH2,0.08423682768015492
2011-07-04,ERC,DCC,.TRXFLDUSPI1,0.049821572235672164
2011-07-04,ERC,DCC,.TRXFLDUSPI2,0.058323713325346555
2011-07-04,ERC,DCC,.TRXFLDUSPI4,0.05841296405444799
2011-07-04,ERC,DCC,.TRXFLDUSPM2,0.046581889654254735
2011-07-04,ERC,DCC,.TRXFLDUSPM3,0.057177280048408725
2011-07-04,ERC,DCC,.TRXFLDUSPN1,0.10308110560163282
2011-07-04,ERC,DCC,.TRXFLDUSPT1,0.05259258565702112
2011-07-04,ERC,DCC,.TRXFLDUSPU1,0.09458731761305524
2011-07-04,ERC,DCC,.TRXFLDUSPY2,0.045375187556810005
2011-07-04,ERC,DCC,.TRXFLDUSPY3,0.054713421524920515
2011-07-04,ERC,DCC,.TRXFLDUSPY4,0.06097967802035554
2011-08-02,ERC,DCC,.TRXFLDUSPE1,0.0592478251689422
2011-08-02,ERC,DCC,.TRXFLDUSPF1,0.05279906826468327
2011-08-02,ERC,DCC,.TRXFLDUSPF4,0.05759210922024928
2011-08-02,ERC,DCC,.TRXFLDUSPH1,0.05092851429761383
2011-08-02,ERC,DCC,.TRXFLDUSPH2,0.0820298333298306
2011-08-02,ERC,DCC,.TRXFLDUSPI1,0.04696623679868661
2011-08-02,ERC,DCC,.TRXFLDUSPI2,0.051588945529812504
2011-08-02,ERC,DCC,.TRXFLDUSPI4,0.05763033515357374
2011-08-02,ERC,DCC,.TRXFLDUSPM2,0.0488768250789895
2011-08-02,ERC,DCC,.TRXFLDUSPM3,0.06035284334140353
2011-08-02,ERC,DCC,.TRXFLDUSPN1,0.1004149460262071
2011-08-02,ERC,DCC,.TRXFLDUSPT1,0.05335621211418543
2011-08-02,ERC,DCC,.TRXFLDUSPU1,0.09386640119502004
2011-08-02,ERC,DCC,.TRXFLDUSPY2,0.05470536650572372
2011-08-02,ERC,DCC,.TRXFLDUSPY3,0.05984839865351138
2011-08-02,ERC,DCC,.TRXFLDUSPY4,0.06979613932156722
2011-08-31,ERC,DCC,.TRXFLDUSPE1,0.05526346900767339
2011-08-31,ERC,DCC,.TRXFLDUSPF1,0.04138152198799945
2011-08-31,ERC,DCC,.TRXFLDUSPF4,0.050145594156611684
2011-08-31,ERC,DCC,.TRXFLDUSPH1,0.062160539576179376
2011-08-31,ERC,DCC,.TRXFLDUSPH2,0.08555607693598319
2011-08-31,ERC,DCC,.TRXFLDUSPI1,0.04640248284600482
2011-08-31,ERC,DCC,.TRXFLDUSPI2,0.0489853235926228
2011-08-31,ERC,DCC,.TRXFLDUSPI4,0.05873772665704506
2011-08-31,ERC,DCC,.TRXFLDUSPM2,0.056457895837207735
2011-08-31,ERC,DCC,.TRXFLDUSPM3,0.06422267495123261
2011-08-31,ERC,DCC,.TRXFLDUSPN1,0.10946150999460227
2011-08-31,ERC,DCC,.TRXFLDUSPT1,0.059064976116551045
2011-08-31,ERC,DCC,.TRXFLDUSPU1,0.0945255997269058
2011-08-31,ERC,DCC,.TRXFLDUSPY2,0.048003356164154506
2011-08-31,ERC,DCC,.TRXFLDUSPY3,0.05262924473769172
2011-08-31,ERC,DCC,.TRXFLDUSPY4,0.0670020077115346
2011-09-29,ERC,DCC,.TRXFLDUSPE1,0.048601771590753455
2011-09-29,ERC,DCC,.TRXFLDUSPF1,0.04062908853025843
2011-09-29,ERC,DCC,.TRXFLDUSPF4,0.050891807888468726
2011-09-29,ERC,DCC,.TRXFLDUSPH1,0.06079262723854324
2011-09-29,ERC,DCC,.TRXFLDUSPH2,0.09536517339382727
2011-09-29,ERC,DCC,.TRXFLDUSPI1,0.04544935453014212
2011-09-29,ERC,DCC,.TRXFLDUSPI2,0.049436713814887984
2011-09-29,ERC,DCC,.TRXFLDUSPI4,0.053557350606995
2011-09-29,ERC,DCC,.TRXFLDUSPM2,0.04017896587185773
2011-09-29,ERC,DCC,.TRXFLDUSPM3,0.06150511052555924
2011-09-29,ERC,DCC,.TRXFLDUSPN1,0.10475212064838403
2011-09-29,ERC,DCC,.TRXFLDUSPT1,0.06734376687062292
2011-09-29,ERC,DCC,.TRXFLDUSPU1,0.10534644026746239
2011-09-29,ERC,DCC,.TRXFLDUSPY2,0.0500727231317317
2011-09-29,ERC,DCC,.TRXFLDUSPY3,0.055583110716482156
2011-09-29,ERC,DCC,.TRXFLDUSPY4,0.07049387437402359
2011-10-28,ERC,DCC,.TRXFLDUSPE1,0.052938398920333446
2011-10-28,ERC,DCC,.TRXFLDUSPF1,0.03362015879409673
2011-10-28,ERC,DCC,.TRXFLDUSPF4,0.0429075785668504
2011-10-28,ERC,DCC,.TRXFLDUSPH1,0.06675960069799634
2011-10-28,ERC,DCC,.TRXFLDUSPH2,0.09191794077398224
2011-10-28,ERC,DCC,.TRXFLDUSPI1,0.04581870896341912
2011-10-28,ERC,DCC,.TRXFLDUSPI2,0.05128477758006807
2011-10-28,ERC,DCC,.TRXFLDUSPI4,0.050848457810292506
2011-10-28,ERC,DCC,.TRXFLDUSPM2,0.03740121644652153
2011-10-28,ERC,DCC,.TRXFLDUSPM3,0.061263825661237926
2011-10-28,ERC,DCC,.TRXFLDUSPN1,0.12060937236571805
2011-10-28,ERC,DCC,.TRXFLDUSPT1,0.062012079480627966
2011-10-28,ERC,DCC,.TRXFLDUSPU1,0.10102441254986204
2011-10-28,ERC,DCC,.TRXFLDUSPY2,0.05192771752351452
2011-10-28,ERC,DCC,.TRXFLDUSPY3,0.056070934480210805
2011-10-28,ERC,DCC,.TRXFLDUSPY4,0.07359481938526836
2011-11-28,ERC,DCC,.TRXFLDUSPE1,0.05204305386362543
2011-11-28,ERC,DCC,.TRXFLDUSPF1,0.03784339464109345
2011-11-28,ERC,DCC,.TRXFLDUSPF4,0.048049722321193575
2011-11-28,ERC,DCC,.TRXFLDUSPH1,0.067929937384515
2011-11-28,ERC,DCC,.TRXFLDUSPH2,0.09020929665762119
2011-11-28,ERC,DCC,.TRXFLDUSPI1,0.04868234785069334
2011-11-28,ERC,DCC,.TRXFLDUSPI2,0.05188697305036312
