Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
ERC,GARCH,225,0.0028263604058597533,0.007595546790900848
ERC,Historical,225,0.002861609034490221,0.008121307427447107
Naive,N/A,225,0.002748834634732856,0.008923296713201872
HRP,GARCH,226,0.0004913568647977584,0.006895086286767993
HRP,Historical,226,0.0005395531244052187,0.007863824219698093
MVP,GARCH,226,0.0004208333399178448,0.004175102436600189
MVP,Historical,226,0.00027879400856846437,0.0058201662598672925
ERC,GARCH,226,0.0007410245717272952,0.007330854374582227
ERC,Historical,226,0.000754348214431633,0.008112164805455421
Naive,N/A,226,0.0009033819561007808,0.008911775373406802
HRP,GARCH,227,-0.0012960571863287642,0.006692311126943326
HRP,Historical,227,-0.001099415305063148,0.007830714258321733
MVP,GARCH,227,-0.0020593803235309945,0.004085794639296149
MVP,Historical,227,-0.001619262637082596,0.0058008515082623386
ERC,GARCH,227,-0.0012057101183292564,0.007239997522660361
ERC,Historical,227,-0.0010965865859671384,0.008072573624932928
Naive,N/A,227,-0.0008434890703747568,0.008881960835542917
HRP,GARCH,228,0.0008319782576075403,0.006651621075489757
HRP,Historical,228,0.0007000755662571101,0.007815506039922749
MVP,GARCH,228,0.0004581958167900438,0.004083470680101013
MVP,Historical,228,-5.3690825634931235e-05,0.0057669511784465
ERC,GARCH,228,0.0009286600328278132,0.0071880077412117445
ERC,Historical,228,0.0008657518616626983,0.008039375589089669
Naive,N/A,228,0.0012027190523064017,0.008850051456664903
HRP,GARCH,229,0.0008329042757962667,0.006108314235322243
HRP,Historical,229,0.0007323334022635837,0.0077007241188063735
MVP,GARCH,229,0.0012853259540655422,0.003779558497865073
MVP,Historical,229,0.0012598063759655825,0.005731689829325229
ERC,GARCH,229,0.0008299107705264299,0.0068416275293324315
ERC,Historical,229,0.0007877247391480473,0.007998221886018663
Naive,N/A,229,0.0006100955817651736,0.0088059328812654
HRP,GARCH,230,-0.0001987733644556699,0.00617053848407381
HRP,Historical,230,-0.0004951172973878233,0.007709721994627343
MVP,GARCH,230,0.0005356277406831752,0.0037457124517399644
MVP,Historical,230,0.00027269757193567294,0.005716878845494108
ERC,GARCH,230,-0.00048543238311970225,0.00690608904368791
ERC,Historical,230,-0.0005650440240021943,0.007961519013692625
Naive,N/A,230,-0.0007620917229189741,0.008764154608111759
HRP,GARCH,231,-0.00038463974375581734,0.00616665559611734
HRP,Historical,231,-0.0005803260725806242,0.007682188050446213
MVP,GARCH,231,0.00036488245892546194,0.003914069205328975
MVP,Historical,231,-4.389933640605114e-05,0.005714453421086106
ERC,GARCH,231,-0.0003686650366953347,0.006721714686758267
ERC,Historical,231,-0.0004892799467120376,0.007969026715606854
Naive,N/A,231,-0.0005741888017819631,0.008772451623669629
HRP,GARCH,232,0.001541915763472676,0.005705276923696919
HRP,Historical,232,0.0018647705245959409,0.007161416386086169
MVP,GARCH,232,0.0005665551892596484,0.003586700919137109
MVP,Historical,232,0.0007463262234952582,0.005229099190872638
ERC,GARCH,232,0.0018431239502937776,0.006211469086272776
ERC,Historical,232,0.0019914365526353937,0.0073997911097521355
Naive,N/A,232,0.0022887517517978483,0.008258166161350403
HRP,GARCH,233,0.0002240015227625053,0.005848746776258571
HRP,Historical,233,0.00038619197001398713,0.0068978089548740575
MVP,GARCH,233,-0.0006323257813466417,0.0036665417687546703
MVP,Historical,233,-0.00044315595514355706,0.004981908738187461
ERC,GARCH,233,0.0003779036950511833,0.006295772218079309
ERC,Historical,233,0.00042943413742123,0.007097055743419004
Naive,N/A,233,0.0008928917337966298,0.008010092959930439
HRP,GARCH,234,0.0018415621609796438,0.005628497645126915
HRP,Historical,234,0.001689864500162265,0.006750802323901593
MVP,GARCH,234,0.002002518764663156,0.0035623600527985425
MVP,Historical,234,0.0018069719690157297,0.0048887400812280156
ERC,GARCH,234,0.001878616432479472,0.006089739759014157
ERC,Historical,234,0.0018004799209701736,0.006925633965074948
Naive,N/A,234,0.0019006638238480637,0.00782591526250986
HRP,GARCH,235,0.0005197935113765901,0.00534240754955682
HRP,Historical,235,0.000565913282206565,0.006613236513831388
MVP,GARCH,235,0.00010939975134803166,0.003396464990570338
MVP,Historical,235,0.0006624896105227828,0.004791199976109708
ERC,GARCH,235,0.0004101559203860102,0.0057748897924377
ERC,Historical,235,0.0005040642153384269,0.006785010949861874
Naive,N/A,235,0.0005071743793300942,0.00769418256597942
HRP,GARCH,236,0.0012699203975061197,0.005394523431427093
HRP,Historical,236,0.0011307940769298298,0.0065393579704254075
MVP,GARCH,236,0.0010063978213301552,0.00335937161356006
MVP,Historical,236,0.001065174939991501,0.004760293141449154
ERC,GARCH,236,0.001393664632130747,0.00584189632482669
ERC,Historical,236,0.001267224082410172,0.006714826023065589
Naive,N/A,236,0.0013591108294965346,0.007628032419341399
HRP,GARCH,237,0.0006294691017055289,0.005843290649323586
HRP,Historical,237,0.0007515654106030252,0.006467977530012929
MVP,GARCH,237,0.00031373150978442684,0.003710540344893398
MVP,Historical,237,0.0008735314802189758,0.004729934941968712
ERC,GARCH,237,0.0006643625085966211,0.006142089061103309
ERC,Historical,237,0.0007469391820057637,0.006676381249390109
Naive,N/A,237,0.0007656903811940443,0.0075819186082500154
HRP,GARCH,238,0.0016705031595690846,0.005671255733835285
HRP,Historical,238,0.0018920077323126999,0.006400846164657248
MVP,GARCH,238,0.0014692139177132385,0.0036066848719473366
MVP,Historical,238,0.0022813341161655783,0.004635855012046414
ERC,GARCH,238,0.001586815258064874,0.005916965214087439
ERC,Historical,238,0.0016772563822657117,0.006576119710099124
Naive,N/A,238,0.0015301081005700862,0.007502747480602413
HRP,GARCH,239,0.000500974036278829,0.005603086896883432
HRP,Historical,239,0.0007319738821522398,0.006259455634029725
MVP,GARCH,239,-0.0008116379504344172,0.0036317429157277947
MVP,Historical,239,-0.00026114887596655044,0.00449802404910286
ERC,GARCH,239,0.0005992237908516776,0.005870779311235107
ERC,Historical,239,0.0006687388238962085,0.006455618624445618
Naive,N/A,239,0.0012752411910866327,0.0074142390063187255
HRP,GARCH,240,0.002139047873118321,0.005539588903398503
HRP,Historical,240,0.002040818822526823,0.006120316364053264
MVP,GARCH,240,0.0019561945687326604,0.0035073775176608256
MVP,Historical,240,0.0016433031073367522,0.0043840332166156905
ERC,GARCH,240,0.0021602365863314433,0.005774248088580406
ERC,Historical,240,0.002080292568033817,0.0062861480379959676
Naive,N/A,240,0.002512422541828038,0.007255446106360524
HRP,GARCH,241,0.002559192919553041,0.005295609668407264
HRP,Historical,241,0.002459422769409748,0.0060074250072077885
MVP,GARCH,241,0.0016649814611148766,0.003488670399516254
MVP,Historical,241,0.001758610889428487,0.0042785940852696405
ERC,GARCH,241,0.002428778495316922,0.005475704641474433
ERC,Historical,241,0.0023626290240237437,0.006107991283064432
Naive,N/A,241,0.002931252196352767,0.0070559115466762535
HRP,GARCH,242,-0.004908205854705967,0.005253842486204875
HRP,Historical,242,-0.004983223799756678,0.005743403159570331
MVP,GARCH,242,-0.004711958658089861,0.0034379253874971746
MVP,Historical,242,-0.004901634192601546,0.004159294843591247
ERC,GARCH,242,-0.0051220342498613115,0.005456590896843706
ERC,Historical,242,-0.0051116823588357296,0.005868945696634381
Naive,N/A,242,-0.005266084001479693,0.006794313486303025
HRP,GARCH,243,0.0007023061527288623,0.006216183755007289
HRP,Historical,243,0.0005907219049370517,0.005787336797003137
MVP,GARCH,243,0.000825036895632136,0.004104237364965926
MVP,Historical,243,0.00018265943199324565,0.004200733238712267
ERC,GARCH,243,0.0005302555538802504,0.006465196662820192
ERC,Historical,243,0.0005269627187665544,0.00590873241686818
Naive,N/A,243,0.000701141703066118,0.006752868522641701
HRP,GARCH,244,0.001427314452305836,0.006326400161487954
HRP,Historical,244,0.0012706967911716052,0.0058734482320740005
MVP,GARCH,244,0.0018701497876576958,0.004670479302015727
MVP,Historical,244,0.0008071575839692046,0.0043110326941566525
ERC,GARCH,244,0.0013657319662107024,0.006440093433834767
ERC,Historical,244,0.0012937290947620554,0.005980604337609107
Naive,N/A,244,0.0015906902156461184,0.006701800489972619
HRP,GARCH,245,-2.7195729948795547e-05,0.006251572614097446
HRP,Historical,245,9.76617297451768e-06,0.005888118796246492
MVP,GARCH,245,-0.00037228856446111324,0.004650912417381946
MVP,Historical,245,0.000342810100397672,0.004371175889168596
ERC,GARCH,245,0.00019647850574468608,0.006405779997676851
ERC,Historical,245,0.00022328203982226023,0.006016565237160584
Naive,N/A,245,0.0003076793028291516,0.006687759158508966
HRP,GARCH,246,-0.0007805797601269273,0.006080051134194491
HRP,Historical,246,-0.0006493587864006406,0.005899744278181002
MVP,GARCH,246,0.00011394840202193755,0.004396536075540719
MVP,Historical,246,0.0005914432847077923,0.004379441582116765
ERC,GARCH,246,-0.0007610035932927255,0.006181738046394115
ERC,Historical,246,-0.0006748148662064789,0.006000472208939363
Naive,N/A,246,-0.0013314145035301537,0.00663397056119685
HRP,GARCH,247,0.0007407736343725778,0.006462343932545209
HRP,Historical,247,0.0006276241612805354,0.0061420372197625705
MVP,GARCH,247,-0.0003086319143188151,0.004679987727953086
MVP,Historical,247,-0.000796668945727122,0.0045012264507260265
ERC,GARCH,247,0.0006635515517105291,0.006579361558503718
ERC,Historical,247,0.0006010482693771213,0.0062518227727937584
Naive,N/A,247,0.0009153942851504168,0.006942769262935677
HRP,GARCH,248,-0.002300619782600057,0.006392112794755323
HRP,Historical,248,-0.0023016497919981886,0.006206529189408502
MVP,GARCH,248,-0.0017114175358858862,0.004700047421292451
MVP,Historical,248,-0.0027879716794385265,0.004553797971952593
ERC,GARCH,248,-0.0019474007646574122,0.006555523997034481
ERC,Historical,248,-0.0019528390463826573,0.0063072578349552145
Naive,N/A,248,-0.002316648604394342,0.007008140211962133
HRP,GARCH,249,0.002164880765135273,0.006487418380518416
HRP,Historical,249,0.002378028855352341,0.00619350710989834
MVP,GARCH,249,5.7586624699554375e-05,0.004623243208174558
MVP,Historical,249,0.0017711660508540987,0.004545350909975495
ERC,GARCH,249,0.002253130804585987,0.006649475685979059
ERC,Historical,249,0.002351008248706773,0.006293561207167102
Naive,N/A,249,0.003171146822305448,0.0069915925291789026
HRP,GARCH,250,0.0006769605255220553,0.00635037961399654
HRP,Historical,250,0.0007720100593074907,0.006185057022464267
MVP,GARCH,250,-0.000266317291539468,0.004676741094021292
MVP,Historical,250,0.0005744982001601942,0.0045273005493658
ERC,GARCH,250,0.0007188507114862986,0.006447001201696077
ERC,Historical,250,0.0007903844576415896,0.006263896629038868
Naive,N/A,250,0.0007128981362064107,0.006964774218822502
HRP,GARCH,251,0.002339652635298748,0.006408377538885544
HRP,Historical,251,0.00241010147983716,0.006215579059050694
MVP,GARCH,251,0.001108195742241727,0.00468158284473662
MVP,Historical,251,0.0009280299451213968,0.004550601957504785
ERC,GARCH,251,0.0018981278558640596,0.0065503407249948055
ERC,Historical,251,0.001925914867320823,0.0062821594583340615
Naive,N/A,251,0.0020511668535914507,0.006985093493539317
HRP,GARCH,252,-0.001758967310844363,0.006233828496855415
HRP,Historical,252,-0.0015565708562707266,0.006171587362493563
MVP,GARCH,252,-0.0004339054213295834,0.004527081957888811
MVP,Historical,252,0.000552643569579405,0.0045378502557765505
ERC,GARCH,252,-0.0013747496750423885,0.006345167504350527
ERC,Historical,252,-0.0012507307848235625,0.0062681650041406176
Naive,N/A,252,-0.0021032644182284546,0.0069544152654327585
HRP,GARCH,253,0.0026485360676584344,0.005990190004287187
HRP,Historical,253,0.002630602167171745,0.005946784278371826
MVP,GARCH,253,0.003441016965117283,0.004252098511518883
MVP,Historical,253,0.003292975764275251,0.004387748925881597
ERC,GARCH,253,0.0024006654851196183,0.006093362611896347
ERC,Historical,253,0.002402848039777624,0.0059878681093926455
Naive,N/A,253,0.0024847243587822086,0.006548887869418546
HRP,GARCH,254,6.969262852215413e-06,0.0059760725298154856
HRP,Historical,254,-4.222452278172545e-06,0.005905815258815394
MVP,GARCH,254,0.0002356852054940902,0.004300697482748876
MVP,Historical,254,-0.0007738422222836406,0.004363066070726412
ERC,GARCH,254,0.00011692822243797984,0.0060450466506112325
ERC,Historical,254,9.306852811855458e-05,0.005919497812762638
Naive,N/A,254,0.00011393404211959245,0.006484754522237061
HRP,GARCH,255,0.0008823097043035901,0.006127156415520302
HRP,Historical,255,0.0009101450163687665,0.005950614334211094
MVP,GARCH,255,0.0003135534690273031,0.004245290187218529
MVP,Historical,255,-0.0001355363961559788,0.0043522080582229315
ERC,GARCH,255,0.0008820442877711087,0.006219222446279479
ERC,Historical,255,0.0008769241798025771,0.005928987723224617
Naive,N/A,255,0.0009069758574515744,0.006500452726750213
HRP,GARCH,256,0.002654145900885284,0.00588084565032776
HRP,Historical,256,0.002758859840926152,0.00590410036032741
MVP,GARCH,256,0.0015296820945731942,0.004167516504464667
MVP,Historical,256,0.0015569323566639987,0.004354404677049944
ERC,GARCH,256,0.002675658637536135,0.00600164517092392
ERC,Historical,256,0.002715183193956251,0.005945105414612785
Naive,N/A,256,0.0030584833898627817,0.006502921656177412
HRP,GARCH,257,0.00037065208648257985,0.005782950047899798
HRP,Historical,257,0.0003869538376376214,0.005927279323083489
MVP,GARCH,257,0.0001662586410682124,0.004135475348259385
MVP,Historical,257,0.0001638438950203402,0.004357577186140549
ERC,GARCH,257,0.00015826795223500186,0.005881998210587166
ERC,Historical,257,0.00014086166827454138,0.005953866354589816
Naive,N/A,257,-5.524378394040429e-05,0.006519083075357234
HRP,GARCH,258,0.00037224244736429183,0.005607455832360786
HRP,Historical,258,0.0003096100458176468,0.005766602955986453
MVP,GARCH,258,0.0008104173139046017,0.003976100703419295
MVP,Historical,258,0.00016394785073380662,0.004238519037406418
ERC,GARCH,258,9.616757705554181e-05,0.005715559195523792
ERC,Historical,258,8.892108499729558e-05,0.005786599143130131
Naive,N/A,258,0.0004162873133070088,0.006398294221559436
HRP,GARCH,259,-0.001606049957757666,0.00561021799478158
HRP,Historical,259,-0.0016588656282553976,0.0056358203126092785
MVP,GARCH,259,0.0002614754264017402,0.004103615439021097
MVP,Historical,259,1.8084748324953156e-05,0.004160848669319888
ERC,GARCH,259,-0.0014799717710346238,0.005704325054533217
ERC,Historical,259,-0.0015142449872997449,0.005661526626951392
Naive,N/A,259,-0.002335868384897468,0.006287800086351256
HRP,GARCH,260,-0.004213482229690645,0.005583520670476615
HRP,Historical,260,-0.004065592966909502,0.005597900147114627
MVP,GARCH,260,-0.0030750690720621047,0.004036226884991319
MVP,Historical,260,-0.0026381093828460956,0.00415293021920799
ERC,GARCH,260,-0.0044215890097285574,0.005686521389247793
ERC,Historical,260,-0.004334931995628502,0.005617187111317784
Naive,N/A,260,-0.0049793956061152,0.00625380758000253
HRP,GARCH,261,0.002222558263143335,0.006159235175369443
HRP,Historical,261,0.002192024231419675,0.00587130668215889
MVP,GARCH,261,0.002737516580505662,0.004404932775472081
MVP,Historical,261,0.0029801369157724292,0.004342822761860959
ERC,GARCH,261,0.0022227711302771763,0.0062419764191934905
ERC,Historical,261,0.0022319588240024787,0.005879693020437543
Naive,N/A,261,0.0022876747673266145,0.0065385477933983405
HRP,GARCH,262,-0.0026626771874034734,0.006601266037135853
HRP,Historical,262,-0.002633077671324947,0.00602666171726271
MVP,GARCH,262,-0.001605577939989368,0.004584798646320681
MVP,Historical,262,-0.0014212938102581521,0.004437246636694386
ERC,GARCH,262,-0.0027460297039662777,0.006732978234875938
ERC,Historical,262,-0.0027029062510223125,0.0060066024455659025
Naive,N/A,262,-0.0035731056797416692,0.006791983473852946
HRP,GARCH,263,0.0014806023752972973,0.006729557664725218
HRP,Historical,263,0.0015914863560742933,0.006060293929858822
MVP,GARCH,263,0.00026477034876358713,0.004701906617990984
MVP,Historical,263,0.00034044552920745757,0.004457567430572665
ERC,GARCH,263,0.0015431916100143667,0.006944766148832075
ERC,Historical,263,0.0016594104307132394,0.006054217513024735
Naive,N/A,263,0.0018886302273975035,0.006891001540782827
HRP,GARCH,264,-0.007970532904224508,0.00690909282271756
HRP,Historical,264,-0.008136855973156396,0.006124630792772182
MVP,GARCH,264,-0.005057599272726321,0.004672052817675249
MVP,Historical,264,-0.005672294786887907,0.004474115204630904
ERC,GARCH,264,-0.007818400026365043,0.007210019864165695
ERC,Historical,264,-0.007904973613261843,0.006165676906116547
Naive,N/A,264,-0.00871138617265273,0.007116669740705079
HRP,GARCH,265,0.002592045513124329,0.007298631241501757
HRP,Historical,265,0.002552057413407688,0.006306692373964112
MVP,GARCH,265,0.00039637305781020334,0.004989817266365369
MVP,Historical,265,0.0005952414376224953,0.004566504110213653
ERC,GARCH,265,0.0025028169066818413,0.007482094311770222
ERC,Historical,265,0.002492140590622343,0.0063254337904425535
Naive,N/A,265,0.003636617914811174,0.007312372992663114
HRP,GARCH,266,0.003572558706151747,0.00832572984307539
HRP,Historical,266,0.0035940448341519084,0.006855818054558209
MVP,GARCH,266,0.002645391262968186,0.005422558761915985
MVP,Historical,266,0.0024757081395764312,0.004953096947000148
ERC,GARCH,266,0.0037172656377694895,0.008760282820604872
ERC,Historical,266,0.0036562614566312906,0.006915320102218553
Naive,N/A,266,0.0038958923055870745,0.007903505511573657
HRP,GARCH,267,0.004132904060125843,0.007744117052143025
HRP,Historical,267,0.00423147603864178,0.006935800045503618
MVP,GARCH,267,0.002919081086547231,0.005415865167136118
MVP,Historical,267,0.0032451014864977408,0.0050258760115345115
ERC,GARCH,267,0.004395463177126513,0.00799769624977926
ERC,Historical,267,0.004551335945002117,0.0069991393189029446
Naive,N/A,267,0.004974671063457584,0.007981604943812453
HRP,GARCH,268,0.002495921373532829,0.007425551596214842
HRP,Historical,268,0.0025077210099415273,0.006911214948448967
MVP,GARCH,268,0.0018316475828451969,0.00517807318150316
MVP,Historical,268,0.00197056772998122,0.005015883020700982
ERC,GARCH,268,0.002619461399474387,0.0076961705130596724
ERC,Historical,268,0.0026637604154489,0.007016063377131214
Naive,N/A,268,0.0028732824532918372,0.008002729565034387
HRP,GARCH,269,-0.0007530212207477668,0.007210380472400638
HRP,Historical,269,-0.0008619932452342896,0.006960615764563744
MVP,GARCH,269,-9.95102044459217e-05,0.005057658754530602
MVP,Historical,269,-0.0006960667657656322,0.005038839565863345
ERC,GARCH,269,-0.0007795304768976952,0.007377232392458627
ERC,Historical,269,-0.0008418459016788183,0.00703729559295966
Naive,N/A,269,-0.001050180714162455,0.00803972101108069
HRP,GARCH,270,0.0010117955592780427,0.0069294991844724985
HRP,Historical,270,0.0009814409630999048,0.006940220895262717
MVP,GARCH,270,0.0011822055209955423,0.0049023266298291596
MVP,Historical,270,0.0007889641890749492,0.005026658746737406
ERC,GARCH,270,0.0011500907597198425,0.0071266330076971375
ERC,Historical,270,0.0011526785647857005,0.0070341229299974665
Naive,N/A,270,0.0013023589635281704,0.008034289123730975
HRP,GARCH,271,0.00231185511567097,0.006784591536843864
HRP,Historical,271,0.002315204326881902,0.006916985896492634
MVP,GARCH,271,0.0016957133235023258,0.004794103048667474
MVP,Historical,271,0.0020550679151924724,0.005009554344363402
ERC,GARCH,271,0.002213829345476693,0.0069805490282521376
ERC,Historical,271,0.002212435039450843,0.007025888140079367
Naive,N/A,271,0.0024201116091125464,0.008051073927344306
HRP,GARCH,272,0.00029358715734972244,0.006877854021019995
HRP,Historical,272,0.0004178826325282395,0.006961935851181205
MVP,GARCH,272,0.00022962519178406924,0.00483821282161904
MVP,Historical,272,0.0005288247001104784,0.005045744928592092
ERC,GARCH,272,0.0003875103194921262,0.0070962583692878445
ERC,Historical,272,0.00043368528486952544,0.007079849015840255
Naive,N/A,272,0.0006889533756407625,0.00812233007207021
HRP,GARCH,273,0.0011734090748707158,0.0069147071618892286
HRP,Historical,273,0.001265170890099233,0.0069892785646826034
MVP,GARCH,273,0.0010977189104867118,0.004630076889900535
MVP,Historical,273,0.0007768420397680065,0.00503626459805166
ERC,GARCH,273,0.0010076979842656504,0.007126146881991709
ERC,Historical,273,0.0010740047939586043,0.007085004369083049
Naive,N/A,273,0.00099607205203966,0.008120491421625534
HRP,GARCH,274,-0.00046131454284391234,0.007050006912309631
HRP,Historical,274,-0.0004439939278395426,0.007009382096483212
MVP,GARCH,274,0.0008268401312542517,0.004875212531123325
MVP,Historical,274,0.0006977277962859246,0.005078564104011422
ERC,GARCH,274,-0.0007729238142778353,0.007248656105162712
ERC,Historical,274,-0.0007500346915392461,0.007112852058284792
Naive,N/A,274,-0.0013701894801287455,0.008122443531172722
HRP,GARCH,275,-0.0029531988121925716,0.007150534569285434
HRP,Historical,275,-0.003075886072417943,0.007017794064712786
MVP,GARCH,275,0.0007393242642088885,0.004981344154559593
MVP,Historical,275,1.6024354984633557e-05,0.00510482437425556
ERC,GARCH,275,-0.0031897338065758917,0.007442534596896368
ERC,Historical,275,-0.003277019692349485,0.007181065882072336
Naive,N/A,275,-0.004154913757490719,0.00824613064577142
HRP,GARCH,276,0.005153679409512378,0.007202614952148734
HRP,Historical,276,0.005221656159530763,0.007082759248163982
MVP,GARCH,276,0.004689687564505314,0.005046220467703181
MVP,Historical,276,0.005110842616861662,0.005116524725354238
ERC,GARCH,276,0.005051112428138817,0.0074142363577039015
ERC,Historical,276,0.005095479058906714,0.0072020863363819725
Naive,N/A,276,0.005250711667995944,0.008274645244836567
HRP,GARCH,277,0.0011331398985594693,0.007159742487965701
HRP,Historical,277,0.0011972147028855191,0.007117545410124364
MVP,GARCH,277,0.00038773600523117163,0.005130402783544721
MVP,Historical,277,0.0006392849882404783,0.005183296301538358
ERC,GARCH,277,0.0013960723462408263,0.00734785948957961
ERC,Historical,277,0.0014332233573321272,0.007251435434435543
Naive,N/A,277,0.002192959362240653,0.008337398405419853
HRP,GARCH,278,0.002143733003463182,0.007224370037196881
HRP,Historical,278,0.002120822665619943,0.007170114188303716
MVP,GARCH,278,0.0026924595772630125,0.0051341566620286124
MVP,Historical,278,0.0026693487923255613,0.0052195272839966845
ERC,GARCH,278,0.002087794790934203,0.0073870097473116856
ERC,Historical,278,0.002076080902134649,0.00728709727631433
Naive,N/A,278,0.0020402027713723693,0.008368213556437486
HRP,GARCH,279,6.053228408645635e-05,0.006915929874867397
HRP,Historical,279,0.00012332797669479132,0.007117157190917353
MVP,GARCH,279,-0.0012462448500015506,0.00494256500212462
MVP,Historical,279,-0.0007838588808897877,0.005219442663502144
ERC,GARCH,279,5.0626641201398285e-05,0.007078753852019072
ERC,Historical,279,8.477364407801536e-05,0.007261343961704399
Naive,N/A,279,0.00023687590619573634,0.008343843860640405
HRP,GARCH,280,-0.002487328085674799,0.007012463908334241
HRP,Historical,280,-0.00264473241527634,0.00713096662198099
MVP,GARCH,280,-0.00039540275841034895,0.004969372455283749
MVP,Historical,280,-0.00016933681914853039,0.005215528014967656
ERC,GARCH,280,-0.0029990267798901257,0.007226900373530176
ERC,Historical,280,-0.003074036186601484,0.007282144826700733
Naive,N/A,280,-0.004163824328139287,0.008369786989478996
HRP,GARCH,281,0.00018125722812914382,0.00772615258482197
HRP,Historical,281,0.0001222951281314128,0.007337552978804632
MVP,GARCH,281,-0.00011698089071365565,0.005395307807369141
MVP,Historical,281,6.557774517634892e-05,0.005350510494595799
ERC,GARCH,281,1.2181817296065892e-05,0.008022858816464513
ERC,Historical,281,-1.9456634751843607e-05,0.007483869393710329
Naive,N/A,281,-0.00032363771053415413,0.008590595712766678
HRP,GARCH,282,0.0024532579387979542,0.007786104302866789
HRP,Historical,282,0.0026989618674278697,0.00748306831227156
MVP,GARCH,282,0.00046996449963854545,0.005386028222731174
MVP,Historical,282,0.0008932556604691066,0.005441592550989022
ERC,GARCH,282,0.003001438486730801,0.008154190592674419
ERC,Historical,282,0.0031495599648808346,0.007663322360067834
Naive,N/A,282,0.003976909726935537,0.008774187012664475
HRP,GARCH,283,0.00033989590874629403,0.007847592334871423
HRP,Historical,283,0.00030348844859210203,0.007500032162391706
MVP,GARCH,283,0.001502448481115903,0.005526392577189789
MVP,Historical,283,0.0013738316969552967,0.005440474262929134
ERC,GARCH,283,0.00039751633909291086,0.00821005165312401
ERC,Historical,283,0.00037028507626525077,0.007679765879860547
Naive,N/A,283,-0.00017824312798331272,0.008821419055483655
HRP,GARCH,284,-0.0025189211686232975,0.007442138150722144
HRP,Historical,284,-0.0026210183675051324,0.007535370192210532
MVP,GARCH,284,-0.0019101331459224044,0.005345364624865814
MVP,Historical,284,-0.002181365896741119,0.005463129309888565
ERC,GARCH,284,-0.0027798416043684753,0.007642738178194106
ERC,Historical,284,-0.002846206075598541,0.007680746033021288
Naive,N/A,284,-0.003317269357359308,0.008824204407090808
HRP,GARCH,285,0.002752414612554126,0.007725695627019826
HRP,Historical,285,0.002887575924662538,0.0076365434774660675
MVP,GARCH,285,0.0006843080090412634,0.005384649586942414
MVP,Historical,285,0.0005316631464314212,0.005523348320631634
ERC,GARCH,285,0.003138338702851151,0.008018629090657498
ERC,Historical,285,0.0031832720446022486,0.0078053834733932135
Naive,N/A,285,0.003921369648221191,0.00894962997798965
HRP,GARCH,286,0.0008497986951838118,0.007499358786728005
HRP,Historical,286,0.001029162603011206,0.007638859296088577
MVP,GARCH,286,-0.0008944305026971535,0.005173961046197354
MVP,Historical,286,-0.0005233046678482545,0.005510031242428425
ERC,GARCH,286,0.0011597822463299777,0.007780633318471735
ERC,Historical,286,0.0012584014955883294,0.007820336797604409
Naive,N/A,286,0.002422602809575735,0.00899279331955478
HRP,GARCH,287,0.001411832713850506,0.007748401118231928
HRP,Historical,287,0.001426451677147018,0.007623277438563193
MVP,GARCH,287,0.0009748817738135021,0.005460955642862795
MVP,Historical,287,0.00039967108855941955,0.005499492121597781
ERC,GARCH,287,0.001366894624425635,0.008026826446405925
ERC,Historical,287,0.0013451280974809176,0.007817111281134936
Naive,N/A,287,0.0014746396651035716,0.00899675555993723
HRP,GARCH,288,-0.00013855670377685658,0.007446036134260573
HRP,Historical,288,-0.00011311593535306193,0.007607504479424082
MVP,GARCH,288,0.0002584038501195864,0.005350432690152693
MVP,Historical,288,0.00020859257355516377,0.0055011910156095335
ERC,GARCH,288,-0.00011052358729159751,0.007653608284103452
ERC,Historical,288,-8.882420256941829e-05,0.007804312360349875
Naive,N/A,288,-0.0002027002990955709,0.008985085176706603
HRP,GARCH,289,0.001346341804280869,0.007359464308107075
HRP,Historical,289,0.001334257194680698,0.0076078391339471935
MVP,GARCH,289,0.0008082726319505601,0.005168666978006526
MVP,Historical,289,0.0012153833335092979,0.005462493266724526
ERC,GARCH,289,0.0017953060927468963,0.007581967663909994
ERC,Historical,289,0.0018023350564859107,0.007805181099302001
Naive,N/A,289,0.002297694147799833,0.008992777164502547
HRP,GARCH,290,0.0009068950611529918,0.007237737542498126
HRP,Historical,290,0.000904888653322075,0.007578188544740183
MVP,GARCH,290,0.0016061945907244648,0.00492934715486531
MVP,Historical,290,0.0015203849150020312,0.005444704393739382
ERC,GARCH,290,0.0009968201769173022,0.0074717227919487645
ERC,Historical,290,0.0010012222478030849,0.007790558633073386
Naive,N/A,290,0.0011218022464217338,0.008990773817232336
HRP,GARCH,291,0.002769214062549318,0.007095043738236682
HRP,Historical,291,0.002701191786549463,0.007583053973615403
MVP,GARCH,291,0.0020697199040969902,0.004750817886560313
MVP,Historical,291,0.001536039215103805,0.005444809042914345
ERC,GARCH,291,0.002811083223837112,0.007340236104854785
ERC,Historical,291,0.002775291730707496,0.0077893136119456365
Naive,N/A,291,0.0027636518802199445,0.008992411125856314
HRP,GARCH,292,-0.0016308628484939618,0.006976108109935058
HRP,Historical,292,-0.0017246875820856916,0.007585905978071378
MVP,GARCH,292,0.001192389269525039,0.00467808300236968
MVP,Historical,292,0.0005255751848718898,0.005450386965458104
ERC,GARCH,292,-0.0017754662100923396,0.007219311779152832
ERC,Historical,292,-0.0018568576631674085,0.007788727642170223
