Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,DCC,231,-0.0007761580876692518,0.010500470311114677,
HRP,DCC,231,-4.09651524301607e-05,0.012359056456812933,
ERC,DCC,231,0.0005032769533901182,0.014350714707305487,0.01325954198119013
Naive,N/A,232,-0.005401941567930423,0.015601274567252287,
MVP,Historical,232,-0.002711034819913675,0.00989664830721121,
HRP,Historical,232,-0.0034977842907578673,0.01112407895046981,
ERC,Historical,232,-0.004140404154802408,0.012405935690673199,0.015502553631503544
MVP,GARCH,232,-0.002971924211459328,0.009896713920282015,
HRP,GARCH,232,-0.0036373314532068776,0.01129618004087836,
ERC,GARCH,232,-0.004160435630087656,0.012540164180969203,0.014580490480083804
MVP,DCC,232,-0.0028233555323919565,0.01000951329118372,
HRP,DCC,232,-0.003513268234212346,0.011378574602739248,
ERC,DCC,232,-0.0041649967375289015,0.012714571060489701,0.015052067828761126
Naive,N/A,233,0.009037912186423695,0.015880955180323522,
MVP,Historical,233,0.002934085399163138,0.01029342405811336,
HRP,Historical,233,0.005497671409130626,0.01164702265023717,
ERC,Historical,233,0.006812568352969971,0.012832311943526539,0.012263622434641068
MVP,GARCH,233,0.003245139056794981,0.009789077125694776,
HRP,GARCH,233,0.0053906863080093225,0.011676718336675707,
ERC,GARCH,233,0.006842968832336543,0.012982210428736374,0.013285325749483372
MVP,DCC,233,0.0029282902635696614,0.009839070458890743,
HRP,DCC,233,0.00507206545512877,0.011549818734212807,
ERC,DCC,233,0.006808990661543943,0.013090327527628908,0.013109483854273614
Naive,N/A,234,0.00010238030724849794,0.016137987660574147,
MVP,Historical,234,-0.0011954147821178463,0.010428669473576629,
HRP,Historical,234,-0.0006094050772859999,0.011856481700794877,
ERC,Historical,234,-0.0003031182416197019,0.013164030475265107,0.011274575355411945
MVP,GARCH,234,-0.0006833105207430421,0.01062920715025302,
HRP,GARCH,234,-0.0004879444098239929,0.012261514746080593,
ERC,GARCH,234,-0.000217392135563261,0.013476205655121549,0.011018741799522544
MVP,DCC,234,-0.0006669708799047562,0.010504123762351188,
HRP,DCC,234,-0.0003137075528338981,0.012026504027353968,
ERC,DCC,234,-0.0002017360062183002,0.013335396967100501,0.01093182327635271
Naive,N/A,235,0.0004489350451289914,0.0162707400407418,
MVP,Historical,235,-0.000252167061282717,0.010513464708434516,
HRP,Historical,235,4.010475845391744e-05,0.012013867437675215,
ERC,Historical,235,0.0002979369540997806,0.01333224240927282,0.011690238959364036
MVP,GARCH,235,-0.0004086850242474813,0.010074707818680605,
HRP,GARCH,235,3.674465450711428e-05,0.011713815460080506,
ERC,GARCH,235,0.00029965976344908945,0.012941164924106978,0.011894737712132876
MVP,DCC,235,-0.00033124834119234713,0.009951642871724528,
HRP,DCC,235,0.00020927048397738132,0.011807891585306231,
ERC,DCC,235,0.0003088325230261244,0.0128520705386539,0.01202940711969671
Naive,N/A,236,-0.0039082230791581156,0.016161662581577772,
MVP,Historical,236,-0.003154932152859235,0.010474943740565509,
HRP,Historical,236,-0.003454178783512618,0.01204169362787654,
ERC,Historical,236,-0.003666706424358241,0.013385626809125195,0.011669369285703859
MVP,GARCH,236,-0.002750437070256119,0.009700923238019984,
HRP,GARCH,236,-0.0033038350602817854,0.011420000259657937,
ERC,GARCH,236,-0.0035600666805198342,0.012714801544643868,0.010930123090175112
MVP,DCC,236,-0.0028461968439544346,0.00972068555985312,
HRP,DCC,236,-0.0033894547420906945,0.011505871682163478,
ERC,DCC,236,-0.0035756366002226694,0.012738611287708864,0.011233392294667586
Naive,N/A,237,-0.0009195076657709891,0.01597208909234201,
MVP,Historical,237,-0.0014809358340127977,0.010389460855227682,
HRP,Historical,237,-0.0011638841406705466,0.01197094075588844,
ERC,Historical,237,-0.0011284364487375992,0.01348968326591324,0.0121573756750734
MVP,GARCH,237,-0.0012182121078580313,0.009872814219310192,
HRP,GARCH,237,-0.001006231766120471,0.011367765088653696,
ERC,GARCH,237,-0.00101808098756845,0.012599745119817287,0.010697787902808028
MVP,DCC,237,-0.0012811260017853764,0.009823465814832632,
HRP,DCC,237,-0.001274598811331888,0.011549957627991724,
ERC,DCC,237,-0.0010509796153371253,0.01249950395081403,0.010891181331752138
Naive,N/A,238,0.005079835250150072,0.01601710961616247,
MVP,Historical,238,0.005396856860703712,0.010504821738895784,
HRP,Historical,238,0.005089569775118326,0.012431040234644048,
ERC,Historical,238,0.0051055946904611255,0.013665842415782309,0.009290005504195058
MVP,GARCH,238,0.005420639369604261,0.009756556429645269,
HRP,GARCH,238,0.0051067480256962085,0.011642384301919407,
ERC,GARCH,238,0.005130299631256209,0.012597317186868186,0.009492885899575297
MVP,DCC,238,0.0053488038688461175,0.009810885770820598,
HRP,DCC,238,0.005124543451375171,0.011485113876166539,
ERC,DCC,238,0.005124509818456827,0.012638282117190482,0.009261370731426471
Naive,N/A,239,0.0025829150993853405,0.01595375490404611,
MVP,Historical,239,0.0010753530711852287,0.010452289684628784,
HRP,Historical,239,0.0013429904835891458,0.012153404814109122,
ERC,Historical,239,0.001898097555944654,0.013697822742378034,0.012868691968200245
MVP,GARCH,239,0.0010516661445767808,0.009396804277349522,
HRP,GARCH,239,0.0013730410535835414,0.011070288078519763,
ERC,GARCH,239,0.001971017109240477,0.012448843256703897,0.00992019819254592
MVP,DCC,239,0.0009128017328664225,0.009345865627848764,
HRP,DCC,239,0.0014343566673667646,0.011109913556174302,
ERC,DCC,239,0.001933463001486097,0.012416381318005468,0.010647366427643431
Naive,N/A,240,0.003678440273041201,0.01557712499834759,
MVP,Historical,240,0.0029380221985627285,0.010364752633120679,
HRP,Historical,240,0.002791772942369555,0.01219595144832072,
ERC,Historical,240,0.003024926695024189,0.013514106070556978,0.01242280047332046
MVP,GARCH,240,0.001780329567077552,0.009745248176478847,
HRP,GARCH,240,0.0026214265231744587,0.011445603988915988,
ERC,GARCH,240,0.0030172617174990613,0.01250438634287268,0.01328280925798035
MVP,DCC,240,0.0014757913925079553,0.009634195103824498,
HRP,DCC,240,0.00255638677513464,0.011239781445143874,
ERC,DCC,240,0.002993013829750718,0.01237579798920182,0.012925243063554465
Naive,N/A,241,0.0021342453726205294,0.01557893268509892,
MVP,Historical,241,0.000534129820534158,0.010292285428261532,
HRP,Historical,241,0.0013778845639880284,0.01223403330063174,
ERC,Historical,241,0.001731035916189763,0.013508426450270672,0.014202555396343271
MVP,GARCH,241,0.0006209802904140181,0.009578836725582617,
HRP,GARCH,241,0.0014452920316998111,0.011439686306242142,
ERC,GARCH,241,0.001810722711477905,0.012583911175155279,0.014905586733364944
MVP,DCC,241,0.00046768184940353195,0.009480789911613425,
HRP,DCC,241,0.0013900566361701753,0.011096860920641953,
ERC,DCC,241,0.0017763862569294508,0.012437157177185684,0.014845684544573048
Naive,N/A,242,-0.0012237899759392258,0.015631583942402015,
MVP,Historical,242,-0.0006557135252601273,0.010371384576556078,
HRP,Historical,242,-0.0007824975016918612,0.012334919277151581,
ERC,Historical,242,-0.0009070813539170273,0.013599346382575268,0.013848370390157136
MVP,GARCH,242,-0.0002695062693490185,0.009231803290923383,
HRP,GARCH,242,-0.000758621138411374,0.01093622907528989,
ERC,GARCH,242,-0.0009093939798444375,0.012006548498809354,0.016270308538820354
MVP,DCC,242,-0.0003090027714157163,0.009176462002974811,
HRP,DCC,242,-0.0008158424302582379,0.010883119833547734,
ERC,DCC,242,-0.0009006676088379529,0.01197339192083078,0.016157055654999107
Naive,N/A,243,0.0028082569434268534,0.01555096802309695,
MVP,Historical,243,0.0016509001283785572,0.010380214113761844,
HRP,Historical,243,0.0019791848785681355,0.012282333306960016,
ERC,Historical,243,0.0023471168309053994,0.01357246151332975,0.019344380249712127
MVP,GARCH,243,0.0016943151475799837,0.00954592085095512,
HRP,GARCH,243,0.0020870947073361053,0.011525364598021696,
ERC,GARCH,243,0.0024229374640287868,0.012676309892034934,0.019747978863939804
MVP,DCC,243,0.0014992309863658398,0.00958194144822714,
HRP,DCC,243,0.002082474665424173,0.011542133897465081,
ERC,DCC,243,0.002388184895007838,0.012617834791563774,0.019022973485397977
Naive,N/A,244,0.0005634257286083192,0.015445629081591103,
MVP,Historical,244,0.0014808601990320784,0.010372921418743096,
HRP,Historical,244,0.0008926447249705156,0.012208974833485094,
ERC,Historical,244,0.0007223503502053615,0.01351844218375819,0.011000084007846028
MVP,GARCH,244,0.0014510478034666892,0.008260517000104464,
HRP,GARCH,244,0.0008266595072995734,0.009752623612974158,
ERC,GARCH,244,0.0007190670647975205,0.010593983296599017,0.013640864252065548
MVP,DCC,244,0.0012874721239502665,0.008278486610609844,
HRP,DCC,244,0.0007871175236075509,0.01005491335149586,
ERC,DCC,244,0.000701242339398233,0.010551072519613824,0.013022609062040617
Naive,N/A,245,0.0007728596627539456,0.01485994967809428,
MVP,Historical,245,0.00046629486028249137,0.010081936924381496,
HRP,Historical,245,0.0003369591670887056,0.011970423360020223,
ERC,Historical,245,0.0006111770823548057,0.013110947056022643,0.016968748170816908
MVP,GARCH,245,0.0005547415350935644,0.008001882074240038,
HRP,GARCH,245,0.00038552145207903973,0.00970441907886702,
ERC,GARCH,245,0.0006434966240062328,0.01064378120116902,0.02120318169624015
MVP,DCC,245,0.0004659480879370932,0.00798681934167964,
HRP,DCC,245,0.0005306879342892621,0.009582158336214962,
ERC,DCC,245,0.0006280976958985866,0.010558366056860755,0.020206431678280973
Naive,N/A,246,-6.24643600183588e-05,0.014632351157912522,
MVP,Historical,246,0.0007967296126624436,0.00993002939624224,
HRP,Historical,246,0.0002278622727387205,0.012105708029861748,
ERC,Historical,246,4.2704195500025324e-05,0.01292626613615302,0.021742526519258416
MVP,GARCH,246,-0.0003626025900149546,0.0069051103084311885,
HRP,GARCH,246,-0.00011471784158929949,0.009182943216223732,
ERC,GARCH,246,-0.00012695221695335513,0.00999444273644169,0.021889436256208438
MVP,DCC,246,-0.0003020180731801603,0.006868676738818815,
HRP,DCC,246,-9.147031016237556e-05,0.00869003039873943,
ERC,DCC,246,-9.809971792593952e-05,0.00985167734249813,0.02085678675755011
Naive,N/A,247,0.00313747234588434,0.014488779986719267,
MVP,Historical,247,0.0020526137901332106,0.00991356311329854,
HRP,Historical,247,0.0027419062694363553,0.012136344007573378,
ERC,Historical,247,0.002830769900348167,0.012866128870804776,0.014196640166246973
MVP,GARCH,247,0.00179118080666901,0.00562616394393471,
HRP,GARCH,247,0.0025681605331911985,0.007959291736935502,
ERC,GARCH,247,0.0027519645799682774,0.00923117243657252,0.014689170063600052
MVP,DCC,247,0.001892930617954337,0.005572196694419636,
HRP,DCC,247,0.0024342664307601286,0.007433922958441962,
ERC,DCC,247,0.002771799576076101,0.009070401522541795,0.01448824243037535
Naive,N/A,248,0.0007787332447877137,0.014428959624228467,
MVP,Historical,248,0.0014556167177081493,0.009924868754675697,
HRP,Historical,248,0.00118656454481092,0.011975500332136284,
ERC,Historical,248,0.0010183019535149548,0.01285042521017237,0.012158635643366122
MVP,GARCH,248,0.0016759065718453595,0.006052702037788882,
HRP,GARCH,248,0.0013678957742463821,0.00789111200364425,
ERC,GARCH,248,0.0011022924568584612,0.008668511425545762,0.01350504885713124
MVP,DCC,248,0.0016530137600099185,0.005973749496658161,
HRP,DCC,248,0.0013526778407946067,0.007647472134896295,
ERC,DCC,248,0.0011050360930313983,0.008470790938448108,0.01337222896011798
Naive,N/A,249,0.00021906556867952838,0.01427714926613112,
MVP,Historical,249,0.000848569393377596,0.009846731874421059,
HRP,Historical,249,0.0003139350843729118,0.01160877622792538,
ERC,Historical,249,0.00032988959648869295,0.012757772107605545,0.02200696361312291
MVP,GARCH,249,0.0007773141739889513,0.006589546892529762,
HRP,GARCH,249,0.00041774577200898844,0.008123399468564692,
ERC,GARCH,249,0.0004119309997371845,0.009142382422931864,0.021724345497836677
MVP,DCC,249,0.0008242062340888866,0.006430385309228496,
HRP,DCC,249,0.0007231906361134764,0.007893781596920167,
ERC,DCC,249,0.0004183711717075993,0.008917983829961035,0.021684677792117486
Naive,N/A,250,0.0008160124365688109,0.014039603509930328,
MVP,Historical,250,0.001594379290719425,0.009736045823275391,
HRP,Historical,250,0.000743679193786606,0.011744339631532725,
ERC,Historical,250,0.0007701502233111718,0.012586492886220156,0.01059564255920721
MVP,GARCH,250,0.0004824817386067724,0.006590889198958626,
HRP,GARCH,250,0.00024321260704851042,0.007983853959946129,
ERC,GARCH,250,0.0005075835252922994,0.008681025453269464,0.010300103322332395
MVP,DCC,250,0.0005432844988200558,0.006443920130947716,
HRP,DCC,250,0.0003350435972244984,0.007855863873456837,
ERC,DCC,250,0.0005027531274294546,0.008408108912130275,0.009419479959229619
Naive,N/A,251,-0.0021936397663310965,0.014119208520828487,
MVP,Historical,251,-0.0011384529417707346,0.00977258347678182,
HRP,Historical,251,-0.0014462732511924229,0.011741936013509516,
ERC,Historical,251,-0.0017821747803663187,0.012674617988607617,0.01889792648580437
MVP,GARCH,251,-0.0024467276997728548,0.006916956309272899,
HRP,GARCH,251,-0.0017649050468259066,0.008286901401756289,
ERC,GARCH,251,-0.0019677404188154757,0.008852413930565066,0.016061453492471706
MVP,DCC,251,-0.002221793584832994,0.006756909180485051,
HRP,DCC,251,-0.002026308310503619,0.008113836936586896,
ERC,DCC,251,-0.001962477022912353,0.00863762891316422,0.015694924562096778
Naive,N/A,252,0.002253490202553715,0.013935164215473705,
MVP,Historical,252,0.0017408124377946812,0.009790641151662697,
HRP,Historical,252,0.0019684046911123917,0.011724862838415477,
ERC,Historical,252,0.002127645841804031,0.012590066423977591,0.016646247111340162
MVP,GARCH,252,0.0009925869634739854,0.006740837381906093,
HRP,GARCH,252,0.0016954697768996792,0.008414224509995289,
ERC,GARCH,252,0.002017595767566651,0.00919503459391482,0.014945415257950857
MVP,DCC,252,0.0010374225641402635,0.006595759927751685,
HRP,DCC,252,0.0015871134957535042,0.00812452294363,
ERC,DCC,252,0.0019969010151853627,0.008970598747565835,0.014791940027187566
Naive,N/A,253,-0.001283675752796545,0.013751536995728487,
MVP,Historical,253,-0.0004409004450901809,0.009716621287479625,
HRP,Historical,253,-0.0009184751002548546,0.011485785807322294,
ERC,Historical,253,-0.0010578541197971375,0.012454025784751301,0.01826133334097691
MVP,GARCH,253,-0.001010385979739844,0.006086651433584939,
HRP,GARCH,253,-0.001091509605137008,0.007252480851634336,
ERC,GARCH,253,-0.001162511384076277,0.007983920859529089,0.01650787280019536
MVP,DCC,253,-0.0009670133632558776,0.005947844532366385,
HRP,DCC,253,-0.0009194256658830316,0.00709550889272172,
ERC,DCC,253,-0.0011619229610798682,0.007764025494800663,0.016219275673765923
Naive,N/A,254,-0.003002217187022627,0.013331776099491856,
MVP,Historical,254,-0.0016969673165909392,0.009371360270745286,
HRP,Historical,254,-0.0022472183728119684,0.011207682818029285,
ERC,Historical,254,-0.0025266158381205654,0.012100664637869562,0.02437584517106936
MVP,GARCH,254,-0.0019405193906304585,0.0057752814826099496,
HRP,GARCH,254,-0.002199771629800532,0.006843252321657845,
ERC,GARCH,254,-0.0024306083059368456,0.007457788052757257,0.027657774080496644
MVP,DCC,254,-0.0020599133753732,0.0055628362421398765,
HRP,DCC,254,-0.0019287465377596524,0.006602214837357601,
ERC,DCC,254,-0.0024289897427663236,0.007169951678436727,0.027847826071058075
Naive,N/A,255,0.003308191813749684,0.012301451471081219,
MVP,Historical,255,0.003057125973542084,0.008350582353301148,
HRP,Historical,255,0.0031166894931351522,0.010155958395906991,
ERC,Historical,255,0.003149702482076578,0.011025018105406657,0.012513098908761294
MVP,GARCH,255,0.002601262320742612,0.005942218590554146,
HRP,GARCH,255,0.002926617714336715,0.007003071423512322,
ERC,GARCH,255,0.0030266094437642888,0.00771242282851775,0.011331245327594532
MVP,DCC,255,0.002435929073456654,0.0057240475718947975,
HRP,DCC,255,0.002827539361894862,0.006698928580942429,
ERC,DCC,255,0.002990414209689292,0.007495869636038542,0.010676789357513348
Naive,N/A,256,0.0006310742579476843,0.011783858619523866,
MVP,Historical,256,-0.0009229070534992,0.007969674063866741,
HRP,Historical,256,-8.942273770805392e-05,0.009600861799114178,
ERC,Historical,256,7.952049588775051e-05,0.010513651605429506,0.02942783431747705
MVP,GARCH,256,-0.0009462561322914992,0.005640278533335007,
HRP,GARCH,256,-0.00021636685332514607,0.006689124296959631,
ERC,GARCH,256,-8.93683133972424e-05,0.007297025240251215,0.037974356558160706
MVP,DCC,256,-0.0010914016946769896,0.005424080252498278,
HRP,DCC,256,-0.000776428468402388,0.006375798561405534,
ERC,DCC,256,-0.00014757926324128132,0.007085317573412954,0.040690603488288145
Naive,N/A,257,0.002195390221590513,0.01122455249077164,
MVP,Historical,257,0.0008165126437920644,0.007581593188213564,
HRP,Historical,257,0.0015938768909698124,0.008978658355701625,
ERC,Historical,257,0.0018726797422995718,0.009949212785890366,0.023389785808601113
MVP,GARCH,257,0.0017604350610823188,0.005741559387104826,
HRP,GARCH,257,0.0018421444336894004,0.006755129185066893,
ERC,GARCH,257,0.001940594624443125,0.0074315300785750835,0.019111939703266294
MVP,DCC,257,0.001980906841303113,0.005623068408142055,
HRP,DCC,257,0.0018618501989523593,0.006533170165029757,
ERC,DCC,257,0.001926593028846968,0.007233454826477579,0.017571459578058696
Naive,N/A,258,0.000818131988269834,0.010530478987188249,
MVP,Historical,258,-0.00022403767810462704,0.007325170788352672,
HRP,Historical,258,0.0002253407736928295,0.008561798554920865,
ERC,Historical,258,0.00042351534038073517,0.009421693525029858,0.01519412947439277
MVP,GARCH,258,0.0005484001641382667,0.005934155592548577,
HRP,GARCH,258,0.00023733640287425101,0.006958429877054507,
ERC,GARCH,258,0.0003589068509952396,0.007603148324033786,0.015216168557744691
MVP,DCC,258,0.0005329390505111628,0.005754382145125058,
HRP,DCC,258,0.00020220611213200845,0.006826537428466846,
ERC,DCC,258,0.00035969475248877396,0.007468062992635645,0.01545746201226635
Naive,N/A,259,0.0006884738465375498,0.01009045982398002,
MVP,Historical,259,0.0011435964198737568,0.007212765012299626,
HRP,Historical,259,0.0009041171139322602,0.008322425044431448,
ERC,Historical,259,0.0008361497767458042,0.0091634184429192,0.021535619661772504
MVP,GARCH,259,0.0003666513297440869,0.005700809127640464,
HRP,GARCH,259,0.0006032731953589841,0.006680293208535247,
ERC,GARCH,259,0.0006537023285858726,0.007422635664667691,0.016921961254317053
MVP,DCC,259,0.00034122442620354994,0.0055447323586532565,
HRP,DCC,259,0.00047611113828774083,0.006591600359847119,
ERC,DCC,259,0.0006282328024112789,0.007280762905386338,0.01645799623570722
Naive,N/A,260,0.000884868950059981,0.009654102502987238,
MVP,Historical,260,0.0004922052672171254,0.007001833825998612,
HRP,Historical,260,0.0007108861251514702,0.008087919027045415,
ERC,Historical,260,0.0007356798340889429,0.008785601811765565,0.01566130425508941
MVP,GARCH,260,0.0007300211467402498,0.005590443297244094,
HRP,GARCH,260,0.0006783697731841726,0.006544746713071992,
ERC,GARCH,260,0.000714241461642551,0.007173607725108151,0.015340443234595933
MVP,DCC,260,0.0006843514191826316,0.00541904434487583,
HRP,DCC,260,0.0005960977422205312,0.006356019744786433,
ERC,DCC,260,0.0007068393719776862,0.006983586133259512,0.015792586501677634
Naive,N/A,261,0.0002495308035376175,0.009302078711148503,
MVP,Historical,261,0.0008524828495033827,0.006770071860893776,
HRP,Historical,261,0.0005188034268528507,0.007768314821820881,
ERC,Historical,261,0.00037473993091281614,0.008448349734362781,0.01738422281317946
MVP,GARCH,261,4.978382614911481e-05,0.005484496622625459,
HRP,GARCH,261,0.00020854816023553857,0.00655422175412019,
ERC,GARCH,261,0.00020546159218487822,0.007160495470155793,0.017356281120584603
MVP,DCC,261,-2.5661718401409362e-05,0.005369034161403875,
HRP,DCC,261,0.000100650486182094,0.006496640771543101,
ERC,DCC,261,0.00017613287538410297,0.007001878121681684,0.017031035225634587
Naive,N/A,262,-0.0009299028305368957,0.008992352013566367,
MVP,Historical,262,-0.0005943112255375494,0.006538523355386748,
HRP,Historical,262,-0.0009173553833648517,0.007631289434587207,
ERC,Historical,262,-0.0008459401045202578,0.008129894286265784,0.015016905394124177
MVP,GARCH,262,-0.0012770221515286395,0.005700661324213869,
HRP,GARCH,262,-0.0011066863452926325,0.00662273818137305,
ERC,GARCH,262,-0.0009515114812753302,0.007106671124662224,0.014366991511653562
MVP,DCC,262,-0.0014026955107193627,0.005604506633523775,
HRP,DCC,262,-0.0010752203659875389,0.006427057661376953,
ERC,DCC,262,-0.0009702547280851676,0.006951278802017156,0.013917036980925801
Naive,N/A,263,-0.00046075272210820156,0.008351069415035831,
MVP,Historical,263,-0.0008924661473053313,0.006185974792741795,
HRP,Historical,263,-0.00040820272962374687,0.007007063561941552,
ERC,Historical,263,-0.00044675009609158027,0.00752227559160779,0.017164670862316662
MVP,GARCH,263,-0.002210758536433623,0.0051489204496730605,
HRP,GARCH,263,-0.0006478482822437446,0.006124777127672151,
ERC,GARCH,263,-0.0005505424501170646,0.006668629616440297,0.01979611089933986
MVP,DCC,263,-0.0021861026947915096,0.005146681457414391,
HRP,DCC,263,-0.0006480844711237466,0.006127870463883622,
ERC,DCC,263,-0.0005492125918900926,0.006670392047613253,0.019961913355113232
Naive,N/A,264,0.0006822104180873369,0.008275095604155288,
MVP,Historical,264,1.528404761053677e-05,0.006062046063776468,
HRP,Historical,264,0.0003276879465799666,0.006847781368200014,
ERC,Historical,264,0.000438935562367724,0.007389650013573721,0.019289097059835825
MVP,GARCH,264,-0.0005452728850614997,0.005519645905186741,
HRP,GARCH,264,0.00017557453155955688,0.006368686708390886,
ERC,GARCH,264,0.0003849552414439827,0.006896831960758936,0.019362567782616847
MVP,DCC,264,-0.0005540913845707593,0.005539631096610217,
HRP,DCC,264,0.0002510332820709755,0.006403528477374925,
ERC,DCC,264,0.00038420406979554724,0.0069197790525659655,0.019235443537432277
Naive,N/A,265,0.0005405759274420748,0.008014576858717974,
MVP,Historical,265,-0.00020311601144438161,0.006012316064961857,
HRP,Historical,265,0.00015179111597166662,0.006723339033617936,
ERC,Historical,265,0.0003782468975622558,0.007218828422614364,0.016908583897968406
MVP,GARCH,265,-7.30020125705619e-05,0.005539055691070186,
HRP,GARCH,265,0.00013214843690434076,0.006256143541132924,
ERC,GARCH,265,0.00036099262643327974,0.006694372454439209,0.01620684409501938
MVP,DCC,265,-2.2729217895532244e-05,0.005581494220893567,
HRP,DCC,265,0.00034955845237340184,0.006383789628928349,
ERC,DCC,265,0.00037348220304024826,0.006723745276036919,0.01597269709093278
Naive,N/A,266,0.0019111550388256871,0.007799424035607085,
MVP,Historical,266,0.00046999597248127597,0.005943959268840464,
HRP,Historical,266,0.0013583461514584173,0.00658308794172973,
ERC,Historical,266,0.0015027491646394577,0.007052129418615177,0.01689278642517698
MVP,GARCH,266,0.00035645687133486315,0.00568646383352785,
HRP,GARCH,266,0.001247173674511966,0.0063861960381672266,
ERC,GARCH,266,0.0014559650572883317,0.006854417855351087,0.01616174585249232
MVP,DCC,266,0.00038246386630945867,0.005770191474859905,
HRP,DCC,266,0.0013080689506314639,0.00657270567796634,
ERC,DCC,266,0.0014638481819757461,0.006945818241348438,0.016107175649626906
Naive,N/A,267,0.0005383334077925451,0.007654416924887446,
MVP,Historical,267,0.00019680196698756232,0.005758430628280899,
HRP,Historical,267,0.0004215214028293667,0.006421829155498903,
ERC,Historical,267,0.0003800720650764399,0.006871938966620471,0.014661538367436314
MVP,GARCH,267,0.00013691356921646756,0.005526191768677487,
HRP,GARCH,267,0.000357880868725764,0.006241060023522602,
ERC,GARCH,267,0.00035448601522624967,0.006734758149602641,0.015679048770962323
MVP,DCC,267,0.00012382181928114323,0.005582719421205101,
HRP,DCC,267,0.0004587061226729206,0.006339625834038368,
ERC,DCC,267,0.0003553440602585147,0.006797583783831917,0.015707495630300508
Naive,N/A,268,-0.0010501532370982391,0.007689716123153978,
MVP,Historical,268,-0.0012072278758974968,0.005758834426331269,
HRP,Historical,268,-0.0012330402683142737,0.006527137249929265,
ERC,Historical,268,-0.0012073869745965824,0.006905092200776278,0.01758345351057354
MVP,GARCH,268,-0.0013350562569878852,0.005559741397875821,
HRP,GARCH,268,-0.0012546402303442487,0.006305806083491792,
ERC,GARCH,268,-0.0012136686630437583,0.006699424481762621,0.017131365048520645
MVP,DCC,268,-0.0013157505950259244,0.005649836421316884,
HRP,DCC,268,-0.0012853010740120582,0.006388900418755554,
ERC,DCC,268,-0.0012029940548528937,0.006771876426023847,0.017091452344898343
Naive,N/A,269,0.001581646366683764,0.007532468743976819,
MVP,Historical,269,0.00060386663696954,0.005748610109440602,
HRP,Historical,269,0.001240270055309404,0.006452877366064188,
ERC,Historical,269,0.0014526711925678519,0.0068050911852171325,0.01589671197855031
MVP,GARCH,269,0.0009705365513241213,0.005818727006911434,
HRP,GARCH,269,0.0013031554489670628,0.00648656542277417,
ERC,GARCH,269,0.0014831545750094305,0.006811978364062075,0.015574634100179237
MVP,DCC,269,0.0010245838697747628,0.00586251897086489,
HRP,DCC,269,0.001347144384797754,0.0064969585125220376,
ERC,DCC,269,0.0014963738872418126,0.006857535998687841,0.015630861477155953
Naive,N/A,270,0.00197987013626366,0.007591640318482619,
MVP,Historical,270,0.0009229626445527484,0.005808008556747135,
HRP,Historical,270,0.001486415489855701,0.006550384343544165,
ERC,Historical,270,0.0016632379915305438,0.006888821794678732,0.015775828172570998
MVP,GARCH,270,0.000633761843735905,0.005855248235813071,
HRP,GARCH,270,0.0014192133401678682,0.006652045591053619,
ERC,GARCH,270,0.0016330446039597001,0.007038099623393249,0.01626645286793573
MVP,DCC,270,0.0006740378580759148,0.0059140998971130825,
HRP,DCC,270,0.0014389959890967637,0.00668405814343347,
ERC,DCC,270,0.0016377938628735684,0.007085851966984225,0.016425668582322285
Naive,N/A,271,0.0004973794689789139,0.007491190298027907,
MVP,Historical,271,-0.0001169408898430928,0.00577589317487951,
HRP,Historical,271,0.00024688294209411705,0.006443897817618582,
ERC,Historical,271,0.00034757683588813713,0.00683358029322886,0.015285527012476671
MVP,GARCH,271,5.233423768071409e-05,0.005610519401783304,
HRP,GARCH,271,0.00030885355716917445,0.006314393133890027,
ERC,GARCH,271,0.00037905813502650857,0.006747295422927752,0.015781652637862634
MVP,DCC,271,-3.286113085820838e-06,0.0056639080112399764,
HRP,DCC,271,0.00023662802491712605,0.006472587174924451,
ERC,DCC,271,0.0003731064186923137,0.00679403254050075,0.015760916157497765
Naive,N/A,272,-0.000655575583484372,0.007454383795907122,
MVP,Historical,272,-0.0012792592796658671,0.005751252206052149,
HRP,Historical,272,-0.0008689880662934295,0.00647379245899595,
ERC,Historical,272,-0.0006306372319886893,0.006810150838649344,0.013037777575588093
MVP,GARCH,272,-0.0010703063615598637,0.005732311378381169,
HRP,GARCH,272,-0.0007334607404560605,0.006456093050202465,
ERC,GARCH,272,-0.0005711994215393838,0.0067368288272411075,0.013301633574510703
MVP,DCC,272,-0.0011411262773752462,0.005808248827490203,
HRP,DCC,272,-0.000791515625266486,0.006501314026925965,
ERC,DCC,272,-0.0005725442891207568,0.006790946310914567,0.013307166800073784
Naive,N/A,273,0.0007505714428855872,0.00742926609913012,
MVP,Historical,273,0.0009263123720712736,0.005697831444541232,
HRP,Historical,273,0.000761895158305696,0.006411929930800685,
ERC,Historical,273,0.0007091055737841369,0.0067807971113659085,0.018163000287315823
MVP,GARCH,273,0.0012863990058911835,0.0052374635508587305,
HRP,GARCH,273,0.0008878685751340095,0.006106591773347264,
ERC,GARCH,273,0.0007686899979782156,0.006642973815473265,0.019623975890411868
MVP,DCC,273,0.0012242515643234812,0.005308323625153394,
HRP,DCC,273,0.0007366375118732502,0.006219516437625436,
ERC,DCC,273,0.0007644087476302657,0.006693223253579274,0.019356161676526536
Naive,N/A,274,0.001467969186589541,0.007423457570143333,
