Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
HRP,GARCH,67,0.0025273208565300804,0.008469000689304475
HRP,Historical,67,0.0028607123527920907,0.010710712656773655
MVP,GARCH,67,0.0022569124916362194,0.0065677542875994255
MVP,Historical,67,0.0024513931394263126,0.00856646914077506
ERC,GARCH,67,0.002924406350265504,0.009224584309075119
ERC,Historical,67,0.0031032830985831044,0.011383197631892904
Naive,N/A,67,0.0034779070573222035,0.0121683629893131
HRP,GARCH,68,0.0006606005006681077,0.006905751206038825
HRP,Historical,68,0.0008494334189192088,0.010675050825488986
MVP,GARCH,68,0.0003463622792081066,0.005251812707827014
MVP,Historical,68,0.0002780508474550912,0.008543013392793444
ERC,GARCH,68,0.0008094149002639033,0.007641863504160125
ERC,Historical,68,0.0009196055364874015,0.011333941690896979
Naive,N/A,68,0.0009668174705408587,0.012097928986239579
HRP,GARCH,69,0.0016466930152727911,0.006670279344588482
HRP,Historical,69,0.0018910550157987794,0.01070477400714153
MVP,GARCH,69,0.0018276737723664678,0.004851907994570128
MVP,Historical,69,0.0035830505019807347,0.008553059645588418
ERC,GARCH,69,0.0016054447985110257,0.007571573767960141
ERC,Historical,69,0.0016998755899910178,0.011352918036374324
Naive,N/A,69,0.0016253833383334387,0.01210946447342328
HRP,GARCH,70,0.0007918461887789101,0.006839668273787639
HRP,Historical,70,0.0009188326769467636,0.010682987518115014
MVP,GARCH,70,0.0008585712186890323,0.005193117430405503
MVP,Historical,70,0.001066986972259802,0.00855475187786431
ERC,GARCH,70,0.0007070071095167405,0.007512557318748711
ERC,Historical,70,0.0007964135772106234,0.011316523626511414
Naive,N/A,70,0.0006892653108162936,0.012051482077041556
HRP,GARCH,71,0.0004083110793548948,0.007213601735650821
HRP,Historical,71,0.00021856386282632098,0.010682955621214097
MVP,GARCH,71,-2.17340471058515e-05,0.00549861753663708
MVP,Historical,71,-0.00033063641486229354,0.00854428803688804
ERC,GARCH,71,0.00016102895491077775,0.007810610132209725
ERC,Historical,71,6.488526878903117e-05,0.011314497277590808
Naive,N/A,71,-0.00018251173337655095,0.012045268759417067
HRP,GARCH,72,0.003097981111862412,0.006802184552078941
HRP,Historical,72,0.0032255984230410047,0.010707204967339436
MVP,GARCH,72,0.0023092743327160618,0.0051399262496123685
MVP,Historical,72,0.002302089539157097,0.008567937922444029
ERC,GARCH,72,0.003278152105515331,0.007466246074172886
ERC,Historical,72,0.0033588077608914307,0.011334004042687189
Naive,N/A,72,0.003474617223102236,0.012058169141314787
HRP,GARCH,73,0.0015237159813099271,0.006275923041840786
HRP,Historical,73,0.0016782770233100292,0.010826023961146425
MVP,GARCH,73,0.0004290882774694604,0.004673034994907892
MVP,Historical,73,0.0003956701906027866,0.008563077699410431
ERC,GARCH,73,0.0017878658799947845,0.006838034347468247
ERC,Historical,73,0.001856078141418362,0.011331847694181184
Naive,N/A,73,0.0021529684623166267,0.012049678094024588
HRP,GARCH,74,0.0014497788619960814,0.005690559637287206
HRP,Historical,74,0.0012718781531292907,0.01080523722558799
MVP,GARCH,74,0.0009228688184422069,0.004498354907740584
MVP,Historical,74,0.000972752534937639,0.00856272497322153
ERC,GARCH,74,0.0014460189711372714,0.006167934731300253
ERC,Historical,74,0.0013346506345724817,0.011300460410702998
Naive,N/A,74,0.001446809294337731,0.01200823811479052
HRP,GARCH,75,-0.0010913290535674567,0.005775836902679363
HRP,Historical,75,-0.001279170028126879,0.010767177605016661
MVP,GARCH,75,0.0010755865350613586,0.004281586043227462
MVP,Historical,75,0.0012611174174485484,0.008561409724148083
ERC,GARCH,75,-0.0015784184980367217,0.006332098732514455
ERC,Historical,75,-0.0016888610380134423,0.011268510825497534
Naive,N/A,75,-0.00217795685308222,0.011962114637323967
HRP,GARCH,76,0.002577215197195603,0.0065017941935478505
HRP,Historical,76,0.002618359675134299,0.010644611054128934
MVP,GARCH,76,0.002520587549373581,0.004599321342434702
MVP,Historical,76,0.0015083079200787232,0.008548796922585583
ERC,GARCH,76,0.0027521799426015268,0.0073481771471072535
ERC,Historical,76,0.002838386971215363,0.011256930646158438
Naive,N/A,76,0.0029983562390066597,0.0119469391470263
HRP,GARCH,77,0.0011801299826524913,0.006267243404996983
HRP,Historical,77,0.0012868824411080115,0.01064148279750477
MVP,GARCH,77,0.0015579018780363515,0.004515539274069197
MVP,Historical,77,0.002703736057777752,0.008557870594128485
ERC,GARCH,77,0.001021286630457948,0.007082889221539552
ERC,Historical,77,0.001067440179238831,0.011237065618099213
Naive,N/A,77,0.0008642723711504381,0.011909265143360314
HRP,GARCH,78,-0.0016681901327698964,0.0058648685191340375
HRP,Historical,78,-0.0015023073841282557,0.010739167952381714
MVP,GARCH,78,-0.001692779776792196,0.004302751594344588
MVP,Historical,78,-0.0006527149523306182,0.008562487145205157
ERC,GARCH,78,-0.0016662409983626363,0.00656345558377483
ERC,Historical,78,-0.0015918414582416066,0.011227328269063709
Naive,N/A,78,-0.0017362275494084208,0.011896229207342901
HRP,GARCH,79,0.000939456741214275,0.008702715877045117
HRP,Historical,79,0.0011309208965142362,0.010790806716194985
MVP,GARCH,79,0.0008984085279675352,0.007352544145814364
MVP,Historical,79,0.0015172857891267767,0.008611259297498083
ERC,GARCH,79,0.0010239755258047811,0.00904948647424499
ERC,Historical,79,0.001122836583165236,0.011276583010894743
Naive,N/A,79,0.0011201550517259018,0.011946670280838487
HRP,GARCH,80,-0.0013209794612295983,0.007603151137557979
HRP,Historical,80,-0.0011057334001187105,0.010808330864145756
MVP,GARCH,80,-0.003938497517994786,0.005881662372827754
MVP,Historical,80,-0.004167656123371065,0.008627144067382408
ERC,GARCH,80,-0.001077772547980448,0.008135754565553571
ERC,Historical,80,-0.0010259350698073634,0.011293248957734663
Naive,N/A,80,-0.0008491717535270775,0.01195939617187961
HRP,GARCH,81,6.387056627963887e-05,0.007616885203069999
HRP,Historical,81,-0.00015258563262539082,0.010685966961245389
MVP,GARCH,81,0.0002845764983059494,0.0058929433082464885
MVP,Historical,81,-1.878527643090922e-05,0.008652339354607113
ERC,GARCH,81,-0.0001579503594852186,0.008171652557628898
ERC,Historical,81,-0.00028238009364460817,0.011241964930650463
Naive,N/A,81,-0.0005246668769394558,0.011886074645601707
HRP,GARCH,82,-0.003229285015286053,0.007695092683370798
HRP,Historical,82,-0.0031684180150503586,0.010722580633270896
MVP,GARCH,82,-0.003476676083427814,0.005760223862864446
MVP,Historical,82,-0.003224211826826147,0.008709195374179685
ERC,GARCH,82,-0.0032070976156304497,0.008470289790977907
ERC,Historical,82,-0.003186326426711402,0.011265035553930509
Naive,N/A,82,-0.0031840191993280807,0.01188715250709083
HRP,GARCH,83,0.0019356469510427882,0.008753954924979455
HRP,Historical,83,0.002588702814804982,0.010739238644879714
MVP,GARCH,83,0.0007148360665019261,0.007223477890545191
MVP,Historical,83,0.002507200526424538,0.00875174191471218
ERC,GARCH,83,0.0022600836028201965,0.009242466658361297
ERC,Historical,83,0.002573767641455323,0.011272130310119359
Naive,N/A,83,0.0026060007706847515,0.011887895312635989
HRP,GARCH,84,0.0014493605975487585,0.00809835656076153
HRP,Historical,84,0.001346190996106339,0.010749847009672662
MVP,GARCH,84,0.0018114884170776062,0.006985293394567449
MVP,Historical,84,0.0018712382587134466,0.00880368294287481
ERC,GARCH,84,0.0013654904083425829,0.008410318085113756
ERC,Historical,84,0.00128900277117727,0.011266640237895252
Naive,N/A,84,0.0012302071299274352,0.01186443424814581
HRP,GARCH,85,0.001422283845337781,0.007395447827073935
HRP,Historical,85,0.0018271470312491718,0.010693287019237954
MVP,GARCH,85,0.0008536749886019571,0.006279400327266581
MVP,Historical,85,0.0014544255555745936,0.008791756178840945
ERC,GARCH,85,0.0014975555852093669,0.007694474726773928
ERC,Historical,85,0.001744380586562613,0.011200101222012418
Naive,N/A,85,0.0016865082759603411,0.011785947229355938
HRP,GARCH,86,-0.0010913163195084528,0.006560644923815624
HRP,Historical,86,-0.0009237096627305213,0.010407112725159262
MVP,GARCH,86,-0.0005306693667091802,0.0051366810749298615
MVP,Historical,86,-0.00027049103140631275,0.008444286020035715
ERC,GARCH,86,-0.0011979075756970718,0.0070339404424786065
ERC,Historical,86,-0.0010848778460938518,0.010892677961881269
Naive,N/A,86,-0.001266835960163301,0.011506857790858398
HRP,GARCH,87,-0.002038045400369639,0.006259749038914351
HRP,Historical,87,-0.0021617421891453248,0.009560994115857693
MVP,GARCH,87,-0.0013154659569989942,0.005052372765339731
MVP,Historical,87,-0.001981009619370286,0.007784026908485749
ERC,GARCH,87,-0.0022567194125527575,0.006660029546404091
ERC,Historical,87,-0.0023153379754143515,0.010114555093683685
Naive,N/A,87,-0.0025026227831250756,0.010778879664945958
HRP,GARCH,88,-0.0005609727528527559,0.006585596896453613
HRP,Historical,88,-0.0004796736857488615,0.009223924234087431
MVP,GARCH,88,-0.002273455736418035,0.005558730584376568
MVP,Historical,88,-0.0022603773688468142,0.0075706091130076985
ERC,GARCH,88,-0.0002848741546188048,0.0069400137205032995
ERC,Historical,88,-0.00021459907848710028,0.009741472111313728
Naive,N/A,88,2.787783115080836e-05,0.010374558896959788
HRP,GARCH,89,0.0001931861569926672,0.00657050715580895
HRP,Historical,89,7.169631943015533e-05,0.009138050878885737
MVP,GARCH,89,0.000953348168834026,0.005762665878236128
MVP,Historical,89,6.307969469907491e-05,0.007575723313947574
ERC,GARCH,89,8.029664522546162e-05,0.0068413981996812865
ERC,Historical,89,3.0279651597827675e-05,0.009639219521549221
Naive,N/A,89,-2.863411875137778e-05,0.01026062748625008
HRP,GARCH,90,0.0014307889814477632,0.007078350063184435
HRP,Historical,90,0.001600753745364131,0.009026663406368221
MVP,GARCH,90,0.0010019906989645227,0.005602264887293169
MVP,Historical,90,0.0017345883506190221,0.007510154772486704
ERC,GARCH,90,0.001407746114219316,0.00755999410041902
ERC,Historical,90,0.0014944542854668096,0.00953214793801279
Naive,N/A,90,0.0013984008462377539,0.010147765867337212
HRP,GARCH,91,0.0006567509821111672,0.0066237172556619
HRP,Historical,91,0.0007992445869091852,0.008799315766808816
MVP,GARCH,91,-0.001420651972261068,0.005106375956362182
MVP,Historical,91,-0.0006537313284083722,0.007307120246103677
ERC,GARCH,91,0.0009521115598241453,0.007123498405568575
ERC,Historical,91,0.0009922858051049006,0.00930582293364901
Naive,N/A,91,0.0012095319982549535,0.009940697103656918
HRP,GARCH,92,-6.992936845422326e-05,0.0065066793742907985
HRP,Historical,92,8.052534386066659e-05,0.008294072159242043
MVP,GARCH,92,-0.0009392282918322429,0.0054840781452929616
MVP,Historical,92,-0.0005963752989153245,0.0069541044711627364
ERC,GARCH,92,7.391120990660371e-05,0.006853669157733536
ERC,Historical,92,0.00016524713028743176,0.008770418141585747
Naive,N/A,92,0.00023923394038640676,0.009415027096206053
HRP,GARCH,93,-0.0005078103999879177,0.006296210105742735
HRP,Historical,93,-0.0005467181396479999,0.007915365252153202
MVP,GARCH,93,0.0002653856637240229,0.005219866946087742
MVP,Historical,93,0.0006884697481820584,0.006648689527022363
ERC,GARCH,93,-0.0005428720006388912,0.006678094994230687
ERC,Historical,93,-0.0005671104190190949,0.008346112601985986
Naive,N/A,93,-0.0005844516410664254,0.008908664852568365
HRP,GARCH,94,0.0021801267647510968,0.006520884732272681
HRP,Historical,94,0.0021043905994135013,0.007838258260900073
MVP,GARCH,94,0.0023998874587622234,0.005368707891673237
MVP,Historical,94,0.0015704064833963424,0.006611595077827707
ERC,GARCH,94,0.0022247959738556445,0.006944393604088975
ERC,Historical,94,0.0022073155268243242,0.008270318103402428
Naive,N/A,94,0.0023027719994843884,0.008816385229866972
HRP,GARCH,95,0.003803429149280898,0.007000587933525012
HRP,Historical,95,0.003734012047188799,0.007779050040748574
MVP,GARCH,95,0.004135046813733682,0.005668344006200617
MVP,Historical,95,0.004189513203688962,0.006524357328821584
ERC,GARCH,95,0.0037025045715441338,0.007416449179908493
ERC,Historical,95,0.003653488653846057,0.008199310267849223
Naive,N/A,95,0.003625962969907676,0.008695851790303343
HRP,GARCH,96,0.0017896320200008816,0.007401677668848188
HRP,Historical,96,0.0017529849157788158,0.007758028046255065
MVP,GARCH,96,0.0018631298344775813,0.006704520203488656
MVP,Historical,96,0.0018524743967259067,0.006558703629567021
ERC,GARCH,96,0.0019192241663708053,0.00757512578129531
ERC,Historical,96,0.0019031594824874918,0.008152687680606046
Naive,N/A,96,0.0019978471936877586,0.008609355015592516
HRP,GARCH,97,-0.0002674522544971412,0.0070098030638190345
HRP,Historical,97,-0.0002737213143308207,0.0077100641454602966
MVP,GARCH,97,-0.0007816368944420433,0.006263761391265565
MVP,Historical,97,-0.0007283544023481983,0.006541492849388009
ERC,GARCH,97,-0.0003607468167083487,0.007210784394093032
ERC,Historical,97,-0.0003848228345765364,0.008084164661681366
Naive,N/A,97,-0.00035978290988025117,0.008508739369917329
HRP,GARCH,98,0.0028035670053547903,0.006849191026788977
HRP,Historical,98,0.002790563174382821,0.0076443689624051915
MVP,GARCH,98,0.0034437038051070234,0.006044682967990472
MVP,Historical,98,0.0032577264216682627,0.006495420309197627
ERC,GARCH,98,0.0027412544719922073,0.007098019375942145
ERC,Historical,98,0.002737835384704794,0.008008499679820168
Naive,N/A,98,0.002674693917862979,0.008427862099952917
HRP,GARCH,99,-0.002622282323367626,0.006450954020908403
HRP,Historical,99,-0.002771822038638226,0.007559014198491515
MVP,GARCH,99,-0.0018754044661684296,0.005531053528631135
MVP,Historical,99,-0.0024597382584271243,0.006425171285334433
ERC,GARCH,99,-0.002801298923638636,0.006766217060092445
ERC,Historical,99,-0.0028864565282052434,0.007925045384822933
Naive,N/A,99,-0.002963353495795505,0.00834112726614116
HRP,GARCH,100,0.0010244005498423686,0.0064173193676102976
HRP,Historical,100,0.0012478786643379577,0.00737401377149919
MVP,GARCH,100,0.001448800742389799,0.005358147511982834
MVP,Historical,100,0.002709150124854004,0.006262608084342829
ERC,GARCH,100,0.0009026039102625102,0.006761237606134929
ERC,Historical,100,0.001025767734389268,0.00773671661993425
Naive,N/A,100,0.0007828696265243344,0.008150133484916227
HRP,GARCH,101,0.0014261997880458577,0.006374747178009043
HRP,Historical,101,0.001674884563161372,0.007280217752542372
MVP,GARCH,101,0.0016348082403324072,0.005376724221986824
MVP,Historical,101,0.0025825634363040345,0.0061198411759109065
ERC,GARCH,101,0.001406475923819435,0.006713549666175826
ERC,Historical,101,0.0015472069611966884,0.007667329564558227
Naive,N/A,101,0.0013557552512718425,0.008103440584063008
HRP,GARCH,102,0.0016417629170471734,0.006160617576637156
HRP,Historical,102,0.0018454308134450315,0.007163893181215656
MVP,GARCH,102,0.0013262144541002839,0.005050852564409732
MVP,Historical,102,0.0021669849022733266,0.006027744713947321
ERC,GARCH,102,0.0017649194454400666,0.006528189101518213
ERC,Historical,102,0.0018847341008402802,0.0075472675799508684
Naive,N/A,102,0.001797670151559657,0.007978160662347874
HRP,GARCH,103,0.0003141808703933505,0.0061899123875916616
HRP,Historical,103,0.0005612410430674367,0.007044918906443218
MVP,GARCH,103,-0.0009951301195997998,0.005240672767125479
MVP,Historical,103,-0.0002138330843955703,0.0059835980811590245
ERC,GARCH,103,0.0005787263708822801,0.006497500978794755
ERC,Historical,103,0.0007272696035197766,0.00740098709678962
Naive,N/A,103,0.0007657774160302049,0.007802225352089987
HRP,GARCH,104,-0.001266514690594881,0.006190908889904844
HRP,Historical,104,-0.0013990893806490386,0.006808086253115214
MVP,GARCH,104,-0.0006915448411447305,0.0051843878498067375
MVP,Historical,104,-0.0014740411581660243,0.005846331454887551
ERC,GARCH,104,-0.001331248819688784,0.006507560407814403
ERC,Historical,104,-0.0013929395283308473,0.007136323691624164
Naive,N/A,104,-0.001416741220614147,0.007514275904942085
HRP,GARCH,105,-0.0008042695788725128,0.006415694964709703
HRP,Historical,105,-0.0008667031957600485,0.006778458073624575
MVP,GARCH,105,-0.00016229277583433444,0.005599866017118327
MVP,Historical,105,-0.00032712083222403483,0.0058682698857505594
ERC,GARCH,105,-0.0009604973206145465,0.006671707967673185
ERC,Historical,105,-0.0010032213686308497,0.007099068068730871
Naive,N/A,105,-0.0011175268993627585,0.00745325498924342
HRP,GARCH,106,-0.00037503735017497587,0.0062728143184047815
HRP,Historical,106,-0.00014510960153909532,0.00666786916187707
MVP,GARCH,106,-0.00015134036849751313,0.005457517835651464
MVP,Historical,106,0.0006757019149147524,0.0057610590427399164
ERC,GARCH,106,-0.0005161770166096849,0.006554409813487972
ERC,Historical,106,-0.00040121710881369963,0.007003957249447452
Naive,N/A,106,-0.0006189714355282095,0.0073691372545496596
HRP,GARCH,107,-0.001388294934743629,0.00621945078921622
HRP,Historical,107,-0.0013675309155256905,0.006625188987782669
MVP,GARCH,107,-0.0007153660865524798,0.005359699880497277
MVP,Historical,107,3.834832309249341e-05,0.005708706302236793
ERC,GARCH,107,-0.0016390338174414516,0.006510852248036742
ERC,Historical,107,-0.0016403382046687016,0.006961031354913102
Naive,N/A,107,-0.0019248489174960991,0.007326605411594156
HRP,GARCH,108,0.0013692510374217458,0.007055209585133553
HRP,Historical,108,0.0013247732562585899,0.00668822317236856
MVP,GARCH,108,0.001616245870511063,0.006140248356315659
MVP,Historical,108,0.00134381548530657,0.005758012419524879
ERC,GARCH,108,0.0013117814305596627,0.007464233720333866
ERC,Historical,108,0.001283200479206111,0.007029527818421904
Naive,N/A,108,0.0012923503698045325,0.0073988144225362144
HRP,GARCH,109,0.0012459244889387675,0.006604864614555617
HRP,Historical,109,0.0010830344030568185,0.006665437715601131
MVP,GARCH,109,0.0008840255694344296,0.005582922439093151
MVP,Historical,109,0.0008523781782256065,0.005703143967878392
ERC,GARCH,109,0.0012930726262726513,0.007026146807326527
ERC,Historical,109,0.0011627236859752166,0.007011116389625099
Naive,N/A,109,0.0012979823930079793,0.0073807957886670664
HRP,GARCH,110,0.0007568693956871303,0.006359917363100399
HRP,Historical,110,0.0009635165324350192,0.0065965666595262885
