Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
ERC,GARCH,2197,-0.007516914428077559,0.00859811079802674,0.09531981638730327
MVP,DCC,2197,-0.005513347149556536,0.007209827849909238,
HRP,DCC,2197,-0.0069809547327635,0.008139880057914411,
ERC,DCC,2197,-0.007527496403490375,0.008592505885750253,0.09536507917963435
Naive,N/A,2198,-0.00927358741714146,0.00922623508443377,
MVP,Historical,2198,-0.006640045152038643,0.007214693505418286,
HRP,Historical,2198,-0.008535806803222856,0.008127010916171639,
ERC,Historical,2198,-0.009145980174480872,0.008585187502476605,0.0504895386992016
MVP,GARCH,2198,-0.006932997250052364,0.0072130296647086945,
HRP,GARCH,2198,-0.00859862646792453,0.008124749878738909,
ERC,GARCH,2198,-0.009168715200340793,0.008574079022817673,0.050543607442511046
MVP,DCC,2198,-0.006963777399450866,0.007211490279756106,
HRP,DCC,2198,-0.00858478560241216,0.008133826930160706,
ERC,DCC,2198,-0.009179912786897337,0.008570654468081742,0.05048343657573202
Naive,N/A,2199,0.016790493344211344,0.00922945899901709,
MVP,Historical,2199,0.008061195966313717,0.0072159376797642375,
HRP,Historical,2199,0.013055956868584628,0.008130009438522923,
ERC,Historical,2199,0.014389600304034023,0.00858857601687599,0.05229525949849494
MVP,GARCH,2199,0.008303415882346066,0.007163871848444304,
HRP,GARCH,2199,0.0131813874746598,0.008091346020275308,
ERC,GARCH,2199,0.014449147805300155,0.008546028030954222,0.052505566077738056
MVP,DCC,2199,0.008346763690115333,0.007167360484005754,
HRP,DCC,2199,0.01318735178517949,0.008096778143520207,
ERC,DCC,2199,0.0144684729485276,0.008552004801459831,0.0526016269669275
Naive,N/A,2200,0.026281185748735503,0.009240146390333772,
MVP,Historical,2200,0.013570124219883573,0.007218865128854008,
HRP,Historical,2200,0.021219889783724133,0.0081355882954474,
ERC,Historical,2200,0.02341293025532476,0.0085956163083249,0.027700556079940066
MVP,GARCH,2200,0.01312228882481059,0.007236778051744925,
HRP,GARCH,2200,0.021195613674845903,0.008173810568255712,
ERC,GARCH,2200,0.023410578660494563,0.008624112224301851,0.027656904271104066
MVP,DCC,2200,0.013137102390966549,0.007237360428211509,
HRP,DCC,2200,0.021303116993219406,0.008163671779826331,
ERC,DCC,2200,0.023392971928977158,0.008628864731949763,0.027619844281463097
Naive,N/A,2201,-0.006610093321080424,0.009267638529271658,
MVP,Historical,2201,-0.009937750668067014,0.007226447567570112,
HRP,Historical,2201,-0.006928068104330887,0.008137299746149693,
ERC,Historical,2201,-0.006534360567082675,0.008616026299544551,0.09124746073141482
MVP,GARCH,2201,-0.00952951538851221,0.007272243528021865,
HRP,GARCH,2201,-0.006812009937074315,0.008246335715087294,
ERC,GARCH,2201,-0.006439651710372307,0.008733696075804372,0.09348623106566026
MVP,DCC,2201,-0.00959815763800309,0.007280310613662297,
HRP,DCC,2201,-0.0066553493275860465,0.008276443862841175,
ERC,DCC,2201,-0.006456646627740814,0.008768610349139007,0.09360150220821356
Naive,N/A,2202,0.002645758000692444,0.00925690136687621,
MVP,Historical,2202,0.006381817985368077,0.007227701552254813,
HRP,Historical,2202,0.003224247714473494,0.008094727700316547,
ERC,Historical,2202,0.0028711165805710426,0.008608337995208905,0.18861439293719523
MVP,GARCH,2202,0.006673218663157066,0.007256636699557751,
HRP,GARCH,2202,0.003511028298766261,0.0080986312001689,
ERC,GARCH,2202,0.0027992943329486764,0.008654525801238993,0.19382651074938775
MVP,DCC,2202,0.006618787631904155,0.007264748334911635,
HRP,DCC,2202,0.003087745174260137,0.008146545388334115,
ERC,DCC,2202,0.002788125864283675,0.008652942901064208,0.1946515839554323
Naive,N/A,2203,0.00029033584205517826,0.00925154705081109,
MVP,Historical,2203,0.0016322097269554359,0.007222136727931185,
HRP,Historical,2203,0.0004918531577517982,0.008089350534608812,
ERC,Historical,2203,0.00034096035673547576,0.008602544778922798,2.2465107997574303
MVP,GARCH,2203,0.0023357826791994274,0.0071709077543116,
HRP,GARCH,2203,0.00019735533677667227,0.008007142498637983,
ERC,GARCH,2203,0.00037829492134910936,0.008546850611292922,1.9849093969142975
MVP,DCC,2203,0.002352016604047602,0.0071726729899047065,
HRP,DCC,2203,0.0001881543840362987,0.008002639424960012,
ERC,DCC,2203,0.00037479255383843224,0.008541558877133261,2.007626070784014
Naive,N/A,2204,-0.006351067265921162,0.009250810631156289,
MVP,Historical,2204,-0.00014814479611302556,0.007221581298598232,
HRP,Historical,2204,-0.003643420515446638,0.00805883775524106,
ERC,Historical,2204,-0.005183811309376951,0.00860250039484261,0.12368403668850313
MVP,GARCH,2204,0.0007089778686051318,0.007241258235472988,
HRP,GARCH,2204,-0.0035312115813077583,0.008087459872150682,
ERC,GARCH,2204,-0.005147976338457649,0.00863406785315494,0.12545235570072366
MVP,DCC,2204,0.0006520129413902787,0.00723457707880004,
HRP,DCC,2204,-0.0035411140663441643,0.008079321985980657,
ERC,DCC,2204,-0.005152438102661083,0.00862464675783292,0.1253071620878413
Naive,N/A,2205,-0.0024830779101562284,0.00925257656603683,
MVP,Historical,2205,0.0006325849223545177,0.007220871607146829,
HRP,Historical,2205,-0.0012377015861796403,0.008059424556301055,
ERC,Historical,2205,-0.0018396100208166732,0.008603101903719336,0.23042394717148715
MVP,GARCH,2205,0.0010422686308511064,0.007197574231641399,
HRP,GARCH,2205,-0.001092041691529655,0.008034802976437593,
ERC,GARCH,2205,-0.0017708896572323773,0.00858885400219951,0.23985863447696518
MVP,DCC,2205,0.0010343432634247751,0.007192846001185845,
HRP,DCC,2205,-0.0010006209150399403,0.00804176098693358,
ERC,DCC,2205,-0.0017727374595637446,0.008580643811037557,0.23965505213825675
Naive,N/A,2206,-0.010237871072140803,0.009245285573986727,
MVP,Historical,2206,-0.0038236588524089843,0.007219955004456176,
HRP,Historical,2206,-0.006733861064669555,0.008056340606883646,
ERC,Historical,2206,-0.00855332221531957,0.008599166623556047,0.07152853813962749
MVP,GARCH,2206,-0.0038877529955719803,0.007168967763404581,
HRP,GARCH,2206,-0.007096837342686957,0.008072239178657892,
ERC,GARCH,2206,-0.008520050641945387,0.008546168060354544,0.07147911519888933
MVP,DCC,2206,-0.003893810111221141,0.007163170645224274,
HRP,DCC,2206,-0.006988244776807262,0.008071111599795991,
ERC,DCC,2206,-0.008517063965347238,0.008541304292820193,0.07148695532743857
Naive,N/A,2207,-0.008471955796993225,0.009249125993313597,
MVP,Historical,2207,-0.001377040751366354,0.007220454568664621,
HRP,Historical,2207,-0.005946968021956822,0.008149463033316382,
ERC,Historical,2207,-0.007021016307395933,0.00860158839715084,0.09345252977505537
MVP,GARCH,2207,-0.001801669945025619,0.007201233010262165,
HRP,GARCH,2207,-0.005710486416459992,0.008105437687116919,
ERC,GARCH,2207,-0.00707643684315673,0.008592156627448682,0.09240102841266534
MVP,DCC,2207,-0.0018527669848746875,0.0071954510709375825,
HRP,DCC,2207,-0.005719384474333178,0.008122365694328046,
ERC,DCC,2207,-0.007087173074289299,0.008588722602447866,0.09223783223831766
Naive,N/A,2208,0.004635371972173008,0.009252470464625333,
MVP,Historical,2208,0.0037596031141908792,0.007220218766757776,
HRP,Historical,2208,0.002658567574268078,0.008151083497866892,
ERC,Historical,2208,0.0035050488782812916,0.008603481059674022,0.17137411327503912
MVP,GARCH,2208,0.0038397336810638283,0.0071864664416475986,
HRP,GARCH,2208,0.0025960623905172397,0.008123890804864479,
ERC,GARCH,2208,0.003451185377037813,0.008589217070367718,0.17440139637954785
MVP,DCC,2208,0.003859095187504158,0.00717946731783909,
HRP,DCC,2208,0.0024416093319612475,0.008103806113795414,
ERC,DCC,2208,0.0034631768176218714,0.008583060139666091,0.17365852076650798
Naive,N/A,2209,0.017492829380891584,0.00924393946145444,
MVP,Historical,2209,0.012612733151320166,0.0072112020522241,
HRP,Historical,2209,0.015413925769345527,0.008141142698191033,
ERC,Historical,2209,0.016529204276029885,0.008593220738134552,0.038423156710317034
MVP,GARCH,2209,0.012449658967208066,0.007171417705476207,
HRP,GARCH,2209,0.015467105282017446,0.008125105560015342,
ERC,GARCH,2209,0.016474778564568915,0.008570141911415162,0.038441556634810393
MVP,DCC,2209,0.01244345138786529,0.007162148397263546,
HRP,DCC,2209,0.015227359285407527,0.008050714019821572,
ERC,DCC,2209,0.016475344127749425,0.008561499363641454,0.03846090071976454
Naive,N/A,2210,0.006614684698518003,0.009254826330156247,
MVP,Historical,2210,0.0034997020422999903,0.007213402597202956,
HRP,Historical,2210,0.005741701375401309,0.008148621372514984,
ERC,Historical,2210,0.006074812323579204,0.008602732139390123,0.10110816692218495
MVP,GARCH,2210,0.003132055969653491,0.007221043704652162,
HRP,GARCH,2210,0.005556534662317647,0.008180086464373725,
ERC,GARCH,2210,0.006010038703885057,0.008622296274712414,0.10175363663540768
MVP,DCC,2210,0.0032426265903098273,0.007233128352309783,
HRP,DCC,2210,0.005542157993707164,0.00815510415068831,
ERC,DCC,2210,0.006037648977243126,0.008642412888441245,0.10137280040918095
Naive,N/A,2211,-0.0005785755790338465,0.009247000344290634,
MVP,Historical,2211,-0.005306414359274814,0.007199773818117016,
HRP,Historical,2211,-0.0005792606913361809,0.008139344484040127,
ERC,Historical,2211,-0.0003144100552845419,0.008593607223565515,1.8162413610349692
MVP,GARCH,2211,-0.004510471748518041,0.007220558828036441,
HRP,GARCH,2211,-0.0005324793543954875,0.008175678657889724,
ERC,GARCH,2211,-0.00017859501460915084,0.00860843016581522,2.670114203433878
MVP,DCC,2211,-0.004489995441648853,0.007214416253652228,
HRP,DCC,2211,-0.0003445246518762879,0.00815745158779337,
ERC,DCC,2211,-0.00017172532067999402,0.008602669119438895,2.7355829356907133
Naive,N/A,2212,-0.023576022671121022,0.009246614719135052,
MVP,Historical,2212,-0.021465217107387025,0.0072014660854777136,
HRP,Historical,2212,-0.022961358387175612,0.008140912852054169,
ERC,Historical,2212,-0.023330006421099725,0.008593584919332157,0.02897854458847951
MVP,GARCH,2212,-0.022529274672154376,0.007205554740676156,
HRP,GARCH,2212,-0.023217666036273732,0.008131268315075688,
ERC,GARCH,2212,-0.023436361520284388,0.008574570687635496,0.028834683923724982
MVP,DCC,2212,-0.022575154944855846,0.007186644639614834,
HRP,DCC,2212,-0.023226344013546285,0.008116211776875978,
ERC,DCC,2212,-0.023432957738360405,0.00855851399047513,0.028831926915593314
Naive,N/A,2213,0.0035940727347376633,0.009269508466083244,
MVP,Historical,2213,0.001771578812143737,0.0072269393856600975,
HRP,Historical,2213,0.002717540562581666,0.008167832915184987,
ERC,Historical,2213,0.0031791094292279443,0.008620210390738401,0.2325010761566437
MVP,GARCH,2213,0.00043253016520794496,0.007243803544637084,
HRP,GARCH,2213,0.002372321688366652,0.008201142151704088,
ERC,GARCH,2213,0.003007641345594614,0.008666471661822361,0.2408043904700703
MVP,DCC,2213,0.00020314802908805163,0.007287240954255079,
HRP,DCC,2213,0.0029631225895201396,0.008300713802957667,
ERC,DCC,2213,0.002993731221858198,0.008726264040660374,0.24079941985759876
Naive,N/A,2214,0.015289509142826008,0.009268402065349691,
MVP,Historical,2214,0.011077158876416249,0.007225793586000159,
HRP,Historical,2214,0.013358862468886068,0.008174404773951068,
ERC,Historical,2214,0.014390338198550623,0.008619423835089093,0.04598340815471998
MVP,GARCH,2214,0.011918944470223458,0.007240489815022748,
HRP,GARCH,2214,0.01356459574555946,0.008193570735718638,
ERC,GARCH,2214,0.014487404669224269,0.00865325964107992,0.04569825453619827
MVP,DCC,2214,0.011834345798598989,0.0072318938949696085,
HRP,DCC,2214,0.013476277932042091,0.00820730872623656,
ERC,DCC,2214,0.014484710530608735,0.008642691169856621,0.04574087626138027
Naive,N/A,2215,0.004556830187742333,0.009264182453731954,
MVP,Historical,2215,0.002918986546165181,0.007222360617932714,
HRP,Historical,2215,0.004446705325874767,0.008169516375821945,
ERC,Historical,2215,0.004839197081075497,0.008614963551942533,0.13983551194329857
MVP,GARCH,2215,0.002289133492815232,0.007216565518575211,
HRP,GARCH,2215,0.004724131767626538,0.008179950541232224,
ERC,GARCH,2215,0.004791439016180288,0.008641861510253755,0.1412069709192406
MVP,DCC,2215,0.002131582811328636,0.007223337640661957,
HRP,DCC,2215,0.004542544112570157,0.008193986850480861,
ERC,DCC,2215,0.004768645049357145,0.008653109132609773,0.14162827533771347
Naive,N/A,2216,-0.001783874621757997,0.009264806139653959,
MVP,Historical,2216,-0.0011624078978236252,0.00722177593619906,
HRP,Historical,2216,-0.0012544538221468393,0.008169836455199673,
ERC,Historical,2216,-0.001280662196139204,0.00861591093139133,0.3476667726113023
MVP,GARCH,2216,-0.0011685417799860431,0.007228916836720625,
HRP,GARCH,2216,-0.0014498725855005556,0.008177970734575839,
ERC,GARCH,2216,-0.0012853785074176116,0.008615038114578524,0.3464235709521042
MVP,DCC,2216,-0.0011955088833017768,0.007218853831186243,
HRP,DCC,2216,-0.0014383508992507066,0.00818632186992149,
ERC,DCC,2216,-0.0012877164879188108,0.008607750169133576,0.3459511472420352
Naive,N/A,2217,-0.006332976626953313,0.009265038758090994,
MVP,Historical,2217,-0.005558850516556246,0.007221391143842635,
HRP,Historical,2217,-0.00447768131877091,0.008169492999791783,
ERC,Historical,2217,-0.005231565348440381,0.008615998260946259,0.14769473699534952
MVP,GARCH,2217,-0.005554485443905577,0.007150812413086095,
HRP,GARCH,2217,-0.004486061572471334,0.00811183199877854,
ERC,GARCH,2217,-0.005175704791269831,0.008556837065486123,0.14948944703039543
MVP,DCC,2217,-0.005530667650371024,0.007148178618852674,
HRP,DCC,2217,-0.0043303034598067836,0.008107024234359765,
ERC,DCC,2217,-0.0051727681970611394,0.00855166651286941,0.14960629604943582
Naive,N/A,2218,-0.0033364619315994215,0.009252510084331493,
MVP,Historical,2218,0.002506464758969651,0.007204925858878223,
HRP,Historical,2218,-0.0023288767303113467,0.008168721637610378,
ERC,Historical,2218,-0.002765494497045662,0.008602265083607142,0.22369278745168888
MVP,GARCH,2218,0.0023792298216180896,0.0071664402094767255,
HRP,GARCH,2218,-0.00233782569962393,0.0081456741272371,
ERC,GARCH,2218,-0.0027725840186977324,0.008595932543732226,0.22367017104123565
MVP,DCC,2218,0.0023109688178442056,0.007158613088888381,
HRP,DCC,2218,-0.0021622608650708752,0.008120038056060291,
ERC,DCC,2218,-0.002782533519253949,0.008584041320192515,0.222805101935097
Naive,N/A,2219,0.006609336659108456,0.009252995475050872,
MVP,Historical,2219,0.004618213676654159,0.0072051317981870824,
HRP,Historical,2219,0.005487538542058079,0.008169450000008233,
ERC,Historical,2219,0.006208072689053434,0.008602448562406051,0.07952526302967423
MVP,GARCH,2219,0.004723936874170498,0.007183158828078591,
HRP,GARCH,2219,0.005477767605251982,0.008129781058894309,
ERC,GARCH,2219,0.006241951277549784,0.008580139906254051,0.07963116102019056
MVP,DCC,2219,0.004702909023861501,0.007174040841705628,
HRP,DCC,2219,0.005413003796733484,0.008130678660851326,
ERC,DCC,2219,0.0062380359414566655,0.00857019612804874,0.07963225103698601
Naive,N/A,2220,-0.0014502517376282498,0.009244756832196332,
MVP,Historical,2220,-0.0030738031446669867,0.007200599134199629,
HRP,Historical,2220,-0.0024336839840857216,0.008145226940715301,
ERC,Historical,2220,-0.0021753795681591637,0.008596078595668251,0.28472305248733565
MVP,GARCH,2220,-0.0028298755176778823,0.007162435420718416,
HRP,GARCH,2220,-0.0023358346876783953,0.00810475220993892,
ERC,GARCH,2220,-0.0021210611924398215,0.008558641924918418,0.29156438245397004
MVP,DCC,2220,-0.0028355294173070256,0.007163361471655154,
HRP,DCC,2220,-0.0023686202720751837,0.008089899394593461,
ERC,DCC,2220,-0.002120199878135942,0.008556460183856607,0.2916752398684196
Naive,N/A,2221,-0.012502195745860534,0.009233421429632058,
MVP,Historical,2221,-0.006743577601703965,0.0071947881772211906,
HRP,Historical,2221,-0.008727307629229797,0.008136029903688391,
ERC,Historical,2221,-0.010248895383063061,0.00858618984913983,0.0643510054234343
MVP,GARCH,2221,-0.007211090014343169,0.007125416835123454,
HRP,GARCH,2221,-0.008753323749887021,0.008082266797197288,
ERC,GARCH,2221,-0.01024602144669684,0.008528733241292148,0.06421612701378816
MVP,DCC,2221,-0.007243238156146803,0.007121023837490054,
HRP,DCC,2221,-0.009053109462529685,0.008132226420666635,
ERC,DCC,2221,-0.010247319179799597,0.00852161949345586,0.06418023529907688
Naive,N/A,2222,-0.0020419802833728795,0.009239600140484559,
MVP,Historical,2222,0.001406591903890142,0.007194882684432392,
HRP,Historical,2222,0.0010073774621959242,0.008117842606105229,
ERC,Historical,2222,-0.0007697648315920791,0.008588870168049099,0.674169120814417
MVP,GARCH,2222,0.0012274207365323697,0.007231619522858777,
HRP,GARCH,2222,0.0008574342341169938,0.008149192264462772,
ERC,GARCH,2222,-0.0007651093819418531,0.008608366000653036,0.6782435662474513
MVP,DCC,2222,0.0012109836676374997,0.0072197098661456165,
HRP,DCC,2222,0.0008543497786712706,0.008152028356750303,
ERC,DCC,2222,-0.0007628088079089101,0.008604307274789794,0.6796487164033209
Naive,N/A,2223,-0.013163419040875812,0.009239047391682735,
MVP,Historical,2223,-0.011288809935860344,0.007193907933288195,
HRP,Historical,2223,-0.010920677168530402,0.008131483491197114,
ERC,Historical,2223,-0.012341955119792858,0.008587985065888709,0.05245324308285081
MVP,GARCH,2223,-0.011392560063369195,0.007184968737597955,
HRP,GARCH,2223,-0.011021363737241163,0.008138171301658087,
ERC,GARCH,2223,-0.012318190512158989,0.008586038246101897,0.052541501636227485
MVP,DCC,2223,-0.01139021967899434,0.00718215794465649,
HRP,DCC,2223,-0.011177656070896269,0.008122890029196275,
ERC,DCC,2223,-0.012314796938240224,0.008578669520638042,0.052523448266600874
Naive,N/A,2224,0.007903539709615659,0.009246725262611435,
MVP,Historical,2224,0.007339972280028029,0.007201500765757431,
HRP,Historical,2224,0.007541610586630387,0.008138194752182222,
ERC,Historical,2224,0.007725079671086377,0.008595719870747367,0.0702662845712526
MVP,GARCH,2224,0.007595177199866576,0.0071768367920426335,
HRP,GARCH,2224,0.007642118499559869,0.008098157822793177,
ERC,GARCH,2224,0.007779158456286961,0.008564819749288919,0.0701344162347032
MVP,DCC,2224,0.0076448007417679875,0.007182546250302058,
HRP,DCC,2224,0.007904387682056369,0.00806770563339445,
ERC,DCC,2224,0.007784586048519282,0.008573352551678473,0.06998301221293349
Naive,N/A,2225,-0.017761420604769484,0.009246341090589612,
MVP,Historical,2225,-0.014266931092158153,0.007202373814997018,
HRP,Historical,2225,-0.015692152330351483,0.008138702419625284,
ERC,Historical,2225,-0.016604118904485876,0.008596302131174379,0.03184566988396044
MVP,GARCH,2225,-0.014310699864164889,0.007159985389730185,
HRP,GARCH,2225,-0.015681282473031022,0.008090165443025923,
ERC,GARCH,2225,-0.016589078573969074,0.008554617784084572,0.03174941720650322
MVP,DCC,2225,-0.014271578707902854,0.0071599784237710955,
HRP,DCC,2225,-0.01576333126727847,0.008108800540712712,
ERC,DCC,2225,-0.01658553196812318,0.008553785734651027,0.031730979139253546
Naive,N/A,2226,-0.0005599901029487153,0.009259385405974322,
MVP,Historical,2226,-0.0002363074712332658,0.007214319181059417,
HRP,Historical,2226,-0.0009951972366648576,0.008151564598276147,
ERC,Historical,2226,-0.0006176462372509128,0.008609547224667578,0.8164032258620719
MVP,GARCH,2226,0.0011412268426909122,0.007278826303936706,
HRP,GARCH,2226,-0.000585626861812738,0.008233598738727565,
ERC,GARCH,2226,-0.0004201176086295888,0.008693191081095291,1.133955895412554
MVP,DCC,2226,0.001247008787659043,0.00729328674540696,
HRP,DCC,2226,-0.0006813050931440134,0.008245656946350054,
ERC,DCC,2226,-0.00041111668223026143,0.008717573107109706,1.1552698345851138
Naive,N/A,2227,-0.0012081857664991702,0.009255430012889965,
MVP,Historical,2227,0.002087345607067137,0.007213844105801233,
HRP,Historical,2227,-0.0012018555145452137,0.008150093992537431,
ERC,Historical,2227,-0.0013068587292117684,0.00860721151645206,0.3921673926725582
MVP,GARCH,2227,0.0010936885885304282,0.007256284554151248,
HRP,GARCH,2227,-0.0013853529754606075,0.008186729672813328,
ERC,GARCH,2227,-0.0014076059266094898,0.008634857286853875,0.36274471733533287
MVP,DCC,2227,0.001105621894750497,0.007251162620355567,
HRP,DCC,2227,-0.001388509353891454,0.008179559573619002,
ERC,DCC,2227,-0.001406380507248839,0.008627946964458023,0.3631125299903514
Naive,N/A,2228,0.004491267913597552,0.009254654495413529,
MVP,Historical,2228,0.0017521207407313888,0.007212159434548233,
HRP,Historical,2228,0.00431277957489784,0.008148648837190861,
ERC,Historical,2228,0.00438417949055836,0.008606148207629389,0.09738689159802902
MVP,GARCH,2228,0.001974966773489406,0.007213242716601783,
HRP,GARCH,2228,0.0043273429895238635,0.008133487030558799,
ERC,GARCH,2228,0.004391935098155386,0.008582681537040237,0.09730958994486841
MVP,DCC,2228,0.001958376442032561,0.00720589749981507,
HRP,DCC,2228,0.004323984088383748,0.008127367777016477,
ERC,DCC,2228,0.0043874708524054284,0.008576168831812746,0.09742229459794025
Naive,N/A,2229,-0.006009344837007546,0.00924967070223125,
MVP,Historical,2229,-0.007570205191522517,0.007209650962206063,
HRP,Historical,2229,-0.005516769949995393,0.008131137744339116,
ERC,Historical,2229,-0.005919588919424235,0.008602582329511353,0.09643534160239216
MVP,GARCH,2229,-0.007516999113374334,0.007157957005554128,
HRP,GARCH,2229,-0.0057236363980359695,0.008013306272949562,
ERC,GARCH,2229,-0.005921671641789139,0.00853711717547056,0.09607126468711835
MVP,DCC,2229,-0.007519420669165999,0.007154560536611339,
HRP,DCC,2229,-0.00572062052811273,0.008011429855951215,
ERC,DCC,2229,-0.005920437501952813,0.008534865190115235,0.09604688381612767
Naive,N/A,2230,-0.014427821022860998,0.009241442194274117,
MVP,Historical,2230,-0.013046869102392389,0.007206395243526752,
HRP,Historical,2230,-0.01357799287245065,0.00807026999429979,
ERC,Historical,2230,-0.013756396731940512,0.008594658864925787,0.04094205052542161
MVP,GARCH,2230,-0.013034827476055555,0.007157237497951589,
HRP,GARCH,2230,-0.013572775546919713,0.008009353105967072,
ERC,GARCH,2230,-0.01374629698906027,0.008547031982829032,0.04101651578301362
MVP,DCC,2230,-0.013055374411915954,0.007161838769489577,
HRP,DCC,2230,-0.013535342940302675,0.008026372664327298,
ERC,DCC,2230,-0.013749188320346883,0.008544957836777072,0.04103287590269652
Naive,N/A,2231,-0.005156236191532826,0.009251143778340009,
MVP,Historical,2231,-0.008526780409592538,0.007216368843414122,
HRP,Historical,2231,-0.006455759621115664,0.008065611383098328,
ERC,Historical,2231,-0.005647398916584612,0.008604532766386648,0.07208151088657612
MVP,GARCH,2231,-0.008502438865796047,0.00721276150957026,
HRP,GARCH,2231,-0.0065218539937843545,0.008069748656846632,
ERC,GARCH,2231,-0.005653882782949204,0.008608260001510519,0.07233722048357863
MVP,DCC,2231,-0.008487758665095213,0.007231910385520152,
HRP,DCC,2231,-0.006414318135296027,0.008177053070678052,
ERC,DCC,2231,-0.005641110771775315,0.008626409248101596,0.07237903601783113
Naive,N/A,2232,0.002100319615984114,0.009252482026811571,
MVP,Historical,2232,0.0016917562549920717,0.007220018255808223,
HRP,Historical,2232,0.001753872789084454,0.008068117505805711,
ERC,Historical,2232,0.0021852033920142233,0.008606673040836742,0.23853904843114018
MVP,GARCH,2232,0.001808376732353345,0.007167098236433367,
HRP,GARCH,2232,0.0016873272929027738,0.008024974376344484,
ERC,GARCH,2232,0.0021744773875740364,0.008548073688368034,0.2403618307368143
MVP,DCC,2232,0.0018044063220314932,0.007175200420832246,
HRP,DCC,2232,0.0016876845677296082,0.008027825046894676,
ERC,DCC,2232,0.0021731234969917246,0.008549651000407556,0.24044396506833376
Naive,N/A,2233,0.016286809963397486,0.00925173707003038,
MVP,Historical,2233,0.016657631826134667,0.007218674872457393,
HRP,Historical,2233,0.015640790964474904,0.008066664357055166,
ERC,Historical,2233,0.016347047443593388,0.008605559146354459,0.04087406710790111
MVP,GARCH,2233,0.016270805659828635,0.007193821845208951,
HRP,GARCH,2233,0.0155555721084073,0.008043178870993274,
ERC,GARCH,2233,0.016268386111538247,0.008572740109299329,0.040816046332635206
MVP,DCC,2233,0.016283251662325915,0.0071869725258650995,
HRP,DCC,2233,0.01555655603402073,0.008037346581641845,
ERC,DCC,2233,0.016268635965388967,0.008566221959399817,0.04079927378894456
Naive,N/A,2234,-0.013412627305534164,0.009258423167340015,
MVP,Historical,2234,-0.011267387298677711,0.007231118622156197,
HRP,Historical,2234,-0.012854715691300478,0.00807625262029057,
ERC,Historical,2234,-0.013123061491191912,0.008615689459485081,0.03289427365788649
MVP,GARCH,2234,-0.01175849313681332,0.007271984294164497,
HRP,GARCH,2234,-0.013072579830303077,0.008140532260371093,
ERC,GARCH,2234,-0.013239651269510433,0.008674330177097242,0.033280211869094245
MVP,DCC,2234,-0.011835216343624722,0.007289841268537453,
HRP,DCC,2234,-0.013274481176057451,0.008251601002017711,
ERC,DCC,2234,-0.01325169893519329,0.008694521893311295,0.033322156000347804
Naive,N/A,2235,0.004742858855197651,0.009256677709957044,
MVP,Historical,2235,0.0027880284993626603,0.007228789156472676,
HRP,Historical,2235,0.004300572823053406,0.008146881663793269,
ERC,Historical,2235,0.004419546093205273,0.008615186794918284,0.08222256105646092
MVP,GARCH,2235,0.002821960252091582,0.0072216245929283265,
HRP,GARCH,2235,0.004264210430964477,0.008145356976693918,
ERC,GARCH,2235,0.0043819625877410395,0.008638059129154923,0.08281897189995419
MVP,DCC,2235,0.0028278390923850427,0.007232821912951795,
HRP,DCC,2235,0.004267606896695364,0.008162048888967302,
ERC,DCC,2235,0.004391045129352955,0.008654461570267677,0.08262257164452544
Naive,N/A,2236,0.012525324567713048,0.009241658301845717,
MVP,Historical,2236,0.009268909423880034,0.0072153249686301695,
HRP,Historical,2236,0.01145875089527948,0.008130743244194556,
ERC,Historical,2236,0.012079225786116421,0.008599545299614278,0.04595466563468766
MVP,GARCH,2236,0.008860505962350551,0.007158349744270347,
HRP,GARCH,2236,0.011420114535319437,0.008077210789397294,
ERC,GARCH,2236,0.01207743331667599,0.008558559120157528,0.04611245558357507
MVP,DCC,2236,0.00887719468397008,0.007156745075232297,
HRP,DCC,2236,0.011419014070815248,0.008075496343978366,
ERC,DCC,2236,0.01208105539418547,0.008557144114072586,0.046127690504008126
Naive,N/A,2237,0.02020966894135312,0.009243893329339073,
MVP,Historical,2237,0.016900598926411936,0.007217850031667716,
HRP,Historical,2237,0.018894112218120318,0.008133667089464315,
ERC,Historical,2237,0.0193186322155654,0.008602836058189066,0.02268085225064225
MVP,GARCH,2237,0.016965879441069642,0.00717880706218024,
HRP,GARCH,2237,0.018896218231567063,0.00809952658917645,
ERC,GARCH,2237,0.019319216671055628,0.008595022200308697,0.02257987417258696
MVP,DCC,2237,0.016979678412514243,0.007180779682000849,
HRP,DCC,2237,0.01889639160213452,0.008105172076688255,
ERC,DCC,2237,0.01932276337988359,0.008602001951719979,0.022635847830291156
Naive,N/A,2238,0.013684753013634365,0.009250190303367328,
MVP,Historical,2238,0.006299009945934131,0.007231611181002569,
HRP,Historical,2238,0.01072209404987734,0.008076936989873957,
ERC,Historical,2238,0.012149447323325013,0.008613559116776895,0.038092350371051104
MVP,GARCH,2238,0.0062711529578241,0.007297057255840492,
HRP,GARCH,2238,0.010754219955515065,0.008163269155587205,
ERC,GARCH,2238,0.012154729653961471,0.008719787608278908,0.03840986235376403
MVP,DCC,2238,0.006355232301899605,0.007324204971053581,
HRP,DCC,2238,0.010754220407503068,0.008196618895369956,
ERC,DCC,2238,0.012168653072783142,0.00875361382911223,0.03836869828187257
Naive,N/A,2239,0.005511171578593821,0.00924664670036741,
MVP,Historical,2239,0.0014221110657790526,0.007222381985716794,
