Model,Covariance Type,Window Index,Mean Return,Forecasted Std,RC RMSE
MVP,GARCH,432,0.0006181189397624909,0.006860829471656136,
HRP,GARCH,432,0.002049053252914512,0.008610850383826583,
ERC,GARCH,432,0.0022286739081933903,0.009202074512462884,0.02648199196368983
MVP,DCC,432,0.0007544912694090744,0.006893393444039207,
HRP,DCC,432,0.0021615226118546936,0.008521592742397978,
ERC,DCC,432,0.00222097671424164,0.009081564856804442,0.026221227103827977
Naive,N/A,433,0.0034751999452213187,0.016164112462957455,
MVP,Historical,433,0.0013226052007380806,0.010324910126449812,
HRP,Historical,433,0.002653186241835659,0.01377935897321783,
ERC,Historical,433,0.00304938540366817,0.014937135219379042,0.03382738299075634
MVP,GARCH,433,0.001963886917537905,0.006247230826878173,
HRP,GARCH,433,0.002926943945415106,0.007962882552258693,
ERC,GARCH,433,0.0031910274589676433,0.008410185529692596,0.03043059480272179
MVP,DCC,433,0.0019382325721477357,0.006265519815002953,
HRP,DCC,433,0.002876863748316083,0.00784256949520801,
ERC,DCC,433,0.00316237272753086,0.008255846318588911,0.030573959137570914
Naive,N/A,434,-0.002877054409918056,0.016143393828130594,
MVP,Historical,434,-0.000352396021185708,0.010306254843880482,
HRP,Historical,434,-0.0021623721000680663,0.013754009967105804,
ERC,Historical,434,-0.0025042623916409655,0.014914110109345052,0.03591765091508275
MVP,GARCH,434,-0.005254239549617923,0.006393931572398744,
HRP,GARCH,434,-0.0028202848883365217,0.008000936799922342,
ERC,GARCH,434,-0.0027997199985839495,0.008410169259086633,0.048806523563701826
MVP,DCC,434,-0.004875888750044344,0.006399463002903374,
HRP,DCC,434,-0.0029246030129407297,0.007745589979388269,
ERC,DCC,434,-0.0027830458391197243,0.008218776788784228,0.048404711617643544
Naive,N/A,435,-0.0016908211129925688,0.016134932913201158,
MVP,Historical,435,-0.004466479114408362,0.01029453587094024,
HRP,Historical,435,-0.002293499290544321,0.013741148162252439,
ERC,Historical,435,-0.0019740948557186444,0.014902988530846038,0.033387746472343674
MVP,GARCH,435,-0.0036554312397061306,0.006127165396937629,
HRP,GARCH,435,-0.00218829556848521,0.007623235755085081,
ERC,GARCH,435,-0.0019258439223219348,0.007987808865339152,0.02753677687489781
MVP,DCC,435,-0.0031549278241302494,0.006095852985503437,
HRP,DCC,435,-0.002123851475252181,0.007418962872437476,
ERC,DCC,435,-0.0019176394000851582,0.007786838178775271,0.028767821087133945
Naive,N/A,436,-0.00028837018343335074,0.01610051791705516,
MVP,Historical,436,0.0009435886368110768,0.010266729876745496,
HRP,Historical,436,0.00014259701241086108,0.013701982841640165,
ERC,Historical,436,-6.765683333767036e-05,0.014865575342505351,0.02008789637420714
MVP,GARCH,436,-0.0002508542529715774,0.007227897224975128,
HRP,GARCH,436,-0.00010114623872707895,0.008573588383958598,
ERC,GARCH,436,-0.0001946383958312925,0.008752302080973415,0.016518594977131092
MVP,DCC,436,-0.0005137985124310073,0.007101983531383032,
HRP,DCC,436,-0.00014970021188520644,0.00835940235423857,
ERC,DCC,436,-0.00021408697995159987,0.00853894600731802,0.015515276494483888
Naive,N/A,437,-0.00016031232104183336,0.016092766356891663,
MVP,Historical,437,0.0007304099668996589,0.010273393717499342,
HRP,Historical,437,0.00019829286918207067,0.013702045714449685,
ERC,Historical,437,2.0549555467508364e-05,0.014861434584354133,0.012209037713898738
MVP,GARCH,437,0.00032843022631521277,0.007659048933387051,
HRP,GARCH,437,5.0035685011207145e-05,0.008905867577485287,
ERC,GARCH,437,-5.791228017131278e-05,0.009131574342842891,0.01229035467779562
MVP,DCC,437,0.0002863349264304871,0.007416299122788423,
HRP,DCC,437,5.490718281360163e-05,0.00871323195627151,
ERC,DCC,437,-6.227619417384923e-05,0.008963101184705238,0.01284425528681219
Naive,N/A,438,-0.008982448828427848,0.016090430737164665,
MVP,Historical,438,-0.007733420129167645,0.010269629958302386,
HRP,Historical,438,-0.00808448488808946,0.013699792642114824,
ERC,Historical,438,-0.008495458075068152,0.014859281503136038,0.020392734561074103
MVP,GARCH,438,-0.007046550896654624,0.007309019740006425,
HRP,GARCH,438,-0.008228865195772862,0.008945376318357396,
ERC,GARCH,438,-0.00860441572103594,0.009341638819349614,0.015880101093507723
MVP,DCC,438,-0.007384476680761698,0.007309727401695731,
HRP,DCC,438,-0.008305820444188993,0.008890512745211772,
ERC,DCC,438,-0.008630168895120449,0.009266801714393732,0.0162694455721272
Naive,N/A,439,0.0061586472354788315,0.016088747624998713,
MVP,Historical,439,0.004448628293827528,0.010305581688598367,
HRP,Historical,439,0.005442756904074341,0.013714376967879045,
ERC,Historical,439,0.005806283736215279,0.014863633332483797,0.018030787387413514
MVP,GARCH,439,0.005249351805415215,0.010093666127041342,
HRP,GARCH,439,0.0058470141764427105,0.011549571967431397,
ERC,GARCH,439,0.005988648814335118,0.011771893306219743,0.01653892825853229
MVP,DCC,439,0.0053212416225554724,0.010240226799844685,
HRP,DCC,439,0.005877870283406983,0.01166782980863725,
ERC,DCC,439,0.005991871577206686,0.011871609965684768,0.016466589422535795
Naive,N/A,440,0.002148321617291704,0.016086474358996208,
MVP,Historical,440,0.0010292369007649294,0.010306430986843232,
HRP,Historical,440,0.002202224535313979,0.013712585994312925,
ERC,Historical,440,0.0022284866592795936,0.014861732007206238,0.04891039606684325
MVP,GARCH,440,0.003168150767136657,0.008824833890041087,
HRP,GARCH,440,0.0024570958470309543,0.0102222930081907,
ERC,GARCH,440,0.0023253960699581187,0.010485747876484788,0.05027664541729873
MVP,DCC,440,0.0028706412848855,0.008948812852275096,
HRP,DCC,440,0.002429725574130415,0.010273949027513371,
ERC,DCC,440,0.0023091226358508353,0.0105307602397316,0.05045561273437952
Naive,N/A,441,0.0055358095851343325,0.01607612618151554,
MVP,Historical,441,0.005253954252303572,0.010301371936780325,
HRP,Historical,441,0.005656303506296689,0.013703877819755711,
ERC,Historical,441,0.005581962636401672,0.01485203894728876,0.02194138338285579
MVP,GARCH,441,0.0043603081501029095,0.007728190228176073,
HRP,GARCH,441,0.005410715330018423,0.00897829866784896,
ERC,GARCH,441,0.005485015257451753,0.009236794957719745,0.01827089677217294
MVP,DCC,441,0.0049894312659403365,0.007752926985746029,
HRP,DCC,441,0.005510212498592982,0.00895914771218412,
ERC,DCC,441,0.005508775222331508,0.009212330297677235,0.018831182453334646
Naive,N/A,442,0.00209085609152182,0.016061841957833885,
MVP,Historical,442,0.001087393237010681,0.010300156610973417,
HRP,Historical,442,0.0017441962816840296,0.013693563706860258,
ERC,Historical,442,0.0019148671607276846,0.014839106887745375,0.041474123062130136
MVP,GARCH,442,0.0013669572218023784,0.007320885426868916,
HRP,GARCH,442,0.0018789205970128231,0.008619517611775268,
ERC,GARCH,442,0.0019545634069111804,0.008916312982339107,0.04166475750350283
MVP,DCC,442,0.0013345780530839679,0.007421552084741039,
HRP,DCC,442,0.0018157779648359184,0.00860887195304901,
ERC,DCC,442,0.0019539515310787793,0.008890816066971789,0.04197457179398879
Naive,N/A,443,-0.0014987346813885472,0.016061498076754104,
MVP,Historical,443,-0.0014919297510746165,0.010299591875308014,
HRP,Historical,443,-0.0009982620511977292,0.013752513738001631,
ERC,Historical,443,-0.0012348304175020751,0.014838902372448,0.04739387620025973
MVP,GARCH,443,-0.00149077501592374,0.006227015414633157,
HRP,GARCH,443,-0.0013106921966371976,0.0076930419586299734,
ERC,GARCH,443,-0.0013698672704646419,0.007994128009849534,0.047493779044632936
MVP,DCC,443,-0.0014076467313260733,0.006297654196415642,
HRP,DCC,443,-0.0012191797230240108,0.007631613038231102,
ERC,DCC,443,-0.0013557528993199508,0.007915487427854967,0.048202028006140464
Naive,N/A,444,0.002946668684685405,0.01605932469073575,
MVP,Historical,444,0.0016457070841033206,0.010301272692768896,
HRP,Historical,444,0.002736403029442891,0.013750992162298041,
ERC,Historical,444,0.0028557450456076607,0.01483682081276479,0.026960204380383306
MVP,GARCH,444,0.0030131627824896423,0.005760313229979006,
HRP,GARCH,444,0.002919466834362505,0.007175685083421029,
ERC,GARCH,444,0.0029632546149517937,0.007486753855735729,0.02767365161647806
MVP,DCC,444,0.003065438449104363,0.0058078934601124566,
HRP,DCC,444,0.0029578157158223874,0.007088876390715796,
ERC,DCC,444,0.002979061709780928,0.007365415508738291,0.027476615575074612
Naive,N/A,445,-0.0012204916494618523,0.016056483297173033,
MVP,Historical,445,-0.0016288816805632323,0.010301849674720323,
HRP,Historical,445,-0.0015836884719443666,0.013750111329279486,
ERC,Historical,445,-0.0014391150499706517,0.014835049031394909,0.029921740249196815
MVP,GARCH,445,-0.0024334489875213806,0.00573267112613263,
HRP,GARCH,445,-0.0017219096746116324,0.007109571966183742,
ERC,GARCH,445,-0.0015029865599895942,0.00746865210566676,0.0320565861229464
MVP,DCC,445,-0.0024577634649073365,0.005760193264151736,
HRP,DCC,445,-0.0016600015496160303,0.006982767150441048,
ERC,DCC,445,-0.0014798753488362015,0.007325061306031576,0.03159832346254379
Naive,N/A,446,-0.006143253218171241,0.016055279809255422,
MVP,Historical,446,-0.006857067031230768,0.01030351748005898,
HRP,Historical,446,-0.006127153754204251,0.013749101519491139,
ERC,Historical,446,-0.006141893074462312,0.014833679219687724,0.028443738646122194
MVP,GARCH,446,-0.007088858055508562,0.005983906028700049,
HRP,GARCH,446,-0.006457467245499759,0.006915471909792138,
ERC,GARCH,446,-0.006296285377374633,0.007226530770590331,0.026013943802338808
MVP,DCC,446,-0.006690828670436533,0.005902515723770133,
HRP,DCC,446,-0.006474693687803445,0.006715609395049294,
ERC,DCC,446,-0.0062874976368977094,0.007044863687433571,0.026299907912286983
Naive,N/A,447,0.0021874669411367175,0.016046562787591274,
MVP,Historical,447,-0.0012396315364045173,0.010307059452135368,
HRP,Historical,447,0.001412426984192261,0.013746334971338058,
ERC,Historical,447,0.00181895044463114,0.014827562242363047,0.024460794122481932
MVP,GARCH,447,0.000990112816969546,0.007550767200872785,
HRP,GARCH,447,0.0018021046181003087,0.008283152642267227,
ERC,GARCH,447,0.0019662469439945653,0.008497247123867891,0.022382806285672067
MVP,DCC,447,0.0008845936163739632,0.007502824142007349,
HRP,DCC,447,0.0018014699159422999,0.008124481741889615,
ERC,DCC,447,0.0019869499805675204,0.00829356162673908,0.023199226385509666
Naive,N/A,448,-0.0037225144435843573,0.016028954178584576,
MVP,Historical,448,-0.001336242828437606,0.01029932343597385,
HRP,Historical,448,-0.0030344910095812193,0.013681906997599419,
ERC,Historical,448,-0.0033997233634278645,0.014811271452663966,0.029374403688723273
MVP,GARCH,448,-0.0023907549691206008,0.006811144717467415,
HRP,GARCH,448,-0.0033269757888766184,0.007785431033438898,
ERC,GARCH,448,-0.00349546836299508,0.008026279510126562,0.029747454858459785
MVP,DCC,448,-0.0027624911901410476,0.006725064376310823,
HRP,DCC,448,-0.0033431164723841224,0.0076201998622727075,
ERC,DCC,448,-0.0035287119939908518,0.007833113835764266,0.030048938172561213
Naive,N/A,449,0.005498967382126407,0.01601522272264378,
MVP,Historical,449,0.0024717232899322595,0.01028770460565231,
HRP,Historical,449,0.004562632889775919,0.01366929239014457,
ERC,Historical,449,0.005076018182450115,0.014798892292764413,0.022702804163934092
MVP,GARCH,449,0.0010927785902142607,0.00642752608796316,
HRP,GARCH,449,0.0045247750834048524,0.007739899035198089,
ERC,GARCH,449,0.0050314777545498405,0.008109834184778961,0.019571368845203305
MVP,DCC,449,0.0014383859526537536,0.006413329793344761,
HRP,DCC,449,0.004491779970314936,0.007560521304741051,
ERC,DCC,449,0.005044957543063155,0.007932488028505439,0.02033420092712004
Naive,N/A,450,0.002967571890899845,0.015996790513041502,
MVP,Historical,450,0.0036032615560486203,0.010279967363909105,
HRP,Historical,450,0.0030015816604325395,0.013582797786570205,
ERC,Historical,450,0.002965279126714804,0.014783267616320785,0.041619661177848384
MVP,GARCH,450,0.002668775436859083,0.0059864291457823945,
HRP,GARCH,450,0.0029740977451712556,0.0074361095545899284,
ERC,GARCH,450,0.0029606328585310314,0.007896127924056329,0.037406356051402155
MVP,DCC,450,0.0027265247563771577,0.005970247709618297,
HRP,DCC,450,0.002836415920787494,0.007258100492824944,
ERC,DCC,450,0.0029110003443549638,0.007722959758579881,0.03756768580325916
Naive,N/A,451,0.0008889084452054386,0.01598754447920173,
MVP,Historical,451,3.567063502216694e-05,0.010278535973709754,
HRP,Historical,451,0.0009432529873328654,0.013576610378455213,
ERC,Historical,451,0.0009590926151188839,0.014775258972244541,0.031828186064294474
MVP,GARCH,451,0.0023882741329502187,0.006156338472317188,
HRP,GARCH,451,0.0011235184708584534,0.0073361475855478675,
ERC,GARCH,451,0.0010090707351949391,0.007676063541915125,0.03278181612298615
MVP,DCC,451,0.002439380164434568,0.006023500025394495,
HRP,DCC,451,0.0012169987031193541,0.0071164552167233075,
ERC,DCC,451,0.001073091768717016,0.007446072502374656,0.03453249636176769
Naive,N/A,452,-0.0018830438051242958,0.015961339177620777,
MVP,Historical,452,-0.00418956090271152,0.010264103657361082,
HRP,Historical,452,-0.002263672477141587,0.013630063068141261,
ERC,Historical,452,-0.002036144303472276,0.01475165675334949,0.038281529393862666
MVP,GARCH,452,-0.0017110691619908192,0.006776760414069152,
HRP,GARCH,452,-0.0018360786204619783,0.007940910629350926,
ERC,GARCH,452,-0.001853406385133116,0.008299991543674506,0.02921062929894383
MVP,DCC,452,-0.001755850478997245,0.006719406182220456,
HRP,DCC,452,-0.0018614516526813895,0.007754446038535606,
ERC,DCC,452,-0.0018765080442943115,0.008069578667732348,0.028756266126076336
Naive,N/A,453,-0.0009896959327759802,0.015951414060611523,
MVP,Historical,453,-0.0005665358961919997,0.010267463031596088,
HRP,Historical,453,-0.0009100903121012748,0.01362713875993198,
ERC,Historical,453,-0.0009726343254057524,0.014745371120567691,0.02240283808093551
MVP,GARCH,453,-0.0001274125219919764,0.006389937025814093,
HRP,GARCH,453,-0.0008304316077355489,0.007382673395986443,
ERC,GARCH,453,-0.0009376757744028686,0.007641523277425519,0.020798107083124635
MVP,DCC,453,-5.331146480131998e-05,0.006325386925200813,
HRP,DCC,453,-0.0008343136781098215,0.007174982012912022,
ERC,DCC,453,-0.0009225484132993733,0.007419789148202718,0.01984118344027896
Naive,N/A,454,0.003833395364202663,0.015938293429264682,
MVP,Historical,454,0.0029427495936663163,0.010260251740220341,
HRP,Historical,454,0.003730658991070479,0.013622475998520915,
ERC,Historical,454,0.003778503517270182,0.014735267825829035,0.018218878518262514
MVP,GARCH,454,0.0034620553502484165,0.0063943284150457125,
HRP,GARCH,454,0.003828631767804458,0.007661095711247851,
ERC,GARCH,454,0.003830144034496019,0.007940120415745966,0.012059993160580087
MVP,DCC,454,0.0037607548783497925,0.006309664597203464,
HRP,DCC,454,0.0038445314282178344,0.007509374856666061,
ERC,DCC,454,0.003842567334003744,0.007757096490590355,0.011274521063158623
Naive,N/A,455,0.003576344532955833,0.015939671521864627,
MVP,Historical,455,0.003798043147996699,0.010269377667922837,
HRP,Historical,455,0.0033131306304987397,0.013623346717994833,
ERC,Historical,455,0.003414037682547821,0.01473756923993426,0.027761264579123764
MVP,GARCH,455,0.0026648868052278505,0.007461139292039639,
HRP,GARCH,455,0.003401528266285192,0.00876661774615363,
ERC,GARCH,455,0.0034902622885969238,0.009048839351388789,0.020548050327993967
MVP,DCC,455,0.002690725907763647,0.0073278900496927995,
HRP,DCC,455,0.003412323445596832,0.008693129885225512,
ERC,DCC,455,0.003493368903085936,0.008946982709750428,0.021202981745186176
Naive,N/A,456,0.0027114879454120944,0.015935046297740164,
MVP,Historical,456,0.005186661056056474,0.010273546468844938,
HRP,Historical,456,0.0029964329983640956,0.013627949932548417,
ERC,Historical,456,0.002815835638699782,0.014735692048954776,0.03972208902312746
MVP,GARCH,456,0.0031952800809866844,0.007507954850935285,
HRP,GARCH,456,0.0026806882179857714,0.008580618345332455,
ERC,GARCH,456,0.0027033350115234223,0.008772396988992487,0.038075478013253006
MVP,DCC,456,0.0030270468623114777,0.007461226622483679,
HRP,DCC,456,0.002695519076300301,0.008493649335879648,
ERC,DCC,456,0.0026958650968498922,0.008683228709909393,0.03848598713445561
Naive,N/A,457,0.0007565489026515326,0.01593162413005787,
MVP,Historical,457,-0.0002689271853581809,0.010275338337464612,
HRP,Historical,457,0.0006444909022199852,0.013625151406197474,
ERC,Historical,457,0.0007466068899101951,0.014731808166550035,0.033631412635891346
MVP,GARCH,457,0.0014032464634396557,0.007044311990839052,
HRP,GARCH,457,0.0007453721106786438,0.007897362147639725,
ERC,GARCH,457,0.0007526295028114748,0.008037312631990458,0.02945707673583841
MVP,DCC,457,0.0011951398275800162,0.0069313802847806305,
HRP,DCC,457,0.0007560765200755437,0.0077550858113860114,
ERC,DCC,457,0.0007499088908460072,0.007893405139776702,0.029389561708095913
Naive,N/A,458,-0.0010652293266686596,0.015906517317256275,
MVP,Historical,458,-0.0005222593461865266,0.010257443881951375,
HRP,Historical,458,-0.0007199591180240272,0.013610214958853457,
ERC,Historical,458,-0.00087744650371544,0.014713761704240248,0.018464604813776677
MVP,GARCH,458,0.00023527152600848477,0.006337723730947635,
HRP,GARCH,458,-0.0008509728064351796,0.007284644693333156,
ERC,GARCH,458,-0.000921410839633352,0.007481974687016283,0.015920938299355814
MVP,DCC,458,2.162429871082061e-05,0.006208360291919553,
HRP,DCC,458,-0.0008491913178543919,0.00712024650699202,
ERC,DCC,458,-0.0009531777017804721,0.007306655192171848,0.016095580671998722
Naive,N/A,459,0.002002574962461634,0.01587805071516,
MVP,Historical,459,0.002922266025777853,0.01024065922568324,
HRP,Historical,459,0.0021734188637491103,0.013515666860098014,
ERC,Historical,459,0.0020974856738502855,0.014688149985337729,0.022804597976378505
MVP,GARCH,459,0.002083785995894383,0.006864017875444365,
HRP,GARCH,459,0.0020785696678855105,0.0080443890885174,
ERC,GARCH,459,0.0020623124934808336,0.008325852555225595,0.022186250573853997
MVP,DCC,459,0.0017761681386576633,0.006746343092054684,
HRP,DCC,459,0.002049817820863775,0.007890465358019863,
ERC,DCC,459,0.002046951957516896,0.008136101218782393,0.021266316476631564
Naive,N/A,460,0.0005734106311010567,0.015864460385024533,
MVP,Historical,460,-0.0018002564191148761,0.01021613392966164,
HRP,Historical,460,0.0004103121242294394,0.013502527596719103,
ERC,Historical,460,0.0005065800362321849,0.014676881929432136,0.020868809260953008
MVP,GARCH,460,-0.002006773542224183,0.006396795235182188,
HRP,GARCH,460,0.00017769773756781682,0.00741680390407217,
ERC,GARCH,460,0.00042627748285890555,0.007660743680716959,0.018900941355795085
MVP,DCC,460,-0.0016664695402811125,0.0062649246532344716,
HRP,DCC,460,0.0002594354679209987,0.007254161813403451,
ERC,DCC,460,0.0003983645801114655,0.007480753918408842,0.019704046892185786
Naive,N/A,461,-0.0003923338176492042,0.015848328773478405,
MVP,Historical,461,-0.0012840059530763615,0.010199790344160516,
HRP,Historical,461,-0.0005406515276741075,0.01348508541246407,
ERC,Historical,461,-0.00040116856450613805,0.014659710480084435,0.05352076232252519
MVP,GARCH,461,-0.0014125494085172718,0.006121597580469481,
HRP,GARCH,461,-0.0004685573409193733,0.007128607603191683,
ERC,GARCH,461,-0.00042049864756368296,0.00734680478002194,0.0570703606380571
MVP,DCC,461,-0.0013254848818038845,0.006024792811066773,
HRP,DCC,461,-0.0004123302217826863,0.006953589512124347,
ERC,DCC,461,-0.00041282476409076896,0.007164902837778684,0.05770246647935796
Naive,N/A,462,0.0008554849336119164,0.015814078821873877,
MVP,Historical,462,0.0026167332846809056,0.010173036737261847,
HRP,Historical,462,0.000955257986054714,0.013452780657103734,
ERC,Historical,462,0.0008687165460980362,0.014626727268746361,0.036857751254221166
MVP,GARCH,462,0.001487584835883804,0.005494249152778232,
HRP,GARCH,462,0.0008543109099843127,0.006425033641140485,
ERC,GARCH,462,0.0008301580322769731,0.006648130558475502,0.03210940408789911
MVP,DCC,462,0.0013905552927178544,0.005397080844506067,
HRP,DCC,462,0.0008847538956647582,0.006244012333354022,
ERC,DCC,462,0.0008485100503833776,0.006460223870403708,0.0319338482181427
Naive,N/A,463,-0.0019213692288296835,0.01580621368135674,
MVP,Historical,463,-0.004658062791620776,0.01017458402162955,
HRP,Historical,463,-0.0026202188061372313,0.013449271403058759,
ERC,Historical,463,-0.0021867512873686933,0.014619992081727337,0.02331347546171956
MVP,GARCH,463,-0.002139553813687378,0.0059568609120015615,
HRP,GARCH,463,-0.00211291493104353,0.006672087753387797,
ERC,GARCH,463,-0.0020602082739261006,0.006790213125263847,0.020296002300251328
MVP,DCC,463,-0.0025333210433347462,0.005824260700360458,
HRP,DCC,463,-0.00216805735713963,0.006459343950837825,
ERC,DCC,463,-0.002064534197799195,0.006563674903355229,0.02051871058597703
Naive,N/A,464,0.004641089378888652,0.015805621849653187,
MVP,Historical,464,0.003574106641594277,0.01018075657204821,
HRP,Historical,464,0.004351789607576051,0.01345241601759084,
ERC,Historical,464,0.004506094743726074,0.01462071438662615,0.02469196385677625
MVP,GARCH,464,0.0030667432447953,0.005892875433383007,
HRP,GARCH,464,0.004468576820064274,0.007067958034079566,
ERC,GARCH,464,0.004554232211798004,0.007250769097878767,0.017599889362120893
MVP,DCC,464,0.0031530464644906166,0.005803038301812484,
HRP,DCC,464,0.004456150293063055,0.006857037870216061,
ERC,DCC,464,0.004543501749359047,0.007032691078071616,0.016910365163240508
Naive,N/A,465,0.001814464258702131,0.015802403482120184,
MVP,Historical,465,0.002499462518957296,0.010184977700209298,
HRP,Historical,465,0.0017347331547773238,0.013453471799245133,
ERC,Historical,465,0.001759962949485372,0.014618917431288465,0.03678763190528118
MVP,GARCH,465,0.001436509584962442,0.006459912124765418,
HRP,GARCH,465,0.0017179981864301475,0.007533608305279185,
ERC,GARCH,465,0.0017663704885947594,0.007710716239723737,0.04008439941387444
MVP,DCC,465,0.0013547205208256584,0.006422320259059309,
HRP,DCC,465,0.0017418398454821294,0.007342718812004265,
ERC,DCC,465,0.0017645794072147058,0.007522564013742297,0.040489104518214095
Naive,N/A,466,-0.0015088738805882685,0.01577315711709156,
MVP,Historical,466,-0.0028958899668920955,0.010169450880269422,
HRP,Historical,466,-0.0018969621134313109,0.013426786783338399,
ERC,Historical,466,-0.0017291468298870293,0.01459034986262173,0.03635015416791429
MVP,GARCH,466,-0.002540182323202189,0.005605391223182133,
HRP,GARCH,466,-0.0016995221348682587,0.006562989637581481,
ERC,GARCH,466,-0.0015963545117916977,0.006754488149144662,0.03630417302173932
MVP,DCC,466,-0.002587656070429878,0.005529667106371504,
HRP,DCC,466,-0.0017200689512020472,0.006378155108347498,
ERC,DCC,466,-0.0016125443953985742,0.006571340374159005,0.036994457680773314
Naive,N/A,467,-0.0003597181395408322,0.01573561413167468,
MVP,Historical,467,0.00012016852056604411,0.010163445068536479,
HRP,Historical,467,0.0005297717948900216,0.013406575123929966,
ERC,Historical,467,4.045067844455907e-05,0.014562245152082596,0.024449240052067944
MVP,GARCH,467,8.336314308041715e-05,0.005868712383165793,
HRP,GARCH,467,-0.00011576789009646316,0.0065719439098042365,
ERC,GARCH,467,-0.0001996021413938065,0.0066973299616303545,0.022133813122461262
MVP,DCC,467,0.0001900047385509085,0.00573407866625803,
HRP,DCC,467,-0.0001463619103666769,0.0063919258514654005,
ERC,DCC,467,-0.0002100672746469634,0.006516053519922488,0.02158346293408717
Naive,N/A,468,0.0018696548099404798,0.01567535393567482,
MVP,Historical,468,0.0008868830822457597,0.010134782273555326,
HRP,Historical,468,0.0017391672340228092,0.013364839057626685,
ERC,Historical,468,0.0017794914893831892,0.014511835595556988,0.03176231581369783
MVP,GARCH,468,0.00152008822611156,0.0061080562315647315,
HRP,GARCH,468,0.0018986952400035894,0.007208470386255738,
ERC,GARCH,468,0.001902545407634948,0.007405214469928331,0.0317279268260807
MVP,DCC,468,0.001886896994045828,0.005898777218495668,
HRP,DCC,468,0.001921680562244088,0.006985932752185476,
ERC,DCC,468,0.0019285811268506814,0.00717516557475342,0.034424074609197344
Naive,N/A,469,-0.006181283418261274,0.015664913701280432,
MVP,Historical,469,-0.00429509168224369,0.01013392547325775,
HRP,Historical,469,-0.005507064211915336,0.013362014873469745,
ERC,Historical,469,-0.0058520950136423,0.014504472017971035,0.01969390230002719
MVP,GARCH,469,-0.002639026686755397,0.005750825357625294,
HRP,GARCH,469,-0.005502743037563884,0.006784468817783135,
ERC,GARCH,469,-0.005870798475640382,0.0069889082155987735,0.014586610250582308
MVP,DCC,469,-0.003164630142633107,0.005669149923869462,
HRP,DCC,469,-0.005518405617202382,0.0065875385743652,
ERC,DCC,469,-0.00585312944709282,0.006770516248709536,0.014336518425167716
Naive,N/A,470,-0.004170915946087805,0.015653122505515243,
MVP,Historical,470,-0.007473336412594333,0.010140951528243288,
HRP,Historical,470,-0.003956300278888536,0.013359817658555179,
ERC,Historical,470,-0.004068481279703029,0.014497172074103,0.022586034708549793
MVP,GARCH,470,-0.0015431193673406396,0.00676528931273922,
HRP,GARCH,470,-0.0037324094735007307,0.008400358425080497,
ERC,GARCH,470,-0.003980012942429801,0.00884368100483524,0.01732562872491536
MVP,DCC,470,-0.0018125474297076894,0.006678618977163195,
HRP,DCC,470,-0.0037999318892738996,0.008317977989888273,
ERC,DCC,470,-0.003969801966000186,0.008748870784506362,0.01719251982043717
Naive,N/A,471,0.006731907833573314,0.01566767680627937,
MVP,Historical,471,0.0074914460414256204,0.010170841049742429,
HRP,Historical,471,0.006618457820379886,0.013377272542889979,
ERC,Historical,471,0.006669926335024767,0.014515415698149639,0.021919234718737874
MVP,GARCH,471,0.002922195802844785,0.008177882561346252,
HRP,GARCH,471,0.006069318091482145,0.010550787323740466,
ERC,GARCH,471,0.006462788955774812,0.011064077148716638,0.012102745732007687
MVP,DCC,471,0.003161306737803482,0.008109417780497176,
HRP,DCC,471,0.006049905661179111,0.010393632481412597,
ERC,DCC,471,0.006457407026441331,0.010962142404193768,0.012036984409756148
Naive,N/A,472,0.004590497661338145,0.015655491826533672,
MVP,Historical,472,0.002093065545027417,0.010176564092499263,
HRP,Historical,472,0.004251667539718884,0.013379080564925391,
ERC,Historical,472,0.004441015389955938,0.0145072090604788,0.02400864023851661
MVP,GARCH,472,0.00467253187774277,0.007501841371528928,
HRP,GARCH,472,0.004460929337254305,0.009620248893167158,
ERC,GARCH,472,0.004528198786434822,0.010115744842264766,0.027827399143630555
MVP,DCC,472,0.0048323795610664575,0.007459136364089903,
HRP,DCC,472,0.00448821943183666,0.00949394996125124,
ERC,DCC,472,0.004531802621834835,0.010037077001984328,0.02825146208106646
Naive,N/A,473,0.0010771516507469103,0.01565069471616547,
MVP,Historical,473,0.0006085447561643642,0.010171383009975497,
HRP,Historical,473,0.0013250269473034759,0.013370893050949925,
ERC,Historical,473,0.0011865720425067393,0.014502776047981489,0.028372582624750526
MVP,GARCH,473,0.0007554609511575717,0.006778910639032734,
HRP,GARCH,473,0.0010964062625418158,0.008361810663491811,
ERC,GARCH,473,0.0011079658711599994,0.008729542835741023,0.02398156044725578
MVP,DCC,473,0.0006321326100539038,0.00677612518078925,
HRP,DCC,473,0.0011087834082708747,0.008287072653397712,
ERC,DCC,473,0.001081280353632552,0.008676018096770946,0.02322102460081977
Naive,N/A,474,4.670902521763942e-05,0.015644838784859737,
MVP,Historical,474,0.0012832051053899064,0.010172259569510615,
HRP,Historical,474,9.75615470482305e-05,0.013431435863712555,
ERC,Historical,474,8.91515900849127e-05,0.014498266808449378,0.022625740920358982
MVP,GARCH,474,0.0007229353594714327,0.005927573153892753,
HRP,GARCH,474,0.0002061207509833851,0.007511932645616306,
ERC,GARCH,474,0.0001221664900912245,0.007907546135369543,0.021978724369063098
MVP,DCC,474,0.0006805525345274788,0.0059063449337402344,
HRP,DCC,474,0.0001850052874539765,0.007419712515288595,
