"Date","Model","Covariance Type","Asset","Weight"
"2022-12-08","ERC","DCC",".TRXFLDUSPH2",0.0612354945033294
"2022-12-08","ERC","DCC",".TRXFLDUSPI1",0.0389529150015556
"2022-12-08","ERC","DCC",".TRXFLDUSPI2",0.0320056290963735
"2022-12-08","ERC","DCC",".TRXFLDUSPI3",0.0428608839778553
"2022-12-08","ERC","DCC",".TRXFLDUSPI4",0.0345200948216727
"2022-12-08","ERC","DCC",".TRXFLDUSPM1",0.0363188317644001
"2022-12-08","ERC","DCC",".TRXFLDUSPM2",0.0274133495435646
"2022-12-08","ERC","DCC",".TRXFLDUSPM3",0.0403098321069195
"2022-12-08","ERC","DCC",".TRXFLDUSPN1",0.0579610003482127
"2022-12-08","ERC","DCC",".TRXFLDUSPN2",0.0600567102186339
"2022-12-08","ERC","DCC",".TRXFLDUSPN3",0.0662696437033873
"2022-12-08","ERC","DCC",".TRXFLDUSPT1",0.0267719222101526
"2022-12-08","ERC","DCC",".TRXFLDUSPT2",0.0266376282619127
"2022-12-08","ERC","DCC",".TRXFLDUSPU1",0.0637428678563445
"2022-12-08","ERC","DCC",".TRXFLDUSPY1",0.0210140215879318
"2022-12-08","ERC","DCC",".TRXFLDUSPY2",0.0286606902394841
"2022-12-08","ERC","DCC",".TRXFLDUSPY3",0.0360108643099495
"2022-12-08","ERC","DCC",".TRXFLDUSPY4",0.0324573836571045
"2023-01-06","ERC","DCC",".TRXFLDUSPC1",0.0504044862398926
"2023-01-06","ERC","DCC",".TRXFLDUSPE1",0.0341123947045425
"2023-01-06","ERC","DCC",".TRXFLDUSPE2",0.0220077013268455
"2023-01-06","ERC","DCC",".TRXFLDUSPF1",0.0349669421366013
"2023-01-06","ERC","DCC",".TRXFLDUSPF3",0.0444782333973564
"2023-01-06","ERC","DCC",".TRXFLDUSPF4",0.0332222403556376
"2023-01-06","ERC","DCC",".TRXFLDUSPH1",0.0442214911380002
"2023-01-06","ERC","DCC",".TRXFLDUSPH2",0.0648194576410797
"2023-01-06","ERC","DCC",".TRXFLDUSPI1",0.0404542583359731
"2023-01-06","ERC","DCC",".TRXFLDUSPI2",0.0305436916026028
"2023-01-06","ERC","DCC",".TRXFLDUSPI3",0.0411643868538439
"2023-01-06","ERC","DCC",".TRXFLDUSPI4",0.0347201236628697
"2023-01-06","ERC","DCC",".TRXFLDUSPM1",0.031502454752631
"2023-01-06","ERC","DCC",".TRXFLDUSPM2",0.0320605492877388
"2023-01-06","ERC","DCC",".TRXFLDUSPM3",0.0400729492488423
"2023-01-06","ERC","DCC",".TRXFLDUSPN1",0.0611130868291264
"2023-01-06","ERC","DCC",".TRXFLDUSPN2",0.063007668882951
"2023-01-06","ERC","DCC",".TRXFLDUSPN3",0.0611955576151191
"2023-01-06","ERC","DCC",".TRXFLDUSPT1",0.0276677525459088
"2023-01-06","ERC","DCC",".TRXFLDUSPT2",0.0323867634790213
"2023-01-06","ERC","DCC",".TRXFLDUSPU1",0.0517970452268848
"2023-01-06","ERC","DCC",".TRXFLDUSPY1",0.0180027871454549
"2023-01-06","ERC","DCC",".TRXFLDUSPY2",0.0300539941856682
"2023-01-06","ERC","DCC",".TRXFLDUSPY3",0.0350857957036136
"2023-01-06","ERC","DCC",".TRXFLDUSPY4",0.0409381877017948
"2023-02-06","ERC","DCC",".TRXFLDUSPC1",0.0530033427155565
"2023-02-06","ERC","DCC",".TRXFLDUSPE1",0.039286870252898
"2023-02-06","ERC","DCC",".TRXFLDUSPE2",0.0221257295868535
"2023-02-06","ERC","DCC",".TRXFLDUSPF1",0.0372418754624056
"2023-02-06","ERC","DCC",".TRXFLDUSPF3",0.0468114805451301
"2023-02-06","ERC","DCC",".TRXFLDUSPF4",0.0362560864977156
"2023-02-06","ERC","DCC",".TRXFLDUSPH1",0.0472080994963929
"2023-02-06","ERC","DCC",".TRXFLDUSPH2",0.0674953325907643
"2023-02-06","ERC","DCC",".TRXFLDUSPI1",0.0414412267171707
"2023-02-06","ERC","DCC",".TRXFLDUSPI2",0.0343406246741916
"2023-02-06","ERC","DCC",".TRXFLDUSPI3",0.0403607587425079
"2023-02-06","ERC","DCC",".TRXFLDUSPI4",0.0293072845769692
"2023-02-06","ERC","DCC",".TRXFLDUSPM1",0.0337248039290436
"2023-02-06","ERC","DCC",".TRXFLDUSPM2",0.0355073486088054
"2023-02-06","ERC","DCC",".TRXFLDUSPM3",0.033894811623054
"2023-02-06","ERC","DCC",".TRXFLDUSPN1",0.0610234437297911
"2023-02-06","ERC","DCC",".TRXFLDUSPN2",0.0662571829956639
"2023-02-06","ERC","DCC",".TRXFLDUSPN3",0.0563285484275308
"2023-02-06","ERC","DCC",".TRXFLDUSPT1",0.0289457035802491
"2023-02-06","ERC","DCC",".TRXFLDUSPT2",0.0229221151315104
"2023-02-06","ERC","DCC",".TRXFLDUSPU1",0.0572402774868841
"2023-02-06","ERC","DCC",".TRXFLDUSPY1",0.0180283923867409
"2023-02-06","ERC","DCC",".TRXFLDUSPY2",0.0298046179874837
"2023-02-06","ERC","DCC",".TRXFLDUSPY3",0.0403009526231887
"2023-02-06","ERC","DCC",".TRXFLDUSPY4",0.0211430896314985
"2023-03-07","ERC","DCC",".TRXFLDUSPC1",0.0530848294855026
"2023-03-07","ERC","DCC",".TRXFLDUSPE1",0.038979941866108
"2023-03-07","ERC","DCC",".TRXFLDUSPE2",0.021094690593527
"2023-03-07","ERC","DCC",".TRXFLDUSPF1",0.0337640084490765
"2023-03-07","ERC","DCC",".TRXFLDUSPF3",0.0474705353866951
"2023-03-07","ERC","DCC",".TRXFLDUSPF4",0.0395770574386513
"2023-03-07","ERC","DCC",".TRXFLDUSPH1",0.0417154227664882
"2023-03-07","ERC","DCC",".TRXFLDUSPH2",0.0585779451649912
"2023-03-07","ERC","DCC",".TRXFLDUSPI1",0.0365297361246746
"2023-03-07","ERC","DCC",".TRXFLDUSPI2",0.0380593992471479
"2023-03-07","ERC","DCC",".TRXFLDUSPI3",0.0401290536315813
"2023-03-07","ERC","DCC",".TRXFLDUSPI4",0.0337156298217615
"2023-03-07","ERC","DCC",".TRXFLDUSPM1",0.0326958131614355
"2023-03-07","ERC","DCC",".TRXFLDUSPM2",0.0348212131278859
"2023-03-07","ERC","DCC",".TRXFLDUSPM3",0.0336038302088177
"2023-03-07","ERC","DCC",".TRXFLDUSPN1",0.0594613264535149
"2023-03-07","ERC","DCC",".TRXFLDUSPN2",0.0608335835391308
"2023-03-07","ERC","DCC",".TRXFLDUSPN3",0.0587865016775336
"2023-03-07","ERC","DCC",".TRXFLDUSPT1",0.0297836928457591
"2023-03-07","ERC","DCC",".TRXFLDUSPT2",0.0329274529273718
"2023-03-07","ERC","DCC",".TRXFLDUSPU1",0.0479976992547693
"2023-03-07","ERC","DCC",".TRXFLDUSPY1",0.0215454863296313
"2023-03-07","ERC","DCC",".TRXFLDUSPY2",0.0314672342419054
"2023-03-07","ERC","DCC",".TRXFLDUSPY3",0.0394080609338474
"2023-03-07","ERC","DCC",".TRXFLDUSPY4",0.0339698553221917
"2023-04-05","ERC","DCC",".TRXFLDUSPC1",0.056091919502349
"2023-04-05","ERC","DCC",".TRXFLDUSPE1",0.0286650734058607
"2023-04-05","ERC","DCC",".TRXFLDUSPE2",0.0222169436134084
"2023-04-05","ERC","DCC",".TRXFLDUSPF1",0.0291737593619596
"2023-04-05","ERC","DCC",".TRXFLDUSPF3",0.0387956194139397
"2023-04-05","ERC","DCC",".TRXFLDUSPF4",0.0335670687999803
"2023-04-05","ERC","DCC",".TRXFLDUSPH1",0.0455759738652345
"2023-04-05","ERC","DCC",".TRXFLDUSPH2",0.0590621670283465
"2023-04-05","ERC","DCC",".TRXFLDUSPI1",0.0302900120524325
"2023-04-05","ERC","DCC",".TRXFLDUSPI2",0.0331426376427872
"2023-04-05","ERC","DCC",".TRXFLDUSPI3",0.0392559114603186
"2023-04-05","ERC","DCC",".TRXFLDUSPI4",0.0337096277196715
"2023-04-05","ERC","DCC",".TRXFLDUSPM1",0.0331348730394226
"2023-04-05","ERC","DCC",".TRXFLDUSPM2",0.0298521446855639
"2023-04-05","ERC","DCC",".TRXFLDUSPM3",0.0358088150759399
"2023-04-05","ERC","DCC",".TRXFLDUSPN1",0.059461579094177
"2023-04-05","ERC","DCC",".TRXFLDUSPN2",0.0690542483228242
"2023-04-05","ERC","DCC",".TRXFLDUSPN3",0.0587254068404238
"2023-04-05","ERC","DCC",".TRXFLDUSPT1",0.0347677261178301
"2023-04-05","ERC","DCC",".TRXFLDUSPT2",0.0385177944160256
"2023-04-05","ERC","DCC",".TRXFLDUSPU1",0.057180043222094
"2023-04-05","ERC","DCC",".TRXFLDUSPY1",0.0211881496058602
"2023-04-05","ERC","DCC",".TRXFLDUSPY2",0.0324317980659523
"2023-04-05","ERC","DCC",".TRXFLDUSPY3",0.0382735101546134
"2023-04-05","ERC","DCC",".TRXFLDUSPY4",0.0420571974929842
"2023-05-04","ERC","DCC",".TRXFLDUSPC1",0.0404195627952687
"2023-05-04","ERC","DCC",".TRXFLDUSPE1",0.029276804448324
"2023-05-04","ERC","DCC",".TRXFLDUSPE2",0.0187941667853727
"2023-05-04","ERC","DCC",".TRXFLDUSPF1",0.0255836566940415
"2023-05-04","ERC","DCC",".TRXFLDUSPF3",0.0376217774760033
"2023-05-04","ERC","DCC",".TRXFLDUSPF4",0.0382701498776569
"2023-05-04","ERC","DCC",".TRXFLDUSPH1",0.045939100303273
"2023-05-04","ERC","DCC",".TRXFLDUSPH2",0.0636429034016614
"2023-05-04","ERC","DCC",".TRXFLDUSPI1",0.0370317701534252
"2023-05-04","ERC","DCC",".TRXFLDUSPI2",0.0333605349575355
"2023-05-04","ERC","DCC",".TRXFLDUSPI3",0.0380294608215076
"2023-05-04","ERC","DCC",".TRXFLDUSPI4",0.0313713457926916
"2023-05-04","ERC","DCC",".TRXFLDUSPM1",0.034707398338302
"2023-05-04","ERC","DCC",".TRXFLDUSPM2",0.0355664415837208
"2023-05-04","ERC","DCC",".TRXFLDUSPM3",0.0326617773867827
"2023-05-04","ERC","DCC",".TRXFLDUSPN1",0.0672189342632884
"2023-05-04","ERC","DCC",".TRXFLDUSPN2",0.0622199807058117
"2023-05-04","ERC","DCC",".TRXFLDUSPN3",0.0621496245088039
"2023-05-04","ERC","DCC",".TRXFLDUSPT1",0.0356362258079711
"2023-05-04","ERC","DCC",".TRXFLDUSPT2",0.0360426287859337
"2023-05-04","ERC","DCC",".TRXFLDUSPU1",0.0581194576593389
"2023-05-04","ERC","DCC",".TRXFLDUSPY1",0.0247818133878925
"2023-05-04","ERC","DCC",".TRXFLDUSPY2",0.0389110041565258
"2023-05-04","ERC","DCC",".TRXFLDUSPY3",0.0358862120174885
"2023-05-04","ERC","DCC",".TRXFLDUSPY4",0.0367572678913785
"2023-06-05","ERC","DCC",".TRXFLDUSPC1",0.05796055153499
"2023-06-05","ERC","DCC",".TRXFLDUSPE1",0.0350399042755242
"2023-06-05","ERC","DCC",".TRXFLDUSPE2",0.0242071955159536
"2023-06-05","ERC","DCC",".TRXFLDUSPF1",0.0276514336204689
"2023-06-05","ERC","DCC",".TRXFLDUSPF3",0.0352959800213164
"2023-06-05","ERC","DCC",".TRXFLDUSPF4",0.0377601191309945
"2023-06-05","ERC","DCC",".TRXFLDUSPH1",0.0460300739143861
"2023-06-05","ERC","DCC",".TRXFLDUSPH2",0.0616147877803268
"2023-06-05","ERC","DCC",".TRXFLDUSPI1",0.0278918510938403
"2023-06-05","ERC","DCC",".TRXFLDUSPI2",0.0332866468017335
"2023-06-05","ERC","DCC",".TRXFLDUSPI3",0.0366992461577306
"2023-06-05","ERC","DCC",".TRXFLDUSPI4",0.035661151784821
"2023-06-05","ERC","DCC",".TRXFLDUSPM1",0.0276702383577078
"2023-06-05","ERC","DCC",".TRXFLDUSPM2",0.0286034073218184
"2023-06-05","ERC","DCC",".TRXFLDUSPM3",0.0309977078976846
"2023-06-05","ERC","DCC",".TRXFLDUSPN1",0.060551027133337
"2023-06-05","ERC","DCC",".TRXFLDUSPN2",0.058045343296612
"2023-06-05","ERC","DCC",".TRXFLDUSPN3",0.0624736519483309
"2023-06-05","ERC","DCC",".TRXFLDUSPT1",0.0325621451114674
"2023-06-05","ERC","DCC",".TRXFLDUSPT2",0.0443056963973612
"2023-06-05","ERC","DCC",".TRXFLDUSPU1",0.0652421623945433
"2023-06-05","ERC","DCC",".TRXFLDUSPY1",0.0269327148283463
"2023-06-05","ERC","DCC",".TRXFLDUSPY2",0.0263677638421113
"2023-06-05","ERC","DCC",".TRXFLDUSPY3",0.0357734125488009
"2023-06-05","ERC","DCC",".TRXFLDUSPY4",0.041375787289793
"2023-07-04","ERC","DCC",".TRXFLDUSPC1",0.0501210806294833
"2023-07-04","ERC","DCC",".TRXFLDUSPE1",0.0368703648886906
"2023-07-04","ERC","DCC",".TRXFLDUSPE2",0.0214015268089908
"2023-07-04","ERC","DCC",".TRXFLDUSPF1",0.0291735815293915
"2023-07-04","ERC","DCC",".TRXFLDUSPF3",0.0377757430957152
"2023-07-04","ERC","DCC",".TRXFLDUSPF4",0.0380473473276212
"2023-07-04","ERC","DCC",".TRXFLDUSPH1",0.0456857770953616
"2023-07-04","ERC","DCC",".TRXFLDUSPH2",0.0597735797019425
"2023-07-04","ERC","DCC",".TRXFLDUSPI1",0.0345478243211648
"2023-07-04","ERC","DCC",".TRXFLDUSPI2",0.0360323292366291
"2023-07-04","ERC","DCC",".TRXFLDUSPI3",0.0402511645601306
"2023-07-04","ERC","DCC",".TRXFLDUSPI4",0.032718741124152
"2023-07-04","ERC","DCC",".TRXFLDUSPM1",0.032872232251913
"2023-07-04","ERC","DCC",".TRXFLDUSPM2",0.0341623472962828
"2023-07-04","ERC","DCC",".TRXFLDUSPM3",0.0337116747373766
"2023-07-04","ERC","DCC",".TRXFLDUSPN1",0.0577454081103007
"2023-07-04","ERC","DCC",".TRXFLDUSPN2",0.0577978374766121
"2023-07-04","ERC","DCC",".TRXFLDUSPN3",0.057201928186551
"2023-07-04","ERC","DCC",".TRXFLDUSPT1",0.032439461070983
"2023-07-04","ERC","DCC",".TRXFLDUSPT2",0.0391176224902957
"2023-07-04","ERC","DCC",".TRXFLDUSPU1",0.0524817816045437
"2023-07-04","ERC","DCC",".TRXFLDUSPY1",0.0210338068161556
"2023-07-04","ERC","DCC",".TRXFLDUSPY2",0.0394909992485246
"2023-07-04","ERC","DCC",".TRXFLDUSPY3",0.0375548109628354
"2023-07-04","ERC","DCC",".TRXFLDUSPY4",0.0419910294283529
"2023-08-02","ERC","DCC",".TRXFLDUSPC1",0.0515776637322028
"2023-08-02","ERC","DCC",".TRXFLDUSPE1",0.0346873066392989
"2023-08-02","ERC","DCC",".TRXFLDUSPE2",0.0213446521092663
"2023-08-02","ERC","DCC",".TRXFLDUSPF1",0.0288761836328201
"2023-08-02","ERC","DCC",".TRXFLDUSPF3",0.0407911498497588
"2023-08-02","ERC","DCC",".TRXFLDUSPF4",0.0385813684813595
"2023-08-02","ERC","DCC",".TRXFLDUSPH1",0.0460639645050234
"2023-08-02","ERC","DCC",".TRXFLDUSPH2",0.058011691751157
"2023-08-02","ERC","DCC",".TRXFLDUSPI1",0.0360159251344637
"2023-08-02","ERC","DCC",".TRXFLDUSPI2",0.0334466064746052
"2023-08-02","ERC","DCC",".TRXFLDUSPI3",0.0425333488519279
"2023-08-02","ERC","DCC",".TRXFLDUSPI4",0.0319034852213932
"2023-08-02","ERC","DCC",".TRXFLDUSPM1",0.0353623358796526
"2023-08-02","ERC","DCC",".TRXFLDUSPM2",0.0317137882583621
"2023-08-02","ERC","DCC",".TRXFLDUSPM3",0.038294898266614
"2023-08-02","ERC","DCC",".TRXFLDUSPN1",0.0550237247435361
"2023-08-02","ERC","DCC",".TRXFLDUSPN2",0.054062084851315
"2023-08-02","ERC","DCC",".TRXFLDUSPN3",0.0614695730500818
"2023-08-02","ERC","DCC",".TRXFLDUSPT1",0.0363855668260045
"2023-08-02","ERC","DCC",".TRXFLDUSPT2",0.0380776627217102
"2023-08-02","ERC","DCC",".TRXFLDUSPU1",0.0486075675002792
"2023-08-02","ERC","DCC",".TRXFLDUSPY1",0.0225017713268725
"2023-08-02","ERC","DCC",".TRXFLDUSPY2",0.0368148706713748
"2023-08-02","ERC","DCC",".TRXFLDUSPY3",0.0385061695670558
"2023-08-02","ERC","DCC",".TRXFLDUSPY4",0.0393466399538645
"2023-08-31","ERC","DCC",".TRXFLDUSPC1",0.0432917904463549
"2023-08-31","ERC","DCC",".TRXFLDUSPE1",0.0410804829323582
"2023-08-31","ERC","DCC",".TRXFLDUSPE2",0.0190331786550229
"2023-08-31","ERC","DCC",".TRXFLDUSPF1",0.0300028478768371
"2023-08-31","ERC","DCC",".TRXFLDUSPF3",0.042290933369845
"2023-08-31","ERC","DCC",".TRXFLDUSPF4",0.0394318780397309
"2023-08-31","ERC","DCC",".TRXFLDUSPH1",0.0449891951352694
"2023-08-31","ERC","DCC",".TRXFLDUSPH2",0.0633606815394907
"2023-08-31","ERC","DCC",".TRXFLDUSPI1",0.0338396794915988
"2023-08-31","ERC","DCC",".TRXFLDUSPI2",0.0371697803997524
"2023-08-31","ERC","DCC",".TRXFLDUSPI3",0.0417584209264854
"2023-08-31","ERC","DCC",".TRXFLDUSPI4",0.035901288013464
"2023-08-31","ERC","DCC",".TRXFLDUSPM1",0.0354404669492077
"2023-08-31","ERC","DCC",".TRXFLDUSPM2",0.0320971381927449
"2023-08-31","ERC","DCC",".TRXFLDUSPM3",0.0386374278935943
"2023-08-31","ERC","DCC",".TRXFLDUSPN1",0.0571439579327429
"2023-08-31","ERC","DCC",".TRXFLDUSPN2",0.0634463858434267
"2023-08-31","ERC","DCC",".TRXFLDUSPN3",0.0562455947904935
"2023-08-31","ERC","DCC",".TRXFLDUSPT1",0.0275915158500405
"2023-08-31","ERC","DCC",".TRXFLDUSPT2",0.0334418885973126
"2023-08-31","ERC","DCC",".TRXFLDUSPU1",0.0583037990415307
"2023-08-31","ERC","DCC",".TRXFLDUSPY1",0.0199165800593916
"2023-08-31","ERC","DCC",".TRXFLDUSPY2",0.0310380141053987
"2023-08-31","ERC","DCC",".TRXFLDUSPY3",0.0369225656023121
"2023-08-31","ERC","DCC",".TRXFLDUSPY4",0.0376245083155943
"2023-09-29","ERC","DCC",".TRXFLDUSPC1",0.0531923759088913
"2023-09-29","ERC","DCC",".TRXFLDUSPE1",0.0399904499981684
"2023-09-29","ERC","DCC",".TRXFLDUSPE2",0.0230796068811225
"2023-09-29","ERC","DCC",".TRXFLDUSPF1",0.0300731160378788
"2023-09-29","ERC","DCC",".TRXFLDUSPF3",0.0423577120965564
"2023-09-29","ERC","DCC",".TRXFLDUSPF4",0.0338212290922407
"2023-09-29","ERC","DCC",".TRXFLDUSPH1",0.0480160462862237
"2023-09-29","ERC","DCC",".TRXFLDUSPH2",0.0641231875729308
"2023-09-29","ERC","DCC",".TRXFLDUSPI1",0.0351693609543897
"2023-09-29","ERC","DCC",".TRXFLDUSPI2",0.0335767455159755
"2023-09-29","ERC","DCC",".TRXFLDUSPI3",0.0452673864184819
"2023-09-29","ERC","DCC",".TRXFLDUSPI4",0.0357836143279691
"2023-09-29","ERC","DCC",".TRXFLDUSPM1",0.0331385826021519
"2023-09-29","ERC","DCC",".TRXFLDUSPM2",0.0313832812246984
"2023-09-29","ERC","DCC",".TRXFLDUSPM3",0.0368273236587135
"2023-09-29","ERC","DCC",".TRXFLDUSPN1",0.0550419994163481
"2023-09-29","ERC","DCC",".TRXFLDUSPN2",0.0612071885538066
"2023-09-29","ERC","DCC",".TRXFLDUSPN3",0.0584285212061649
"2023-09-29","ERC","DCC",".TRXFLDUSPT1",0.0327265697704387
"2023-09-29","ERC","DCC",".TRXFLDUSPT2",0.0382487923288612
"2023-09-29","ERC","DCC",".TRXFLDUSPU1",0.041011862220061
"2023-09-29","ERC","DCC",".TRXFLDUSPY1",0.0243292606194157
"2023-09-29","ERC","DCC",".TRXFLDUSPY2",0.033278629562994
"2023-09-29","ERC","DCC",".TRXFLDUSPY3",0.0376910917544901
"2023-09-29","ERC","DCC",".TRXFLDUSPY4",0.0322360659910269
"2023-10-30","ERC","DCC",".TRXFLDUSPC1",0.0418215336832662
"2023-10-30","ERC","DCC",".TRXFLDUSPE1",0.0409134034820647
"2023-10-30","ERC","DCC",".TRXFLDUSPE2",0.0184756721975909
"2023-10-30","ERC","DCC",".TRXFLDUSPF1",0.0295917187119005
"2023-10-30","ERC","DCC",".TRXFLDUSPF3",0.0387394235025407
"2023-10-30","ERC","DCC",".TRXFLDUSPF4",0.0333441976206849
"2023-10-30","ERC","DCC",".TRXFLDUSPH1",0.0495550779117966
"2023-10-30","ERC","DCC",".TRXFLDUSPH2",0.0515962487320891
"2023-10-30","ERC","DCC",".TRXFLDUSPI1",0.0380652735902772
"2023-10-30","ERC","DCC",".TRXFLDUSPI2",0.035803482077004
"2023-10-30","ERC","DCC",".TRXFLDUSPI3",0.0445047452041717
"2023-10-30","ERC","DCC",".TRXFLDUSPI4",0.0345465482330216
"2023-10-30","ERC","DCC",".TRXFLDUSPM1",0.037511971415148
"2023-10-30","ERC","DCC",".TRXFLDUSPM2",0.0316043923916125
"2023-10-30","ERC","DCC",".TRXFLDUSPM3",0.0350965434892391
"2023-10-30","ERC","DCC",".TRXFLDUSPN1",0.0573679179652917
"2023-10-30","ERC","DCC",".TRXFLDUSPN2",0.0630432348570102
"2023-10-30","ERC","DCC",".TRXFLDUSPN3",0.0660490815899945
"2023-10-30","ERC","DCC",".TRXFLDUSPT1",0.0346909433024567
"2023-10-30","ERC","DCC",".TRXFLDUSPT2",0.0358727474291278
"2023-10-30","ERC","DCC",".TRXFLDUSPU1",0.049522548925616
"2023-10-30","ERC","DCC",".TRXFLDUSPY1",0.0231092820810806
"2023-10-30","ERC","DCC",".TRXFLDUSPY2",0.0343265218444247
"2023-10-30","ERC","DCC",".TRXFLDUSPY3",0.0404115454318444
"2023-10-30","ERC","DCC",".TRXFLDUSPY4",0.0344359443307456
"2023-11-28","ERC","DCC",".TRXFLDUSPC1",0.0507481424005508
"2023-11-28","ERC","DCC",".TRXFLDUSPE1",0.0395361562775596
"2023-11-28","ERC","DCC",".TRXFLDUSPE2",0.0169898301462835
"2023-11-28","ERC","DCC",".TRXFLDUSPF1",0.029410649384292
"2023-11-28","ERC","DCC",".TRXFLDUSPF3",0.0430324488068234
"2023-11-28","ERC","DCC",".TRXFLDUSPF4",0.0336730962910028
"2023-11-28","ERC","DCC",".TRXFLDUSPH1",0.0473944199356115
"2023-11-28","ERC","DCC",".TRXFLDUSPH2",0.0579292289742979
"2023-11-28","ERC","DCC",".TRXFLDUSPI1",0.0365700517140391
"2023-11-28","ERC","DCC",".TRXFLDUSPI2",0.0359976507240782
"2023-11-28","ERC","DCC",".TRXFLDUSPI3",0.0477245887897736
"2023-11-28","ERC","DCC",".TRXFLDUSPI4",0.0332011419614615
"2023-11-28","ERC","DCC",".TRXFLDUSPM1",0.0356711717380156
"2023-11-28","ERC","DCC",".TRXFLDUSPM2",0.0286923420032389
"2023-11-28","ERC","DCC",".TRXFLDUSPM3",0.0346145952882803
"2023-11-28","ERC","DCC",".TRXFLDUSPN1",0.0578463535074568
"2023-11-28","ERC","DCC",".TRXFLDUSPN2",0.0657770754833145
"2023-11-28","ERC","DCC",".TRXFLDUSPN3",0.0517445331527923
"2023-11-28","ERC","DCC",".TRXFLDUSPT1",0.0362455263168821
"2023-11-28","ERC","DCC",".TRXFLDUSPT2",0.0408981840602477
"2023-11-28","ERC","DCC",".TRXFLDUSPU1",0.0488842328237616
"2023-11-28","ERC","DCC",".TRXFLDUSPY1",0.0221282667469835
"2023-11-28","ERC","DCC",".TRXFLDUSPY2",0.0298481293984473
"2023-11-28","ERC","DCC",".TRXFLDUSPY3",0.0376043173008831
"2023-11-28","ERC","DCC",".TRXFLDUSPY4",0.0378378667739225
"2023-12-27","ERC","DCC",".TRXFLDUSPC1",0.0517622868318625
"2023-12-27","ERC","DCC",".TRXFLDUSPE1",0.0425705263643533
"2023-12-27","ERC","DCC",".TRXFLDUSPE2",0.0160994963264579
"2023-12-27","ERC","DCC",".TRXFLDUSPF1",0.0286199314669556
"2023-12-27","ERC","DCC",".TRXFLDUSPF3",0.044549801273681
"2023-12-27","ERC","DCC",".TRXFLDUSPF4",0.0342282862252425
"2023-12-27","ERC","DCC",".TRXFLDUSPH1",0.0453703706053639
"2023-12-27","ERC","DCC",".TRXFLDUSPH2",0.053309660099889
"2023-12-27","ERC","DCC",".TRXFLDUSPI1",0.0357383425510994
"2023-12-27","ERC","DCC",".TRXFLDUSPI2",0.0355621357222004
"2023-12-27","ERC","DCC",".TRXFLDUSPI3",0.0469085104210109
"2023-12-27","ERC","DCC",".TRXFLDUSPI4",0.0342392483298193
"2023-12-27","ERC","DCC",".TRXFLDUSPM1",0.0372551496262417
"2023-12-27","ERC","DCC",".TRXFLDUSPM2",0.028435064562772
"2023-12-27","ERC","DCC",".TRXFLDUSPM3",0.0358543601195854
"2023-12-27","ERC","DCC",".TRXFLDUSPN1",0.0488491846952804
"2023-12-27","ERC","DCC",".TRXFLDUSPN2",0.058035102842143
"2023-12-27","ERC","DCC",".TRXFLDUSPN3",0.0563765842263887
"2023-12-27","ERC","DCC",".TRXFLDUSPT1",0.0385831217056221
"2023-12-27","ERC","DCC",".TRXFLDUSPT2",0.0490361327091452
"2023-12-27","ERC","DCC",".TRXFLDUSPU1",0.0460281357870327
"2023-12-27","ERC","DCC",".TRXFLDUSPY1",0.0242200619364213
"2023-12-27","ERC","DCC",".TRXFLDUSPY2",0.029620528950619
"2023-12-27","ERC","DCC",".TRXFLDUSPY3",0.03619260667191
"2023-12-27","ERC","DCC",".TRXFLDUSPY4",0.0425553699489026
"2024-01-25","ERC","DCC",".TRXFLDUSPC1",0.041354944123231
"2024-01-25","ERC","DCC",".TRXFLDUSPE1",0.0455752225821676
"2024-01-25","ERC","DCC",".TRXFLDUSPE2",0.0167846633492004
"2024-01-25","ERC","DCC",".TRXFLDUSPF1",0.029252173962116
"2024-01-25","ERC","DCC",".TRXFLDUSPF3",0.0423685618371985
"2024-01-25","ERC","DCC",".TRXFLDUSPF4",0.0349520842494298
"2024-01-25","ERC","DCC",".TRXFLDUSPH1",0.0499406566233577
"2024-01-25","ERC","DCC",".TRXFLDUSPH2",0.0595835628908982
"2024-01-25","ERC","DCC",".TRXFLDUSPI1",0.0357717231537575
"2024-01-25","ERC","DCC",".TRXFLDUSPI2",0.0354623806543787
"2024-01-25","ERC","DCC",".TRXFLDUSPI3",0.049288561949974
"2024-01-25","ERC","DCC",".TRXFLDUSPI4",0.0353094188792771
"2024-01-25","ERC","DCC",".TRXFLDUSPM1",0.0368289620995908
"2024-01-25","ERC","DCC",".TRXFLDUSPM2",0.0303232125299066
"2024-01-25","ERC","DCC",".TRXFLDUSPM3",0.0382112796519304
"2024-01-25","ERC","DCC",".TRXFLDUSPN1",0.0525312510774901
"2024-01-25","ERC","DCC",".TRXFLDUSPN2",0.0506371434845068
"2024-01-25","ERC","DCC",".TRXFLDUSPN3",0.0545520723903098
"2024-01-25","ERC","DCC",".TRXFLDUSPT1",0.0322245946904868
"2024-01-25","ERC","DCC",".TRXFLDUSPT2",0.0466935559931158
"2024-01-25","ERC","DCC",".TRXFLDUSPU1",0.0457727033128714
"2024-01-25","ERC","DCC",".TRXFLDUSPY1",0.0247323449188327
"2024-01-25","ERC","DCC",".TRXFLDUSPY2",0.0299166578613462
"2024-01-25","ERC","DCC",".TRXFLDUSPY3",0.0387924622341656
"2024-01-25","ERC","DCC",".TRXFLDUSPY4",0.0431398055004607
