Model,Covariance Type,#Rolling Windows,Mean Return,Forecasted Std
MVP,Historical,773,0.0026839594829794226,0.007998139113050532
ERC,GARCH,773,-0.0028073742223594985,0.008165073218163819
ERC,Historical,773,-0.002738853124164962,0.010509287972601294
Naive,N/A,773,-0.00479874704062972,0.011655173866681154
MVP,GARCH,774,0.004124805816164015,0.006085114781088949
MVP,Historical,774,0.0009372675247078356,0.007973304110715507
ERC,GARCH,774,0.002940515703192732,0.008193486538342596
ERC,Historical,774,0.0026614700263749326,0.010479936192913592
Naive,N/A,774,0.001708963156832834,0.011628657249040298
MVP,GARCH,775,0.011044820915050046,0.006034837939118385
MVP,Historical,775,0.006220936371161723,0.007961510966584448
ERC,GARCH,775,0.0094516948612603,0.00811581129043759
ERC,Historical,775,0.008610292402903251,0.010457985471451128
Naive,N/A,775,0.009101046199100092,0.011590775152596365
MVP,GARCH,776,0.003575579424990942,0.006327645962141761
MVP,Historical,776,0.0046163399297647,0.007956966753594313
ERC,GARCH,776,0.0021319080279730827,0.008301979494009909
ERC,Historical,776,0.002186377568655802,0.010448646749315248
Naive,N/A,776,0.0009932626186525538,0.011580947710816409
MVP,GARCH,777,-0.006162783596386877,0.006202525753802862
MVP,Historical,777,-0.0008251644809022268,0.007954550524581945
ERC,GARCH,777,-0.0024121113953882315,0.008135853450432325
ERC,Historical,777,-0.002261509793628473,0.01044621556634731
Naive,N/A,777,-0.001047323086678324,0.011575232010676935
MVP,GARCH,778,-0.00029527044930753577,0.006333342286867485
MVP,Historical,778,0.0002823663870786424,0.007954602122693983
ERC,GARCH,778,0.0027096152313296914,0.008117402837083376
ERC,Historical,778,0.0030085044817762356,0.01044706284717668
Naive,N/A,778,0.0036494719958072627,0.011575351046734902
MVP,GARCH,779,-0.0016038369747348865,0.006197555263537077
MVP,Historical,779,-0.000496078508235937,0.0079519726858612
ERC,GARCH,779,0.00020972662256075743,0.007979000630954658
ERC,Historical,779,0.00030227406568430907,0.010443966737202173
Naive,N/A,779,-7.362563790490068e-05,0.011568164270981854
MVP,GARCH,780,-0.0038095760541511326,0.006128700262120799
MVP,Historical,780,-7.092247219679139e-05,0.007944071430588064
ERC,GARCH,780,0.0037075102271408138,0.007855282335111508
ERC,Historical,780,0.0039988426248232425,0.010433577460996626
Naive,N/A,780,0.0054749276133875665,0.011559053783024869
MVP,GARCH,781,0.0023365459591172854,0.0060764337677729745
MVP,Historical,781,0.0036196083051958125,0.00793006191619052
ERC,GARCH,781,0.0033940714338615728,0.007820814540810185
ERC,Historical,781,0.00334755577266167,0.010422099830681358
Naive,N/A,781,0.004245409271961997,0.011549731202537937
MVP,GARCH,782,-0.001389957921992669,0.006049338710050806
MVP,Historical,782,-0.0014770627349782453,0.007925103649068498
ERC,GARCH,782,-0.0004891837499382027,0.007713778864329036
ERC,Historical,782,-0.00014357868656750998,0.010417058121953699
Naive,N/A,782,-0.0011959724750759922,0.011548844735906621
MVP,GARCH,783,-0.004837868219091699,0.005948647213597537
MVP,Historical,783,-0.0026764970728693546,0.007926310722965747
ERC,GARCH,783,-0.005331495399528737,0.007654259794978189
ERC,Historical,783,-0.005284474078485589,0.010416025355491987
Naive,N/A,783,-0.006873367843831166,0.011546217862094083
MVP,GARCH,784,0.007746331609307946,0.005806680700815419
MVP,Historical,784,0.0039538071196638935,0.007920843096225661
ERC,GARCH,784,0.004835132901973399,0.007586228685423256
ERC,Historical,784,0.004836131811550595,0.010407095717378322
Naive,N/A,784,0.004961872332719134,0.011537431399476229
MVP,GARCH,785,0.005605552807523914,0.00582486278683171
MVP,Historical,785,0.0011047138336621127,0.007922221073494228
ERC,GARCH,785,0.00646742934954595,0.0075640473447809555
ERC,Historical,785,0.006174337441964798,0.01040853876604566
Naive,N/A,785,0.007196391285050345,0.011535677380284706
MVP,GARCH,786,0.0007138989790981636,0.005749861032769452
MVP,Historical,786,0.0009468264379753588,0.00791709179312121
ERC,GARCH,786,-0.0007364700136165057,0.007511457096786785
ERC,Historical,786,-0.0005137589264943465,0.010396548715671151
Naive,N/A,786,-0.0009241199264106855,0.011526204734799109
MVP,GARCH,787,0.003085742027992624,0.005676100835137853
MVP,Historical,787,0.0044162068546747205,0.007889600034694013
ERC,GARCH,787,0.0021170688674743855,0.0074300435222577205
ERC,Historical,787,0.00222531497264709,0.010388225669092014
Naive,N/A,787,0.0012481565848216582,0.011522927262860425
MVP,GARCH,788,0.004178340574078637,0.005714711018669669
MVP,Historical,788,0.003175011108803749,0.007892074763130998
ERC,GARCH,788,0.002885473216352628,0.007440140347734307
ERC,Historical,788,0.0024674544820878974,0.010389423648772612
Naive,N/A,788,0.0022256165221418976,0.011520749698454166
MVP,GARCH,789,0.005097709393700524,0.00562645524525824
MVP,Historical,789,0.0016553828855469088,0.007892022576932205
ERC,GARCH,789,0.00165127892497697,0.007358600640790378
ERC,Historical,789,0.0012600424994606613,0.01038301757103947
Naive,N/A,789,8.079139541735314e-05,0.011506081517627638
MVP,GARCH,790,-0.005802252531604025,0.0056499211830031565
MVP,Historical,790,-0.00813735069033049,0.007870478983082721
ERC,GARCH,790,-0.00813582415896753,0.007297224470253829
ERC,Historical,790,-0.008814602780182462,0.010384513556070927
Naive,N/A,790,-0.010183547647176421,0.011501145351246946
MVP,GARCH,791,0.001483337955175846,0.005660962067107602
MVP,Historical,791,-0.0006980768953720338,0.007875531644464832
ERC,GARCH,791,-0.001142345917249623,0.00733585545159385
ERC,Historical,791,-0.0011619267367843032,0.010390583111129061
Naive,N/A,791,-0.0016172004137072265,0.011509956172404684
MVP,GARCH,792,0.0006010942769610305,0.005613552950009177
MVP,Historical,792,0.005191623910831873,0.00786567681465874
ERC,GARCH,792,0.0030658601027223806,0.007273422202794321
ERC,Historical,792,0.0032476171185599487,0.010390174417409668
Naive,N/A,792,0.004039929344545618,0.01151000605962719
MVP,GARCH,793,0.005813772641937689,0.005507326009561925
MVP,Historical,793,0.004857842082638085,0.007867767368494216
ERC,GARCH,793,0.005112682380528451,0.007187346150246765
ERC,Historical,793,0.0048834018255709795,0.010381893269634032
Naive,N/A,793,0.004404816089139982,0.011502134130783317
MVP,GARCH,794,0.005288927588623083,0.0054694386143223795
MVP,Historical,794,0.003523840262220701,0.007872741268328135
ERC,GARCH,794,0.009150483547117356,0.0071011148401444015
ERC,Historical,794,0.009076041160450903,0.010384028550526194
Naive,N/A,794,0.011378807799209403,0.011503225810947516
MVP,GARCH,795,0.00017497943917755784,0.005509200301108506
MVP,Historical,795,0.0009579505492505291,0.007863994529763463
ERC,GARCH,795,0.004139098962773596,0.007132643171727839
ERC,Historical,795,0.004083577085177293,0.010378466222260675
Naive,N/A,795,0.005169609407846428,0.011500050804464606
MVP,GARCH,796,-0.004492146352451338,0.00543099297932389
MVP,Historical,796,-0.003104549833701129,0.007864106918568268
ERC,GARCH,796,-0.00510756631435046,0.007089944915461187
ERC,Historical,796,-0.005077507500162375,0.010377442077586101
Naive,N/A,796,-0.005980294224869227,0.011497497801533791
MVP,GARCH,797,-0.0013938276440384502,0.005469454335529012
MVP,Historical,797,-0.00024364146339196652,0.00786549032169741
ERC,GARCH,797,-0.000643878380323564,0.007089346007545454
ERC,Historical,797,-0.0006715014601844627,0.010379853536806405
Naive,N/A,797,-0.0005861959305046643,0.011500819679859439
MVP,GARCH,798,0.0007093360069079832,0.0054560663316585226
MVP,Historical,798,0.0002948490387584712,0.007854495066628922
ERC,GARCH,798,-0.0013998944338573958,0.007038914042523625
ERC,Historical,798,-0.0014313749385273394,0.010377784601906265
Naive,N/A,798,-0.0016952079538814747,0.011500312864993525
MVP,GARCH,799,0.012128624134374533,0.005380259054785824
MVP,Historical,799,0.010701102065800818,0.007842214669263834
ERC,GARCH,799,0.014063714074240827,0.006980834536844278
ERC,Historical,799,0.014584450649860128,0.01035860569816602
Naive,N/A,799,0.016035104251341158,0.011476398848964257
MVP,GARCH,800,0.001763889818699349,0.005565640665567358
MVP,Historical,800,0.0008421787725795417,0.007842668234568114
ERC,GARCH,800,0.002985754896769671,0.00720410779201063
ERC,Historical,800,0.003021913241333607,0.010375690025989471
Naive,N/A,800,0.0031703219836485357,0.011498090927898212
MVP,GARCH,801,0.0,0.005511624745201675
MVP,Historical,801,0.0,0.007846950414566178
ERC,GARCH,801,0.0,0.007144609708240082
ERC,Historical,801,0.0,0.01036057792118651
Naive,N/A,801,0.0,0.011474798543785504
MVP,GARCH,802,-0.004806738299209501,0.005436217983885964
MVP,Historical,802,-0.0068160967047537465,0.007787322144065404
ERC,GARCH,802,-0.0057691767239835875,0.007015747448612975
ERC,Historical,802,-0.00610112008493249,0.010291133263677884
Naive,N/A,802,-0.0061352788572006985,0.011412262625958623
MVP,GARCH,803,-0.005416653802999288,0.005452593250372182
MVP,Historical,803,-0.006913106129153425,0.00778891374855461
ERC,GARCH,803,-0.008239791460458555,0.007069337143123847
ERC,Historical,803,-0.008641766866082135,0.01029514947981761
Naive,N/A,803,-0.01023836893812615,0.01141519971449006
MVP,GARCH,804,-0.0002748070132467895,0.005515729238327051
MVP,Historical,804,-0.00447369235912135,0.007767846864675496
ERC,GARCH,804,0.0006763284209053722,0.007071109116774937
ERC,Historical,804,0.00023618812476085,0.010247756035896663
Naive,N/A,804,0.0016186297030174376,0.011359594224917273
MVP,GARCH,805,-0.009573697158145485,0.005499957455813199
MVP,Historical,805,-0.009246465721816591,0.007770283508312372
ERC,GARCH,805,-0.008979559644843375,0.007049108367902819
ERC,Historical,805,-0.008783090330757068,0.010247287259736601
Naive,N/A,805,-0.008660931158161134,0.011358741176475432
MVP,GARCH,806,0.00883055694224319,0.00552592422340753
MVP,Historical,806,0.0038130415528759617,0.007769601007269631
ERC,GARCH,806,0.006829007200828456,0.007152578844347004
ERC,Historical,806,0.006189097726354649,0.010232206882377715
Naive,N/A,806,0.0059011943296685175,0.011339053087385418
MVP,GARCH,807,-0.0030425602615976903,0.005535783938836589
MVP,Historical,807,-0.0023450078669002483,0.007698139676787877
ERC,GARCH,807,0.0010202175833488487,0.007088735214955543
ERC,Historical,807,0.0012757244356594948,0.010134474713538746
Naive,N/A,807,0.0028586915686862045,0.011254124049753005
MVP,GARCH,808,3.389644253659423e-05,0.005491691947740318
MVP,Historical,808,0.0005211916035853903,0.007691516076608411
ERC,GARCH,808,0.0015353606152826882,0.0070772851237471575
ERC,Historical,808,0.0016807144036509025,0.010134564977064687
Naive,N/A,808,0.002894803721191647,0.011253814987743825
MVP,GARCH,809,-0.0061002081472071295,0.005481521978403827
MVP,Historical,809,-0.007919881885028688,0.007688971145468968
ERC,GARCH,809,-0.01157746791575009,0.0071563988613576905
ERC,Historical,809,-0.011957699262727935,0.010133038241505724
Naive,N/A,809,-0.013386258729020734,0.011251227801948208
MVP,GARCH,810,-0.0033863979369560156,0.0056524483534136595
MVP,Historical,810,-0.003342856791132943,0.007648937198557405
ERC,GARCH,810,6.469531568683152e-05,0.007341439971322974
ERC,Historical,810,-0.0002805568353417163,0.010071514132731356
Naive,N/A,810,0.0011721956351811497,0.011189887353306262
MVP,GARCH,811,-0.012312209868262454,0.005637678993239142
MVP,Historical,811,-0.012696036174674663,0.007615033855100256
ERC,GARCH,811,-0.014170534344426014,0.007279244147370411
ERC,Historical,811,-0.013953495853692818,0.009996515313806765
Naive,N/A,811,-0.015077668917759354,0.011090326119813755
MVP,GARCH,812,-0.004867741794252255,0.005751740492262083
MVP,Historical,812,-0.004604539363096929,0.007634611576506896
ERC,GARCH,812,-0.008817045366874665,0.0074510035647296635
ERC,Historical,812,-0.008706468520453217,0.010013691383064039
Naive,N/A,812,-0.010943338420892405,0.01110072663276226
MVP,GARCH,813,-0.002653113625998421,0.00576649935295588
MVP,Historical,813,-0.00189457944906588,0.007620775855096242
ERC,GARCH,813,-0.0042448590910308896,0.007425623676801223
ERC,Historical,813,-0.004424521435568139,0.009950021024599744
Naive,N/A,813,-0.0053608926397591145,0.011006116688452574
MVP,GARCH,814,-0.0007958751514231661,0.005758836050190914
MVP,Historical,814,0.0011496278526833283,0.0076212601268476786
ERC,GARCH,814,-0.00177938159394165,0.007363468498459945
ERC,Historical,814,-0.0013426311601052888,0.009950813077134172
Naive,N/A,814,-0.0018326007024267702,0.011008136236350292
MVP,GARCH,815,-0.0006954285713117959,0.005746146941083126
MVP,Historical,815,0.002135047490451365,0.00761673842170285
ERC,GARCH,815,-3.458296432329571e-05,0.007321905715009593
ERC,Historical,815,0.0003409356639068019,0.009935723070044538
Naive,N/A,815,-0.0009367985172516038,0.010977330113564965
MVP,GARCH,816,0.005012291117534958,0.005712603605582157
MVP,Historical,816,0.006586998535770808,0.007613528437598453
ERC,GARCH,816,0.0019980205580777065,0.007289912258281856
ERC,Historical,816,0.002486734121259089,0.009935214498662663
Naive,N/A,816,0.000646450703559789,0.010977126912210814
MVP,GARCH,817,0.008438180146744962,0.00556092223551286
MVP,Historical,817,0.007256948813675946,0.007602458539413452
ERC,GARCH,817,0.006965542793612146,0.007341338572592847
ERC,Historical,817,0.007010787565644213,0.009897930683292254
Naive,N/A,817,0.007134005196228783,0.01091879337197008
MVP,GARCH,818,0.005912954698481987,0.005550035338392727
MVP,Historical,818,0.0031997032368120226,0.007603103185875453
ERC,GARCH,818,0.007680070151177566,0.007360987699391158
ERC,Historical,818,0.007769225681132576,0.009903603097404115
Naive,N/A,818,0.009127258528110714,0.010920346452329355
MVP,GARCH,819,-0.0005131173196075724,0.005741868437435163
MVP,Historical,819,0.006257545948139563,0.007604257964752493
ERC,GARCH,819,0.0013873714391548781,0.007399193912287194
ERC,Historical,819,0.001803434380091286,0.009890146440863081
Naive,N/A,819,0.0015062400917914924,0.01088681933448871
MVP,GARCH,820,-0.0019869357159634947,0.005646598612057348
MVP,Historical,820,-0.0019958769690882326,0.007418376899938931
ERC,GARCH,820,-0.0008085654514994388,0.007363868840439917
ERC,Historical,820,-0.0007969812134723956,0.009733202744461373
Naive,N/A,820,-0.0004986091271768859,0.010757975645445894
MVP,GARCH,821,-0.0014404167320434343,0.005636928688504263
MVP,Historical,821,0.0010354979896262252,0.007404348005810288
ERC,GARCH,821,0.003481552262569361,0.007413878336585209
ERC,Historical,821,0.003722284349507419,0.009730678318976319
Naive,N/A,821,0.00533465972373983,0.010757856052067182
MVP,GARCH,822,0.0042025974241551075,0.005600450584468231
MVP,Historical,822,0.005520593883485658,0.00739985348396104
ERC,GARCH,822,0.0067904595547404875,0.007399149753911334
ERC,Historical,822,0.007023814367063384,0.009731146286171707
Naive,N/A,822,0.008366951624945825,0.010760008738515518
MVP,GARCH,823,-0.008382874184907595,0.005534108032630188
MVP,Historical,823,-0.006108067406024371,0.007378164670430555
ERC,GARCH,823,-0.014513272825804616,0.007355878185909897
ERC,Historical,823,-0.014084948098686541,0.009709927782668567
Naive,N/A,823,-0.01676081829741975,0.010745795763028324
MVP,GARCH,824,-0.0016676198559773215,0.005477942366571074
MVP,Historical,824,0.00029902028158551434,0.007374089917606795
ERC,GARCH,824,-0.0015482588915240935,0.007462656626458256
ERC,Historical,824,-0.001186835642566367,0.009728869813882993
Naive,N/A,824,-0.0018776137138898116,0.010766162166089967
MVP,GARCH,825,0.005088944522406012,0.005496231755685633
MVP,Historical,825,0.007988604664382039,0.007368908441445115
ERC,GARCH,825,0.008713110418825578,0.0074284846800989944
ERC,Historical,825,0.009168397774029013,0.009720335240549296
Naive,N/A,825,0.010036437379034688,0.010750778548958338
MVP,GARCH,826,0.0021872389314984745,0.005497859413940852
MVP,Historical,826,0.004963822348642203,0.007370815712503644
ERC,GARCH,826,0.007396146158524753,0.0074181956301916825
ERC,Historical,826,0.008345753490262866,0.009700573511376138
Naive,N/A,826,0.010094587626247743,0.01071735689057577
MVP,GARCH,827,-0.015153710142086581,0.005449485466445531
MVP,Historical,827,0.00041357837473614837,0.007354200169782988
ERC,GARCH,827,-0.0006820552452649854,0.0073671885014311815
ERC,Historical,827,0.0020595070753959763,0.009660813079804962
Naive,N/A,827,0.003335594773130943,0.010671257412779304
MVP,GARCH,828,0.006124746168487533,0.005597978869727698
MVP,Historical,828,0.007756142838647957,0.007353111810567936
ERC,GARCH,828,0.0032845903842944296,0.007763453088409104
ERC,Historical,828,0.0031446964616974405,0.009660886552556088
Naive,N/A,828,0.0017961381219362457,0.010672107243443486
MVP,GARCH,829,-0.0010229899999109951,0.0055916989260864705
MVP,Historical,829,0.0006052963712986748,0.007345596559104681
ERC,GARCH,829,-0.0005243120341453769,0.007701301892590939
ERC,Historical,829,-0.00010179759253064124,0.00965214453792775
Naive,N/A,829,-0.00113061614568283,0.010664098159797996
MVP,GARCH,830,0.004879288712589149,0.005560679678566839
MVP,Historical,830,0.0035761988910626625,0.007331138578550557
ERC,GARCH,830,0.006903177634325219,0.007434614570906553
ERC,Historical,830,0.006453846968976138,0.009641588104803688
Naive,N/A,830,0.006483453751501623,0.01065587800826419
MVP,GARCH,831,0.0022653695427174467,0.005590275750289903
MVP,Historical,831,0.002190198558339722,0.007328449408914995
ERC,GARCH,831,0.0007133151329217016,0.007398834126470364
ERC,Historical,831,0.00052819247545307,0.009620419437935427
Naive,N/A,831,-0.0007180901585914119,0.010619406114399649
MVP,GARCH,832,-0.0021638751477172026,0.0055810374571504135
MVP,Historical,832,0.001072495360175479,0.007323969189360732
ERC,GARCH,832,-0.0007547196521095066,0.007364104130231486
ERC,Historical,832,-0.0004662448808342249,0.009607043723077038
Naive,N/A,832,5.3872242696677535e-05,0.010600456008697743
MVP,GARCH,833,-0.000832804365887563,0.005588046197087393
MVP,Historical,833,-0.0008928301493670069,0.007324031233663405
ERC,GARCH,833,0.0033883333902114676,0.007336943005582425
ERC,Historical,833,0.003506984127001486,0.009606184803511986
Naive,N/A,833,0.005144226189835125,0.010598124897348531
MVP,GARCH,834,0.006333866378795331,0.005595824295132402
MVP,Historical,834,0.0032301678636192806,0.0073162395220036595
ERC,GARCH,834,0.005917147298990573,0.007280203724863491
ERC,Historical,834,0.005856951909732593,0.009598380015840218
Naive,N/A,834,0.0066311403299846045,0.010593750665612897
MVP,GARCH,835,0.011910098539488045,0.005603212239982259
MVP,Historical,835,0.011033152663721978,0.007302327076099478
ERC,GARCH,835,0.0006595352958251096,0.007257927024358956
ERC,Historical,835,0.0008935942854709222,0.009579984079749563
Naive,N/A,835,-0.0012280616408573636,0.010578917133451934
MVP,GARCH,836,0.0013992826526527124,0.005657565263083487
MVP,Historical,836,-0.000561343195457072,0.007262926040556268
ERC,GARCH,836,0.002281808428713821,0.00726133887663567
ERC,Historical,836,0.0020651712358474897,0.009522095201237884
Naive,N/A,836,0.0024680406744868495,0.010527631441742251
MVP,GARCH,837,-0.003910738464220966,0.005570954275820487
MVP,Historical,837,-0.003518240205242393,0.007245950926120306
ERC,GARCH,837,-0.002051899008307517,0.007187038668847288
ERC,Historical,837,-0.002097051900547037,0.009470962963173483
Naive,N/A,837,-0.0015240017278958086,0.010464345508484543
MVP,GARCH,838,0.002327360904832666,0.005447639780448634
MVP,Historical,838,0.0021764535439966516,0.007143921267241847
ERC,GARCH,838,0.0016079969853314276,0.007122535807252011
ERC,Historical,838,0.0019152173701733393,0.009309785962339298
Naive,N/A,838,0.0028485788482332497,0.010297450012824337
MVP,GARCH,839,-0.0006274536480767219,0.005402267949269093
MVP,Historical,839,-0.00042833550859964434,0.007138493103213888
ERC,GARCH,839,-0.0024361319925887306,0.007074008761051467
ERC,Historical,839,-0.002099780238945508,0.009304153136254475
Naive,N/A,839,-0.0004894014236541139,0.010295447934786641
MVP,GARCH,840,-0.012756147348305128,0.005389263604131907
MVP,Historical,840,-0.01000190094911988,0.0071368024678081935
ERC,GARCH,840,-0.012021781120102985,0.007033157976770432
ERC,Historical,840,-0.011930910850172696,0.009298843804281186
Naive,N/A,840,-0.012503799556255727,0.010281757487062348
MVP,GARCH,841,0.0017226295020989308,0.0057470211473299995
MVP,Historical,841,2.5271833552638367e-05,0.007122300970698109
ERC,GARCH,841,0.0055873382974659155,0.0073076393575221815
ERC,Historical,841,0.005820131082252903,0.009218337796319184
Naive,N/A,841,0.007877089459946501,0.010167838337723816
MVP,GARCH,842,0.0,0.005716026708543176
MVP,Historical,842,0.0,0.007122244518624906
ERC,GARCH,842,0.0,0.007300566219707623
ERC,Historical,842,0.0,0.009219809382264387
Naive,N/A,842,0.0,0.010169418766253333
MVP,GARCH,843,-0.00818923072716692,0.005647938998380574
MVP,Historical,843,-0.008614721823963216,0.007122244518644848
ERC,GARCH,843,-0.005515818364915404,0.007150767781386273
ERC,Historical,843,-0.005303832467086451,0.009219809382264386
Naive,N/A,843,-0.00446110914991344,0.010169418766253333
MVP,GARCH,844,-0.007809950789838576,0.005608190563263727
MVP,Historical,844,-0.008218119914902634,0.0070469707683300555
ERC,GARCH,844,-0.010315357593643004,0.00714938780608318
ERC,Historical,844,-0.01023315454130495,0.009167062043359675
Naive,N/A,844,-0.010345553598840356,0.010128742216605239
MVP,GARCH,845,0.005742308310433398,0.0057112277445869105
MVP,Historical,845,0.004600107010284204,0.00705983416784638
ERC,GARCH,845,0.005496689981398525,0.007301237113643112
ERC,Historical,845,0.005673595499732195,0.00918093502824064
Naive,N/A,845,0.005213482730763356,0.010139407445262741
MVP,GARCH,846,0.012748262364642587,0.005656320855710681
MVP,Historical,846,0.013132727224651277,0.007023213241046501
ERC,GARCH,846,0.01164508532319797,0.00743513924727633
ERC,Historical,846,0.011787588614710028,0.009169236750832479
Naive,N/A,846,0.010550781074782129,0.010131630514545473
MVP,GARCH,847,0.0022511975139679024,0.005999196895229711
MVP,Historical,847,0.0016655887299025262,0.006970243148218705
ERC,GARCH,847,-0.0029859583941390937,0.007844682849118665
ERC,Historical,847,-0.003136385422202968,0.009092276027618262
Naive,N/A,847,-0.003474372412982894,0.010054876232895334
MVP,GARCH,848,0.002099114660034992,0.005934902573064111
MVP,Historical,848,0.003382352979105778,0.0069694113857968094
ERC,GARCH,848,-0.0015297534501004981,0.007706712254235398
ERC,Historical,848,-0.001208507173880761,0.009093466726398457
Naive,N/A,848,-0.0025174799713497346,0.010056274131985649
MVP,GARCH,849,0.0022732286682710877,0.006020342776418796
MVP,Historical,849,0.002277118243669039,0.006940239567646381
ERC,GARCH,849,0.005298132976182828,0.007722761010295954
ERC,Historical,849,0.005080058141553934,0.00906191850554153
Naive,N/A,849,0.006506876404899537,0.010019462632075525
MVP,GARCH,850,0.0029011745127268504,0.005956448546207717
MVP,Historical,850,0.000802284540413381,0.006938954169137692
ERC,GARCH,850,-0.0001300198854303641,0.007603584771136856
ERC,Historical,850,-0.00031718083913872614,0.009063488035638884
Naive,N/A,850,-0.00037645357362867837,0.010020395405478444
MVP,GARCH,851,-0.002261697236809613,0.0058895955417992965
MVP,Historical,851,-0.005397738077950837,0.006936868311729154
ERC,GARCH,851,-0.005674629406857384,0.0074878152897026665
ERC,Historical,851,-0.005945860241429946,0.009060987111655412
Naive,N/A,851,-0.0066180570078913994,0.010017234205771478
MVP,GARCH,852,0.0005339571954313604,0.0059494618452080456
MVP,Historical,852,-0.0005443529178498722,0.006919670312131308
ERC,GARCH,852,0.0017398161653706602,0.007463392089961343
ERC,Historical,852,0.0018070811726357179,0.009043399969095764
Naive,N/A,852,0.002804809084385287,0.010006551023063253
MVP,GARCH,853,-0.002655855186432143,0.005829831275022294
MVP,Historical,853,-0.0019362611842887066,0.006919764512935252
ERC,GARCH,853,-0.003130134519893189,0.007329111318016283
ERC,Historical,853,-0.0030355743305821403,0.009043434484342592
Naive,N/A,853,-0.0027229348181851756,0.01000706329929276
MVP,GARCH,854,-0.00362532054598861,0.0057360895210449275
MVP,Historical,854,-0.005302715146673831,0.006915314394480298
ERC,GARCH,854,0.002746270901008431,0.007276999271891343
ERC,Historical,854,0.0025915280627706793,0.009040209757310722
Naive,N/A,854,0.005402234397871278,0.010006920945565493
MVP,GARCH,855,-0.0006089150835664292,0.005682214026196528
MVP,Historical,855,-0.000513250681810187,0.006919854015423275
ERC,GARCH,855,-0.0020256822219853316,0.00726152703776265
ERC,Historical,855,-0.0018618614623305413,0.009039688859757946
Naive,N/A,855,-0.0023849614166813523,0.010009316469737527
MVP,GARCH,856,-0.0020490229168310396,0.005706250363881575
MVP,Historical,856,-0.0036513273828489437,0.0069175995185220395
ERC,GARCH,856,-0.005777117955786235,0.0072081288673386135
ERC,Historical,856,-0.005886730747086317,0.00902928512736987
Naive,N/A,856,-0.0072780976857802614,0.0099871772567428
MVP,GARCH,857,0.00628527663069639,0.005668687155829117
MVP,Historical,857,0.0049986095435588344,0.006919835496188843
ERC,GARCH,857,0.006190297157941593,0.007175641523531805
ERC,Historical,857,0.00589506997352473,0.009032299961666499
Naive,N/A,857,0.005924232013432247,0.00999282403113838
MVP,GARCH,858,0.00247830340353118,0.005618290400353145
MVP,Historical,858,0.0016048203143155147,0.006918490726700637
ERC,GARCH,858,0.0012632383586145958,0.007202067889392305
ERC,Historical,858,0.0013678521117631618,0.009026666931516946
Naive,N/A,858,0.0009147730199565265,0.009979148726393706
MVP,GARCH,859,0.0,0.00557855682068133
MVP,Historical,859,0.0,0.006915322635135064
ERC,GARCH,859,0.0,0.007078789951187375
ERC,Historical,859,0.0,0.009022296882230442
Naive,N/A,859,0.0,0.009973750926273742
MVP,GARCH,860,0.001934908771061148,0.005565781011110463
MVP,Historical,860,0.0015122333984068327,0.006914870218604338
ERC,GARCH,860,0.001076175836919038,0.006975002158980111
ERC,Historical,860,0.0007916930512094062,0.009021163155694593
Naive,N/A,860,-0.00029440865472136275,0.009973028275460469
MVP,GARCH,861,0.0028648432923159477,0.005584593068585894
MVP,Historical,861,0.003951589360980108,0.006913064323588855
ERC,GARCH,861,0.0015022682097715198,0.0069001980178572475
ERC,Historical,861,0.0013354516707445182,0.009015524147746942
Naive,N/A,861,0.0008016255785200789,0.009967941775558669
MVP,GARCH,862,0.008670015095662557,0.005499811258150468
MVP,Historical,862,0.011861430886560538,0.006895552125098227
ERC,GARCH,862,0.0054506321973531195,0.006873388430977944
ERC,Historical,862,0.005621829200841382,0.008988022558746887
Naive,N/A,862,0.004209355443391594,0.009945055915122675
MVP,GARCH,863,-0.00687055575892292,0.005557240957254953
MVP,Historical,863,-0.005661800671397041,0.006895981746590118
ERC,GARCH,863,-0.006112609091770747,0.006891375279300125
ERC,Historical,863,-0.005933931706857397,0.008987520815778317
Naive,N/A,863,-0.006001335289191355,0.009945558843219236
MVP,GARCH,864,-0.0006009004675278633,0.005605334881904987
MVP,Historical,864,-0.0024476548133850013,0.0068744665787693745
ERC,GARCH,864,1.8541899672312083e-06,0.007038638852447943
ERC,Historical,864,-0.0001804096612360836,0.00892774310260391
Naive,N/A,864,0.00025531566179914927,0.009876519280535286
MVP,GARCH,865,-0.0028747765520089584,0.005577594366270644
MVP,Historical,865,-0.0027235772919650984,0.006873682617807674
ERC,GARCH,865,0.0003564477667014022,0.006983807959993993
ERC,Historical,865,0.00037372504419195645,0.008927909264986749
Naive,N/A,865,0.0013819751871719183,0.009872851044726638
MVP,GARCH,866,-0.0008307026912740862,0.005493778430242286
MVP,Historical,866,-0.0003121746258778416,0.006874808948074348
ERC,GARCH,866,-0.0018320518490807201,0.006899036743609766
ERC,Historical,866,-0.0019445694562999394,0.00892610447360543
Naive,N/A,866,-0.003523462694261642,0.009867268573155761
MVP,GARCH,867,-0.005884884239142843,0.005481525489137758
MVP,Historical,867,-0.0025336863770178525,0.006874337943711864
ERC,GARCH,867,-0.0050245770863349875,0.00698235828471206
ERC,Historical,867,-0.0046893157549883924,0.008922241132879503
Naive,N/A,867,-0.004276150591875532,0.009862304230061325
MVP,GARCH,868,0.0011417933473774084,0.005582199104895184
MVP,Historical,868,-0.00015802108289532417,0.006870022524568543
ERC,GARCH,868,0.0040370460263121286,0.007019795822917875
ERC,Historical,868,0.004002093578126443,0.008923053279298574
