Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,GARCH,478,0.0033821837605872754,0.009255475876287856
ERC,GARCH,478,0.003806009823502136,0.010233923731911962
MVP,DCC,478,0.0032729928170959766,0.008312470378027596
HRP,DCC,478,0.003493485140372124,0.009320092523125888
ERC,DCC,478,0.0038153910059255404,0.01034185026006412
Naive,N/A,479,0.0014937752701380102,0.014661319929147288
MVP,Historical,479,0.0035612964615189353,0.008430566492321753
HRP,Historical,479,0.003477310445527264,0.009291541818568777
ERC,Historical,479,0.0025595405027475336,0.010228434641167083
MVP,GARCH,479,0.0034368782165689537,0.008372799162127924
HRP,GARCH,479,0.0034850334701654736,0.009293423163165742
ERC,GARCH,479,0.0025912435686858562,0.010382074177071317
MVP,DCC,479,0.0033978841894996246,0.008407107683435848
HRP,DCC,479,0.0034005961430198612,0.009415773030665466
ERC,DCC,479,0.0025929614105119625,0.010444166198572835
Naive,N/A,480,-0.0008206870283482574,0.014644109819115557
MVP,Historical,480,-0.0010656378308846065,0.008396891015157391
HRP,Historical,480,-0.0011394395569465636,0.009348798252915357
ERC,Historical,480,-0.0012331176227592853,0.01020476105063709
MVP,GARCH,480,-0.0007880905698774287,0.008151181764006917
HRP,GARCH,480,-0.001078312968137957,0.009147181484920813
ERC,GARCH,480,-0.0011148762656429186,0.010065065951451969
MVP,DCC,480,-0.0007986249561430138,0.008142040052192032
HRP,DCC,480,-0.0010053853960383943,0.009216435155937388
ERC,DCC,480,-0.001082686311544354,0.010094368986417364
Naive,N/A,481,-0.004697319079388191,0.014515075704589084
MVP,Historical,481,-0.0016425077889356764,0.008319926279859084
HRP,Historical,481,-0.0021312496838863824,0.009200888518635252
ERC,Historical,481,-0.002851585967068689,0.01017393193876349
MVP,GARCH,481,-0.0011383306288202497,0.007911511291091753
HRP,GARCH,481,-0.0019030967270127804,0.008871674659484961
ERC,GARCH,481,-0.002705788107312027,0.009773045551486951
MVP,DCC,481,-0.0012834341460720158,0.007965959157084814
HRP,DCC,481,-0.0020886600832129404,0.008993785717564758
ERC,DCC,481,-0.0027751899884460017,0.009871632988683389
Naive,N/A,482,0.0003617826870980753,0.014513999671348095
MVP,Historical,482,-0.0012368440302039918,0.008261182191974858
HRP,Historical,482,-0.0019193444813311385,0.009149342913942609
ERC,Historical,482,-0.0008364478096851202,0.010093187685300532
MVP,GARCH,482,-0.001155486139530839,0.006621775716675211
HRP,GARCH,482,-0.0016902131208033889,0.007674612225097145
ERC,GARCH,482,-0.0008919401483259856,0.00889906046016133
MVP,DCC,482,-0.001261143476768476,0.006771512855018488
HRP,DCC,482,-0.0016486702995602049,0.007910411964008683
ERC,DCC,482,-0.0009284129016850625,0.009075501349903817
Naive,N/A,483,0.0006791935159762159,0.014448289343057481
MVP,Historical,483,0.0017811685370350161,0.008119862024387501
HRP,Historical,483,0.0008702882813229586,0.009035485050312368
ERC,Historical,483,0.0013728278041504863,0.009959829688608252
MVP,GARCH,483,-0.002527508576743232,0.006603202238914403
HRP,GARCH,483,-0.0008108462765525157,0.0077318076957849195
ERC,GARCH,483,0.0006692028640592499,0.008862803887023117
MVP,DCC,483,-0.0026394292196141116,0.006750699786686294
HRP,DCC,483,-0.0009120644215293841,0.007912436010396207
ERC,DCC,483,0.0005844995223017603,0.009053340753856923
Naive,N/A,484,-0.00036818658062727857,0.014623680239022939
MVP,Historical,484,0.0010542226597753817,0.008021415106062088
HRP,Historical,484,0.0015467305572177243,0.008958081228882224
ERC,Historical,484,0.0006674753443117661,0.009982630395383293
MVP,GARCH,484,0.0005060594658321928,0.007040004527746889
HRP,GARCH,484,0.001052668015254395,0.007944392400517138
ERC,GARCH,484,0.0007010147093672611,0.009209977904626692
MVP,DCC,484,0.000638864596379941,0.007203885300120593
HRP,DCC,484,0.0010531744633238238,0.008213220304358409
ERC,DCC,484,0.0007906486927003117,0.00943196463088717
Naive,N/A,485,-0.0011401980386926364,0.014670291418209616
MVP,Historical,485,0.0011679026926072872,0.008085441968219682
HRP,Historical,485,0.00026840175456426256,0.00910005808675816
ERC,Historical,485,-2.925528244464293e-06,0.010102102296291809
MVP,GARCH,485,0.0006141678444675847,0.007266751779183832
HRP,GARCH,485,5.6101777749325036e-05,0.008287896177810658
ERC,GARCH,485,-9.516782469627376e-05,0.009233849204929534
MVP,DCC,485,0.0006210105496721934,0.0074502299370526786
HRP,DCC,485,-0.00012127271367997203,0.008503504645463483
ERC,DCC,485,-0.00013437982114642794,0.009457500750460585
Naive,N/A,486,-0.0013347086208491859,0.014598321964452158
MVP,Historical,486,-0.0010308774212136021,0.008033411573121629
HRP,Historical,486,-0.0006449035681737068,0.008953993392498133
ERC,Historical,486,-0.0009041824235693205,0.01002267001910464
MVP,GARCH,486,-0.0006088618372771654,0.006769437089724903
HRP,GARCH,486,-0.0007370635528183041,0.007694149336015186
ERC,GARCH,486,-0.000874859451194179,0.00855342286403316
MVP,DCC,486,-0.0005528993465843781,0.006918376469778021
HRP,DCC,486,-0.0006561357696787033,0.007768366712812948
ERC,DCC,486,-0.0008956448714771438,0.008769737776914352
Naive,N/A,487,-0.01363089153326813,0.014780396043642808
MVP,Historical,487,-0.00519039948858675,0.008115428169353022
HRP,Historical,487,-0.0075830538745644245,0.00916358547347795
ERC,Historical,487,-0.009333227049760248,0.010192158745902598
MVP,GARCH,487,-0.005448424376112045,0.006606943531007408
HRP,GARCH,487,-0.007970003519865687,0.007668914078565622
ERC,GARCH,487,-0.009600746997687207,0.008566293627664699
MVP,DCC,487,-0.0056211843661247915,0.006766539014988388
HRP,DCC,487,-0.008266862092447388,0.00792400177416775
ERC,DCC,487,-0.009720726868750505,0.008883524412939898
Naive,N/A,488,-9.182863323537512e-05,0.015538199268516554
MVP,Historical,488,0.0005158721069583781,0.008351403443611965
HRP,Historical,488,0.0015281566395302772,0.00942405189742843
ERC,Historical,488,0.0007601933886581716,0.010689529548778087
MVP,GARCH,488,-0.0010298526915920707,0.0066835436843669235
HRP,GARCH,488,0.0007674617142566936,0.007610645195608833
ERC,GARCH,488,0.0003949570006948377,0.009400525469763879
MVP,DCC,488,-0.0010108444496024283,0.006898492156066939
HRP,DCC,488,0.00041986359894441753,0.007916744389583692
ERC,DCC,488,0.0004422434146568329,0.009853331386205911
Naive,N/A,489,0.010335432871895155,0.015924457102103565
MVP,Historical,489,0.0038631877824346233,0.008544757328905713
HRP,Historical,489,0.004312612834191177,0.009633164862109302
ERC,Historical,489,0.006116289833061531,0.011004510898257954
MVP,GARCH,489,0.0027927937441329103,0.007818625110236795
HRP,GARCH,489,0.004048957605106448,0.008927527795508008
ERC,GARCH,489,0.0061054406571713175,0.010151742000380399
MVP,DCC,489,0.0027374185544353055,0.008092092948969008
HRP,DCC,489,0.004301902165619891,0.009294223060151926
ERC,DCC,489,0.006125391049848067,0.010595163291993778
Naive,N/A,490,-0.0034405383246559223,0.015975783180892912
MVP,Historical,490,-0.001422394945827414,0.008471339145846132
HRP,Historical,490,-0.001866450752264607,0.009970022317301572
ERC,Historical,490,-0.0021106145720931314,0.010988267070515471
MVP,GARCH,490,-0.0003699177463665144,0.007307547698304264
HRP,GARCH,490,-0.0015477937388423916,0.008697594061500453
ERC,GARCH,490,-0.0018785622389295292,0.009669101885453531
MVP,DCC,490,-0.0005565962518630455,0.007536217730413613
HRP,DCC,490,-0.002002075166381539,0.0086615088179213
ERC,DCC,490,-0.00198799570407519,0.010053287739049696
Naive,N/A,491,0.007250426862333059,0.015747698929213225
MVP,Historical,491,0.00295058217870374,0.008582038539971295
HRP,Historical,491,0.003554383493280272,0.009759679324956933
ERC,Historical,491,0.004941195444371339,0.01112817681548896
MVP,GARCH,491,0.0028353980128385595,0.007672602599480938
HRP,GARCH,491,0.00346769518607146,0.008856394016104023
ERC,GARCH,491,0.004910522305566678,0.010183857229092014
MVP,DCC,491,0.0026635025787831858,0.007875040206124454
HRP,DCC,491,0.0035457836224198846,0.00899600220722824
ERC,DCC,491,0.004916784483231127,0.010501010310437266
Naive,N/A,492,0.0022649337778332035,0.015738933217686622
MVP,Historical,492,-0.0015822155270867303,0.008518260116148126
HRP,Historical,492,1.4850067202739486e-05,0.00966301615863382
ERC,Historical,492,0.0006674415512327662,0.011153249882215973
MVP,GARCH,492,-0.001586940908543608,0.007444953061597514
HRP,GARCH,492,-0.00014724564920767392,0.008665121200160579
ERC,GARCH,492,0.0004908006698439934,0.010003945570942233
MVP,DCC,492,-0.0017073171280549161,0.007650227875464068
HRP,DCC,492,-0.0003721048691177701,0.008922310262090878
ERC,DCC,492,0.0004931462002334029,0.010278195331353579
Naive,N/A,493,0.003098419671485132,0.015714826983180556
MVP,Historical,493,-0.001583510781467979,0.008471857244857625
HRP,Historical,493,-9.615977647425478e-05,0.010057304296517213
ERC,Historical,493,0.0007647048929005425,0.011124030150718578
MVP,GARCH,493,-0.0009966437343440254,0.00730981760304936
HRP,GARCH,493,0.0002594600972829149,0.00885303063503792
ERC,GARCH,493,0.0010293082796443867,0.009730808032465144
MVP,DCC,493,-0.0011928190571289178,0.007508808467456382
HRP,DCC,493,-0.00010474570792432989,0.008820233491608119
ERC,DCC,493,0.0010489358515096848,0.01002253268704631
Naive,N/A,494,0.0010005726542736183,0.015518869226896425
MVP,Historical,494,0.004225105458170441,0.008309550437380058
HRP,Historical,494,0.0028063800249666752,0.009556624979787846
ERC,Historical,494,0.002205851680823435,0.010976052081395687
MVP,GARCH,494,0.0037720053688520723,0.007063849946470145
HRP,GARCH,494,0.0025273398779028975,0.008270131790709461
ERC,GARCH,494,0.0021188612598507556,0.00957210777800447
MVP,DCC,494,0.0036886505191290964,0.007187360873416016
HRP,DCC,494,0.0023278351830211355,0.008674190947314633
ERC,DCC,494,0.00208262294581196,0.00978593961007426
Naive,N/A,495,-0.0009834518821756658,0.015257019383001637
MVP,Historical,495,-0.0021417898906170205,0.008165919266054197
HRP,Historical,495,-0.0019456637526859323,0.009702915923036882
ERC,Historical,495,-0.0016965468772043375,0.01085462201306711
MVP,GARCH,495,-0.0018841576456549171,0.006734016935663883
HRP,GARCH,495,-0.0017921350331909325,0.008145129251124842
ERC,GARCH,495,-0.0016324006742456816,0.009144035504569685
MVP,DCC,495,-0.001764964493446338,0.00683075376554027
HRP,DCC,495,-0.0017762730154706884,0.008081909007069265
ERC,DCC,495,-0.001602770080658486,0.009325622832963738
Naive,N/A,496,0.0012885746063597274,0.014395201797639395
MVP,Historical,496,0.0008324577103002835,0.007876042366231958
HRP,Historical,496,0.0003914209829862979,0.009147655685369934
ERC,Historical,496,0.0006564452639715717,0.010610302351652764
MVP,GARCH,496,0.0007798689055207106,0.006561362415920078
HRP,GARCH,496,0.00045497746293591596,0.007716122498311996
ERC,GARCH,496,0.0005702471247505672,0.009025923197707997
MVP,DCC,496,0.0007333054603005428,0.0066021533479388725
HRP,DCC,496,0.0005586099262676174,0.007772348256699007
ERC,DCC,496,0.0005518383720658435,0.00909505351122489
Naive,N/A,497,-0.0003997035040954968,0.014510135731736066
MVP,Historical,497,-0.0006878678835331173,0.007821901502266056
HRP,Historical,497,0.00010688091150864911,0.009013512582083775
ERC,Historical,497,6.028158036742275e-05,0.010602004303468983
MVP,GARCH,497,-0.0005884495557621897,0.006332994073486998
HRP,GARCH,497,0.00012765311509337003,0.00748713048409983
ERC,GARCH,497,2.268198086137329e-05,0.009172115393364058
MVP,DCC,497,-0.0006587867046877393,0.006321002427773757
HRP,DCC,497,0.0002195632683100625,0.007576768654109205
ERC,DCC,497,2.0397336585034273e-05,0.009173643089227596
Naive,N/A,498,0.0006977093436567006,0.014702680616586009
MVP,Historical,498,0.0019528993670580963,0.007887870608847972
HRP,Historical,498,0.0017442532491808323,0.009153740921748163
ERC,Historical,498,0.0014013422555324438,0.01080512170621816
MVP,GARCH,498,0.0011522857660073804,0.0069822912242772425
HRP,GARCH,498,0.0014749963413395308,0.008195534247386138
ERC,GARCH,498,0.0012683859002827818,0.009889109084918817
MVP,DCC,498,0.0012357168306812443,0.007023580173714546
HRP,DCC,498,0.0016584132294157152,0.008278745962799516
ERC,DCC,498,0.0012904559291071493,0.009929667042696952
Naive,N/A,499,0.005347541121412435,0.014790228314460618
MVP,Historical,499,0.003429606885165265,0.007954105525785026
HRP,Historical,499,0.003643740041079645,0.009320515042863126
ERC,Historical,499,0.004382363475535358,0.010950606416460958
MVP,GARCH,499,0.0024682655990907903,0.00689724677164632
HRP,GARCH,499,0.0031385378814622784,0.008235551870232616
ERC,GARCH,499,0.004133469868769841,0.009833194555179359
MVP,DCC,499,0.0024830372298817586,0.0069148368998331955
HRP,DCC,499,0.003273109699114841,0.008206401968982147
ERC,DCC,499,0.00413042588089353,0.009874873353460451
Naive,N/A,500,-0.002422872682615092,0.01478809754443457
MVP,Historical,500,0.0006165607103901707,0.007926164394200746
HRP,Historical,500,-0.0005756274119719348,0.009369187934814546
ERC,Historical,500,-0.0013516169020415894,0.010993817772440583
MVP,GARCH,500,0.0002471808650346117,0.007177678537617353
HRP,GARCH,500,-0.0006519091058320873,0.008498387087512676
ERC,GARCH,500,-0.0013630172755803621,0.009915870437283977
MVP,DCC,500,0.0002144767115551314,0.007161815503683303
HRP,DCC,500,-0.0006426295562941269,0.008393230324410373
ERC,DCC,500,-0.0013472459453462593,0.009870591129543268
Naive,N/A,501,-0.0005252464063653269,0.014148364657672172
MVP,Historical,501,-8.423849582554288e-05,0.007571980382567688
HRP,Historical,501,0.00028437315834136106,0.008924084109280394
ERC,Historical,501,-0.00024225272786782237,0.010471498977436574
MVP,GARCH,501,-0.00022611809244745315,0.0069234351295865285
HRP,GARCH,501,0.00024962587912560896,0.008131296871725974
ERC,GARCH,501,-0.00025041921893140495,0.009446502618347402
MVP,DCC,501,-6.130036416595986e-05,0.006927375144487466
HRP,DCC,501,7.616823532836e-05,0.00803736081897661
ERC,DCC,501,-0.00018414854771182376,0.009449930646715331
Naive,N/A,502,-0.0018673674884710357,0.01369413473796147
MVP,Historical,502,0.0006351795352116857,0.00722795803235313
HRP,Historical,502,-0.0002800994921104404,0.008414632993509698
ERC,Historical,502,-0.0009707171367851182,0.009946144332607772
MVP,GARCH,502,0.0008831493181440809,0.006682494174314335
HRP,GARCH,502,-0.00012108478875166753,0.00781434587753741
ERC,GARCH,502,-0.0008916895349453509,0.009245879738403797
MVP,DCC,502,0.0010370642800229645,0.0066664960423751685
HRP,DCC,502,-0.0002561966545141823,0.007739809461852332
ERC,DCC,502,-0.000878676491554463,0.00925695489129243
Naive,N/A,503,0.0018175067682748443,0.013069964754134513
MVP,Historical,503,0.0018750787814245024,0.007256587949862142
HRP,Historical,503,0.000937846197940397,0.008802961641324773
ERC,Historical,503,0.0015177277406001413,0.009792519879526325
MVP,GARCH,503,0.0019179734859981403,0.007153699458068273
HRP,GARCH,503,0.0009026681859651494,0.00862738156849383
ERC,GARCH,503,0.001503487050586006,0.009479161757884973
MVP,DCC,503,0.0019139402706509062,0.00716823994538022
HRP,DCC,503,0.0012261225217211785,0.008268696645645406
ERC,DCC,503,0.0014921441956564096,0.009510057894105386
Naive,N/A,504,0.00040333115022696904,0.013257507028732555
MVP,Historical,504,0.00013030401690573428,0.0071812989440548074
HRP,Historical,504,0.0002918521658627888,0.008364338241268041
ERC,Historical,504,0.00023200869072524197,0.009815119496062848
MVP,GARCH,504,-0.0003706733834446433,0.007313397455186427
HRP,GARCH,504,8.513053629485029e-05,0.008588951010514321
ERC,GARCH,504,8.739583157209964e-05,0.010315773276428247
MVP,DCC,504,-0.000438489541449704,0.007329989191261517
HRP,DCC,504,-5.8170112048976706e-05,0.008621826018357306
ERC,DCC,504,5.996117993061359e-05,0.010348407715825873
Naive,N/A,505,-0.005802379729958984,0.013348498915187267
MVP,Historical,505,-0.00270691422568647,0.007038069733998634
HRP,Historical,505,-0.003929613124410744,0.008255493962585339
ERC,Historical,505,-0.00462222560706631,0.009727288135637419
MVP,GARCH,505,-0.0026701292250445883,0.007008406910290094
HRP,GARCH,505,-0.0039081638379299,0.008265223636406123
ERC,GARCH,505,-0.0045854307258579976,0.009767649387699702
MVP,DCC,505,-0.0026839823101243968,0.00699830210748552
HRP,DCC,505,-0.003848418258089609,0.00825449433680091
ERC,DCC,505,-0.004589183224623848,0.009776209168342166
Naive,N/A,506,-0.0031406222991117935,0.013359890527419324
MVP,Historical,506,0.0008830225895763941,0.007132096187841924
HRP,Historical,506,-0.00013492002189441165,0.008335909851029047
ERC,Historical,506,-0.0013291855456222614,0.009897917437572479
MVP,GARCH,506,-4.106556293344519e-05,0.006801276032632028
HRP,GARCH,506,-0.00041104519228979885,0.007982247414127631
ERC,GARCH,506,-0.0014296787559311525,0.009690726852996717
MVP,DCC,506,4.625751474226225e-05,0.006830423081378715
HRP,DCC,506,-0.0005168048652865033,0.008052643687088286
ERC,DCC,506,-0.0013979587610562136,0.009727229818163782
Naive,N/A,507,-0.0012182079856741912,0.013521807373246516
MVP,Historical,507,-0.002243365659322481,0.007281014062676002
HRP,Historical,507,-0.0016682457820458708,0.008504240402167228
ERC,Historical,507,-0.0015085541565795612,0.010100976191675971
MVP,GARCH,507,-0.0020703181218078752,0.006992909135038399
HRP,GARCH,507,-0.0015795190206487997,0.008237427817742973
ERC,GARCH,507,-0.0015030035934510526,0.010091528544311217
MVP,DCC,507,-0.0021121169268472338,0.007024629973420299
HRP,DCC,507,-0.0016234773114508464,0.008324986810094373
ERC,DCC,507,-0.0015056749857538787,0.010134690048066941
Naive,N/A,508,-0.013625752887039128,0.013978759108737557
MVP,Historical,508,-0.015757709113201544,0.007555294626559726
HRP,Historical,508,-0.015450447245085125,0.008924313717977823
ERC,Historical,508,-0.014762280869382072,0.010557495892263395
MVP,GARCH,508,-0.01577636078615132,0.007610879914408515
HRP,GARCH,508,-0.015317540058818552,0.0091900130995271
ERC,GARCH,508,-0.014684967276375072,0.011204735678551929
MVP,DCC,508,-0.015618823084218848,0.007636618579641348
HRP,DCC,508,-0.015429899085041662,0.009225461095557453
ERC,DCC,508,-0.014678369594177931,0.011256443660885261
Naive,N/A,509,-0.0004592799894714405,0.014185428440632144
MVP,Historical,509,0.0030835692901769263,0.00854750029685756
HRP,Historical,509,0.004094027536026893,0.010031731357236876
ERC,Historical,509,0.002300384206682978,0.011365144991207334
MVP,GARCH,509,0.0023827663331823677,0.009949439008013034
HRP,GARCH,509,0.0017905140995536448,0.012118652015922163
ERC,GARCH,509,0.0006753039870067284,0.013939157056618726
MVP,DCC,509,0.0023455973556473974,0.009881270739770704
HRP,DCC,509,0.0015600358464843984,0.01188771830761114
ERC,DCC,509,0.0006985252825617815,0.013893719546422637
Naive,N/A,510,0.00678185911590942,0.0153405731244687
MVP,Historical,510,0.004066561294390371,0.009730520581754372
HRP,Historical,510,0.0056249583607601,0.011367108196726424
ERC,Historical,510,0.005903651506055319,0.012752675307035829
MVP,GARCH,510,0.00381215177836704,0.010621913766597864
HRP,GARCH,510,0.00502810486223536,0.013649399324569218
ERC,GARCH,510,0.005760121853412952,0.016287468240258007
MVP,DCC,510,0.0038700608005414797,0.010353954915352993
HRP,DCC,510,0.004826325218323223,0.012869021323658024
ERC,DCC,510,0.005681070775248882,0.015749198190477962
Naive,N/A,511,-0.0012769822729258487,0.015999597503564316
MVP,Historical,511,-0.0013754610896493785,0.01014108755378942
HRP,Historical,511,-0.0013693672477002286,0.01185512821749528
ERC,Historical,511,-0.0013497548893610452,0.013438853935779751
MVP,GARCH,511,-0.0016437351105831367,0.01066824133911349
HRP,GARCH,511,-0.001598717130366023,0.012851072137574327
ERC,GARCH,511,-0.0014630215775462607,0.014846127013057606
MVP,DCC,511,-0.0015777291152115603,0.010292910985726185
HRP,DCC,511,-0.0015584722783768324,0.012369414859425188
ERC,DCC,511,-0.0013950018551839216,0.014303559242787003
Naive,N/A,512,-0.0019919357983254333,0.016114719011185857
MVP,Historical,512,-0.0005216791154102198,0.01019633656133775
HRP,Historical,512,-0.0012518582801807926,0.012201213411337794
ERC,Historical,512,-0.0015087085747422463,0.013603857136164257
MVP,GARCH,512,-0.0010039770982342578,0.00966885700901827
HRP,GARCH,512,-0.0014825813799445773,0.011509504394515984
ERC,GARCH,512,-0.0015924643905501662,0.012881797205440785
MVP,DCC,512,-0.0011583203667497248,0.009395160699757925
HRP,DCC,512,-0.00136315132419342,0.011032836731295105
ERC,DCC,512,-0.001549738250192276,0.012446949990439054
Naive,N/A,513,-0.009315471758627533,0.01638956976650217
MVP,Historical,513,-0.007875949971227852,0.010462776974048502
HRP,Historical,513,-0.008382243310933587,0.012383036032979529
ERC,Historical,513,-0.008648897219133414,0.01391199857427201
MVP,GARCH,513,-0.00546396957741282,0.010016681176888352
HRP,GARCH,513,-0.007775715084850246,0.01178431265147207
ERC,GARCH,513,-0.008334159223892409,0.013170504044441138
MVP,DCC,513,-0.005257755424479918,0.009633604681322017
HRP,DCC,513,-0.0073357618068646034,0.011194133935309552
ERC,DCC,513,-0.008294562558137026,0.012708798795867171
Naive,N/A,514,0.004846168884646885,0.015755418244020367
MVP,Historical,514,0.004440273675981428,0.010476247730990568
HRP,Historical,514,0.005065967368471194,0.012472197959653056
ERC,Historical,514,0.005069762786277509,0.013670072840107291
MVP,GARCH,514,0.0059448374701298375,0.010453769636679964
HRP,GARCH,514,0.005245345084145156,0.013000151105550323
ERC,GARCH,514,0.005169624737629738,0.014411451158847273
MVP,DCC,514,0.005896972724067073,0.010164409287770675
HRP,DCC,514,0.005505922607537949,0.012355479017007537
ERC,DCC,514,0.0052545049108533946,0.013955210100464835
Naive,N/A,515,0.006836506840854004,0.016271327956490684
MVP,Historical,515,-0.0013939290221617279,0.010742261831176662
HRP,Historical,515,0.0033049525043294475,0.01285580079094204
ERC,Historical,515,0.004877696710146865,0.014266120362303196
MVP,GARCH,515,-0.0025304999618248657,0.010645015732844843
HRP,GARCH,515,0.001833437685390081,0.013885673154924219
ERC,GARCH,515,0.004086882216385023,0.016340156780428137
MVP,DCC,515,-0.002683304806820173,0.010520105129216542
HRP,DCC,515,0.0019226265312249958,0.013370184943107054
ERC,DCC,515,0.0041011405357127785,0.01586445987494278
Naive,N/A,516,-0.0005603382649318655,0.01666076644441874
MVP,Historical,516,-0.0031725467485582233,0.010863489308799856
HRP,Historical,516,-0.0017140548040778226,0.012963147542022132
ERC,Historical,516,-0.0011336945260365637,0.014560407637268699
MVP,GARCH,516,-0.003827050364151157,0.011113214834216373
HRP,GARCH,516,-0.0019129175257957896,0.01362637956330889
ERC,GARCH,516,-0.0012602039938245848,0.015559171157549383
MVP,DCC,516,-0.003680445392886257,0.011034689765290533
HRP,DCC,516,-0.001917974897356631,0.01349082591451239
ERC,DCC,516,-0.0013192822119500857,0.01505491017104789
Naive,N/A,517,0.008274682235779034,0.016669698878509862
MVP,Historical,517,-0.0011651326274679063,0.011009539943021698
HRP,Historical,517,0.003417956772048053,0.013051098878134515
ERC,Historical,517,0.0055919364587092004,0.01453027549395155
MVP,GARCH,517,0.0025677952957322944,0.011758979433144572
HRP,GARCH,517,0.004890860001758908,0.01421455628233594
ERC,GARCH,517,0.006364511891305341,0.01579533577343477
MVP,DCC,517,0.0021703009346834058,0.01137996455862346
HRP,DCC,517,0.004809502405644242,0.013858227683102853
ERC,DCC,517,0.006175430097953541,0.01535430072204179
Naive,N/A,518,-0.003327304625242494,0.016758515250978295
MVP,Historical,518,0.0015353859930580995,0.011141965654682852
HRP,Historical,518,-0.0011846966657956682,0.01311975453318745
ERC,Historical,518,-0.0021483447085497735,0.014569457230623629
MVP,GARCH,518,-0.0001501109182919437,0.01072646793105705
HRP,GARCH,518,-0.0019174431130899842,0.012797486082669361
ERC,GARCH,518,-0.002595277255025962,0.014813512190022169
MVP,DCC,518,-0.0003741442439534599,0.010391368387025467
HRP,DCC,518,-0.0021188949734160826,0.012641180515912682
ERC,DCC,518,-0.0025286141504715495,0.014364083612443675
Naive,N/A,519,-0.002279753527973285,0.01682950106069092
MVP,Historical,519,-0.0014423803584630332,0.011254514619538209
HRP,Historical,519,-0.0020510834524870656,0.013376730627363064
ERC,Historical,519,-0.0020752713571592957,0.014661392211722088
MVP,GARCH,519,-0.0026096530556454795,0.010663154900596057
HRP,GARCH,519,-0.002245947271206734,0.012913392528860703
ERC,GARCH,519,-0.002097143016992843,0.014398197407841344
MVP,DCC,519,-0.0027687495451414025,0.010473216478485921
HRP,DCC,519,-0.002188023707733717,0.012405057415065401
ERC,DCC,519,-0.002131449096791999,0.014096934526945144
Naive,N/A,520,0.0038875024798142354,0.016910998016535856
MVP,Historical,520,0.00170472350905723,0.011394627819019279
HRP,Historical,520,0.0032269984842523357,0.013475796923372191
ERC,Historical,520,0.0034245824047049885,0.01478496934878722
MVP,GARCH,520,0.0017862035367770645,0.00996857940226691
HRP,GARCH,520,0.0031486392017702814,0.011838815458391608
ERC,GARCH,520,0.0033672682826516075,0.013202539787350823
MVP,DCC,520,0.0021713028358571604,0.00974509052204839
HRP,DCC,520,0.003069264359785058,0.011457620509660767
ERC,DCC,520,0.0034100302820044433,0.012907427725062127
Naive,N/A,521,-0.006925424237695575,0.017181918355061963
MVP,Historical,521,-0.004171455107048921,0.01156129665767081
HRP,Historical,521,-0.005963606265334746,0.013756742030244991
ERC,Historical,521,-0.0062337293721770395,0.015052320846558137
MVP,GARCH,521,-0.003615811233652292,0.010341508060962425
HRP,GARCH,521,-0.00556733367599057,0.012515057525547348
ERC,GARCH,521,-0.0059693830140134015,0.01404634511060009
MVP,DCC,521,-0.004207041683669663,0.01018975044300376
HRP,DCC,521,-0.0056936937908337705,0.01245717049209821
ERC,DCC,521,-0.006032977100246011,0.013904597603663391
Naive,N/A,522,-0.0026731046294308338,0.017223307717629668
MVP,Historical,522,-0.0022140524461418043,0.011616383280085593
HRP,Historical,522,-0.002618527925763037,0.013852215219455427
ERC,Historical,522,-0.0026248793274545393,0.015138098364238987
MVP,GARCH,522,-0.0014347323222055116,0.010191926366734038
HRP,GARCH,522,-0.0024377554172061314,0.012484936110972475
ERC,GARCH,522,-0.0025445897763657216,0.01388665056663281
MVP,DCC,522,-0.0015231866754407534,0.010202786219360143
HRP,DCC,522,-0.002324075756192011,0.012182689870911808
ERC,DCC,522,-0.0025596192452724286,0.013840567978516223
Naive,N/A,523,0.002358150086827595,0.017210578266834142
MVP,Historical,523,-0.0008010548687476203,0.011592019723604461
HRP,Historical,523,0.0006322872561973145,0.013874445029257
ERC,Historical,523,0.001289769177390853,0.015161957181931007
MVP,GARCH,523,-0.001020127141445847,0.010063489342896805
HRP,GARCH,523,0.0005766685205085946,0.012367527854035257
ERC,GARCH,523,0.0012644110888941074,0.013568844303244572
MVP,DCC,523,-0.0009976526246035507,0.010096039165169922
HRP,DCC,523,0.0004025996660900519,0.012218772854954763
ERC,DCC,523,0.0012396362579483785,0.013465289694315397
Naive,N/A,524,-0.0029437065640242274,0.017218619337132417
MVP,Historical,524,-0.0019142733254030445,0.011600175172451512
HRP,Historical,524,-0.002421124809599561,0.013712055610319468
ERC,Historical,524,-0.0025109741407836894,0.015204232289719743
MVP,GARCH,524,-0.0016243289292862749,0.010158197897141293
HRP,GARCH,524,-0.0022582128338055154,0.012362911193605587
ERC,GARCH,524,-0.002415112408628065,0.013771740329934968
MVP,DCC,524,-0.0016548104307780366,0.010277861956412872
HRP,DCC,524,-0.002120812172838276,0.012527198687022475
ERC,DCC,524,-0.002425207377611755,0.013725566734889543
Naive,N/A,525,0.008653422803174183,0.01711970228682024
MVP,Historical,525,0.00822306791295653,0.011637886107249036
HRP,Historical,525,0.008351048210034842,0.013717879312776881
ERC,Historical,525,0.00843166351170448,0.015222932258749667
MVP,GARCH,525,0.007138553379430705,0.009875358988291399
HRP,GARCH,525,0.008071267650286876,0.012096335326574842
ERC,GARCH,525,0.008298097160777226,0.013522272212437859
