Model,Covariance Type,Window Index,Mean Return,Forecasted Std
HRP,Historical,3410,-0.018659600725666907,0.007172185004015528
ERC,Historical,3410,-0.01920902921909299,0.007413611695239458
MVP,GARCH,3410,-0.010924104566648062,0.005391620844959772
HRP,GARCH,3410,-0.016943104454837758,0.006625400073447975
ERC,GARCH,3410,-0.01838750199321343,0.007000320046551669
MVP,DCC,3410,-0.010954980447576531,0.005369252051337981
HRP,DCC,3410,-0.01683754756475029,0.006565662858214736
ERC,DCC,3410,-0.01837030985552693,0.006991565565685464
Naive,N/A,3411,-0.010946488842027147,0.0077444471802134394
MVP,Historical,3411,-0.006099168814485344,0.006177050912377331
HRP,Historical,3411,-0.009986809963750377,0.007210775673321065
ERC,Historical,3411,-0.010392092909250274,0.007453402840108979
MVP,GARCH,3411,-0.0061888715586694435,0.005657095265862779
HRP,GARCH,3411,-0.008939313180624223,0.007161636640553285
ERC,GARCH,3411,-0.009856901111671298,0.007793711035821635
MVP,DCC,3411,-0.006169981075459758,0.00566663384729309
HRP,DCC,3411,-0.008886253074464367,0.007193835264953574
ERC,DCC,3411,-0.009828622331472855,0.00783659040418223
Naive,N/A,3412,0.00754824784236581,0.0077308907903336135
MVP,Historical,3412,0.00670165364765808,0.0061753018946544905
HRP,Historical,3412,0.007064481589564716,0.0071857577810027756
ERC,Historical,3412,0.007295957079132263,0.007442959602042618
MVP,GARCH,3412,0.007010182170303368,0.005706820635343722
HRP,GARCH,3412,0.007585613708977144,0.0071842406328948
ERC,GARCH,3412,0.007557173780247414,0.007813062659631761
MVP,DCC,3412,0.006926764453718549,0.005727618634622609
HRP,DCC,3412,0.007575588656557645,0.007251269578173701
ERC,DCC,3412,0.007556206766086197,0.007869324352580543
Naive,N/A,3413,0.005705100946818323,0.007737155545479742
MVP,Historical,3413,0.0075917496061802805,0.006181547810952627
HRP,Historical,3413,0.006412968769725848,0.007208784886155526
ERC,Historical,3413,0.006102030261691609,0.007449146622315762
MVP,GARCH,3413,0.007435521903991463,0.005662327310716516
HRP,GARCH,3413,0.006380641025614369,0.007101290892198784
ERC,GARCH,3413,0.006030075578935083,0.0076075152186661135
MVP,DCC,3413,0.007503823310692462,0.00569462112273111
HRP,DCC,3413,0.006470788851744298,0.007134058452560112
ERC,DCC,3413,0.0060524457444504085,0.007658941987442226
Naive,N/A,3414,0.010307159932981473,0.007734786228843449
MVP,Historical,3414,0.007614349813377049,0.0061895961591329485
HRP,Historical,3414,0.009829067270780126,0.007197224451039967
ERC,Historical,3414,0.010062828452216482,0.0074509645150196025
MVP,GARCH,3414,0.0073749317821740715,0.005722943917649288
HRP,GARCH,3414,0.009498551888984363,0.007016080934368002
ERC,GARCH,3414,0.009857593383477142,0.007400759730543809
MVP,DCC,3414,0.00738675205949243,0.005731284848230823
HRP,DCC,3414,0.009440064291449229,0.00698283244220963
ERC,DCC,3414,0.009856572166731765,0.007397980457068396
Naive,N/A,3415,0.0014374624993432061,0.007741440408088233
MVP,Historical,3415,-0.004341190479586489,0.006193433636746741
HRP,Historical,3415,0.00030564383103187426,0.007203512100918826
ERC,Historical,3415,0.0008648670085874511,0.007457467501711816
MVP,GARCH,3415,-0.001982140452848964,0.005795271593548827
HRP,GARCH,3415,0.0005616033200124631,0.007045934649628554
ERC,GARCH,3415,0.0009437945185302752,0.007422159927614653
MVP,DCC,3415,-0.0021272885235052484,0.005819899321069587
HRP,DCC,3415,0.000489978001098489,0.007036799837646857
ERC,DCC,3415,0.0009433058957570592,0.007453631083405701
Naive,N/A,3416,0.0,0.007741135190987712
MVP,Historical,3416,0.0,0.006189592141725929
HRP,Historical,3416,0.0,0.007201665973465292
ERC,Historical,3416,0.0,0.007456157577725757
MVP,GARCH,3416,0.0,0.00575803066620799
HRP,GARCH,3416,0.0,0.006866374648046352
ERC,GARCH,3416,0.0,0.007155031660033058
MVP,DCC,3416,0.0,0.005709541051725941
HRP,DCC,3416,0.0,0.006800161778276093
ERC,DCC,3416,0.0,0.0071271446668729225
Naive,N/A,3417,0.004093903942005268,0.007740195646852969
MVP,Historical,3417,0.001544902218992874,0.006189119527300643
HRP,Historical,3417,0.004099436590029412,0.007201234077634006
ERC,Historical,3417,0.004066711856667931,0.0074554789895689135
MVP,GARCH,3417,0.0030325048414198597,0.005623187911319492
HRP,GARCH,3417,0.003916412569376243,0.006686765113887648
ERC,GARCH,3417,0.0039876720818098135,0.00695191584637267
MVP,DCC,3417,0.003077489945985592,0.005609231679421868
HRP,DCC,3417,0.0038386731662331678,0.006653480756254339
ERC,DCC,3417,0.003989114619246947,0.00694344929336433
Naive,N/A,3418,0.0048489973079428525,0.007723232923053545
MVP,Historical,3418,0.001669513003729668,0.006183739009633762
HRP,Historical,3418,0.004585554953554323,0.007189808249101061
ERC,Historical,3418,0.004687129378623714,0.007441347860643733
MVP,GARCH,3418,0.001820695885201108,0.005531200842365548
HRP,GARCH,3418,0.0038940735872794573,0.006585677381046524
ERC,GARCH,3418,0.004346772017098192,0.006851484459674059
MVP,DCC,3418,0.0018191941305882278,0.005519374463284233
HRP,DCC,3418,0.0038196941454577238,0.00654522001355798
ERC,DCC,3418,0.004351801428128246,0.006842255413414778
Naive,N/A,3419,-0.00142510046899922,0.007719350944547071
MVP,Historical,3419,-0.0012674602908887167,0.006180979512661316
HRP,Historical,3419,-0.0017764156401269661,0.007187988795296376
ERC,Historical,3419,-0.0016037136267904768,0.007438484941761482
MVP,GARCH,3419,-0.0025019672472216077,0.005448086514576065
HRP,GARCH,3419,-0.0016637257339588672,0.0065147813196915726
ERC,GARCH,3419,-0.001520733735382747,0.006793683536002031
MVP,DCC,3419,-0.0025589718153756803,0.005435252498654495
HRP,DCC,3419,-0.0016739433103175089,0.006474180744000274
ERC,DCC,3419,-0.0015266171608819472,0.006782380017137164
Naive,N/A,3420,0.0017937044898169163,0.007714247488831044
MVP,Historical,3420,0.004643056624770001,0.006181164246036037
HRP,Historical,3420,0.002294599714863959,0.007186527698391352
ERC,Historical,3420,0.002098212516835876,0.007435536891335302
MVP,GARCH,3420,0.006751984542612408,0.005392176967779176
HRP,GARCH,3420,0.0031933717179157693,0.006427682553015259
ERC,GARCH,3420,0.0025331947818018475,0.006693148309630922
MVP,DCC,3420,0.0066587670819597084,0.005378850530355685
HRP,DCC,3420,0.00320006954886767,0.006382276307814758
ERC,DCC,3420,0.0025471752433118768,0.006673150912877351
Naive,N/A,3421,-0.008849204197301022,0.007661153738404315
MVP,Historical,3421,0.0012799739717013932,0.00616078078791923
HRP,Historical,3421,-0.006757849032169727,0.00714202962025691
ERC,Historical,3421,-0.007850529886348368,0.007385461557937517
MVP,GARCH,3421,-0.0006349382096830236,0.005353764356698423
HRP,GARCH,3421,-0.006762487792836358,0.006356520063466201
ERC,GARCH,3421,-0.00783234414358207,0.006604634016259447
MVP,DCC,3421,-0.0007916872920255582,0.005325193163148319
HRP,DCC,3421,-0.006762342413243276,0.006289348938953251
ERC,DCC,3421,-0.007877539011207456,0.00656317066242063
Naive,N/A,3422,0.0007474888750228018,0.00766432576062636
MVP,Historical,3422,0.005860704692446777,0.006156109107527668
HRP,Historical,3422,0.002542277757195804,0.007139827377482231
ERC,Historical,3422,0.0016795093034160076,0.007384586159441813
MVP,GARCH,3422,0.008124432557327288,0.005350062195896061
HRP,GARCH,3422,0.002783889457040565,0.006528059017462767
ERC,GARCH,3422,0.001714285155168569,0.006864943869573713
MVP,DCC,3422,0.008095334659446016,0.005293785594918314
HRP,DCC,3422,0.0028492631168087652,0.00645968190725234
ERC,DCC,3422,0.0017475211773418631,0.006812025993974734
Naive,N/A,3423,0.0036803400259565883,0.00762310097851681
MVP,Historical,3423,-0.003102785130395713,0.006151403224535988
HRP,Historical,3423,0.002205015648077037,0.007114007616694883
ERC,Historical,3423,0.002903163864994132,0.007351527204758652
MVP,GARCH,3423,-0.0012534242017107856,0.005521334754306076
HRP,GARCH,3423,0.002120474882436261,0.0065634248552560144
ERC,GARCH,3423,0.002886507357680224,0.00683310285016608
MVP,DCC,3423,-0.0013605626051091725,0.005499186682620025
HRP,DCC,3423,0.0019719499904201415,0.006469858840542094
ERC,DCC,3423,0.00287989680104491,0.006763521685213716
Naive,N/A,3424,0.004161861473485046,0.0076242673405201335
MVP,Historical,3424,0.002314149171092411,0.006153075455224461
HRP,Historical,3424,0.0038379457124954035,0.007114516000858452
ERC,Historical,3424,0.003989382961670408,0.0073517435128984615
MVP,GARCH,3424,0.003381605976596031,0.00543201973601206
HRP,GARCH,3424,0.0037793697347639267,0.006455237844263554
ERC,GARCH,3424,0.003935265380087916,0.006716301422484372
MVP,DCC,3424,0.003352766152842588,0.00541041326669723
HRP,DCC,3424,0.0037062743410393585,0.00637843351307896
ERC,DCC,3424,0.003924637506290208,0.006647407377090927
Naive,N/A,3425,0.0005357891226820677,0.007624525510834015
MVP,Historical,3425,0.0010420874123427725,0.006152075528889379
HRP,Historical,3425,0.0008876265602095302,0.007115492670210282
ERC,Historical,3425,0.0007469884894193752,0.0073530153418121654
MVP,GARCH,3425,0.0019753220257974387,0.005380254717499617
HRP,GARCH,3425,0.0009485750201848976,0.006365429347503918
ERC,GARCH,3425,0.0007660938615949793,0.006631032576469332
MVP,DCC,3425,0.001969762177551077,0.005363239100066473
HRP,DCC,3425,0.0009189326494014725,0.006289606169941649
ERC,DCC,3425,0.0007546263747072989,0.006575596606099067
Naive,N/A,3426,-0.0001863315615206959,0.007624116723428903
MVP,Historical,3426,-0.006790141170909937,0.006145420477897577
HRP,Historical,3426,-0.002049007919233152,0.007113482681579183
ERC,Historical,3426,-0.001098333832011039,0.007351786654226189
MVP,GARCH,3426,-0.003988102514271156,0.005374408909263286
HRP,GARCH,3426,-0.0016845600669411433,0.006289148748668853
ERC,GARCH,3426,-0.0009435170401422143,0.006537608968769391
MVP,DCC,3426,-0.0038011793874068813,0.005341827618024649
HRP,DCC,3426,-0.0016587811168307927,0.006226323060180771
ERC,DCC,3426,-0.0009325500431943775,0.006483581937621913
Naive,N/A,3427,0.0009703718097062095,0.0076235956115893394
MVP,Historical,3427,0.003616996544000496,0.006153938208053905
HRP,Historical,3427,0.0019821891734537428,0.007117014670871321
ERC,Historical,3427,0.001472241377596205,0.007352271314795288
MVP,GARCH,3427,0.002191310454647773,0.0053523888714914515
HRP,GARCH,3427,0.0018002470452123485,0.006302248703547743
ERC,GARCH,3427,0.001391663025691686,0.0065318136657548775
MVP,DCC,3427,0.0023779636208197666,0.005283839372804961
HRP,DCC,3427,0.0018375680894254722,0.006208083434368966
ERC,DCC,3427,0.0014040310442783826,0.0064494249519343495
Naive,N/A,3428,-0.008257315040347268,0.007623548147897958
MVP,Historical,3428,-0.0062989215406152625,0.006155450132292017
HRP,Historical,3428,-0.007852147704671707,0.0071175621340419425
ERC,Historical,3428,-0.008043239961420267,0.007352410188953302
MVP,GARCH,3428,-0.006064792846290071,0.005262481214385842
HRP,GARCH,3428,-0.007709772894335954,0.006218991951199751
ERC,GARCH,3428,-0.007976313721964995,0.006448774732674696
MVP,DCC,3428,-0.006289274815642493,0.005210086050566489
HRP,DCC,3428,-0.007585230234444428,0.006118774964284449
ERC,DCC,3428,-0.007978613011021141,0.006370477536164356
Naive,N/A,3429,0.0060520012694430456,0.007618783641102734
MVP,Historical,3429,0.011682962769787232,0.006157988222421889
HRP,Historical,3429,0.0070260444624408265,0.007116586686831928
ERC,Historical,3429,0.006539987949016372,0.007349899168246438
MVP,GARCH,3429,0.010450166021040982,0.00537672539746494
HRP,GARCH,3429,0.007274826697880167,0.006414971711669802
ERC,GARCH,3429,0.0066524349853517946,0.006658737386563696
MVP,DCC,3429,0.010664278798899873,0.005350116655763182
HRP,DCC,3429,0.00734712758310356,0.006333849307412386
ERC,DCC,3429,0.006656414480235769,0.006609818999463234
Naive,N/A,3430,-0.0021948984233522498,0.007583203956190005
MVP,Historical,3430,-0.004595253795244493,0.0061598811792395085
HRP,Historical,3430,-0.0028046904684662435,0.007094278436181208
ERC,Historical,3430,-0.00246438037754197,0.007319833699185876
MVP,GARCH,3430,-0.0034559363370235967,0.0057648953894978506
HRP,GARCH,3430,-0.0027497637485360553,0.006626831940593001
ERC,GARCH,3430,-0.002491018621350708,0.0067745590365082325
MVP,DCC,3430,-0.0034949047540308344,0.005756400532813548
HRP,DCC,3430,-0.002695297530755698,0.006559362695547582
ERC,DCC,3430,-0.0024920580460985565,0.006719350085651381
Naive,N/A,3431,0.0016104657606558492,0.007583014922134918
MVP,Historical,3431,-0.0016291411379416917,0.006164046273426035
HRP,Historical,3431,0.001162707198915419,0.0070965430974576265
ERC,Historical,3431,0.0013655047042312298,0.0073209584630205445
MVP,GARCH,3431,-0.0008171810290360111,0.005693140044095707
HRP,GARCH,3431,0.0011830725107960759,0.0065114050327885545
ERC,GARCH,3431,0.0013264167873976204,0.006662319550675924
MVP,DCC,3431,-0.0008940489746947348,0.005672661729148821
HRP,DCC,3431,0.0012683095512302654,0.00643425630273723
ERC,DCC,3431,0.001331854730946759,0.006600151681749603
Naive,N/A,3432,0.011497483398298654,0.00749916950359582
MVP,Historical,3432,0.0020045726879671824,0.006127749261557963
HRP,Historical,3432,0.008944957462467651,0.007031953620040549
ERC,Historical,3432,0.010182336903718645,0.007242025113079616
MVP,GARCH,3432,0.005749000340873501,0.005534087454617226
HRP,GARCH,3432,0.00967317793409283,0.006387463698201796
ERC,GARCH,3432,0.010527585505131797,0.006550987414645976
MVP,DCC,3432,0.005426202292850216,0.005515702883545037
HRP,DCC,3432,0.009645224528333267,0.006324850685103665
ERC,DCC,3432,0.010506198694710724,0.006498027082554892
Naive,N/A,3433,-0.0008962101620968721,0.007513667722399566
MVP,Historical,3433,0.0004937943895209235,0.006127552941628604
HRP,Historical,3433,-0.0006584551088924526,0.007039106925907416
ERC,Historical,3433,-0.0008067774345230632,0.007251166032238915
MVP,GARCH,3433,-0.0021855277723550133,0.0054519482188568865
HRP,GARCH,3433,-0.0008942152774399632,0.00647320166786546
ERC,GARCH,3433,-0.0008912923931681799,0.006687531991719631
MVP,DCC,3433,-0.0019590563184884464,0.005430941919430873
HRP,DCC,3433,-0.0008864575101763131,0.006408339834537647
ERC,DCC,3433,-0.0008758017896047744,0.006633246082917445
Naive,N/A,3434,-0.005565089447228569,0.0075074103564675195
MVP,Historical,3434,-0.002361728521541452,0.006125906038358931
HRP,Historical,3434,-0.004427367362428464,0.007034170210707086
ERC,Historical,3434,-0.0050094021224934004,0.007245489785899707
MVP,GARCH,3434,-0.001993350053719434,0.005469351028576584
HRP,GARCH,3434,-0.004328298969640173,0.006380841406956329
ERC,GARCH,3434,-0.0049224725501000825,0.006576403167721428
MVP,DCC,3434,-0.0019261035134103895,0.005426045675510572
HRP,DCC,3434,-0.004320579627682593,0.00631806048601549
ERC,DCC,3434,-0.00489294083453698,0.006525331337878746
Naive,N/A,3435,-0.008695672719971646,0.0074535747446711305
MVP,Historical,3435,-0.006611287983224329,0.006090073116837126
HRP,Historical,3435,-0.008062939356733691,0.006979601259725757
ERC,Historical,3435,-0.008325683358862251,0.007192161509105492
MVP,GARCH,3435,-0.004346782206742898,0.0053802390545899074
HRP,GARCH,3435,-0.007808023022973209,0.006348964706620998
ERC,GARCH,3435,-0.008219501524186405,0.006578858446787655
MVP,DCC,3435,-0.004412673768475075,0.005351446622969502
HRP,DCC,3435,-0.007777570556945358,0.006293390651937958
ERC,DCC,3435,-0.008211809957811116,0.006536016104826707
Naive,N/A,3436,0.004657452142101268,0.007465009305883794
MVP,Historical,3436,0.0064681126552159065,0.006098236715124683
HRP,Historical,3436,0.004992047825914142,0.006989616234139595
ERC,Historical,3436,0.004887708698344732,0.007202946864923796
MVP,GARCH,3436,0.007448161770154194,0.005393241561359278
HRP,GARCH,3436,0.004993030633457,0.006475049844877289
ERC,GARCH,3436,0.004843908649190109,0.006719468551440173
MVP,DCC,3436,0.007404992975879475,0.00538003340293354
HRP,DCC,3436,0.005028229192817882,0.006428649196060199
ERC,DCC,3436,0.004841528706962546,0.006704909290077325
Naive,N/A,3437,0.003289117417451873,0.007458995566193592
MVP,Historical,3437,-0.005157487248275682,0.00609573742915195
HRP,Historical,3437,0.0016459366436652107,0.006984096892544654
ERC,Historical,3437,0.002400115088899708,0.0071969439276483626
MVP,GARCH,3437,1.4251252988653311e-05,0.005488516935905488
HRP,GARCH,3437,0.0022465261829674593,0.006453870990234802
ERC,GARCH,3437,0.0026470204109634763,0.006668044687516947
MVP,DCC,3437,-0.0002495792629815881,0.0055022691449569784
HRP,DCC,3437,0.00215991270025904,0.0064230908526626725
ERC,DCC,3437,0.0026334377228483807,0.00665917939134603
Naive,N/A,3438,-0.008633110736296072,0.007425359207846991
MVP,Historical,3438,-0.004418683296925648,0.0060898840673207265
HRP,Historical,3438,-0.007368681407643163,0.006962144391523524
ERC,Historical,3438,-0.007973134264376212,0.007166729241677257
MVP,GARCH,3438,-0.004317668271084938,0.005402265945816116
HRP,GARCH,3438,-0.007323989116634779,0.006356740593070395
ERC,GARCH,3438,-0.007955343632811128,0.0065635502535685095
MVP,DCC,3438,-0.0041342611851718555,0.005383522197064652
HRP,DCC,3438,-0.007278964301195332,0.006306431740075989
ERC,DCC,3438,-0.007920620568368874,0.0065248676833776584
Naive,N/A,3439,0.006257115915696963,0.007421964337878781
MVP,Historical,3439,0.004538360370481016,0.00608881138945933
HRP,Historical,3439,0.00582956154272281,0.006955525261213779
ERC,Historical,3439,0.005996208395366442,0.007163328794322841
MVP,GARCH,3439,0.0010349872708569213,0.005389347430988744
HRP,GARCH,3439,0.005354831015634208,0.006427207974752932
ERC,GARCH,3439,0.00576783363610431,0.006681777601988098
MVP,DCC,3439,0.0011372264072017412,0.005382005529736312
HRP,DCC,3439,0.005387898263810394,0.0063980935675348955
ERC,DCC,3439,0.00576452660674376,0.006664984905110051
Naive,N/A,3440,0.0032723236806460124,0.0074147233898405225
MVP,Historical,3440,0.003659342357962906,0.006088926396109241
HRP,Historical,3440,0.003299591455692141,0.00695512010700054
ERC,Historical,3440,0.0032929166249357185,0.007157885229573472
MVP,GARCH,3440,0.0011945500080617108,0.005375974864938874
HRP,GARCH,3440,0.0029228788240170007,0.006413164868406425
ERC,GARCH,3440,0.0031204822482300315,0.006656955845767389
MVP,DCC,3440,0.0012599199286392182,0.005352518588658496
HRP,DCC,3440,0.002865705527608468,0.006359653242754909
ERC,DCC,3440,0.003130968252708733,0.006633231626878705
Naive,N/A,3441,0.0057890751781622535,0.0074030569016776395
MVP,Historical,3441,0.00213432641121174,0.00607780917128854
HRP,Historical,3441,0.004879008974966032,0.006941875703431877
ERC,Historical,3441,0.005367836954477788,0.0071448093169670795
MVP,GARCH,3441,0.00728503093912054,0.00525654723509381
HRP,GARCH,3441,0.005373126041848918,0.006270083725559198
ERC,GARCH,3441,0.005568009167994994,0.006509086244928229
MVP,DCC,3441,0.006922661387277078,0.005234581721940348
HRP,DCC,3441,0.005478119145569628,0.006221914211797245
ERC,DCC,3441,0.005548171793256118,0.006488780922548502
Naive,N/A,3442,0.0,0.007397125123718932
MVP,Historical,3442,0.0,0.006073947673787324
HRP,Historical,3442,0.0,0.006936810459516356
ERC,Historical,3442,0.0,0.007139309860381575
MVP,GARCH,3442,0.0,0.005346109158354827
HRP,GARCH,3442,0.0,0.006245058787707271
ERC,GARCH,3442,0.0,0.006468565504657819
MVP,DCC,3442,0.0,0.0053141910126565635
HRP,DCC,3442,0.0,0.0062105588970426265
ERC,DCC,3442,0.0,0.006448408472365169
Naive,N/A,3443,0.0055956403809093724,0.007395424042611669
MVP,Historical,3443,0.006037004589108492,0.006069752489162366
HRP,Historical,3443,0.0060106763339375585,0.006934463014155052
ERC,Historical,3443,0.005810428493103481,0.007136940212632462
MVP,GARCH,3443,0.008129472071513955,0.005215110433710202
HRP,GARCH,3443,0.006116115667787938,0.006086543456114065
ERC,GARCH,3443,0.005826723289574754,0.006311463456585212
MVP,DCC,3443,0.008026519565366957,0.005189503499860327
HRP,DCC,3443,0.006101053287685372,0.006049831001543334
ERC,DCC,3443,0.0058247916886413585,0.006293109352387435
Naive,N/A,3444,-0.0014521739196440564,0.007386360193507726
MVP,Historical,3444,0.001380077926780132,0.006073938153708953
HRP,Historical,3444,-0.0009293467134487424,0.006933122806883757
ERC,Historical,3444,-0.0011619250384702676,0.007132630532665218
MVP,GARCH,3444,-0.0019113939801873828,0.005334852277627839
HRP,GARCH,3444,-0.0013094641009037337,0.006122116435197374
ERC,GARCH,3444,-0.0013453969306099068,0.006317719278807439
MVP,DCC,3444,-0.0018863298012481802,0.005336221235859105
HRP,DCC,3444,-0.0012932082861089277,0.006088988153619851
ERC,DCC,3444,-0.0013463607033981115,0.006302854902629994
Naive,N/A,3445,0.004981871229446863,0.007385881602233894
MVP,Historical,3445,0.004856243113277895,0.006069579723405852
HRP,Historical,3445,0.004922106832465252,0.006931253735177862
ERC,Historical,3445,0.004898374709694058,0.007131327434727141
MVP,GARCH,3445,0.0057811638984692475,0.005298193264892548
HRP,GARCH,3445,0.005186366212667116,0.006060758497467391
ERC,GARCH,3445,0.005041434823456092,0.006251330264597777
MVP,DCC,3445,0.005720965313329432,0.005286011224212054
HRP,DCC,3445,0.0051169137844810485,0.006022814426961445
ERC,DCC,3445,0.005048723806796313,0.006227888624668598
Naive,N/A,3446,0.001119836970225066,0.007311026695659954
MVP,Historical,3446,0.00477875649764369,0.006027983284449048
HRP,Historical,3446,0.0020845799527384307,0.006871833462701569
ERC,Historical,3446,0.0016476912974136269,0.007064681238613054
MVP,GARCH,3446,0.0038403521109392855,0.005277279929042508
HRP,GARCH,3446,0.001864090833524704,0.006075452413915657
ERC,GARCH,3446,0.0015418323223065668,0.006256924279613099
MVP,DCC,3446,0.004014733749623027,0.005287339001796038
HRP,DCC,3446,0.0018618810116044298,0.006045089854837238
ERC,DCC,3446,0.00154252494505477,0.006246942520806826
Naive,N/A,3447,0.0015101014915736427,0.007308463528053143
MVP,Historical,3447,-0.0011060718485692502,0.0060287488574701205
HRP,Historical,3447,0.001072620465420926,0.00687032245095675
ERC,Historical,3447,0.0012582903306433517,0.007062457133987878
MVP,GARCH,3447,0.0002558037804214809,0.005236765913273469
HRP,GARCH,3447,0.0010820642752304122,0.00598842321807227
ERC,GARCH,3447,0.0012457709729590304,0.006168445173631288
MVP,DCC,3447,0.00018529238712390334,0.005241652823828377
HRP,DCC,3447,0.0010140657791615174,0.005951009804298158
ERC,DCC,3447,0.0012396059368962823,0.006150240694662152
Naive,N/A,3448,6.511847176042529e-05,0.007273219167547202
MVP,Historical,3448,0.00175332740012934,0.00601419755099178
HRP,Historical,3448,0.00039747845656868113,0.00684402284103107
ERC,Historical,3448,0.00023246197278649371,0.0070319987909759595
MVP,GARCH,3448,0.0009712675880344489,0.005140293461699178
HRP,GARCH,3448,0.000460014021144765,0.005896197343827665
ERC,GARCH,3448,0.00027273492891596483,0.00608574239192052
MVP,DCC,3448,0.0008544749854528021,0.005140058283843767
HRP,DCC,3448,0.00046032798565353824,0.005864296983825878
ERC,DCC,3448,0.00026764585077428344,0.006067715731144427
Naive,N/A,3449,0.0021327006453902564,0.007271174544633442
MVP,Historical,3449,0.0023479839480996987,0.006013329154097683
HRP,Historical,3449,0.0020352864671464967,0.006830914436710795
ERC,Historical,3449,0.002081968513341647,0.0070299547237480916
MVP,GARCH,3449,0.002118415195625869,0.00501503238407586
HRP,GARCH,3449,0.0021020762146719673,0.00579346183985618
ERC,GARCH,3449,0.002124336100820877,0.006005035186995522
MVP,DCC,3449,0.002040122133882465,0.005007529281848832
HRP,DCC,3449,0.0021208074403618197,0.0057626566679148524
ERC,DCC,3449,0.0021251193061761994,0.005979016033557313
Naive,N/A,3450,0.008138173624755524,0.007263830122229595
MVP,Historical,3450,0.006263011191949223,0.006005589756948366
HRP,Historical,3450,0.007623676983412504,0.006819001862806848
ERC,Historical,3450,0.007949861312618645,0.007022465016077202
MVP,GARCH,3450,0.00940639828288781,0.004908007657088322
HRP,GARCH,3450,0.007921434096643159,0.0057084186640293565
ERC,GARCH,3450,0.008087144697252104,0.005935632062264183
MVP,DCC,3450,0.0092944378470287,0.0048998775534936055
HRP,DCC,3450,0.00812669338265002,0.005683430215195793
ERC,DCC,3450,0.008077921111971384,0.005911023079933181
Naive,N/A,3451,0.004861186950490239,0.007271224152878038
MVP,Historical,3451,0.001346169509768441,0.00601077829106475
HRP,Historical,3451,0.0036999645018542366,0.006829931795176607
ERC,Historical,3451,0.004263370098713462,0.00703009889686645
MVP,GARCH,3451,0.000487864003291651,0.0051418892440688885
HRP,GARCH,3451,0.0035770861356226617,0.005930935177494661
ERC,GARCH,3451,0.004198982025042418,0.006143414692763881
MVP,DCC,3451,0.0005554025191407215,0.0051423371255064935
HRP,DCC,3451,0.003590071001857642,0.005913646450887432
ERC,DCC,3451,0.004211259590157834,0.0061272395649403085
Naive,N/A,3452,0.0007324258242517243,0.007199145312595535
MVP,Historical,3452,-0.0024905132904241164,0.005972851114212326
HRP,Historical,3452,-0.0002749318638018837,0.006765159353108406
ERC,Historical,3452,0.0001876684855776872,0.006961053224121539
MVP,GARCH,3452,-0.002736371532006332,0.005131046941516155
HRP,GARCH,3452,-0.0004923666744759509,0.005918139502898517
ERC,GARCH,3452,5.562595450647116e-05,0.006158139543861096
MVP,DCC,3452,-0.002950686577675634,0.005114949823225715
HRP,DCC,3452,-0.0005136197619675267,0.005893343157596139
ERC,DCC,3452,5.585643403736677e-05,0.006137269094553722
Naive,N/A,3453,-0.0011772244767102868,0.007197877846928286
MVP,Historical,3453,-0.001108403953556346,0.005969108005141318
HRP,Historical,3453,-0.001147953646741591,0.006757631337433608
ERC,Historical,3453,-0.0012041702943704853,0.006958828380983598
MVP,GARCH,3453,0.0015526660607793946,0.005156656125069692
HRP,GARCH,3453,-0.0008072466275278301,0.0058968333363016694
ERC,GARCH,3453,-0.0010588501939569222,0.006114805955622269
MVP,DCC,3453,0.0013664859362068425,0.005141616122748781
HRP,DCC,3453,-0.000814918970027509,0.005895997529001643
ERC,DCC,3453,-0.0010598613823583883,0.006078264054105171
Naive,N/A,3454,-0.004736124851529244,0.0071907423040663354
MVP,Historical,3454,-0.00636787483087081,0.005969423039715804
HRP,Historical,3454,-0.004758927347650953,0.006755266618100956
ERC,Historical,3454,-0.004785802986698222,0.006954707598198507
MVP,GARCH,3454,-0.004171139153404263,0.005103703965164805
HRP,GARCH,3454,-0.0043181951994818585,0.0058506791445846595
ERC,GARCH,3454,-0.004567762330927525,0.0060736959847854256
MVP,DCC,3454,-0.004105083575935921,0.005087832982214199
HRP,DCC,3454,-0.004313039555374732,0.005814526316181351
ERC,DCC,3454,-0.00456277315279433,0.006039153295031898
Naive,N/A,3455,-0.007677992875628155,0.007194732135503506
MVP,Historical,3455,-0.004346042727821512,0.005977167419030063
HRP,Historical,3455,-0.006675091844585782,0.006760070235053438
ERC,Historical,3455,-0.007203337010688229,0.00695931995062004
MVP,GARCH,3455,-0.005448936940691743,0.005138990134520934
HRP,GARCH,3455,-0.006745918455188976,0.005883817281156915
ERC,GARCH,3455,-0.007186742508668844,0.006114001841722764
MVP,DCC,3455,-0.00549160843094937,0.00512652130925781
HRP,DCC,3455,-0.0066667540650571155,0.005868249213043563
ERC,DCC,3455,-0.007172729297255164,0.006088691235026746
Naive,N/A,3456,0.003248599453078968,0.00720290973146278
MVP,Historical,3456,0.0026074248062220094,0.005978994259694155
HRP,Historical,3456,0.0029476153166502466,0.0067682729055987155
ERC,Historical,3456,0.0031214867938863045,0.006965480374609558
MVP,GARCH,3456,0.003283535645784869,0.005329206023145668
HRP,GARCH,3456,0.003160779903540612,0.006154294022320006
ERC,GARCH,3456,0.003259321448148038,0.006403097081154947
MVP,DCC,3456,0.0035166610205049744,0.005320813699100369
